pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 1
number of threads: 1
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 240298
0 6821 53 0 1788867756 832881
0 6864 45 0 1788867756 835252
0 6865 46 0 1788867756 835302
0 6883 48 0 1788867756 836211
0 6887 45 0 1788867756 836397
0 6899 102 0 1788867756 837107
0 6902 63 0 1788867756 837291
0 6917 47 0 1788867756 838126
0 6961 41 0 1788867756 840907
0 7078 45 0 1788867756 846482
0 7085 45 0 1788867756 846819
0 7088 48 0 1788867756 846972
0 7089 54 0 1788867756 847028
0 7114 39 0 1788867756 848297
0 7116 39 0 1788867756 848382
0 7144 41 0 1788867756 849572
0 7151 39 0 1788867756 849876
0 7170 50 0 1788867756 850642
0 7173 59 0 1788867756 850804
0 7197 74 0 1788867756 852203
0 7213 39 0 1788867756 852899
0 7217 100 0 1788867756 853124
0 7230 40 0 1788867756 853877
0 7255 64 0 1788867756 855274
0 7287 286 0 1788867756 857456
0 7290 61 0 1788867756 857729
0 7345 44 0 1788867756 861528
0 7347 0 0 1788867756 861706
0 7353 77 0 1788867756 862288
0 7367 87 0 1788867756 863818
0 7419 74 0 1788867756 868545
0 7427 86 0 1788867756 869180
0 7449 64 0 1788867756 870793
0 7490 103 0 1788867756 874460
0 7506 49 0 1788867756 876040
0 7524 59 0 1788867756 877032
0 7543 66 0 1788867756 878330
0 7548 40 0 1788867756 878557
0 7567 42 0 1788867756 879368
0 7608 40 0 1788867756 881195
0 7609 40 0 1788867756 881238
0 7617 41 0 1788867756 881565
0 7632 65 0 1788867756 882437
0 7654 123 0 1788867756 883728
0 7672 70 0 1788867756 884755
0 7692 41 0 1788867756 885595
0 7696 41 0 1788867756 885772
0 7702 41 0 1788867756 886016
0 7734 40 0 1788867756 887389
0 7761 43 0 1788867756 888718
0 7810 41 0 1788867756 890940
0 7846 41 0 1788867756 892501
0 7859 49 0 1788867756 893128
0 7863 41 0 1788867756 893303
0 7869 42 0 1788867756 893557
0 7870 44 0 1788867756 893602
0 7878 41 0 1788867756 893976
0 7880 43 0 1788867756 894070
0 7909 43 0 1788867756 895326
0 7913 47 0 1788867756 895510
0 7933 48 0 1788867756 896389
0 7960 48 0 1788867756 897812
0 8167 50 0 1788867756 907189
0 8183 43 0 1788867756 908092
0 8193 40 0 1788867756 908532
0 8225 40 0 1788867756 910017
0 8230 42 0 1788867756 910247
0 8266 40 0 1788867756 911831
0 8270 43 0 1788867756 912009
0 8274 41 0 1788867756 912175
0 8284 41 0 1788867756 912590
0 8366 41 0 1788867756 916423
0 8385 41 0 1788867756 917272
0 8388 45 0 1788867756 917405
0 8404 41 0 1788867756 918095
0 8415 40 0 1788867756 918541
0 8445 41 0 1788867756 919791
0 8461 40 0 1788867756 920454
0 8472 40 0 1788867756 920941
0 8484 40 0 1788867756 921431
0 8507 41 0 1788867756 922408
0 8513 41 0 1788867756 922722
0 8517 43 0 1788867756 922890
0 8520 40 0 1788867756 923016
0 8525 41 0 1788867756 923250
0 8532 42 0 1788867756 923540
0 8544 40 0 1788867756 924089
0 8566 47 0 1788867756 925146
0 8570 41 0 1788867756 925317
0 8573 40 0 1788867756 925441
0 8618 40 0 1788867756 927324
0 8624 41 0 1788867756 927573
0 8637 40 0 1788867756 928125
0 8666 44 0 1788867756 929375
0 8682 42 0 1788867756 930053
0 8689 41 0 1788867756 930347
0 8717 41 0 1788867756 931523
0 8723 41 0 1788867756 931782
0 8737 43 0 1788867756 932376
0 8743 63 0 1788867756 932658
0 8764 42 0 1788867756 933571
0 8788 57 0 1788867756 934682
0 8792 38 0 1788867756 934862
0 8794 39 0 1788867756 934941
0 8814 43 0 1788867756 935755
0 8828 45 0 1788867756 936466
0 8834 45 0 1788867756 936810
0 8870 39 0 1788867756 938372
0 8878 49 0 1788867756 938714
0 8977 46 0 1788867756 943605
0 8983 45 0 1788867756 943892
0 8990 46 0 1788867756 944216
0 9004 45 0 1788867756 944896
0 9012 46 0 1788867756 945264
0 9044 44 0 1788867756 946755
0 9073 45 0 1788867756 948091
0 9085 49 0 1788867756 948712
0 9122 46 0 1788867756 950457
0 9147 45 0 1788867756 951605
0 9214 50 0 1788867756 954693
0 9233 39 0 1788867756 955452
0 9266 39 0 1788867756 956866
0 9281 44 0 1788867756 957524
0 9293 39 0 1788867756 958036
0 9318 50 0 1788867756 959209
0 9319 41 0 1788867756 959252
0 9332 55 0 1788867756 959999
0 9344 46 0 1788867756 960759
0 9407 48 0 1788867756 963712
0 9409 45 0 1788867756 963807
0 9411 46 0 1788867756 963899
0 9432 46 0 1788867756 964949
0 9500 64 0 1788867756 968306
0 9542 40 0 1788867756 970206
0 9546 40 0 1788867756 970368
0 9551 38 0 1788867756 970562
0 9567 40 0 1788867756 971507
0 9597 42 0 1788867756 972827
0 9629 39 0 1788867756 974274
0 9643 39 0 1788867756 974843
0 9671 44 0 1788867756 976259
0 9672 48 0 1788867756 976316
0 9681 42 0 1788867756 976769
0 9682 43 0 1788867756 976814
0 9701 43 0 1788867756 977664
0 9713 38 0 1788867756 978132
0 9736 39 0 1788867756 979056
0 9770 39 0 1788867756 980483
0 9771 40 0 1788867756 980525
0 9780 39 0 1788867756 980909
0 9793 39 0 1788867756 981420
0 9801 39 0 1788867756 981766
0 9851 59 0 1788867756 983907
0 9874 40 0 1788867756 985167
0 9898 39 0 1788867756 986229
0 9906 39 0 1788867756 986543
0 9910 44 0 1788867756 986722
0 9913 39 0 1788867756 986845
0 9926 50 0 1788867756 987386
0 9932 56 0 1788867756 987734
0 9953 62 0 1788867756 989104
0 9976 46 0 1788867756 990482
0 9991 39 0 1788867756 991293
0 9996 45 0 1788867756 991507
0 10026 45 0 1788867756 992819
0 10050 39 0 1788867756 994089
0 10062 38 0 1788867756 994588
0 10095 39 0 1788867756 995962
0 10121 54 0 1788867756 997204
0 10132 44 0 1788867756 997752
0 10141 48 0 1788867756 998149
0 10145 42 0 1788867756 998312
0 10185 49 0 1788867757 153
0 10239 88 0 1788867757 3815
0 10261 38 0 1788867757 4956
0 10321 60 0 1788867757 10072
0 10343 50 0 1788867757 11504
0 10345 50 0 1788867757 11608
0 10349 51 0 1788867757 11825
0 10391 51 0 1788867757 14092
0 10392 50 0 1788867757 14146
0 10416 39 0 1788867757 15451
0 10430 45 0 1788867757 16047
0 10434 46 0 1788867757 16243
0 10453 40 0 1788867757 17106
0 10455 39 0 1788867757 17186
0 10461 39 0 1788867757 17421
0 10475 45 0 1788867757 18038
0 10484 43 0 1788867757 18417
0 10503 50 0 1788867757 19262
0 10547 52 0 1788867757 21590
0 10583 58 0 1788867757 24171
0 10591 66 0 1788867757 24898
0 10594 56 0 1788867757 25116
0 10625 43 0 1788867757 26887
0 10650 39 0 1788867757 27946
0 10664 42 0 1788867757 28495
0 10670 39 0 1788867757 28753
0 10674 39 0 1788867757 28911
0 10741 53 0 1788867757 32918
0 10750 53 0 1788867757 33450
0 10755 55 0 1788867757 33745
0 10772 82 0 1788867757 34680
0 10791 55 0 1788867757 35766
0 10793 52 0 1788867757 35875
0 10829 59 0 1788867757 37644
0 10854 42 0 1788867757 39098
0 10894 39 0 1788867757 40861
0 10913 61 0 1788867757 42005
0 10917 51 0 1788867757 42276
0 10930 42 0 1788867757 42947
0 10938 40 0 1788867757 43283
0 10940 40 0 1788867757 43365
0 10946 57 0 1788867757 43628
0 10947 52 0 1788867757 43682
0 10966 117 0 1788867757 44716
0 10972 44 0 1788867757 44996
0 11008 55 0 1788867757 46864
0 11014 44 0 1788867757 47193
0 11034 40 0 1788867757 48271
0 11087 53 0 1788867757 51196
0 11108 64 0 1788867757 52501
0 11113 58 0 1788867757 52813
0 11117 57 0 1788867757 53038
0 11167 52 0 1788867757 55968
0 11190 49 0 1788867757 57188
0 11222 54 0 1788867757 58930
0 11223 54 0 1788867757 58986
0 11234 53 0 1788867757 59567
0 11265 52 0 1788867757 61311
0 11293 53 0 1788867757 62911
0 11392 50 0 1788867757 68326
0 11417 67 0 1788867757 69707
0 11482 64 0 1788867757 73565
0 11490 66 0 1788867757 74161
0 11530 54 0 1788867757 76526
0 11538 52 0 1788867757 77010
0 11547 52 0 1788867757 77488
0 11627 54 0 1788867757 81569
0 11653 41 0 1788867757 82882
0 11697 41 0 1788867757 84849
0 11710 40 0 1788867757 85379
0 11730 40 0 1788867757 86290
0 11733 41 0 1788867757 86415
0 11763 42 0 1788867757 87710
0 11791 55 0 1788867757 89009
0 11797 48 0 1788867757 89361
0 11806 47 0 1788867757 89820
0 11807 56 0 1788867757 89879
0 11808 57 0 1788867757 89939
0 11845 52 0 1788867757 91707
0 11856 54 0 1788867757 92248
0 11868 44 0 1788867757 92831
0 11882 40 0 1788867757 93406
0 11895 41 0 1788867757 93949
0 11918 45 0 1788867757 94995
0 11929 40 0 1788867757 95448
0 11934 53 0 1788867757 95708
0 11935 54 0 1788867757 95764
0 11945 63 0 1788867757 96413
0 11991 47 0 1788867757 98897
0 12053 55 0 1788867757 102261
0 12057 56 0 1788867757 102498
0 12155 41 0 1788867757 107427
0 12190 40 0 1788867757 108956
0 12204 41 0 1788867757 109536
0 12211 41 0 1788867757 109842
0 12231 46 0 1788867757 110704
0 12233 46 0 1788867757 110794
0 12256 56 0 1788867757 111885
0 12264 63 0 1788867757 112368
0 12283 55 0 1788867757 113458
0 12288 46 0 1788867757 113710
0 12291 83 0 1788867757 113884
0 12335 89 0 1788867757 116103
0 12351 40 0 1788867757 116787
0 12353 41 0 1788867757 116871
0 12366 40 0 1788867757 117455
0 12407 40 0 1788867757 119238
0 12418 42 0 1788867757 119781
0 12425 41 0 1788867757 120078
0 12433 41 0 1788867757 120416
0 12445 41 0 1788867757 120929
0 12479 42 0 1788867757 122423
0 12488 42 0 1788867757 122839
0 12498 46 0 1788867757 123285
0 12509 49 0 1788867757 123823
0 12520 51 0 1788867757 124424
0 12585 43 0 1788867757 127193
0 12621 44 0 1788867757 128688
0 12639 39 0 1788867757 129395
0 12658 39 0 1788867757 130177
0 12686 54 0 1788867757 131491
0 12693 59 0 1788867757 131887
0 12718 38 0 1788867757 133013
0 12727 39 0 1788867757 133379
0 12772 62 0 1788867757 135364
0 12842 57 0 1788867757 139707
0 12876 63 0 1788867757 141550
0 12899 52 0 1788867757 143207
0 12970 50 0 1788867757 147004
0 13012 51 0 1788867757 149220
0 13015 62 0 1788867757 149392
0 13020 53 0 1788867757 149678
0 13039 108 0 1788867757 150712
0 13059 141 0 1788867757 151958
0 13063 52 0 1788867757 152283
0 13087 51 0 1788867757 153581
0 13091 64 0 1788867757 153843
0 13110 100 0 1788867757 155335
0 13123 40 0 1788867757 156109
0 13144 39 0 1788867757 157116
0 13179 39 0 1788867757 158524
0 13192 50 0 1788867757 159179
0 13204 46 0 1788867757 159780
0 13248 45 0 1788867757 161976
0 13252 47 0 1788867757 162163
0 13304 69 0 1788867757 164655
0 13313 44 0 1788867757 165119
0 13342 45 0 1788867757 166442
0 13361 71 0 1788867757 167457
0 13371 50 0 1788867757 168046
0 13439 50 0 1788867757 172091
0 13446 65 0 1788867757 172477
0 13459 46 0 1788867757 173151
0 13465 52 0 1788867757 173457
0 13500 51 0 1788867757 175590
0 13522 51 0 1788867757 176823
0 13525 51 0 1788867757 176976
0 13536 82 0 1788867757 177667
0 13538 49 0 1788867757 177778
0 13550 49 0 1788867757 178388
0 13564 54 0 1788867757 179132
0 13594 57 0 1788867757 180720
0 13600 58 0 1788867757 181171
0 13625 48 0 1788867757 182632
0 13662 52 0 1788867757 184291
0 13663 51 0 1788867757 184344
0 13714 45 0 1788867757 186789
0 13724 58 0 1788867757 187340
0 13776 53 0 1788867757 190479
0 13800 40 0 1788867757 191755
0 13809 53 0 1788867757 192182
0 13855 58 0 1788867757 194701
0 13900 52 0 1788867757 197133
0 14069 51 0 1788867757 205834
0 14071 55 0 1788867757 205961
0 14077 77 0 1788867757 206336
0 14121 39 0 1788867757 208420
0 14207 39 0 1788867757 212044
0 14212 39 0 1788867757 212276
0 14225 41 0 1788867757 212838
0 14229 39 0 1788867757 213018
0 14239 41 0 1788867757 213511
0 14273 39 0 1788867757 214958
0 14290 51 0 1788867757 215661
0 14294 39 0 1788867757 215822
0 14306 44 0 1788867757 216299
0 14313 39 0 1788867757 216573
0 14316 40 0 1788867757 216710
0 14429 45 0 1788867757 221445
0 14430 41 0 1788867757 221489
0 14500 48 0 1788867757 224562
0 14544 39 0 1788867757 226542
0 14546 68 0 1788867757 226653
0 14556 39 0 1788867757 227045
0 14558 39 0 1788867757 227123
0 14577 38 0 1788867757 227879
0 14583 40 0 1788867757 228114
0 14590 39 0 1788867757 228390
0 14600 38 0 1788867757 228803
0 14611 39 0 1788867757 229241
0 14616 39 0 1788867757 229439
0 14619 39 0 1788867757 229559
0 14662 61 0 1788867757 232084
0 14678 51 0 1788867757 233028
0 14684 60 0 1788867757 233366
0 14688 48 0 1788867757 233579
0 14690 49 0 1788867757 233684
0 14743 59 0 1788867757 236624
0 14750 41 0 1788867757 236921
0 14778 39 0 1788867757 238270
0 14808 45 0 1788867757 239527
0 14834 113 0 1788867757 241054
0 14865 38 0 1788867757 242852
0 14887 53 0 1788867757 243912
0 14900 52 0 1788867757 244605
0 14944 39 0 1788867757 247058
0 14945 44 0 1788867757 247110
0 14973 97 0 1788867757 248554
0 14975 70 0 1788867757 248925
0 14993 53 0 1788867757 249818
0 15038 52 0 1788867757 252243
0 15039 54 0 1788867757 252299
0 15059 43 0 1788867757 253373
0 15068 38 0 1788867757 253742
0 15100 39 0 1788867757 255039
0 15109 39 0 1788867757 255401
0 15153 40 0 1788867757 257253
0 15165 54 0 1788867757 257885
0 15187 53 0 1788867757 259102
0 15223 53 0 1788867757 261028
0 15229 53 0 1788867757 261349
0 15272 40 0 1788867757 263259
0 15287 40 0 1788867757 263916
0 15297 42 0 1788867757 264334
0 15307 39 0 1788867757 264765
0 15329 43 0 1788867757 265661
0 15347 38 0 1788867757 266369
0 15373 80 0 1788867757 267886
0 15407 60 0 1788867757 269600
0 15416 41 0 1788867757 269989
0 15417 43 0 1788867757 270034
0 15430 46 0 1788867757 270605
0 15434 39 0 1788867757 270805
0 15437 45 0 1788867757 270937
0 15465 40 0 1788867757 272373
0 15467 57 0 1788867757 272480
0 15468 66 0 1788867757 272549
0 15473 62 0 1788867757 272806
0 15507 47 0 1788867757 274722
0 15513 48 0 1788867757 275011
0 15522 49 0 1788867757 275480
0 15559 63 0 1788867757 277652
0 15587 54 0 1788867757 279148
0 15591 52 0 1788867757 279392
0 15595 40 0 1788867757 279556
0 15637 54 0 1788867757 281602
0 15651 53 0 1788867757 282375
0 15666 38 0 1788867757 283100
0 15669 39 0 1788867757 283219
0 15670 52 0 1788867757 283272
0 15711 44 0 1788867757 285111
0 15751 54 0 1788867757 288071
0 15772 57 0 1788867757 289463
0 15783 55 0 1788867757 290162
0 15802 45 0 1788867757 291300
0 15813 49 0 1788867757 291818
0 15824 54 0 1788867757 292741
0 15918 40 0 1788867757 297424
0 15951 40 0 1788867757 298807
0 15954 39 0 1788867757 298928
0 15962 40 0 1788867757 299256
0 15971 61 0 1788867757 299650
0 16018 52 0 1788867757 302255
0 16027 99 0 1788867757 302918
0 16048 51 0 1788867757 304150
0 16059 94 0 1788867757 304770
0 16081 43 0 1788867757 306250
0 16088 43 0 1788867757 306604
0 16109 50 0 1788867757 307873
0 16120 52 0 1788867757 308438
0 16128 48 0 1788867757 308878
0 16188 53 0 1788867757 312114
0 16230 58 0 1788867757 314358
0 16231 128 0 1788867757 314492
0 16284 39 0 1788867757 317273
0 16313 48 0 1788867757 318634
0 16324 45 0 1788867757 319118
0 16326 45 0 1788867757 319214
0 16329 45 0 1788867757 319353
0 16408 40 0 1788867757 322915
0 16475 40 0 1788867757 327189
0 16497 38 0 1788867757 328083
0 16534 39 0 1788867757 329580
0 16543 39 0 1788867757 329947
0 16561 41 0 1788867757 330703
0 16594 43 0 1788867757 332070
0 16609 41 0 1788867757 332717
0 16650 57 0 1788867757 334535
0 16659 42 0 1788867757 334922
0 16687 59 0 1788867757 336225
0 16765 59 0 1788867757 340174
0 16784 41 0 1788867757 341117
0 16807 44 0 1788867757 342179
0 16850 39 0 1788867757 343965
0 16859 38 0 1788867757 344328
0 16872 39 0 1788867757 344900
