pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 701541
4 9328 1695 0 1788978172 492795
3 9889 2174 0 1788978172 493256
5 9522 468 0 1788978172 495187
6 9505 0 0 1788978172 495507
5 9523 1508 0 1788978172 496703
2 9108 779 0 1788978172 499496
0 10743 1283 0 1788978172 501339
3 9896 1159 0 1788978172 501937
5 9535 255 0 1788978172 503978
6 9520 1005 0 1788978172 506429
6 9522 13692 0 1788978172 521481
2 9127 0 0 1788978172 535898
1 10216 121 0 1788978172 536025
5 9547 254 0 1788978172 537797
6 9530 435 0 1788978172 539020
0 10762 1648 0 1788978172 541473
2 9137 504 0 1788978172 542161
6 9534 532 0 1788978172 542960
1 10234 164 0 1788978172 544695
1 10240 279 0 1788978172 546236
5 9562 512 0 1788978172 547084
6 9540 504 0 1788978172 547093
1 10248 0 0 1788978172 548279
1 10250 91 0 1788978172 548497
1 10256 252 0 1788978172 549772
4 9364 329 0 1788978172 551568
2 9169 307 0 1788978172 551841
3 9909 144 0 1788978172 553318
1 10271 200 0 1788978172 553572
0 10786 1026 0 1788978172 555328
7 9591 185 0 1788978172 555480
1 10275 243 0 1788978172 555605
3 9919 170 0 1788978172 561396
3 9920 145 0 1788978172 561792
7 9601 274 0 1788978172 564720
3 9927 158 0 1788978172 565358
1 10291 244 0 1788978172 566490
7 9618 159 0 1788978172 571100
1 10303 89 0 1788978172 572906
3 9956 72 0 1788978172 581180
7 9630 168 0 1788978172 581582
5 9589 121 0 1788978172 581800
3 9962 191 0 1788978172 582122
1 10318 466 0 1788978172 582270
2 9220 261 0 1788978172 583042
7 9641 140 0 1788978172 583671
4 9386 137 0 1788978172 584309
7 9648 102 0 1788978172 584605
7 9651 241 0 1788978172 585257
6 9582 152 0 1788978172 587683
5 9607 467 0 1788978172 588022
7 9660 0 0 1788978172 588979
0 10820 14909 0 1788978172 603952
6 9584 14459 0 1788978172 604022
1 10361 360 0 1788978172 609582
1 10362 341 0 1788978172 609931
1 10391 183 0 1788978172 614243
1 10394 164 0 1788978172 614844
5 9642 164 0 1788978172 616947
2 9306 88 0 1788978172 617381
1 10415 302 0 1788978172 617837
5 9649 208 0 1788978172 618440
2 9328 448 0 1788978172 620897
1 10437 98 0 1788978172 622813
0 10825 1246 0 1788978172 623782
4 9406 196 0 1788978172 623908
1 10441 967 0 1788978172 627323
1 10450 1206 0 1788978172 634118
2 9343 1245 0 1788978172 635332
2 9350 1003 0 1788978172 642576
1 10462 465 0 1788978172 643092
5 9686 112 0 1788978172 646889
2 9365 113 0 1788978172 647344
5 9693 116 0 1788978172 648901
0 10860 150 0 1788978172 649002
2 9373 164 0 1788978172 649407
2 9379 807 0 1788978172 651772
6 9663 1262 0 1788978172 654891
2 9392 246 0 1788978172 655525
3 10061 1541 0 1788978172 669445
5 9736 1249 0 1788978172 670771
3 10067 750 0 1788978172 678711
5 9748 724 0 1788978172 682205
2 9420 947 0 1788978172 687100
1 10513 835 0 1788978172 690342
1 10516 646 0 1788978172 692351
6 9699 1558 0 1788978172 703191
5 9772 864 0 1788978172 704224
7 9745 1195 0 1788978172 709852
4 9474 309 0 1788978172 710883
5 9785 662 0 1788978172 711252
4 9480 686 0 1788978172 715407
7 9749 1355 0 1788978172 715868
4 9482 1000 0 1788978172 717803
0 10920 103 0 1788978172 717910
2 9461 569 0 1788978172 720537
3 10121 87 0 1788978172 728853
1 10558 349 0 1788978172 730409
1 10567 114 0 1788978172 734909
2 9485 1033 0 1788978172 735999
4 9510 952 0 1788978172 736010
6 9734 934 0 1788978172 736018
3 10135 1052 0 1788978172 741037
7 9774 910 0 1788978172 741056
4 9518 509 0 1788978172 741647
6 9740 479 0 1788978172 741655
7 9775 467 0 1788978172 741660
1 10582 971 0 1788978172 742657
6 9743 735 0 1788978172 744521
4 9529 759 0 1788978172 747354
0 10962 752 0 1788978172 748121
4 9532 233 0 1788978172 749804
1 10595 223 0 1788978172 751617
7 9786 784 0 1788978172 753120
4 9549 740 0 1788978172 762337
2 9528 1437 0 1788978172 766520
5 9862 580 0 1788978172 767150
3 10170 686 0 1788978172 767282
5 9864 629 0 1788978172 768436
7 9805 1438 0 1788978172 771140
1 10622 933 0 1788978172 771686
3 10178 578 0 1788978172 772810
5 9873 146 0 1788978172 772816
6 9772 724 0 1788978172 773014
3 10182 723 0 1788978172 775281
5 9880 361 0 1788978172 776200
5 9882 507 0 1788978172 777280
0 11006 854 0 1788978172 777608
0 11009 1319 0 1788978172 780181
4 9575 458 0 1788978172 780912
4 9577 833 0 1788978172 782333
4 9579 449 0 1788978172 783245
3 10194 990 0 1788978172 785912
4 9585 777 0 1788978172 787193
2 9549 1503 0 1788978172 789242
3 10200 881 0 1788978172 792816
1 10644 925 0 1788978172 793746
1 10647 630 0 1788978172 796443
4 9602 865 0 1788978172 797491
4 9606 733 0 1788978172 799729
2 9560 1084 0 1788978172 800061
0 11025 1898 0 1788978172 801635
0 11027 993 0 1788978172 803618
4 9611 353 0 1788978172 803926
1 10655 1047 0 1788978172 804359
5 9940 473 0 1788978172 810841
2 9571 853 0 1788978172 811205
5 9944 380 0 1788978172 812661
7 9845 885 0 1788978172 816562
4 9628 739 0 1788978172 817616
5 9954 441 0 1788978172 817624
3 10223 1614 0 1788978172 818824
3 10232 639 0 1788978172 823928
0 11048 1103 0 1788978172 827824
1 10677 1077 0 1788978172 827832
1 10679 400 0 1788978172 829455
3 10237 484 0 1788978172 829462
7 9857 1103 0 1788978172 832922
4 9649 941 0 1788978172 833134
1 10687 924 0 1788978172 837406
3 10249 775 0 1788978172 837527
7 9862 2934 0 1788978172 839866
2 9597 1432 0 1788978172 840624
3 10254 652 0 1788978172 841315
3 10257 501 0 1788978172 843315
1 10694 690 0 1788978172 844082
6 9833 1492 0 1788978172 844857
3 10263 681 0 1788978172 847132
1 10698 1021 0 1788978172 848156
5 10005 1013 0 1788978172 850924
0 11076 990 0 1788978172 852938
1 10709 1112 0 1788978172 859377
1 10710 801 0 1788978172 860193
6 9847 1848 0 1788978172 862203
7 9880 27553 0 1788978172 889146
3 10283 0 0 1788978172 921653
1 10717 1480 0 1788978172 925032
5 10029 0 0 1788978172 927668
2 9627 1680 0 1788978172 931563
5 10034 853 0 1788978172 933068
3 10292 776 0 1788978172 935618
3 10293 0 0 1788978172 936101
0 11115 1045 0 1788978172 944140
3 10309 1197 0 1788978172 952199
4 9718 384 0 1788978172 955633
4 9719 0 0 1788978172 955876
3 10317 487 0 1788978172 956505
0 11133 851 0 1788978172 958073
0 11139 389 0 1788978172 960479
7 9925 106 0 1788978172 962891
7 9927 0 0 1788978172 963715
5 10053 1863 0 1788978172 964825
1 10765 513 0 1788978172 965350
7 9938 175 0 1788978172 970311
3 10340 444 0 1788978172 971467
1 10776 900 0 1788978172 972938
2 9678 1090 0 1788978172 974942
4 9741 1419 0 1788978172 974952
7 9951 1025 0 1788978172 974963
6 9895 273 0 1788978172 975335
7 9961 98 0 1788978172 979137
0 11179 521 0 1788978172 979662
6 9905 290 0 1788978172 981208
4 9752 592 0 1788978172 982453
3 10363 750 0 1788978172 983931
0 11189 723 0 1788978172 985630
7 9974 187 0 1788978172 986180
6 9918 369 0 1788978172 989263
6 9921 652 0 1788978172 990436
4 9763 1613 0 1788978172 993254
5 10098 106 0 1788978172 993468
4 9765 207 0 1788978172 993855
0 11214 676 0 1788978172 996451
5 10104 719 0 1788978172 996468
6 9942 452 0 1788978173 2600
6 9944 664 0 1788978173 3458
1 10818 582 0 1788978173 4127
7 10018 294 0 1788978173 6255
3 10387 686 0 1788978173 6491
6 9951 262 0 1788978173 6540
7 10023 167 0 1788978173 7719
1 10827 227 0 1788978173 9580
7 10033 614 0 1788978173 11092
6 9968 430 0 1788978173 11588
6 9971 0 0 1788978173 12320
2 9729 459 0 1788978173 14593
5 10143 376 0 1788978173 14684
7 10045 256 0 1788978173 17212
7 10059 238 0 1788978173 21395
3 10397 1578 0 1788978173 27977
2 9750 1175 0 1788978173 37925
3 10406 498 0 1788978173 43712
0 11239 115 0 1788978173 44512
3 10412 1185 0 1788978173 49658
7 10133 716 0 1788978173 51592
7 10135 452 0 1788978173 52447
3 10415 2244 0 1788978173 54263
5 10189 475 0 1788978173 55986
4 9819 350 0 1788978173 56619
5 10199 527 0 1788978173 59597
4 9830 107 0 1788978173 59754
4 9834 268 0 1788978173 60901
3 10419 385 0 1788978173 61289
0 11253 545 0 1788978173 61788
0 11254 85 0 1788978173 61888
4 9838 121 0 1788978173 61965
5 10204 258 0 1788978173 62169
0 11259 815 0 1788978173 63229
3 10436 371 0 1788978173 71520
5 10220 614 0 1788978173 72183
2 9775 798 0 1788978173 73605
7 10180 172 0 1788978173 74292
7 10184 0 0 1788978173 75815
7 10190 444 0 1788978173 78116
5 10242 266 0 1788978173 79316
5 10243 247 0 1788978173 79590
1 10888 743 0 1788978173 80918
5 10246 78 0 1788978173 80964
1 10891 865 0 1788978173 83291
6 10077 1022 0 1788978173 85101
3 10468 603 0 1788978173 86676
1 10898 954 0 1788978173 90435
6 10084 798 0 1788978173 91880
0 11285 1057 0 1788978173 93230
7 10223 570 0 1788978173 95348
4 9937 280 0 1788978173 96958
3 10505 709 0 1788978173 97370
7 10229 669 0 1788978173 98384
6 10089 2381 0 1788978173 99649
5 10296 1173 0 1788978173 100738
3 10509 1135 0 1788978173 102948
3 10513 646 0 1788978173 106401
4 9962 352 0 1788978173 110983
5 10313 685 0 1788978173 111170
5 10316 597 0 1788978173 112847
7 10255 354 0 1788978173 118348
4 9970 1172 0 1788978173 118702
7 10264 503 0 1788978173 122193
5 10364 441 0 1788978173 134223
3 10531 1528 0 1788978173 135194
7 10285 613 0 1788978173 135588
3 10537 744 0 1788978173 138339
0 11336 1063 0 1788978173 142800
7 10302 372 0 1788978173 143568
5 10388 531 0 1788978173 146280
7 10309 389 0 1788978173 147372
1 10935 393 0 1788978173 150743
4 9981 597 0 1788978173 151808
1 10945 380 0 1788978173 157743
6 10122 1528 0 1788978173 161664
1 10949 1315 0 1788978173 162550
7 10342 320 0 1788978173 164862
2 9835 913 0 1788978173 165397
7 10349 695 0 1788978173 179229
7 10353 1263 0 1788978173 183087
6 10131 1001 0 1788978173 183415
6 10133 1010 0 1788978173 185875
5 10429 993 0 1788978173 200172
7 10372 943 0 1788978173 203748
0 11376 749 0 1788978173 209971
6 10156 595 0 1788978173 212026
1 10979 1535 0 1788978173 213594
1 10981 792 0 1788978173 215267
6 10160 1166 0 1788978173 215696
1 10994 849 0 1788978173 225122
2 9875 1394 0 1788978173 228527
0 11415 568 0 1788978173 233753
1 11006 461 0 1788978173 233761
4 10032 1137 0 1788978173 234367
4 10038 1074 0 1788978173 243051
1 11019 1079 0 1788978173 245541
2 9886 2067 0 1788978173 246991
4 10042 3393 0 1788978173 249772
5 10463 1360 0 1788978173 250202
0 11440 637 0 1788978173 254178
3 10639 677 0 1788978173 254185
5 10470 871 0 1788978173 266690
7 10416 150 0 1788978173 268200
7 10419 240 0 1788978173 269431
4 10055 930 0 1788978173 272512
2 9897 2363 0 1788978173 273710
5 10480 2546 0 1788978173 279105
0 11457 432 0 1788978173 280749
0 11459 235 0 1788978173 281389
1 11047 1288 0 1788978173 281967
3 10717 318 0 1788978173 285445
4 10095 136 0 1788978173 285607
2 9909 1968 0 1788978173 285791
0 11488 422 0 1788978173 294342
2 9919 1575 0 1788978173 295714
4 10122 1564 0 1788978173 299311
3 10749 297 0 1788978173 300175
4 10127 288 0 1788978173 301505
3 10759 293 0 1788978173 303179
0 11504 805 0 1788978173 304932
3 10775 154 0 1788978173 308388
3 10776 219 0 1788978173 308631
1 11072 490 0 1788978173 311299
4 10168 225 0 1788978173 314737
4 10174 424 0 1788978173 316481
4 10182 394 0 1788978173 319399
6 10248 535 0 1788978173 320413
6 10249 253 0 1788978173 320747
2 9947 476 0 1788978173 322376
2 9953 512 0 1788978173 325656
5 10534 107 0 1788978173 326330
5 10535 888 0 1788978173 327226
6 10268 576 0 1788978173 329620
2 9963 937 0 1788978173 329654
0 11534 665 0 1788978173 330103
7 10480 167 0 1788978173 335808
5 10547 686 0 1788978173 336784
5 10548 687 0 1788978173 337501
5 10549 951 0 1788978173 338457
5 10553 250 0 1788978173 341246
5 10555 1752 0 1788978173 343634
2 9974 591 0 1788978173 345798
6 10287 357 0 1788978173 348030
1 11125 339 0 1788978173 349518
7 10502 1054 0 1788978173 361470
4 10258 322 0 1788978173 369110
7 10516 0 0 1788978173 369818
1 11146 498 0 1788978173 372051
7 10527 508 0 1788978173 375227
4 10271 269 0 1788978173 375627
0 11593 803 0 1788978173 376786
1 11154 323 0 1788978173 377763
0 11596 0 0 1788978173 378029
2 10037 591 0 1788978173 380382
2 10066 0 0 1788978173 392326
0 11618 600 0 1788978173 394503
7 10568 0 0 1788978173 397343
3 10878 302 0 1788978173 401984
6 10370 599 0 1788978173 402487
2 10086 589 0 1788978173 402968
3 10888 120 0 1788978173 410312
3 10906 558 0 1788978173 419586
4 10312 360 0 1788978173 420029
0 11660 413 0 1788978173 429934
2 10102 1230 0 1788978173 431269
3 10916 612 0 1788978173 431968
2 10104 81 0 1788978173 432295
5 10642 1499 0 1788978173 433824
1 11219 994 0 1788978173 445128
3 10932 3435 0 1788978173 446254
3 10940 1097 0 1788978173 455234
3 10941 788 0 1788978173 456438
3 10942 930 0 1788978173 457415
6 10420 908 0 1788978173 457430
2 10146 1258 0 1788978173 463547
2 10147 0 0 1788978173 463952
7 10626 653 0 1788978173 464727
4 10343 996 0 1788978173 465801
4 10350 715 0 1788978173 470886
3 10958 1900 0 1788978173 471265
7 10637 420 0 1788978173 473763
5 10675 1140 0 1788978173 474506
0 11720 495 0 1788978173 475010
1 11256 415 0 1788978173 475911
0 11724 697 0 1788978173 477721
2 10165 593 0 1788978173 478489
5 10679 1176 0 1788978173 479042
6 10445 451 0 1788978173 480637
4 10363 252 0 1788978173 480987
7 10646 944 0 1788978173 481248
0 11730 306 0 1788978173 482195
5 10687 927 0 1788978173 483180
1 11271 725 0 1788978173 484861
7 10654 662 0 1788978173 486901
7 10655 833 0 1788978173 488034
2 10187 0 0 1788978173 499251
1 11285 649 0 1788978173 514211
2 10196 556 0 1788978173 515664
1 11288 790 0 1788978173 516135
4 10387 948 0 1788978173 517466
0 11758 460 0 1788978173 518506
4 10391 789 0 1788978173 520507
3 11012 418 0 1788978173 522242
3 11014 413 0 1788978173 523098
1 11303 3525 0 1788978173 526664
1 11304 338 0 1788978173 527035
0 11770 361 0 1788978173 527819
4 10404 617 0 1788978173 529853
6 10485 521 0 1788978173 531387
2 10222 314 0 1788978173 531852
1 11315 680 0 1788978173 533964
3 11049 428 0 1788978173 534295
1 11320 1303 0 1788978173 537638
4 10414 755 0 1788978173 538140
3 11060 277 0 1788978173 538195
5 10735 201 0 1788978173 540024
3 11064 129 0 1788978173 540059
3 11065 472 0 1788978173 540552
0 11792 340 0 1788978173 541444
2 10243 329 0 1788978173 541577
6 10501 367 0 1788978173 541588
2 10250 620 0 1788978173 544917
0 11804 279 0 1788978173 545929
1 11340 557 0 1788978173 546757
2 10251 2173 0 1788978173 547164
7 10736 610 0 1788978173 547744
2 10254 0 0 1788978173 548767
1 11347 525 0 1788978173 550497
5 10750 1016 0 1788978173 552261
0 11819 197 0 1788978173 552542
3 11096 331 0 1788978173 554605
2 10269 698 0 1788978173 557013
4 10441 669 0 1788978173 558133
4 10442 353 0 1788978173 558536
7 10755 231 0 1788978173 559295
6 10532 1657 0 1788978173 560145
3 11111 1739 0 1788978173 562208
2 10278 1022 0 1788978173 563276
6 10541 295 0 1788978173 564749
5 10771 647 0 1788978173 566586
7 10768 0 0 1788978173 567906
0 11850 816 0 1788978173 570929
4 10462 1370 0 1788978173 577046
2 10295 8559 0 1788978173 585290
3 11132 1034 0 1788978173 586459
6 10554 1240 0 1788978173 587571
3 11138 116 0 1788978173 595577
1 11390 188 0 1788978173 595771
7 10781 369 0 1788978173 596354
6 10559 355 0 1788978173 597168
4 10468 890 0 1788978173 597270
6 10566 267 0 1788978173 603170
4 10475 319 0 1788978173 603494
5 10792 915 0 1788978173 604358
4 10477 440 0 1788978173 604898
0 11877 328 0 1788978173 605235
2 10311 1314 0 1788978173 606263
7 10786 196 0 1788978173 606897
6 10572 484 0 1788978173 607156
6 10574 1035 0 1788978173 610838
6 10575 1188 0 1788978173 612821
3 11165 11485 0 1788978173 624355
5 10825 0 0 1788978173 652496
5 10840 0 0 1788978173 655403
7 10794 534 0 1788978173 659070
4 10492 189 0 1788978173 659931
3 11174 209 0 1788978173 660547
1 11421 130 0 1788978173 663219
5 10852 207 0 1788978173 663337
7 10809 322 0 1788978173 668415
4 10508 296 0 1788978173 669886
7 10810 1214 0 1788978173 669898
4 10511 339 0 1788978173 671807
1 11437 530 0 1788978173 671964
6 10606 495 0 1788978173 672358
6 10607 323 0 1788978173 672703
0 11925 532 0 1788978173 675268
3 11208 1011 0 1788978173 676861
3 11209 2538 0 1788978173 682112
1 11464 478 0 1788978173 687516
3 11221 468 0 1788978173 687529
2 10344 405 0 1788978173 688465
0 11952 206 0 1788978173 689585
2 10346 672 0 1788978173 689594
2 10352 859 0 1788978173 693541
5 10905 416 0 1788978173 693786
3 11231 293 0 1788978173 694498
5 10907 176 0 1788978173 694926
1 11487 124 0 1788978173 695700
1 11488 123 0 1788978173 695866
3 11234 203 0 1788978173 695966
3 11236 346 0 1788978173 696505
6 10628 340 0 1788978173 696513
6 10629 333 0 1788978173 696888
0 11979 192 0 1788978173 697264
0 11980 150 0 1788978173 697427
1 11499 185 0 1788978173 698320
3 11244 458 0 1788978173 699388
3 11247 461 0 1788978173 700515
3 11249 414 0 1788978173 701380
5 10932 201 0 1788978173 701557
5 10933 674 0 1788978173 702260
0 12000 323 0 1788978173 703311
5 10941 440 0 1788978173 705109
1 11521 288 0 1788978173 705492
2 10368 801 0 1788978173 705915
3 11260 292 0 1788978173 706436
2 10374 449 0 1788978173 708940
5 10952 486 0 1788978173 709500
5 10953 264 0 1788978173 709769
5 10956 469 0 1788978173 710865
5 10958 143 0 1788978173 711381
1 11538 405 0 1788978173 711761
5 10960 228 0 1788978173 712019
3 11283 282 0 1788978173 714554
0 12051 256 0 1788978173 721508
3 11306 289 0 1788978173 723114
0 12057 471 0 1788978173 723561
5 10990 427 0 1788978173 723573
2 10408 223 0 1788978173 724682
2 10412 150 0 1788978173 725791
6 10657 1173 0 1788978173 728062
2 10418 281 0 1788978173 728194
3 11327 383 0 1788978173 730750
3 11328 335 0 1788978173 731116
5 11010 325 0 1788978173 731124
6 10660 1087 0 1788978173 731502
5 11012 272 0 1788978173 731779
3 11330 318 0 1788978173 732073
5 11016 543 0 1788978173 733781
1 11600 538 0 1788978173 736038
0 12092 219 0 1788978173 737175
2 10433 2401 0 1788978173 737184
1 11603 401 0 1788978173 737253
5 11028 381 0 1788978173 739441
4 10587 578 0 1788978173 740154
1 11618 368 0 1788978173 745302
1 11625 232 0 1788978173 748477
0 12123 372 0 1788978173 748959
1 11632 321 0 1788978173 750975
4 10599 1038 0 1788978173 751850
1 11642 0 0 1788978173 754224
0 12137 452 0 1788978173 754276
2 10455 703 0 1788978173 755673
2 10459 725 0 1788978173 758164
0 12146 312 0 1788978173 758480
5 11073 1380 0 1788978173 760469
6 10679 3802 0 1788978173 761497
1 11660 266 0 1788978173 762067
1 11663 376 0 1788978173 763108
0 12164 335 0 1788978173 765874
1 11672 349 0 1788978173 766438
2 10482 565 0 1788978173 773585
0 12189 545 0 1788978173 774924
5 11111 289 0 1788978173 775189
4 10625 637 0 1788978173 776270
5 11116 402 0 1788978173 776899
3 11371 1332 0 1788978173 778370
4 10631 831 0 1788978173 781688
1 11720 366 0 1788978173 784146
1 11739 1310 0 1788978173 791673
1 11740 773 0 1788978173 792452
7 10905 1356 0 1788978173 794531
1 11750 206 0 1788978173 797302
2 10502 1432 0 1788978173 801551
0 12248 1452 0 1788978173 806926
0 12249 1469 0 1788978173 808404
5 11168 1141 0 1788978173 808681
7 10926 287 0 1788978173 817155
2 10517 667 0 1788978173 818548
2 10519 315 0 1788978173 819485
3 11409 458 0 1788978173 820990
2 10528 352 0 1788978173 823090
7 10955 235 0 1788978173 828298
6 10745 619 0 1788978173 828631
7 10957 133 0 1788978173 828892
0 12262 1129 0 1788978173 830345
6 10752 365 0 1788978173 832597
1 11882 227 0 1788978173 834321
6 10757 334 0 1788978173 834627
6 10758 335 0 1788978173 835060
1 11886 296 0 1788978173 835361
7 10978 290 0 1788978173 836896
1 11894 1057 0 1788978173 838401
6 10766 443 0 1788978173 838672
1 11897 254 0 1788978173 839267
2 10562 461 0 1788978173 842365
0 12273 357 0 1788978173 844638
0 12274 420 0 1788978173 845074
2 10568 473 0 1788978173 845164
6 10778 408 0 1788978173 845716
4 10696 271 0 1788978173 846803
3 11436 557 0 1788978173 846926
4 10698 402 0 1788978173 847599
7 11002 369 0 1788978173 848672
6 10787 317 0 1788978173 849012
6 10790 381 0 1788978173 849878
6 10795 136 0 1788978173 851012
3 11449 366 0 1788978173 852118
4 10743 0 0 1788978173 857179
6 10821 126 0 1788978173 858470
4 10753 302 0 1788978173 859189
6 10836 211 0 1788978173 863819
6 10839 163 0 1788978173 864447
6 10845 303 0 1788978173 866316
6 10846 0 0 1788978173 867026
2 10578 500 0 1788978173 868032
1 11935 14898 0 1788978173 871770
6 10853 1012 0 1788978173 871795
6 10856 132 0 1788978173 873182
6 10857 382 0 1788978173 873570
6 10866 445 0 1788978173 875887
4 10786 976 0 1788978173 886496
4 10787 1105 0 1788978173 887607
5 11224 595 0 1788978173 888339
7 11032 342 0 1788978173 890232
6 10894 535 0 1788978173 891411
3 11501 945 0 1788978173 891673
2 10593 388 0 1788978173 894592
6 10903 147 0 1788978173 895598
3 11510 178 0 1788978173 896479
5 11246 163 0 1788978173 896828
7 11051 202 0 1788978173 896890
2 10609 192 0 1788978173 897042
7 11054 399 0 1788978173 897888
1 11975 282 0 1788978173 898930
1 11976 324 0 1788978173 899263
0 12339 466 0 1788978173 899356
6 10915 459 0 1788978173 900782
2 10620 239 0 1788978173 900924
5 11257 387 0 1788978173 900930
7 11067 400 0 1788978173 902550
5 11265 264 0 1788978173 903638
2 10636 218 0 1788978173 904440
5 11268 438 0 1788978173 904795
6 10924 472 0 1788978173 905362
9 9 136 0 1788978164 68255
8 15 302 0 1788978164 71347
15 7 279 0 1788978164 71357
8 18 188 0 1788978164 72001
15 11 310 0 1788978164 72294
11 12 450 0 1788978164 73514
11 15 752 0 1788978164 75209
10 13 344 0 1788978164 75365
13 12 470 0 1788978164 76908
15 22 442 0 1788978164 76944
10 18 464 0 1788978164 77976
11 31 450 0 1788978164 82115
9 71 185 0 1788978164 82403
9 73 162 0 1788978164 82791
11 34 327 0 1788978164 83549
13 28 382 0 1788978164 83803
12 41 355 0 1788978164 86261
15 46 335 0 1788978164 86870
11 43 434 0 1788978164 86957
11 44 460 0 1788978164 87420
9 100 78 0 1788978164 90273
14 25 866 0 1788978164 92196
13 49 315 0 1788978164 94055
9 115 231 0 1788978164 94576
11 60 233 0 1788978164 95905
13 68 368 0 1788978164 101914
9 138 456 0 1788978164 104854
8 90 444 0 1788978164 109687
11 97 379 0 1788978164 113436
11 99 844 0 1788978164 114687
11 102 413 0 1788978164 116000
10 73 750 0 1788978164 119349
12 116 406 0 1788978164 124114
11 117 291 0 1788978164 124292
9 162 1314 0 1788978164 124395
12 122 618 0 1788978164 129018
13 123 0 0 1788978164 132603
8 117 1132 0 1788978164 136325
9 175 147 0 1788978164 137638
9 182 2425 0 1788978164 144224
14 60 2381 0 1788978164 144240
8 122 1175 0 1788978164 146759
15 111 1241 0 1788978164 151086
9 193 603 0 1788978164 152627
15 113 1633 0 1788978164 153839
9 199 202 0 1788978164 155717
10 105 166 0 1788978164 164364
14 74 884 0 1788978164 165966
8 146 115 0 1788978164 177104
14 81 422 0 1788978164 180583
9 228 1409 0 1788978164 184592
8 156 680 0 1788978164 185541
15 138 620 0 1788978164 196175
14 89 355 0 1788978164 198479
13 166 826 0 1788978164 198648
9 238 690 0 1788978164 199343
9 242 628 0 1788978164 201449
15 147 504 0 1788978164 203358
10 133 1516 0 1788978164 204670
11 199 633 0 1788978164 205671
8 172 767 0 1788978164 210481
13 178 1112 0 1788978164 211736
15 169 227 0 1788978164 214686
9 267 209 0 1788978164 215247
10 150 548 0 1788978164 218324
9 280 402 0 1788978164 219943
9 286 290 0 1788978164 222277
9 290 230 0 1788978164 223502
14 114 580 0 1788978164 223619
9 291 424 0 1788978164 223934
10 160 656 0 1788978164 224815
13 195 665 0 1788978164 226304
15 198 0 0 1788978164 226966
15 199 460 0 1788978164 227430
11 228 1112 0 1788978164 228441
11 229 2742 0 1788978164 231217
14 123 1217 0 1788978164 231760
14 124 354 0 1788978164 232157
12 226 1327 0 1788978164 232706
11 231 273 0 1788978164 232813
12 232 387 0 1788978164 236432
15 221 378 0 1788978164 237357
15 226 403 0 1788978164 239121
11 243 817 0 1788978164 241066
11 244 605 0 1788978164 241679
13 210 3228 0 1788978164 241828
8 218 750 0 1788978164 246171
13 215 1001 0 1788978164 246231
15 244 665 0 1788978164 247126
10 186 720 0 1788978164 247166
13 218 660 0 1788978164 248170
11 252 710 0 1788978164 248473
13 221 890 0 1788978164 251543
9 379 506 0 1788978164 253639
11 259 703 0 1788978164 255135
15 264 90 0 1788978164 257134
9 386 395 0 1788978164 257329
10 200 807 0 1788978164 259217
9 393 377 0 1788978164 260363
9 400 259 0 1788978164 263249
10 206 1431 0 1788978164 265355
11 273 885 0 1788978164 266880
9 409 530 0 1788978164 267680
14 154 2699 0 1788978164 267876
12 275 309 0 1788978164 270851
12 278 622 0 1788978164 272606
11 282 637 0 1788978164 272722
12 281 396 0 1788978164 274565
9 440 131 0 1788978164 274700
9 442 126 0 1788978164 275112
8 256 1148 0 1788978164 276586
15 322 197 0 1788978164 279806
9 481 297 0 1788978164 282267
8 265 706 0 1788978164 283745
9 485 381 0 1788978164 283970
12 295 981 0 1788978164 284689
11 302 719 0 1788978164 286634
8 268 656 0 1788978164 287299
11 307 978 0 1788978164 291778
8 274 837 0 1788978164 292629
9 500 505 0 1788978164 292635
12 303 579 0 1788978164 294029
14 180 1524 0 1788978164 299021
9 514 391 0 1788978164 299377
15 353 327 0 1788978164 300584
9 517 481 0 1788978164 301287
9 523 325 0 1788978164 303060
9 527 555 0 1788978164 304935
9 529 230 0 1788978164 305648
14 189 1280 0 1788978164 309821
9 545 339 0 1788978164 311673
11 335 576 0 1788978164 311683
9 547 249 0 1788978164 312310
11 339 319 0 1788978164 314359
9 555 371 0 1788978164 315610
15 374 0 0 1788978164 316463
12 327 633 0 1788978164 318318
9 582 0 0 1788978164 322784
9 588 0 0 1788978164 324253
11 349 0 0 1788978164 325265
11 350 0 0 1788978164 325430
11 354 96 0 1788978164 326156
10 281 279 0 1788978164 327471
11 364 222 0 1788978164 328078
14 204 677 0 1788978164 328422
11 374 442 0 1788978164 331109
11 375 490 0 1788978164 331604
13 292 610 0 1788978164 333236
11 386 519 0 1788978164 337109
9 625 560 0 1788978164 337253
13 302 422 0 1788978164 338053
11 392 619 0 1788978164 340357
15 403 768 0 1788978164 340594
13 311 243 0 1788978164 344019
10 321 403 0 1788978164 345325
13 316 876 0 1788978164 347211
14 258 462 0 1788978164 348688
13 319 579 0 1788978164 350261
15 417 749 0 1788978164 350978
13 320 710 0 1788978164 351305
14 262 590 0 1788978164 351847
13 321 621 0 1788978164 352253
14 263 556 0 1788978164 352766
10 338 459 0 1788978164 357861
11 429 451 0 1788978164 362993
15 435 419 0 1788978164 364118
