pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 846391
0 3016 68 0 1788978115 491085
0 3074 69 0 1788978115 495424
0 3080 70 0 1788978115 495854
0 3094 78 0 1788978115 496917
0 3116 68 0 1788978115 498518
0 3188 69 0 1788978115 503789
0 3250 70 0 1788978115 508494
0 3271 75 0 1788978115 510053
0 3289 67 0 1788978115 511347
0 3330 66 0 1788978115 514280
0 3337 71 0 1788978115 514769
0 3345 70 0 1788978115 515327
0 3388 120 0 1788978115 518434
0 3403 84 0 1788978115 519724
0 3417 66 0 1788978115 520752
0 3425 70 0 1788978115 521320
0 3480 67 0 1788978115 531374
0 3488 72 0 1788978115 531951
0 3509 71 0 1788978115 534256
0 3526 71 0 1788978115 535487
0 3581 70 0 1788978115 539476
0 3587 72 0 1788978115 539924
0 3600 80 0 1788978115 540900
0 3602 79 0 1788978115 541063
0 3605 79 0 1788978115 541305
0 3625 69 0 1788978115 542790
0 3630 67 0 1788978115 543131
0 3646 74 0 1788978115 544221
0 3679 70 0 1788978115 546592
0 3732 70 0 1788978115 550313
0 3733 68 0 1788978115 550384
0 3736 69 0 1788978115 550594
0 3744 66 0 1788978115 551132
0 3852 67 0 1788978115 558519
0 3884 69 0 1788978115 560756
0 3905 66 0 1788978115 562146
0 3906 66 0 1788978115 562215
0 3920 70 0 1788978115 563180
0 3941 70 0 1788978115 564628
0 3960 68 0 1788978115 565945
0 3961 69 0 1788978115 566017
0 3962 70 0 1788978115 566089
0 3983 68 0 1788978115 567524
0 4016 65 0 1788978115 569731
0 4019 70 0 1788978115 569939
0 4045 68 0 1788978115 571691
0 4052 65 0 1788978115 572149
0 4103 68 0 1788978115 575623
0 4174 67 0 1788978115 580492
0 4178 65 0 1788978115 580764
0 4187 65 0 1788978115 581354
0 4195 67 0 1788978115 581881
0 4202 69 0 1788978115 582367
0 4207 68 0 1788978115 582719
0 4258 68 0 1788978115 586176
0 4267 68 0 1788978115 586800
0 4271 68 0 1788978115 587077
0 4309 72 0 1788978115 589662
0 4313 67 0 1788978115 589933
0 4321 66 0 1788978115 590475
0 4335 65 0 1788978115 591409
0 4350 65 0 1788978115 592405
0 4377 64 0 1788978115 594229
0 4422 69 0 1788978115 597267
0 4426 70 0 1788978115 597552
0 4434 61 0 1788978115 598095
0 4470 67 0 1788978115 600519
0 4484 66 0 1788978115 601472
0 4486 66 0 1788978115 601607
0 4523 63 0 1788978115 604555
0 4539 73 0 1788978115 605656
0 4545 69 0 1788978115 606077
0 4596 71 0 1788978115 609602
0 4602 64 0 1788978115 610023
0 4603 65 0 1788978115 610091
0 4625 68 0 1788978115 611558
0 4641 71 0 1788978115 612797
0 4682 75 0 1788978115 615630
0 4693 66 0 1788978115 616379
0 4702 68 0 1788978115 616988
0 4729 67 0 1788978115 619000
0 4766 70 0 1788978115 621595
0 4781 77 0 1788978115 622660
0 4792 64 0 1788978115 623374
0 4805 67 0 1788978115 624269
0 4835 65 0 1788978115 626393
0 4849 70 0 1788978115 627364
0 4850 68 0 1788978115 627435
0 4874 99 0 1788978115 629146
0 4953 70 0 1788978115 634974
0 4969 68 0 1788978115 636113
0 4987 67 0 1788978115 637329
0 5006 75 0 1788978115 638675
0 5060 79 0 1788978115 642687
0 5061 74 0 1788978115 642766
0 5075 72 0 1788978115 643780
0 5076 72 0 1788978115 643855
0 5117 67 0 1788978115 647599
0 5126 67 0 1788978115 648215
0 5155 70 0 1788978115 650223
0 5161 73 0 1788978115 650644
0 5214 72 0 1788978115 654587
0 5256 72 0 1788978115 657672
0 5271 69 0 1788978115 658749
0 5284 77 0 1788978115 659744
0 5308 65 0 1788978115 661496
0 5328 73 0 1788978115 663036
0 5329 76 0 1788978115 663114
0 5332 74 0 1788978115 663339
0 5381 67 0 1788978115 667020
0 5405 71 0 1788978115 668685
0 5415 89 0 1788978115 669403
0 5426 65 0 1788978115 670179
0 5428 66 0 1788978115 670315
0 5430 65 0 1788978115 670450
0 5453 70 0 1788978115 672039
0 5467 68 0 1788978115 673037
0 5478 68 0 1788978115 673798
0 5494 77 0 1788978115 675034
0 5499 77 0 1788978115 675423
0 5500 77 0 1788978115 675503
0 5545 78 0 1788978115 678773
0 5551 70 0 1788978115 679195
0 5608 70 0 1788978115 683174
0 5620 71 0 1788978115 684065
0 5628 75 0 1788978115 684640
0 5703 69 0 1788978115 690135
0 5714 69 0 1788978115 690911
0 5731 82 0 1788978115 692107
0 5744 69 0 1788978115 693015
0 5764 68 0 1788978115 694394
0 5778 90 0 1788978115 695396
0 5779 72 0 1788978115 695470
0 5787 79 0 1788978115 696111
0 5788 77 0 1788978115 696191
0 5790 78 0 1788978115 696348
0 5792 78 0 1788978115 697259
0 5806 68 0 1788978115 698254
0 5810 68 0 1788978115 698530
0 5827 74 0 1788978115 699800
0 5833 69 0 1788978115 700229
0 5846 75 0 1788978115 701158
0 5847 75 0 1788978115 701235
0 5912 66 0 1788978115 706105
0 5938 73 0 1788978115 708121
0 5947 72 0 1788978115 708849
0 5981 70 0 1788978115 711341
0 5992 68 0 1788978115 712119
0 5996 68 0 1788978115 712398
0 6010 70 0 1788978115 713387
0 6078 77 0 1788978115 718173
0 6097 173 0 1788978115 719709
0 6101 72 0 1788978115 720006
0 6115 73 0 1788978115 721006
0 6143 67 0 1788978115 723064
0 6146 68 0 1788978115 723274
0 6155 68 0 1788978115 723899
0 6211 71 0 1788978115 727901
0 6220 71 0 1788978115 728543
0 6245 85 0 1788978115 731051
0 6249 77 0 1788978115 731626
0 6292 71 0 1788978115 734842
0 6322 71 0 1788978115 737008
0 6336 66 0 1788978115 737996
0 6347 65 0 1788978115 738725
0 6381 76 0 1788978115 741266
0 6382 75 0 1788978115 741344
0 6391 67 0 1788978115 742004
0 6426 76 0 1788978115 744469
0 6438 68 0 1788978115 745346
0 6453 67 0 1788978115 746397
0 6487 67 0 1788978115 748793
0 6592 69 0 1788978115 756332
0 6599 67 0 1788978115 756831
0 6633 67 0 1788978115 759241
0 6660 68 0 1788978115 761313
0 6709 69 0 1788978115 765588
0 6749 72 0 1788978115 769273
0 6830 69 0 1788978115 776108
0 6838 72 0 1788978115 776706
0 6840 73 0 1788978115 776859
0 6862 70 0 1788978115 778463
0 6863 71 0 1788978115 778537
0 6871 70 0 1788978115 779115
0 6895 71 0 1788978115 780864
0 6951 72 0 1788978115 784955
0 6958 74 0 1788978115 785475
0 6975 77 0 1788978115 786710
0 6985 73 0 1788978115 787452
0 7004 75 0 1788978115 788832
0 7015 68 0 1788978115 789586
0 7030 72 0 1788978115 790730
0 7049 69 0 1788978115 792147
0 7063 65 0 1788978115 793115
0 7092 124 0 1788978115 795256
0 7115 68 0 1788978115 797064
0 7127 72 0 1788978115 797904
0 7137 73 0 1788978115 798620
0 7138 73 0 1788978115 798696
0 7153 72 0 1788978115 799774
0 7154 74 0 1788978115 799851
0 7169 65 0 1788978115 800964
0 7178 65 0 1788978115 801563
0 7187 70 0 1788978115 802192
0 7260 85 0 1788978115 807635
0 7271 78 0 1788978115 808463
0 7272 77 0 1788978115 808543
0 7288 72 0 1788978115 809823
0 7335 74 0 1788978115 813457
0 7375 67 0 1788978115 816546
0 7377 69 0 1788978115 816710
0 7386 79 0 1788978115 817416
0 7400 74 0 1788978115 818500
0 7467 73 0 1788978115 823640
0 7477 68 0 1788978115 824330
0 7481 67 0 1788978115 824601
0 7485 67 0 1788978115 824946
0 7488 67 0 1788978115 825150
0 7495 69 0 1788978115 825624
0 7537 70 0 1788978115 828528
0 7551 75 0 1788978115 829574
0 7554 75 0 1788978115 829809
0 7565 68 0 1788978115 830585
0 7579 76 0 1788978115 831621
0 7590 73 0 1788978115 832437
0 7594 75 0 1788978115 832742
0 7601 68 0 1788978115 833224
0 7607 71 0 1788978115 833638
0 7609 68 0 1788978115 833779
0 7621 72 0 1788978115 834625
0 7622 75 0 1788978115 834703
0 7629 69 0 1788978115 835198
0 7644 66 0 1788978115 836243
0 7690 70 0 1788978115 839572
0 7713 71 0 1788978115 841353
0 7742 80 0 1788978115 843645
0 7756 71 0 1788978115 844631
0 7767 69 0 1788978115 845394
0 7794 64 0 1788978115 847312
0 7827 70 0 1788978115 849590
0 7884 71 0 1788978115 853808
0 7947 71 0 1788978115 858359
0 7989 75 0 1788978115 861595
0 8011 94 0 1788978115 863483
0 8014 95 0 1788978115 863781
0 8050 84 0 1788978115 866609
0 8071 81 0 1788978115 869898
0 8073 77 0 1788978115 870061
0 8088 65 0 1788978115 871256
0 8107 86 0 1788978115 872831
0 8116 89 0 1788978115 873642
0 8130 100 0 1788978115 875004
0 8135 95 0 1788978115 875488
0 8174 74 0 1788978115 879314
0 8204 77 0 1788978115 881693
0 8208 72 0 1788978115 881991
0 8225 78 0 1788978115 883261
0 8245 73 0 1788978115 884907
0 8252 72 0 1788978115 885441
0 8280 73 0 1788978115 887537
0 8289 71 0 1788978115 888246
0 8320 71 0 1788978115 890510
0 8323 72 0 1788978115 890735
0 8349 72 0 1788978115 892625
0 8357 67 0 1788978115 893179
0 8368 69 0 1788978115 893933
0 8402 72 0 1788978115 896578
0 8408 72 0 1788978115 897021
0 8427 76 0 1788978115 898478
0 8430 84 0 1788978115 898727
0 8455 70 0 1788978115 900624
0 8480 72 0 1788978115 902423
0 8515 67 0 1788978115 904825
0 8530 78 0 1788978115 905863
0 8540 86 0 1788978115 906693
0 8551 85 0 1788978115 907707
0 8552 188 0 1788978115 907899
0 8584 61 0 1788978115 910217
0 8601 74 0 1788978115 911411
0 8632 68 0 1788978115 913565
0 8642 70 0 1788978115 914287
0 8676 80 0 1788978115 918838
0 8689 76 0 1788978115 919899
0 8696 75 0 1788978115 920436
0 8700 74 0 1788978115 920742
0 8719 79 0 1788978115 922239
0 8731 67 0 1788978115 923153
0 8768 72 0 1788978115 925861
0 8785 74 0 1788978115 928366
0 8789 79 0 1788978115 928673
0 8834 70 0 1788978115 932034
0 8837 71 0 1788978115 932252
0 8856 75 0 1788978115 933615
0 8871 72 0 1788978115 934735
0 8893 70 0 1788978115 936305
0 8921 72 0 1788978115 940371
0 8947 72 0 1788978115 942534
0 8953 67 0 1788978115 942952
0 8957 72 0 1788978115 943439
0 8967 68 0 1788978115 944156
0 9001 68 0 1788978115 946751
0 9016 71 0 1788978115 948052
0 9027 84 0 1788978115 948880
0 9040 66 0 1788978115 949753
0 9054 72 0 1788978115 950755
0 9068 69 0 1788978115 951752
0 9074 69 0 1788978115 952248
0 9102 67 0 1788978115 954289
0 9127 66 0 1788978115 956138
0 9130 65 0 1788978115 956340
0 9135 76 0 1788978115 956684
0 9143 71 0 1788978115 957312
0 9148 74 0 1788978115 957668
0 9162 62 0 1788978115 958553
0 9193 70 0 1788978115 960728
0 9200 64 0 1788978115 961182
0 9203 86 0 1788978115 961398
0 9208 67 0 1788978115 961739
0 9222 67 0 1788978115 962762
0 9277 68 0 1788978115 966483
0 9306 63 0 1788978115 968545
0 9345 66 0 1788978115 971210
0 9346 66 0 1788978115 971279
0 9389 65 0 1788978115 974315
0 9398 64 0 1788978115 974905
0 9408 64 0 1788978115 975552
0 9415 65 0 1788978115 976012
0 9428 64 0 1788978115 976860
0 9448 64 0 1788978115 978161
0 9465 66 0 1788978115 979303
0 9500 71 0 1788978115 981636
0 9567 65 0 1788978115 986131
0 9577 66 0 1788978115 986804
0 9582 65 0 1788978115 987137
0 9589 65 0 1788978115 987601
0 9611 78 0 1788978115 989143
0 9613 63 0 1788978115 989274
0 9614 64 0 1788978115 989340
0 9624 68 0 1788978115 990004
0 9629 68 0 1788978115 990351
0 9641 64 0 1788978115 991165
0 9704 67 0 1788978115 995400
0 9735 0 0 1788978115 997533
0 9799 66 0 1788978116 2137
0 9860 67 0 1788978116 6223
0 9890 74 0 1788978116 8403
0 9910 67 0 1788978116 10030
0 9945 65 0 1788978116 12442
0 9951 68 0 1788978116 12902
0 9956 68 0 1788978116 13250
0 9969 65 0 1788978116 14145
0 9978 65 0 1788978116 14741
0 9988 64 0 1788978116 15390
0 10001 68 0 1788978116 16254
0 10002 68 0 1788978116 16325
0 10018 62 0 1788978116 17387
0 10035 67 0 1788978116 18542
0 10092 83 0 1788978116 22507
0 10111 64 0 1788978116 23716
0 10163 79 0 1788978116 27797
0 10192 73 0 1788978116 30081
0 10219 67 0 1788978116 32063
0 10258 97 0 1788978116 34619
0 10316 73 0 1788978116 38676
0 10318 69 0 1788978116 38818
0 10323 67 0 1788978116 39162
0 10329 70 0 1788978116 39577
0 10331 73 0 1788978116 39724
0 10334 63 0 1788978116 39934
0 10340 63 0 1788978116 40317
0 10385 65 0 1788978116 43281
0 10388 65 0 1788978116 43485
0 10404 61 0 1788978116 44529
0 10415 65 0 1788978116 45249
0 10435 76 0 1788978116 46682
0 10497 64 0 1788978116 50809
0 10498 64 0 1788978116 50876
0 10528 67 0 1788978116 52825
0 10529 65 0 1788978116 52893
0 10565 64 0 1788978116 55274
0 10573 66 0 1788978116 55797
0 10574 67 0 1788978116 55866
0 10615 66 0 1788978116 58629
0 10617 63 0 1788978116 58758
0 10618 62 0 1788978116 58822
0 10643 67 0 1788978116 60478
0 10669 62 0 1788978116 62208
0 10670 61 0 1788978116 62271
0 10727 68 0 1788978116 66022
0 10767 69 0 1788978116 68758
0 10786 62 0 1788978116 70031
0 10822 69 0 1788978116 74110
0 10833 70 0 1788978116 74886
0 10857 63 0 1788978116 76506
0 10860 64 0 1788978116 76700
0 10877 67 0 1788978116 77840
0 10899 65 0 1788978116 79273
0 10909 69 0 1788978116 79994
0 10911 68 0 1788978116 80133
0 10923 66 0 1788978116 81062
0 10937 68 0 1788978116 82008
0 10960 67 0 1788978116 83590
0 10972 67 0 1788978116 84409
0 10979 70 0 1788978116 84900
0 11005 66 0 1788978116 86731
0 11055 68 0 1788978116 90094
0 11081 68 0 1788978116 91827
0 11091 68 0 1788978116 92508
0 11096 68 0 1788978116 92857
0 11105 67 0 1788978116 93493
0 11150 66 0 1788978116 96525
0 11193 68 0 1788978116 99514
0 11202 68 0 1788978116 100138
0 11223 67 0 1788978116 101557
0 11255 63 0 1788978116 103789
0 11295 72 0 1788978116 106705
0 11301 63 0 1788978116 107101
0 11329 68 0 1788978116 108984
0 11334 68 0 1788978116 109329
0 11375 71 0 1788978116 112085
0 11390 65 0 1788978116 113124
0 11394 67 0 1788978116 113413
0 11416 68 0 1788978116 114889
0 11419 68 0 1788978116 115100
0 11426 68 0 1788978116 115580
0 11500 65 0 1788978116 120594
0 11558 72 0 1788978116 124640
0 11621 67 0 1788978116 128913
0 11665 68 0 1788978116 131950
0 11668 66 0 1788978116 132153
0 11760 68 0 1788978116 138368
0 11784 64 0 1788978116 139951
0 11799 71 0 1788978116 140954
0 11810 69 0 1788978116 141712
0 11828 68 0 1788978116 142989
0 11832 67 0 1788978116 143262
0 11855 63 0 1788978116 144792
0 11871 71 0 1788978116 145906
0 11915 66 0 1788978116 148884
0 11925 66 0 1788978116 149541
0 11927 66 0 1788978116 149679
0 11954 68 0 1788978116 151489
0 11960 67 0 1788978116 151905
0 11984 66 0 1788978116 153531
0 11997 65 0 1788978116 154415
0 12021 67 0 1788978116 156750
0 12032 66 0 1788978116 157523
0 12042 67 0 1788978116 158240
0 12081 67 0 1788978116 160939
0 12101 67 0 1788978116 162355
0 12116 65 0 1788978116 163363
0 12134 67 0 1788978116 164592
0 12143 65 0 1788978116 165206
0 12160 67 0 1788978116 166447
0 12219 68 0 1788978116 170441
0 12226 66 0 1788978116 170924
0 12234 67 0 1788978116 171461
0 12273 65 0 1788978116 174213
0 12276 65 0 1788978116 174411
0 12280 70 0 1788978116 174678
0 12327 69 0 1788978116 177827
0 12364 65 0 1788978116 180321
0 12369 69 0 1788978116 180650
0 12375 66 0 1788978116 181079
0 12401 71 0 1788978116 182941
0 12410 70 0 1788978116 183579
0 12450 66 0 1788978116 186207
0 12460 66 0 1788978116 186881
0 12462 64 0 1788978116 187012
0 12486 65 0 1788978116 188587
0 12524 64 0 1788978116 191172
0 12572 64 0 1788978116 194347
0 12573 63 0 1788978116 194413
0 12599 65 0 1788978116 196163
0 12633 66 0 1788978116 198475
0 12644 68 0 1788978116 199228
0 12677 69 0 1788978116 201470
0 12706 66 0 1788978116 203428
0 12748 66 0 1788978116 206439
0 12799 64 0 1788978116 209897
0 12849 70 0 1788978116 213271
0 12857 66 0 1788978116 213830
0 12858 67 0 1788978116 213899
0 12859 67 0 1788978116 213968
0 12872 65 0 1788978116 214835
0 12875 65 0 1788978116 215036
0 12877 64 0 1788978116 215168
0 12896 64 0 1788978116 216404
0 12902 66 0 1788978116 216802
0 12906 68 0 1788978116 217082
0 12921 64 0 1788978116 218093
0 12926 65 0 1788978116 218417
0 12947 65 0 1788978116 219795
0 12976 65 0 1788978116 221695
0 12987 70 0 1788978116 222447
0 12994 67 0 1788978116 222925
0 13004 71 0 1788978116 223662
0 13110 69 0 1788978116 231094
0 13112 67 0 1788978116 231236
0 13130 65 0 1788978116 232445
0 13139 62 0 1788978116 233029
0 13151 62 0 1788978116 233786
0 13167 67 0 1788978116 234855
0 13203 66 0 1788978116 237380
0 13205 66 0 1788978116 237517
0 13210 70 0 1788978116 237868
0 13216 67 0 1788978116 238279
0 13227 79 0 1788978116 239045
0 13233 66 0 1788978116 239447
0 13276 64 0 1788978116 242295
0 13288 66 0 1788978116 243091
0 13292 66 0 1788978116 243360
0 13312 66 0 1788978116 244704
0 13324 65 0 1788978116 245500
0 13327 69 0 1788978116 245713
0 13340 66 0 1788978116 246608
0 13364 66 0 1788978116 248203
0 13378 68 0 1788978116 249165
0 13427 64 0 1788978116 252419
0 13431 67 0 1788978116 252685
0 13436 68 0 1788978116 253021
0 13439 67 0 1788978116 253224
0 13443 67 0 1788978116 253495
0 13448 0 0 1788978116 253875
0 13473 91 0 1788978116 255925
0 13492 83 0 1788978116 257533
0 13536 75 0 1788978116 260904
0 13542 78 0 1788978116 261400
0 13567 69 0 1788978116 263185
0 13570 69 0 1788978116 263398
0 13604 69 0 1788978116 265808
0 13609 68 0 1788978116 266158
0 13624 64 0 1788978116 267154
0 13658 50 0 1788978116 269461
0 13671 57 0 1788978116 270299
0 13678 58 0 1788978116 270717
0 13718 60 0 1788978116 273170
0 13732 59 0 1788978116 273973
0 13743 68 0 1788978116 274634
0 13801 75 0 1788978116 278734
0 13806 64 0 1788978116 279072
0 13860 66 0 1788978116 282703
0 13876 84 0 1788978116 283880
0 13916 67 0 1788978116 286558
0 13922 65 0 1788978116 286966
0 13930 66 0 1788978116 287491
0 13980 67 0 1788978116 290878
0 13983 62 0 1788978116 291070
0 14004 88 0 1788978116 292474
0 14066 69 0 1788978116 296759
0 14127 70 0 1788978116 300880
0 14156 67 0 1788978116 302831
0 14204 70 0 1788978116 306220
0 14254 66 0 1788978116 309577
0 14271 66 0 1788978116 310724
0 14279 66 0 1788978116 311258
0 14283 65 0 1788978116 311523
0 14285 69 0 1788978116 311662
0 14322 67 0 1788978116 314159
0 14329 70 0 1788978116 314633
0 14342 65 0 1788978116 316899
0 14352 67 0 1788978116 317564
0 14387 67 0 1788978116 319929
0 14395 67 0 1788978116 320472
0 14404 66 0 1788978116 321077
0 14416 64 0 1788978116 321864
0 14430 72 0 1788978116 322830
0 14507 63 0 1788978116 328168
0 14549 63 0 1788978116 331028
0 14551 62 0 1788978116 331157
0 14552 63 0 1788978116 331222
0 14593 62 0 1788978116 333961
0 14598 63 0 1788978116 334276
0 14605 63 0 1788978116 334720
0 14607 66 0 1788978116 334849
0 14614 66 0 1788978116 335319
0 14637 70 0 1788978116 337660
0 14640 68 0 1788978116 337871
0 14643 70 0 1788978116 338083
0 14664 67 0 1788978116 339537
0 14677 71 0 1788978116 340463
0 14689 68 0 1788978116 341297
0 14725 65 0 1788978116 343817
0 14726 65 0 1788978116 343885
0 14741 64 0 1788978116 344865
0 14767 65 0 1788978116 346557
0 14785 65 0 1788978116 347743
0 14837 64 0 1788978116 351232
0 14852 67 0 1788978116 352238
0 14914 67 0 1788978116 356556
0 14921 66 0 1788978116 357032
0 14924 67 0 1788978116 357235
0 14954 66 0 1788978116 359242
0 14997 67 0 1788978116 362363
0 15014 64 0 1788978116 363488
0 15088 68 0 1788978116 368407
0 15092 70 0 1788978116 368689
0 15101 64 0 1788978116 369295
0 15166 64 0 1788978116 373571
0 15181 64 0 1788978116 374555
0 15189 67 0 1788978116 375090
0 15228 68 0 1788978116 377656
0 15262 67 0 1788978116 379938
0 15294 83 0 1788978116 382092
0 15303 66 0 1788978116 382751
0 15311 70 0 1788978116 383313
0 15314 69 0 1788978116 383523
0 15337 65 0 1788978116 385025
0 15361 62 0 1788978116 387761
0 15367 69 0 1788978116 388173
0 15401 67 0 1788978116 390553
0 15412 76 0 1788978116 391380
0 15418 71 0 1788978116 391837
0 15435 62 0 1788978116 393096
0 15455 73 0 1788978116 394476
0 15467 70 0 1788978116 395344
0 15468 68 0 1788978116 395415
0 15469 69 0 1788978116 395486
0 15474 74 0 1788978116 395852
0 15479 71 0 1788978116 396198
0 15481 67 0 1788978116 396336
0 15507 71 0 1788978116 398159
0 15540 72 0 1788978116 400526
0 15552 71 0 1788978116 401399
0 15585 74 0 1788978116 403655
0 15663 67 0 1788978116 409303
0 15706 63 0 1788978116 412241
0 15707 64 0 1788978116 412308
0 15708 64 0 1788978116 412376
0 15709 64 0 1788978116 412442
0 15750 67 0 1788978116 415221
0 15795 74 0 1788978116 418515
0 15819 70 0 1788978116 420083
0 15824 68 0 1788978116 420432
0 15827 74 0 1788978116 420649
0 15861 96 0 1788978116 423138
0 15898 72 0 1788978116 425920
0 15920 69 0 1788978116 427405
0 15955 68 0 1788978116 429842
0 15967 69 0 1788978116 430684
0 15977 67 0 1788978116 431357
0 15998 67 0 1788978116 432775
0 16008 67 0 1788978116 433446
0 16012 68 0 1788978116 433720
0 16068 71 0 1788978116 437616
0 16092 66 0 1788978116 439301
0 16096 65 0 1788978116 439569
0 16100 68 0 1788978116 439850
0 16131 65 0 1788978116 442073
0 16141 64 0 1788978116 442726
0 16143 71 0 1788978116 442865
0 16151 71 0 1788978116 443438
0 16162 72 0 1788978116 444276
0 16166 70 0 1788978116 444563
0 16223 66 0 1788978116 448573
0 16233 70 0 1788978116 449286
0 16237 70 0 1788978116 449572
