pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 704290
9 2936 314 0 1788646279 392121
11 2322 538 0 1788646279 392747
15 2410 511 0 1788646279 392767
10 2783 358 0 1788646279 394581
8 1987 346 0 1788646279 395529
10 2793 113 0 1788646279 397188
10 2796 427 0 1788646279 397987
9 2945 473 0 1788646279 398828
13 2287 367 0 1788646279 399302
11 2332 992 0 1788646279 399896
9 2950 123 0 1788646279 400214
13 2290 314 0 1788646279 400601
9 2952 168 0 1788646279 400776
11 2333 854 0 1788646279 400829
8 2001 500 0 1788646279 401201
8 2002 247 0 1788646279 401460
12 1613 584 0 1788646279 403988
10 2812 184 0 1788646279 404802
14 1742 715 0 1788646279 404818
10 2813 0 0 1788646279 405233
8 2008 745 0 1788646279 405322
11 2337 694 0 1788646279 405332
9 2959 755 0 1788646279 406211
10 2815 798 0 1788646279 406219
9 2962 0 0 1788646279 407544
15 2432 1279 0 1788646279 407614
11 2341 589 0 1788646279 408227
11 2342 508 0 1788646279 408797
14 1747 968 0 1788646279 409901
9 2967 124 0 1788646279 410060
11 2344 99 0 1788646279 410068
9 2969 128 0 1788646279 410756
11 2347 671 0 1788646279 411456
13 2305 883 0 1788646279 411550
14 1750 796 0 1788646279 412477
12 1627 681 0 1788646279 413250
13 2307 671 0 1788646279 413258
8 2021 133 0 1788646279 413398
10 2825 656 0 1788646279 413959
15 2440 594 0 1788646279 413970
9 2977 272 0 1788646279 414266
9 2978 270 0 1788646279 414568
13 2309 551 0 1788646279 414578
15 2441 540 0 1788646279 414583
8 2025 253 0 1788646279 415055
10 2828 339 0 1788646279 415067
13 2311 404 0 1788646279 415749
9 2983 306 0 1788646279 416357
10 2831 193 0 1788646279 417066
11 2353 182 0 1788646279 417074
14 1753 448 0 1788646279 417357
11 2354 313 0 1788646279 417429
12 1631 395 0 1788646279 417778
9 2989 294 0 1788646279 418383
9 2990 267 0 1788646279 418657
9 2994 11668 0 1788646279 431014
10 2832 13928 0 1788646279 431025
14 1755 13202 0 1788646279 431038
9 2996 363 0 1788646279 432181
9 2997 457 0 1788646279 432643
13 2315 1309 0 1788646279 434004
9 3005 487 0 1788646279 436975
12 1634 1082 0 1788646279 438723
14 1757 1075 0 1788646279 438736
8 2034 2713 0 1788646279 439708
11 2360 866 0 1788646279 439733
12 1636 1000 0 1788646279 440586
15 2449 2892 0 1788646279 440601
8 2039 494 0 1788646279 448609
12 1639 791 0 1788646279 448619
10 2853 109 0 1788646279 448692
15 2452 1153 0 1788646279 449334
12 1641 297 0 1788646279 449390
11 2367 168 0 1788646279 450031
10 2857 567 0 1788646279 450407
9 3011 3004 0 1788646279 450770
12 1645 246 0 1788646279 450893
14 1766 245 0 1788646279 450950
10 2861 140 0 1788646279 451093
8 2041 1582 0 1788646279 452430
10 2866 133 0 1788646279 452440
8 2042 1697 0 1788646279 454139
10 2867 1588 0 1788646279 454149
10 2868 351 0 1788646279 454520
11 2377 0 0 1788646279 491394
8 2043 37349 0 1788646279 491500
14 1771 37417 0 1788646279 491515
9 3013 497 0 1788646279 492041
10 2870 622 0 1788646279 492049
11 2378 585 0 1788646279 492055
12 1652 495 0 1788646279 492061
11 2381 0 0 1788646279 492933
8 2047 535 0 1788646279 493589
10 2873 507 0 1788646279 493601
12 1656 737 0 1788646279 494284
11 2385 0 0 1788646279 494430
8 2050 235 0 1788646279 494535
10 2877 155 0 1788646279 494893
12 1658 146 0 1788646279 494905
10 2878 694 0 1788646279 495611
13 2331 326 0 1788646279 496090
9 3026 125 0 1788646279 496696
8 2055 166 0 1788646279 496776
9 3028 293 0 1788646279 497095
8 2057 0 0 1788646279 498147
10 2882 2527 0 1788646279 499263
14 1780 2729 0 1788646279 499278
8 2059 320 0 1788646279 500149
9 3033 148 0 1788646279 500268
15 2466 366 0 1788646279 500373
9 3035 91 0 1788646279 500467
9 3036 120 0 1788646279 500594
8 2061 398 0 1788646279 500721
15 2467 360 0 1788646279 500775
8 2062 555 0 1788646279 501284
13 2338 628 0 1788646279 501301
13 2340 0 0 1788646279 501811
9 3038 418 0 1788646279 501849
12 1671 182 0 1788646279 502259
12 1672 0 0 1788646279 502701
8 2067 1144 0 1788646279 504037
11 2402 490 0 1788646279 504306
12 1674 420 0 1788646279 505032
12 1675 0 0 1788646279 505420
10 2893 2360 0 1788646279 507396
11 2407 0 0 1788646279 508357
8 2072 617 0 1788646279 511198
14 1796 140 0 1788646279 511830
14 1799 0 0 1788646279 515297
15 2478 0 0 1788646279 515512
8 2076 1237 0 1788646279 516024
14 1800 687 0 1788646279 516226
14 1815 0 0 1788646279 525540
14 1823 0 0 1788646279 526801
14 1824 0 0 1788646279 526954
14 1827 0 0 1788646279 528088
14 1828 0 0 1788646279 531908
14 1834 0 0 1788646279 533102
14 1835 0 0 1788646279 533246
14 1836 0 0 1788646279 533396
14 1839 0 0 1788646279 533842
14 1843 0 0 1788646279 536209
14 1844 0 0 1788646279 536481
14 1845 0 0 1788646279 536632
14 1847 0 0 1788646279 536824
14 1849 0 0 1788646279 537061
14 1850 0 0 1788646279 537212
14 1867 0 0 1788646279 539133
14 1874 0 0 1788646279 540035
14 1875 0 0 1788646279 540192
14 1876 0 0 1788646279 540283
14 1880 0 0 1788646279 540891
14 1883 0 0 1788646279 541280
14 1888 0 0 1788646279 541901
14 1890 0 0 1788646279 542145
14 1892 0 0 1788646279 542388
14 1895 0 0 1788646279 542839
14 1898 0 0 1788646279 543283
14 1900 0 0 1788646279 543711
14 1922 0 0 1788646279 548232
14 1927 0 0 1788646279 548814
14 1932 0 0 1788646279 549433
14 1935 0 0 1788646279 549691
14 1942 0 0 1788646279 550703
14 1948 0 0 1788646279 551982
14 1952 0 0 1788646279 552683
14 1965 0 0 1788646279 554902
14 1966 0 0 1788646279 555056
14 1970 0 0 1788646279 555600
14 1974 0 0 1788646279 556044
14 1976 0 0 1788646279 556342
14 1992 0 0 1788646279 558472
14 1994 0 0 1788646279 558707
14 1996 0 0 1788646279 558951
14 1999 0 0 1788646279 559350
14 2002 0 0 1788646279 559753
14 2007 0 0 1788646279 560371
14 2012 0 0 1788646279 561003
14 2013 0 0 1788646279 561094
14 2020 0 0 1788646279 562068
14 2022 0 0 1788646279 562309
14 2023 0 0 1788646279 562457
14 2028 0 0 1788646279 563180
14 2036 0 0 1788646279 564968
14 2041 0 0 1788646279 565734
14 2045 0 0 1788646279 566287
14 2054 0 0 1788646279 567499
14 2067 0 0 1788646279 569781
14 2071 0 0 1788646279 570439
14 2075 0 0 1788646279 570857
14 2091 0 0 1788646279 573101
14 2101 0 0 1788646279 574689
14 2115 0 0 1788646279 576794
14 2118 0 0 1788646279 577345
14 2119 0 0 1788646279 577556
14 2121 0 0 1788646279 578000
14 2122 0 0 1788646279 578092
14 2124 0 0 1788646279 578395
14 2125 0 0 1788646279 578487
14 2142 0 0 1788646279 581965
14 2149 0 0 1788646279 583087
8 2077 67248 0 1788646279 583477
12 1686 67185 0 1788646279 583562
11 2418 0 0 1788646279 583926
11 2422 0 0 1788646279 597964
12 1692 0 0 1788646279 598419
11 2428 0 0 1788646279 599643
12 1703 0 0 1788646279 601773
11 2435 0 0 1788646279 601923
11 2440 0 0 1788646279 605228
12 1709 0 0 1788646279 605442
12 1711 0 0 1788646279 605926
11 2445 0 0 1788646279 606618
12 1714 0 0 1788646279 606829
11 2447 0 0 1788646279 607282
12 1717 0 0 1788646279 607675
11 2451 0 0 1788646279 608484
11 2452 0 0 1788646279 608734
12 1722 0 0 1788646279 609130
12 1723 0 0 1788646279 609430
12 1724 0 0 1788646279 609673
11 2457 0 0 1788646279 610183
12 1726 0 0 1788646279 610278
11 2458 0 0 1788646279 610433
11 2460 0 0 1788646279 610917
11 2464 0 0 1788646279 611888
11 2466 0 0 1788646279 612561
12 1736 0 0 1788646279 613882
11 2468 0 0 1788646279 614064
12 1737 0 0 1788646279 614601
11 2471 0 0 1788646279 616804
12 1740 0 0 1788646279 617339
12 1743 0 0 1788646279 618843
12 1750 0 0 1788646279 623183
11 2482 0 0 1788646279 623280
12 1759 0 0 1788646279 629386
11 2493 0 0 1788646279 631342
12 1763 0 0 1788646279 632490
12 1764 0 0 1788646279 633263
11 2501 0 0 1788646279 639552
11 2504 0 0 1788646279 641692
11 2505 189 0 1788646279 642532
11 2506 200 0 1788646279 642903
14 2155 260 0 1788646279 643323
8 2079 908 0 1788646279 643461
9 3052 1377 0 1788646279 644033
11 2511 209 0 1788646279 644086
12 1779 421 0 1788646279 644188
11 2512 175 0 1788646279 644264
11 2513 200 0 1788646279 644467
12 1781 173 0 1788646279 644574
11 2514 301 0 1788646279 644772
12 1782 224 0 1788646279 644805
12 1783 242 0 1788646279 645054
11 2516 186 0 1788646279 645191
14 2165 140 0 1788646279 645363
11 2518 101 0 1788646279 645468
12 1787 235 0 1788646279 645858
8 2080 2980 0 1788646279 646450
9 3053 2417 0 1788646279 646459
15 2482 2035 0 1788646279 646479
11 2523 296 0 1788646279 647859
12 1790 282 0 1788646279 647868
12 1792 199 0 1788646279 648308
13 2356 1482 0 1788646279 649085
11 2531 201 0 1788646279 649359
11 2533 409 0 1788646279 650427
12 1798 400 0 1788646279 650437
9 3059 224 0 1788646279 651510
9 3060 183 0 1788646279 651698
10 2905 952 0 1788646279 651706
11 2539 164 0 1788646279 652049
12 1804 179 0 1788646279 652083
9 3062 181 0 1788646279 652111
11 2540 175 0 1788646279 652229
11 2541 162 0 1788646279 652395
11 2546 233 0 1788646279 653321
9 3066 416 0 1788646279 653484
11 2550 202 0 1788646279 654001
15 2486 1338 0 1788646279 654300
10 2907 1334 0 1788646279 654531
12 1815 349 0 1788646279 654542
9 3070 372 0 1788646279 654915
12 1821 198 0 1788646279 656220
11 2562 217 0 1788646279 656656
11 2565 221 0 1788646279 657300
14 2176 1583 0 1788646279 657581
12 1828 161 0 1788646279 657809
12 1830 252 0 1788646279 658301
11 2573 253 0 1788646279 659210
11 2576 243 0 1788646279 659848
11 2578 198 0 1788646279 660300
13 2364 1092 0 1788646279 660821
8 2089 1135 0 1788646279 660959
11 2582 148 0 1788646279 661260
9 3086 305 0 1788646279 661523
14 2178 2298 0 1788646279 661535
11 2585 136 0 1788646279 661838
12 1847 245 0 1788646279 662160
14 2179 593 0 1788646279 662168
11 2588 155 0 1788646279 662370
10 2912 1447 0 1788646279 662513
11 2589 147 0 1788646279 662521
11 2593 222 0 1788646279 663572
9 3092 379 0 1788646279 663956
12 1855 441 0 1788646279 664089
14 2180 2036 0 1788646279 664228
11 2596 184 0 1788646279 664278
12 1856 418 0 1788646279 664535
13 2366 1538 0 1788646279 664653
12 1857 214 0 1788646279 664755
11 2603 177 0 1788646279 666077
10 2915 1249 0 1788646279 666554
14 2182 1240 0 1788646279 666696
8 2093 834 0 1788646279 667138
11 2608 241 0 1788646279 667146
9 3101 338 0 1788646279 667380
15 2495 1340 0 1788646279 667394
14 2184 797 0 1788646279 668650
11 2615 248 0 1788646279 669045
11 2616 259 0 1788646279 669311
12 1878 244 0 1788646279 669530
11 2618 211 0 1788646279 669801
14 2185 1316 0 1788646279 669972
12 1881 348 0 1788646279 670466
15 2498 1134 0 1788646279 670690
9 3110 389 0 1788646279 671122
12 1884 283 0 1788646279 671194
14 2186 1328 0 1788646279 671304
11 2623 315 0 1788646279 671413
9 3112 372 0 1788646279 671931
12 1888 248 0 1788646279 672066
11 2626 215 0 1788646279 672175
9 3114 463 0 1788646279 672883
11 2631 169 0 1788646279 673450
12 1894 173 0 1788646279 673487
8 2099 1216 0 1788646279 673618
12 1896 123 0 1788646279 673794
11 2633 208 0 1788646279 673852
12 1898 202 0 1788646279 674170
13 2374 1617 0 1788646279 674179
9 3118 563 0 1788646279 674892
12 1902 267 0 1788646279 675296
9 3121 302 0 1788646279 676063
14 2190 778 0 1788646279 676433
12 1905 1090 0 1788646279 676724
15 2503 1473 0 1788646279 676926
13 2377 948 0 1788646279 677282
9 3124 427 0 1788646279 677383
9 3125 425 0 1788646279 677820
9 3126 562 0 1788646279 678387
11 2646 193 0 1788646279 678730
11 2648 168 0 1788646279 679069
11 2650 233 0 1788646279 679457
9 3130 620 0 1788646279 679949
11 2651 533 0 1788646279 679998
9 3131 198 0 1788646279 680203
11 2653 181 0 1788646279 680419
13 2380 1816 0 1788646279 681178
14 2194 1846 0 1788646279 681331
12 1922 246 0 1788646279 681474
8 2106 952 0 1788646279 682383
9 3137 375 0 1788646279 682469
14 2195 1615 0 1788646279 682950
14 2197 754 0 1788646279 684308
9 3143 296 0 1788646279 684424
13 2384 920 0 1788646279 685025
15 2511 1518 0 1788646279 686184
9 3151 284 0 1788646279 686951
8 2112 904 0 1788646279 687830
8 2113 898 0 1788646279 688737
11 2660 3940 0 1788646279 688839
14 2201 1353 0 1788646279 688846
14 2203 599 0 1788646279 690560
10 2935 957 0 1788646279 690822
13 2392 786 0 1788646279 693009
9 3176 319 0 1788646279 694676
14 2207 1094 0 1788646279 694958
9 3177 390 0 1788646279 695071
12 1932 167 0 1788646279 696055
13 2394 2429 0 1788646279 696463
11 2670 217 0 1788646279 696710
11 2671 130 0 1788646279 696870
9 3185 147 0 1788646279 697638
11 2676 318 0 1788646279 697911
11 2678 148 0 1788646279 698296
12 1946 248 0 1788646279 698721
11 2681 171 0 1788646279 698772
11 2682 203 0 1788646279 698978
11 2683 346 0 1788646279 699347
9 3194 294 0 1788646279 699857
11 2686 255 0 1788646279 699866
9 3195 343 0 1788646279 700214
11 2692 132 0 1788646279 701047
12 1956 238 0 1788646279 701180
15 2524 1276 0 1788646279 701188
9 3198 339 0 1788646279 701238
11 2698 297 0 1788646279 702767
12 1963 305 0 1788646279 703041
11 2699 331 0 1788646279 703103
9 3205 302 0 1788646279 703365
9 3206 295 0 1788646279 703668
11 2702 329 0 1788646279 703831
9 3207 332 0 1788646279 704004
12 1967 244 0 1788646279 704012
14 2212 2937 0 1788646279 704017
11 2703 243 0 1788646279 704079
11 2704 231 0 1788646279 704313
12 1969 207 0 1788646279 704478
11 2705 191 0 1788646279 704528
12 1970 149 0 1788646279 704635
12 1973 234 0 1788646279 705385
13 2401 1423 0 1788646279 705668
12 1975 198 0 1788646279 706101
11 2713 133 0 1788646279 706447
10 2947 1398 0 1788646279 706809
9 3216 166 0 1788646279 706862
12 1979 218 0 1788646279 706890
9 3217 183 0 1788646279 707048
9 3220 232 0 1788646279 707952
12 1982 277 0 1788646279 707961
15 2529 1317 0 1788646279 707966
11 2719 284 0 1788646279 708138
12 1983 174 0 1788646279 708190
9 3221 354 0 1788646279 708322
12 1985 324 0 1788646279 708843
8 2129 1592 0 1788646279 709150
12 1986 347 0 1788646279 709196
13 2403 2128 0 1788646279 709319
10 2949 1781 0 1788646279 709616
9 3225 280 0 1788646279 709648
12 1988 286 0 1788646279 709741
12 1989 274 0 1788646279 710018
9 3227 388 0 1788646279 710339
12 1992 247 0 1788646279 710869
13 2404 1818 0 1788646279 711158
14 2217 3117 0 1788646279 711284
15 2531 1099 0 1788646279 711696
9 3231 615 0 1788646279 711903
12 1997 210 0 1788646279 712353
8 2131 1770 0 1788646279 712644
9 3233 298 0 1788646279 712692
12 1999 318 0 1788646279 712840
13 2405 1646 0 1788646279 712846
9 3234 546 0 1788646279 713241
15 2532 1551 0 1788646279 713252
8 2133 1146 0 1788646279 715379
9 3244 272 0 1788646279 715545
11 2737 2382 0 1788646279 715656
14 2221 1277 0 1788646279 716430
11 2741 125 0 1788646279 717001
12 2005 160 0 1788646279 717010
12 2006 171 0 1788646279 717211
15 2535 1165 0 1788646279 717491
8 2134 2192 0 1788646279 717577
11 2744 194 0 1788646279 717584
9 3252 519 0 1788646279 717733
11 2746 159 0 1788646279 718036
14 2223 1180 0 1788646279 719079
8 2137 855 0 1788646279 720372
9 3259 327 0 1788646279 720726
13 2413 934 0 1788646279 721891
9 3262 754 0 1788646279 722198
14 2227 935 0 1788646279 722729
11 2751 220 0 1788646279 722843
13 2414 954 0 1788646279 722851
12 2023 268 0 1788646279 725181
10 2962 1094 0 1788646279 725465
12 2025 313 0 1788646279 725682
11 2764 124 0 1788646279 725951
13 2417 461 0 1788646279 726573
10 2963 1224 0 1788646279 726693
8 2143 1206 0 1788646279 726845
11 2767 275 0 1788646279 726853
11 2768 200 0 1788646279 727074
9 3275 405 0 1788646279 727483
14 2231 1273 0 1788646279 727491
11 2770 296 0 1788646279 727604
12 2034 176 0 1788646279 727910
11 2773 219 0 1788646279 728450
15 2545 1131 0 1788646279 728459
12 2037 97 0 1788646279 728626
8 2145 1092 0 1788646279 729204
12 2039 201 0 1788646279 729212
13 2420 1160 0 1788646279 730057
9 3282 432 0 1788646279 730162
10 2967 1005 0 1788646279 730964
8 2148 793 0 1788646279 731516
9 3287 230 0 1788646279 731773
9 3290 566 0 1788646279 733011
10 2970 675 0 1788646279 733020
15 2551 615 0 1788646279 733241
11 2779 440 0 1788646279 733733
9 3293 313 0 1788646279 733883
12 2045 137 0 1788646279 734479
11 2782 111 0 1788646279 734555
9 3298 311 0 1788646279 735550
13 2427 672 0 1788646279 736129
10 2973 497 0 1788646279 736237
9 3301 143 0 1788646279 736384
9 3302 162 0 1788646279 736549
10 2975 505 0 1788646279 737534
8 2158 412 0 1788646279 737905
10 2976 765 0 1788646279 738304
11 2788 164 0 1788646279 738404
14 2246 767 0 1788646279 738793
11 2789 478 0 1788646279 738885
11 2792 123 0 1788646279 739388
11 2793 144 0 1788646279 739540
12 2057 201 0 1788646279 739955
10 2980 809 0 1788646279 741051
11 2798 405 0 1788646279 741060
15 2562 773 0 1788646279 741729
8 2168 528 0 1788646279 743236
12 2071 229 0 1788646279 743521
10 2984 762 0 1788646279 743900
11 2809 345 0 1788646279 744077
11 2810 127 0 1788646279 744208
12 2073 464 0 1788646279 744308
11 2814 341 0 1788646279 745247
11 2816 387 0 1788646279 746046
9 3317 599 0 1788646279 746750
11 2822 207 0 1788646279 748108
12 2086 176 0 1788646279 748375
11 2823 346 0 1788646279 748496
8 2177 553 0 1788646279 748666
10 2991 856 0 1788646279 748989
11 2825 193 0 1788646279 749024
14 2265 457 0 1788646279 749325
12 2089 279 0 1788646279 749481
11 2826 580 0 1788646279 749607
12 2091 171 0 1788646279 749910
14 2266 588 0 1788646279 749918
13 2447 643 0 1788646279 750409
10 2994 787 0 1788646279 750794
14 2268 696 0 1788646279 751137
15 2576 658 0 1788646279 751145
15 2577 574 0 1788646279 751761
8 2183 180 0 1788646279 752063
9 3325 658 0 1788646279 752113
13 2450 559 0 1788646279 752462
11 2836 340 0 1788646279 753102
14 2272 696 0 1788646279 753110
15 2580 581 0 1788646279 753507
12 2102 318 0 1788646279 753879
12 2103 320 0 1788646279 754225
11 2840 305 0 1788646279 754258
9 3329 625 0 1788646279 754508
13 2454 168 0 1788646279 754866
12 2106 296 0 1788646279 755116
10 3001 596 0 1788646279 755237
13 2455 716 0 1788646279 755586
8 2188 767 0 1788646279 755842
12 2109 383 0 1788646279 756278
11 2849 255 0 1788646279 757026
8 2190 554 0 1788646279 757307
11 2851 212 0 1788646279 757669
13 2459 731 0 1788646279 758087
13 2461 493 0 1788646279 759241
8 2194 384 0 1788646279 759482
12 2119 244 0 1788646279 759490
11 2858 201 0 1788646279 759759
10 3009 676 0 1788646279 760062
8 2195 677 0 1788646279 760169
11 2859 424 0 1788646279 760237
11 2860 339 0 1788646279 760579
11 2861 142 0 1788646279 760726
14 2283 393 0 1788646279 760734
8 2197 515 0 1788646279 761397
11 2863 374 0 1788646279 761522
14 2284 773 0 1788646279 761529
13 2465 777 0 1788646279 761822
11 2865 440 0 1788646279 762286
11 2866 218 0 1788646279 762509
11 2867 415 0 1788646279 762936
11 2868 207 0 1788646279 763148
13 2467 680 0 1788646279 763221
14 2287 751 0 1788646279 763308
9 3343 817 0 1788646279 763548
15 2596 672 0 1788646279 763864
10 3016 557 0 1788646279 764502
14 2289 816 0 1788646279 764514
8 2204 398 0 1788646279 764731
14 2290 349 0 1788646279 764903
11 2874 227 0 1788646279 765028
10 3017 639 0 1788646279 765155
12 2137 307 0 1788646279 765498
8 2205 923 0 1788646279 765666
11 2878 143 0 1788646279 766012
12 2140 185 0 1788646279 766087
12 2141 210 0 1788646279 766300
11 2880 196 0 1788646279 766337
12 2142 153 0 1788646279 766457
11 2882 240 0 1788646279 766731
15 2602 546 0 1788646279 766978
8 2209 224 0 1788646279 767878
10 3025 362 0 1788646279 769646
8 2212 617 0 1788646279 770002
15 2610 350 0 1788646279 771002
11 2897 439 0 1788646279 772289
10 3031 1003 0 1788646279 772398
8 2215 704 0 1788646279 772531
9 3355 712 0 1788646279 772659
13 2485 2547 0 1788646279 774735
10 3034 183 0 1788646279 775017
11 2901 248 0 1788646279 775236
12 2163 103 0 1788646279 776147
12 2165 142 0 1788646279 776570
10 3038 311 0 1788646279 776906
12 2167 268 0 1788646279 777063
11 2911 472 0 1788646279 778002
9 3360 601 0 1788646279 778287
12 2171 419 0 1788646279 778543
8 2220 640 0 1788646279 778646
10 3039 1864 0 1788646279 778775
15 2620 872 0 1788646279 779389
15 2621 451 0 1788646279 779862
12 2177 237 0 1788646279 780365
11 2920 176 0 1788646279 780821
12 2179 371 0 1788646279 780928
11 2921 261 0 1788646279 781087
13 2497 317 0 1788646279 781786
13 2498 371 0 1788646279 782162
10 3047 249 0 1788646279 782315
11 2925 400 0 1788646279 782424
10 3048 181 0 1788646279 782522
13 2501 229 0 1788646279 782824
8 2225 1587 0 1788646279 783156
15 2629 292 0 1788646279 783167
12 2187 331 0 1788646279 783231
11 2929 257 0 1788646279 783444
12 2189 351 0 1788646279 783851
8 2226 939 0 1788646279 784108
9 3367 802 0 1788646279 784415
12 2194 277 0 1788646279 785496
13 2508 309 0 1788646279 786376
13 2509 307 0 1788646279 786688
12 2198 377 0 1788646279 787001
13 2510 316 0 1788646279 787008
11 2940 398 0 1788646279 787062
15 2636 237 0 1788646279 787068
15 2637 469 0 1788646279 787561
11 2943 171 0 1788646279 787608
14 2316 773 0 1788646279 787986
11 2945 258 0 1788646279 788101
9 3372 950 0 1788646279 788661
12 2209 149 0 1788646279 789941
8 2233 894 0 1788646279 790393
15 2642 596 0 1788646279 790863
14 2319 1173 0 1788646279 791142
11 2956 448 0 1788646279 791928
13 2518 664 0 1788646279 792163
11 2957 238 0 1788646279 792192
12 2217 377 0 1788646279 792515
14 2321 721 0 1788646279 792523
10 3066 788 0 1788646279 792721
12 2218 286 0 1788646279 792832
8 2236 823 0 1788646279 792935
15 2645 786 0 1788646279 793007
11 2960 157 0 1788646279 793121
12 2219 332 0 1788646279 793167
13 2520 553 0 1788646279 793536
10 3068 427 0 1788646279 793873
11 2963 353 0 1788646279 793999
12 2225 333 0 1788646279 795024
14 2324 886 0 1788646279 795137
13 2523 705 0 1788646279 795416
14 2325 875 0 1788646279 796016
8 2240 580 0 1788646279 796739
12 2228 388 0 1788646279 796893
12 2230 294 0 1788646279 797496
13 2527 296 0 1788646279 797821
11 2973 227 0 1788646279 798123
12 2232 349 0 1788646279 798174
10 3076 325 0 1788646279 798203
12 2234 4410 0 1788646279 806796
9 3385 0 0 1788646279 812776
9 3386 2905 0 1788646279 816202
10 3082 176 0 1788646279 816220
15 2658 384 0 1788646279 816308
12 2236 280 0 1788646279 816343
12 2238 351 0 1788646279 816935
11 2980 293 0 1788646279 817372
13 2533 1327 0 1788646279 817693
14 2331 1346 0 1788646279 817767
12 2241 421 0 1788646279 818147
11 2982 400 0 1788646279 818283
12 2242 241 0 1788646279 818393
11 2984 334 0 1788646279 818979
9 3391 706 0 1788646279 819578
13 2534 3199 0 1788646279 820941
9 3395 391 0 1788646279 821524
11 2988 241 0 1788646279 823445
11 2989 424 0 1788646279 823892
11 2990 202 0 1788646279 824100
11 2991 402 0 1788646279 824506
11 2993 441 0 1788646279 825294
12 2253 443 0 1788646279 825390
11 2994 244 0 1788646279 825543
8 2260 805 0 1788646279 826516
9 3401 614 0 1788646279 826943
8 2261 525 0 1788646279 827047
10 3086 5514 0 1788646279 828671
11 3003 269 0 1788646279 828787
12 2263 201 0 1788646279 829131
9 3405 740 0 1788646279 829777
9 3406 791 0 1788646279 830573
8 2266 750 0 1788646279 830734
12 2267 271 0 1788646279 830742
11 3010 414 0 1788646279 831205
9 3408 1138 0 1788646279 832347
11 3016 214 0 1788646279 832974
12 2278 299 0 1788646279 834006
12 2280 372 0 1788646279 834821
11 3026 276 0 1788646279 836231
11 3028 401 0 1788646279 836939
13 2538 827 0 1788646279 837086
14 2336 848 0 1788646279 837149
13 2540 442 0 1788646279 837778
12 2291 244 0 1788646279 838180
12 2293 335 0 1788646279 839190
12 2294 611 0 1788646279 839857
12 2299 342 0 1788646279 841523
11 3045 389 0 1788646279 843030
9 3423 481 0 1788646279 843516
11 3047 330 0 1788646279 843754
11 3048 378 0 1788646279 844137
8 2285 459 0 1788646279 844601
8 2287 592 0 1788646279 845678
10 3094 6560 0 1788646279 845759
11 3054 350 0 1788646279 846161
8 2288 1009 0 1788646279 846692
15 2672 388 0 1788646279 847205
10 3098 254 0 1788646279 847331
15 2673 222 0 1788646279 847455
11 3059 530 0 1788646279 847790
12 2319 325 0 1788646279 847937
8 2289 1564 0 1788646279 848261
11 3061 254 0 1788646279 848365
13 2552 126 0 1788646279 848446
13 2553 218 0 1788646279 848667
11 3063 248 0 1788646279 849025
9 3429 3240 0 1788646279 849364
10 3107 269 0 1788646279 849430
14 2355 273 0 1788646279 849829
13 2559 219 0 1788646279 850184
10 3110 295 0 1788646279 850288
12 2328 315 0 1788646279 850632
10 3112 363 0 1788646279 850829
13 2562 395 0 1788646279 851117
15 2685 297 0 1788646279 851551
14 2361 239 0 1788646279 851599
15 2686 268 0 1788646279 851842
10 3116 179 0 1788646279 851907
14 2364 103 0 1788646279 852189
12 2335 75 0 1788646279 852235
15 2688 152 0 1788646279 852263
12 2336 102 0 1788646279 852341
10 3118 262 0 1788646279 852403
15 2689 237 0 1788646279 852503
11 3077 233 0 1788646279 852661
9 3431 2914 0 1788646279 852854
10 3122 148 0 1788646279 853141
11 3079 262 0 1788646279 853149
14 2368 394 0 1788646279 853363
10 3123 245 0 1788646279 853395
13 2571 263 0 1788646279 853484
11 3081 258 0 1788646279 853709
14 2370 300 0 1788646279 853854
10 3126 360 0 1788646279 854335
13 2576 206 0 1788646279 854650
14 2375 276 0 1788646279 855029
10 3129 196 0 1788646279 855163
14 2376 213 0 1788646279 855248
12 2345 293 0 1788646279 855492
13 2580 230 0 1788646279 855524
11 3087 302 0 1788646279 855552
10 3131 186 0 1788646279 855611
14 2378 202 0 1788646279 855643
10 3132 204 0 1788646279 855818
14 2379 227 0 1788646279 855873
13 2582 212 0 1788646279 855943
12 2346 499 0 1788646279 855995
15 2703 282 0 1788646279 856045
12 2347 140 0 1788646279 856158
11 3092 337 0 1788646279 857139
13 2586 264 0 1788646279 857192
15 2707 231 0 1788646279 857344
11 3093 292 0 1788646279 857439
14 2385 207 0 1788646279 857579
12 2351 466 0 1788646279 857814
13 2589 217 0 1788646279 858006
14 2388 342 0 1788646279 858518
10 3142 290 0 1788646279 858665
14 2391 321 0 1788646279 859479
13 2594 306 0 1788646279 859639
12 2357 252 0 1788646279 860077
10 3147 291 0 1788646279 860376
15 2717 330 0 1788646279 860501
13 2597 334 0 1788646279 860635
11 3103 297 0 1788646279 860829
13 2598 336 0 1788646279 860979
14 2398 536 0 1788646279 861961
12 2362 299 0 1788646279 862089
14 2400 258 0 1788646279 862564
15 2722 496 0 1788646279 862619
14 2401 342 0 1788646279 862933
15 2724 306 0 1788646279 863288
15 2725 290 0 1788646279 863582
8 2296 1778 0 1788646279 863744
12 2367 325 0 1788646279 863752
