pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 1
number of threads: 1
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 239298
0 6770 34 0 1788867466 333249
0 6774 28 0 1788867466 333363
0 6787 29 0 1788867466 333761
0 6790 28 0 1788867466 333847
0 6800 33 0 1788867466 334136
0 6865 28 0 1788867466 336071
0 6869 28 0 1788867466 336185
0 6880 28 0 1788867466 336513
0 6929 41 0 1788867466 338059
0 6984 82 0 1788867466 340084
0 7008 28 0 1788867466 341010
0 7039 29 0 1788867466 341917
0 7046 35 0 1788867466 342134
0 7054 39 0 1788867466 342448
0 7067 37 0 1788867466 342970
0 7122 28 0 1788867466 344598
0 7140 28 0 1788867466 345133
0 7172 28 0 1788867466 346042
0 7216 29 0 1788867466 347297
0 7248 28 0 1788867466 348247
0 7251 129 0 1788867466 348491
0 7328 34 0 1788867466 351087
0 7351 33 0 1788867466 351816
0 7378 32 0 1788867466 352613
0 7405 29 0 1788867466 353427
0 7418 29 0 1788867466 353813
0 7437 28 0 1788867466 354378
0 7445 40 0 1788867466 354698
0 7446 34 0 1788867466 354734
0 7449 33 0 1788867466 354839
0 7495 30 0 1788867466 356347
0 7527 29 0 1788867466 357304
0 7569 30 0 1788867466 358551
0 7579 28 0 1788867466 358858
0 7624 28 0 1788867466 360289
0 7643 29 0 1788867466 360869
0 7657 29 0 1788867466 361275
0 7685 28 0 1788867466 362131
0 7715 29 0 1788867466 363024
0 7800 48 0 1788867466 365641
0 7846 29 0 1788867466 367035
0 7875 35 0 1788867466 367932
0 7920 29 0 1788867466 369301
0 7922 29 0 1788867466 369361
0 7933 36 0 1788867466 369722
0 7938 31 0 1788867466 369889
0 7965 29 0 1788867466 370805
0 7975 29 0 1788867466 371116
0 7984 32 0 1788867466 371396
0 7985 31 0 1788867466 371428
0 7990 29 0 1788867466 371586
0 8024 45 0 1788867466 372810
0 8028 38 0 1788867466 372991
0 8047 29 0 1788867466 373555
0 8075 45 0 1788867466 374476
0 8111 29 0 1788867466 376494
0 8171 80 0 1788867466 378439
0 8193 28 0 1788867466 379177
0 8199 30 0 1788867466 379356
0 8236 57 0 1788867466 380625
0 8237 37 0 1788867466 380666
0 8243 31 0 1788867466 380872
0 8280 28 0 1788867466 382059
0 8283 31 0 1788867466 382153
0 8322 62 0 1788867466 383632
0 8338 29 0 1788867466 384197
0 8357 29 0 1788867466 384787
0 8368 32 0 1788867466 385146
0 8401 36 0 1788867466 386131
0 8444 29 0 1788867466 387550
0 8464 39 0 1788867466 388178
0 8483 31 0 1788867466 388826
0 8507 37 0 1788867466 389573
0 8548 31 0 1788867466 390931
0 8551 29 0 1788867466 391026
0 8575 38 0 1788867466 391917
0 8580 40 0 1788867466 392120
0 8595 29 0 1788867466 392754
0 8603 29 0 1788867466 392988
0 8608 33 0 1788867466 393141
0 8637 31 0 1788867466 394007
0 8646 39 0 1788867466 394386
0 8675 39 0 1788867466 395530
0 8694 39 0 1788867466 396287
0 8697 38 0 1788867466 396405
0 8717 39 0 1788867466 397196
0 8719 39 0 1788867466 397277
0 8720 40 0 1788867466 397318
0 8721 42 0 1788867466 397361
0 8754 39 0 1788867466 398758
0 8756 39 0 1788867466 398843
0 8770 29 0 1788867466 399353
0 8774 51 0 1788867466 399507
0 8781 43 0 1788867466 399805
0 8801 41 0 1788867466 400588
0 8802 46 0 1788867466 400635
0 8837 39 0 1788867466 402115
0 8845 29 0 1788867466 402402
0 8861 29 0 1788867466 403096
0 8895 47 0 1788867466 404361
0 8901 39 0 1788867466 404599
0 8915 34 0 1788867466 405209
0 8932 29 0 1788867466 405744
0 8935 29 0 1788867466 405835
0 8993 34 0 1788867466 407919
0 9008 29 0 1788867466 408376
0 9021 30 0 1788867466 408857
0 9039 32 0 1788867466 409414
0 9050 54 0 1788867466 409870
0 9067 46 0 1788867466 410702
0 9076 32 0 1788867466 411032
0 9078 37 0 1788867466 411107
0 9081 36 0 1788867466 411210
0 9091 28 0 1788867466 411544
0 9092 29 0 1788867466 411574
0 9139 29 0 1788867466 413012
0 9149 31 0 1788867466 413310
0 9162 29 0 1788867466 413715
0 9196 29 0 1788867466 414728
0 9197 32 0 1788867466 414761
0 9199 28 0 1788867466 414820
0 9213 28 0 1788867466 415240
0 9262 29 0 1788867466 416698
0 9296 38 0 1788867466 417888
0 9319 39 0 1788867466 418816
0 9380 28 0 1788867466 421060
0 9383 29 0 1788867466 421149
0 9402 29 0 1788867466 421786
0 9422 29 0 1788867466 422371
0 9439 29 0 1788867466 422875
0 9440 29 0 1788867466 422905
0 9460 29 0 1788867466 423486
0 9472 32 0 1788867466 423872
0 9509 29 0 1788867466 425030
0 9520 28 0 1788867466 425350
0 9541 30 0 1788867466 426026
0 9544 29 0 1788867466 426120
0 9560 32 0 1788867466 426614
0 9611 39 0 1788867466 428289
0 9618 40 0 1788867466 428579
0 9651 38 0 1788867466 429867
0 9684 40 0 1788867466 431174
0 9706 39 0 1788867466 432058
0 9720 40 0 1788867466 432631
0 9742 32 0 1788867466 433302
0 9805 39 0 1788867466 435861
0 9815 39 0 1788867466 436255
0 9832 38 0 1788867466 437081
0 9850 31 0 1788867466 437784
0 9856 31 0 1788867466 437976
0 9857 42 0 1788867466 438019
0 9906 119 0 1788867466 440706
0 9917 37 0 1788867466 441109
0 9983 56 0 1788867466 444043
0 10010 47 0 1788867466 445678
0 10021 38 0 1788867466 446106
0 10040 60 0 1788867466 447073
0 10057 42 0 1788867466 448066
0 10078 38 0 1788867466 449213
0 10091 37 0 1788867466 449678
0 10127 43 0 1788867466 451015
0 10132 42 0 1788867466 451256
0 10146 29 0 1788867466 451824
0 10151 34 0 1788867466 451987
0 10156 33 0 1788867466 452155
0 10157 33 0 1788867466 452189
0 10159 34 0 1788867466 452258
0 10220 45 0 1788867466 454848
0 10227 45 0 1788867466 455172
0 10233 47 0 1788867466 455452
0 10248 40 0 1788867466 456124
0 10280 40 0 1788867466 457425
0 10339 43 0 1788867466 459769
0 10343 42 0 1788867466 459942
0 10356 40 0 1788867466 460468
0 10372 40 0 1788867466 461121
0 10452 30 0 1788867466 464041
0 10479 30 0 1788867466 464893
0 10519 30 0 1788867466 466138
0 10536 31 0 1788867466 466677
0 10563 29 0 1788867466 467500
0 10605 41 0 1788867466 469133
0 10609 39 0 1788867466 469298
0 10624 40 0 1788867466 469922
0 10625 41 0 1788867466 469964
0 10638 40 0 1788867466 470493
0 10648 40 0 1788867466 470925
0 10651 41 0 1788867466 471052
0 10662 37 0 1788867466 471573
0 10688 30 0 1788867466 472469
0 10694 54 0 1788867466 472701
0 10706 31 0 1788867466 473280
0 10707 31 0 1788867466 473314
0 10742 122 0 1788867466 474715
0 10766 36 0 1788867466 476185
0 10784 33 0 1788867466 476828
0 10791 38 0 1788867466 477120
0 10813 68 0 1788867466 478090
0 10836 62 0 1788867466 479797
0 10856 55 0 1788867466 480919
0 10898 30 0 1788867466 482278
0 10903 29 0 1788867466 482430
0 10907 30 0 1788867466 482551
0 10909 33 0 1788867466 482615
0 10925 31 0 1788867466 483106
0 10930 30 0 1788867466 483262
0 10932 29 0 1788867466 483323
0 10947 30 0 1788867466 483797
0 10960 32 0 1788867466 484223
0 10974 36 0 1788867466 484678
0 10992 31 0 1788867466 485282
0 11009 37 0 1788867466 485863
0 11050 30 0 1788867466 487293
0 11051 35 0 1788867466 487331
0 11075 34 0 1788867466 488261
0 11114 31 0 1788867466 489557
0 11121 42 0 1788867466 489915
0 11180 30 0 1788867466 492277
0 11197 45 0 1788867466 493032
0 11205 31 0 1788867466 493285
0 11242 30 0 1788867466 494508
0 11270 30 0 1788867466 495410
0 11282 31 0 1788867466 495808
0 11297 31 0 1788867466 496310
0 11367 31 0 1788867466 498604
0 11368 44 0 1788867466 498649
0 11383 32 0 1788867466 499127
0 11408 32 0 1788867466 499943
0 11450 31 0 1788867466 501317
0 11451 31 0 1788867466 501349
0 11472 32 0 1788867466 502026
0 11476 31 0 1788867466 502154
0 11481 31 0 1788867466 502322
0 11548 40 0 1788867466 504758
0 11557 34 0 1788867466 505126
0 11567 32 0 1788867466 505517
0 11619 30 0 1788867466 507518
0 11666 31 0 1788867466 509419
0 11667 32 0 1788867466 509457
0 11687 37 0 1788867466 510114
0 11688 31 0 1788867466 510146
0 11699 30 0 1788867466 510489
0 11706 31 0 1788867466 510726
0 11711 30 0 1788867466 510878
0 11722 30 0 1788867466 511216
0 11731 30 0 1788867466 511489
0 11758 30 0 1788867466 512329
0 11764 31 0 1788867466 512513
0 11825 31 0 1788867466 514572
0 11874 31 0 1788867466 516177
0 11875 31 0 1788867466 516209
0 11936 30 0 1788867466 518184
0 11983 30 0 1788867466 519701
0 12003 30 0 1788867466 520355
0 12029 31 0 1788867466 521183
0 12033 39 0 1788867466 521323
0 12042 59 0 1788867466 521690
0 12058 649 0 1788867466 523652
0 12065 65 0 1788867466 524817
0 12085 38 0 1788867466 526200
0 12094 38 0 1788867466 526817
0 12142 30 0 1788867466 528818
0 12151 44 0 1788867466 529147
0 12159 31 0 1788867466 529409
0 12206 30 0 1788867466 531068
0 12210 31 0 1788867466 531196
0 12246 40 0 1788867466 532527
0 12248 48 0 1788867466 532620
0 12253 46 0 1788867466 532840
0 12255 43 0 1788867466 532928
0 12280 31 0 1788867466 533884
0 12286 32 0 1788867466 534079
0 12290 45 0 1788867466 534232
0 12312 41 0 1788867466 535162
0 12316 41 0 1788867466 535331
0 12340 42 0 1788867466 536349
0 12370 42 0 1788867466 537485
0 12373 66 0 1788867466 537637
0 12382 42 0 1788867466 538034
0 12387 47 0 1788867466 538257
0 12427 94 0 1788867466 540286
0 12456 40 0 1788867466 542063
0 12465 32 0 1788867466 542362
0 12474 31 0 1788867466 542713
0 12540 81 0 1788867466 545658
0 12551 35 0 1788867466 546107
0 12568 37 0 1788867466 546750
0 12573 38 0 1788867466 546941
0 12587 58 0 1788867466 547571
0 12607 40 0 1788867466 548491
0 12612 55 0 1788867466 548736
0 12626 39 0 1788867466 549336
0 12667 39 0 1788867466 551345
0 12672 40 0 1788867466 551557
0 12693 69 0 1788867466 552643
0 12696 45 0 1788867466 552798
0 12699 43 0 1788867466 552927
0 12702 55 0 1788867466 553077
0 12712 0 0 1788867466 553674
0 12731 34 0 1788867466 554464
0 12734 34 0 1788867466 554568
0 12756 37 0 1788867466 555396
0 12762 52 0 1788867466 555644
0 12791 38 0 1788867466 556839
0 12794 38 0 1788867466 556962
0 12802 37 0 1788867466 557262
0 12808 39 0 1788867466 557489
0 12827 43 0 1788867466 558308
0 12831 135 0 1788867466 558647
0 12847 78 0 1788867466 559916
0 12848 60 0 1788867466 559985
0 12860 104 0 1788867466 560687
0 12864 80 0 1788867466 560976
0 12880 42 0 1788867466 561749
0 12882 44 0 1788867466 561837
0 12900 56 0 1788867466 562721
0 12901 116 0 1788867466 562844
0 12902 48 0 1788867466 562894
0 12941 40 0 1788867466 564527
0 12981 38 0 1788867466 566192
0 12988 37 0 1788867466 566462
0 12996 32 0 1788867466 566729
0 13032 32 0 1788867466 567946
0 13040 32 0 1788867466 568205
0 13066 32 0 1788867466 569057
0 13089 31 0 1788867466 569808
0 13095 31 0 1788867466 570004
0 13116 32 0 1788867466 570697
0 13207 32 0 1788867466 573785
0 13231 33 0 1788867466 574578
0 13282 42 0 1788867466 576502
0 13293 42 0 1788867466 576989
0 13301 32 0 1788867466 577341
0 13303 31 0 1788867466 577409
0 13338 51 0 1788867466 578657
0 13354 33 0 1788867466 579184
0 13372 44 0 1788867466 579846
0 13394 42 0 1788867466 580811
0 13404 42 0 1788867466 581243
0 13407 43 0 1788867466 581374
0 13424 33 0 1788867466 582070
0 13427 37 0 1788867466 582179
0 13449 31 0 1788867466 582971
0 13452 32 0 1788867466 583069
0 13460 31 0 1788867466 583329
0 13474 31 0 1788867466 583781
0 13485 32 0 1788867466 584145
0 13506 36 0 1788867466 584867
0 13515 33 0 1788867466 585195
0 13534 35 0 1788867466 585853
0 13538 32 0 1788867466 585989
0 13551 32 0 1788867466 586478
0 13570 32 0 1788867466 587273
0 13584 34 0 1788867466 588016
0 13594 42 0 1788867466 588480
0 13614 34 0 1788867466 589192
0 13641 37 0 1788867466 590377
0 13668 32 0 1788867466 591297
0 13680 31 0 1788867466 591832
0 13706 31 0 1788867466 592761
0 13719 32 0 1788867466 593246
0 13743 34 0 1788867466 594029
0 13752 32 0 1788867466 594340
0 13755 31 0 1788867466 594440
0 13766 38 0 1788867466 594819
0 13772 31 0 1788867466 595012
0 13773 31 0 1788867466 595044
0 13776 32 0 1788867466 595139
0 13785 32 0 1788867466 595432
0 13790 31 0 1788867466 595591
0 13793 31 0 1788867466 595710
0 13840 31 0 1788867466 597237
0 13861 42 0 1788867466 598025
0 13874 49 0 1788867466 598634
0 13928 32 0 1788867466 600839
0 13942 71 0 1788867466 601560
0 13988 32 0 1788867466 603211
0 13989 32 0 1788867466 603247
0 13996 44 0 1788867466 603541
0 14006 50 0 1788867466 604279
0 14018 33 0 1788867466 604678
0 14093 33 0 1788867466 607590
0 14106 41 0 1788867466 608150
0 14109 82 0 1788867466 608466
0 14146 32 0 1788867466 610296
0 14156 60 0 1788867466 610649
0 14176 31 0 1788867466 611496
0 14210 45 0 1788867466 612731
0 14250 36 0 1788867466 614457
0 14268 62 0 1788867466 615184
0 14288 50 0 1788867466 616102
0 14322 30 0 1788867466 617207
0 14326 31 0 1788867466 617333
0 14329 34 0 1788867466 617431
0 14377 44 0 1788867466 619522
0 14381 44 0 1788867466 619716
0 14415 33 0 1788867466 620987
0 14420 51 0 1788867466 621179
0 14429 40 0 1788867466 621583
0 14443 42 0 1788867466 622179
0 14479 34 0 1788867466 623557
0 14485 32 0 1788867466 623787
0 14498 33 0 1788867466 624228
0 14510 38 0 1788867466 624681
0 14513 38 0 1788867466 624790
0 14555 33 0 1788867466 626330
0 14556 40 0 1788867466 626374
0 14615 32 0 1788867466 628495
0 14639 77 0 1788867466 629354
0 14647 37 0 1788867466 629661
0 14677 44 0 1788867466 630690
0 14679 33 0 1788867466 630763
0 14682 32 0 1788867466 630863
0 14691 33 0 1788867466 631161
0 14694 33 0 1788867466 631261
0 14710 53 0 1788867466 632014
0 14728 53 0 1788867466 632958
0 14747 50 0 1788867466 633933
0 14749 49 0 1788867466 634033
0 14760 48 0 1788867466 634597
0 14775 55 0 1788867466 635420
0 14783 51 0 1788867466 635866
0 14787 85 0 1788867466 636143
0 14801 47 0 1788867466 636891
0 14833 33 0 1788867466 638072
0 14845 63 0 1788867466 638703
0 14856 40 0 1788867466 639199
0 14879 45 0 1788867466 640275
0 14890 44 0 1788867466 640768
0 14902 49 0 1788867466 641477
0 14910 50 0 1788867466 641968
0 14919 35 0 1788867466 642350
0 14929 41 0 1788867466 642923
0 14949 33 0 1788867466 643724
0 14987 67 0 1788867466 645496
0 14989 75 0 1788867466 645648
0 14990 78 0 1788867466 645730
0 15006 42 0 1788867466 646712
0 15033 33 0 1788867466 647795
0 15088 48 0 1788867466 649729
0 15104 32 0 1788867466 650264
0 15115 74 0 1788867466 650678
0 15124 33 0 1788867466 650979
0 15126 33 0 1788867466 651045
0 15134 33 0 1788867466 651317
0 15150 32 0 1788867466 651895
0 15153 32 0 1788867466 651993
0 15165 32 0 1788867466 652406
0 15169 37 0 1788867466 652543
0 15207 43 0 1788867466 653974
0 15281 32 0 1788867466 656559
0 15283 54 0 1788867466 656654
0 15314 38 0 1788867466 657795
0 15318 32 0 1788867466 657936
0 15350 34 0 1788867466 659282
0 15371 33 0 1788867466 660003
0 15466 41 0 1788867466 663307
0 15523 34 0 1788867466 665318
0 15541 36 0 1788867466 665991
0 15564 50 0 1788867466 667133
0 15565 37 0 1788867466 667174
0 15569 33 0 1788867466 667310
0 15586 33 0 1788867466 667900
0 15587 37 0 1788867466 667938
0 15607 47 0 1788867466 668643
0 15663 53 0 1788867466 671144
0 15681 32 0 1788867466 671826
0 15689 32 0 1788867466 672090
0 15690 34 0 1788867466 672125
0 15703 32 0 1788867466 672819
0 15718 32 0 1788867466 673327
0 15791 33 0 1788867466 676192
0 15889 44 0 1788867466 680314
0 15894 44 0 1788867466 680539
0 15895 44 0 1788867466 680585
0 15910 74 0 1788867466 681300
0 15924 33 0 1788867466 681812
0 15929 33 0 1788867466 681978
0 15949 32 0 1788867466 682650
