pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 681233
14 10084 495 0 1788867555 958735
12 8222 468 0 1788867555 958866
15 8529 1392 0 1788867555 960355
8 10788 658 0 1788867555 962464
9 8806 925 0 1788867555 963713
13 12721 907 0 1788867555 965317
8 10794 1804 0 1788867555 968719
14 10101 462 0 1788867555 973112
10 8391 166 0 1788867555 973715
9 8821 703 0 1788867555 977066
14 10108 803 0 1788867555 977208
10 8397 294 0 1788867555 977242
8 10806 714 0 1788867555 977551
9 8832 888 0 1788867555 987438
9 8838 815 0 1788867555 992747
9 8848 822 0 1788867556 1903
8 10834 896 0 1788867556 2206
8 10835 871 0 1788867556 3082
13 12760 743 0 1788867556 3258
11 8636 780 0 1788867556 7205
8 10840 1415 0 1788867556 8059
8 10841 360 0 1788867556 8424
13 12766 1027 0 1788867556 8489
9 8855 1564 0 1788867556 8740
10 8431 1141 0 1788867556 14075
12 8292 622 0 1788867556 16568
15 8546 856 0 1788867556 16906
9 8868 680 0 1788867556 17619
13 12784 641 0 1788867556 22017
13 12785 677 0 1788867556 22700
14 10155 246 0 1788867556 22758
14 10160 1027 0 1788867556 25552
10 8448 1218 0 1788867556 26410
14 10161 1219 0 1788867556 26777
12 8307 1047 0 1788867556 30137
15 8553 3407 0 1788867556 34387
9 8888 991 0 1788867556 35264
12 8323 612 0 1788867556 43429
13 12824 1244 0 1788867556 49757
14 10189 195 0 1788867556 50173
11 8691 603 0 1788867556 52670
13 12828 1093 0 1788867556 53797
13 12830 835 0 1788867556 55463
14 10200 0 0 1788867556 56569
13 12831 1834 0 1788867556 57728
13 12834 757 0 1788867556 62262
14 10206 0 0 1788867556 63039
12 8347 1120 0 1788867556 63477
13 12835 1108 0 1788867556 63486
8 10908 699 0 1788867556 64190
10 8495 663 0 1788867556 64197
8 10910 667 0 1788867556 65394
10 8497 737 0 1788867556 65404
12 8351 677 0 1788867556 66414
8 10915 733 0 1788867556 68710
12 8356 1111 0 1788867556 69928
13 12841 649 0 1788867556 70633
13 12842 248 0 1788867556 70948
12 8360 334 0 1788867556 71913
12 8370 541 0 1788867556 76152
9 8932 1225 0 1788867556 79856
10 8515 2468 0 1788867556 80068
13 12862 426 0 1788867556 80628
14 10240 642 0 1788867556 81299
10 8516 1664 0 1788867556 81738
13 12869 576 0 1788867556 84537
12 8386 386 0 1788867556 84769
13 12872 580 0 1788867556 86121
14 10251 335 0 1788867556 86652
11 8718 1499 0 1788867556 87839
13 12877 489 0 1788867556 88241
9 8968 278 0 1788867556 89673
14 10258 520 0 1788867556 89947
15 8591 1173 0 1788867556 90177
9 8972 232 0 1788867556 90540
10 8522 1317 0 1788867556 91045
9 8974 377 0 1788867556 91376
12 8406 403 0 1788867556 94095
9 8986 529 0 1788867556 94637
14 10274 169 0 1788867556 96775
15 8597 461 0 1788867556 97210
9 9007 158 0 1788867556 99973
15 8599 1136 0 1788867556 100587
9 9010 269 0 1788867556 100758
12 8409 517 0 1788867556 102112
15 8601 1448 0 1788867556 103589
9 9039 282 0 1788867556 108493
10 8535 1303 0 1788867556 108504
8 10952 1475 0 1788867556 111175
14 10289 118 0 1788867556 112361
14 10296 254 0 1788867556 119142
15 8611 2488 0 1788867556 120116
15 8614 1841 0 1788867556 125639
14 10311 3530 0 1788867556 126942
14 10314 326 0 1788867556 128248
9 9116 139 0 1788867556 129611
8 10962 1784 0 1788867556 131926
14 10323 482 0 1788867556 132365
9 9126 136 0 1788867556 132940
10 8548 923 0 1788867556 135663
9 9140 312 0 1788867556 139281
9 9150 131 0 1788867556 142348
14 10349 677 0 1788867556 148537
9 9160 697 0 1788867556 149885
14 10353 254 0 1788867556 152731
11 8754 3204 0 1788867556 153159
14 10354 923 0 1788867556 153684
8 10975 1635 0 1788867556 161391
14 10384 157 0 1788867556 166816
14 10395 293 0 1788867556 169591
14 10402 237 0 1788867556 171223
14 10406 243 0 1788867556 172103
15 8643 109 0 1788867556 172802
8 10988 987 0 1788867556 174818
9 9210 619 0 1788867556 176282
9 9213 557 0 1788867556 179045
15 8659 382 0 1788867556 179462
11 8782 1398 0 1788867556 181142
15 8665 150 0 1788867556 181266
9 9217 861 0 1788867556 182887
13 12953 867 0 1788867556 188008
8 11028 690 0 1788867556 193942
13 12963 385 0 1788867556 194550
14 10436 957 0 1788867556 199409
14 10444 832 0 1788867556 205887
11 8804 1352 0 1788867556 205923
13 12988 537 0 1788867556 208362
12 8490 1565 0 1788867556 210381
13 12998 451 0 1788867556 213925
10 8621 1756 0 1788867556 221261
13 13014 680 0 1788867556 222047
14 10458 1745 0 1788867556 224801
15 8712 2228 0 1788867556 225148
8 11077 519 0 1788867556 227657
13 13021 1417 0 1788867556 229463
9 9251 2508 0 1788867556 229792
15 8717 914 0 1788867556 230547
15 8719 940 0 1788867556 232793
15 8724 294 0 1788867556 235837
10 8635 1165 0 1788867556 237006
14 10475 346 0 1788867556 243703
10 8642 1143 0 1788867556 244223
15 8757 275 0 1788867556 250379
11 8838 2946 0 1788867556 252672
15 8764 301 0 1788867556 253797
9 9277 957 0 1788867556 255926
15 8773 1035 0 1788867556 257009
9 9283 133 0 1788867556 264232
9 9285 1249 0 1788867556 266752
11 8848 103 0 1788867556 267142
15 8799 485 0 1788867556 271841
12 8536 1337 0 1788867556 274469
10 8669 2118 0 1788867556 279492
9 9298 1469 0 1788867556 289087
11 8864 994 0 1788867556 293631
14 10512 1280 0 1788867556 300066
12 8561 985 0 1788867556 305107
11 8874 1797 0 1788867556 306528
13 13090 1051 0 1788867556 315592
15 8839 503 0 1788867556 316554
12 8569 258 0 1788867556 316817
12 8574 942 0 1788867556 322172
8 11181 912 0 1788867556 329177
14 10553 258 0 1788867556 329824
12 8582 2264 0 1788867556 330962
9 9338 1133 0 1788867556 332715
8 11188 373 0 1788867556 334664
10 8729 1034 0 1788867556 334945
14 10571 218 0 1788867556 335742
11 8904 1068 0 1788867556 336160
8 11190 841 0 1788867556 336425
14 10591 495 0 1788867556 342629
14 10594 260 0 1788867556 343377
9 9347 2821 0 1788867556 343956
9 9348 1560 0 1788867556 345525
12 8594 2688 0 1788867556 345703
13 13120 1839 0 1788867556 347478
13 13121 243 0 1788867556 347750
12 8597 1158 0 1788867556 348437
15 8881 785 0 1788867556 353014
9 9354 1200 0 1788867556 353354
11 8919 2741 0 1788867556 357304
15 8896 767 0 1788867556 368642
11 8927 738 0 1788867556 368775
8 11220 1042 0 1788867556 370064
14 10629 101 0 1788867556 378761
10 8773 2005 0 1788867556 379485
11 8937 2685 0 1788867556 381519
9 9378 2056 0 1788867556 387574
13 13153 2218 0 1788867556 387597
10 8785 393 0 1788867556 389497
8 11250 132 0 1788867556 392403
9 9382 1123 0 1788867556 392513
14 10642 833 0 1788867556 393748
8 11262 204 0 1788867556 395352
8 11278 326 0 1788867556 399440
13 13164 988 0 1788867556 403327
9 9392 1397 0 1788867556 404651
11 8957 1328 0 1788867556 406085
9 9394 2130 0 1788867556 408054
15 8936 1189 0 1788867556 408168
13 13169 2064 0 1788867556 412482
12 8673 665 0 1788867556 417173
10 8811 543 0 1788867556 418020
11 8968 1779 0 1788867556 425541
14 10687 392 0 1788867556 428574
14 10688 380 0 1788867556 428964
15 8958 432 0 1788867556 431287
10 8826 1039 0 1788867556 435375
15 8980 232 0 1788867556 439470
8 11340 1437 0 1788867556 445362
8 11341 719 0 1788867556 446118
15 8997 2299 0 1788867556 449975
10 8839 1225 0 1788867556 452239
12 8721 617 0 1788867556 453102
12 8722 312 0 1788867556 453424
8 11348 1625 0 1788867556 456486
12 8730 303 0 1788867556 456497
12 8739 343 0 1788867556 459585
13 13202 1387 0 1788867556 460056
12 8743 516 0 1788867556 461057
12 8752 428 0 1788867556 464914
9 9434 1124 0 1788867556 466636
12 8760 263 0 1788867556 467790
15 9060 212 0 1788867556 470359
15 9061 192 0 1788867556 470576
15 9065 265 0 1788867556 471556
8 11358 1536 0 1788867556 473033
11 9006 1778 0 1788867556 475328
14 10796 372 0 1788867556 495665
15 9105 708 0 1788867556 496179
10 8865 717 0 1788867556 497412
14 10801 526 0 1788867556 498124
8 11374 319 0 1788867556 498370
13 13224 803 0 1788867556 498979
14 10804 370 0 1788867556 499710
13 13226 842 0 1788867556 500583
14 10807 441 0 1788867556 501715
13 13229 678 0 1788867556 502750
14 10811 306 0 1788867556 503640
14 10813 528 0 1788867556 504549
9 9460 846 0 1788867556 505400
8 11391 169 0 1788867556 509090
14 10828 293 0 1788867556 512837
11 9032 1273 0 1788867556 514711
13 13247 1053 0 1788867556 516178
14 10835 2010 0 1788867556 517155
13 13252 678 0 1788867556 519009
12 8810 1609 0 1788867556 519622
15 9137 395 0 1788867556 520164
14 10841 1290 0 1788867556 521790
15 9144 485 0 1788867556 522907
15 9145 412 0 1788867556 523364
15 9151 441 0 1788867556 526150
10 8900 1510 0 1788867556 531679
14 10857 3061 0 1788867556 535535
10 8910 462 0 1788867556 542526
13 13293 266 0 1788867556 547577
13 13296 341 0 1788867556 548943
15 9211 129 0 1788867556 550428
11 9059 1090 0 1788867556 554749
9 9500 1820 0 1788867556 560149
9 9501 1080 0 1788867556 561282
13 13324 401 0 1788867556 566756
11 9069 1659 0 1788867556 567586
15 9260 292 0 1788867556 568543
9 9509 557 0 1788867556 572012
15 9264 0 0 1788867556 572743
14 10920 1114 0 1788867556 578476
10 8956 844 0 1788867556 578583
14 10922 858 0 1788867556 580400
15 9280 291 0 1788867556 582281
13 13345 679 0 1788867556 584479
9 9517 2015 0 1788867556 584881
12 8856 1793 0 1788867556 586164
13 13353 446 0 1788867556 588021
10 8971 586 0 1788867556 589724
15 9300 331 0 1788867556 590209
15 9302 248 0 1788867556 590930
14 10933 1229 0 1788867556 592165
12 8862 687 0 1788867556 594042
11 9089 1116 0 1788867556 596173
10 8983 580 0 1788867556 598014
11 9091 991 0 1788867556 598022
9 9529 866 0 1788867556 598755
8 11499 435 0 1788867556 600548
11 9094 1217 0 1788867556 600966
11 9098 1230 0 1788867556 604559
11 9102 2051 0 1788867556 608718
10 8997 700 0 1788867556 609462
11 9103 838 0 1788867556 609621
12 8879 828 0 1788867556 609630
13 13395 292 0 1788867556 623973
15 9352 516 0 1788867556 625904
15 9357 908 0 1788867556 630018
8 11527 685 0 1788867556 630205
15 9366 210 0 1788867556 635490
15 9368 222 0 1788867556 637351
9 9565 730 0 1788867556 639884
8 11554 777 0 1788867556 647222
15 9383 669 0 1788867556 648752
8 11562 604 0 1788867556 652519
13 13435 865 0 1788867556 654355
12 8923 561 0 1788867556 659631
11 9153 932 0 1788867556 667519
15 9415 120 0 1788867556 682692
13 13449 13470 0 1788867556 683566
15 9416 881 0 1788867556 683579
11 9156 13442 0 1788867556 684768
12 8944 355 0 1788867556 686144
12 8946 826 0 1788867556 689158
8 11594 853 0 1788867556 692325
8 11600 519 0 1788867556 696801
10 9103 0 0 1788867556 697333
15 9431 3224 0 1788867556 702589
13 13458 801 0 1788867556 707719
15 9438 916 0 1788867556 712693
15 9439 390 0 1788867556 713198
13 13463 1246 0 1788867556 714028
9 9615 1894 0 1788867556 723407
10 9124 6792 0 1788867556 724952
9 9620 427 0 1788867556 726873
10 9134 128 0 1788867556 729718
13 13492 319 0 1788867556 745214
12 8997 1412 0 1788867556 749970
9 9647 3366 0 1788867556 751941
15 9471 1438 0 1788867556 756486
15 9475 633 0 1788867556 761734
11 9237 337 0 1788867556 768624
11 9238 261 0 1788867556 768937
13 13506 4237 0 1788867556 769807
14 11038 674 0 1788867556 774080
15 9484 246 0 1788867556 776702
8 11633 162 0 1788867556 777394
15 9488 179 0 1788867556 777706
8 11641 324 0 1788867556 779058
11 9255 1519 0 1788867556 780106
15 9500 218 0 1788867556 780922
15 9513 212 0 1788867556 783738
11 9259 536 0 1788867556 785113
9 9677 1433 0 1788867556 787333
11 9263 1076 0 1788867556 788794
8 11689 315 0 1788867556 789587
14 11068 305 0 1788867556 789597
11 9264 1318 0 1788867556 790140
15 9539 230 0 1788867556 793543
8 11695 302 0 1788867556 793634
10 9171 1568 0 1788867556 797356
9 9689 428 0 1788867556 800923
10 9173 557 0 1788867556 801295
9 9693 6881 0 1788867556 815222
12 9026 1100 0 1788867556 818463
14 11093 626 0 1788867556 819316
15 9573 357 0 1788867556 826433
14 11101 1245 0 1788867556 830766
15 9588 284 0 1788867556 831834
11 9303 276 0 1788867556 833748
8 11749 573 0 1788867556 834606
8 11755 487 0 1788867556 836184
15 9603 363 0 1788867556 836198
14 11105 161 0 1788867556 839855
14 11107 105 0 1788867556 840229
14 11118 165 0 1788867556 843442
15 9620 84 0 1788867556 843553
11 9323 2741 0 1788867556 849540
14 11133 203 0 1788867556 852094
9 9727 2542 0 1788867556 852138
15 9640 191 0 1788867556 904272
10 9207 4954 0 1788867556 912598
15 9653 1388 0 1788867556 912999
8 11822 264 0 1788867556 918730
9 9735 1123 0 1788867556 920445
9 9736 1216 0 1788867556 921667
15 9684 309 0 1788867556 924669
13 13551 1848 0 1788867556 932510
11 9379 1536 0 1788867556 935366
14 11168 185 0 1788867556 937329
8 11845 198 0 1788867556 940726
8 11846 569 0 1788867556 941298
8 11853 366 0 1788867556 945825
10 9225 660 0 1788867556 945972
15 9696 659 0 1788867556 946517
15 9711 366 0 1788867556 951585
15 9712 2302 0 1788867556 953891
10 9238 578 0 1788867556 953983
10 9243 449 0 1788867556 956744
13 13575 426 0 1788867556 956757
9 9759 1994 0 1788867556 960246
10 9250 889 0 1788867556 962829
10 9253 668 0 1788867556 964665
12 9074 1199 0 1788867556 964702
10 9260 575 0 1788867556 967663
15 9738 336 0 1788867556 967973
8 11898 187 0 1788867556 968737
14 11194 265 0 1788867556 969291
14 11195 379 0 1788867556 969716
15 9748 313 0 1788867556 971753
8 11912 261 0 1788867556 972945
14 11209 516 0 1788867556 974017
13 13591 1121 0 1788867556 974143
8 11922 175 0 1788867556 975864
15 9766 382 0 1788867556 977721
14 11226 115 0 1788867556 980102
13 13598 1059 0 1788867556 981030
15 9782 742 0 1788867556 987552
15 9783 768 0 1788867556 988359
14 11263 152 0 1788867556 989064
8 11983 309 0 1788867556 990602
8 11999 268 0 1788867556 993795
11 9449 1349 0 1788867556 995263
8 12006 343 0 1788867556 995518
14 11289 330 0 1788867556 995528
18 2 573 0 1788867547 191274
21 4 475 0 1788867547 193412
19 8 263 0 1788867547 196636
16 19 142 0 1788867547 197457
22 2 994 0 1788867547 197652
17 20 749 0 1788867547 203923
20 18 567 0 1788867547 203936
21 17 1115 0 1788867547 204675
21 24 0 0 1788867547 209476
16 44 267 0 1788867547 212693
21 35 685 0 1788867547 217211
19 44 365 0 1788867547 218031
16 61 383 0 1788867547 218236
19 45 369 0 1788867547 218403
21 39 221 0 1788867547 218966
19 47 344 0 1788867547 219075
17 41 612 0 1788867547 219602
23 21 610 0 1788867547 220679
16 78 262 0 1788867547 222318
18 29 611 0 1788867547 226422
19 61 313 0 1788867547 226428
19 63 93 0 1788867547 226991
16 101 334 0 1788867547 228781
22 34 765 0 1788867547 229644
23 31 1028 0 1788867547 230191
17 59 144 0 1788867547 231393
18 36 603 0 1788867547 233091
16 115 250 0 1788867547 233365
20 98 336 0 1788867547 239293
16 124 148 0 1788867547 239446
20 102 509 0 1788867547 240496
16 136 138 0 1788867547 242094
23 42 957 0 1788867547 245698
22 48 696 0 1788867547 245895
22 49 255 0 1788867547 246183
17 92 361 0 1788867547 249023
16 175 103 0 1788867547 251330
21 85 770 0 1788867547 252082
20 127 304 0 1788867547 252406
23 49 1148 0 1788867547 253531
16 190 70 0 1788867547 254305
17 106 294 0 1788867547 258173
16 207 169 0 1788867547 260011
16 209 99 0 1788867547 260694
16 217 91 0 1788867547 261988
23 57 861 0 1788867547 263086
19 112 542 0 1788867547 265535
19 125 606 0 1788867547 278848
16 255 488 0 1788867547 279475
22 88 630 0 1788867547 280315
17 138 364 0 1788867547 280770
19 133 486 0 1788867547 283716
16 265 401 0 1788867547 284126
17 150 241 0 1788867547 285981
19 137 865 0 1788867547 286342
17 156 432 0 1788867547 288844
17 158 780 0 1788867547 289903
17 159 121 0 1788867547 290054
21 140 273 0 1788867547 290219
16 282 656 0 1788867547 292052
21 146 561 0 1788867547 293399
20 165 979 0 1788867547 294569
17 170 509 0 1788867547 295285
16 292 215 0 1788867547 296212
21 152 599 0 1788867547 296372
19 157 552 0 1788867547 296429
19 165 2793 0 1788867547 303415
17 181 332 0 1788867547 305234
21 165 553 0 1788867547 306786
16 311 0 0 1788867547 308843
20 178 624 0 1788867547 311331
17 197 672 0 1788867547 315358
22 123 1238 0 1788867547 316381
22 124 586 0 1788867547 317524
22 125 4451 0 1788867547 321994
20 197 316 0 1788867547 324469
16 338 654 0 1788867547 328833
16 350 326 0 1788867547 334454
23 117 233 0 1788867547 335986
21 205 114 0 1788867547 337451
23 124 539 0 1788867547 338330
19 203 1092 0 1788867547 338550
21 214 355 0 1788867547 340032
19 205 773 0 1788867547 340143
17 231 727 0 1788867547 340593
16 364 475 0 1788867547 342246
18 146 711 0 1788867547 342936
21 223 442 0 1788867547 342996
19 210 373 0 1788867547 343215
18 147 2637 0 1788867547 345611
19 212 1416 0 1788867547 345804
18 155 357 0 1788867547 351953
22 152 0 0 1788867547 352211
17 252 512 0 1788867547 354843
19 231 248 0 1788867547 356349
17 256 603 0 1788867547 357289
18 164 531 0 1788867547 357890
18 167 2941 0 1788867547 361989
19 242 332 0 1788867547 364008
16 405 454 0 1788867547 365770
17 269 3756 0 1788867547 372670
21 262 2100 0 1788867547 374984
20 289 486 0 1788867547 375930
21 263 1267 0 1788867547 376342
18 182 877 0 1788867547 380878
22 184 394 0 1788867547 381339
23 163 354 0 1788867547 381869
22 187 291 0 1788867547 382655
16 425 375 0 1788867547 385469
21 281 562 0 1788867547 387309
19 271 3603 0 1788867547 390971
23 173 442 0 1788867547 391351
16 434 187 0 1788867547 392321
23 184 325 0 1788867547 395384
20 338 120 0 1788867547 396474
20 339 293 0 1788867547 396791
22 211 319 0 1788867547 397789
22 219 196 0 1788867547 402059
17 318 267 0 1788867547 404852
20 365 240 0 1788867547 404859
20 366 144 0 1788867547 405025
23 199 489 0 1788867547 405196
22 227 371 0 1788867547 405867
17 325 409 0 1788867547 407141
17 329 504 0 1788867547 412663
22 233 638 0 1788867547 414341
20 381 401 0 1788867547 414533
22 234 595 0 1788867547 414940
23 212 614 0 1788867547 417213
22 239 617 0 1788867547 422158
17 343 621 0 1788867547 422853
16 481 916 0 1788867547 423788
19 324 377 0 1788867547 424045
20 400 123 0 1788867547 424933
20 403 304 0 1788867547 426020
20 406 102 0 1788867547 426960
19 331 549 0 1788867547 427389
20 408 100 0 1788867547 427575
17 357 323 0 1788867547 427748
19 339 419 0 1788867547 430541
18 273 117 0 1788867547 431135
19 341 390 0 1788867547 431502
20 425 101 0 1788867547 431643
21 352 706 0 1788867547 433142
18 284 91 0 1788867547 433680
20 440 461 0 1788867547 435072
20 459 230 0 1788867547 439860
20 465 222 0 1788867547 441425
20 475 123 0 1788867547 443044
16 506 890 0 1788867547 446122
18 317 580 0 1788867547 447286
16 508 1147 0 1788867547 448051
20 502 229 0 1788867547 449237
16 513 1153 0 1788867547 453065
20 525 195 0 1788867547 456305
20 530 252 0 1788867547 457174
20 550 154 0 1788867547 460296
21 360 739 0 1788867547 462418
20 564 302 0 1788867547 462874
23 275 205 0 1788867547 463119
23 279 352 0 1788867547 464925
23 286 139 0 1788867547 466604
16 523 840 0 1788867547 467787
23 292 939 0 1788867547 472485
18 364 576 0 1788867547 472682
16 530 493 0 1788867547 473526
22 276 189 0 1788867547 474551
16 533 564 0 1788867547 474953
22 279 673 0 1788867547 476892
22 290 190 0 1788867547 479487
22 294 278 0 1788867547 480576
23 303 707 0 1788867547 480688
21 375 890 0 1788867547 480895
17 408 285 0 1788867547 481704
19 369 1129 0 1788867547 482565
19 370 904 0 1788867547 483473
22 309 247 0 1788867547 484203
17 421 291 0 1788867547 484675
23 311 648 0 1788867547 487196
17 438 191 0 1788867547 489396
18 386 925 0 1788867547 489476
17 450 0 0 1788867547 491256
17 468 102 0 1788867547 493576
17 472 108 0 1788867547 494135
17 493 98 0 1788867547 496992
17 495 158 0 1788867547 497312
20 652 491 0 1788867547 503633
20 654 1478 0 1788867547 506549
17 530 200 0 1788867547 509009
16 567 908 0 1788867547 509358
20 657 483 0 1788867547 509517
17 536 205 0 1788867547 510223
17 538 125 0 1788867547 510448
17 552 163 0 1788867547 512543
23 331 338 0 1788867547 512555
17 584 176 0 1788867547 518317
17 586 112 0 1788867547 518663
21 402 294 0 1788867547 520633
17 605 132 0 1788867547 520871
21 404 974 0 1788867547 522195
17 615 176 0 1788867547 522590
17 644 145 0 1788867547 526595
21 408 1028 0 1788867547 527519
20 694 696 0 1788867547 529947
17 693 331 0 1788867547 536624
23 377 468 0 1788867547 542019
17 720 129 0 1788867547 542591
17 725 249 0 1788867547 543383
19 412 1441 0 1788867547 544359
20 723 183 0 1788867547 551652
20 728 767 0 1788867547 555147
20 734 440 0 1788867547 558961
16 634 432 0 1788867547 561264
18 448 1248 0 1788867547 571685
18 451 591 0 1788867547 586798
19 420 967 0 1788867547 586895
22 366 1397 0 1788867547 597893
23 412 4032 0 1788867547 601977
20 770 400 0 1788867547 605081
17 766 294 0 1788867547 605577
17 770 1828 0 1788867547 609649
22 377 386 0 1788867547 613160
21 451 664 0 1788867547 616638
21 452 2181 0 1788867547 618824
19 448 1065 0 1788867547 625862
17 781 387 0 1788867547 627578
22 397 508 0 1788867547 628541
22 399 530 0 1788867547 629645
20 785 665 0 1788867547 632640
22 402 645 0 1788867547 632649
16 663 1977 0 1788867547 632710
21 469 1276 0 1788867547 635940
22 415 1136 0 1788867547 645047
23 431 1068 0 1788867547 659275
17 823 698 0 1788867547 663476
17 831 576 0 1788867547 667185
21 500 562 0 1788867547 671469
19 489 1291 0 1788867547 674038
20 804 311 0 1788867547 676647
17 840 588 0 1788867547 677243
17 846 542 0 1788867547 681021
22 451 418 0 1788867547 682198
20 815 586 0 1788867547 682822
21 519 576 0 1788867547 682827
19 511 338 0 1788867547 684726
17 854 1356 0 1788867547 687983
20 831 214 0 1788867547 691723
20 834 127 0 1788867547 692335
18 489 315 0 1788867547 693216
20 842 114 0 1788867547 693919
21 546 106 0 1788867547 693960
19 526 1599 0 1788867547 697154
19 531 581 0 1788867547 703763
23 506 102 0 1788867547 706660
17 875 873 0 1788867547 707112
23 508 309 0 1788867547 707282
23 521 371 0 1788867547 710943
23 523 350 0 1788867547 711721
22 497 611 0 1788867547 719329
17 895 655 0 1788867547 720069
17 897 1763 0 1788867547 722272
21 616 363 0 1788867547 724477
17 903 623 0 1788867547 724719
16 699 675 0 1788867547 726203
21 622 263 0 1788867547 727010
17 910 582 0 1788867547 729354
17 912 700 0 1788867547 730847
22 518 1277 0 1788867547 733765
22 522 1116 0 1788867547 737167
19 582 1415 0 1788867547 738756
22 524 1175 0 1788867547 738812
23 596 756 0 1788867547 744170
17 927 743 0 1788867547 745403
21 660 867 0 1788867547 745929
20 883 874 0 1788867547 746837
17 930 920 0 1788867547 748579
16 731 295 0 1788867547 753395
22 538 2920 0 1788867547 755072
16 763 236 0 1788867547 761511
21 692 806 0 1788867547 762946
19 601 1581 0 1788867547 764836
16 786 179 0 1788867547 765503
16 790 135 0 1788867547 766216
16 798 148 0 1788867547 767675
22 546 3483 0 1788867547 770329
16 816 109 0 1788867547 770707
16 821 115 0 1788867547 771632
20 900 1851 0 1788867547 773384
23 622 1450 0 1788867547 773930
16 861 595 0 1788867547 780710
20 906 1476 0 1788867547 781637
16 868 2600 0 1788867547 790250
18 569 415 0 1788867547 790899
17 955 2516 0 1788867547 792980
19 615 2334 0 1788867547 795273
18 576 258 0 1788867547 797091
21 718 1544 0 1788867547 799628
23 644 676 0 1788867547 809334
21 723 2285 0 1788867547 810227
16 884 1398 0 1788867547 813695
18 610 546 0 1788867547 818121
19 635 739 0 1788867547 819590
17 979 1291 0 1788867547 824433
21 730 1664 0 1788867547 824827
18 631 497 0 1788867547 825127
18 633 459 0 1788867547 826333
22 578 753 0 1788867547 828602
16 893 1364 0 1788867547 828766
22 580 1138 0 1788867547 830725
17 987 1369 0 1788867547 831377
23 680 766 0 1788867547 838835
21 761 611 0 1788867547 847173
19 667 1013 0 1788867547 850643
21 769 562 0 1788867547 853770
18 670 707 0 1788867547 853888
17 1012 971 0 1788867547 854862
17 1020 703 0 1788867547 863190
22 615 541 0 1788867547 864022
22 616 694 0 1788867547 864742
23 711 412 0 1788867547 866208
16 924 4518 0 1788867547 870088
23 733 165 0 1788867547 874239
17 1022 16140 0 1788867547 879857
17 1024 690 0 1788867547 881240
21 787 700 0 1788867547 882135
19 692 2306 0 1788867547 884161
19 695 9483 0 1788867547 894794
23 772 446 0 1788867547 897854
23 773 388 0 1788867547 898264
19 709 309 0 1788867547 899350
17 1049 82 0 1788867547 901234
18 699 1090 0 1788867547 902578
22 650 1124 0 1788867547 904797
20 993 298 0 1788867547 905530
18 721 157 0 1788867547 912966
22 675 934 0 1788867547 916065
16 970 629 0 1788867547 916581
17 1086 495 0 1788867547 917274
17 1087 309 0 1788867547 917588
20 1007 601 0 1788867547 917596
23 838 304 0 1788867547 922755
23 847 270 0 1788867547 926134
23 849 311 0 1788867547 926806
23 852 141 0 1788867547 927546
16 992 864 0 1788867547 928365
19 776 394 0 1788867547 928662
23 855 334 0 1788867547 928744
19 781 883 0 1788867547 931104
18 755 524 0 1788867547 932422
17 1118 567 0 1788867547 934318
22 703 411 0 1788867547 934684
17 1126 317 0 1788867547 939741
16 1013 630 0 1788867547 939860
19 793 466 0 1788867547 940623
19 794 828 0 1788867547 941456
21 828 801 0 1788867547 942342
17 1138 341 0 1788867547 946446
19 806 290 0 1788867547 946768
20 1054 568 0 1788867547 947156
22 724 673 0 1788867547 949695
23 894 584 0 1788867547 955010
16 1039 735 0 1788867547 959098
17 1162 702 0 1788867547 959418
23 901 553 0 1788867547 959677
20 1072 772 0 1788867547 960900
23 912 568 0 1788867547 967095
20 1082 910 0 1788867547 969967
21 856 1103 0 1788867547 971797
19 846 335 0 1788867547 972349
16 1057 698 0 1788867547 974202
16 1058 859 0 1788867547 975069
23 925 1601 0 1788867547 980371
16 1067 1074 0 1788867547 982559
18 817 513 0 1788867547 982567
17 1192 1219 0 1788867547 983515
16 1072 450 0 1788867547 986448
20 1105 1022 0 1788867547 992074
17 1208 401 0 1788867547 996418
19 872 660 0 1788867547 997038
18 837 1179 0 1788867548 690
16 1099 728 0 1788867548 8025
23 960 346 0 1788867548 11471
19 897 500 0 1788867548 17301
21 896 1167 0 1788867548 19372
22 799 1294 0 1788867548 21433
23 984 484 0 1788867548 24214
16 1123 587 0 1788867548 25384
16 1126 780 0 1788867548 27390
20 1140 1257 0 1788867548 28744
23 992 491 0 1788867548 29004
18 865 633 0 1788867548 29174
23 1006 541 0 1788867548 36191
22 813 1277 0 1788867548 38162
21 912 562 0 1788867548 38196
16 1143 720 0 1788867548 38461
18 874 1304 0 1788867548 40096
19 931 177 0 1788867548 41369
18 875 1384 0 1788867548 41580
21 915 1457 0 1788867548 42530
23 1021 487 0 1788867548 43892
17 1258 811 0 1788867548 44315
19 935 698 0 1788867548 44467
19 941 658 0 1788867548 47975
16 1160 3431 0 1788867548 53059
16 1169 601 0 1788867548 58811
17 1272 3441 0 1788867548 61768
23 1057 233 0 1788867548 63524
20 1160 16165 0 1788867548 74068
20 1161 158 0 1788867548 74237
17 1298 569 0 1788867548 82834
22 837 869 0 1788867548 83105
23 1100 426 0 1788867548 83237
17 1300 523 0 1788867548 84071
23 1103 388 0 1788867548 84608
