pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 704168
10 309 517 0 1788868112 98975
9 294 221 0 1788868112 100002
10 313 901 0 1788868112 100378
8 283 427 0 1788868112 103535
8 285 223 0 1788868112 104011
10 324 362 0 1788868112 108236
10 336 177 0 1788868112 112260
10 337 139 0 1788868112 112420
8 315 182 0 1788868112 115214
8 316 105 0 1788868112 115327
10 364 83 0 1788868112 115389
8 318 90 0 1788868112 115662
10 379 111 0 1788868112 121167
10 384 123 0 1788868112 121873
8 331 529 0 1788868112 123768
10 395 266 0 1788868112 123778
11 365 415 0 1788868112 139847
9 382 286 0 1788868112 143746
9 392 368 0 1788868112 151393
11 394 1869 0 1788868112 151770
11 404 302 0 1788868112 155826
9 407 455 0 1788868112 159004
11 416 436 0 1788868112 159514
11 417 0 0 1788868112 159741
8 386 311 0 1788868112 160396
8 397 378 0 1788868112 164525
10 460 1328 0 1788868112 165962
9 428 244 0 1788868112 166473
10 463 2183 0 1788868112 169257
8 408 383 0 1788868112 169650
9 443 213 0 1788868112 174094
8 431 448 0 1788868112 179005
10 491 460 0 1788868112 185885
8 440 900 0 1788868112 186654
8 441 351 0 1788868112 187011
10 494 489 0 1788868112 187350
11 476 424 0 1788868112 191302
8 443 5202 0 1788868112 192870
10 528 271 0 1788868112 195766
8 458 408 0 1788868112 199760
8 460 419 0 1788868112 200875
11 506 301 0 1788868112 207313
11 517 301 0 1788868112 211601
8 499 364 0 1788868112 215304
8 510 578 0 1788868112 220277
11 548 297 0 1788868112 222316
10 576 768 0 1788868112 223317
9 582 75 0 1788868112 224714
9 586 89 0 1788868112 225057
11 556 365 0 1788868112 225348
9 593 82 0 1788868112 225710
9 595 79 0 1788868112 225899
8 516 1323 0 1788868112 226482
8 527 381 0 1788868112 232326
11 580 290 0 1788868112 232564
10 584 4209 0 1788868112 235376
9 699 133 0 1788868112 250937
9 703 128 0 1788868112 251576
8 597 81 0 1788868112 254060
11 643 287 0 1788868112 256133
8 611 119 0 1788868112 256389
8 612 156 0 1788868112 256551
8 616 163 0 1788868112 257149
9 733 303 0 1788868112 257653
8 630 96 0 1788868112 259368
11 659 904 0 1788868112 262155
8 639 591 0 1788868112 262910
9 753 783 0 1788868112 263487
8 642 595 0 1788868112 264438
9 757 517 0 1788868112 265353
10 601 382 0 1788868112 265763
11 673 233 0 1788868112 267338
8 650 592 0 1788868112 268689
11 684 413 0 1788868112 271802
10 620 195 0 1788868112 274488
11 691 390 0 1788868112 274495
9 775 421 0 1788868112 274917
8 679 281 0 1788868112 281301
9 805 120 0 1788868112 286597
10 629 362 0 1788868112 290258
10 653 248 0 1788868112 300494
11 746 234 0 1788868112 301026
9 831 742 0 1788868112 301444
9 836 450 0 1788868112 303905
9 850 580 0 1788868112 312200
9 851 419 0 1788868112 312626
11 774 192 0 1788868112 313354
10 695 288 0 1788868112 319192
8 759 538 0 1788868112 322579
8 765 497 0 1788868112 325437
9 879 713 0 1788868112 328018
9 882 305 0 1788868112 329468
10 714 249 0 1788868112 330259
10 716 344 0 1788868112 331118
11 813 187 0 1788868112 331415
8 781 490 0 1788868112 333455
9 897 343 0 1788868112 336335
9 900 464 0 1788868112 337350
8 805 574 0 1788868112 344297
8 806 396 0 1788868112 344702
8 814 239 0 1788868112 346826
8 818 282 0 1788868112 348111
10 779 344 0 1788868112 354876
8 836 700 0 1788868112 356736
8 837 359 0 1788868112 357103
8 841 227 0 1788868112 359410
8 845 334 0 1788868112 360594
11 884 431 0 1788868112 363145
11 885 294 0 1788868112 363569
9 964 259 0 1788868112 363832
9 966 306 0 1788868112 364585
8 859 399 0 1788868112 365229
9 980 0 0 1788868112 370433
9 984 0 0 1788868112 372388
9 985 0 0 1788868112 372967
9 996 398 0 1788868112 378680
11 906 372 0 1788868112 378689
11 913 402 0 1788868112 383100
11 916 620 0 1788868112 385466
10 845 243 0 1788868112 390044
9 1025 559 0 1788868112 392989
8 921 462 0 1788868112 393929
10 864 320 0 1788868112 397867
10 870 378 0 1788868112 400395
11 950 381 0 1788868112 402506
8 943 325 0 1788868112 402836
11 970 169 0 1788868112 410289
9 1065 129 0 1788868112 411265
10 903 92 0 1788868112 415479
10 905 219 0 1788868112 416183
11 992 664 0 1788868112 419524
8 988 256 0 1788868112 419556
10 937 85 0 1788868112 425481
10 939 195 0 1788868112 425831
8 1024 135 0 1788868112 428667
10 955 172 0 1788868112 428969
10 968 140 0 1788868112 430887
8 1045 111 0 1788868112 431795
8 1074 0 0 1788868112 435517
8 1075 123 0 1788868112 435641
10 1000 107 0 1788868112 436213
9 1119 444 0 1788868112 438041
8 1096 170 0 1788868112 438753
8 1102 227 0 1788868112 439664
10 1026 156 0 1788868112 440787
10 1027 143 0 1788868112 440938
8 1126 221 0 1788868112 444866
11 1034 322 0 1788868112 445521
8 1131 161 0 1788868112 446035
9 1141 350 0 1788868112 447656
10 1064 151 0 1788868112 448825
11 1055 111 0 1788868112 450497
10 1091 227 0 1788868112 453472
11 1070 255 0 1788868112 454415
10 1102 118 0 1788868112 456197
11 1080 289 0 1788868112 459819
9 1176 526 0 1788868112 460102
8 1193 259 0 1788868112 460238
8 1196 235 0 1788868112 460880
10 1128 216 0 1788868112 461530
10 1140 287 0 1788868112 464595
8 1222 120 0 1788868112 466028
11 1115 117 0 1788868112 467479
10 1153 246 0 1788868112 467708
8 1237 145 0 1788868112 468394
8 1244 220 0 1788868112 470090
8 1248 233 0 1788868112 470711
9 1206 374 0 1788868112 470868
10 1169 206 0 1788868112 471411
11 1139 243 0 1788868112 472192
8 1257 157 0 1788868112 472405
8 1265 132 0 1788868112 473699
8 1277 178 0 1788868112 475809
11 1161 116 0 1788868112 477243
9 1241 333 0 1788868112 481292
9 1243 369 0 1788868112 482128
8 1314 184 0 1788868112 482466
9 1245 569 0 1788868112 483058
8 1327 542 0 1788868112 489745
11 1229 282 0 1788868112 491112
9 1261 619 0 1788868112 491984
10 1276 171 0 1788868112 493647
10 1283 157 0 1788868112 494781
9 1274 487 0 1788868112 498192
10 1313 292 0 1788868112 499831
9 1281 669 0 1788868112 501750
10 1335 114 0 1788868112 502881
9 1284 528 0 1788868112 502984
10 1361 146 0 1788868112 507410
9 1294 473 0 1788868112 507576
8 1375 509 0 1788868112 512312
10 1400 230 0 1788868112 514082
11 1323 222 0 1788868112 515717
11 1337 265 0 1788868112 520412
8 1391 549 0 1788868112 520442
8 1394 315 0 1788868112 521835
10 1424 275 0 1788868112 522135
8 1396 362 0 1788868112 522821
9 1325 456 0 1788868112 522931
8 1401 483 0 1788868112 525298
10 1445 193 0 1788868112 526776
11 1360 203 0 1788868112 527221
10 1468 100 0 1788868112 530501
9 1341 473 0 1788868112 530860
8 1426 541 0 1788868112 537497
11 1398 307 0 1788868112 538127
11 1404 254 0 1788868112 539533
9 1367 471 0 1788868112 542944
9 1372 433 0 1788868112 545323
8 1443 624 0 1788868112 545744
8 1446 503 0 1788868112 547110
10 1536 308 0 1788868112 547774
11 1437 213 0 1788868112 548324
10 1541 174 0 1788868112 551041
8 1456 477 0 1788868112 553879
9 1387 449 0 1788868112 554353
11 1458 258 0 1788868112 556061
8 1463 596 0 1788868112 557917
8 1464 593 0 1788868112 558516
10 1575 116 0 1788868112 558522
10 1587 151 0 1788868112 560340
8 1481 389 0 1788868112 563788
11 1475 250 0 1788868112 563842
10 1609 130 0 1788868112 563897
11 1483 174 0 1788868112 566078
10 1631 190 0 1788868112 567021
10 1668 142 0 1788868112 572796
10 1672 237 0 1788868112 573555
10 1696 167 0 1788868112 576939
10 1702 182 0 1788868112 578055
10 1727 85 0 1788868112 582148
9 1444 349 0 1788868112 584413
10 1761 189 0 1788868112 588082
10 1762 184 0 1788868112 588270
8 1549 752 0 1788868112 589885
9 1459 373 0 1788868112 590700
11 1555 543 0 1788868112 594853
10 1825 157 0 1788868112 599272
11 1574 188 0 1788868112 600338
11 1584 305 0 1788868112 603820
10 1855 105 0 1788868112 603929
8 1583 313 0 1788868112 605937
9 1493 551 0 1788868112 608930
8 1598 571 0 1788868112 614374
8 1604 518 0 1788868112 617966
11 1630 477 0 1788868112 618062
8 1606 251 0 1788868112 618680
8 1608 316 0 1788868112 619119
9 1511 375 0 1788868112 619738
10 1938 409 0 1788868112 620241
8 1617 298 0 1788868112 621291
10 1943 731 0 1788868112 622523
11 1646 359 0 1788868112 625292
9 1526 378 0 1788868112 625674
8 1631 380 0 1788868112 627277
10 1955 363 0 1788868112 627362
10 1963 187 0 1788868112 629494
10 1967 154 0 1788868112 630265
8 1638 664 0 1788868112 631075
11 1688 283 0 1788868112 644627
8 1669 503 0 1788868112 645441
8 1671 255 0 1788868112 646059
8 1673 184 0 1788868112 646385
11 1696 412 0 1788868112 647081
9 1576 82 0 1788868112 647946
11 1700 400 0 1788868112 648572
10 2028 957 0 1788868112 649667
9 1597 162 0 1788868112 651234
9 1602 307 0 1788868112 652610
11 1734 0 0 1788868112 663774
8 1715 0 0 1788868112 673841
8 1716 0 0 1788868112 674368
11 1759 1351 0 1788868112 677696
11 1762 0 0 1788868112 681602
9 1650 0 0 1788868112 692602
9 1660 311 0 1788868112 697158
10 2117 252 0 1788868112 700534
8 1774 0 0 1788868112 704367
8 1790 0 0 1788868112 711340
8 1791 0 0 1788868112 711515
11 1818 778 0 1788868112 713145
8 1795 797 0 1788868112 713782
8 1796 399 0 1788868112 714191
10 2145 814 0 1788868112 716310
10 2146 0 0 1788868112 716574
9 1705 399 0 1788868112 717496
10 2148 390 0 1788868112 717503
10 2156 656 0 1788868112 723848
8 1820 348 0 1788868112 725500
11 1844 1268 0 1788868112 725924
11 1851 232 0 1788868112 729508
9 1732 0 0 1788868112 731252
8 1840 0 0 1788868112 733926
9 1741 0 0 1788868112 734877
9 1750 0 0 1788868112 741983
9 1753 0 0 1788868112 743490
10 2186 3817 0 1788868112 744640
9 1776 0 0 1788868112 754654
8 1878 0 0 1788868112 756776
8 1895 641 0 1788868112 764906
11 1915 0 0 1788868112 770327
9 1807 0 0 1788868112 771728
8 1917 536 0 1788868112 776513
10 2234 400 0 1788868112 778856
11 1928 364 0 1788868112 781147
9 1833 0 0 1788868112 784588
11 1936 1397 0 1788868112 787234
10 2256 0 0 1788868112 803998
8 1968 0 0 1788868112 807998
8 1984 0 0 1788868112 813681
10 2297 122 0 1788868112 820504
8 2013 343 0 1788868112 825845
11 1966 319 0 1788868112 825859
10 2329 223 0 1788868112 833682
10 2350 309 0 1788868112 839862
10 2364 0 0 1788868112 843521
9 1881 890 0 1788868112 843981
9 1886 516 0 1788868112 847683
8 2033 0 0 1788868112 850822
9 1888 0 0 1788868112 851191
8 2035 0 0 1788868112 852407
10 2375 0 0 1788868112 852588
8 2043 0 0 1788868112 858558
8 2059 0 0 1788868112 865847
11 1989 917 0 1788868112 865883
8 2060 1661 0 1788868112 867511
9 1915 0 0 1788868112 868599
9 1917 843 0 1788868112 870036
10 2397 322 0 1788868112 871756
11 1996 413 0 1788868112 872564
11 2001 381 0 1788868112 877281
8 2082 383 0 1788868112 879133
8 2088 476 0 1788868112 881455
11 2009 438 0 1788868112 881851
10 2423 0 0 1788868112 883744
9 1958 295 0 1788868112 888148
11 2023 371 0 1788868112 890345
8 2130 423 0 1788868112 895469
9 1981 0 0 1788868112 897028
10 2458 0 0 1788868112 897392
8 2140 398 0 1788868112 898927
10 2464 458 0 1788868112 899736
10 2465 322 0 1788868112 900398
9 1990 0 0 1788868112 900654
11 2051 329 0 1788868112 906156
8 2160 0 0 1788868112 907281
9 2016 256 0 1788868112 912942
11 2061 476 0 1788868112 913884
8 2176 337 0 1788868112 916453
9 2031 0 0 1788868112 918180
10 2501 348 0 1788868112 918669
10 2510 0 0 1788868112 922788
10 2516 242 0 1788868112 924604
9 2050 484 0 1788868112 925014
11 2088 244 0 1788868112 928693
10 2530 471 0 1788868112 930795
10 2540 373 0 1788868112 935377
8 2226 0 0 1788868112 935481
9 2086 270 0 1788868112 938747
8 2243 396 0 1788868112 942798
11 2122 402 0 1788868112 944994
8 2259 792 0 1788868112 949910
9 2120 175 0 1788868112 952179
8 2263 848 0 1788868112 953036
9 2122 634 0 1788868112 953729
9 2133 1619 0 1788868112 961251
11 2195 528 0 1788868113 6425
9 2136 476 0 1788868113 16666
9 2141 419 0 1788868113 18819
10 2612 223 0 1788868113 22349
10 2617 328 0 1788868113 24296
8 2304 0 0 1788868113 34265
8 2310 862 0 1788868113 38020
10 2627 460 0 1788868113 38255
8 2316 1550 0 1788868113 44410
9 2174 920 0 1788868113 48093
11 2240 1107 0 1788868113 49420
8 2330 1101 0 1788868113 62101
10 2648 982 0 1788868113 63111
9 2190 1113 0 1788868113 67584
10 2656 756 0 1788868113 70809
11 2262 377 0 1788868113 74476
8 2346 671 0 1788868113 75988
9 2202 504 0 1788868113 76690
11 2268 607 0 1788868113 77397
8 2353 530 0 1788868113 79771
10 2669 205 0 1788868113 80315
9 2213 492 0 1788868113 82646
8 2362 469 0 1788868113 84441
11 2285 593 0 1788868113 87160
10 2680 186 0 1788868113 88286
9 2226 182 0 1788868113 89571
10 2691 249 0 1788868113 96011
9 2240 574 0 1788868113 97386
9 2261 212 0 1788868113 106532
9 2270 215 0 1788868113 108513
9 2311 183 0 1788868113 117657
9 2325 268 0 1788868113 121121
10 2721 751 0 1788868113 133891
9 2406 88 0 1788868113 135464
9 2412 2665 0 1788868113 141376
11 2335 205 0 1788868113 141664
9 2416 1025 0 1788868113 145074
10 2738 642 0 1788868113 149531
11 2349 558 0 1788868113 150924
8 2442 159 0 1788868113 152409
9 2429 547 0 1788868113 152815
9 2433 428 0 1788868113 154684
9 2438 506 0 1788868113 157346
11 2370 338 0 1788868113 161416
8 2483 201 0 1788868113 162033
8 2484 95 0 1788868113 162131
8 2487 173 0 1788868113 162602
8 2491 177 0 1788868113 163296
8 2496 147 0 1788868113 164240
10 2787 440 0 1788868113 172431
10 2788 503 0 1788868113 172938
11 2396 521 0 1788868113 173141
10 2793 492 0 1788868113 175300
11 2402 536 0 1788868113 175983
10 2799 450 0 1788868113 178203
9 2491 574 0 1788868113 182968
8 2593 214 0 1788868113 183942
8 2595 132 0 1788868113 184338
8 2623 168 0 1788868113 190022
10 2828 489 0 1788868113 192069
8 2648 152 0 1788868113 194672
9 2532 538 0 1788868113 206082
9 2533 564 0 1788868113 206652
8 2722 197 0 1788868113 207841
8 2725 130 0 1788868113 208336
8 2729 136 0 1788868113 208968
8 2730 107 0 1788868113 209079
9 2540 510 0 1788868113 210391
10 2860 541 0 1788868113 210399
10 2861 524 0 1788868113 210947
8 2759 226 0 1788868113 214572
8 2769 132 0 1788868113 216410
11 2485 408 0 1788868113 218545
8 2792 187 0 1788868113 220931
8 2802 221 0 1788868113 222934
10 2895 427 0 1788868113 227326
10 2902 461 0 1788868113 230561
10 2905 506 0 1788868113 232223
9 2585 437 0 1788868113 232452
11 2516 544 0 1788868113 233649
8 2849 364 0 1788868113 234417
8 2867 83 0 1788868113 237282
9 2597 259 0 1788868113 238772
9 2603 438 0 1788868113 241344
8 2885 647 0 1788868113 241746
8 2892 399 0 1788868113 243872
9 2639 399 0 1788868113 253754
9 2642 191 0 1788868113 254489
9 2644 208 0 1788868113 255105
8 2929 0 0 1788868113 255248
9 2645 313 0 1788868113 255564
10 2946 671 0 1788868113 257030
11 2583 529 0 1788868113 259094
10 2954 178 0 1788868113 260941
8 2959 212 0 1788868113 261956
11 2586 847 0 1788868113 262995
9 2660 365 0 1788868113 264846
10 2969 382 0 1788868113 265257
11 2594 364 0 1788868113 266198
8 2986 131 0 1788868113 267326
9 2670 298 0 1788868113 267851
10 2980 390 0 1788868113 269982
11 2609 528 0 1788868113 272868
9 2681 549 0 1788868113 273160
8 3019 190 0 1788868113 276118
10 3003 271 0 1788868113 276216
8 3030 180 0 1788868113 277995
8 3031 149 0 1788868113 278149
9 2687 1015 0 1788868113 279674
11 2620 806 0 1788868113 281939
11 2621 1156 0 1788868113 283103
10 3031 199 0 1788868113 283897
10 3041 203 0 1788868113 286281
9 2698 908 0 1788868113 286399
8 3048 284 0 1788868113 286591
8 3051 326 0 1788868113 293926
9 2702 3477 0 1788868113 297103
8 3055 131 0 1788868113 297675
8 3073 139 0 1788868113 300702
8 3078 97 0 1788868113 301528
9 2708 690 0 1788868113 302449
8 3088 239 0 1788868113 303574
9 2715 674 0 1788868113 306696
8 3099 259 0 1788868113 307033
8 3115 1259 0 1788868113 317827
11 2663 663 0 1788868113 318743
11 2665 773 0 1788868113 320219
11 2678 185 0 1788868113 330165
10 3088 102 0 1788868113 330232
10 3091 317 0 1788868113 330870
8 3129 574 0 1788868113 333902
11 2690 1089 0 1788868113 337890
10 3112 610 0 1788868113 337922
10 3115 469 0 1788868113 339002
10 3125 363 0 1788868113 343522
8 3139 928 0 1788868113 344604
9 2751 545 0 1788868113 345073
8 3148 425 0 1788868113 351155
11 2708 412 0 1788868113 351547
9 2763 321 0 1788868113 352842
11 2718 398 0 1788868113 355225
8 3182 285 0 1788868113 361697
9 2791 243 0 1788868113 361750
9 2793 218 0 1788868113 362189
9 2800 304 0 1788868113 363902
11 2753 715 0 1788868113 366553
8 3203 146 0 1788868113 366671
11 2754 730 0 1788868113 367289
8 3239 141 0 1788868113 372697
8 3245 123 0 1788868113 373605
8 3247 162 0 1788868113 373984
9 2865 386 0 1788868113 376577
8 3259 728 0 1788868113 377318
9 2872 606 0 1788868113 379789
9 2878 319 0 1788868113 381622
8 3275 406 0 1788868113 381849
8 3283 247 0 1788868113 384322
9 2897 318 0 1788868113 390969
10 3228 264 0 1788868113 391641
11 2798 395 0 1788868113 393788
10 3235 326 0 1788868113 394080
10 3236 370 0 1788868113 394474
9 2913 255 0 1788868113 396545
9 2915 389 0 1788868113 397457
11 2808 351 0 1788868113 398082
8 3327 382 0 1788868113 399113
10 3257 206 0 1788868113 400710
11 2820 353 0 1788868113 402327
10 3301 92 0 1788868113 415949
10 3310 251 0 1788868113 418048
8 3373 327 0 1788868113 419169
8 3380 152 0 1788868113 421060
9 2955 645 0 1788868113 421413
11 2868 328 0 1788868113 421462
10 3328 198 0 1788868113 423630
11 2874 359 0 1788868113 423638
11 2880 393 0 1788868113 425927
8 3403 608 0 1788868113 430517
9 2977 1077 0 1788868113 435794
10 3377 127 0 1788868113 435829
10 3382 101 0 1788868113 437147
11 2908 381 0 1788868113 437449
11 2909 2496 0 1788868113 439970
11 2910 551 0 1788868113 440546
11 2917 283 0 1788868113 443539
8 3441 417 0 1788868113 444292
8 3451 319 0 1788868113 447744
8 3453 279 0 1788868113 448272
8 3454 373 0 1788868113 448650
9 2995 360 0 1788868113 449241
9 3004 501 0 1788868113 455792
9 3019 896 0 1788868113 466117
8 3508 297 0 1788868113 466609
10 3423 720 0 1788868113 469891
8 3521 321 0 1788868113 470463
8 3526 282 0 1788868113 472567
11 2994 370 0 1788868113 476766
11 2997 399 0 1788868113 477977
8 3549 368 0 1788868113 480694
11 3019 333 0 1788868113 485849
9 3043 949 0 1788868113 486047
8 3567 341 0 1788868113 487219
10 3444 1443 0 1788868113 490925
11 3040 366 0 1788868113 494108
8 3587 437 0 1788868113 495270
10 3455 649 0 1788868113 500410
11 3058 388 0 1788868113 500903
11 3069 943 0 1788868113 506038
11 3072 301 0 1788868113 506836
10 3475 1196 0 1788868113 515125
9 3085 573 0 1788868113 516165
9 3087 514 0 1788868113 517232
8 3644 373 0 1788868113 518019
11 3095 495 0 1788868113 520534
11 3101 527 0 1788868113 524080
8 3666 315 0 1788868113 526918
9 3107 975 0 1788868113 529606
10 3496 784 0 1788868113 529936
8 3681 182 0 1788868113 531342
8 3717 282 0 1788868113 539433
10 3509 332 0 1788868113 539792
10 3512 345 0 1788868113 541541
10 3520 810 0 1788868113 546819
10 3530 209 0 1788868113 552000
9 3148 713 0 1788868113 553822
8 3787 131 0 1788868113 556766
9 3156 422 0 1788868113 557584
11 3152 666 0 1788868113 560671
9 3161 489 0 1788868113 561459
11 3162 374 0 1788868113 566665
10 3559 402 0 1788868113 568135
10 3567 340 0 1788868113 572174
8 3790 16748 0 1788868113 573937
11 3180 847 0 1788868113 579367
10 3584 545 0 1788868113 584522
8 3833 2554 0 1788868113 586581
8 3838 403 0 1788868113 588218
9 3199 492 0 1788868113 589735
8 3846 202 0 1788868113 591214
9 3202 547 0 1788868113 591245
11 3193 928 0 1788868113 593114
8 3866 353 0 1788868113 598000
8 3881 233 0 1788868113 602771
10 3603 1612 0 1788868113 603395
8 3884 299 0 1788868113 603768
11 3208 275 0 1788868113 605985
11 3223 306 0 1788868113 611297
9 3243 558 0 1788868113 617143
11 3238 226 0 1788868113 617157
8 3913 443 0 1788868113 617602
11 3241 329 0 1788868113 618057
11 3247 329 0 1788868113 620414
10 3631 857 0 1788868113 638285
8 3971 507 0 1788868113 643362
9 3280 0 0 1788868113 645944
8 3974 640 0 1788868113 645977
9 3294 196 0 1788868113 655963
10 3663 203 0 1788868113 656069
10 3671 91 0 1788868113 657807
9 3304 0 0 1788868113 658725
10 3684 972 0 1788868113 661667
10 3685 0 0 1788868113 662171
11 3325 724 0 1788868113 669007
10 3698 384 0 1788868113 671554
9 3334 439 0 1788868113 671998
10 3703 149 0 1788868113 672895
8 4025 285 0 1788868113 673653
11 3340 605 0 1788868113 674540
10 3710 405 0 1788868113 675419
9 3345 285 0 1788868113 675829
10 3711 322 0 1788868113 675838
8 4035 253 0 1788868113 675969
9 3354 164 0 1788868113 678140
8 4046 317 0 1788868113 678976
9 3359 321 0 1788868113 679465
9 3365 379 0 1788868113 681148
11 3364 321 0 1788868113 681781
8 4074 216 0 1788868113 686104
11 3382 147 0 1788868113 687333
11 3398 333 0 1788868113 692546
9 3409 300 0 1788868113 695539
10 3756 405 0 1788868113 698291
10 3766 155 0 1788868113 703274
11 3421 732 0 1788868113 703877
10 3777 262 0 1788868113 706563
9 3431 541 0 1788868113 708756
9 3432 512 0 1788868113 709273
10 3790 421 0 1788868113 712225
9 3443 293 0 1788868113 713732
8 4156 273 0 1788868113 719373
9 3461 287 0 1788868113 719463
9 3465 417 0 1788868113 720810
8 4167 0 0 1788868113 722698
11 3476 0 0 1788868113 728914
8 4196 672 0 1788868113 735093
8 4201 0 0 1788868113 736967
10 3850 336 0 1788868113 737692
9 3499 537 0 1788868113 739491
10 3853 268 0 1788868113 739499
9 3500 811 0 1788868113 740316
8 4209 0 0 1788868113 740544
10 3857 271 0 1788868113 741673
9 3505 0 0 1788868113 742492
11 3505 534 0 1788868113 744130
9 3517 426 0 1788868113 746675
11 3511 979 0 1788868113 747972
8 4231 553 0 1788868113 749759
9 3529 355 0 1788868113 750151
10 3876 277 0 1788868113 750459
11 3517 262 0 1788868113 751030
9 3534 440 0 1788868113 752585
11 3522 0 0 1788868113 753364
11 3525 0 0 1788868113 754856
8 4251 0 0 1788868113 761661
8 4258 0 0 1788868113 764201
9 3552 277 0 1788868113 766484
9 3555 320 0 1788868113 767348
8 4269 0 0 1788868113 770291
9 3561 182 0 1788868113 773260
10 3911 282 0 1788868113 773956
11 3559 736 0 1788868113 774433
11 3568 176 0 1788868113 779654
9 3583 261 0 1788868113 780471
9 3584 370 0 1788868113 780854
8 4296 0 0 1788868113 783134
8 4299 222 0 1788868113 784041
8 4301 581 0 1788868113 785029
8 4303 0 0 1788868113 785597
10 3936 211 0 1788868113 786320
8 4305 634 0 1788868113 786640
11 3596 230 0 1788868113 800133
8 4330 160 0 1788868113 802453
9 3630 373 0 1788868113 804648
10 3981 294 0 1788868113 804658
8 4342 201 0 1788868113 805106
8 4367 249 0 1788868113 810759
8 4368 0 0 1788868113 810872
9 3660 123 0 1788868113 812233
10 4007 77 0 1788868113 812447
11 3649 75 0 1788868113 813189
10 4018 84 0 1788868113 813810
9 3682 115 0 1788868113 814531
11 3661 228 0 1788868113 815472
10 4029 148 0 1788868113 816151
11 3671 745 0 1788868113 820759
11 3676 380 0 1788868113 823230
11 3677 333 0 1788868113 823587
9 3705 195 0 1788868113 824379
9 3707 328 0 1788868113 824821
10 4046 605 0 1788868113 825124
9 3713 270 0 1788868113 826356
10 4063 392 0 1788868113 829019
8 4424 226 0 1788868113 829249
9 3730 198 0 1788868113 829970
10 4073 92 0 1788868113 831932
11 3709 316 0 1788868113 837530
10 4097 154 0 1788868113 840332
8 4464 441 0 1788868113 840608
11 3724 118 0 1788868113 842536
10 4109 205 0 1788868113 843031
9 3768 92 0 1788868113 846437
9 3773 146 0 1788868113 847494
9 3774 1065 0 1788868113 848564
11 3742 267 0 1788868113 849330
10 4134 212 0 1788868113 850589
9 3792 290 0 1788868113 853226
8 4498 659 0 1788868113 853438
10 4146 169 0 1788868113 854896
11 3760 105 0 1788868113 854973
11 3764 361 0 1788868113 857866
8 4518 1918 0 1788868113 864988
9 3815 249 0 1788868113 868286
9 3819 208 0 1788868113 869652
9 3820 361 0 1788868113 870022
11 3777 295 0 1788868113 874557
8 4538 408 0 1788868113 875977
10 4190 180 0 1788868113 880391
8 4551 466 0 1788868113 882499
8 4552 610 0 1788868113 883114
8 4556 808 0 1788868113 886006
11 3793 384 0 1788868113 891199
11 3794 408 0 1788868113 891722
8 4569 0 0 1788868113 894966
10 4225 90 0 1788868113 903156
9 3873 1264 0 1788868113 904396
8 4586 296 0 1788868113 904703
10 4228 278 0 1788868113 905044
10 4246 287 0 1788868113 912866
9 3889 949 0 1788868113 915211
8 4611 302 0 1788868113 918171
9 3898 313 0 1788868113 919748
11 3848 288 0 1788868113 928235
9 3917 94 0 1788868113 928376
11 3850 130 0 1788868113 928877
10 4277 238 0 1788868113 928931
9 3929 304 0 1788868113 930853
8 4652 410 0 1788868113 932885
9 3947 159 0 1788868113 936602
9 3949 156 0 1788868113 936894
9 3952 124 0 1788868113 937358
10 4336 290 0 1788868113 941547
10 4340 369 0 1788868113 942747
8 4662 8908 0 1788868113 944374
8 4665 495 0 1788868113 945987
10 4353 243 0 1788868113 946360
10 4354 203 0 1788868113 946571
8 4669 134 0 1788868113 946887
8 4677 187 0 1788868113 950731
11 3897 156 0 1788868113 951288
11 3899 97 0 1788868113 951527
9 4019 197 0 1788868113 952069
9 4034 112 0 1788868113 955772
11 3917 188 0 1788868113 955986
11 3924 336 0 1788868113 957581
10 4397 264 0 1788868113 957745
10 4399 205 0 1788868113 958199
11 3945 188 0 1788868113 962379
11 3946 138 0 1788868113 962542
9 4056 236 0 1788868113 962758
9 4060 226 0 1788868113 964388
11 3955 430 0 1788868113 964986
8 4706 669 0 1788868113 965542
8 4711 268 0 1788868113 967300
9 4079 181 0 1788868113 968821
9 4082 219 0 1788868113 969496
9 4089 239 0 1788868113 971109
8 4719 388 0 1788868113 971992
10 4449 214 0 1788868113 972113
11 3984 313 0 1788868113 972120
8 4721 348 0 1788868113 972629
8 4722 528 0 1788868113 973161
10 4455 211 0 1788868113 973525
10 4459 218 0 1788868113 974386
9 4113 89 0 1788868113 977933
9 4120 507 0 1788868113 980227
11 4017 278 0 1788868113 981600
11 4019 274 0 1788868113 982096
10 4489 89 0 1788868113 983455
11 4029 415 0 1788868113 985855
9 4146 285 0 1788868113 988854
8 4757 2159 0 1788868113 988883
8 4770 327 0 1788868113 992604
8 4785 277 0 1788868113 998193
9 4180 368 0 1788868114 644
9 4189 95 0 1788868114 3665
9 4196 307 0 1788868114 5943
11 4090 335 0 1788868114 6888
9 4199 480 0 1788868114 7132
10 4562 267 0 1788868114 9377
11 4097 330 0 1788868114 9676
9 4206 563 0 1788868114 10675
11 4101 504 0 1788868114 11334
11 4105 120 0 1788868114 12665
10 4571 337 0 1788868114 12766
9 4221 286 0 1788868114 16009
11 4116 282 0 1788868114 16486
