pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 1
number of threads: 1
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 277963
0 67293 35 0 1788864907 985187
0 67302 37 0 1788864907 985504
0 67304 34 0 1788864907 985580
0 67320 34 0 1788864907 986133
0 67336 34 0 1788864907 986725
0 67341 33 0 1788864907 986893
0 67343 34 0 1788864907 986961
0 67378 33 0 1788864907 988177
0 67391 36 0 1788864907 988673
0 67400 33 0 1788864907 988971
0 67401 41 0 1788864907 989013
0 67403 33 0 1788864907 989080
0 67464 31 0 1788864907 991150
0 67480 32 0 1788864907 991656
0 67483 32 0 1788864907 991755
0 67503 31 0 1788864907 992374
0 67523 42 0 1788864907 993054
0 67538 83 0 1788864907 993813
0 67566 35 0 1788864907 994982
0 67587 41 0 1788864907 995678
0 67638 31 0 1788864907 997523
0 67656 32 0 1788864907 998100
0 67660 33 0 1788864907 998232
0 67661 32 0 1788864907 998265
0 67676 31 0 1788864907 998746
0 67735 42 0 1788864908 823
0 67762 33 0 1788864908 1742
0 67776 32 0 1788864908 2238
0 67829 31 0 1788864908 4103
0 67838 44 0 1788864908 4489
0 67909 31 0 1788864908 7101
0 67912 32 0 1788864908 7200
0 67913 35 0 1788864908 7236
0 67956 31 0 1788864908 8919
0 67986 32 0 1788864908 9934
0 67987 32 0 1788864908 9970
0 68003 32 0 1788864908 10546
0 68007 32 0 1788864908 10694
0 68058 32 0 1788864908 12486
0 68068 35 0 1788864908 12898
0 68185 32 0 1788864908 17027
0 68230 40 0 1788864908 18623
0 68266 34 0 1788864908 20215
0 68272 33 0 1788864908 20416
0 68275 32 0 1788864908 20520
0 68309 35 0 1788864908 21726
0 68339 38 0 1788864908 22759
0 68343 37 0 1788864908 22904
0 68361 55 0 1788864908 23691
0 68442 35 0 1788864908 26699
0 68462 50 0 1788864908 27494
0 68464 35 0 1788864908 27571
0 68469 45 0 1788864908 27852
0 68482 56 0 1788864908 28503
0 68497 39 0 1788864908 29224
0 68504 40 0 1788864908 29526
0 68540 37 0 1788864908 30958
0 68636 33 0 1788864908 34275
0 68637 33 0 1788864908 34310
0 68652 32 0 1788864908 34862
0 68684 33 0 1788864908 36222
0 68691 34 0 1788864908 36455
0 68693 33 0 1788864908 36522
0 68775 34 0 1788864908 39482
0 68785 33 0 1788864908 39833
0 68870 35 0 1788864908 42955
0 68878 33 0 1788864908 43275
0 68917 36 0 1788864908 44660
0 68937 37 0 1788864908 45328
0 68941 39 0 1788864908 45483
0 68950 43 0 1788864908 45900
0 68968 33 0 1788864908 46578
0 69000 35 0 1788864908 47683
0 69033 33 0 1788864908 48764
0 69098 33 0 1788864908 51010
0 69101 34 0 1788864908 51115
0 69105 34 0 1788864908 51285
0 69112 37 0 1788864908 51524
0 69119 34 0 1788864908 51777
0 69123 32 0 1788864908 51909
0 69138 32 0 1788864908 52401
0 69139 33 0 1788864908 52435
0 69140 32 0 1788864908 52468
0 69143 32 0 1788864908 52567
0 69152 33 0 1788864908 52883
0 69197 35 0 1788864908 54403
0 69202 33 0 1788864908 54572
0 69222 43 0 1788864908 55365
0 69254 32 0 1788864908 56471
0 69266 39 0 1788864908 56900
0 69306 45 0 1788864908 58332
0 69341 44 0 1788864908 59631
0 69346 33 0 1788864908 59808
0 69348 33 0 1788864908 59875
0 69362 35 0 1788864908 60362
0 69370 42 0 1788864908 60667
0 69381 34 0 1788864908 61040
0 69399 63 0 1788864908 61664
0 69419 36 0 1788864908 62572
0 69428 31 0 1788864908 62897
0 69459 33 0 1788864908 63987
0 69463 32 0 1788864908 64117
0 69466 32 0 1788864908 64213
0 69607 42 0 1788864908 70068
0 69614 43 0 1788864908 70378
0 69617 42 0 1788864908 70507
0 69645 35 0 1788864908 71809
0 69651 54 0 1788864908 72067
0 69666 32 0 1788864908 72560
0 69668 42 0 1788864908 72635
0 69673 32 0 1788864908 72814
0 69690 34 0 1788864908 73399
0 69727 50 0 1788864908 74638
0 69730 32 0 1788864908 74745
0 69758 32 0 1788864908 75713
0 69764 31 0 1788864908 75916
0 69769 31 0 1788864908 76076
0 69797 31 0 1788864908 77019
0 69808 32 0 1788864908 77395
0 69848 39 0 1788864908 78804
0 69856 66 0 1788864908 79129
0 69858 46 0 1788864908 79226
0 69875 33 0 1788864908 79958
0 69921 35 0 1788864908 81453
0 69928 35 0 1788864908 81691
0 69947 31 0 1788864908 82340
0 70014 37 0 1788864908 84618
0 70049 32 0 1788864908 85791
0 70064 32 0 1788864908 86282
0 70072 37 0 1788864908 86550
0 70078 38 0 1788864908 86766
0 70082 31 0 1788864908 86896
0 70109 34 0 1788864908 87801
0 70129 32 0 1788864908 88469
0 70172 44 0 1788864908 90038
0 70218 33 0 1788864908 92104
0 70220 33 0 1788864908 92172
0 70237 44 0 1788864908 92867
0 70253 32 0 1788864908 93392
0 70255 32 0 1788864908 93456
0 70283 31 0 1788864908 94403
0 70306 46 0 1788864908 95266
0 70345 76 0 1788864908 97040
0 70400 42 0 1788864908 99562
0 70410 42 0 1788864908 99999
0 70416 42 0 1788864908 100258
0 70425 65 0 1788864908 100671
0 70445 42 0 1788864908 101532
0 70477 31 0 1788864908 102899
0 70483 32 0 1788864908 103092
0 70487 32 0 1788864908 103222
0 70515 46 0 1788864908 104215
0 70641 32 0 1788864908 108775
0 70651 32 0 1788864908 109100
0 70688 32 0 1788864908 110307
0 70693 32 0 1788864908 110468
0 70705 32 0 1788864908 110873
0 70762 38 0 1788864908 112993
0 70767 34 0 1788864908 113177
0 70778 100 0 1788864908 113669
0 70788 31 0 1788864908 114092
0 70790 32 0 1788864908 114158
0 70817 32 0 1788864908 115041
0 70819 33 0 1788864908 115114
0 70821 32 0 1788864908 115178
0 70828 31 0 1788864908 115398
0 70829 32 0 1788864908 115431
0 70837 32 0 1788864908 115704
0 70839 32 0 1788864908 115774
0 70841 33 0 1788864908 115839
0 70848 31 0 1788864908 116065
0 70905 32 0 1788864908 117986
0 70925 42 0 1788864908 118641
0 70926 35 0 1788864908 118677
0 70964 37 0 1788864908 119933
0 70987 32 0 1788864908 120696
0 71000 32 0 1788864908 121130
0 71017 32 0 1788864908 121726
0 71035 31 0 1788864908 122339
0 71057 32 0 1788864908 123170
0 71074 38 0 1788864908 123754
0 71133 43 0 1788864908 126231
0 71184 44 0 1788864908 128440
0 71216 31 0 1788864908 129769
0 71224 31 0 1788864908 130025
0 71230 31 0 1788864908 130213
0 71239 31 0 1788864908 130499
0 71259 45 0 1788864908 131296
0 71264 44 0 1788864908 131519
0 71282 44 0 1788864908 132336
0 71286 43 0 1788864908 132511
0 71316 43 0 1788864908 133824
0 71326 32 0 1788864908 134241
0 71329 31 0 1788864908 134340
0 71337 31 0 1788864908 134591
0 71379 42 0 1788864908 136463
0 71408 46 0 1788864908 137664
0 71430 45 0 1788864908 138619
0 71461 42 0 1788864908 139958
0 71472 42 0 1788864908 140434
0 71480 42 0 1788864908 140796
0 71507 31 0 1788864908 141894
0 71510 48 0 1788864908 142016
0 71592 41 0 1788864908 145075
0 71595 45 0 1788864908 145219
0 71612 99 0 1788864908 146070
0 71631 31 0 1788864908 146822
0 71633 31 0 1788864908 146888
0 71662 32 0 1788864908 147849
0 71683 31 0 1788864908 148516
0 71697 32 0 1788864908 148976
0 71732 42 0 1788864908 150304
0 71740 43 0 1788864908 150648
0 71788 32 0 1788864908 152305
0 71791 33 0 1788864908 152414
0 71832 32 0 1788864908 153914
0 71839 32 0 1788864908 154151
0 71841 32 0 1788864908 154216
0 71868 32 0 1788864908 155132
0 71892 32 0 1788864908 155934
0 71893 33 0 1788864908 155968
0 71896 32 0 1788864908 156107
0 71900 34 0 1788864908 156245
0 71902 33 0 1788864908 156311
0 71908 32 0 1788864908 156513
0 71933 33 0 1788864908 157352
0 71954 32 0 1788864908 158044
0 71973 33 0 1788864908 158695
0 71985 35 0 1788864908 159109
0 71988 33 0 1788864908 159212
0 72019 32 0 1788864908 160272
0 72160 31 0 1788864908 165476
0 72169 31 0 1788864908 165770
0 72175 31 0 1788864908 165959
0 72189 31 0 1788864908 166420
0 72221 43 0 1788864908 167867
0 72235 42 0 1788864908 168475
0 72247 42 0 1788864908 169011
0 72255 42 0 1788864908 169358
0 72264 42 0 1788864908 169776
0 72272 32 0 1788864908 170073
0 72283 32 0 1788864908 170430
0 72334 32 0 1788864908 172204
0 72337 32 0 1788864908 172311
0 72339 33 0 1788864908 172380
0 72343 32 0 1788864908 172510
0 72346 43 0 1788864908 172622
0 72372 32 0 1788864908 173489
0 72390 66 0 1788864908 174140
0 72395 42 0 1788864908 174468
0 72465 44 0 1788864908 177332
0 72490 31 0 1788864908 178204
0 72511 41 0 1788864908 179058
0 72527 39 0 1788864908 179805
0 72550 68 0 1788864908 180960
0 72571 36 0 1788864908 181673
0 72579 32 0 1788864908 181928
0 72580 32 0 1788864908 181960
0 72591 32 0 1788864908 182308
0 72597 32 0 1788864908 182497
0 72619 37 0 1788864908 183370
0 72629 31 0 1788864908 183735
0 72630 32 0 1788864908 183770
0 72658 32 0 1788864908 184704
0 72661 31 0 1788864908 184800
0 72665 31 0 1788864908 184927
0 72674 32 0 1788864908 185213
0 72680 32 0 1788864908 185405
0 72692 31 0 1788864908 185803
0 72697 32 0 1788864908 185967
0 72701 33 0 1788864908 186104
0 72720 42 0 1788864908 186847
0 72776 48 0 1788864908 189333
0 72781 51 0 1788864908 189585
0 72786 65 0 1788864908 189860
0 72792 32 0 1788864908 190133
0 72793 34 0 1788864908 190170
0 72794 32 0 1788864908 190203
0 72800 32 0 1788864908 190405
0 72831 32 0 1788864908 191731
0 72843 31 0 1788864908 192150
0 72844 32 0 1788864908 192183
0 72850 31 0 1788864908 192371
0 72922 31 0 1788864908 194751
0 72971 35 0 1788864908 196464
0 72980 31 0 1788864908 196771
0 72999 30 0 1788864908 197366
0 73010 31 0 1788864908 197715
0 73028 31 0 1788864908 198297
0 73029 32 0 1788864908 198330
0 73031 31 0 1788864908 198393
0 73044 32 0 1788864908 198815
0 73143 32 0 1788864908 202245
0 73149 32 0 1788864908 202441
0 73156 33 0 1788864908 202681
0 73159 36 0 1788864908 202812
0 73169 32 0 1788864908 203179
0 73177 32 0 1788864908 203459
0 73179 31 0 1788864908 203523
0 73211 31 0 1788864908 204579
0 73216 32 0 1788864908 204753
0 73227 31 0 1788864908 205119
0 73241 32 0 1788864908 205570
0 73249 32 0 1788864908 205856
0 73254 32 0 1788864908 206022
0 73285 32 0 1788864908 207053
0 73293 43 0 1788864908 207320
0 73330 32 0 1788864908 208551
0 73370 32 0 1788864908 209882
0 73403 31 0 1788864908 211029
0 73405 37 0 1788864908 211101
0 73443 40 0 1788864908 212551
0 73452 39 0 1788864908 213042
0 73454 52 0 1788864908 213154
0 73500 53 0 1788864908 214979
0 73502 49 0 1788864908 215082
0 73520 54 0 1788864908 216094
0 73531 34 0 1788864908 216566
0 73551 32 0 1788864908 217279
0 73609 40 0 1788864908 219526
0 73631 32 0 1788864908 220369
0 73653 32 0 1788864908 221083
0 73656 35 0 1788864908 221188
0 73697 43 0 1788864908 222724
0 73732 35 0 1788864908 224053
0 73750 39 0 1788864908 224664
0 73761 31 0 1788864908 225030
0 73764 32 0 1788864908 225127
0 73797 31 0 1788864908 226204
0 73825 34 0 1788864908 227176
0 73872 36 0 1788864908 229084
0 73879 37 0 1788864908 229358
0 73898 31 0 1788864908 230240
0 73913 33 0 1788864908 230728
0 73936 40 0 1788864908 231530
0 73937 36 0 1788864908 231567
0 73967 31 0 1788864908 232551
0 73973 35 0 1788864908 232784
0 74047 31 0 1788864908 235220
0 74048 31 0 1788864908 235253
0 74069 33 0 1788864908 235958
0 74141 32 0 1788864908 238459
0 74166 32 0 1788864908 239318
0 74199 32 0 1788864908 240507
0 74211 33 0 1788864908 240964
0 74254 35 0 1788864908 242737
0 74274 31 0 1788864908 243533
0 74275 32 0 1788864908 243569
0 74303 63 0 1788864908 244648
0 74311 40 0 1788864908 245047
0 74344 31 0 1788864908 246275
0 74377 31 0 1788864908 247577
0 74399 31 0 1788864908 248325
0 74413 33 0 1788864908 248864
0 74431 31 0 1788864908 249463
0 74450 38 0 1788864908 250217
0 74507 40 0 1788864908 252581
0 74523 31 0 1788864908 253108
0 74533 31 0 1788864908 253437
0 74538 31 0 1788864908 253594
0 74542 31 0 1788864908 253727
0 74543 39 0 1788864908 253767
0 74554 32 0 1788864908 254133
0 74583 34 0 1788864908 255083
0 74624 32 0 1788864908 256427
0 74646 31 0 1788864908 257129
0 74669 31 0 1788864908 257884
0 74711 32 0 1788864908 259454
0 74731 32 0 1788864908 260119
0 74732 32 0 1788864908 260152
0 74753 31 0 1788864908 260876
0 74769 38 0 1788864908 261405
0 74777 35 0 1788864908 261703
0 74778 34 0 1788864908 261739
0 74820 32 0 1788864908 263478
0 74832 31 0 1788864908 263896
0 74856 35 0 1788864908 264676
0 74917 43 0 1788864908 266649
0 75005 40 0 1788864908 269661
0 75012 33 0 1788864908 269905
0 75028 32 0 1788864908 270438
0 75029 34 0 1788864908 270473
0 75043 31 0 1788864908 270941
0 75098 32 0 1788864908 272784
0 75101 32 0 1788864908 272887
0 75107 32 0 1788864908 273086
0 75118 32 0 1788864908 273451
0 75144 35 0 1788864908 274322
0 75164 32 0 1788864908 275050
0 75198 38 0 1788864908 276303
0 75205 32 0 1788864908 276539
0 75215 31 0 1788864908 276886
0 75242 31 0 1788864908 277862
0 75244 31 0 1788864908 277928
0 75283 50 0 1788864908 279378
0 75324 44 0 1788864908 281285
0 75340 32 0 1788864908 281990
0 75352 31 0 1788864908 282477
0 75416 46 0 1788864908 284689
0 75424 49 0 1788864908 285130
0 75426 42 0 1788864908 285219
0 75427 39 0 1788864908 285261
0 75448 40 0 1788864908 286125
0 75469 32 0 1788864908 286955
0 75506 33 0 1788864908 288296
0 75525 32 0 1788864908 289000
0 75562 31 0 1788864908 290255
0 75571 45 0 1788864908 290557
0 75586 32 0 1788864908 291065
0 75600 32 0 1788864908 291510
0 75649 32 0 1788864908 293149
0 75672 32 0 1788864908 293907
0 75681 31 0 1788864908 294202
0 75694 47 0 1788864908 294637
0 75761 31 0 1788864908 297388
0 75773 32 0 1788864908 297822
0 75807 32 0 1788864908 298951
0 75826 39 0 1788864908 299622
0 75830 38 0 1788864908 299795
0 75832 32 0 1788864908 299865
0 75836 33 0 1788864908 299998
0 75838 31 0 1788864908 300062
0 75841 36 0 1788864908 300163
0 75877 32 0 1788864908 301354
0 75888 34 0 1788864908 301728
0 75901 32 0 1788864908 302154
0 75908 38 0 1788864908 302391
0 75916 50 0 1788864908 302681
0 75918 46 0 1788864908 302773
0 75936 32 0 1788864908 303491
0 75939 32 0 1788864908 303589
0 75954 36 0 1788864908 304106
0 75966 32 0 1788864908 304496
0 75970 56 0 1788864908 304652
0 76004 32 0 1788864908 305786
0 76010 31 0 1788864908 305995
0 76052 45 0 1788864908 307578
0 76058 49 0 1788864908 307862
0 76076 52 0 1788864908 308682
0 76085 43 0 1788864908 309082
0 76089 45 0 1788864908 309271
0 76158 44 0 1788864908 312358
0 76172 46 0 1788864908 313012
0 76181 31 0 1788864908 313375
0 76192 31 0 1788864908 313744
0 76257 44 0 1788864908 315954
0 76273 48 0 1788864908 316651
0 76276 42 0 1788864908 316783
0 76278 42 0 1788864908 316869
0 76279 43 0 1788864908 316914
0 76323 44 0 1788864908 318974
0 76327 35 0 1788864908 319158
0 76332 32 0 1788864908 319331
0 76336 32 0 1788864908 319469
0 76337 36 0 1788864908 319506
0 76428 35 0 1788864908 323286
0 76448 40 0 1788864908 323966
0 76464 68 0 1788864908 324661
0 76465 54 0 1788864908 324718
0 76475 35 0 1788864908 325117
0 76486 33 0 1788864908 325495
0 76512 33 0 1788864908 326578
0 76531 33 0 1788864908 327239
0 76536 33 0 1788864908 327406
0 76589 41 0 1788864908 329688
0 76654 34 0 1788864908 331989
0 76661 59 0 1788864908 332279
0 76679 34 0 1788864908 332928
0 76690 38 0 1788864908 333305
0 76693 32 0 1788864908 333404
0 76745 32 0 1788864908 335170
0 76750 33 0 1788864908 335344
0 76754 31 0 1788864908 335472
0 76764 39 0 1788864908 335822
0 76772 108 0 1788864908 336243
0 76788 31 0 1788864908 336787
0 76803 31 0 1788864908 337273
0 76811 31 0 1788864908 337527
0 76821 31 0 1788864908 337861
0 76825 38 0 1788864908 338009
0 76829 31 0 1788864908 338158
0 76848 35 0 1788864908 338816
0 76849 33 0 1788864908 338850
0 76852 38 0 1788864908 338955
0 76859 32 0 1788864908 339203
0 76900 35 0 1788864908 340766
0 76924 33 0 1788864908 341582
0 76927 34 0 1788864908 341694
0 76939 31 0 1788864908 342093
0 76951 36 0 1788864908 342539
0 77040 31 0 1788864908 345535
0 77048 31 0 1788864908 345807
0 77067 35 0 1788864908 346545
0 77074 31 0 1788864908 346785
0 77077 31 0 1788864908 346883
0 77107 36 0 1788864908 347854
0 77144 32 0 1788864908 349137
0 77157 42 0 1788864908 349600
0 77190 32 0 1788864908 350794
0 77236 32 0 1788864908 352372
0 77246 35 0 1788864908 352736
0 77266 33 0 1788864908 353473
0 77296 51 0 1788864908 354553
0 77318 33 0 1788864908 355417
0 77321 32 0 1788864908 355518
0 77327 33 0 1788864908 355737
0 77342 32 0 1788864908 356298
0 77343 61 0 1788864908 356361
0 77359 42 0 1788864908 357084
0 77372 64 0 1788864908 357671
0 77399 43 0 1788864908 358852
0 77402 44 0 1788864908 358988
0 77407 47 0 1788864908 359223
0 77446 53 0 1788864908 360633
0 77458 32 0 1788864908 361033
0 77477 43 0 1788864908 361703
0 77496 33 0 1788864908 362355
0 77536 49 0 1788864908 364108
0 77549 44 0 1788864908 364762
0 77555 37 0 1788864908 364998
0 77563 38 0 1788864908 365362
0 77591 35 0 1788864908 366486
0 77679 32 0 1788864908 369784
0 77685 32 0 1788864908 369979
0 77699 33 0 1788864908 370427
0 77704 32 0 1788864908 370587
0 77714 32 0 1788864908 370923
0 77715 31 0 1788864908 370955
0 77718 32 0 1788864908 371051
0 77749 31 0 1788864908 372060
0 77772 32 0 1788864908 372878
0 77775 31 0 1788864908 372978
0 77849 32 0 1788864908 375381
0 77905 32 0 1788864908 377359
0 77910 31 0 1788864908 377521
0 77914 37 0 1788864908 377664
0 77949 49 0 1788864908 379036
0 77963 51 0 1788864908 379727
0 77973 45 0 1788864908 380125
0 77988 31 0 1788864908 380694
0 78031 32 0 1788864908 382062
0 78037 31 0 1788864908 382256
0 78062 32 0 1788864908 383098
0 78090 32 0 1788864908 384063
0 78122 32 0 1788864908 385193
0 78130 32 0 1788864908 385480
0 78138 32 0 1788864908 385781
0 78150 35 0 1788864908 386306
0 78180 36 0 1788864908 387546
0 78221 32 0 1788864908 389142
0 78224 65 0 1788864908 389281
0 78229 46 0 1788864908 389509
0 78234 42 0 1788864908 389742
0 78291 49 0 1788864908 391640
0 78327 33 0 1788864908 392999
0 78391 48 0 1788864908 395222
0 78398 39 0 1788864908 395504
0 78406 41 0 1788864908 395837
0 78409 33 0 1788864908 395947
0 78414 33 0 1788864908 396111
0 78424 276 0 1788864908 396777
0 78434 31 0 1788864908 397184
0 78474 31 0 1788864908 398459
0 78484 31 0 1788864908 398783
0 78488 31 0 1788864908 398909
0 78491 32 0 1788864908 399004
0 78492 37 0 1788864908 399042
0 78546 31 0 1788864908 400808
0 78550 32 0 1788864908 400937
0 78606 37 0 1788864908 402863
0 78666 32 0 1788864908 404860
0 78690 33 0 1788864908 405709
0 78691 33 0 1788864908 405743
0 78725 33 0 1788864908 406959
0 78727 37 0 1788864908 407032
0 78777 35 0 1788864908 408729
0 78836 30 0 1788864908 410844
0 78838 30 0 1788864908 410907
0 78851 32 0 1788864908 411307
0 78853 30 0 1788864908 411373
0 78856 30 0 1788864908 411465
0 78863 41 0 1788864908 411707
0 78874 40 0 1788864908 412160
0 78899 31 0 1788864908 413134
0 78938 34 0 1788864908 414566
0 78944 33 0 1788864908 414810
0 78947 31 0 1788864908 414909
0 78948 33 0 1788864908 414943
0 78960 30 0 1788864908 415340
0 78991 30 0 1788864908 416353
0 78995 0 0 1788864908 416502
0 79025 38 0 1788864908 417674
0 79043 35 0 1788864908 418335
0 79093 40 0 1788864908 420232
0 79110 35 0 1788864908 420968
0 79128 35 0 1788864908 421606
0 79166 31 0 1788864908 422939
0 79168 31 0 1788864908 423004
0 79182 35 0 1788864908 423487
0 79215 31 0 1788864908 424528
0 79233 36 0 1788864908 425152
0 79236 31 0 1788864908 425247
0 79295 87 0 1788864908 427411
0 79347 37 0 1788864908 429697
0 79348 37 0 1788864908 429739
0 79376 30 0 1788864908 430779
0 79417 30 0 1788864908 432081
0 79424 30 0 1788864908 432298
0 79431 31 0 1788864908 432514
0 79432 31 0 1788864908 432545
0 79449 31 0 1788864908 433093
0 79469 31 0 1788864908 433727
0 79487 41 0 1788864908 434449
0 79512 41 0 1788864908 435508
0 79518 44 0 1788864908 435791
0 79523 39 0 1788864908 436062
0 79532 30 0 1788864908 436358
0 79597 30 0 1788864908 438797
0 79610 30 0 1788864908 439192
0 79612 30 0 1788864908 439253
0 79614 36 0 1788864908 439320
0 79642 30 0 1788864908 440173
0 79710 32 0 1788864908 442798
0 79758 30 0 1788864908 444421
0 79800 45 0 1788864908 445931
0 79845 31 0 1788864908 447466
0 79866 29 0 1788864908 448133
0 79888 53 0 1788864908 448855
0 79947 30 0 1788864908 450864
0 79952 31 0 1788864908 451025
0 79990 30 0 1788864908 452286
0 79997 30 0 1788864908 452504
0 80035 42 0 1788864908 454042
0 80039 31 0 1788864908 454230
0 80067 34 0 1788864908 455156
0 80105 31 0 1788864908 456411
0 80139 53 0 1788864908 457583
0 80181 31 0 1788864908 458987
0 80184 31 0 1788864908 459084
0 80192 32 0 1788864908 459338
0 80198 31 0 1788864908 459529
0 80222 33 0 1788864908 460327
0 80232 33 0 1788864908 460680
0 80233 32 0 1788864908 460713
0 80244 31 0 1788864908 461061
0 80304 32 0 1788864908 463288
0 80330 30 0 1788864908 464222
0 80352 31 0 1788864908 464920
0 80377 30 0 1788864908 465691
0 80389 31 0 1788864908 466063
0 80399 30 0 1788864908 466376
0 80400 31 0 1788864908 466408
0 80402 30 0 1788864908 466469
0 80437 31 0 1788864908 467588
0 80440 31 0 1788864908 467703
0 80444 31 0 1788864908 467827
0 80452 32 0 1788864908 468079
0 80455 33 0 1788864908 468174
0 80491 40 0 1788864908 469414
0 80531 32 0 1788864908 470793
0 80550 31 0 1788864908 471401
0 80579 31 0 1788864908 472367
0 80611 32 0 1788864908 473416
0 80659 31 0 1788864908 475075
0 80692 30 0 1788864908 476200
0 80694 31 0 1788864908 476264
0 80703 31 0 1788864908 476548
0 80705 46 0 1788864908 476626
0 80727 31 0 1788864908 477343
0 80748 31 0 1788864908 478051
0 80749 36 0 1788864908 478089
0 80766 41 0 1788864908 478752
0 80774 42 0 1788864908 479096
0 80785 56 0 1788864908 479618
0 80796 63 0 1788864908 480121
0 80833 30 0 1788864908 481479
0 80844 31 0 1788864908 481877
0 80864 30 0 1788864908 482497
0 80872 31 0 1788864908 482752
0 80894 31 0 1788864908 483432
0 80899 30 0 1788864908 483583
0 80921 32 0 1788864908 484503
0 80934 30 0 1788864908 484925
0 80953 31 0 1788864908 485571
0 80990 30 0 1788864908 486755
0 80991 32 0 1788864908 486788
0 81002 30 0 1788864908 487134
0 81012 30 0 1788864908 487453
0 81019 32 0 1788864908 487685
0 81025 31 0 1788864908 487873
0 81036 32 0 1788864908 488233
0 81060 31 0 1788864908 489007
0 81068 39 0 1788864908 489276
0 81070 31 0 1788864908 489340
0 81077 31 0 1788864908 489569
0 81078 31 0 1788864908 489601
0 81090 31 0 1788864908 490000
0 81092 31 0 1788864908 490064
0 81107 31 0 1788864908 490536
0 81112 34 0 1788864908 490709
0 81129 31 0 1788864908 491267
0 81143 30 0 1788864908 491723
0 81158 35 0 1788864908 492196
0 81168 44 0 1788864908 492591
0 81202 31 0 1788864908 493712
0 81207 30 0 1788864908 493867
0 81217 31 0 1788864908 494171
0 81238 30 0 1788864908 494823
0 81241 35 0 1788864908 494920
0 81260 44 0 1788864908 495706
0 81276 42 0 1788864908 496415
0 81279 41 0 1788864908 496542
0 81315 40 0 1788864908 498050
0 81332 31 0 1788864908 498759
0 81357 40 0 1788864908 499644
0 81362 31 0 1788864908 499807
0 81385 31 0 1788864908 500528
0 81392 31 0 1788864908 500755
0 81402 31 0 1788864908 501079
0 81409 30 0 1788864908 501294
0 81414 31 0 1788864908 501449
0 81417 31 0 1788864908 501542
0 81435 31 0 1788864908 502137
0 81444 40 0 1788864908 502464
0 81475 41 0 1788864908 503728
0 81513 42 0 1788864908 505321
0 81527 42 0 1788864908 505908
0 81570 42 0 1788864908 507727
0 81584 45 0 1788864908 508314
0 81591 41 0 1788864908 508606
0 81611 41 0 1788864908 509481
0 81614 41 0 1788864908 509607
0 81648 41 0 1788864908 511053
0 81656 44 0 1788864908 511393
0 81658 42 0 1788864908 511478
0 81729 31 0 1788864908 514213
0 81752 30 0 1788864908 514948
0 81760 31 0 1788864908 515199
0 81768 31 0 1788864908 515447
0 81769 31 0 1788864908 515479
0 81780 31 0 1788864908 515828
0 81793 33 0 1788864908 516238
0 81842 31 0 1788864908 517833
0 81851 31 0 1788864908 518122
0 81854 139 0 1788864908 518325
0 81874 31 0 1788864908 519035
0 81875 34 0 1788864908 519071
0 81879 31 0 1788864908 519197
0 81898 31 0 1788864908 519834
0 81907 32 0 1788864908 520176
0 81919 31 0 1788864908 520575
0 81950 31 0 1788864908 521591
0 81958 31 0 1788864908 521856
0 81989 31 0 1788864908 522882
0 81993 36 0 1788864908 523025
0 82004 31 0 1788864908 523396
0 82048 31 0 1788864908 524918
0 82067 31 0 1788864908 525548
0 82109 29 0 1788864908 526866
0 82116 32 0 1788864908 527073
0 82119 35 0 1788864908 527168
0 82127 29 0 1788864908 527410
0 82147 30 0 1788864908 528015
0 82148 30 0 1788864908 528046
0 82160 30 0 1788864908 528474
0 82225 46 0 1788864908 531246
0 82229 31 0 1788864908 531387
0 82236 41 0 1788864908 531645
0 82249 29 0 1788864908 532040
0 82262 29 0 1788864908 532427
0 82273 30 0 1788864908 532769
0 82277 30 0 1788864908 532890
0 82282 30 0 1788864908 533060
0 82289 30 0 1788864908 533275
0 82298 31 0 1788864908 533548
0 82370 30 0 1788864908 536369
0 82396 30 0 1788864908 537266
0 82422 30 0 1788864908 538099
0 82428 31 0 1788864908 538304
0 82496 41 0 1788864908 540814
0 82507 30 0 1788864908 541204
0 82527 32 0 1788864908 541818
0 82534 30 0 1788864908 542029
0 82568 43 0 1788864908 543191
0 82575 42 0 1788864908 543495
0 82586 41 0 1788864908 543953
0 82587 42 0 1788864908 543996
0 82627 53 0 1788864908 545630
0 82629 43 0 1788864908 545726
0 82646 42 0 1788864908 546435
0 82659 40 0 1788864908 546982
0 82681 29 0 1788864908 547937
0 82712 30 0 1788864908 548951
0 82758 30 0 1788864908 550586
0 82759 36 0 1788864908 550624
0 82782 29 0 1788864908 551318
0 82833 29 0 1788864908 552846
0 82871 44 0 1788864908 554012
0 82876 31 0 1788864908 554232
0 82891 30 0 1788864908 554707
0 82895 30 0 1788864908 554830
0 82925 32 0 1788864908 555835
0 82944 33 0 1788864908 556479
0 82982 31 0 1788864908 557734
0 82993 29 0 1788864908 558070
0 83002 42 0 1788864908 558368
0 83026 36 0 1788864908 559113
0 83049 31 0 1788864908 560204
0 83057 56 0 1788864908 560507
0 83093 48 0 1788864908 561626
0 83116 42 0 1788864908 562547
0 83163 29 0 1788864908 564202
0 83187 29 0 1788864908 564931
0 83192 62 0 1788864908 565160
0 83195 33 0 1788864908 565260
0 83227 29 0 1788864908 566226
0 83229 29 0 1788864908 566286
