pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 736990
7 18352 366 0 1788978738 361926
6 20502 81 0 1788978738 363606
6 20506 80 0 1788978738 364008
6 20516 99 0 1788978738 365026
4 19819 215 0 1788978738 365866
5 18794 162 0 1788978738 369626
6 20564 130 0 1788978738 369697
6 20573 79 0 1788978738 370580
5 18805 131 0 1788978738 373873
6 20622 78 0 1788978738 375199
7 18387 352 0 1788978738 375593
4 19839 726 0 1788978738 376624
6 20659 84 0 1788978738 379511
6 20660 91 0 1788978738 379626
5 18823 104 0 1788978738 379932
5 18826 107 0 1788978738 380273
7 18399 173 0 1788978738 382561
6 20680 153 0 1788978738 382641
6 20681 104 0 1788978738 382792
6 20685 76 0 1788978738 383160
5 18846 169 0 1788978738 383276
5 18861 87 0 1788978738 384950
7 18415 400 0 1788978738 388743
5 18884 81 0 1788978738 390378
5 18890 173 0 1788978738 391667
6 20742 186 0 1788978738 392258
4 19860 748 0 1788978738 394623
6 20770 106 0 1788978738 395217
7 18429 474 0 1788978738 395600
6 20806 84 0 1788978738 398501
6 20811 112 0 1788978738 399021
6 20812 111 0 1788978738 399138
5 18904 216 0 1788978738 399768
6 20819 87 0 1788978738 400010
5 18909 433 0 1788978738 401820
6 20845 106 0 1788978738 402758
7 18462 163 0 1788978738 404357
4 19877 878 0 1788978738 407572
5 18925 714 0 1788978738 411812
6 20937 83 0 1788978738 412027
5 18926 408 0 1788978738 412228
6 20955 88 0 1788978738 413739
7 18487 110 0 1788978738 414342
6 20967 108 0 1788978738 415446
4 19898 333 0 1788978738 415578
5 18935 408 0 1788978738 416601
5 18939 491 0 1788978738 418558
4 19905 627 0 1788978738 419192
5 18949 380 0 1788978738 424092
4 19922 700 0 1788978738 425907
6 20998 1228 0 1788978738 425918
7 18522 696 0 1788978738 425923
6 21006 433 0 1788978738 430000
5 18966 278 0 1788978738 433081
5 18970 274 0 1788978738 436334
4 19950 643 0 1788978738 442918
4 19953 784 0 1788978738 445062
4 19959 727 0 1788978738 449832
4 19964 424 0 1788978738 452716
7 18569 386 0 1788978738 462835
4 19984 234 0 1788978738 462951
4 19990 287 0 1788978738 464724
4 19997 186 0 1788978738 466250
4 20002 260 0 1788978738 467327
4 20005 214 0 1788978738 468034
5 19039 349 0 1788978738 473061
7 18603 729 0 1788978738 474235
7 18604 85 0 1788978738 474325
5 19044 270 0 1788978738 474772
6 21094 354 0 1788978738 476038
4 20031 358 0 1788978738 477637
5 19052 364 0 1788978738 477732
4 20034 359 0 1788978738 478716
4 20039 352 0 1788978738 480161
5 19063 362 0 1788978738 481680
5 19064 359 0 1788978738 482043
6 21112 356 0 1788978738 482493
7 18631 416 0 1788978738 484478
4 20062 356 0 1788978738 489107
7 18648 3014 0 1788978738 493701
7 18649 186 0 1788978738 493893
5 19090 178 0 1788978738 494397
4 20070 425 0 1788978738 494491
7 18686 351 0 1788978738 507132
4 20113 361 0 1788978738 510258
4 20114 377 0 1788978738 510640
7 18699 360 0 1788978738 511798
4 20118 386 0 1788978738 512096
6 21187 409 0 1788978738 513142
4 20123 422 0 1788978738 514018
7 18713 355 0 1788978738 517270
4 20132 357 0 1788978738 517809
6 21201 366 0 1788978738 518885
5 19159 382 0 1788978738 520514
5 19164 439 0 1788978738 522298
4 20145 353 0 1788978738 522563
7 18736 359 0 1788978738 526065
7 18737 459 0 1788978738 526528
5 19179 365 0 1788978738 527714
7 18745 354 0 1788978738 529415
5 19189 364 0 1788978738 531785
4 20170 804 0 1788978738 532501
4 20172 355 0 1788978738 533268
7 18758 384 0 1788978738 533923
6 21245 350 0 1788978738 535272
4 20184 263 0 1788978738 537258
6 21255 350 0 1788978738 539122
7 18780 356 0 1788978738 542268
4 20214 324 0 1788978738 548580
6 21285 427 0 1788978738 550459
6 21289 360 0 1788978738 551890
5 19262 361 0 1788978738 558724
5 19266 364 0 1788978738 560793
5 19268 355 0 1788978738 561508
4 20261 442 0 1788978738 566683
4 20284 355 0 1788978738 575094
6 21352 407 0 1788978738 575742
4 20286 366 0 1788978738 575923
7 18882 364 0 1788978738 580701
5 19326 359 0 1788978738 583051
7 18892 269 0 1788978738 584041
7 18897 380 0 1788978738 585847
7 18915 359 0 1788978738 592449
4 20336 362 0 1788978738 594263
7 18926 265 0 1788978738 596936
4 20349 346 0 1788978738 599528
5 19371 343 0 1788978738 600318
4 20352 349 0 1788978738 600582
4 20354 502 0 1788978738 601436
5 19378 342 0 1788978738 602591
5 19384 349 0 1788978738 604875
5 19385 339 0 1788978738 605219
7 18952 345 0 1788978738 606666
7 18953 339 0 1788978738 607010
6 21435 342 0 1788978738 607100
4 20370 599 0 1788978738 607442
5 19394 336 0 1788978738 608215
4 20373 342 0 1788978738 608475
4 20376 343 0 1788978738 609329
5 19400 334 0 1788978738 610266
4 20380 354 0 1788978738 610792
5 19408 249 0 1788978738 613264
7 18974 338 0 1788978738 614376
6 21464 342 0 1788978738 618143
6 21476 336 0 1788978738 622599
6 21486 680 0 1788978738 627025
4 20428 336 0 1788978738 628546
5 19447 459 0 1788978738 628753
4 20441 346 0 1788978738 633225
4 20442 343 0 1788978738 633573
6 21531 344 0 1788978738 642515
4 20468 376 0 1788978738 643808
4 20474 343 0 1788978738 645994
6 21541 512 0 1788978738 647093
4 20482 374 0 1788978738 648729
7 19068 539 0 1788978738 649479
7 19073 170 0 1788978738 651456
5 19517 350 0 1788978738 654725
5 19521 336 0 1788978738 656115
7 19089 356 0 1788978738 656689
4 20505 341 0 1788978738 657296
6 21586 167 0 1788978738 662895
4 20519 307 0 1788978738 663211
6 21588 189 0 1788978738 663296
6 21592 204 0 1788978738 664030
5 19574 162 0 1788978738 669047
5 19579 165 0 1788978738 670255
7 19120 79 0 1788978738 671114
4 20538 485 0 1788978738 672229
5 19589 257 0 1788978738 672766
7 19126 264 0 1788978738 672855
4 20544 764 0 1788978738 675446
5 19604 81 0 1788978738 676937
7 19143 326 0 1788978738 677127
5 19609 265 0 1788978738 678282
7 19150 280 0 1788978738 678987
6 21660 305 0 1788978738 680213
7 19162 273 0 1788978738 682564
5 19626 254 0 1788978738 683016
7 19165 259 0 1788978738 683453
6 21672 257 0 1788978738 683539
6 21678 276 0 1788978738 685159
6 21679 259 0 1788978738 685423
7 19184 269 0 1788978738 688551
5 19647 265 0 1788978738 688734
5 19649 254 0 1788978738 689264
7 19191 248 0 1788978738 690473
6 21709 572 0 1788978738 693809
7 19204 255 0 1788978738 694260
5 19673 833 0 1788978738 696702
4 20594 423 0 1788978738 697323
6 21725 235 0 1788978738 698783
6 21729 306 0 1788978738 699877
6 21735 321 0 1788978738 701650
6 21749 175 0 1788978738 705811
6 21750 258 0 1788978738 706094
4 20612 421 0 1788978738 706625
5 19711 249 0 1788978738 707349
5 19717 255 0 1788978738 708937
5 19719 277 0 1788978738 709490
6 21764 260 0 1788978738 709840
7 19270 254 0 1788978738 713144
5 19739 282 0 1788978738 714788
4 20632 432 0 1788978738 715043
7 19300 557 0 1788978738 722638
5 19778 269 0 1788978738 727294
5 19780 279 0 1788978738 727969
6 21835 256 0 1788978738 730850
6 21838 192 0 1788978738 731693
7 19332 261 0 1788978738 731866
7 19334 251 0 1788978738 732399
5 19798 166 0 1788978738 732920
7 19336 342 0 1788978738 733012
7 19338 250 0 1788978738 733536
4 20676 637 0 1788978738 733652
5 19816 256 0 1788978738 737388
6 21866 287 0 1788978738 739878
7 19361 263 0 1788978738 739969
5 19839 396 0 1788978738 743865
5 19843 223 0 1788978738 744885
6 21891 275 0 1788978738 746133
7 19392 229 0 1788978738 747817
5 19863 220 0 1788978738 749920
4 20713 460 0 1788978738 750139
6 21911 267 0 1788978738 751418
6 21913 0 0 1788978738 752114
7 19408 262 0 1788978738 752148
4 20731 426 0 1788978738 758288
7 19427 508 0 1788978738 758456
5 19899 161 0 1788978738 760780
7 19432 690 0 1788978738 760907
5 19902 151 0 1788978738 761252
6 21946 145 0 1788978738 761536
7 19442 545 0 1788978738 766815
4 20746 603 0 1788978738 767282
7 19444 397 0 1788978738 767792
7 19455 285 0 1788978738 772195
5 19962 228 0 1788978738 776502
4 20770 434 0 1788978738 776552
5 19979 189 0 1788978738 780177
5 19980 166 0 1788978738 780348
7 19476 507 0 1788978738 780412
5 19986 386 0 1788978738 781910
4 20786 283 0 1788978738 782925
6 22036 261 0 1788978738 785214
5 20003 250 0 1788978738 786146
6 22040 261 0 1788978738 786242
4 20807 256 0 1788978738 788581
6 22049 246 0 1788978738 789011
4 20812 255 0 1788978738 789752
5 20020 255 0 1788978738 790953
4 20821 226 0 1788978738 792028
6 22061 258 0 1788978738 792118
6 22062 246 0 1788978738 792367
6 22066 164 0 1788978738 793241
6 22097 256 0 1788978738 801713
5 20060 259 0 1788978738 801889
7 19531 337 0 1788978738 806593
5 20082 339 0 1788978738 809589
6 22126 340 0 1788978738 811897
5 20090 452 0 1788978738 812440
5 20096 339 0 1788978738 814611
6 22135 344 0 1788978738 815226
7 19570 427 0 1788978738 820288
6 22155 340 0 1788978738 822082
4 20918 341 0 1788978738 823052
5 20126 369 0 1788978738 825047
4 20924 372 0 1788978738 825141
5 20127 352 0 1788978738 825404
7 19587 348 0 1788978738 825926
6 22167 416 0 1788978738 826434
4 20928 421 0 1788978738 826608
5 20133 659 0 1788978738 827819
4 20933 337 0 1788978738 828507
4 20934 350 0 1788978738 828861
7 19597 342 0 1788978738 829331
7 19601 350 0 1788978738 830747
6 22184 346 0 1788978738 832635
7 19608 343 0 1788978738 833417
7 19617 351 0 1788978738 836765
6 22195 355 0 1788978738 836854
5 20172 351 0 1788978738 841954
6 22211 349 0 1788978738 842902
4 20975 343 0 1788978738 843761
5 20178 341 0 1788978738 844019
5 20191 333 0 1788978738 848371
6 22236 384 0 1788978738 851787
5 20216 338 0 1788978738 857586
7 19691 341 0 1788978738 864512
7 19696 341 0 1788978738 866241
4 21044 421 0 1788978738 869622
7 19708 351 0 1788978738 870070
7 19717 170 0 1788978738 873238
4 21056 354 0 1788978738 874217
7 19721 383 0 1788978738 874511
4 21059 258 0 1788978738 875217
7 19724 359 0 1788978738 875924
5 20270 352 0 1788978738 879156
5 20271 341 0 1788978738 879502
4 21071 364 0 1788978738 880674
7 19741 342 0 1788978738 883378
5 20284 338 0 1788978738 884153
6 22336 338 0 1788978738 890251
7 19761 342 0 1788978738 890425
7 19766 350 0 1788978738 891870
7 19771 352 0 1788978738 893833
5 20321 419 0 1788978738 897082
6 22360 336 0 1788978738 898522
5 20329 258 0 1788978738 899718
6 22364 263 0 1788978738 899807
7 19789 598 0 1788978738 899975
5 20332 343 0 1788978738 900740
4 21135 342 0 1788978738 902939
5 20347 259 0 1788978738 905846
5 20364 334 0 1788978738 912453
7 19824 503 0 1788978738 912544
5 20367 514 0 1788978738 913834
6 22417 506 0 1788978738 919185
6 22419 349 0 1788978738 919876
7 19847 346 0 1788978738 920732
6 22423 253 0 1788978738 921160
5 20395 335 0 1788978738 923467
4 21198 348 0 1788978738 925694
6 22437 432 0 1788978738 926032
6 22446 376 0 1788978738 929284
4 21208 355 0 1788978738 929748
5 20419 342 0 1788978738 931984
6 22454 344 0 1788978738 932158
6 22462 340 0 1788978738 934884
6 22467 336 0 1788978738 936524
5 20435 336 0 1788978738 937465
7 19903 763 0 1788978738 940549
6 22487 343 0 1788978738 943835
7 19922 344 0 1788978738 947059
5 20479 186 0 1788978738 954492
6 22536 414 0 1788978738 961752
5 20518 103 0 1788978738 965711
4 21337 391 0 1788978738 975292
5 20548 404 0 1788978738 975438
6 22575 445 0 1788978738 976507
4 21343 105 0 1788978738 977512
5 20555 943 0 1788978738 978180
4 21347 422 0 1788978738 979608
7 20015 403 0 1788978738 981086
6 22593 726 0 1788978738 985514
6 22601 431 0 1788978738 988582
7 20044 425 0 1788978738 994274
4 21388 299 0 1788978738 997989
6 22625 0 0 1788978738 999068
4 21412 0 0 1788978739 12575
5 20620 5431 0 1788978739 15598
7 20074 471 0 1788978739 17645
5 20626 625 0 1788978739 18473
6 22646 661 0 1788978739 19160
4 21435 560 0 1788978739 26964
7 20086 771 0 1788978739 26971
4 21440 1106 0 1788978739 31047
6 22667 684 0 1788978739 32681
4 21452 1456 0 1788978739 39353
7 20109 585 0 1788978739 43001
6 22689 363 0 1788978739 46517
7 20138 125 0 1788978739 49097
6 22705 86 0 1788978739 51154
6 22715 67 0 1788978739 51973
4 21476 434 0 1788978739 59074
6 22769 378 0 1788978739 59632
7 20154 214 0 1788978739 60118
6 22782 268 0 1788978739 64360
5 20737 255 0 1788978739 71779
5 20738 352 0 1788978739 72135
6 22826 282 0 1788978739 77415
6 22828 348 0 1788978739 78070
5 20759 420 0 1788978739 79487
4 21546 429 0 1788978739 79734
5 20760 420 0 1788978739 79912
4 21552 328 0 1788978739 81308
7 20207 213 0 1788978739 81337
6 22837 329 0 1788978739 81431
4 21564 190 0 1788978739 84769
5 20782 149 0 1788978739 85633
4 21585 346 0 1788978739 89707
7 20245 605 0 1788978739 90998
7 20248 342 0 1788978739 91773
7 20249 318 0 1788978739 92096
5 20806 287 0 1788978739 92240
4 21595 275 0 1788978739 93035
5 20813 124 0 1788978739 94293
7 20256 255 0 1788978739 94305
7 20257 397 0 1788978739 94739
7 20258 237 0 1788978739 94981
6 22885 186 0 1788978739 95456
5 20825 219 0 1788978739 96786
6 22895 164 0 1788978739 97500
5 20856 252 0 1788978739 102335
6 22923 172 0 1788978739 102535
4 21617 1228 0 1788978739 104464
4 21626 350 0 1788978739 107681
4 21627 344 0 1788978739 108030
7 20288 336 0 1788978739 109477
5 20879 365 0 1788978739 110785
7 20294 496 0 1788978739 112046
6 22948 481 0 1788978739 112775
6 22949 399 0 1788978739 113178
6 22952 461 0 1788978739 114483
7 20300 458 0 1788978739 114565
4 21644 290 0 1788978739 114958
7 20303 305 0 1788978739 115367
5 20904 380 0 1788978739 121131
6 22972 471 0 1788978739 122441
7 20321 254 0 1788978739 123077
6 22976 185 0 1788978739 123792
5 20916 1592 0 1788978739 126937
6 22992 323 0 1788978739 130591
5 20929 617 0 1788978739 132005
4 21686 175 0 1788978739 132468
7 20350 538 0 1788978739 135702
7 20353 513 0 1788978739 137268
5 20941 1036 0 1788978739 138050
4 21698 296 0 1788978739 138142
5 20943 465 0 1788978739 138784
7 20365 700 0 1788978739 143942
5 20956 482 0 1788978739 145951
5 20961 570 0 1788978739 148419
7 20385 726 0 1788978739 157416
6 23042 384 0 1788978739 160245
5 20988 297 0 1788978739 163207
5 21000 76 0 1788978739 167058
6 23051 943 0 1788978739 167778
5 21007 357 0 1788978739 169337
7 20402 919 0 1788978739 170920
5 21014 263 0 1788978739 171161
5 21018 301 0 1788978739 172242
7 20405 884 0 1788978739 173575
7 20406 994 0 1788978739 174591
5 21036 339 0 1788978739 177423
5 21038 0 0 1788978739 185274
5 21039 208 0 1788978739 185489
5 21040 421 0 1788978739 185914
5 21045 283 0 1788978739 187759
7 20416 565 0 1788978739 187950
5 21046 370 0 1788978739 188135
4 21816 357 0 1788978739 194485
5 21071 368 0 1788978739 197506
5 21084 274 0 1788978739 203408
6 23108 95 0 1788978739 204576
7 20457 333 0 1788978739 204679
4 21845 353 0 1788978739 206145
4 21847 310 0 1788978739 206817
4 21848 363 0 1788978739 207185
6 23116 375 0 1788978739 207655
4 21852 412 0 1788978739 208727
7 20481 358 0 1788978739 215134
5 21122 358 0 1788978739 217997
7 20491 362 0 1788978739 218827
5 21127 369 0 1788978739 219860
6 23151 452 0 1788978739 220131
6 23154 439 0 1788978739 221228
6 23155 267 0 1788978739 221500
5 21133 290 0 1788978739 221704
6 23160 337 0 1788978739 222782
6 23162 154 0 1788978739 223214
7 20520 127 0 1788978739 226766
6 23175 459 0 1788978739 227403
6 23176 532 0 1788978739 227939
5 21166 364 0 1788978739 229560
4 21919 250 0 1788978739 230770
6 23186 286 0 1788978739 231104
7 20559 107 0 1788978739 231892
7 20570 103 0 1788978739 233451
7 20571 196 0 1788978739 233669
4 21930 314 0 1788978739 233806
7 20580 85 0 1788978739 234812
7 20586 303 0 1788978739 237400
6 23212 0 0 1788978739 242518
6 23214 0 0 1788978739 242993
5 21201 368 0 1788978739 245275
5 21205 734 0 1788978739 248128
6 23226 625 0 1788978739 250026
7 20611 580 0 1788978739 253163
7 20612 375 0 1788978739 253561
7 20617 379 0 1788978739 254979
6 23242 676 0 1788978739 262456
4 21984 560 0 1788978739 264864
7 20635 450 0 1788978739 272046
4 22003 241 0 1788978739 273284
5 21256 654 0 1788978739 273291
7 20639 0 0 1788978739 275455
4 22009 319 0 1788978739 275902
4 22010 593 0 1788978739 276502
7 20644 467 0 1788978739 278661
6 23262 563 0 1788978739 279121
5 21265 483 0 1788978739 279149
4 22023 484 0 1788978739 284003
7 20654 492 0 1788978739 284103
6 23275 209 0 1788978739 284684
6 23277 87 0 1788978739 284889
6 23282 82 0 1788978739 285349
5 21294 402 0 1788978739 290442
6 23307 141 0 1788978739 292792
6 23308 276 0 1788978739 293073
7 20682 194 0 1788978739 295784
4 22061 172 0 1788978739 296000
7 20693 286 0 1788978739 300780
4 22092 142 0 1788978739 302348
7 20698 202 0 1788978739 302685
4 22096 245 0 1788978739 303144
7 20705 773 0 1788978739 305700
6 23373 192 0 1788978739 305897
5 21335 365 0 1788978739 306459
5 21342 453 0 1788978739 309354
7 20718 603 0 1788978739 310785
6 23407 375 0 1788978739 312573
7 20724 558 0 1788978739 313507
6 23413 293 0 1788978739 314433
4 22151 0 0 1788978739 320390
7 20742 0 0 1788978739 321147
4 22154 0 0 1788978739 321396
4 22165 0 0 1788978739 325610
7 20755 381 0 1788978739 326213
6 23435 361 0 1788978739 329170
4 22179 356 0 1788978739 331256
6 23442 364 0 1788978739 331716
5 21387 360 0 1788978739 333381
6 23452 354 0 1788978739 335360
5 21395 359 0 1788978739 336270
6 23455 362 0 1788978739 336452
7 20786 360 0 1788978739 337340
6 23463 358 0 1788978739 339426
5 21408 543 0 1788978739 343856
5 21409 267 0 1788978739 344129
5 21416 359 0 1788978739 346654
5 21417 365 0 1788978739 347024
7 20809 333 0 1788978739 348344
4 22228 461 0 1788978739 351992
7 20829 358 0 1788978739 356321
5 21442 366 0 1788978739 356597
7 20837 526 0 1788978739 360221
5 21455 356 0 1788978739 362212
6 23515 362 0 1788978739 362307
4 22259 265 0 1788978739 364256
6 23524 347 0 1788978739 365495
7 20860 350 0 1788978739 368449
4 22271 357 0 1788978739 368543
4 22279 356 0 1788978739 371429
6 23541 369 0 1788978739 371619
5 21482 370 0 1788978739 371895
5 21483 553 0 1788978739 372451
4 22284 342 0 1788978739 373408
7 20880 342 0 1788978739 375714
6 23554 339 0 1788978739 376323
7 20886 346 0 1788978739 377709
6 23562 346 0 1788978739 379206
5 21505 402 0 1788978739 380129
7 20896 251 0 1788978739 380985
6 23568 253 0 1788978739 381606
6 23575 380 0 1788978739 383761
7 20903 472 0 1788978739 383938
5 21526 346 0 1788978739 387747
5 21534 335 0 1788978739 390474
7 20927 344 0 1788978739 392030
4 22338 360 0 1788978739 392218
6 23599 367 0 1788978739 392312
5 21543 345 0 1788978739 393522
7 20934 332 0 1788978739 394472
7 20936 0 0 1788978739 394943
5 21550 256 0 1788978739 395478
5 21552 250 0 1788978739 395953
7 20945 121 0 1788978739 396231
6 23613 226 0 1788978739 396323
4 22358 141 0 1788978739 396820
4 22359 78 0 1788978739 396902
5 21556 408 0 1788978739 397103
6 23617 325 0 1788978739 397321
5 21560 179 0 1788978739 397968
5 21569 230 0 1788978739 399743
4 22378 855 0 1788978739 400488
7 20976 127 0 1788978739 401406
6 23640 97 0 1788978739 402147
6 23644 99 0 1788978739 402580
7 20982 149 0 1788978739 402753
6 23650 121 0 1788978739 403426
5 21591 223 0 1788978739 404087
4 22419 198 0 1788978739 407310
5 21619 150 0 1788978739 408706
6 23688 85 0 1788978739 408992
5 21623 136 0 1788978739 409399
7 21024 200 0 1788978739 410503
6 23701 131 0 1788978739 411044
7 21030 128 0 1788978739 411783
7 21041 122 0 1788978739 413410
6 23714 158 0 1788978739 413695
5 21650 168 0 1788978739 413741
7 21046 153 0 1788978739 414164
4 22462 127 0 1788978739 414205
4 22467 250 0 1788978739 415110
7 21061 150 0 1788978739 416171
4 22480 118 0 1788978739 417032
6 23745 175 0 1788978739 419155
7 21083 133 0 1788978739 419248
6 23748 208 0 1788978739 419677
7 21089 125 0 1788978739 420092
6 23752 142 0 1788978739 420358
7 21093 130 0 1788978739 420673
4 22512 158 0 1788978739 421789
6 23764 163 0 1788978739 422321
6 23783 199 0 1788978739 425516
7 21131 138 0 1788978739 425680
4 22539 160 0 1788978739 426801
4 22540 142 0 1788978739 426950
7 21146 81 0 1788978739 427774
7 21147 172 0 1788978739 427970
5 21748 139 0 1788978739 429424
4 22560 161 0 1788978739 430104
7 21166 110 0 1788978739 430636
6 23825 232 0 1788978739 432251
6 23832 107 0 1788978739 433356
5 21795 140 0 1788978739 437099
4 22606 144 0 1788978739 437207
7 21204 265 0 1788978739 437637
6 23874 216 0 1788978739 441174
4 22639 181 0 1788978739 442590
5 21817 327 0 1788978739 446681
6 23896 254 0 1788978739 447025
5 21823 356 0 1788978739 448910
4 22660 363 0 1788978739 449007
7 21228 362 0 1788978739 449092
6 23909 84 0 1788978739 451881
6 23913 429 0 1788978739 453412
4 22700 157 0 1788978739 460835
7 21264 222 0 1788978739 460842
7 21268 129 0 1788978739 461678
6 23943 242 0 1788978739 461729
6 23950 208 0 1788978739 463160
6 23954 164 0 1788978739 463735
5 21885 71 0 1788978739 464849
5 21895 185 0 1788978739 466681
4 22739 231 0 1788978739 468174
7 21300 80 0 1788978739 468271
6 23987 332 0 1788978739 469045
4 22744 82 0 1788978739 469135
6 23990 508 0 1788978739 469971
6 23995 203 0 1788978739 470894
6 23998 192 0 1788978739 471483
4 22756 391 0 1788978739 471934
6 24009 79 0 1788978739 475269
4 22765 211 0 1788978739 475297
7 21331 183 0 1788978739 475388
6 24012 107 0 1788978739 475761
6 24019 445 0 1788978739 477056
5 21937 222 0 1788978739 477284
6 24024 208 0 1788978739 477783
5 21943 218 0 1788978739 478523
6 24032 113 0 1788978739 479162
4 22788 250 0 1788978739 479283
7 21357 89 0 1788978739 479540
4 22790 270 0 1788978739 479700
6 24036 144 0 1788978739 479726
5 21955 90 0 1788978739 480860
5 21968 437 0 1788978739 483637
4 22815 352 0 1788978739 485274
7 21382 355 0 1788978739 485364
4 22818 381 0 1788978739 486582
7 21392 345 0 1788978739 489172
5 21983 348 0 1788978739 489350
6 24078 358 0 1788978739 491584
4 22833 663 0 1788978739 492350
6 24084 306 0 1788978739 496592
5 21996 272 0 1788978739 497483
4 22841 580 0 1788978739 497887
7 21425 367 0 1788978739 506192
6 24107 346 0 1788978739 506737
5 22018 360 0 1788978739 506830
6 24113 286 0 1788978739 509050
8 5 144 0 1788978729 599268
8 9 196 0 1788978729 600846
9 14 279 0 1788978729 602629
10 20 179 0 1788978729 604089
11 6 346 0 1788978729 604096
8 30 259 0 1788978729 607146
11 18 382 0 1788978729 609372
10 37 325 0 1788978729 611496
8 45 212 0 1788978729 612886
8 48 329 0 1788978729 613975
9 48 266 0 1788978729 614631
8 53 344 0 1788978729 615782
11 25 923 0 1788978729 617845
11 28 522 0 1788978729 622400
10 62 340 0 1788978729 624208
9 72 284 0 1788978729 625458
8 86 340 0 1788978729 631123
10 75 529 0 1788978729 633285
8 97 402 0 1788978729 636066
8 102 366 0 1788978729 638295
11 80 530 0 1788978729 645005
9 138 258 0 1788978729 646564
11 93 149 0 1788978729 648644
8 129 483 0 1788978729 649154
8 133 505 0 1788978729 650970
10 102 839 0 1788978729 652121
8 136 1037 0 1788978729 652609
8 138 377 0 1788978729 653193
9 161 275 0 1788978729 654572
10 111 367 0 1788978729 658062
10 112 591 0 1788978729 658893
9 181 472 0 1788978729 661466
11 138 366 0 1788978729 670695
8 192 200 0 1788978729 671314
8 206 362 0 1788978729 675357
8 208 298 0 1788978729 676240
10 147 464 0 1788978729 678498
8 217 156 0 1788978729 679170
8 218 280 0 1788978729 679459
9 232 268 0 1788978729 679465
8 219 221 0 1788978729 679690
9 236 414 0 1788978729 681287
11 166 636 0 1788978729 685224
8 240 0 0 1788978729 685363
10 158 746 0 1788978729 685832
8 243 374 0 1788978729 686114
11 170 800 0 1788978729 687975
11 173 437 0 1788978729 689194
9 255 437 0 1788978729 689635
11 180 337 0 1788978729 692910
8 270 421 0 1788978729 694591
8 280 410 0 1788978729 698822
9 291 242 0 1788978729 700677
10 188 655 0 1788978729 704812
11 211 247 0 1788978729 705690
9 308 524 0 1788978729 706218
10 191 678 0 1788978729 706812
10 194 625 0 1788978729 708592
11 220 423 0 1788978729 708993
8 305 374 0 1788978729 710529
8 307 202 0 1788978729 711278
10 202 664 0 1788978729 713325
9 339 219 0 1788978729 716441
10 211 325 0 1788978729 718513
10 213 324 0 1788978729 719196
9 349 179 0 1788978729 719399
9 353 313 0 1788978729 720359
8 346 595 0 1788978729 729234
8 350 650 0 1788978729 730949
11 264 348 0 1788978729 740957
9 388 1336 0 1788978729 743029
11 269 177 0 1788978729 743258
11 279 343 0 1788978729 746296
11 284 333 0 1788978729 747942
11 286 350 0 1788978729 748495
11 294 217 0 1788978729 750033
9 397 286 0 1788978729 769058
9 417 318 0 1788978729 775068
8 395 129 0 1788978729 775917
10 276 601 0 1788978729 779074
8 415 488 0 1788978729 784121
8 422 189 0 1788978729 785715
8 434 1421 0 1788978729 795083
11 321 1120 0 1788978729 798821
11 332 959 0 1788978729 811222
10 316 1265 0 1788978729 815079
9 485 0 0 1788978729 815395
8 457 1568 0 1788978729 816091
9 496 1083 0 1788978729 827834
10 330 1199 0 1788978729 830226
11 345 586 0 1788978729 833771
11 348 490 0 1788978729 836003
9 507 215 0 1788978729 842262
11 359 203 0 1788978729 845976
11 360 303 0 1788978729 846301
8 494 424 0 1788978729 846729
9 517 257 0 1788978729 847393
8 498 558 0 1788978729 848826
8 501 586 0 1788978729 850488
9 530 266 0 1788978729 852842
10 381 517 0 1788978729 853111
8 507 1131 0 1788978729 853978
11 384 271 0 1788978729 857057
11 385 153 0 1788978729 857454
8 515 532 0 1788978729 857949
11 404 125 0 1788978729 863659
8 526 77 0 1788978729 864728
10 408 751 0 1788978729 869006
11 432 222 0 1788978729 869250
8 532 464 0 1788978729 869801
11 438 118 0 1788978729 870179
8 543 394 0 1788978729 875342
11 462 229 0 1788978729 876853
8 549 483 0 1788978729 878017
11 468 244 0 1788978729 878285
9 570 657 0 1788978729 879936
11 482 305 0 1788978729 881125
9 573 559 0 1788978729 882170
10 425 559 0 1788978729 882568
11 487 527 0 1788978729 882943
10 435 396 0 1788978729 887930
9 584 630 0 1788978729 888661
11 506 341 0 1788978729 889422
10 438 384 0 1788978729 889788
9 593 570 0 1788978729 893311
11 526 199 0 1788978729 897397
11 549 271 0 1788978729 902302
10 465 0 0 1788978729 905794
9 622 3716 0 1788978729 906869
9 626 661 0 1788978729 909484
10 482 429 0 1788978729 910874
9 629 454 0 1788978729 912667
10 493 0 0 1788978729 914277
10 498 0 0 1788978729 915641
11 564 491 0 1788978729 917390
8 609 1334 0 1788978729 918728
10 515 0 0 1788978729 921060
8 612 878 0 1788978729 921102
10 526 301 0 1788978729 923868
11 582 325 0 1788978729 923875
11 585 234 0 1788978729 924777
10 539 304 0 1788978729 926633
8 629 673 0 1788978729 929096
9 675 250 0 1788978729 930001
10 559 0 0 1788978729 931013
11 603 210 0 1788978729 931357
10 575 0 0 1788978729 934682
8 642 468 0 1788978729 935197
9 694 132 0 1788978729 935917
8 656 352 0 1788978729 948635
11 638 532 0 1788978729 953090
