pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 579182
0 3805 52 0 1788978681 99513
0 3816 47 0 1788978681 100115
0 3820 53 0 1788978681 100323
0 3828 49 0 1788978681 100841
0 3837 63 0 1788978681 101382
0 3860 58 0 1788978681 102791
0 3879 63 0 1788978681 103844
0 3884 41 0 1788978681 104085
0 3887 40 0 1788978681 104209
0 3966 50 0 1788978681 108904
0 3971 60 0 1788978681 109191
0 3982 62 0 1788978681 109860
0 3985 60 0 1788978681 110123
0 3995 59 0 1788978681 110661
0 4019 51 0 1788978681 111936
0 4071 44 0 1788978681 114688
0 4102 82 0 1788978681 116378
0 4134 42 0 1788978681 118070
0 4156 47 0 1788978681 119059
0 4171 48 0 1788978681 119798
0 4183 55 0 1788978681 120416
0 4199 65 0 1788978681 121343
0 4218 48 0 1788978681 122217
0 4221 41 0 1788978681 122351
0 4233 57 0 1788978681 122871
0 4238 72 0 1788978681 123184
0 4253 64 0 1788978681 124200
0 4273 46 0 1788978681 125430
0 4297 51 0 1788978681 126551
0 4298 64 0 1788978681 126618
0 4308 77 0 1788978681 127238
0 4320 57 0 1788978681 127968
0 4340 45 0 1788978681 129151
0 4358 44 0 1788978681 129971
0 4362 44 0 1788978681 130193
0 4372 54 0 1788978681 130736
0 4380 55 0 1788978681 131183
0 4386 51 0 1788978681 131510
0 4403 60 0 1788978681 132540
0 4449 62 0 1788978681 135300
0 4484 64 0 1788978681 137070
0 4498 54 0 1788978681 137943
0 4501 54 0 1788978681 138108
0 4510 69 0 1788978681 138696
0 4527 44 0 1788978681 139500
0 4678 50 0 1788978681 147498
0 4684 60 0 1788978681 147886
0 4690 62 0 1788978681 148253
0 4694 53 0 1788978681 148472
0 4720 47 0 1788978681 149939
0 4721 47 0 1788978681 149988
0 4756 56 0 1788978681 152108
0 4764 57 0 1788978681 152573
0 4773 85 0 1788978681 153160
0 4829 66 0 1788978681 156526
0 4834 43 0 1788978681 156861
0 4836 43 0 1788978681 156952
0 4857 92 0 1788978681 158370
0 4864 70 0 1788978681 158990
0 4875 50 0 1788978681 159591
0 4882 49 0 1788978681 159944
0 4892 54 0 1788978681 160489
0 4938 57 0 1788978681 163210
0 4945 55 0 1788978681 163604
0 4967 54 0 1788978681 164643
0 4974 45 0 1788978681 164960
0 4995 83 0 1788978681 166351
0 5003 83 0 1788978681 167058
0 5015 77 0 1788978681 168009
0 5027 69 0 1788978681 168862
0 5048 78 0 1788978681 170400
0 5064 70 0 1788978681 171711
0 5096 73 0 1788978681 174047
0 5116 54 0 1788978681 175318
0 5145 72 0 1788978681 177132
0 5166 55 0 1788978681 178449
0 5180 64 0 1788978681 179261
0 5208 58 0 1788978681 180911
0 5209 56 0 1788978681 180970
0 5210 54 0 1788978681 181025
0 5219 59 0 1788978681 181526
0 5237 38 0 1788978681 182388
0 5239 46 0 1788978681 182479
0 5268 56 0 1788978681 184280
0 5275 59 0 1788978681 184698
0 5307 49 0 1788978681 186356
0 5316 62 0 1788978681 186910
0 5323 65 0 1788978681 187368
0 5341 56 0 1788978681 188677
0 5364 72 0 1788978681 190108
0 5384 71 0 1788978681 191552
0 5406 59 0 1788978681 192856
0 5417 57 0 1788978681 193504
0 5443 50 0 1788978681 194938
0 5480 53 0 1788978681 196871
0 5481 56 0 1788978681 196928
0 5501 50 0 1788978681 198037
0 5523 51 0 1788978681 199218
0 5524 53 0 1788978681 199273
0 5539 52 0 1788978681 200068
0 5567 62 0 1788978681 201856
0 5568 78 0 1788978681 201938
0 5578 52 0 1788978681 202480
0 5610 77 0 1788978681 204187
0 5613 59 0 1788978681 204392
0 5680 51 0 1788978681 207936
0 5687 56 0 1788978681 208297
0 5708 53 0 1788978681 209484
0 5709 53 0 1788978681 209540
0 5729 55 0 1788978681 210590
0 5792 41 0 1788978681 213914
0 5795 48 0 1788978681 214049
0 5802 42 0 1788978681 214389
0 5807 42 0 1788978681 214601
0 5842 62 0 1788978681 216790
0 5854 41 0 1788978681 217490
0 5945 49 0 1788978681 222074
0 5994 46 0 1788978681 224978
0 6029 53 0 1788978681 226690
0 6046 84 0 1788978681 227665
0 6074 65 0 1788978681 229239
0 6106 53 0 1788978681 231038
0 6119 57 0 1788978681 231812
0 6153 49 0 1788978681 233540
0 6193 50 0 1788978681 236521
0 6263 60 0 1788978681 240582
0 6283 56 0 1788978681 241763
0 6297 55 0 1788978681 242510
0 6302 77 0 1788978681 242817
0 6331 54 0 1788978681 244118
0 6362 56 0 1788978681 245982
0 6370 38 0 1788978681 246324
0 6378 44 0 1788978681 246666
0 6391 47 0 1788978681 247229
0 6438 50 0 1788978681 250040
0 6440 48 0 1788978681 250139
0 6452 50 0 1788978681 250759
0 6461 65 0 1788978681 251268
0 6476 67 0 1788978681 252286
0 6483 74 0 1788978681 252776
0 6496 52 0 1788978681 253514
0 6521 68 0 1788978681 255186
0 6549 47 0 1788978681 257186
0 6572 48 0 1788978681 258416
0 6577 62 0 1788978681 258715
0 6664 77 0 1788978681 265719
0 6676 89 0 1788978681 266774
0 6677 115 0 1788978681 266893
0 6691 0 0 1788978681 268516
0 6693 102 0 1788978681 268696
0 6710 70 0 1788978681 269859
0 6718 65 0 1788978681 270458
0 6735 110 0 1788978681 271680
0 6820 67 0 1788978681 277502
0 6823 0 0 1788978681 277696
0 6830 56 0 1788978681 278124
0 6864 56 0 1788978681 280335
0 6866 57 0 1788978681 280454
0 6871 52 0 1788978681 280775
0 6874 70 0 1788978681 280964
0 6876 62 0 1788978681 281096
0 6907 63 0 1788978681 283006
0 6921 86 0 1788978681 284189
0 6931 61 0 1788978681 284935
0 6964 70 0 1788978681 287105
0 6981 65 0 1788978681 288258
0 7022 57 0 1788978681 290855
0 7043 59 0 1788978681 292141
0 7046 65 0 1788978681 292336
0 7060 53 0 1788978681 293144
0 7075 65 0 1788978681 294072
0 7103 56 0 1788978681 295994
0 7109 101 0 1788978681 296389
0 7112 63 0 1788978681 296584
0 7125 70 0 1788978681 297486
0 7145 67 0 1788978681 299096
0 7207 68 0 1788978681 303507
0 7249 80 0 1788978681 306630
0 7296 62 0 1788978681 309958
0 7349 56 0 1788978681 313468
0 7350 57 0 1788978681 313529
0 7358 58 0 1788978681 314020
0 7403 0 0 1788978681 317128
0 7428 60 0 1788978681 319174
0 7434 62 0 1788978681 319548
0 7452 74 0 1788978681 321002
0 7528 91 0 1788978681 326424
0 7559 85 0 1788978681 328799
0 7583 51 0 1788978681 330258
0 7597 48 0 1788978681 331059
0 7664 55 0 1788978681 335989
0 7668 53 0 1788978681 336233
0 7678 66 0 1788978681 336875
0 7706 76 0 1788978681 338758
0 7707 89 0 1788978681 338853
0 7708 69 0 1788978681 338925
0 7752 49 0 1788978681 341839
0 7771 60 0 1788978681 343090
0 7784 56 0 1788978681 343883
0 7829 57 0 1788978681 346538
0 7843 48 0 1788978681 347285
0 7900 42 0 1788978681 350455
0 7905 46 0 1788978681 350713
0 7927 66 0 1788978681 351853
0 7931 70 0 1788978681 352169
0 7942 75 0 1788978681 352850
0 7947 61 0 1788978681 353177
0 7952 68 0 1788978681 353502
0 7961 45 0 1788978681 354063
0 7979 48 0 1788978681 354973
0 8018 59 0 1788978681 357378
0 8026 42 0 1788978681 357747
0 8034 41 0 1788978681 358100
0 8146 54 0 1788978681 364830
0 8163 49 0 1788978681 365867
0 8183 67 0 1788978681 366987
0 8251 66 0 1788978681 371125
0 8261 57 0 1788978681 371804
0 8279 47 0 1788978681 372827
0 8310 53 0 1788978681 374369
0 8328 48 0 1788978681 375346
0 8330 53 0 1788978681 375451
0 8334 67 0 1788978681 375671
0 8385 61 0 1788978681 378240
0 8408 61 0 1788978681 379650
0 8455 55 0 1788978681 382077
0 8460 59 0 1788978681 382407
0 8466 62 0 1788978681 382776
0 8579 50 0 1788978681 388640
0 8597 54 0 1788978681 389590
0 8625 47 0 1788978681 391352
0 8637 66 0 1788978681 392080
0 8639 67 0 1788978681 392220
0 8643 65 0 1788978681 392496
0 8653 0 0 1788978681 393202
0 8657 67 0 1788978681 393494
0 8705 66 0 1788978681 396538
0 8742 47 0 1788978681 398580
0 8751 48 0 1788978681 399036
0 8772 61 0 1788978681 400285
0 8778 71 0 1788978681 400778
0 8815 50 0 1788978681 402804
0 8817 49 0 1788978681 402905
0 8884 63 0 1788978681 407754
0 8895 61 0 1788978681 408447
0 8932 57 0 1788978681 410700
0 8954 53 0 1788978681 411857
0 8963 51 0 1788978681 412348
0 9014 51 0 1788978681 415154
0 9034 65 0 1788978681 416131
0 9035 67 0 1788978681 416202
0 9041 61 0 1788978681 416591
0 9044 73 0 1788978681 416809
0 9048 60 0 1788978681 417072
0 9091 61 0 1788978681 419497
0 9099 52 0 1788978681 420026
0 9115 57 0 1788978681 420978
0 9118 56 0 1788978681 421148
0 9156 42 0 1788978681 422994
0 9230 58 0 1788978681 426883
0 9236 60 0 1788978681 427236
0 9242 82 0 1788978681 427672
0 9294 74 0 1788978681 430678
0 9316 54 0 1788978681 432075
0 9332 54 0 1788978681 432983
0 9351 54 0 1788978681 434012
0 9365 60 0 1788978681 434820
0 9377 45 0 1788978681 435445
0 9390 50 0 1788978681 436098
0 9403 50 0 1788978681 436719
0 9423 79 0 1788978681 437988
0 9448 80 0 1788978681 439681
0 9493 56 0 1788978681 442191
0 9574 53 0 1788978681 446359
0 9578 52 0 1788978681 446572
0 9594 49 0 1788978681 447414
0 9617 53 0 1788978681 448608
0 9633 63 0 1788978681 449567
0 9636 58 0 1788978681 449776
0 9684 59 0 1788978681 452317
0 9688 55 0 1788978681 452542
0 9705 96 0 1788978681 453664
0 9725 50 0 1788978681 454846
0 9767 49 0 1788978681 457123
0 9771 53 0 1788978681 457387
0 9777 55 0 1788978681 457716
0 9783 43 0 1788978681 458010
0 9790 48 0 1788978681 458324
0 9800 37 0 1788978681 458773
0 9824 59 0 1788978681 460158
0 9827 58 0 1788978681 460345
0 9838 68 0 1788978681 461078
0 9878 54 0 1788978681 463269
0 9883 61 0 1788978681 463583
0 9925 43 0 1788978681 465815
0 9933 44 0 1788978681 466151
0 9940 55 0 1788978681 466517
0 9942 63 0 1788978681 466636
0 10012 62 0 1788978681 470207
0 10015 57 0 1788978681 470386
0 10016 57 0 1788978681 470445
0 10032 82 0 1788978681 471582
0 10043 50 0 1788978681 472263
0 10047 39 0 1788978681 472445
0 10107 54 0 1788978681 475466
0 10114 54 0 1788978681 475883
0 10160 51 0 1788978681 478410
0 10164 46 0 1788978681 478607
0 10186 60 0 1788978681 479680
0 10193 56 0 1788978681 480072
0 10202 49 0 1788978681 480530
0 10212 53 0 1788978681 481100
0 10246 54 0 1788978681 482980
0 10286 77 0 1788978681 485812
0 10300 60 0 1788978681 486762
0 10304 45 0 1788978681 487014
0 10319 64 0 1788978681 487901
0 10320 59 0 1788978681 487964
0 10407 46 0 1788978681 493158
0 10432 46 0 1788978681 494602
0 10517 47 0 1788978681 499937
0 10550 43 0 1788978681 501700
0 10573 79 0 1788978681 503472
0 10610 67 0 1788978681 505764
0 10626 65 0 1788978681 507027
0 10658 51 0 1788978681 508962
0 10701 50 0 1788978681 511230
0 10703 52 0 1788978681 511335
0 10705 56 0 1788978681 511446
0 10706 59 0 1788978681 511507
0 10713 77 0 1788978681 511930
0 10717 61 0 1788978681 512186
0 10719 55 0 1788978681 512312
0 10811 55 0 1788978681 517173
0 10816 60 0 1788978681 517463
0 10837 44 0 1788978681 518599
0 10848 43 0 1788978681 519097
0 10854 49 0 1788978681 519390
0 10871 56 0 1788978681 520385
0 10926 59 0 1788978681 523449
0 10930 61 0 1788978681 523738
0 10946 101 0 1788978681 525032
0 10976 61 0 1788978681 527897
0 10999 0 0 1788978681 529597
0 11023 55 0 1788978681 531868
0 11040 65 0 1788978681 533139
0 11042 66 0 1788978681 533263
0 11068 79 0 1788978681 535177
0 11101 97 0 1788978681 537470
0 11118 0 0 1788978681 538799
0 11165 51 0 1788978681 542580
0 11188 65 0 1788978681 544213
0 11214 71 0 1788978681 546370
0 11247 80 0 1788978681 549183
0 11272 74 0 1788978681 551266
0 11283 65 0 1788978681 552113
0 11313 61 0 1788978681 554348
0 11323 91 0 1788978681 555146
0 11338 55 0 1788978681 556254
0 11356 55 0 1788978681 557339
0 11412 77 0 1788978681 560681
0 11429 49 0 1788978681 561573
0 11474 46 0 1788978681 563891
0 11486 49 0 1788978681 564511
0 11494 48 0 1788978681 564987
0 11529 53 0 1788978681 566915
0 11555 58 0 1788978681 568421
0 11559 119 0 1788978681 569526
0 11573 67 0 1788978681 570594
0 11598 102 0 1788978681 573107
0 11661 59 0 1788978681 578797
0 11683 49 0 1788978681 580167
0 11734 62 0 1788978681 583288
0 11766 54 0 1788978681 585345
0 11770 58 0 1788978681 585617
0 11771 68 0 1788978681 585689
0 11786 54 0 1788978681 586546
0 11818 44 0 1788978681 588546
0 11884 51 0 1788978681 592165
0 11926 53 0 1788978681 594729
0 11942 55 0 1788978681 595597
0 11969 65 0 1788978681 596963
0 11997 51 0 1788978681 598858
0 12010 47 0 1788978681 599499
0 12013 58 0 1788978681 599657
0 12016 41 0 1788978681 599784
0 12069 49 0 1788978681 602953
0 12071 44 0 1788978681 603047
0 12086 51 0 1788978681 603761
0 12128 74 0 1788978681 606449
0 12255 101 0 1788978681 614888
0 12269 77 0 1788978681 616372
0 12293 58 0 1788978681 617976
0 12297 50 0 1788978681 618181
0 12334 39 0 1788978681 619922
0 12354 55 0 1788978681 620861
0 12376 40 0 1788978681 621843
0 12416 59 0 1788978681 624185
0 12485 54 0 1788978681 628090
0 12498 75 0 1788978681 628833
0 12505 45 0 1788978681 629233
0 12510 45 0 1788978681 629460
0 12524 45 0 1788978681 630150
0 12531 45 0 1788978681 630472
0 12537 55 0 1788978681 630777
0 12540 75 0 1788978681 630972
0 12545 61 0 1788978681 631293
0 12560 57 0 1788978681 632283
0 12597 54 0 1788978681 634208
0 12633 52 0 1788978681 636152
0 12644 42 0 1788978681 636725
0 12660 50 0 1788978681 637408
0 12677 63 0 1788978681 638196
0 12689 81 0 1788978681 639038
0 12695 75 0 1788978681 639544
0 12706 90 0 1788978681 640345
0 12729 64 0 1788978681 641935
0 12735 54 0 1788978681 642294
0 12736 55 0 1788978681 642352
0 12738 60 0 1788978681 642474
0 12792 57 0 1788978681 645691
0 12806 59 0 1788978681 646530
0 12813 49 0 1788978681 646896
0 12845 68 0 1788978681 648541
0 12871 42 0 1788978681 650156
0 12874 39 0 1788978681 650281
0 12890 50 0 1788978681 651057
0 12909 89 0 1788978681 652267
0 12910 81 0 1788978681 652352
0 12935 65 0 1788978681 654301
0 12938 63 0 1788978681 654524
0 12939 67 0 1788978681 654594
0 12983 39 0 1788978681 657757
0 12993 53 0 1788978681 658286
0 13014 66 0 1788978681 660098
0 13018 54 0 1788978681 660361
0 13019 52 0 1788978681 660415
0 13035 77 0 1788978681 661392
0 13040 56 0 1788978681 662142
0 13060 55 0 1788978681 663316
0 13065 79 0 1788978681 663636
0 13093 42 0 1788978681 665498
0 13113 86 0 1788978681 666693
0 13150 43 0 1788978681 668711
0 13213 48 0 1788978681 672421
0 13225 41 0 1788978681 672933
0 13229 61 0 1788978681 673148
0 13249 56 0 1788978681 674384
0 13273 43 0 1788978681 675871
0 13274 55 0 1788978681 675928
0 13282 48 0 1788978681 676345
0 13285 61 0 1788978681 676531
0 13286 55 0 1788978681 676589
0 13303 56 0 1788978681 677546
0 13309 55 0 1788978681 677898
0 13312 52 0 1788978681 678066
0 13324 45 0 1788978681 678692
0 13328 44 0 1788978681 678870
0 13331 48 0 1788978681 679014
0 13348 63 0 1788978681 679860
0 13357 49 0 1788978681 680405
0 13362 73 0 1788978681 680751
0 13366 49 0 1788978681 680978
0 13416 55 0 1788978681 683595
0 13453 41 0 1788978681 685678
0 13472 42 0 1788978681 686503
0 13484 50 0 1788978681 687228
0 13501 49 0 1788978681 688252
0 13512 51 0 1788978681 688824
0 13521 68 0 1788978681 689319
0 13529 34 0 1788978681 689764
0 13542 47 0 1788978681 690359
0 13546 47 0 1788978681 690547
0 13552 46 0 1788978681 690833
0 13561 47 0 1788978681 691262
0 13563 50 0 1788978681 691361
0 13599 66 0 1788978681 693328
0 13610 75 0 1788978681 693995
0 13617 47 0 1788978681 694367
0 13642 62 0 1788978681 695776
0 13661 52 0 1788978681 696872
0 13685 62 0 1788978681 698186
0 13703 45 0 1788978681 699090
0 13715 63 0 1788978681 699655
0 13716 50 0 1788978681 699709
0 13738 52 0 1788978681 700860
0 13741 48 0 1788978681 701014
0 13746 54 0 1788978681 701274
0 13748 57 0 1788978681 701394
0 13787 61 0 1788978681 703408
0 13867 58 0 1788978681 707487
0 13874 51 0 1788978681 707879
0 13883 64 0 1788978681 708450
0 13898 56 0 1788978681 709461
0 13905 43 0 1788978681 709818
0 13907 42 0 1788978681 709903
0 13911 43 0 1788978681 710077
0 13918 45 0 1788978681 710412
0 13919 47 0 1788978681 710462
0 13927 45 0 1788978681 710852
0 13934 64 0 1788978681 711237
0 13964 58 0 1788978681 712922
0 13999 53 0 1788978681 714678
0 14013 56 0 1788978681 715406
0 14016 58 0 1788978681 715585
0 14027 53 0 1788978681 716240
0 14083 54 0 1788978681 719053
0 14094 76 0 1788978681 719736
0 14102 47 0 1788978681 720188
0 14106 49 0 1788978681 720377
0 14123 42 0 1788978681 721171
0 14177 49 0 1788978681 724029
0 14189 41 0 1788978681 724617
0 14207 39 0 1788978681 725411
0 14308 57 0 1788978681 730589
0 14316 51 0 1788978681 731033
0 14328 53 0 1788978681 731699
0 14358 48 0 1788978681 733121
0 14376 71 0 1788978681 734118
0 14420 39 0 1788978681 736589
0 14480 41 0 1788978681 739982
0 14521 59 0 1788978681 742488
0 14528 66 0 1788978681 742926
0 14530 59 0 1788978681 743051
0 14536 38 0 1788978681 743356
0 14543 43 0 1788978681 743622
0 14558 41 0 1788978681 744213
0 14567 38 0 1788978681 744563
0 14611 52 0 1788978681 747115
0 14668 51 0 1788978681 750623
0 14677 40 0 1788978681 751067
0 14714 53 0 1788978681 752952
0 14739 79 0 1788978681 754572
0 14784 45 0 1788978681 757394
0 14795 48 0 1788978681 757923
0 14824 54 0 1788978681 759510
0 14840 62 0 1788978681 760439
0 14846 49 0 1788978681 760774
0 14873 67 0 1788978681 762271
0 14877 46 0 1788978681 762484
0 14901 52 0 1788978681 763922
0 14910 42 0 1788978681 764328
0 14949 53 0 1788978681 766094
0 14952 52 0 1788978681 766254
0 14981 65 0 1788978681 768172
0 15004 54 0 1788978681 769505
0 15017 65 0 1788978681 770307
0 15028 61 0 1788978681 770993
0 15037 35 0 1788978681 771361
0 15049 48 0 1788978681 771914
0 15053 61 0 1788978681 772126
0 15054 67 0 1788978681 772194
0 15062 58 0 1788978681 772690
0 15069 56 0 1788978681 773078
0 15074 60 0 1788978681 773389
0 15100 44 0 1788978681 774876
0 15124 96 0 1788978681 776248
0 15133 56 0 1788978681 776938
0 15163 48 0 1788978681 778514
0 15189 75 0 1788978681 780013
0 15235 65 0 1788978681 782698
0 15247 74 0 1788978681 783489
0 15253 65 0 1788978681 783919
0 15278 70 0 1788978681 785550
0 15287 61 0 1788978681 786237
0 15289 69 0 1788978681 786371
0 15294 73 0 1788978681 786705
0 15301 71 0 1788978681 787190
0 15348 56 0 1788978681 789828
0 15376 87 0 1788978681 791923
0 15388 54 0 1788978681 792604
0 15450 67 0 1788978681 796605
0 15472 68 0 1788978681 798119
0 15476 50 0 1788978681 798762
0 15477 55 0 1788978681 798820
0 15485 50 0 1788978681 799297
0 15507 70 0 1788978681 800851
0 15519 73 0 1788978681 801640
0 15528 69 0 1788978681 802256
0 15551 67 0 1788978681 803970
0 15562 72 0 1788978681 804688
0 15585 65 0 1788978681 806300
0 15596 62 0 1788978681 807103
0 15603 112 0 1788978681 807670
0 15617 64 0 1788978681 808593
0 15627 54 0 1788978681 809189
0 15634 46 0 1788978681 809532
0 15638 42 0 1788978681 809766
0 15639 44 0 1788978681 809813
0 15645 54 0 1788978681 810069
0 15710 101 0 1788978681 814576
0 15719 76 0 1788978681 815269
0 15728 64 0 1788978681 815867
0 15737 50 0 1788978681 816415
0 15759 91 0 1788978681 817691
0 15804 41 0 1788978681 820276
0 15866 56 0 1788978681 823660
0 15877 40 0 1788978681 824123
0 15882 43 0 1788978681 824331
0 15919 50 0 1788978681 826431
0 15922 57 0 1788978681 826597
0 15923 80 0 1788978681 826679
0 15941 53 0 1788978681 827601
0 15943 58 0 1788978681 827738
0 15953 76 0 1788978681 828294
0 15961 56 0 1788978681 828713
0 15962 42 0 1788978681 828758
0 15965 59 0 1788978681 828925
0 15971 51 0 1788978681 829282
0 16032 51 0 1788978681 832533
0 16036 50 0 1788978681 832766
0 16043 55 0 1788978681 833173
0 16055 47 0 1788978681 833837
0 16077 47 0 1788978681 834852
0 16078 49 0 1788978681 834903
0 16096 53 0 1788978681 836000
0 16114 54 0 1788978681 837003
0 16133 60 0 1788978681 838019
0 16143 70 0 1788978681 838664
0 16147 62 0 1788978681 838907
0 16202 67 0 1788978681 842181
0 16271 68 0 1788978681 846567
0 16276 56 0 1788978681 846986
0 16291 51 0 1788978681 847749
0 16294 54 0 1788978681 847911
0 16358 47 0 1788978681 852043
0 16373 57 0 1788978681 853172
0 16387 55 0 1788978681 853923
0 16456 89 0 1788978681 858048
0 16528 80 0 1788978681 863934
0 16571 79 0 1788978681 867256
0 16572 70 0 1788978681 867331
0 16584 83 0 1788978681 868986
