pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 677895
8 4769 445 0 1788864405 373463
8 4770 476 0 1788864405 373944
15 5138 495 0 1788864405 374988
8 4775 328 0 1788864405 376081
11 3850 548 0 1788864405 376319
10 5404 323 0 1788864405 376433
12 4412 7182 0 1788864405 383732
13 3958 1794 0 1788864405 383742
9 3950 0 0 1788864405 389646
10 5409 674 0 1788864405 390457
11 3857 10098 0 1788864405 399900
9 3957 845 0 1788864405 400654
9 3962 482 0 1788864405 403250
11 3861 469 0 1788864405 404220
13 3968 1507 0 1788864405 407319
12 4429 772 0 1788864405 415064
11 3890 583 0 1788864405 419059
12 4444 964 0 1788864405 425906
14 4175 706 0 1788864405 426641
15 5184 0 0 1788864405 428460
9 3990 483 0 1788864405 440258
9 3994 311 0 1788864405 441342
13 4022 457 0 1788864405 443457
10 5464 2175 0 1788864405 445035
11 3916 1363 0 1788864405 448501
13 4056 202 0 1788864405 450747
10 5469 1523 0 1788864405 452429
13 4064 237 0 1788864405 453765
13 4067 158 0 1788864405 454227
12 4465 2257 0 1788864405 455498
14 4199 2320 0 1788864405 467530
11 3931 2471 0 1788864405 478544
8 4826 593 0 1788864405 480191
13 4120 808 0 1788864405 483270
8 4837 365 0 1788864405 484143
8 4843 168 0 1788864405 485733
8 4846 295 0 1788864405 486426
8 4858 219 0 1788864405 489512
8 4864 2223 0 1788864405 492816
13 4146 187 0 1788864405 493822
13 4149 118 0 1788864405 494234
12 4483 1628 0 1788864405 495866
13 4163 175 0 1788864405 500040
13 4179 215 0 1788864405 504576
13 4181 139 0 1788864405 505823
13 4185 529 0 1788864405 507101
13 4198 187 0 1788864405 510159
12 4492 1967 0 1788864405 515696
8 4880 3332 0 1788864405 517276
13 4261 208 0 1788864405 525182
10 5502 1795 0 1788864405 526349
15 5235 1265 0 1788864405 526739
8 4882 5509 0 1788864405 526983
13 4280 166 0 1788864405 529630
13 4283 306 0 1788864405 530459
13 4296 217 0 1788864405 533399
13 4303 108 0 1788864405 535201
13 4308 369 0 1788864405 536541
13 4323 441 0 1788864405 541417
8 4928 119 0 1788864405 543549
12 4506 1059 0 1788864405 544020
8 4957 134 0 1788864405 547425
9 4077 2545 0 1788864405 547559
13 4339 236 0 1788864405 547567
14 4235 1851 0 1788864405 547572
11 3964 2704 0 1788864405 548288
8 4971 277 0 1788864405 549694
13 4347 214 0 1788864405 549753
13 4350 274 0 1788864405 550508
12 4512 1936 0 1788864405 552999
13 4378 256 0 1788864405 560633
13 4390 440 0 1788864405 563881
14 4245 371 0 1788864405 568639
14 4246 1958 0 1788864405 570624
13 4425 145 0 1788864405 572432
13 4431 231 0 1788864405 574335
8 5128 143 0 1788864405 575037
8 5142 123 0 1788864405 576960
8 5144 153 0 1788864405 577237
13 4444 168 0 1788864405 577747
15 5260 91 0 1788864405 580595
8 5171 123 0 1788864405 580843
8 5188 111 0 1788864405 583343
13 4468 213 0 1788864405 584077
8 5200 105 0 1788864405 585142
8 5205 103 0 1788864405 585876
8 5210 287 0 1788864405 586771
13 4489 134 0 1788864405 591652
8 5247 121 0 1788864405 592551
8 5260 125 0 1788864405 594392
13 4510 128 0 1788864405 596514
8 5290 118 0 1788864405 598536
8 5293 170 0 1788864405 599336
8 5305 265 0 1788864405 601930
8 5313 108 0 1788864405 603205
12 4557 238 0 1788864405 605274
8 5328 107 0 1788864405 605960
9 4100 7424 0 1788864405 607842
8 5339 222 0 1788864405 609017
12 4562 165 0 1788864405 611031
12 4569 312 0 1788864405 612489
8 5360 101 0 1788864405 613969
8 5369 205 0 1788864405 615643
8 5382 103 0 1788864405 617481
10 5539 1406 0 1788864405 618178
8 5411 159 0 1788864405 622106
12 4606 256 0 1788864405 622343
8 5414 312 0 1788864405 622835
8 5419 111 0 1788864405 623460
12 4622 184 0 1788864405 626077
12 4635 138 0 1788864405 628655
12 4640 123 0 1788864405 629840
8 5479 153 0 1788864405 632261
9 4108 4750 0 1788864405 633431
8 5492 153 0 1788864405 634194
11 4004 920 0 1788864405 635337
12 4666 138 0 1788864405 635824
8 5506 127 0 1788864405 636161
8 5513 98 0 1788864405 636943
15 5291 1937 0 1788864405 638574
9 4111 439 0 1788864405 640594
8 5537 159 0 1788864405 640785
14 4276 7573 0 1788864405 641153
8 5542 132 0 1788864405 641541
15 5292 3312 0 1788864405 641936
8 5558 116 0 1788864405 643771
12 4706 123 0 1788864405 644557
12 4723 547 0 1788864405 664303
12 4728 399 0 1788864405 665485
12 4732 0 0 1788864405 667027
12 4738 219 0 1788864405 668665
12 4741 0 0 1788864405 669581
12 4748 190 0 1788864405 671066
9 4119 572 0 1788864405 671754
8 5616 268 0 1788864405 672030
8 5625 183 0 1788864405 674002
15 5324 321 0 1788864405 676026
8 5634 268 0 1788864405 676298
13 4552 2531 0 1788864405 676558
15 5331 240 0 1788864405 678255
8 5647 289 0 1788864405 679287
12 4800 291 0 1788864405 684091
15 5359 0 0 1788864405 687102
8 5686 82 0 1788864405 687210
13 4559 783 0 1788864405 688481
13 4563 179 0 1788864405 689581
9 4127 109 0 1788864405 690675
8 5702 201 0 1788864405 691301
13 4572 237 0 1788864405 691513
12 4834 361 0 1788864405 693126
8 5708 215 0 1788864405 693271
9 4147 242 0 1788864405 695941
9 4148 313 0 1788864405 696259
8 5716 225 0 1788864405 696784
13 4592 146 0 1788864405 697182
15 5388 0 0 1788864405 698145
15 5410 274 0 1788864405 703014
13 4610 159 0 1788864405 703218
9 4173 227 0 1788864405 703607
13 4613 125 0 1788864405 703963
15 5423 183 0 1788864405 705811
9 4183 471 0 1788864405 707664
15 5434 267 0 1788864405 708807
15 5452 267 0 1788864405 713360
15 5458 348 0 1788864405 715269
15 5465 266 0 1788864405 717008
13 4642 1968 0 1788864405 731515
15 5515 137 0 1788864405 733606
15 5522 103 0 1788864405 735136
15 5523 180 0 1788864405 735395
15 5540 95 0 1788864405 738582
8 5752 467 0 1788864405 738869
15 5545 259 0 1788864405 739512
12 4880 374 0 1788864405 739891
15 5547 191 0 1788864405 739944
15 5551 136 0 1788864405 741030
15 5553 215 0 1788864405 741755
8 5763 200 0 1788864405 742943
12 4902 488 0 1788864405 748061
13 4657 1159 0 1788864405 749799
11 4053 2022 0 1788864405 752983
9 4221 938 0 1788864405 754325
15 5575 1177 0 1788864405 759604
12 4930 374 0 1788864405 765156
12 4945 268 0 1788864405 772571
12 4957 393 0 1788864405 777544
13 4680 1564 0 1788864405 779972
12 4989 1146 0 1788864405 793042
12 4992 708 0 1788864405 794661
12 4995 926 0 1788864405 797532
9 4251 2203 0 1788864405 798209
8 5872 5935 0 1788864405 804602
11 4078 5169 0 1788864405 804894
9 4255 224 0 1788864405 806520
9 4257 1312 0 1788864405 807985
8 5881 740 0 1788864405 812979
8 5882 1126 0 1788864405 814110
12 5011 1649 0 1788864405 818344
12 5014 806 0 1788864405 822079
10 5646 446 0 1788864405 824554
8 5896 657 0 1788864405 825561
15 5634 1272 0 1788864405 838145
14 4395 1948 0 1788864405 846020
13 4718 2865 0 1788864405 850039
13 4719 960 0 1788864405 851007
8 5922 1234 0 1788864405 854488
12 5045 7658 0 1788864405 862583
13 4723 5731 0 1788864405 862592
12 5076 1653 0 1788864405 935249
8 5957 1855 0 1788864405 936457
11 4157 1631 0 1788864405 937080
11 4161 744 0 1788864405 940720
12 5081 985 0 1788864405 941085
10 5712 1614 0 1788864405 941735
15 5690 1250 0 1788864405 942166
15 5691 1264 0 1788864405 943434
10 5717 4269 0 1788864405 950625
15 5698 1843 0 1788864405 953386
12 5088 2858 0 1788864405 955324
12 5089 2013 0 1788864405 957373
14 4465 1570 0 1788864405 965196
9 4314 1547 0 1788864405 967286
15 5723 554 0 1788864405 976710
9 4324 1537 0 1788864405 986173
10 5728 5640 0 1788864405 993074
15 5742 809 0 1788864405 993083
15 5744 233 0 1788864405 994064
15 5747 810 0 1788864405 996449
10 5731 2674 0 1788864406 1351
14 4503 1052 0 1788864406 2837
13 4797 1893 0 1788864406 4842
10 5734 1704 0 1788864406 8041
11 4182 1808 0 1788864406 8817
12 5131 688 0 1788864406 22819
8 6021 88 0 1788864406 27983
12 5139 359 0 1788864406 28288
14 4518 297 0 1788864406 36859
12 5150 801 0 1788864406 38424
8 6033 790 0 1788864406 38586
15 5776 322 0 1788864406 41144
13 4818 1930 0 1788864406 43584
15 5787 515 0 1788864406 45161
8 6051 463 0 1788864406 47569
9 4358 2232 0 1788864406 49739
15 5803 128 0 1788864406 51783
8 6055 1731 0 1788864406 51883
12 5173 623 0 1788864406 52796
14 4558 229 0 1788864406 53242
14 4561 446 0 1788864406 54509
12 5184 214 0 1788864406 62399
8 6073 366 0 1788864406 63186
14 4568 1044 0 1788864406 64305
8 6081 546 0 1788864406 65855
8 6084 660 0 1788864406 68033
13 4830 2005 0 1788864406 70012
10 5759 796 0 1788864406 72418
8 6097 234 0 1788864406 74440
11 4215 452 0 1788864406 74604
10 5761 1931 0 1788864406 76061
10 5762 1464 0 1788864406 77550
14 4584 869 0 1788864406 79971
14 4588 1007 0 1788864406 83641
14 4589 1156 0 1788864406 84800
15 5840 1938 0 1788864406 87048
12 5238 357 0 1788864406 87079
8 6136 491 0 1788864406 90022
14 4594 1435 0 1788864406 90344
8 6141 462 0 1788864406 93431
9 4384 1794 0 1788864406 93681
12 5254 511 0 1788864406 94975
14 4605 471 0 1788864406 123367
10 5793 789 0 1788864406 128824
12 5272 536 0 1788864406 129117
12 5275 611 0 1788864406 131443
14 4619 937 0 1788864406 132537
8 6179 768 0 1788864406 134145
15 5869 960 0 1788864406 134393
8 6187 497 0 1788864406 138381
11 4265 492 0 1788864406 138460
10 5808 645 0 1788864406 139877
8 6197 357 0 1788864406 141449
11 4274 98 0 1788864406 141571
9 4432 390 0 1788864406 147431
11 4296 111 0 1788864406 149851
8 6213 595 0 1788864406 150172
12 5291 0 0 1788864406 156925
10 5834 766 0 1788864406 158868
8 6221 694 0 1788864406 159018
9 4449 0 0 1788864406 160840
11 4321 521 0 1788864406 161708
12 5298 651 0 1788864406 163579
13 4913 1107 0 1788864406 167393
9 4458 1174 0 1788864406 170484
14 4651 423 0 1788864406 179334
10 5855 1401 0 1788864406 180739
15 5907 449 0 1788864406 194540
12 5318 445 0 1788864406 194695
11 4342 6723 0 1788864406 199695
12 5327 0 0 1788864406 201887
12 5338 0 0 1788864406 215402
11 4350 1367 0 1788864406 225715
10 5870 1590 0 1788864406 225922
13 4943 2656 0 1788864406 228401
9 4497 2677 0 1788864406 233219
12 5351 2241 0 1788864406 233230
11 4358 175 0 1788864406 235363
10 5877 900 0 1788864406 235811
15 5929 1458 0 1788864406 237629
12 5359 871 0 1788864406 239985
10 5889 0 0 1788864406 245551
9 4507 1327 0 1788864406 245840
8 6299 3069 0 1788864406 257401
12 5373 1011 0 1788864406 257719
11 4375 860 0 1788864406 259014
8 6304 731 0 1788864406 262774
14 4705 1793 0 1788864406 272757
12 5391 5133 0 1788864406 278349
8 6319 593 0 1788864406 279270
8 6322 481 0 1788864406 281524
8 6324 1014 0 1788864406 283086
10 5922 502 0 1788864406 284677
11 4402 640 0 1788864406 285116
15 5974 478 0 1788864406 287325
11 4411 454 0 1788864406 290526
8 6339 992 0 1788864406 296229
15 5984 520 0 1788864406 297967
12 5416 526 0 1788864406 298247
11 4421 668 0 1788864406 304492
14 4732 568 0 1788864406 309383
12 5427 632 0 1788864406 309921
11 4430 579 0 1788864406 311289
10 5952 660 0 1788864406 311536
14 4738 576 0 1788864406 312354
11 4436 655 0 1788864406 314985
13 4976 2862 0 1788864406 318003
12 5441 172 0 1788864406 337057
8 6375 1286 0 1788864406 346597
10 5972 1423 0 1788864406 347119
14 4756 1384 0 1788864406 348709
11 4453 1163 0 1788864406 352863
9 4522 616 0 1788864406 354256
12 5455 1973 0 1788864406 355942
14 4759 870 0 1788864406 356508
15 6026 1118 0 1788864406 358895
12 5456 3080 0 1788864406 359373
11 4462 2171 0 1788864406 366665
13 5026 506 0 1788864406 378758
9 4544 470 0 1788864406 381238
15 6044 3745 0 1788864406 409225
8 6404 1571 0 1788864406 409789
13 5055 1097 0 1788864406 415776
8 6408 2112 0 1788864406 417484
13 5057 1236 0 1788864406 418086
15 6050 1322 0 1788864406 422413
9 4581 1167 0 1788864406 424955
13 5062 1921 0 1788864406 426264
10 6010 2817 0 1788864406 434632
11 4491 777 0 1788864406 447603
8 6428 1184 0 1788864406 456727
9 4597 969 0 1788864406 456736
9 4600 697 0 1788864406 461837
11 4499 2061 0 1788864406 461850
9 4602 5344 0 1788864406 468769
13 5091 954 0 1788864406 480515
9 4615 830 0 1788864406 482353
13 5093 802 0 1788864406 483407
10 6038 3721 0 1788864406 492221
13 5102 564 0 1788864406 495685
11 4517 0 0 1788864406 499426
12 5515 0 0 1788864406 501339
11 4518 1988 0 1788864406 501650
9 4645 454 0 1788864406 508703
13 5117 513 0 1788864406 509573
13 5120 0 0 1788864406 511064
9 4648 956 0 1788864406 511092
13 5125 528 0 1788864406 513436
11 4527 1494 0 1788864406 514018
13 5134 1105 0 1788864406 520534
8 6468 1487 0 1788864406 521608
14 4831 1798 0 1788864406 524223
9 4669 611 0 1788864406 525850
13 5147 564 0 1788864406 528535
13 5152 490 0 1788864406 531561
12 5530 4805 0 1788864406 537663
8 6478 2212 0 1788864406 542886
15 6114 1497 0 1788864406 544512
9 4698 526 0 1788864406 546008
13 5188 545 0 1788864406 557942
9 4715 565 0 1788864406 558363
12 5547 564 0 1788864406 562027
8 6491 1397 0 1788864406 562141
15 6126 1479 0 1788864406 562278
13 5194 411 0 1788864406 562801
10 6083 1702 0 1788864406 566333
13 5203 633 0 1788864406 570071
12 5552 1313 0 1788864406 570535
15 6132 1446 0 1788864406 571542
11 4563 2372 0 1788864406 573756
11 4567 2251 0 1788864406 582944
13 5220 611 0 1788864406 587540
15 6138 7115 0 1788864406 589665
8 6506 2295 0 1788864406 590554
9 4767 262 0 1788864406 592352
9 4795 186 0 1788864406 598825
9 4797 330 0 1788864406 599288
13 5247 483 0 1788864406 601346
8 6513 1213 0 1788864406 603158
10 6107 4909 0 1788864406 616680
8 6523 5604 0 1788864406 625359
9 4831 3927 0 1788864406 638659
9 4833 621 0 1788864406 640408
9 4845 678 0 1788864406 658008
13 5286 970 0 1788864406 658797
9 4854 357 0 1788864406 662922
9 4862 639 0 1788864406 667020
12 5586 6337 0 1788864406 668095
9 4873 560 0 1788864406 673646
9 4876 872 0 1788864406 676075
14 4896 3032 0 1788864406 686652
9 4896 731 0 1788864406 693189
11 4605 2444 0 1788864406 698075
13 5311 1497 0 1788864406 698088
8 6540 549 0 1788864406 710122
15 6186 843 0 1788864406 721710
11 4626 499 0 1788864406 721822
15 6187 896 0 1788864406 722612
9 4914 1029 0 1788864406 725814
11 4639 490 0 1788864406 728950
8 6569 500 0 1788864406 730098
14 4921 955 0 1788864406 734701
15 6196 1210 0 1788864406 735513
12 5618 877 0 1788864406 735947
10 6152 1539 0 1788864406 741106
14 4929 754 0 1788864406 743020
8 6588 1049 0 1788864406 744649
10 6159 1255 0 1788864406 750797
15 6209 0 0 1788864406 753095
9 4942 1315 0 1788864406 754598
13 5387 471 0 1788864406 761357
8 6607 1210 0 1788864406 761897
13 5396 358 0 1788864406 766039
12 5647 824 0 1788864406 766759
12 5651 1030 0 1788864406 771433
14 4953 1110 0 1788864406 773368
15 6235 1529 0 1788864406 782502
14 4962 998 0 1788864406 784349
15 6237 851 0 1788864406 784835
13 5417 1022 0 1788864406 785376
12 5666 1417 0 1788864406 789455
8 6633 1269 0 1788864406 790024
9 4977 733 0 1788864406 797403
12 5683 710 0 1788864406 809842
15 6257 611 0 1788864406 810083
12 5685 1042 0 1788864406 812429
8 6662 555 0 1788864406 813597
8 6665 428 0 1788864406 815027
9 4997 1178 0 1788864406 821227
8 6676 631 0 1788864406 822629
13 5483 580 0 1788864406 827652
11 4731 15613 0 1788864406 827873
8 6692 331 0 1788864406 831764
9 5007 1284 0 1788864406 832566
11 4739 826 0 1788864406 833214
15 6279 1085 0 1788864406 833843
8 6702 329 0 1788864406 834961
11 4751 533 0 1788864406 840122
10 6236 1041 0 1788864406 840331
11 4752 537 0 1788864406 840668
10 6237 730 0 1788864406 841064
13 5515 2016 0 1788864406 843151
11 4760 319 0 1788864406 844401
8 6724 401 0 1788864406 846067
12 5720 1326 0 1788864406 859832
11 4778 4440 0 1788864406 866307
11 4779 1167 0 1788864406 867509
11 4783 262 0 1788864406 871262
13 5542 3217 0 1788864406 879527
8 6760 19357 0 1788864406 907430
11 4795 562 0 1788864406 914682
11 4796 509 0 1788864406 915198
12 5730 873 0 1788864406 917467
8 6778 278 0 1788864406 918498
15 6319 886 0 1788864406 935228
9 5049 547 0 1788864406 936560
13 5575 402 0 1788864406 940062
13 5577 262 0 1788864406 941356
11 4819 365 0 1788864406 941405
11 4823 99 0 1788864406 942126
10 6283 7412 0 1788864406 950221
12 5756 493 0 1788864406 951487
14 5059 159 0 1788864406 954284
9 5066 577 0 1788864406 956129
12 5763 517 0 1788864406 957147
11 4838 585 0 1788864406 957453
11 4841 361 0 1788864406 958821
8 6833 338 0 1788864406 959374
11 4842 1207 0 1788864406 960032
13 5605 904 0 1788864406 963174
13 5611 845 0 1788864406 966950
8 6849 369 0 1788864406 967500
9 5081 319 0 1788864406 968846
8 6852 335 0 1788864406 969101
10 6305 325 0 1788864406 969109
12 5785 913 0 1788864406 970092
8 6860 608 0 1788864406 972971
11 4865 4689 0 1788864406 975318
11 4871 263 0 1788864406 977467
13 5633 211 0 1788864406 978909
11 4879 159 0 1788864406 978953
11 4882 124 0 1788864406 979363
15 6356 216 0 1788864406 979553
8 6870 530 0 1788864406 980017
13 5641 0 0 1788864406 980416
11 4891 200 0 1788864406 981353
8 6882 0 0 1788864406 987847
15 6377 219 0 1788864406 989072
14 5103 121 0 1788864406 991131
10 6323 527 0 1788864406 992502
11 4911 435 0 1788864406 995289
11 4914 176 0 1788864406 995977
8 6901 981 0 1788864406 996282
11 4915 288 0 1788864406 996295
10 6334 268 0 1788864406 996942
14 5113 400 0 1788864406 998126
8 6909 156 0 1788864406 999016
9 5115 146 0 1788864407 1540
11 4938 736 0 1788864407 2436
9 5122 581 0 1788864407 4494
8 6929 136 0 1788864407 7481
13 5710 354 0 1788864407 8974
15 6404 676 0 1788864407 15556
13 5721 682 0 1788864407 17474
9 5152 366 0 1788864407 18333
10 6368 1237 0 1788864407 21796
9 5161 370 0 1788864407 21826
9 5163 657 0 1788864407 22910
11 4988 520 0 1788864407 23976
9 5169 326 0 1788864407 25528
11 4992 435 0 1788864407 25540
13 5742 331 0 1788864407 27059
9 5175 376 0 1788864407 27221
11 5006 372 0 1788864407 30495
11 5009 518 0 1788864407 32067
13 5756 0 0 1788864407 34832
10 6385 551 0 1788864407 34873
12 5848 1186 0 1788864407 36903
13 5762 500 0 1788864407 37807
12 5851 442 0 1788864407 39889
15 6433 812 0 1788864407 40817
10 6394 1434 0 1788864407 42278
11 5031 748 0 1788864407 42285
15 6437 753 0 1788864407 43760
11 5036 346 0 1788864407 44058
13 5773 544 0 1788864407 44669
8 7032 321 0 1788864407 45148
14 5158 989 0 1788864407 45158
14 5160 953 0 1788864407 47371
8 7040 288 0 1788864407 48281
9 5226 214 0 1788864407 49012
14 5162 539 0 1788864407 49520
9 5228 475 0 1788864407 49916
9 5229 471 0 1788864407 50428
14 5164 1012 0 1788864407 51043
13 5783 449 0 1788864407 51572
9 5234 192 0 1788864407 51967
9 5235 258 0 1788864407 52230
11 5055 315 0 1788864407 52397
11 5059 509 0 1788864407 54293
14 5170 1245 0 1788864407 57114
12 5872 1489 0 1788864407 63068
10 6422 818 0 1788864407 71729
14 5181 716 0 1788864407 71868
10 6425 1041 0 1788864407 75752
13 5809 1266 0 1788864407 76165
14 5188 958 0 1788864407 78056
15 6472 1636 0 1788864407 80886
8 7106 737 0 1788864407 81555
9 5299 794 0 1788864407 86988
12 5899 614 0 1788864407 90962
11 5118 909 0 1788864407 93575
15 6490 787 0 1788864407 95146
9 5312 743 0 1788864407 96164
14 5218 686 0 1788864407 102709
11 5137 467 0 1788864407 105988
15 6505 710 0 1788864407 106728
11 5142 480 0 1788864407 107911
14 5225 755 0 1788864407 109137
8 7152 355 0 1788864407 109236
10 6463 933 0 1788864407 109831
11 5149 650 0 1788864407 111180
9 5335 573 0 1788864407 115737
9 5337 757 0 1788864407 117101
10 6480 1540 0 1788864407 126117
9 5352 542 0 1788864407 128983
14 5248 714 0 1788864407 129074
10 6488 284 0 1788864407 131237
8 7208 149 0 1788864407 135054
8 7209 229 0 1788864407 135291
10 6493 820 0 1788864407 135928
10 6494 952 0 1788864407 136913
14 5260 814 0 1788864407 139755
10 6501 705 0 1788864407 142343
10 6503 853 0 1788864407 144021
10 6507 406 0 1788864407 146305
8 7232 532 0 1788864407 149469
10 6517 657 0 1788864407 152151
8 7244 540 0 1788864407 155489
14 5281 968 0 1788864407 155574
11 5205 1335 0 1788864407 156480
10 6522 1367 0 1788864407 157852
8 7252 803 0 1788864407 160380
11 5217 437 0 1788864407 178013
15 6584 1045 0 1788864407 178549
11 5218 948 0 1788864407 178991
8 7284 900 0 1788864407 179894
12 5998 766 0 1788864407 179902
14 5316 4179 0 1788864407 190663
8 7298 540 0 1788864407 191212
14 5320 787 0 1788864407 194064
9 5434 654 0 1788864407 198420
8 7325 584 0 1788864407 206016
12 6030 759 0 1788864407 207749
9 5438 5730 0 1788864407 208699
10 6580 732 0 1788864407 218282
9 5458 1115 0 1788864407 223587
12 6052 491 0 1788864407 225357
8 7356 526 0 1788864407 225557
10 6588 984 0 1788864407 225677
8 7362 980 0 1788864407 229916
15 6654 545 0 1788864407 237014
13 5907 1039 0 1788864407 238236
11 5257 946 0 1788864407 242992
9 5472 677 0 1788864407 246464
13 5915 614 0 1788864407 247051
13 5916 489 0 1788864407 248133
15 6671 4068 0 1788864407 258587
9 5491 570 0 1788864407 262355
14 5372 814 0 1788864407 268309
8 7395 874 0 1788864407 272310
9 5513 231 0 1788864407 276020
13 5960 1550 0 1788864407 290361
13 5965 1094 0 1788864407 297217
11 5336 569 0 1788864407 300136
9 5556 346 0 1788864407 304810
9 5557 366 0 1788864407 305187
8 7420 1783 0 1788864407 310221
11 5348 990 0 1788864407 310233
13 5976 979 0 1788864407 310237
9 5571 671 0 1788864407 312276
14 5413 2317 0 1788864407 322434
13 5989 1382 0 1788864407 322718
12 6125 1242 0 1788864407 323981
10 6666 1166 0 1788864407 327212
8 7432 1811 0 1788864407 328169
9 5595 428 0 1788864407 329162
11 5360 811 0 1788864407 330713
9 5599 528 0 1788864407 330956
15 6723 4086 0 1788864407 341106
9 5628 427 0 1788864407 344370
9 5630 317 0 1788864407 345350
10 6673 2796 0 1788864407 346876
9 5636 456 0 1788864407 348122
9 5637 526 0 1788864407 348651
13 6023 818 0 1788864407 350095
15 6726 3579 0 1788864407 351277
8 7448 1373 0 1788864407 352345
13 6030 1007 0 1788864407 356743
11 5395 788 0 1788864407 361732
9 5658 599 0 1788864407 362149
14 5432 1759 0 1788864407 369666
11 5407 250 0 1788864407 374642
12 6148 2217 0 1788864407 374985
13 6056 482 0 1788864407 378584
8 7474 1537 0 1788864407 385898
8 7476 2148 0 1788864407 389359
10 6689 4208 0 1788864407 392277
8 7478 1407 0 1788864407 392397
9 5704 609 0 1788864407 395928
9 5720 916 0 1788864407 405134
8 7487 4228 0 1788864407 405701
13 6097 765 0 1788864407 410359
10 6694 1810 0 1788864407 418202
13 6110 379 0 1788864407 420161
13 6111 963 0 1788864407 421128
13 6115 552 0 1788864407 423187
9 5748 575 0 1788864407 426025
15 6771 565 0 1788864407 446944
8 7512 1336 0 1788864407 450499
11 5475 813 0 1788864407 457180
10 6721 1400 0 1788864407 461045
12 6179 1394 0 1788864407 463048
13 6169 360 0 1788864407 464097
12 6183 2151 0 1788864407 469741
13 6178 707 0 1788864407 472530
12 6185 1818 0 1788864407 473848
15 6794 994 0 1788864407 474732
12 6186 3977 0 1788864407 477867
10 6735 978 0 1788864407 478289
14 5496 1566 0 1788864407 480396
15 6800 919 0 1788864407 480860
13 6190 245 0 1788864407 486104
9 5767 4765 0 1788864407 491451
12 6198 1969 0 1788864407 500386
11 5512 1123 0 1788864407 502513
14 5522 826 0 1788864407 503042
14 5524 605 0 1788864407 504273
10 6765 722 0 1788864407 504583
15 6826 4488 0 1788864407 510773
8 7545 183 0 1788864407 511339
15 6827 6056 0 1788864407 516872
11 5528 1387 0 1788864407 520034
13 6235 932 0 1788864407 565017
10 6770 403 0 1788864407 565493
10 6772 1476 0 1788864407 567725
13 6241 614 0 1788864407 568560
10 6773 1069 0 1788864407 568805
14 5532 1055 0 1788864407 568814
15 6835 644 0 1788864407 570767
12 6209 646 0 1788864407 571061
12 6210 1326 0 1788864407 572410
14 5537 2266 0 1788864407 574568
8 7600 560 0 1788864407 575851
14 5539 5242 0 1788864407 580827
12 6215 980 0 1788864407 583272
15 6846 1038 0 1788864407 587292
15 6847 1893 0 1788864407 589194
11 5565 0 0 1788864407 590527
15 6851 669 0 1788864407 592379
8 7654 165 0 1788864407 592846
11 5570 387 0 1788864407 593139
12 6226 857 0 1788864407 593146
13 6281 383 0 1788864407 593151
10 6802 618 0 1788864407 598568
12 6235 630 0 1788864407 598661
8 7669 294 0 1788864407 599632
8 7672 357 0 1788864407 600743
8 7680 476 0 1788864407 605105
8 7695 470 0 1788864407 612045
12 6256 1190 0 1788864407 613916
8 7703 253 0 1788864407 614729
10 6826 692 0 1788864407 615190
12 6262 520 0 1788864407 617876
8 7722 121 0 1788864407 620435
10 6833 911 0 1788864407 621259
15 6888 412 0 1788864407 621828
10 6834 918 0 1788864407 622242
15 6891 529 0 1788864407 624539
10 6839 835 0 1788864407 625900
12 6272 1282 0 1788864407 625911
8 7739 361 0 1788864407 626917
13 6302 719 0 1788864407 628470
15 6898 810 0 1788864407 629697
11 5609 1152 0 1788864407 634863
9 5840 1097 0 1788864407 637158
13 6321 377 0 1788864407 638121
10 6853 570 0 1788864407 638172
8 7769 470 0 1788864407 639057
8 7770 454 0 1788864407 639533
10 6855 485 0 1788864407 639605
14 5606 896 0 1788864407 641659
13 6329 454 0 1788864407 642181
12 6289 874 0 1788864407 645123
14 5610 1216 0 1788864407 646083
8 7787 192 0 1788864407 646878
8 7796 420 0 1788864407 649188
8 7807 449 0 1788864407 653653
12 6301 1118 0 1788864407 655468
9 5890 316 0 1788864407 657757
13 6364 307 0 1788864407 657769
8 7818 254 0 1788864407 658025
14 5625 967 0 1788864407 660721
10 6881 814 0 1788864407 664254
8 7829 547 0 1788864407 664818
9 5904 401 0 1788864407 665260
10 6882 1347 0 1788864407 665643
11 5625 645 0 1788864407 667848
9 5910 587 0 1788864407 668463
10 6885 1284 0 1788864407 668470
11 5626 573 0 1788864407 668475
13 6374 600 0 1788864407 669417
12 6320 285 0 1788864407 676146
13 6384 723 0 1788864407 677707
9 5926 315 0 1788864407 678052
10 6899 897 0 1788864407 678654
14 5642 946 0 1788864407 679041
13 6386 807 0 1788864407 679512
13 6388 818 0 1788864407 680987
11 5643 1360 0 1788864407 684074
15 6952 400 0 1788864407 685687
15 6953 660 0 1788864407 686423
12 6342 481 0 1788864407 687185
8 7884 341 0 1788864407 687638
8 7888 178 0 1788864407 689877
10 6923 127 0 1788864407 692286
13 6403 1597 0 1788864407 695656
8 7893 948 0 1788864407 698277
10 6933 452 0 1788864407 702100
9 5957 602 0 1788864407 706190
11 5660 1355 0 1788864407 707602
9 5961 411 0 1788864407 708513
13 6406 12392 0 1788864407 711331
13 6408 1447 0 1788864407 713454
