pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 536219
0 3465 62 0 1788864336 628110
0 3466 63 0 1788864336 628177
0 3471 60 0 1788864336 628487
0 3473 66 0 1788864336 628617
0 3478 61 0 1788864336 628931
0 3525 42 0 1788864336 631462
0 3541 39 0 1788864336 632139
0 3544 39 0 1788864336 632259
0 3554 106 0 1788864336 632795
0 3562 53 0 1788864336 633312
0 3582 84 0 1788864336 635468
0 3593 48 0 1788864336 636312
0 3638 63 0 1788864336 639567
0 3653 83 0 1788864336 640656
0 3676 80 0 1788864336 642338
0 3681 94 0 1788864336 642773
0 3694 82 0 1788864336 643757
0 3699 79 0 1788864336 644133
0 3720 0 0 1788864336 645716
0 3729 94 0 1788864336 646462
0 3761 138 0 1788864336 649646
0 3776 74 0 1788864336 651013
0 3793 0 0 1788864336 652600
0 3815 149 0 1788864336 654719
0 3829 0 0 1788864336 655861
0 3845 92 0 1788864336 657282
0 3847 73 0 1788864336 657432
0 3885 72 0 1788864336 660205
0 3913 0 0 1788864336 662841
0 3916 0 0 1788864336 663067
0 3920 0 0 1788864336 663351
0 3929 92 0 1788864336 664139
0 3943 0 0 1788864336 665388
0 4020 57 0 1788864336 673266
0 4045 97 0 1788864336 675327
0 4085 72 0 1788864336 678179
0 4231 64 0 1788864336 691103
0 4279 125 0 1788864336 694687
0 4288 63 0 1788864336 695368
0 4306 103 0 1788864336 697524
0 4310 106 0 1788864336 697960
0 4311 78 0 1788864336 698042
0 4359 73 0 1788864336 702825
0 4376 0 0 1788864336 704455
0 4384 90 0 1788864336 705212
0 4404 74 0 1788864336 707227
0 4406 71 0 1788864336 707393
0 4433 60 0 1788864336 709843
0 4443 74 0 1788864336 710735
0 4467 122 0 1788864336 712788
0 4481 53 0 1788864336 713603
0 4593 68 0 1788864336 720546
0 4609 47 0 1788864336 721453
0 4633 67 0 1788864336 722771
0 4665 48 0 1788864336 724776
0 4725 45 0 1788864336 727900
0 4726 44 0 1788864336 727946
0 4744 54 0 1788864336 728759
0 4752 45 0 1788864336 729143
0 4760 61 0 1788864336 729621
0 4773 66 0 1788864336 730375
0 4857 56 0 1788864336 735452
0 4897 59 0 1788864336 737787
0 4921 42 0 1788864336 738941
0 4927 44 0 1788864336 739212
0 4934 43 0 1788864336 739522
0 4989 61 0 1788864336 742665
0 4992 57 0 1788864336 742835
0 4997 48 0 1788864336 743090
0 5011 61 0 1788864336 743840
0 5058 48 0 1788864336 746405
0 5068 47 0 1788864336 746877
0 5076 63 0 1788864336 747264
0 5083 111 0 1788864336 747713
0 5092 56 0 1788864336 748218
0 5098 54 0 1788864336 748546
0 5102 60 0 1788864336 748786
0 5118 61 0 1788864336 749671
0 5142 54 0 1788864336 750816
0 5153 63 0 1788864336 751471
0 5190 48 0 1788864336 753957
0 5217 64 0 1788864336 755497
0 5242 55 0 1788864336 757000
0 5251 50 0 1788864336 757478
0 5267 44 0 1788864336 758214
0 5280 58 0 1788864336 758947
0 5310 51 0 1788864336 760768
0 5317 44 0 1788864336 761078
0 5331 48 0 1788864336 761721
0 5338 62 0 1788864336 762098
0 5366 57 0 1788864336 763732
0 5408 57 0 1788864336 766091
0 5424 50 0 1788864336 767000
0 5447 49 0 1788864336 768290
0 5451 50 0 1788864336 768464
0 5492 56 0 1788864336 770876
0 5535 57 0 1788864336 773226
0 5564 54 0 1788864336 774943
0 5602 55 0 1788864336 777472
0 5647 48 0 1788864336 780164
0 5676 42 0 1788864336 781765
0 5709 100 0 1788864336 783598
0 5733 41 0 1788864336 784964
0 5738 41 0 1788864336 785174
0 5763 56 0 1788864336 786550
0 5774 54 0 1788864336 787167
0 5816 41 0 1788864336 789139
0 5839 74 0 1788864336 791021
0 5872 77 0 1788864336 793260
0 5890 65 0 1788864336 794762
0 5899 151 0 1788864336 795567
0 5901 66 0 1788864336 795746
0 5955 56 0 1788864336 799898
0 6005 86 0 1788864336 803880
0 6018 68 0 1788864336 804746
0 6079 58 0 1788864336 810749
0 6083 122 0 1788864336 811052
0 6095 67 0 1788864336 811870
0 6104 64 0 1788864336 812377
0 6111 63 0 1788864336 812838
0 6117 51 0 1788864336 813217
0 6134 44 0 1788864336 814091
0 6151 67 0 1788864336 814955
0 6180 61 0 1788864336 816741
0 6254 64 0 1788864336 822018
0 6288 65 0 1788864336 824076
0 6300 63 0 1788864336 824904
0 6314 64 0 1788864336 825696
0 6331 89 0 1788864336 826926
0 6349 64 0 1788864336 828135
0 6365 62 0 1788864336 829153
0 6376 70 0 1788864336 829978
0 6380 64 0 1788864336 830250
0 6391 106 0 1788864336 831195
0 6430 65 0 1788864336 833888
0 6441 83 0 1788864336 834916
0 6482 75 0 1788864336 837786
0 6491 50 0 1788864336 838284
0 6504 67 0 1788864336 839102
0 6540 100 0 1788864336 841667
0 6545 75 0 1788864336 842083
0 6579 55 0 1788864336 844690
0 6584 54 0 1788864336 844978
0 6605 67 0 1788864336 846289
0 6606 62 0 1788864336 846354
0 6612 62 0 1788864336 846798
0 6652 107 0 1788864336 850145
0 6654 96 0 1788864336 850331
0 6659 91 0 1788864336 850817
0 6678 66 0 1788864336 852421
0 6690 68 0 1788864336 853412
0 6717 65 0 1788864336 855719
0 6750 238 0 1788864336 859278
0 6753 120 0 1788864336 859711
0 6754 125 0 1788864336 859840
0 6773 80 0 1788864336 861548
0 6786 68 0 1788864336 862576
0 6844 102 0 1788864336 868686
0 6911 91 0 1788864336 874874
0 6940 80 0 1788864336 877785
0 6949 86 0 1788864336 878550
0 7033 116 0 1788864336 886087
0 7054 119 0 1788864336 889407
0 7061 106 0 1788864336 890101
0 7124 61 0 1788864336 895537
0 7140 68 0 1788864336 896578
0 7149 74 0 1788864336 897259
0 7179 64 0 1788864336 899086
0 7221 64 0 1788864336 901608
0 7223 57 0 1788864336 901761
0 7254 52 0 1788864336 903467
0 7272 50 0 1788864336 906230
0 7275 51 0 1788864336 906385
0 7280 84 0 1788864336 906784
0 7283 69 0 1788864336 907040
0 7323 99 0 1788864336 910490
0 7338 0 0 1788864336 911874
0 7343 106 0 1788864336 912293
0 7354 129 0 1788864336 913383
0 7444 73 0 1788864336 919544
0 7474 79 0 1788864336 921600
0 7515 47 0 1788864336 924438
0 7516 50 0 1788864336 924490
0 7585 78 0 1788864336 929045
0 7601 69 0 1788864336 930152
0 7605 52 0 1788864336 930382
0 7630 58 0 1788864336 931802
0 7636 66 0 1788864336 932159
0 7660 73 0 1788864336 933831
0 7666 67 0 1788864336 934215
0 7668 64 0 1788864336 934345
0 7692 65 0 1788864336 935968
0 7694 75 0 1788864336 936113
0 7703 84 0 1788864336 936749
0 7731 60 0 1788864336 938654
0 7755 82 0 1788864336 940263
0 7757 71 0 1788864336 940406
0 7794 55 0 1788864336 942729
0 7807 54 0 1788864336 943493
0 7817 59 0 1788864336 944131
0 7837 70 0 1788864336 945609
0 7863 61 0 1788864336 947375
0 7873 51 0 1788864336 947948
0 7918 86 0 1788864336 950941
0 7945 45 0 1788864336 952458
0 7952 77 0 1788864336 953087
0 7959 113 0 1788864336 953867
0 7970 64 0 1788864336 954975
0 7972 68 0 1788864336 955102
0 7995 75 0 1788864336 957242
0 8015 65 0 1788864336 959645
0 8118 66 0 1788864336 966145
0 8125 117 0 1788864336 967028
0 8168 0 0 1788864336 970397
0 8187 0 0 1788864336 972015
0 8190 60 0 1788864336 972191
0 8210 83 0 1788864336 973843
0 8244 74 0 1788864336 976666
0 8248 46 0 1788864336 976865
0 8315 52 0 1788864336 980984
0 8324 49 0 1788864336 981478
0 8326 59 0 1788864336 981592
0 8328 56 0 1788864336 981720
0 8329 53 0 1788864336 981776
0 8342 71 0 1788864336 982593
0 8359 55 0 1788864336 983551
0 8379 53 0 1788864336 984725
0 8401 76 0 1788864336 986478
0 8411 64 0 1788864336 987189
0 8415 71 0 1788864336 987445
0 8430 88 0 1788864336 988774
0 8479 59 0 1788864336 991851
0 8506 47 0 1788864336 993600
0 8507 54 0 1788864336 993656
0 8532 65 0 1788864336 995249
0 8551 49 0 1788864336 996489
0 8566 51 0 1788864336 997407
0 8596 50 0 1788864336 999099
0 8600 77 0 1788864336 999340
0 8609 155 0 1788864337 80
0 8705 66 0 1788864337 6974
0 8715 86 0 1788864337 7733
0 8729 80 0 1788864337 8956
0 8730 88 0 1788864337 9048
0 8746 60 0 1788864337 10335
0 8760 72 0 1788864337 11249
0 8777 58 0 1788864337 12196
0 8789 66 0 1788864337 12942
0 8796 70 0 1788864337 13343
0 8806 54 0 1788864337 13913
0 8832 51 0 1788864337 15311
0 8833 63 0 1788864337 15378
0 8835 57 0 1788864337 15501
0 8883 62 0 1788864337 18294
0 8891 53 0 1788864337 18808
0 8960 50 0 1788864337 23497
0 8993 53 0 1788864337 25853
0 9024 40 0 1788864337 27149
0 9059 63 0 1788864337 29123
0 9060 64 0 1788864337 29190
0 9074 52 0 1788864337 30104
0 9139 46 0 1788864337 33967
0 9152 66 0 1788864337 34691
0 9198 46 0 1788864337 37440
0 9204 57 0 1788864337 39367
0 9216 61 0 1788864337 40030
0 9250 56 0 1788864337 41819
0 9274 65 0 1788864337 43281
0 9291 43 0 1788864337 44145
0 9325 88 0 1788864337 46067
0 9341 49 0 1788864337 47009
0 9361 50 0 1788864337 48143
0 9446 48 0 1788864337 53501
0 9453 54 0 1788864337 53921
0 9486 48 0 1788864337 56175
0 9492 49 0 1788864337 56474
0 9528 75 0 1788864337 58641
0 9541 45 0 1788864337 59427
0 9543 44 0 1788864337 59519
0 9569 0 0 1788864337 61207
0 9599 55 0 1788864337 63274
0 9603 50 0 1788864337 63492
0 9619 56 0 1788864337 64454
0 9634 67 0 1788864337 65374
0 9638 60 0 1788864337 65621
0 9666 46 0 1788864337 66950
0 9703 58 0 1788864337 69041
0 9714 76 0 1788864337 69735
0 9746 46 0 1788864337 73402
0 9778 53 0 1788864337 75451
0 9794 54 0 1788864337 76356
0 9797 46 0 1788864337 76505
0 9808 48 0 1788864337 77110
0 9816 52 0 1788864337 77516
0 9889 55 0 1788864337 81524
0 9900 50 0 1788864337 82157
0 9911 57 0 1788864337 82723
0 9969 57 0 1788864337 85861
0 9992 75 0 1788864337 87273
0 9995 73 0 1788864337 87503
0 10029 46 0 1788864337 89732
0 10041 48 0 1788864337 90430
0 10062 55 0 1788864337 91530
0 10077 56 0 1788864337 92478
0 10081 49 0 1788864337 92747
0 10083 59 0 1788864337 92885
0 10089 62 0 1788864337 93234
0 10090 50 0 1788864337 93286
0 10092 56 0 1788864337 93403
0 10131 61 0 1788864337 95810
0 10139 62 0 1788864337 96305
0 10182 63 0 1788864337 98563
0 10260 72 0 1788864337 103139
0 10282 0 0 1788864337 104595
0 10336 64 0 1788864337 107753
0 10358 48 0 1788864337 109068
0 10359 47 0 1788864337 109117
0 10365 47 0 1788864337 109402
0 10430 46 0 1788864337 113186
0 10455 38 0 1788864337 114391
0 10457 39 0 1788864337 114473
0 10577 71 0 1788864337 121509
0 10581 64 0 1788864337 121828
0 10594 65 0 1788864337 122564
0 10602 47 0 1788864337 123024
0 10649 51 0 1788864337 126319
0 10656 67 0 1788864337 126706
0 10657 53 0 1788864337 126760
0 10659 66 0 1788864337 126880
0 10671 46 0 1788864337 127550
0 10681 54 0 1788864337 128026
0 10682 52 0 1788864337 128080
0 10718 52 0 1788864337 130013
0 10720 51 0 1788864337 130118
0 10737 79 0 1788864337 131183
0 10741 52 0 1788864337 131418
0 10743 52 0 1788864337 131525
0 10771 47 0 1788864337 133150
0 10787 52 0 1788864337 134007
0 10790 49 0 1788864337 134172
0 10806 75 0 1788864337 135054
0 10810 48 0 1788864337 135270
0 10818 50 0 1788864337 135902
0 10848 59 0 1788864337 137485
0 10856 51 0 1788864337 137941
0 10870 82 0 1788864337 138640
0 10910 49 0 1788864337 140855
0 10926 58 0 1788864337 141669
0 10952 46 0 1788864337 142925
0 10954 40 0 1788864337 143012
0 10957 47 0 1788864337 143144
0 10986 49 0 1788864337 144734
0 10995 41 0 1788864337 145179
0 11005 51 0 1788864337 145625
0 11019 46 0 1788864337 146324
0 11022 46 0 1788864337 146464
0 11035 49 0 1788864337 147105
0 11069 61 0 1788864337 148861
0 11082 50 0 1788864337 149559
0 11116 77 0 1788864337 151592
0 11137 50 0 1788864337 152978
0 11146 81 0 1788864337 153504
0 11164 80 0 1788864337 154642
0 11181 63 0 1788864337 156094
0 11226 61 0 1788864337 159043
0 11227 69 0 1788864337 159116
0 11248 47 0 1788864337 160387
0 11260 69 0 1788864337 161027
0 11278 70 0 1788864337 162091
0 11282 77 0 1788864337 162419
0 11293 58 0 1788864337 163137
0 11298 45 0 1788864337 163401
0 11300 51 0 1788864337 163495
0 11306 51 0 1788864337 163871
0 11327 67 0 1788864337 165089
0 11341 59 0 1788864337 166096
0 11346 66 0 1788864337 166408
0 11351 78 0 1788864337 166778
0 11356 96 0 1788864337 167125
0 11363 75 0 1788864337 167629
0 11374 68 0 1788864337 168439
0 11397 47 0 1788864337 169864
0 11408 63 0 1788864337 170467
0 11429 71 0 1788864337 171632
0 11448 68 0 1788864337 172670
0 11456 49 0 1788864337 173080
0 11478 47 0 1788864337 174308
0 11501 45 0 1788864337 175434
0 11502 47 0 1788864337 175484
0 11529 49 0 1788864337 176844
0 11531 49 0 1788864337 176943
0 11532 48 0 1788864337 176993
0 11568 49 0 1788864337 178893
0 11571 58 0 1788864337 179086
0 11588 45 0 1788864337 180053
0 11591 45 0 1788864337 180194
0 11643 53 0 1788864337 183141
0 11664 57 0 1788864337 184344
0 11698 57 0 1788864337 186209
0 11705 69 0 1788864337 186756
0 11724 50 0 1788864337 187797
0 11732 53 0 1788864337 188207
0 11762 50 0 1788864337 190092
0 11765 73 0 1788864337 190351
0 11782 94 0 1788864337 191692
0 11783 66 0 1788864337 191762
0 11799 81 0 1788864337 192661
0 11812 47 0 1788864337 193294
0 11824 51 0 1788864337 193979
0 11831 55 0 1788864337 194375
0 11851 45 0 1788864337 195465
0 11873 70 0 1788864337 196663
0 11890 49 0 1788864337 197507
0 11892 54 0 1788864337 197614
0 11896 59 0 1788864337 197841
0 11897 64 0 1788864337 197907
0 11920 56 0 1788864337 199541
0 11926 53 0 1788864337 199902
0 11944 55 0 1788864337 200961
0 11953 59 0 1788864337 201467
0 11983 54 0 1788864337 203135
0 11991 52 0 1788864337 203543
0 12009 56 0 1788864337 204526
0 12021 53 0 1788864337 205285
0 12025 51 0 1788864337 205511
0 12026 51 0 1788864337 205565
0 12052 59 0 1788864337 207178
0 12053 52 0 1788864337 207233
0 12088 50 0 1788864337 209109
0 12100 50 0 1788864337 209773
0 12121 63 0 1788864337 210948
0 12135 71 0 1788864337 211871
0 12157 55 0 1788864337 213228
0 12166 68 0 1788864337 213801
0 12191 54 0 1788864337 215309
0 12202 62 0 1788864337 215997
0 12218 67 0 1788864337 217087
0 12232 54 0 1788864337 217997
0 12270 63 0 1788864337 220723
0 12274 57 0 1788864337 220982
0 12279 63 0 1788864337 221339
0 12282 54 0 1788864337 221520
0 12293 66 0 1788864337 222404
0 12308 75 0 1788864337 223504
0 12331 56 0 1788864337 225438
0 12333 70 0 1788864337 225579
0 12337 75 0 1788864337 225903
0 12415 50 0 1788864337 230224
0 12451 65 0 1788864337 233048
0 12464 88 0 1788864337 233958
0 12480 49 0 1788864337 234874
0 12492 68 0 1788864337 235517
0 12496 43 0 1788864337 235740
0 12516 51 0 1788864337 236815
0 12526 51 0 1788864337 237355
0 12540 52 0 1788864337 238191
0 12557 51 0 1788864337 239029
0 12595 77 0 1788864337 241292
0 12610 64 0 1788864337 242329
0 12624 70 0 1788864337 243335
0 12656 58 0 1788864337 245465
0 12674 100 0 1788864337 247275
0 12700 50 0 1788864337 249256
0 12716 60 0 1788864337 250506
0 12725 39 0 1788864337 251019
0 12728 56 0 1788864337 251195
0 12843 50 0 1788864337 257995
0 12857 70 0 1788864337 258807
0 12872 61 0 1788864337 259853
0 12883 55 0 1788864337 260593
0 12885 56 0 1788864337 260737
0 12886 57 0 1788864337 260798
0 12905 69 0 1788864337 261918
0 12917 168 0 1788864337 262799
0 12951 52 0 1788864337 264834
0 12988 83 0 1788864337 266938
0 13001 64 0 1788864337 267702
0 13005 59 0 1788864337 267945
0 13038 64 0 1788864337 269978
0 13043 75 0 1788864337 270352
0 13044 64 0 1788864337 270418
0 13055 57 0 1788864337 271119
0 13139 69 0 1788864337 276472
0 13141 88 0 1788864337 276636
0 13160 70 0 1788864337 277808
0 13163 85 0 1788864337 278039
0 13183 55 0 1788864337 279271
0 13193 56 0 1788864337 279855
0 13197 58 0 1788864337 280083
0 13208 66 0 1788864337 280658
0 13230 49 0 1788864337 281908
0 13232 51 0 1788864337 282011
0 13275 68 0 1788864337 284599
0 13280 59 0 1788864337 284934
0 13286 50 0 1788864337 285300
0 13333 86 0 1788864337 288428
0 13351 63 0 1788864337 289727
0 13365 52 0 1788864337 290554
0 13382 57 0 1788864337 291468
0 13405 58 0 1788864337 293377
0 13406 70 0 1788864337 293451
0 13421 70 0 1788864337 294519
0 13432 57 0 1788864337 295247
0 13433 59 0 1788864337 295310
0 13449 56 0 1788864337 296392
0 13452 60 0 1788864337 296580
0 13486 49 0 1788864337 298457
0 13505 49 0 1788864337 299787
0 13516 62 0 1788864337 300602
0 13537 53 0 1788864337 301896
0 13538 53 0 1788864337 301953
0 13594 50 0 1788864337 305744
0 13598 49 0 1788864337 305947
0 13661 59 0 1788864337 309966
0 13679 62 0 1788864337 311116
0 13720 51 0 1788864337 313436
0 13746 61 0 1788864337 314883
0 13767 64 0 1788864337 316182
0 13771 65 0 1788864337 316407
0 13783 54 0 1788864337 317134
0 13792 68 0 1788864337 317788
0 13801 68 0 1788864337 318409
0 13867 69 0 1788864337 324085
0 13886 76 0 1788864337 325342
0 13935 64 0 1788864337 328790
0 13980 111 0 1788864337 332265
0 14005 65 0 1788864337 334087
0 14009 60 0 1788864337 334356
0 14022 75 0 1788864337 335214
0 14029 77 0 1788864337 335811
0 14074 76 0 1788864337 339189
0 14097 63 0 1788864337 340957
0 14107 70 0 1788864337 341710
0 14111 63 0 1788864337 341982
0 14149 53 0 1788864337 344305
0 14186 53 0 1788864337 346518
0 14216 53 0 1788864337 348199
0 14230 51 0 1788864337 348981
0 14232 52 0 1788864337 349087
0 14244 64 0 1788864337 349827
0 14246 60 0 1788864337 349959
0 14319 57 0 1788864337 354424
0 14333 52 0 1788864337 355268
0 14354 52 0 1788864337 356508
0 14364 64 0 1788864337 357146
0 14373 62 0 1788864337 357689
0 14379 56 0 1788864337 358035
0 14420 72 0 1788864337 360914
0 14424 70 0 1788864337 361221
0 14496 109 0 1788864337 365629
0 14529 70 0 1788864337 368139
0 14533 71 0 1788864337 368436
0 14595 56 0 1788864337 372569
0 14604 58 0 1788864337 373141
0 14675 58 0 1788864337 377719
0 14694 57 0 1788864337 378841
0 14718 66 0 1788864337 380319
0 14720 73 0 1788864337 380470
0 14735 68 0 1788864337 381433
0 14767 124 0 1788864337 383713
0 14810 92 0 1788864337 386755
0 14822 58 0 1788864337 387558
0 14827 60 0 1788864337 387875
0 14833 54 0 1788864337 388228
0 14858 261 0 1788864337 390117
0 14882 66 0 1788864337 391851
0 14905 56 0 1788864337 393304
0 14909 54 0 1788864337 393529
0 14918 67 0 1788864337 394090
0 14919 65 0 1788864337 394159
0 14955 55 0 1788864337 396455
0 14958 110 0 1788864337 396691
0 14978 55 0 1788864337 398234
0 15004 56 0 1788864337 400020
0 15014 85 0 1788864337 400682
0 15027 61 0 1788864337 401497
0 15046 101 0 1788864337 402708
0 15129 64 0 1788864337 408108
0 15133 64 0 1788864337 408379
0 15159 59 0 1788864337 410033
0 15166 61 0 1788864337 410477
0 15237 51 0 1788864337 415028
0 15245 58 0 1788864337 415488
0 15276 88 0 1788864337 417564
0 15291 115 0 1788864337 418673
0 15296 61 0 1788864337 419147
0 15302 61 0 1788864337 419580
0 15304 88 0 1788864337 419778
0 15361 57 0 1788864337 424157
0 15381 69 0 1788864337 425659
0 15421 100 0 1788864337 428556
0 15460 61 0 1788864337 431543
0 15495 61 0 1788864337 434233
0 15508 59 0 1788864337 435265
0 15510 66 0 1788864337 435405
0 15542 71 0 1788864337 437822
0 15561 80 0 1788864337 439463
0 15588 89 0 1788864337 441792
0 15605 93 0 1788864337 443201
0 15639 77 0 1788864337 445841
0 15657 69 0 1788864337 447088
0 15661 66 0 1788864337 447446
0 15688 87 0 1788864337 449764
0 15712 72 0 1788864337 451941
0 15738 70 0 1788864337 454039
0 15741 71 0 1788864337 454258
0 15750 70 0 1788864337 454938
0 15761 72 0 1788864337 455715
0 15764 71 0 1788864337 455933
0 15770 71 0 1788864337 456365
0 15780 74 0 1788864337 457088
0 15798 82 0 1788864337 459358
0 15815 79 0 1788864337 460732
0 15870 67 0 1788864337 465328
0 15919 71 0 1788864337 469150
0 15920 70 0 1788864337 469225
0 15921 68 0 1788864337 469295
0 15968 99 0 1788864337 472683
0 15983 80 0 1788864337 473871
0 16016 54 0 1788864337 476315
0 16034 83 0 1788864337 477510
0 16053 49 0 1788864337 478799
0 16073 60 0 1788864337 480120
0 16079 63 0 1788864337 480481
0 16085 67 0 1788864337 480895
0 16144 60 0 1788864337 485045
0 16148 66 0 1788864337 485330
0 16156 64 0 1788864337 485966
0 16171 61 0 1788864337 487029
0 16174 60 0 1788864337 487217
0 16180 62 0 1788864337 487594
0 16183 63 0 1788864337 487827
0 16184 61 0 1788864337 487891
0 16206 72 0 1788864337 489500
0 16217 63 0 1788864337 490323
0 16218 61 0 1788864337 490387
0 16221 66 0 1788864337 490597
0 16238 62 0 1788864337 491753
0 16259 81 0 1788864337 493252
0 16303 69 0 1788864337 496609
0 16307 70 0 1788864337 496915
0 16308 72 0 1788864337 496991
