pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 857482
0 2198 76 0 1788864352 826618
0 2301 64 0 1788864352 833774
0 2339 67 0 1788864352 836389
0 2366 64 0 1788864352 838302
0 2375 66 0 1788864352 838945
0 2457 81 0 1788864352 845059
0 2459 67 0 1788864352 845194
0 2492 67 0 1788864352 847428
0 2493 69 0 1788864352 847500
0 2497 80 0 1788864352 847794
0 2557 66 0 1788864352 856603
0 2566 66 0 1788864352 857207
0 2595 68 0 1788864352 859169
0 2604 0 0 1788864352 859821
0 2609 67 0 1788864352 860165
0 2630 67 0 1788864352 862572
0 2649 69 0 1788864352 863905
0 2658 62 0 1788864352 864545
0 2697 2113 0 1788864352 872172
0 2699 75 0 1788864352 872356
0 2708 878 0 1788864352 873860
0 2709 92 0 1788864352 873956
0 2726 77 0 1788864352 877698
0 2734 70 0 1788864352 878270
0 2740 72 0 1788864352 878850
0 2745 64 0 1788864352 879197
0 2750 62 0 1788864352 879519
0 2756 63 0 1788864352 879923
0 2778 65 0 1788864352 881488
0 2833 64 0 1788864352 885285
0 2836 65 0 1788864352 885480
0 2864 68 0 1788864352 887394
0 2891 64 0 1788864352 889169
0 2901 65 0 1788864352 889852
0 2917 63 0 1788864352 890919
0 2936 65 0 1788864352 892191
0 2972 86 0 1788864352 894585
0 2977 65 0 1788864352 894924
0 2984 64 0 1788864352 895380
0 2987 64 0 1788864352 895576
0 2988 73 0 1788864352 895673
0 3000 66 0 1788864352 896482
0 3013 61 0 1788864352 897380
0 3058 62 0 1788864352 900364
0 3122 65 0 1788864352 904876
0 3131 67 0 1788864352 905508
0 3157 65 0 1788864352 907231
0 3165 66 0 1788864352 907789
0 3169 67 0 1788864352 908058
0 3177 66 0 1788864352 908609
0 3194 66 0 1788864352 909764
0 3198 65 0 1788864352 910027
0 3221 91 0 1788864352 911574
0 3244 59 0 1788864352 913050
0 3248 71 0 1788864352 913311
0 3263 71 0 1788864352 914500
0 3331 70 0 1788864352 920278
0 3345 65 0 1788864352 921276
0 3367 66 0 1788864352 922770
0 3443 105 0 1788864352 928642
0 3446 72 0 1788864352 928866
0 3447 79 0 1788864352 928948
0 3461 0 0 1788864352 930157
0 3476 80 0 1788864352 931412
0 3491 64 0 1788864352 932451
0 3497 89 0 1788864352 932869
0 3535 54 0 1788864352 935371
0 3540 70 0 1788864352 935679
0 3562 65 0 1788864352 937235
0 3564 84 0 1788864352 937388
0 3590 73 0 1788864352 939563
0 3591 79 0 1788864352 939647
0 3600 141 0 1788864352 942258
0 3619 147 0 1788864352 945152
0 3631 141 0 1788864352 946859
0 3634 168 0 1788864352 947376
0 3700 253 0 1788864352 958824
0 3706 159 0 1788864352 959717
0 3729 130 0 1788864352 963141
0 3731 134 0 1788864352 963410
0 3740 138 0 1788864352 964697
0 3800 65 0 1788864352 976475
0 3802 64 0 1788864352 976609
0 3817 493 0 1788864352 978582
0 3848 90 0 1788864352 982112
0 3872 1983 0 1788864352 988587
0 3887 78 0 1788864352 989650
0 3890 68 0 1788864352 989861
0 3913 68 0 1788864352 991418
0 3914 68 0 1788864352 991489
0 3935 68 0 1788864352 992971
0 3973 65 0 1788864352 995563
0 3979 71 0 1788864352 995962
0 4011 93 0 1788864352 998171
0 4028 65 0 1788864352 999329
0 4065 72 0 1788864353 2112
0 4077 62 0 1788864353 2898
0 4095 67 0 1788864353 4161
0 4100 89 0 1788864353 4524
0 4120 68 0 1788864353 5915
0 4143 66 0 1788864353 7462
0 4149 67 0 1788864353 7902
0 4195 65 0 1788864353 11226
0 4207 65 0 1788864353 12046
0 4225 64 0 1788864353 13349
0 4239 64 0 1788864353 14268
0 4259 73 0 1788864353 15620
0 4272 67 0 1788864353 16549
0 4344 65 0 1788864353 21578
0 4347 65 0 1788864353 21785
0 4377 62 0 1788864353 23852
0 4398 66 0 1788864353 25479
0 4427 65 0 1788864353 27446
0 4435 64 0 1788864353 27994
0 4458 71 0 1788864353 29615
0 4480 65 0 1788864353 31222
0 4493 92 0 1788864353 32119
0 4517 62 0 1788864353 33836
0 4534 68 0 1788864353 35189
0 4548 68 0 1788864353 36213
0 4588 69 0 1788864353 39130
0 4625 68 0 1788864353 41709
0 4636 68 0 1788864353 42504
0 4639 68 0 1788864353 42720
0 4651 68 0 1788864353 43581
0 4668 62 0 1788864353 44825
0 4670 62 0 1788864353 44954
0 4697 63 0 1788864353 46773
0 4731 62 0 1788864353 49142
0 4736 71 0 1788864353 49533
0 4747 71 0 1788864353 50508
0 4753 68 0 1788864353 50932
0 4756 64 0 1788864353 51142
0 4757 66 0 1788864353 51211
0 4788 68 0 1788864353 53459
0 4820 73 0 1788864353 55648
0 4826 67 0 1788864353 56080
0 4848 77 0 1788864353 57774
0 4868 70 0 1788864353 59312
0 4882 64 0 1788864353 60311
0 4899 65 0 1788864353 61451
0 4917 70 0 1788864353 62713
0 4919 69 0 1788864353 62856
0 4956 87 0 1788864353 65383
0 4967 70 0 1788864353 66190
0 5004 88 0 1788864353 68653
0 5058 64 0 1788864353 72459
0 5066 72 0 1788864353 73020
0 5074 67 0 1788864353 73566
0 5118 84 0 1788864353 76603
0 5172 87 0 1788864353 80326
0 5197 86 0 1788864353 82265
0 5202 68 0 1788864353 82732
0 5207 70 0 1788864353 83080
0 5219 72 0 1788864353 83953
0 5250 68 0 1788864353 86134
0 5289 67 0 1788864353 89100
0 5370 67 0 1788864353 94733
0 5381 67 0 1788864353 95493
0 5386 68 0 1788864353 95915
0 5417 64 0 1788864353 98052
0 5459 65 0 1788864353 101103
0 5470 66 0 1788864353 101891
0 5507 68 0 1788864353 104428
0 5520 65 0 1788864353 105330
0 5534 66 0 1788864353 106287
0 5544 69 0 1788864353 106998
0 5558 68 0 1788864353 107949
0 5568 65 0 1788864353 108607
0 5584 66 0 1788864353 109694
0 5587 65 0 1788864353 109894
0 5592 66 0 1788864353 110246
0 5639 74 0 1788864353 113809
0 5673 90 0 1788864353 116386
0 5680 70 0 1788864353 116905
0 5699 98 0 1788864353 118278
0 5715 70 0 1788864353 119443
0 5717 98 0 1788864353 119615
0 5733 103 0 1788864353 120727
0 5760 67 0 1788864353 130081
0 5779 71 0 1788864353 131400
0 5794 207 0 1788864353 134157
0 5803 126 0 1788864353 135424
0 5807 157 0 1788864353 135993
0 5839 64 0 1788864353 139593
0 5850 77 0 1788864353 140367
0 5857 72 0 1788864353 140931
0 5890 71 0 1788864353 143267
0 5903 69 0 1788864353 144470
0 5914 64 0 1788864353 145266
0 5929 68 0 1788864353 146411
0 5932 101 0 1788864353 146652
0 6027 75 0 1788864353 160739
0 6089 70 0 1788864353 165140
0 6095 70 0 1788864353 165560
0 6123 67 0 1788864353 167507
0 6135 70 0 1788864353 168332
0 6144 69 0 1788864353 168962
0 6148 69 0 1788864353 169243
0 6168 78 0 1788864353 170762
0 6173 77 0 1788864353 171153
0 6181 76 0 1788864353 171909
0 6248 71 0 1788864353 176700
0 6314 76 0 1788864353 181310
0 6343 73 0 1788864353 183483
0 6356 71 0 1788864353 184447
0 6393 71 0 1788864353 187066
0 6422 68 0 1788864353 189138
0 6442 68 0 1788864353 190516
0 6447 67 0 1788864353 190865
0 6450 69 0 1788864353 191071
0 6454 70 0 1788864353 191350
0 6457 70 0 1788864353 191561
0 6475 82 0 1788864353 192933
0 6487 78 0 1788864353 193875
0 6488 79 0 1788864353 193957
0 6517 72 0 1788864353 196034
0 6528 73 0 1788864353 196854
0 6530 76 0 1788864353 197010
0 6543 68 0 1788864353 197911
0 6548 66 0 1788864353 198253
0 6585 66 0 1788864353 200827
0 6586 67 0 1788864353 200897
0 6591 71 0 1788864353 201255
0 6603 68 0 1788864353 202117
0 6608 67 0 1788864353 202458
0 6722 68 0 1788864353 210718
0 6741 85 0 1788864353 212247
0 6745 84 0 1788864353 212589
0 6752 70 0 1788864353 213179
0 6773 79 0 1788864353 214720
0 6775 78 0 1788864353 214881
0 6798 78 0 1788864353 216621
0 6809 74 0 1788864353 217444
0 6853 73 0 1788864353 221204
0 6857 231 0 1788864353 221660
0 6889 73 0 1788864353 223972
0 6894 69 0 1788864353 224328
0 6925 72 0 1788864353 226790
0 6933 73 0 1788864353 227375
0 6938 74 0 1788864353 227745
0 6950 75 0 1788864353 228620
0 6980 71 0 1788864353 230763
0 7005 70 0 1788864353 232540
0 7006 112 0 1788864353 232656
0 7012 67 0 1788864353 233096
0 7107 68 0 1788864353 240033
0 7111 69 0 1788864353 240313
0 7143 71 0 1788864353 242622
0 7168 68 0 1788864353 244388
0 7172 76 0 1788864353 244677
0 7174 68 0 1788864353 244821
0 7183 74 0 1788864353 245463
0 7186 77 0 1788864353 245701
0 7189 75 0 1788864353 245931
0 7204 67 0 1788864353 246970
0 7209 66 0 1788864353 247300
0 7215 67 0 1788864353 247712
0 7217 65 0 1788864353 247846
0 7229 77 0 1788864353 248734
0 7259 76 0 1788864353 251000
0 7292 72 0 1788864353 253814
0 7293 74 0 1788864353 253892
0 7297 70 0 1788864353 254190
0 7318 71 0 1788864353 255804
0 7333 69 0 1788864353 256863
0 7338 69 0 1788864353 257221
0 7378 85 0 1788864353 260066
0 7427 77 0 1788864353 263642
0 7428 74 0 1788864353 263719
0 7446 71 0 1788864353 265005
0 7451 71 0 1788864353 265363
0 7452 74 0 1788864353 265440
0 7475 67 0 1788864353 267050
0 7488 67 0 1788864353 267988
0 7501 69 0 1788864353 268886
0 7505 68 0 1788864353 269162
0 7520 76 0 1788864353 270219
0 7532 75 0 1788864353 271173
0 7542 63 0 1788864353 272012
0 7548 62 0 1788864353 272394
0 7577 64 0 1788864353 274306
0 7588 70 0 1788864353 275101
0 7632 69 0 1788864353 278204
0 7652 74 0 1788864353 279618
0 7666 66 0 1788864353 280588
0 7686 75 0 1788864353 282084
0 7723 71 0 1788864353 284739
0 7748 67 0 1788864353 286512
0 7783 64 0 1788864353 288967
0 7787 53 0 1788864353 289216
0 7793 68 0 1788864353 289593
0 7798 59 0 1788864353 289917
0 7827 78 0 1788864353 292027
0 7830 77 0 1788864353 292262
0 7844 73 0 1788864353 293345
0 7858 75 0 1788864353 294392
0 7867 73 0 1788864353 295058
0 7881 72 0 1788864353 296171
0 7888 77 0 1788864353 296684
0 7901 68 0 1788864353 297593
0 7926 72 0 1788864353 299332
0 7982 79 0 1788864353 303238
0 7983 82 0 1788864353 303324
0 7987 88 0 1788864353 303658
0 7993 79 0 1788864353 304149
0 7994 82 0 1788864353 304234
0 8009 68 0 1788864353 305372
0 8031 72 0 1788864353 306962
0 8034 69 0 1788864353 307179
0 8036 72 0 1788864353 307325
0 8060 73 0 1788864353 309032
0 8090 68 0 1788864353 311138
0 8096 68 0 1788864353 311554
0 8135 80 0 1788864353 314268
0 8154 76 0 1788864353 315826
0 8175 68 0 1788864353 317310
0 8178 68 0 1788864353 317519
0 8193 80 0 1788864353 318633
0 8205 69 0 1788864353 319510
0 8215 69 0 1788864353 320825
0 8242 73 0 1788864353 322892
0 8266 68 0 1788864353 324547
0 8276 72 0 1788864353 325298
0 8293 76 0 1788864353 326707
0 8345 67 0 1788864353 331536
0 8358 69 0 1788864353 332454
0 8385 71 0 1788864353 334360
0 8389 74 0 1788864353 334645
0 8402 70 0 1788864353 335555
0 8411 72 0 1788864353 336199
0 8423 74 0 1788864353 337082
0 8439 71 0 1788864353 338266
0 8469 68 0 1788864353 341246
0 8472 69 0 1788864353 341458
0 8486 70 0 1788864353 342450
0 8509 68 0 1788864353 344047
0 8511 68 0 1788864353 344187
0 8536 70 0 1788864353 345941
0 8552 68 0 1788864353 347081
0 8574 78 0 1788864353 348677
0 8598 73 0 1788864353 350427
0 8610 70 0 1788864353 351328
0 8634 70 0 1788864353 353240
0 8647 71 0 1788864353 354286
0 8651 73 0 1788864353 354579
0 8681 70 0 1788864353 356911
0 8710 70 0 1788864353 358974
0 8784 71 0 1788864353 364242
0 8795 77 0 1788864353 371941
0 8802 72 0 1788864353 372460
0 8806 72 0 1788864353 372760
0 8821 78 0 1788864353 373959
0 8868 71 0 1788864353 377342
0 8874 71 0 1788864353 377788
0 8875 73 0 1788864353 377864
0 8883 70 0 1788864353 378423
0 8894 70 0 1788864353 379220
0 8903 70 0 1788864353 379874
0 8953 69 0 1788864353 383463
0 8982 73 0 1788864353 385553
0 8995 71 0 1788864353 386488
0 9064 70 0 1788864353 391423
0 9074 71 0 1788864353 392206
0 9131 71 0 1788864353 397081
0 9142 71 0 1788864353 397886
0 9213 71 0 1788864353 403001
0 9240 68 0 1788864353 404922
0 9243 71 0 1788864353 405134
0 9285 77 0 1788864353 408134
0 9290 74 0 1788864353 408503
0 9297 71 0 1788864353 409010
0 9327 72 0 1788864353 411163
0 9329 67 0 1788864353 411307
0 9345 70 0 1788864353 412453
0 9359 73 0 1788864353 413483
0 9361 78 0 1788864353 413642
0 9378 72 0 1788864353 414903
0 9443 75 0 1788864353 419711
0 9449 73 0 1788864353 420158
0 9480 74 0 1788864353 422486
0 9493 71 0 1788864353 423447
0 9511 77 0 1788864353 424797
0 9513 73 0 1788864353 424948
0 9551 557 0 1788864353 447483
0 9572 78 0 1788864353 463019
0 9607 77 0 1788864353 465620
0 9608 74 0 1788864353 465697
0 9623 111 0 1788864353 466860
0 9635 72 0 1788864353 467807
0 9644 75 0 1788864353 468461
0 9651 72 0 1788864353 468981
0 9655 72 0 1788864353 469275
0 9666 75 0 1788864353 470092
0 9669 72 0 1788864353 470314
0 9670 73 0 1788864353 470390
0 9677 73 0 1788864353 470910
0 9703 73 0 1788864353 473035
0 9740 73 0 1788864353 475761
0 9760 73 0 1788864353 477238
0 9768 74 0 1788864353 477840
0 9780 74 0 1788864353 478733
0 9781 74 0 1788864353 478810
0 9792 77 0 1788864353 479617
0 9826 73 0 1788864353 482117
0 9832 71 0 1788864353 482555
0 9835 71 0 1788864353 482784
0 9873 76 0 1788864353 485631
0 9908 72 0 1788864353 488203
0 9909 73 0 1788864353 488280
0 9911 71 0 1788864353 488423
0 9916 73 0 1788864353 488805
0 9948 72 0 1788864353 491156
0 9958 71 0 1788864353 491909
0 9979 71 0 1788864353 493462
0 9980 73 0 1788864353 493539
0 10007 74 0 1788864353 495519
0 10013 74 0 1788864353 495973
0 10021 73 0 1788864353 496559
0 10041 73 0 1788864353 498038
0 10053 73 0 1788864353 498926
0 10056 74 0 1788864353 499150
0 10065 74 0 1788864353 499829
0 10076 81 0 1788864353 500644
0 10099 74 0 1788864353 502342
0 10122 71 0 1788864353 504048
0 10128 74 0 1788864353 504497
0 10194 70 0 1788864353 509353
0 10204 72 0 1788864353 510097
0 10209 77 0 1788864353 510470
0 10269 66 0 1788864353 514867
0 10315 73 0 1788864353 521212
0 10325 78 0 1788864353 521963
0 10377 97 0 1788864353 525988
0 10391 81 0 1788864353 527128
0 10393 77 0 1788864353 527291
0 10440 76 0 1788864353 531095
0 10466 74 0 1788864353 533096
0 10475 75 0 1788864353 533813
0 10480 75 0 1788864353 534195
0 10500 76 0 1788864353 535818
0 10516 76 0 1788864353 537197
0 10520 78 0 1788864353 537506
0 10566 79 0 1788864353 541153
0 10571 76 0 1788864353 541539
0 10591 77 0 1788864353 543143
0 10613 77 0 1788864353 544864
0 10645 76 0 1788864353 547330
0 10653 74 0 1788864353 547988
0 10673 76 0 1788864353 549528
0 10700 84 0 1788864353 551663
0 10704 76 0 1788864353 551984
0 10718 75 0 1788864353 553092
0 10739 81 0 1788864353 554967
0 10754 76 0 1788864353 556248
0 10812 76 0 1788864353 560763
0 10826 75 0 1788864353 561845
0 10869 77 0 1788864353 565190
0 10871 76 0 1788864353 565348
0 10878 77 0 1788864353 565894
0 10886 81 0 1788864353 566524
0 10937 77 0 1788864353 570478
0 10947 76 0 1788864353 571258
0 10985 76 0 1788864353 574390
0 10988 82 0 1788864353 574634
0 11046 80 0 1788864353 579309
0 11050 84 0 1788864353 579624
0 11067 339 0 1788864353 581365
0 11081 77 0 1788864353 583932
0 11090 83 0 1788864353 584646
0 11104 76 0 1788864353 585774
0 11109 82 0 1788864353 586168
0 11118 78 0 1788864353 586928
0 11157 79 0 1788864353 590064
0 11189 89 0 1788864353 592607
0 11206 78 0 1788864353 593988
0 11233 83 0 1788864353 596157
0 11234 80 0 1788864353 596241
0 11248 78 0 1788864353 597326
0 11257 75 0 1788864353 598026
0 11290 83 0 1788864353 600616
0 11298 76 0 1788864353 601240
0 11322 78 0 1788864353 603131
0 11365 77 0 1788864353 606560
0 11457 77 0 1788864353 613748
0 11466 75 0 1788864353 614453
0 11470 77 0 1788864353 614819
0 11471 80 0 1788864353 614902
0 11482 102 0 1788864353 616548
0 11546 81 0 1788864353 621587
0 11553 75 0 1788864353 622140
0 11639 75 0 1788864353 628831
0 11653 78 0 1788864353 629923
0 11681 80 0 1788864353 632163
0 11716 73 0 1788864353 634988
0 11808 78 0 1788864353 642364
0 11836 74 0 1788864353 644939
0 11866 77 0 1788864353 647279
0 11877 77 0 1788864353 648144
0 11880 76 0 1788864353 648385
0 11889 75 0 1788864353 649083
0 11893 79 0 1788864353 649400
0 11907 79 0 1788864353 650492
0 11917 77 0 1788864353 651275
0 11921 77 0 1788864353 651597
0 11932 75 0 1788864353 652444
0 11937 83 0 1788864353 652847
0 11940 77 0 1788864353 653083
0 11944 76 0 1788864353 653395
0 11976 78 0 1788864353 656176
0 11995 80 0 1788864353 657827
0 12000 82 0 1788864353 658220
0 12020 77 0 1788864353 659869
0 12032 77 0 1788864353 660803
0 12036 76 0 1788864353 661117
0 12042 76 0 1788864353 661583
0 12075 76 0 1788864353 664140
0 12091 79 0 1788864353 665420
0 12139 77 0 1788864353 669182
0 12202 67 0 1788864353 674236
0 12219 75 0 1788864353 675509
0 12233 76 0 1788864353 676590
0 12242 77 0 1788864353 677310
0 12243 79 0 1788864353 677392
0 12271 78 0 1788864353 679563
0 12309 79 0 1788864353 682512
0 12351 73 0 1788864353 685766
0 12353 73 0 1788864353 685916
0 12364 74 0 1788864353 686723
0 12386 73 0 1788864353 688359
0 12411 74 0 1788864353 690219
0 12419 74 0 1788864353 690849
0 12433 76 0 1788864353 691920
0 12455 74 0 1788864353 693544
0 12460 74 0 1788864353 693927
0 12467 73 0 1788864353 694446
0 12472 74 0 1788864353 694825
0 12475 74 0 1788864353 695051
0 12500 74 0 1788864353 696900
0 12540 92 0 1788864353 700782
0 12544 73 0 1788864353 701087
0 12571 73 0 1788864353 703104
0 12579 74 0 1788864353 703695
0 12616 73 0 1788864353 707381
0 12624 434 0 1788864353 708349
0 12625 97 0 1788864353 708449
0 12637 74 0 1788864353 709364
0 12645 74 0 1788864353 709973
0 12652 75 0 1788864353 710501
0 12690 74 0 1788864353 713345
0 12704 72 0 1788864353 714382
0 12716 75 0 1788864353 715286
0 12746 73 0 1788864353 717566
0 12782 75 0 1788864353 720240
0 12826 74 0 1788864353 723571
0 12829 73 0 1788864353 723808
0 12840 75 0 1788864353 724633
0 12870 75 0 1788864353 726857
0 12899 70 0 1788864353 729031
0 12943 70 0 1788864353 732332
0 12964 72 0 1788864353 733883
0 12974 78 0 1788864353 734628
0 13002 75 0 1788864353 737017
0 13028 75 0 1788864353 739160
0 13029 77 0 1788864353 739240
0 13054 77 0 1788864353 741213
0 13122 86 0 1788864353 746656
0 13126 77 0 1788864353 746982
0 13146 80 0 1788864353 748609
0 13152 67 0 1788864353 749080
0 13154 73 0 1788864353 749234
0 13216 75 0 1788864353 754091
0 13218 78 0 1788864353 754280
0 13234 79 0 1788864353 755713
0 13236 77 0 1788864353 755873
0 13253 76 0 1788864353 757212
0 13273 77 0 1788864353 758920
0 13275 76 0 1788864353 759077
0 13277 73 0 1788864353 759230
0 13296 78 0 1788864353 760722
0 13367 79 0 1788864353 766251
0 13437 84 0 1788864353 771686
0 13450 79 0 1788864353 772698
0 13456 75 0 1788864353 773159
0 13472 76 0 1788864353 774418
0 13486 89 0 1788864353 775662
0 13503 76 0 1788864353 776995
0 13514 81 0 1788864353 777897
0 13516 80 0 1788864353 778062
0 13527 76 0 1788864353 778934
0 13539 79 0 1788864353 779886
0 13541 78 0 1788864353 780045
0 13550 77 0 1788864353 780751
0 13553 75 0 1788864353 780981
0 13589 78 0 1788864353 783779
0 13602 75 0 1788864353 784791
0 13607 75 0 1788864353 785174
0 13612 77 0 1788864353 785564
0 13625 78 0 1788864353 786574
0 13627 78 0 1788864353 786740
0 13636 77 0 1788864353 787443
0 13660 77 0 1788864353 789322
0 13677 81 0 1788864353 790642
0 13688 76 0 1788864353 791481
0 13694 77 0 1788864353 792536
0 13744 74 0 1788864353 795711
0 13755 60 0 1788864353 796419
0 13766 66 0 1788864353 797120
0 13796 75 0 1788864353 799200
0 13819 76 0 1788864353 801025
0 13830 77 0 1788864353 801888
0 13861 76 0 1788864353 804292
0 13866 172 0 1788864353 804788
0 13872 76 0 1788864353 805278
0 13874 78 0 1788864353 805437
0 13889 83 0 1788864353 806655
0 13899 76 0 1788864353 807426
0 13941 87 0 1788864353 810713
0 13944 77 0 1788864353 810951
0 13965 76 0 1788864353 812588
0 13983 77 0 1788864353 814006
0 13997 76 0 1788864353 815100
0 14009 76 0 1788864353 816049
0 14031 77 0 1788864353 817773
0 14058 76 0 1788864353 819885
0 14169 80 0 1788864353 828511
0 14174 76 0 1788864353 828907
0 14183 75 0 1788864353 829603
0 14254 75 0 1788864353 835155
0 14266 76 0 1788864353 836084
0 14324 78 0 1788864353 841327
0 14331 76 0 1788864353 841884
0 14337 77 0 1788864353 842354
0 14357 77 0 1788864353 843930
0 14364 76 0 1788864353 844481
0 14389 77 0 1788864353 846442
0 14404 80 0 1788864353 847629
0 14405 85 0 1788864353 847717
0 14406 78 0 1788864353 847798
0 14411 77 0 1788864353 848192
0 14422 76 0 1788864353 849048
0 14461 77 0 1788864353 852088
0 14528 75 0 1788864353 857593
0 14660 79 0 1788864353 868474
0 14664 78 0 1788864353 868795
0 14673 76 0 1788864353 869487
0 14678 78 0 1788864353 869880
0 14685 78 0 1788864353 870431
0 14698 75 0 1788864353 871434
0 14708 80 0 1788864353 872246
0 14710 77 0 1788864353 872404
0 14735 77 0 1788864353 874348
0 14770 77 0 1788864353 877581
0 14775 76 0 1788864353 877972
0 14800 78 0 1788864353 879913
0 14808 77 0 1788864353 880531
0 14869 77 0 1788864353 885758
0 14887 78 0 1788864353 887161
0 14913 80 0 1788864353 889202
0 14931 144 0 1788864353 890685
0 14974 77 0 1788864353 894104
0 14985 77 0 1788864353 894980
0 14992 79 0 1788864353 895525
0 15012 77 0 1788864353 897104
0 15024 77 0 1788864353 898048
0 15063 76 0 1788864353 901139
0 15071 78 0 1788864353 901779
0 15087 78 0 1788864353 903028
0 15162 77 0 1788864353 908895
0 15181 81 0 1788864353 910386
0 15183 80 0 1788864353 910557
0 15188 76 0 1788864353 910961
0 15204 77 0 1788864353 912215
0 15222 79 0 1788864353 913623
0 15228 78 0 1788864353 914093
0 15263 77 0 1788864353 916868
0 15272 77 0 1788864353 917571
0 15277 104 0 1788864353 918156
0 15278 94 0 1788864353 918255
0 15303 77 0 1788864353 920218
0 15370 78 0 1788864353 925416
0 15382 76 0 1788864353 926352
0 15391 77 0 1788864353 927066
0 15402 77 0 1788864353 927924
0 15411 79 0 1788864353 928624
0 15419 77 0 1788864353 929246
0 15441 78 0 1788864353 930943
0 15448 76 0 1788864353 931485
0 15461 73 0 1788864353 932494
0 15481 76 0 1788864353 934061
0 15498 76 0 1788864353 935382
0 15533 76 0 1788864353 938281
0 15575 76 0 1788864353 941588
