pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 499681
0 99211 87 0 1788866905 166675
0 99231 64 0 1788866905 168103
0 99253 74 0 1788866905 169714
0 99260 60 0 1788866905 170244
0 99286 60 0 1788866905 172314
0 99289 62 0 1788866905 172501
0 99308 66 0 1788866905 173693
0 99350 67 0 1788866905 176767
0 99356 83 0 1788866905 177451
0 99362 96 0 1788866905 178151
0 99387 66 0 1788866905 180398
0 99394 71 0 1788866905 181074
0 99400 61 0 1788866905 181451
0 99411 70 0 1788866905 182395
0 99415 70 0 1788866905 182720
0 99427 63 0 1788866905 183547
0 99428 72 0 1788866905 183622
0 99429 77 0 1788866905 183701
0 99437 71 0 1788866905 184237
0 99445 75 0 1788866905 184783
0 99489 93 0 1788866905 189329
0 99493 111 0 1788866905 189682
0 99495 124 0 1788866905 189898
0 99517 93 0 1788866905 192151
0 99521 113 0 1788866905 192521
0 99536 84 0 1788866905 193858
0 99537 100 0 1788866905 193963
0 99549 67 0 1788866905 195028
0 99557 91 0 1788866905 196118
0 99565 236 0 1788866905 196998
0 99566 92 0 1788866905 197096
0 99610 66 0 1788866905 200584
0 99612 77 0 1788866905 200787
0 99665 85 0 1788866905 204624
0 99674 93 0 1788866905 205476
0 99675 81 0 1788866905 205561
0 99684 60 0 1788866905 206152
0 99699 56 0 1788866905 207090
0 99762 97 0 1788866905 211968
0 99808 80 0 1788866905 215555
0 99814 246 0 1788866905 216188
0 99854 58 0 1788866905 219017
0 99871 325 0 1788866905 220531
0 99875 82 0 1788866905 220975
0 99877 81 0 1788866905 221181
0 99893 65 0 1788866905 222366
0 99896 72 0 1788866905 222592
0 99909 73 0 1788866905 223736
0 99933 66 0 1788866905 225494
0 99934 71 0 1788866905 225567
0 99964 77 0 1788866905 227960
0 99974 88 0 1788866905 228960
0 99987 76 0 1788866905 230105
0 100018 78 0 1788866905 232503
0 100032 77 0 1788866905 233604
0 100038 68 0 1788866905 234154
0 100039 85 0 1788866905 234243
0 100055 85 0 1788866905 235379
0 100057 70 0 1788866905 235528
0 100065 93 0 1788866905 236298
0 100071 81 0 1788866905 236836
0 100072 76 0 1788866905 236917
0 100074 68 0 1788866905 237066
0 100085 97 0 1788866905 238126
0 100217 62 0 1788866905 249279
0 100232 63 0 1788866905 250415
0 100261 66 0 1788866905 252590
0 100282 84 0 1788866905 254150
0 100319 83 0 1788866905 258253
0 100344 86 0 1788866905 260323
0 100366 75 0 1788866905 262369
0 100411 85 0 1788866905 266400
0 100438 97 0 1788866905 268794
0 100472 80 0 1788866905 271834
0 100479 94 0 1788866905 272429
0 100518 87 0 1788866905 276078
0 100533 84 0 1788866905 277456
0 100557 86 0 1788866905 279847
0 100572 73 0 1788866905 281348
0 100573 70 0 1788866905 281422
0 100589 71 0 1788866905 282589
0 100620 64 0 1788866905 284861
0 100635 64 0 1788866905 285852
0 100661 73 0 1788866905 287909
0 100693 57 0 1788866905 290149
0 100713 85 0 1788866905 291671
0 100720 69 0 1788866905 292188
0 100747 104 0 1788866905 294293
0 100794 105 0 1788866905 298869
0 100811 80 0 1788866905 300270
0 100838 61 0 1788866905 302192
0 100926 96 0 1788866905 308904
0 100934 66 0 1788866905 309559
0 100945 94 0 1788866905 310425
0 100954 114 0 1788866905 311203
0 100956 96 0 1788866905 311398
0 100958 89 0 1788866905 311592
0 100970 86 0 1788866905 312648
0 100974 63 0 1788866905 312943
0 101008 73 0 1788866905 315347
0 101010 76 0 1788866905 315508
0 101012 199 0 1788866905 315788
0 101039 89 0 1788866905 317769
0 101096 67 0 1788866905 322091
0 101119 102 0 1788866905 324170
0 101139 75 0 1788866905 326330
0 101149 68 0 1788866905 327034
0 101154 64 0 1788866905 327390
0 101158 79 0 1788866905 327658
0 101166 78 0 1788866905 328274
0 101226 94 0 1788866905 332505
0 101249 54 0 1788866905 334194
0 101255 65 0 1788866905 334601
0 101260 74 0 1788866905 334991
0 101272 71 0 1788866905 335936
0 101275 61 0 1788866905 336135
0 101359 74 0 1788866905 342164
0 101373 76 0 1788866905 343258
0 101391 68 0 1788866905 344583
0 101393 70 0 1788866905 344748
0 101416 83 0 1788866905 346530
0 101420 77 0 1788866905 346920
0 101464 70 0 1788866905 350262
0 101472 70 0 1788866905 350848
0 101526 86 0 1788866905 355058
0 101533 84 0 1788866905 355639
0 101534 77 0 1788866905 355720
0 101548 67 0 1788866905 356773
0 101553 85 0 1788866905 357283
0 101558 79 0 1788866905 357659
0 101564 86 0 1788866905 358157
0 101572 67 0 1788866905 358808
0 101608 61 0 1788866905 361972
0 101639 61 0 1788866905 364526
0 101641 66 0 1788866905 364665
0 101649 101 0 1788866905 365312
0 101690 197 0 1788866905 369095
0 101699 82 0 1788866905 369817
0 101750 76 0 1788866905 375460
0 101786 126 0 1788866905 378723
0 101789 67 0 1788866905 378946
0 101851 68 0 1788866905 384060
0 101868 73 0 1788866905 385363
0 101877 63 0 1788866905 386047
0 101893 0 0 1788866905 387242
0 101910 65 0 1788866905 388764
0 101974 70 0 1788866905 394354
0 101999 88 0 1788866905 396425
0 102048 82 0 1788866905 400519
0 102055 72 0 1788866905 401065
0 102059 68 0 1788866905 401343
0 102074 81 0 1788866905 402550
0 102112 73 0 1788866905 405907
0 102127 81 0 1788866905 407074
0 102150 85 0 1788866905 408926
0 102152 120 0 1788866905 409153
0 102186 68 0 1788866905 411874
0 102198 65 0 1788866905 412778
0 102213 61 0 1788866905 413847
0 102221 105 0 1788866905 414554
0 102229 93 0 1788866905 415247
0 102323 66 0 1788866905 422586
0 102328 68 0 1788866905 422952
0 102347 66 0 1788866905 424287
0 102367 70 0 1788866905 425909
0 102369 77 0 1788866905 426062
0 102388 102 0 1788866905 427811
0 102417 97 0 1788866905 430181
0 102422 66 0 1788866905 430538
0 102429 65 0 1788866905 431047
0 102465 67 0 1788866905 434056
0 102505 75 0 1788866905 437372
0 102516 76 0 1788866905 438398
0 102548 85 0 1788866905 442352
0 102549 104 0 1788866905 442461
0 102551 95 0 1788866905 442692
0 102566 70 0 1788866905 443927
0 102567 69 0 1788866905 443999
0 102626 96 0 1788866905 449081
0 102647 74 0 1788866905 450849
0 102669 56 0 1788866905 452790
0 102681 0 0 1788866905 453984
0 102682 123 0 1788866905 454113
0 102683 84 0 1788866905 454201
0 102691 78 0 1788866905 454921
0 102713 107 0 1788866905 456832
0 102723 0 0 1788866905 457547
0 102736 78 0 1788866905 458576
0 102746 77 0 1788866905 460115
0 102813 71 0 1788866905 465519
0 102834 68 0 1788866905 467025
0 102836 85 0 1788866905 467183
0 102855 77 0 1788866905 468923
0 102862 82 0 1788866905 469506
0 102867 82 0 1788866905 469922
0 102868 90 0 1788866905 470017
0 102884 89 0 1788866905 471256
0 102909 94 0 1788866905 473744
0 102917 76 0 1788866905 474492
0 102952 102 0 1788866905 477534
0 102953 97 0 1788866905 477639
0 102987 131 0 1788866905 480774
0 102992 83 0 1788866905 481207
0 102997 116 0 1788866905 481684
0 103081 87 0 1788866905 489170
0 103105 71 0 1788866905 491721
0 103156 78 0 1788866905 496483
0 103164 79 0 1788866905 497188
0 103165 86 0 1788866905 497280
0 103188 88 0 1788866905 499253
0 103191 77 0 1788866905 499559
0 103220 87 0 1788866905 502150
0 103252 73 0 1788866905 504834
0 103289 73 0 1788866905 507957
0 103315 88 0 1788866905 509971
0 103327 74 0 1788866905 510864
0 103353 0 0 1788866905 513401
0 103382 75 0 1788866905 515960
0 103408 74 0 1788866905 517923
0 103410 76 0 1788866905 518089
0 103423 67 0 1788866905 519047
0 103445 81 0 1788866905 520817
0 103470 62 0 1788866905 522788
0 103520 65 0 1788866905 526607
0 103537 97 0 1788866905 528046
0 103541 79 0 1788866905 528401
0 103564 98 0 1788866905 530123
0 103569 70 0 1788866905 530525
0 103623 79 0 1788866905 534869
0 103625 85 0 1788866905 535106
0 103633 70 0 1788866905 535767
0 103635 67 0 1788866905 535912
0 103636 60 0 1788866905 535974
0 103638 65 0 1788866905 536103
0 103653 66 0 1788866905 537148
0 103664 75 0 1788866905 537964
0 103674 72 0 1788866905 538764
0 103711 60 0 1788866905 541419
0 103725 74 0 1788866905 542460
0 103782 104 0 1788866905 546835
0 103800 72 0 1788866905 548260
0 103802 75 0 1788866905 548412
0 103884 83 0 1788866905 554809
0 103892 80 0 1788866905 555523
0 103906 99 0 1788866905 556739
0 103942 114 0 1788866905 559789
0 103954 109 0 1788866905 561044
0 103958 65 0 1788866905 561355
0 104015 73 0 1788866905 565767
0 104023 67 0 1788866905 566361
0 104071 75 0 1788866905 569816
0 104111 61 0 1788866905 572838
0 104113 61 0 1788866905 572967
0 104127 69 0 1788866905 573923
0 104131 69 0 1788866905 574202
0 104144 73 0 1788866905 575157
0 104205 104 0 1788866905 579633
0 104230 64 0 1788866905 581496
0 104244 68 0 1788866905 582589
0 104270 68 0 1788866905 584504
0 104292 68 0 1788866905 586012
0 104316 66 0 1788866905 587911
0 104317 78 0 1788866905 587995
0 104334 62 0 1788866905 589542
0 104351 76 0 1788866905 590986
0 104388 64 0 1788866905 594319
0 104394 70 0 1788866905 594836
0 104412 74 0 1788866905 596328
0 104432 80 0 1788866905 597741
0 104456 77 0 1788866905 599490
0 104463 87 0 1788866905 600037
0 104488 65 0 1788866905 601918
0 104499 125 0 1788866905 602730
0 104513 71 0 1788866905 603779
0 104532 62 0 1788866905 605124
0 104548 64 0 1788866905 606250
0 104587 61 0 1788866905 609038
0 104595 66 0 1788866905 609572
0 104614 65 0 1788866905 610871
0 104627 65 0 1788866905 611760
0 104662 72 0 1788866905 614161
0 104673 82 0 1788866905 615257
0 104689 70 0 1788866905 616852
0 104720 137 0 1788866905 619647
0 104736 94 0 1788866905 621222
0 104742 80 0 1788866905 621805
0 104779 100 0 1788866905 624833
0 104881 78 0 1788866905 632544
0 104891 92 0 1788866905 633472
0 104928 61 0 1788866905 635991
0 104970 63 0 1788866905 639197
0 104982 99 0 1788866905 640104
0 104985 100 0 1788866905 640392
0 104987 99 0 1788866905 640584
0 105013 96 0 1788866905 643000
0 105106 62 0 1788866905 650113
0 105107 67 0 1788866905 650183
0 105120 68 0 1788866905 651128
0 105132 60 0 1788866905 651984
0 105143 62 0 1788866905 652719
0 105156 72 0 1788866905 653648
0 105157 64 0 1788866905 653715
0 105163 94 0 1788866905 654178
0 105201 65 0 1788866905 657423
0 105224 83 0 1788866905 659094
0 105239 73 0 1788866905 660444
0 105259 62 0 1788866905 663111
0 105267 83 0 1788866905 663761
0 105272 92 0 1788866905 664174
0 105308 85 0 1788866905 667224
0 105314 87 0 1788866905 667816
0 105333 93 0 1788866905 669751
0 105366 68 0 1788866905 673228
0 105385 64 0 1788866905 674757
0 105396 94 0 1788866905 675798
0 105407 105 0 1788866905 676686
0 105420 60 0 1788866905 677572
0 105440 64 0 1788866905 679010
0 105451 71 0 1788866905 679764
0 105468 63 0 1788866905 680951
0 105475 70 0 1788866905 681404
0 105476 66 0 1788866905 681472
0 105478 97 0 1788866905 681640
0 105491 67 0 1788866905 682586
0 105494 73 0 1788866905 682849
0 105568 90 0 1788866905 688169
0 105574 65 0 1788866905 688584
0 105591 49 0 1788866905 689848
0 105601 84 0 1788866905 690840
0 105621 68 0 1788866905 692383
0 105637 78 0 1788866905 693810
0 105661 64 0 1788866905 695559
0 105663 69 0 1788866905 695695
0 105734 61 0 1788866905 700995
0 105753 62 0 1788866905 702363
0 105754 61 0 1788866905 702428
0 105765 74 0 1788866905 703127
0 105778 66 0 1788866905 704036
0 105782 68 0 1788866905 704311
0 105803 67 0 1788866905 705824
0 105820 64 0 1788866905 706962
0 105835 83 0 1788866905 707985
0 105885 70 0 1788866905 711581
0 105939 107 0 1788866905 715657
0 105959 99 0 1788866905 717361
0 105967 75 0 1788866905 717995
0 105979 78 0 1788866905 719013
0 106010 75 0 1788866905 721442
0 106061 121 0 1788866905 725332
0 106070 95 0 1788866905 726085
0 106072 79 0 1788866905 726244
0 106093 68 0 1788866905 727890
0 106109 78 0 1788866905 729069
0 106174 62 0 1788866905 734398
0 106179 66 0 1788866905 734783
0 106182 74 0 1788866905 735024
0 106199 67 0 1788866905 736330
0 106215 74 0 1788866905 737535
0 106266 76 0 1788866905 741923
0 106297 97 0 1788866905 744368
0 106298 83 0 1788866905 744455
0 106317 86 0 1788866905 746194
0 106332 80 0 1788866905 747326
0 106333 77 0 1788866905 747408
0 106359 71 0 1788866905 749331
0 106418 92 0 1788866905 753909
0 106428 90 0 1788866905 754766
0 106430 65 0 1788866905 754918
0 106460 67 0 1788866905 757101
0 106467 60 0 1788866905 757600
0 106524 128 0 1788866905 762517
0 106535 103 0 1788866905 763469
0 106563 111 0 1788866905 765691
0 106623 69 0 1788866905 770542
0 106636 157 0 1788866905 771676
0 106676 70 0 1788866905 774865
0 106701 59 0 1788866905 776415
0 106722 109 0 1788866905 778189
0 106723 85 0 1788866905 778278
0 106742 67 0 1788866905 779820
0 106752 106 0 1788866905 780659
0 106769 88 0 1788866905 782091
0 106777 95 0 1788866905 782943
0 106778 76 0 1788866905 783023
0 106783 78 0 1788866905 783426
0 106792 78 0 1788866905 784257
0 106826 77 0 1788866905 787422
0 106847 83 0 1788866905 789915
0 106861 93 0 1788866905 791651
0 106875 97 0 1788866905 793210
0 106915 81 0 1788866905 796989
0 106940 83 0 1788866905 799030
0 106968 125 0 1788866905 801678
0 107003 80 0 1788866905 804352
0 107016 67 0 1788866905 805438
0 107017 66 0 1788866905 805508
0 107032 105 0 1788866905 806668
0 107039 70 0 1788866905 807194
0 107051 69 0 1788866905 808015
0 107072 62 0 1788866905 809536
0 107099 81 0 1788866905 812008
0 107101 78 0 1788866905 812176
0 107103 96 0 1788866905 812358
0 107106 133 0 1788866905 812659
0 107126 76 0 1788866905 814443
0 107152 106 0 1788866905 816678
0 107165 65 0 1788866905 817515
0 107175 74 0 1788866905 818262
0 107246 71 0 1788866905 823882
0 107249 69 0 1788866905 824130
0 107264 72 0 1788866905 825288
0 107310 89 0 1788866905 829127
0 107316 62 0 1788866905 829523
0 107360 73 0 1788866905 832795
0 107404 115 0 1788866905 835950
0 107429 95 0 1788866905 837981
0 107432 69 0 1788866905 838220
0 107434 62 0 1788866905 838358
0 107462 62 0 1788866905 840152
0 107504 71 0 1788866905 843006
0 107532 94 0 1788866905 845374
0 107540 71 0 1788866905 846153
0 107556 63 0 1788866905 847299
0 107583 76 0 1788866905 849246
0 107590 73 0 1788866905 849791
0 107619 90 0 1788866905 852122
0 107623 133 0 1788866905 852532
0 107648 83 0 1788866905 855144
0 107653 120 0 1788866905 855704
0 107659 100 0 1788866905 856237
0 107705 87 0 1788866905 860995
0 107716 90 0 1788866905 862214
0 107769 97 0 1788866905 869545
0 107779 163 0 1788866905 870880
0 107795 292 0 1788866905 873658
0 107809 82 0 1788866905 876440
0 107812 0 0 1788866905 876823
0 107837 108 0 1788866905 880526
0 107910 75 0 1788866905 886631
0 107917 94 0 1788866905 887186
0 107929 88 0 1788866905 888189
0 107936 81 0 1788866905 888766
0 107941 63 0 1788866905 889130
0 107974 75 0 1788866905 891925
0 107975 79 0 1788866905 892009
0 107979 74 0 1788866905 892340
0 107983 123 0 1788866905 892795
0 108005 70 0 1788866905 894951
0 108014 60 0 1788866905 895583
0 108051 54 0 1788866905 898503
0 108080 62 0 1788866905 900564
0 108138 72 0 1788866905 904788
0 108172 65 0 1788866905 907145
0 108195 99 0 1788866905 908779
0 108222 90 0 1788866905 910671
0 108235 86 0 1788866905 911959
0 108243 110 0 1788866905 912698
0 108246 70 0 1788866905 912950
0 108251 71 0 1788866905 913358
0 108351 91 0 1788866905 921379
0 108391 78 0 1788866905 924321
0 108414 63 0 1788866905 926012
0 108419 66 0 1788866905 926338
0 108424 127 0 1788866905 926725
0 108440 95 0 1788866905 928805
0 108450 69 0 1788866905 929839
0 108476 76 0 1788866905 932059
0 108484 73 0 1788866905 932719
0 108498 77 0 1788866905 933761
0 108538 72 0 1788866905 936809
0 108547 70 0 1788866905 937515
0 108568 58 0 1788866905 939158
0 108578 57 0 1788866905 939839
0 108607 73 0 1788866905 941790
0 108651 90 0 1788866905 945230
0 108684 64 0 1788866905 947845
0 108701 64 0 1788866905 949055
0 108709 93 0 1788866905 949643
0 108714 62 0 1788866905 949960
0 108728 64 0 1788866905 950963
0 108754 70 0 1788866905 953219
0 108756 77 0 1788866905 953370
0 108776 90 0 1788866905 955566
0 108780 89 0 1788866905 956017
0 108783 91 0 1788866905 956269
0 108790 100 0 1788866905 957176
0 108796 180 0 1788866905 957755
0 108810 64 0 1788866905 958974
0 108813 109 0 1788866905 959215
0 108833 75 0 1788866905 960926
0 108844 90 0 1788866905 961970
0 108860 77 0 1788866905 963379
0 108866 78 0 1788866905 963890
0 108892 66 0 1788866905 965991
0 108921 70 0 1788866905 968016
0 108934 63 0 1788866905 968938
0 108973 68 0 1788866905 971919
0 108974 74 0 1788866905 972019
0 108984 74 0 1788866905 972720
0 109018 68 0 1788866905 975175
0 109060 108 0 1788866905 978449
0 109078 74 0 1788866905 980049
0 109089 60 0 1788866905 980913
0 109108 61 0 1788866905 982396
0 109126 58 0 1788866905 983559
0 109156 68 0 1788866905 985890
0 109159 82 0 1788866905 986119
0 109191 78 0 1788866905 988780
0 109203 61 0 1788866905 989584
0 109234 71 0 1788866905 992108
0 109322 73 0 1788866905 998959
0 109323 74 0 1788866905 999037
0 109387 85 0 1788866906 3812
0 109401 106 0 1788866906 4966
0 109405 59 0 1788866906 5250
0 109438 95 0 1788866906 7693
0 109449 74 0 1788866906 8481
0 109463 68 0 1788866906 9554
0 109482 123 0 1788866906 11639
0 109501 71 0 1788866906 13435
0 109511 67 0 1788866906 14171
0 109517 60 0 1788866906 14592
0 109529 60 0 1788866906 15386
0 109539 60 0 1788866906 16043
0 109591 98 0 1788866906 20291
0 109604 104 0 1788866906 21478
0 109622 72 0 1788866906 23042
0 109631 95 0 1788866906 23833
0 109643 60 0 1788866906 24593
0 109664 61 0 1788866906 26142
0 109665 63 0 1788866906 26208
0 109689 98 0 1788866906 27899
0 109719 89 0 1788866906 30825
0 109721 116 0 1788866906 31015
0 109732 57 0 1788866906 31811
0 109766 70 0 1788866906 34247
0 109770 68 0 1788866906 34541
0 109788 71 0 1788866906 35911
0 109805 78 0 1788866906 37258
0 109807 66 0 1788866906 37399
0 109826 70 0 1788866906 38928
0 109847 65 0 1788866906 40363
0 109856 54 0 1788866906 40955
0 109876 65 0 1788866906 42308
0 109906 95 0 1788866906 44439
0 109917 76 0 1788866906 45706
0 109941 88 0 1788866906 47653
0 109960 54 0 1788866906 48839
0 109966 59 0 1788866906 49221
0 109968 61 0 1788866906 49342
0 109971 79 0 1788866906 49593
0 109975 113 0 1788866906 49934
0 109983 65 0 1788866906 50448
0 109986 92 0 1788866906 50675
0 109995 97 0 1788866906 51462
0 110073 73 0 1788866906 57848
0 110077 71 0 1788866906 58138
0 110085 65 0 1788866906 58751
0 110122 127 0 1788866906 62724
0 110156 92 0 1788866906 65751
0 110199 186 0 1788866906 69154
0 110220 108 0 1788866906 71411
0 110222 133 0 1788866906 71663
0 110232 120 0 1788866906 72517
0 110273 79 0 1788866906 76192
0 110281 86 0 1788866906 76874
0 110285 59 0 1788866906 77161
0 110309 85 0 1788866906 79145
0 110313 72 0 1788866906 79518
0 110344 65 0 1788866906 81847
0 110428 79 0 1788866906 88834
0 110444 73 0 1788866906 90250
0 110488 65 0 1788866906 93599
0 110494 69 0 1788866906 94043
0 110530 80 0 1788866906 97556
0 110564 68 0 1788866906 100780
0 110572 130 0 1788866906 101369
0 110573 81 0 1788866906 101454
0 110607 83 0 1788866906 105344
0 110616 89 0 1788866906 106151
0 110689 66 0 1788866906 113274
0 110695 97 0 1788866906 113918
0 110735 74 0 1788866906 116760
0 110777 79 0 1788866906 120235
0 110779 76 0 1788866906 120403
0 110782 133 0 1788866906 120689
0 110788 90 0 1788866906 121193
0 110789 72 0 1788866906 121270
0 110802 91 0 1788866906 122415
0 110829 89 0 1788866906 124478
0 110855 63 0 1788866906 126289
0 110860 64 0 1788866906 126576
0 110897 75 0 1788866906 129444
0 110999 87 0 1788866906 138250
0 111016 78 0 1788866906 139796
0 111020 76 0 1788866906 140139
0 111045 78 0 1788866906 142056
0 111050 63 0 1788866906 142446
0 111054 71 0 1788866906 142760
0 111075 77 0 1788866906 144372
0 111091 146 0 1788866906 145939
0 111120 77 0 1788866906 148316
0 111145 91 0 1788866906 150339
0 111183 80 0 1788866906 153849
0 111190 92 0 1788866906 154481
0 111214 122 0 1788866906 156503
0 111216 106 0 1788866906 156691
0 111218 73 0 1788866906 156840
0 111251 74 0 1788866906 160076
0 111253 96 0 1788866906 160262
0 111261 73 0 1788866906 161066
0 111274 74 0 1788866906 162080
0 111291 79 0 1788866906 163397
0 111315 78 0 1788866906 165244
0 111324 86 0 1788866906 165976
0 111326 112 0 1788866906 166209
0 111337 103 0 1788866906 167241
0 111386 115 0 1788866906 171832
0 111387 98 0 1788866906 171935
0 111390 74 0 1788866906 172177
0 111395 179 0 1788866906 172747
0 111437 79 0 1788866906 176320
0 111438 75 0 1788866906 176400
0 111443 83 0 1788866906 176788
0 111449 70 0 1788866906 177281
0 111455 97 0 1788866906 177763
0 111458 88 0 1788866906 178064
0 111465 120 0 1788866906 178688
0 111507 77 0 1788866906 182912
0 111516 98 0 1788866906 183658
0 111527 89 0 1788866906 184547
0 111553 88 0 1788866906 186898
0 111558 81 0 1788866906 187321
0 111564 106 0 1788866906 187871
0 111565 0 0 1788866906 187952
0 111592 107 0 1788866906 190630
0 111637 89 0 1788866906 196060
0 111656 107 0 1788866906 197802
0 111658 89 0 1788866906 197987
0 111662 90 0 1788866906 198342
0 111718 82 0 1788866906 203420
0 111731 69 0 1788866906 204453
0 111733 73 0 1788866906 204598
0 111738 88 0 1788866906 205080
0 111741 102 0 1788866906 205362
0 111742 89 0 1788866906 205456
0 111746 88 0 1788866906 205803
0 111798 80 0 1788866906 210268
0 111805 75 0 1788866906 210889
0 111809 110 0 1788866906 211293
0 111826 71 0 1788866906 212618
0 111842 93 0 1788866906 213950
0 111845 93 0 1788866906 214204
0 111850 74 0 1788866906 214596
0 111877 81 0 1788866906 216997
0 111879 98 0 1788866906 217246
0 111900 96 0 1788866906 219316
0 111908 73 0 1788866906 219982
0 111917 87 0 1788866906 220671
0 111962 79 0 1788866906 225056
0 111985 78 0 1788866906 226926
0 112042 76 0 1788866906 231247
0 112058 88 0 1788866906 232548
0 112067 93 0 1788866906 233327
0 112079 76 0 1788866906 234249
0 112094 132 0 1788866906 235534
0 112117 89 0 1788866906 237574
0 112124 77 0 1788866906 238184
0 112131 73 0 1788866906 238717
0 112149 89 0 1788866906 240183
0 112159 103 0 1788866906 240971
0 112183 80 0 1788866906 242869
0 112190 78 0 1788866906 243450
0 112217 69 0 1788866906 245595
0 112221 101 0 1788866906 245922
0 112265 99 0 1788866906 249646
0 112270 63 0 1788866906 249994
0 112276 96 0 1788866906 250520
0 112277 117 0 1788866906 250643
0 112282 89 0 1788866906 251047
0 112286 114 0 1788866906 251435
0 112311 72 0 1788866906 254275
0 112313 78 0 1788866906 254432
0 112325 103 0 1788866906 255484
0 112334 85 0 1788866906 256400
0 112355 99 0 1788866906 258495
0 112373 103 0 1788866906 260214
0 112379 87 0 1788866906 260798
0 112394 69 0 1788866906 262114
0 112412 78 0 1788866906 263528
0 112417 69 0 1788866906 263967
0 112482 76 0 1788866906 269707
0 112506 71 0 1788866906 271515
0 112532 108 0 1788866906 273642
0 112552 77 0 1788866906 275254
0 112576 70 0 1788866906 277208
0 112597 63 0 1788866906 278826
0 112616 101 0 1788866906 280152
0 112656 78 0 1788866906 283291
0 112659 97 0 1788866906 283535
0 112693 78 0 1788866906 286385
0 112702 93 0 1788866906 287157
0 112729 63 0 1788866906 289109
0 112747 70 0 1788866906 290398
0 112763 73 0 1788866906 291574
0 112774 76 0 1788866906 292392
0 112789 82 0 1788866906 293543
0 112793 72 0 1788866906 293870
0 112851 70 0 1788866906 298317
0 112864 91 0 1788866906 299446
0 112896 63 0 1788866906 302045
0 112905 90 0 1788866906 302744
0 112949 71 0 1788866906 306090
0 112959 73 0 1788866906 306915
0 112963 66 0 1788866906 307215
0 112995 61 0 1788866906 309377
0 113004 63 0 1788866906 309961
0 113019 68 0 1788866906 311092
0 113021 78 0 1788866906 311266
0 113049 72 0 1788866906 313238
0 113052 74 0 1788866906 313483
0 113054 80 0 1788866906 313646
0 113081 87 0 1788866906 315646
0 113120 69 0 1788866906 318807
0 113147 65 0 1788866906 321192
0 113156 77 0 1788866906 321852
0 113188 61 0 1788866906 324162
0 113212 96 0 1788866906 325841
0 113244 66 0 1788866906 328268
0 113245 77 0 1788866906 328348
0 113252 103 0 1788866906 328956
0 113257 83 0 1788866906 329339
0 113273 74 0 1788866906 330567
0 113288 96 0 1788866906 331699
0 113317 70 0 1788866906 333765
0 113327 75 0 1788866906 334503
0 113331 72 0 1788866906 334823
0 113332 71 0 1788866906 334897
0 113347 68 0 1788866906 335953
0 113373 72 0 1788866906 337909
0 113378 68 0 1788866906 338248
0 113414 65 0 1788866906 340863
0 113419 69 0 1788866906 341215
0 113445 67 0 1788866906 342990
0 113458 65 0 1788866906 343854
0 113479 98 0 1788866906 345648
0 113512 75 0 1788866906 348125
0 113544 69 0 1788866906 350802
0 113559 105 0 1788866906 352226
0 113576 71 0 1788866906 353645
0 113627 63 0 1788866906 358065
0 113630 68 0 1788866906 358284
0 113632 127 0 1788866906 358485
0 113657 96 0 1788866906 360676
0 113670 84 0 1788866906 361906
0 113709 81 0 1788866906 365811
0 113718 90 0 1788866906 366676
0 113740 69 0 1788866906 368848
0 113751 72 0 1788866906 369787
0 113777 97 0 1788866906 372579
0 113780 72 0 1788866906 372887
0 113825 61 0 1788866906 375823
0 113833 73 0 1788866906 376406
0 113855 70 0 1788866906 378040
0 113884 95 0 1788866906 380256
0 113904 86 0 1788866906 381669
0 113923 70 0 1788866906 384561
0 113947 72 0 1788866906 386415
0 113952 78 0 1788866906 386816
0 113972 75 0 1788866906 388256
0 113993 88 0 1788866906 389993
0 113995 61 0 1788866906 390129
0 114013 77 0 1788866906 391732
0 114015 72 0 1788866906 391884
0 114020 71 0 1788866906 392279
0 114030 70 0 1788866906 392958
0 114061 64 0 1788866906 395564
0 114081 61 0 1788866906 397162
0 114099 65 0 1788866906 398415
0 114105 72 0 1788866906 398875
0 114126 63 0 1788866906 400317
0 114156 79 0 1788866906 402409
0 114167 62 0 1788866906 403194
0 114171 77 0 1788866906 403461
0 114175 76 0 1788866906 403823
0 114182 90 0 1788866906 404393
0 114187 65 0 1788866906 404784
0 114205 79 0 1788866906 406152
0 114234 51 0 1788866906 408023
0 114239 44 0 1788866906 408270
0 114245 55 0 1788866906 408591
0 114264 69 0 1788866906 410030
0 114315 76 0 1788866906 413571
0 114323 66 0 1788866906 414198
0 114327 72 0 1788866906 414452
0 114353 77 0 1788866906 416498
0 114357 162 0 1788866906 416937
0 114412 73 0 1788866906 421231
0 114445 74 0 1788866906 423843
0 114476 56 0 1788866906 425972
0 114478 59 0 1788866906 426088
0 114489 58 0 1788866906 426794
0 114495 64 0 1788866906 427262
0 114501 68 0 1788866906 427737
0 114534 76 0 1788866906 430578
0 114537 75 0 1788866906 430828
0 114552 93 0 1788866906 432050
0 114569 90 0 1788866906 433536
0 114617 79 0 1788866906 437357
0 114641 83 0 1788866906 439370
0 114689 76 0 1788866906 443105
0 114699 72 0 1788866906 444001
0 114718 74 0 1788866906 445469
0 114743 71 0 1788866906 447342
0 114798 267 0 1788866906 451715
0 114827 81 0 1788866906 454440
0 114838 76 0 1788866906 455349
