pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 656440
0 5484 206 0 1788866967 952393
2 6378 242 0 1788866967 952472
6 4866 0 0 1788866967 953212
6 4868 179 0 1788866967 953752
5 5804 150 0 1788866967 957456
3 6426 625 0 1788866967 957709
6 4873 1213 0 1788866967 958700
0 5495 637 0 1788866967 958791
7 6062 648 0 1788866967 959170
7 6063 504 0 1788866967 959701
0 5497 683 0 1788866967 959907
5 5808 669 0 1788866967 959919
0 5500 0 0 1788866967 961670
0 5501 2669 0 1788866967 964389
4 6641 712 0 1788866967 965341
7 6069 949 0 1788866967 968109
4 6648 649 0 1788866967 970114
1 6122 729 0 1788866967 971149
0 5511 597 0 1788866967 973509
1 6129 0 0 1788866967 974329
1 6134 937 0 1788866967 978555
7 6084 797 0 1788866967 981224
2 6415 209 0 1788866967 982754
2 6423 171 0 1788866967 984926
6 4899 924 0 1788866967 988317
3 6482 352 0 1788866967 989565
5 5834 827 0 1788866967 991424
2 6449 309 0 1788866967 993664
4 6678 606 0 1788866967 995602
4 6679 675 0 1788866967 996391
2 6456 519 0 1788866967 998296
1 6157 1343 0 1788866967 999514
2 6466 115 0 1788866968 3885
5 5852 882 0 1788866968 9586
2 6485 1643 0 1788866968 10082
2 6489 203 0 1788866968 10996
0 5550 1048 0 1788866968 11026
4 6693 837 0 1788866968 12163
3 6518 1230 0 1788866968 12358
2 6497 232 0 1788866968 12965
2 6507 124 0 1788866968 14988
1 6172 192 0 1788866968 15654
7 6118 676 0 1788866968 16234
6 4924 597 0 1788866968 18135
6 4925 588 0 1788866968 18727
7 6124 1035 0 1788866968 21059
2 6554 138 0 1788866968 25829
7 6131 929 0 1788866968 28308
3 6536 1135 0 1788866968 29579
5 5873 1000 0 1788866968 30444
2 6580 315 0 1788866968 36863
3 6543 2006 0 1788866968 37771
5 5881 101 0 1788866968 39531
4 6721 644 0 1788866968 42451
4 6722 601 0 1788866968 43080
0 5589 877 0 1788866968 50399
7 6156 707 0 1788866968 51412
5 5901 700 0 1788866968 52604
3 6570 827 0 1788866968 57301
3 6572 383 0 1788866968 58389
7 6167 652 0 1788866968 60180
4 6747 973 0 1788866968 61402
5 5916 658 0 1788866968 61778
1 6280 397 0 1788866968 68715
3 6581 2290 0 1788866968 70842
0 5615 922 0 1788866968 73173
3 6586 770 0 1788866968 74868
7 6187 439 0 1788866968 75794
7 6194 490 0 1788866968 80578
7 6200 403 0 1788866968 83475
4 6777 524 0 1788866968 84194
7 6206 1620 0 1788866968 87032
4 6783 158 0 1788866968 87348
0 5631 880 0 1788866968 88965
4 6806 443 0 1788866968 97981
7 6245 1151 0 1788866968 105395
1 6372 175 0 1788866968 114113
1 6373 447 0 1788866968 114569
3 6626 751 0 1788866968 118022
7 6277 416 0 1788866968 119013
6 4966 1548 0 1788866968 119412
1 6385 577 0 1788866968 120022
2 6668 794 0 1788866968 120709
7 6281 364 0 1788866968 120717
3 6636 840 0 1788866968 125346
1 6401 416 0 1788866968 127925
5 5978 944 0 1788866968 128426
0 5671 787 0 1788866968 128684
4 6874 2027 0 1788866968 133100
1 6412 597 0 1788866968 135242
6 4993 972 0 1788866968 144480
1 6435 608 0 1788866968 146235
3 6657 727 0 1788866968 146734
1 6436 527 0 1788866968 146768
5 5996 727 0 1788866968 147288
7 6333 425 0 1788866968 148200
1 6444 467 0 1788866968 150305
1 6449 478 0 1788866968 152248
3 6675 643 0 1788866968 162396
1 6467 660 0 1788866968 164119
1 6468 737 0 1788866968 164860
7 6363 681 0 1788866968 165516
5 6019 876 0 1788866968 167837
1 6473 600 0 1788866968 168287
6 5030 468 0 1788866968 169721
0 5715 797 0 1788866968 170031
6 5034 548 0 1788866968 171827
6 5036 152 0 1788866968 172575
3 6690 2266 0 1788866968 176692
1 6490 723 0 1788866968 183388
5 6032 1097 0 1788866968 183480
7 6389 629 0 1788866968 186437
6 5065 757 0 1788866968 190924
5 6041 969 0 1788866968 192458
0 5744 1082 0 1788866968 199458
0 5747 921 0 1788866968 202702
2 6752 3151 0 1788866968 203560
0 5753 976 0 1788866968 208797
2 6758 729 0 1788866968 210203
6 5097 1545 0 1788866968 213000
7 6413 1026 0 1788866968 213807
6 5098 1084 0 1788866968 214089
3 6733 887 0 1788866968 219425
2 6770 823 0 1788866968 219933
6 5108 536 0 1788866968 220235
1 6536 523 0 1788866968 224818
4 7000 1069 0 1788866968 227799
2 6783 620 0 1788866968 230098
5 6089 962 0 1788866968 234185
4 7014 681 0 1788866968 242270
3 6762 677 0 1788866968 244033
6 5143 718 0 1788866968 244091
2 6799 913 0 1788866968 245454
1 6558 774 0 1788866968 245513
2 6800 655 0 1788866968 246118
0 5796 667 0 1788866968 246228
4 7020 691 0 1788866968 246362
1 6562 521 0 1788866968 248449
4 7025 711 0 1788866968 250185
4 7027 310 0 1788866968 251751
7 6461 282 0 1788866968 252652
7 6462 1185 0 1788866968 253842
0 5808 875 0 1788866968 256124
3 6776 1085 0 1788866968 257625
1 6582 212 0 1788866968 258986
1 6591 232 0 1788866968 261406
1 6599 419 0 1788866968 263765
0 5818 1435 0 1788866968 265001
3 6787 998 0 1788866968 266678
4 7049 668 0 1788866968 267693
0 5822 834 0 1788866968 270515
5 6131 886 0 1788866968 270799
4 7059 569 0 1788866968 272864
1 6632 406 0 1788866968 274824
7 6501 523 0 1788866968 277950
4 7073 379 0 1788866968 280724
4 7074 455 0 1788866968 281204
4 7076 427 0 1788866968 282372
4 7081 925 0 1788866968 285627
3 6811 666 0 1788866968 286419
1 6669 162 0 1788866968 286930
6 5185 668 0 1788866968 287499
4 7086 494 0 1788866968 288330
1 6676 267 0 1788866968 288432
7 6535 356 0 1788866968 292303
1 6707 194 0 1788866968 293686
1 6713 246 0 1788866968 294491
1 6715 205 0 1788866968 294830
1 6723 151 0 1788866968 296086
7 6548 229 0 1788866968 296603
7 6553 253 0 1788866968 298151
1 6751 148 0 1788866968 300362
1 6755 155 0 1788866968 300977
1 6756 170 0 1788866968 301156
7 6563 232 0 1788866968 301870
1 6760 233 0 1788866968 301970
7 6568 273 0 1788866968 302939
1 6770 93 0 1788866968 303998
6 5204 793 0 1788866968 304500
1 6796 186 0 1788866968 308218
1 6806 96 0 1788866968 309771
1 6810 299 0 1788866968 310717
6 5211 904 0 1788866968 311358
5 6164 1686 0 1788866968 311691
1 6820 91 0 1788866968 312513
1 6830 179 0 1788866968 314252
3 6830 382 0 1788866968 315090
5 6169 1407 0 1788866968 315987
7 6615 298 0 1788866968 316261
4 7104 1291 0 1788866968 316941
1 6871 250 0 1788866968 323404
0 5868 755 0 1788866968 324327
6 5227 926 0 1788866968 327911
1 6929 93 0 1788866968 332906
0 5879 675 0 1788866968 333103
6 5233 816 0 1788866968 334077
4 7127 865 0 1788866968 336526
4 7129 210 0 1788866968 338062
0 5886 127 0 1788866968 338581
1 6982 242 0 1788866968 343154
4 7138 768 0 1788866968 344813
5 6199 993 0 1788866968 348785
4 7144 705 0 1788866968 349497
3 6864 1132 0 1788866968 350102
1 7007 1100 0 1788866968 350500
0 5906 1743 0 1788866968 355655
0 5910 846 0 1788866968 358518
2 6908 954 0 1788866968 358797
2 6909 724 0 1788866968 359525
2 6910 1187 0 1788866968 360717
4 7159 452 0 1788866968 363337
0 5918 2608 0 1788866968 367658
2 6914 2045 0 1788866968 368209
2 6917 901 0 1788866968 372343
0 5926 599 0 1788866968 373768
7 6677 1139 0 1788866968 374208
6 5256 187 0 1788866968 376278
4 7177 352 0 1788866968 376900
0 5933 567 0 1788866968 377869
6 5264 1318 0 1788866968 386238
2 6931 1229 0 1788866968 392106
3 6896 1493 0 1788866968 393007
3 6897 1724 0 1788866968 394735
7 6690 1732 0 1788866968 394962
3 6904 1984 0 1788866968 405013
1 7083 285 0 1788866968 407178
0 5955 1145 0 1788866968 410023
1 7099 390 0 1788866968 413031
6 5290 2160 0 1788866968 414820
1 7106 558 0 1788866968 415866
0 5962 1101 0 1788866968 418365
1 7114 654 0 1788866968 419899
2 6949 2080 0 1788866968 420877
2 6956 1475 0 1788866968 433790
6 5306 13886 0 1788866968 447737
1 7139 136 0 1788866968 449497
1 7140 85 0 1788866968 449592
0 5976 787 0 1788866968 450118
5 6265 833 0 1788866968 450795
3 6931 878 0 1788866968 451400
5 6266 735 0 1788866968 451536
1 7152 706 0 1788866968 454420
2 6978 1099 0 1788866968 489330
5 6281 1111 0 1788866968 489823
2 6980 486 0 1788866968 490862
7 6719 58870 0 1788866968 493822
7 6754 0 0 1788866968 508274
6 5329 1404 0 1788866968 510548
1 7177 7717 0 1788866968 518756
3 6959 7206 0 1788866968 518769
4 7275 1031 0 1788866968 537889
1 7189 262 0 1788866968 538602
3 6980 688 0 1788866968 538934
5 6311 635 0 1788866968 538942
1 7195 0 0 1788866968 540642
1 7237 0 0 1788866968 546963
1 7264 0 0 1788866968 549531
1 7277 0 0 1788866968 551074
1 7297 0 0 1788866968 553456
1 7354 0 0 1788866968 559678
1 7356 0 0 1788866968 559860
1 7381 0 0 1788866968 562455
1 7383 0 0 1788866968 562640
1 7404 0 0 1788866968 564509
2 7026 401 0 1788866968 567764
7 6799 195 0 1788866968 567835
1 7428 212 0 1788866968 568995
5 6321 1195 0 1788866968 569004
7 6814 98 0 1788866968 570274
7 6819 1492 0 1788866968 573811
0 6069 347 0 1788866968 574668
5 6332 783 0 1788866968 575670
3 7022 309 0 1788866968 579574
0 6085 439 0 1788866968 580307
2 7062 96 0 1788866968 580440
3 7025 264 0 1788866968 580835
0 6098 317 0 1788866968 584098
6 5369 2291 0 1788866968 585764
4 7320 477 0 1788866968 591062
5 6353 214 0 1788866968 591516
5 6356 1467 0 1788866968 594067
1 7468 117 0 1788866968 594095
1 7472 102 0 1788866968 594738
0 6109 884 0 1788866968 595404
7 6835 578 0 1788866968 596169
4 7328 815 0 1788866968 596857
1 7486 204 0 1788866968 597075
0 6113 484 0 1788866968 599195
4 7331 1812 0 1788866968 600572
1 7504 141 0 1788866968 600771
1 7509 0 0 1788866968 605434
1 7511 0 0 1788866968 606423
0 6122 1049 0 1788866968 611049
0 6123 1014 0 1788866968 612072
6 5389 1294 0 1788866968 615812
4 7338 3901 0 1788866968 616007
4 7343 229 0 1788866968 618417
4 7344 466 0 1788866968 618889
0 6138 444 0 1788866968 622154
5 6385 768 0 1788866968 624331
0 6143 406 0 1788866968 624746
2 7124 264 0 1788866968 625367
2 7129 500 0 1788866968 627345
6 5404 992 0 1788866968 632070
7 6890 169 0 1788866968 632079
4 7371 2503 0 1788866968 655010
7 6899 876 0 1788866968 656927
3 7101 0 0 1788866968 658658
2 7152 1136 0 1788866968 660200
4 7376 1439 0 1788866968 662245
2 7158 1046 0 1788866968 667013
5 6413 786 0 1788866968 668154
7 6906 1421 0 1788866968 668162
4 7381 1153 0 1788866968 669338
5 6418 476 0 1788866968 671052
5 6463 0 0 1788866968 683905
0 6195 573 0 1788866968 692535
3 7123 1461 0 1788866968 696145
1 7582 2244 0 1788866968 696601
7 6921 752 0 1788866968 697694
7 6925 1238 0 1788866968 701419
5 6488 594 0 1788866968 702054
0 6215 323 0 1788866968 706132
0 6219 440 0 1788866968 707683
3 7139 1610 0 1788866968 715734
6 5447 2571 0 1788866968 733787
0 6260 884 0 1788866968 735441
7 6948 2213 0 1788866968 742195
1 7617 2195 0 1788866968 743878
4 7434 941 0 1788866968 745949
1 7621 2048 0 1788866968 750177
0 6299 728 0 1788866968 758832
2 7219 1187 0 1788866968 762318
0 6307 805 0 1788866968 764053
0 6310 554 0 1788866968 765841
4 7445 2661 0 1788866968 770355
3 7174 1612 0 1788866968 771446
3 7179 2780 0 1788866968 781904
4 7455 915 0 1788866968 794535
5 6549 1535 0 1788866968 796025
7 6977 1878 0 1788866968 797733
6 5508 9930 0 1788866968 808260
6 5511 1183 0 1788866968 812449
0 6357 1018 0 1788866968 813472
0 6364 251 0 1788866968 817223
4 7467 869 0 1788866968 823892
6 5517 1201 0 1788866968 823902
7 6987 1637 0 1788866968 825439
6 5519 995 0 1788866968 826380
3 7202 1004 0 1788866968 829873
4 7476 486 0 1788866968 830557
5 6566 949 0 1788866968 831833
0 6388 443 0 1788866968 832822
0 6432 1339 0 1788866968 857820
4 7497 2241 0 1788866968 858311
7 7014 281 0 1788866968 859071
1 7662 3727 0 1788866968 865839
6 5551 740 0 1788866968 877604
4 7503 22937 0 1788866968 889251
7 7021 1955 0 1788866968 889646
0 6457 835 0 1788866968 893231
4 7507 2692 0 1788866968 896645
4 7509 1870 0 1788866968 900630
0 6468 686 0 1788866968 901324
2 7265 1861 0 1788866968 901336
2 7266 3508 0 1788866968 905564
4 7513 0 0 1788866968 918366
7 7028 0 0 1788866968 919247
7 7030 0 0 1788866968 924223
4 7521 1989 0 1788866968 941949
3 7251 2060 0 1788866968 951650
7 7050 2059 0 1788866968 952477
7 7056 2524 0 1788866968 971094
3 7262 2274 0 1788866968 978087
6 5576 432 0 1788866968 983510
6 5580 593 0 1788866968 988042
2 7302 832 0 1788866968 988901
2 7304 2170 0 1788866968 993338
7 7075 804 0 1788866968 997456
5 6652 2098 0 1788866969 10331
7 7089 932 0 1788866969 13797
7 7091 841 0 1788866969 15810
6 5615 1393 0 1788866969 23809
1 7726 7679 0 1788866969 26315
0 6549 530 0 1788866969 28781
2 7323 2215 0 1788866969 29985
3 7314 266 0 1788866969 37483
4 7587 3998 0 1788866969 43116
0 6577 565 0 1788866969 46003
7 7117 1541 0 1788866969 53415
4 7593 1102 0 1788866969 55332
2 7338 1194 0 1788866969 58136
2 7343 903 0 1788866969 61379
5 6681 3279 0 1788866969 69953
2 7352 1252 0 1788866969 72480
6 5663 583 0 1788866969 72552
0 6622 573 0 1788866969 79147
5 6692 1009 0 1788866969 82144
1 7768 635 0 1788866969 82515
5 6693 1937 0 1788866969 84089
4 7612 1784 0 1788866969 84177
1 7770 752 0 1788866969 84871
6 5676 424 0 1788866969 85785
5 6695 942 0 1788866969 86287
2 7365 1038 0 1788866969 88047
2 7372 1102 0 1788866969 95446
2 7373 959 0 1788866969 96414
4 7623 690 0 1788866969 96422
0 6664 520 0 1788866969 106442
5 6710 3693 0 1788866969 106449
4 7634 1265 0 1788866969 114331
0 6689 895 0 1788866969 123805
3 7379 665 0 1788866969 125211
6 5706 1921 0 1788866969 125926
6 5707 746 0 1788866969 126680
2 7393 1309 0 1788866969 128462
7 7170 1024 0 1788866969 129006
4 7649 840 0 1788866969 133420
4 7650 462 0 1788866969 133911
5 6732 930 0 1788866969 136346
5 6739 1013 0 1788866969 143695
1 7821 711 0 1788866969 145969
6 5720 3456 0 1788866969 147472
1 7824 1191 0 1788866969 149422
4 7667 1078 0 1788866969 150796
0 6734 2238 0 1788866969 152692
2 7424 716 0 1788866969 160002
6 5729 1141 0 1788866969 160010
7 7201 1241 0 1788866969 162909
3 7411 1079 0 1788866969 163758
6 5734 1105 0 1788866969 164466
4 7681 949 0 1788866969 166077
0 6749 666 0 1788866969 166748
1 7848 473 0 1788866969 175943
5 6771 1543 0 1788866969 177534
7 7210 1191 0 1788866969 179480
6 5746 2834 0 1788866969 183772
5 6777 1200 0 1788866969 184687
1 7858 1312 0 1788866969 186841
5 6781 835 0 1788866969 188961
6 5750 3490 0 1788866969 191590
5 6787 1154 0 1788866969 200997
0 6782 668 0 1788866969 204501
4 7713 1351 0 1788866969 206608
0 6786 665 0 1788866969 207291
4 7714 1756 0 1788866969 208404
6 5768 946 0 1788866969 210633
0 6792 688 0 1788866969 211530
3 7449 16350 0 1788866969 227424
2 7462 468 0 1788866969 233318
7 7232 927 0 1788866969 234032
5 6798 394 0 1788866969 234448
2 7464 448 0 1788866969 234482
3 7456 1113 0 1788866969 234730
3 7457 688 0 1788866969 235426
3 7460 362 0 1788866969 236214
4 7721 1913 0 1788866969 236745
1 7883 641 0 1788866969 239218
3 7466 660 0 1788866969 240129
6 5811 888 0 1788866969 240819
5 6810 697 0 1788866969 244675
0 6832 381 0 1788866969 246229
0 6834 523 0 1788866969 246945
0 6837 569 0 1788866969 248349
3 7479 724 0 1788866969 248550
2 7491 590 0 1788866969 251697
3 7491 590 0 1788866969 256344
0 6850 385 0 1788866969 256738
6 5822 1672 0 1788866969 257058
7 7255 682 0 1788866969 257665
2 7503 1001 0 1788866969 262119
2 7505 958 0 1788866969 264338
1 7906 1475 0 1788866969 265138
6 5829 860 0 1788866969 267406
2 7509 820 0 1788866969 268139
7 7268 1355 0 1788866969 273175
0 6885 215 0 1788866969 274523
3 7510 888 0 1788866969 274531
5 6835 1271 0 1788866969 275971
6 5842 602 0 1788866969 276843
2 7518 1559 0 1788866969 277300
1 7918 615 0 1788866969 278363
0 6925 536 0 1788866969 291069
4 7770 1544 0 1788866969 293892
7 7286 746 0 1788866969 294778
7 7287 1052 0 1788866969 295929
4 7772 1250 0 1788866969 296154
3 7534 1049 0 1788866969 296808
6 5864 1039 0 1788866969 296815
4 7773 1206 0 1788866969 297366
0 6939 374 0 1788866969 298185
3 7539 713 0 1788866969 299875
5 6854 1477 0 1788866969 303484
2 7554 621 0 1788866969 304077
1 7938 1105 0 1788866969 305200
7 7294 1016 0 1788866969 306350
2 7560 814 0 1788866969 308544
2 7561 716 0 1788866969 309317
3 7557 672 0 1788866969 312932
2 7568 585 0 1788866969 314173
0 6969 705 0 1788866969 316987
5 6862 1784 0 1788866969 317002
7 7301 706 0 1788866969 318506
5 6864 1138 0 1788866969 318966
1 7947 1470 0 1788866969 321534
4 7787 1213 0 1788866969 322241
1 7952 107 0 1788866969 325725
2 7587 114 0 1788866969 327767
4 7796 1287 0 1788866969 330867
2 7600 369 0 1788866969 335928
3 7596 153 0 1788866969 336913
5 6876 8451 0 1788866969 339834
2 7610 838 0 1788866969 339909
7 7313 8602 0 1788866969 340106
3 7606 439 0 1788866969 342033
3 7610 513 0 1788866969 344081
0 7017 572 0 1788866969 347565
1 7966 1396 0 1788866969 352967
2 7637 316 0 1788866969 353317
2 7655 160 0 1788866969 360690
6 5928 2321 0 1788866969 360702
3 7649 411 0 1788866969 361307
5 6890 1180 0 1788866969 364821
7 7327 1054 0 1788866969 365392
3 7664 436 0 1788866969 367835
0 7046 753 0 1788866969 375103
3 7681 252 0 1788866969 377437
2 7684 454 0 1788866969 377622
2 7689 391 0 1788866969 382197
6 5965 493 0 1788866969 386381
5 6907 1093 0 1788866969 387365
6 5968 523 0 1788866969 388174
6 5972 713 0 1788866969 390629
7 7346 2443 0 1788866969 392378
3 7714 1003 0 1788866969 394343
2 7709 747 0 1788866969 395100
2 7710 538 0 1788866969 395643
3 7717 550 0 1788866969 395949
5 6912 1140 0 1788866969 395957
0 7069 360 0 1788866969 399606
7 7353 1132 0 1788866969 400831
2 7712 803 0 1788866969 402168
6 5988 462 0 1788866969 403635
0 7073 432 0 1788866969 404828
4 7838 1627 0 1788866969 405266
1 8007 1512 0 1788866969 412593
0 7079 974 0 1788866969 412998
5 6928 1224 0 1788866969 415660
2 7731 930 0 1788866969 419332
6 6025 502 0 1788866969 427518
2 7747 458 0 1788866969 428604
6 6028 611 0 1788866969 429079
6 6049 144 0 1788866969 438303
3 7777 1038 0 1788866969 438637
6 6060 154 0 1788866969 440032
0 7106 565 0 1788866969 440144
6 6061 95 0 1788866969 440151
6 6068 259 0 1788866969 454134
5 6965 240 0 1788866969 456651
1 8060 671 0 1788866969 459917
1 8070 390 0 1788866969 461979
0 7115 790 0 1788866969 464364
5 6996 323 0 1788866969 464875
5 6999 604 0 1788866969 465867
5 7006 313 0 1788866969 468616
5 7007 303 0 1788866969 468950
1 8099 433 0 1788866969 471255
3 7804 775 0 1788866969 473147
3 7805 559 0 1788866969 473710
3 7821 690 0 1788866969 484282
0 7137 1909 0 1788866969 485919
1 8112 1073 0 1788866969 486416
1 8118 795 0 1788866969 489535
7 7421 962 0 1788866969 494036
2 7789 541 0 1788866969 494306
7 7424 646 0 1788866969 496116
7 7431 872 0 1788866969 501031
6 6185 352 0 1788866969 507177
3 7859 711 0 1788866969 521491
7 7451 1347 0 1788866969 530552
2 7850 517 0 1788866969 530836
7 7452 1057 0 1788866969 531676
2 7861 458 0 1788866969 538923
2 7878 258 0 1788866969 547409
6 6239 311 0 1788866969 556893
7 7467 3562 0 1788866969 560307
2 7917 123 0 1788866969 561169
7 7470 2813 0 1788866969 569326
6 6268 172 0 1788866969 571123
0 7253 271 0 1788866969 571330
0 7265 90 0 1788866969 572849
0 7273 530 0 1788866969 577313
3 7922 768 0 1788866969 578513
0 7280 227 0 1788866969 578892
2 7956 1001 0 1788866969 591224
2 7960 1278 0 1788866969 595019
5 7047 2667 0 1788866969 597485
1 8133 4131 0 1788866969 601948
0 7332 393 0 1788866969 603559
6 6336 164 0 1788866969 611549
6 6346 98 0 1788866969 615088
2 7990 295 0 1788866969 616805
6 6355 95 0 1788866969 617190
2 7999 307 0 1788866969 619119
6 6367 276 0 1788866969 619943
3 7978 609 0 1788866969 620683
0 7361 367 0 1788866969 621374
3 7984 89 0 1788866969 622925
3 7986 309 0 1788866969 623653
0 7369 738 0 1788866969 624399
2 8016 379 0 1788866969 624832
1 8141 713 0 1788866969 626940
0 7373 680 0 1788866969 629356
2 8050 378 0 1788866969 637758
5 7069 926 0 1788866969 638714
4 7979 161 0 1788866969 640248
4 7986 1619 0 1788866969 646146
5 7085 853 0 1788866969 646683
2 8058 1104 0 1788866969 646905
2 8060 206 0 1788866969 647528
7 7508 920 0 1788866969 648111
6 6406 816 0 1788866969 650326
6 6407 678 0 1788866969 651014
1 8173 6910 0 1788866969 661871
6 6417 175 0 1788866969 670394
4 7999 1275 0 1788866969 676510
5 7105 1319 0 1788866969 678622
7 7525 1802 0 1788866969 680623
3 8039 1598 0 1788866969 683277
5 7108 1720 0 1788866969 683810
6 6431 1787 0 1788866969 684031
6 6436 1149 0 1788866969 690525
3 8046 960 0 1788866969 692225
7 7536 1020 0 1788866969 692891
0 7415 1175 0 1788866969 693657
4 8012 1216 0 1788866969 694652
3 8057 1387 0 1788866969 706081
0 7436 1776 0 1788866969 721866
0 7437 852 0 1788866969 722724
1 8217 1258 0 1788866969 724992
6 6465 1124 0 1788866969 727376
1 8219 1314 0 1788866969 727792
6 6469 1330 0 1788866969 732241
6 6470 1469 0 1788866969 733716
3 8081 1232 0 1788866969 737579
2 8124 1196 0 1788866969 739297
3 8083 1143 0 1788866969 740040
0 7452 1320 0 1788866969 742540
2 8132 1216 0 1788866969 749072
7 7584 1000 0 1788866969 753949
0 7464 1846 0 1788866969 760381
4 8062 1083 0 1788866969 762305
2 8156 743 0 1788866969 781291
6 6510 1271 0 1788866969 786567
0 7486 3550 0 1788866969 790981
1 8268 1886 0 1788866969 794160
1 8286 112 0 1788866969 801961
7 7619 907 0 1788866969 803174
3 8129 1007 0 1788866969 803904
0 7496 1122 0 1788866969 804464
5 7203 1174 0 1788866969 807428
2 8179 1729 0 1788866969 810769
4 8101 1030 0 1788866969 813014
6 6532 1040 0 1788866969 815003
0 7507 547 0 1788866969 816887
6 6536 771 0 1788866969 819195
5 7215 924 0 1788866969 821702
1 8306 1210 0 1788866969 822713
5 7225 534 0 1788866969 828557
4 8118 771 0 1788866969 829720
2 8199 874 0 1788866969 830341
2 8200 1379 0 1788866969 831726
4 8125 1030 0 1788866969 837565
3 8161 493 0 1788866969 838209
2 8209 1040 0 1788866969 840725
7 7667 1249 0 1788866969 855421
1 8338 4858 0 1788866969 861190
4 8141 3622 0 1788866969 863195
3 8182 21373 0 1788866969 888872
0 7557 1030 0 1788866969 893382
6 6595 1120 0 1788866969 899415
7 7686 910 0 1788866969 902179
7 7687 1148 0 1788866969 903332
4 8167 962 0 1788866969 911188
6 6607 1015 0 1788866969 911791
0 7574 1019 0 1788866969 911900
3 8205 960 0 1788866969 913168
1 8371 897 0 1788866969 916957
1 8374 1074 0 1788866969 921092
0 7586 1125 0 1788866969 924495
4 8182 914 0 1788866969 926211
5 7301 896 0 1788866969 927214
4 8184 888 0 1788866969 928001
0 7590 892 0 1788866969 928316
4 8188 905 0 1788866969 931269
7 7719 762 0 1788866969 934313
1 8393 516 0 1788866969 937552
3 8238 567 0 1788866969 942462
5 7317 385 0 1788866969 942471
0 7615 919 0 1788866969 947071
1 8412 1036 0 1788866969 952307
2 8298 810 0 1788866969 956132
0 7627 637 0 1788866969 957330
2 8300 920 0 1788866969 958053
1 8426 1277 0 1788866969 966327
5 7337 106 0 1788866969 969916
2 8316 1014 0 1788866969 974051
7 7763 1003 0 1788866969 979514
4 8242 867 0 1788866969 981826
3 8279 1043 0 1788866969 982484
6 6678 931 0 1788866969 983125
1 8444 915 0 1788866969 985460
2 8329 1074 0 1788866969 986219
5 7359 343 0 1788866969 990151
7 7774 1222 0 1788866969 991053
1 8455 2292 0 1788866969 999726
7 7781 1489 0 1788866970 1602
5 7377 318 0 1788866970 16468
5 7378 567 0 1788866970 17043
3 8298 1383 0 1788866970 18305
5 7389 130 0 1788866970 19357
5 7395 116 0 1788866970 20415
7 7789 1543 0 1788866970 23980
0 7678 1171 0 1788866970 31484
6 6705 845 0 1788866970 31913
6 6707 699 0 1788866970 33452
3 8311 3977 0 1788866970 38350
1 8478 767 0 1788866970 41422
7 7806 953 0 1788866970 44132
3 8321 1540 0 1788866970 46870
4 8286 531 0 1788866970 47781
2 8372 685 0 1788866970 48769
6 6737 312 0 1788866970 54627
2 8390 341 0 1788866970 56013
5 7436 1496 0 1788866970 59820
0 7707 1491 0 1788866970 62449
6 6756 508 0 1788866970 64183
3 8335 1370 0 1788866970 64363
3 8336 1218 0 1788866970 65586
2 8404 625 0 1788866970 65800
6 6760 796 0 1788866970 66280
6 6762 527 0 1788866970 67355
4 8300 2564 0 1788866970 67949
6 6771 844 0 1788866970 72317
2 8425 436 0 1788866970 75380
4 8309 1312 0 1788866970 81900
0 7721 1067 0 1788866970 83462
6 6791 389 0 1788866970 83962
2 8442 517 0 1788866970 85980
0 7723 3462 0 1788866970 87965
2 8451 277 0 1788866970 89310
5 7457 409 0 1788866970 89757
6 6815 211 0 1788866970 94167
5 7461 1263 0 1788866970 99044
4 8318 1670 0 1788866970 99266
6 6825 323 0 1788866970 99500
6 6826 323 0 1788866970 99844
5 7463 687 0 1788866970 101150
2 8481 320 0 1788866970 101719
2 8489 196 0 1788866970 103537
6 6843 157 0 1788866970 104170
2 8499 186 0 1788866970 105212
2 8500 226 0 1788866970 105443
0 7746 913 0 1788866970 122504
3 8375 1176 0 1788866970 124736
1 8540 1494 0 1788866970 125596
4 8344 1017 0 1788866970 134851
1 8549 1028 0 1788866970 135268
3 8385 979 0 1788866970 135728
4 8346 1426 0 1788866970 137333
5 7491 1149 0 1788866970 138229
6 6867 752 0 1788866970 138407
1 8552 1353 0 1788866970 138601
2 8539 428 0 1788866970 148501
5 7500 2187 0 1788866970 150719
5 7503 1106 0 1788866970 153335
7 7886 1101 0 1788866970 153996
6 6903 397 0 1788866970 155121
2 8557 257 0 1788866970 155665
2 8563 463 0 1788866970 158938
2 8570 1080 0 1788866970 162211
3 8407 1438 0 1788866970 164491
5 7512 1229 0 1788866970 166432
2 8580 584 0 1788866970 166541
4 8370 1057 0 1788866970 168211
6 6942 378 0 1788866970 172607
4 8375 1306 0 1788866970 174389
0 7789 1212 0 1788866970 175131
2 8608 231 0 1788866970 176283
3 8417 1294 0 1788866970 176646
2 8623 303 0 1788866970 180770
6 6952 1155 0 1788866970 181028
2 8632 126 0 1788866970 183955
2 8634 198 0 1788866970 184444
4 8400 257 0 1788866970 204884
7 7919 1217 0 1788866970 205241
0 7807 1316 0 1788866970 206305
6 6976 1871 0 1788866970 207432
1 8600 866 0 1788866970 208201
7 7926 663 0 1788866970 209758
