pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 610489
number of failed transactions: 0 (0.000%)
latency average = 0.521 ms
initial connection time = 76.998 ms
tps = 61473.689341 (without initial connection time)
===LOGS===
2 1910 696 0 1788866655 208298
0 2357 529 0 1788866655 208326
0 2362 395 0 1788866655 210409
2 1928 212 0 1788866655 214482
3 1801 116 0 1788866655 217083
1 1752 214 0 1788866655 225218
3 1840 234 0 1788866655 225736
2 1978 198 0 1788866655 226342
1 1757 245 0 1788866655 226591
0 2403 184 0 1788866655 226809
1 1758 261 0 1788866655 226857
1 1763 219 0 1788866655 228383
3 1851 208 0 1788866655 228392
2 1989 206 0 1788866655 228968
3 1861 180 0 1788866655 232962
0 2432 229 0 1788866655 234576
3 1887 200 0 1788866655 239342
0 2465 147 0 1788866655 241580
1 1818 225 0 1788866655 242472
0 2499 112 0 1788866655 246978
3 1917 452 0 1788866655 249152
2 2058 485 0 1788866655 251631
3 1923 526 0 1788866655 252296
3 1927 311 0 1788866655 253910
1 1854 562 0 1788866655 255568
1 1864 180 0 1788866655 262237
0 2556 564 0 1788866655 263204
1 1867 481 0 1788866655 263595
1 1880 486 0 1788866655 269424
0 2573 2208 0 1788866655 272883
2 2101 396 0 1788866655 273472
2 2102 637 0 1788866655 274115
0 2575 563 0 1788866655 274251
2 2106 382 0 1788866655 275880
0 2590 823 0 1788866655 280503
1 1901 323 0 1788866655 281152
1 1906 375 0 1788866655 283458
0 2599 340 0 1788866655 284270
3 2002 375 0 1788866655 290924
2 2142 392 0 1788866655 291414
2 2145 400 0 1788866655 292402
1 1937 313 0 1788866655 295786
0 2629 382 0 1788866655 296071
2 2165 143 0 1788866655 301116
1 1948 285 0 1788866655 301311
0 2645 375 0 1788866655 303306
0 2647 361 0 1788866655 304209
0 2649 411 0 1788866655 305027
0 2658 905 0 1788866655 310311
1 1971 633 0 1788866655 313752
1 1972 617 0 1788866655 314381
3 2052 611 0 1788866655 314590
3 2053 498 0 1788866655 315120
2 2190 404 0 1788866655 315819
1 1980 461 0 1788866655 317929
1 1981 0 0 1788866655 318096
0 2680 583 0 1788866655 325461
1 2001 366 0 1788866655 336681
2 2215 573 0 1788866655 338800
0 2699 439 0 1788866655 339248
0 2704 0 0 1788866655 342417
2 2226 0 0 1788866655 345792
2 2229 246 0 1788866655 347086
3 2090 879 0 1788866655 348603
3 2092 429 0 1788866655 350081
2 2240 194 0 1788866655 352735
3 2098 179 0 1788866655 352943
2 2246 1026 0 1788866655 356947
1 2042 0 0 1788866655 362038
0 2755 559 0 1788866655 366915
3 2126 595 0 1788866655 373735
1 2069 325 0 1788866655 378043
0 2778 384 0 1788866655 378623
2 2290 386 0 1788866655 382568
0 2809 381 0 1788866655 391266
1 2105 382 0 1788866655 392710
1 2109 371 0 1788866655 394228
2 2321 389 0 1788866655 394429
2 2327 240 0 1788866655 397062
1 2123 0 0 1788866655 399901
3 2192 406 0 1788866655 402253
0 2838 524 0 1788866655 403164
2 2340 364 0 1788866655 405655
3 2207 473 0 1788866655 408860
1 2146 388 0 1788866655 409741
3 2210 391 0 1788866655 410035
2 2354 379 0 1788866655 411072
2 2356 394 0 1788866655 411857
1 2157 301 0 1788866655 413841
1 2162 359 0 1788866655 415897
1 2170 182 0 1788866655 418330
3 2243 376 0 1788866655 424308
3 2252 386 0 1788866655 427943
1 2200 557 0 1788866655 429739
3 2276 91 0 1788866655 432556
2 2417 0 0 1788866655 444188
3 2299 0 0 1788866655 444478
2 2421 518 0 1788866655 446210
0 2940 0 0 1788866655 448847
1 2235 122 0 1788866655 452137
0 2952 783 0 1788866655 455941
3 2323 0 0 1788866655 464274
0 2966 0 0 1788866655 467080
2 2450 89 0 1788866655 471449
3 2339 313 0 1788866655 474522
1 2268 372 0 1788866655 476272
2 2463 408 0 1788866655 477427
0 2989 429 0 1788866655 479735
3 2349 542 0 1788866655 479748
1 2276 449 0 1788866655 480543
0 2994 562 0 1788866655 481793
0 2995 0 0 1788866655 481985
2 2475 0 0 1788866655 484733
3 2360 0 0 1788866655 485384
3 2364 661 0 1788866655 487605
3 2369 0 0 1788866655 490035
1 2292 484 0 1788866655 490523
0 3044 302 0 1788866655 505236
1 2311 880 0 1788866655 505984
1 2317 765 0 1788866655 510514
1 2333 1001 0 1788866655 521141
3 2427 461 0 1788866655 523718
1 2345 1770 0 1788866655 530959
2 2550 815 0 1788866655 535508
1 2361 832 0 1788866655 539673
0 3109 635 0 1788866655 545516
1 2370 456 0 1788866655 545524
2 2568 384 0 1788866655 549783
2 2570 560 0 1788866655 551413
0 3132 0 0 1788866655 560913
2 2586 398 0 1788866655 562332
0 3146 0 0 1788866655 567550
0 3147 432 0 1788866655 568202
2 2596 698 0 1788866655 568807
0 3150 0 0 1788866655 569347
3 2489 922 0 1788866655 569702
1 2415 392 0 1788866655 574123
1 2418 557 0 1788866655 575820
0 3176 593 0 1788866655 580334
1 2434 388 0 1788866655 583156
3 2524 322 0 1788866655 585506
1 2448 434 0 1788866655 592115
0 3200 460 0 1788866655 592581
2 2644 770 0 1788866655 593459
0 3205 379 0 1788866655 595190
2 2658 843 0 1788866655 603272
2 2662 195 0 1788866655 606141
2 2663 544 0 1788866655 606691
2 2668 530 0 1788866655 609406
1 2477 438 0 1788866655 610013
1 2492 559 0 1788866655 617447
3 2584 636 0 1788866655 620985
1 2502 634 0 1788866655 623802
0 3267 225 0 1788866655 627582
0 3281 318 0 1788866655 631542
0 3285 297 0 1788866655 632918
0 3293 323 0 1788866655 635127
2 2734 233 0 1788866655 640354
0 3314 386 0 1788866655 642857
0 3316 517 0 1788866655 644302
1 2530 1207 0 1788866655 646273
1 2533 397 0 1788866655 648303
3 2630 569 0 1788866655 651758
2 2764 402 0 1788866655 653996
0 3347 481 0 1788866655 660483
2 2777 547 0 1788866655 661862
0 3350 587 0 1788866655 662305
2 2781 1455 0 1788866655 665921
2 2788 905 0 1788866655 669706
3 2666 709 0 1788866655 673934
0 3377 668 0 1788866655 676514
1 2589 0 0 1788866655 679686
2 2813 495 0 1788866655 683151
2 2820 0 0 1788866655 686558
1 2602 545 0 1788866655 687260
3 2688 0 0 1788866655 688268
0 3397 389 0 1788866655 688362
2 2829 447 0 1788866655 689973
3 2693 0 0 1788866655 690512
3 2695 0 0 1788866655 691438
3 2696 0 0 1788866655 691725
2 2845 488 0 1788866655 698470
3 2714 396 0 1788866655 702094
3 2715 0 0 1788866655 702558
1 2634 287 0 1788866655 703579
3 2718 267 0 1788866655 703592
2 2859 388 0 1788866655 705967
2 2862 432 0 1788866655 707579
2 2867 444 0 1788866655 710372
1 2651 494 0 1788866655 711638
0 3452 266 0 1788866655 717160
3 2744 1003 0 1788866655 718628
0 3459 192 0 1788866655 719582
1 2677 1179 0 1788866655 727397
0 3509 206 0 1788866655 728290
2 2895 845 0 1788866655 728495
0 3513 100 0 1788866655 728844
1 2679 790 0 1788866655 729111
0 3519 116 0 1788866655 731023
0 3563 208 0 1788866655 739662
1 2691 352 0 1788866655 740955
0 3578 97 0 1788866655 741799
2 2913 471 0 1788866655 743627
0 3598 192 0 1788866655 744714
3 2780 313 0 1788866655 746628
3 2785 500 0 1788866655 749556
0 3634 151 0 1788866655 749713
3 2788 384 0 1788866655 750592
0 3640 151 0 1788866655 750747
3 2792 321 0 1788866655 752272
1 2716 1084 0 1788866655 754225
0 3662 142 0 1788866655 755191
2 2942 156 0 1788866655 755645
0 3674 143 0 1788866655 757076
1 2724 353 0 1788866655 758386
2 2956 993 0 1788866655 759565
2 2958 233 0 1788866655 760106
3 2822 256 0 1788866655 760704
2 2962 298 0 1788866655 760889
2 2966 155 0 1788866655 761841
3 2828 199 0 1788866655 762182
3 2837 139 0 1788866655 764478
0 3706 177 0 1788866655 764780
3 2839 173 0 1788866655 764832
0 3722 94 0 1788866655 767128
3 2846 226 0 1788866655 767137
0 3727 111 0 1788866655 767899
0 3728 111 0 1788866655 768019
2 3021 540 0 1788866655 780461
0 3748 0 0 1788866655 784556
1 2771 616 0 1788866655 791766
2 3038 209 0 1788866655 798137
1 2778 353 0 1788866655 798882
3 2896 278 0 1788866655 799356
2 3041 222 0 1788866655 799582
0 3780 287 0 1788866655 801380
0 3787 367 0 1788866655 802874
3 2915 752 0 1788866655 808059
1 2798 334 0 1788866655 809368
0 3804 0 0 1788866655 809812
2 3075 263 0 1788866655 814125
3 2935 0 0 1788866655 818218
2 3089 505 0 1788866655 822657
3 2948 476 0 1788866655 825764
0 3844 478 0 1788866655 827321
3 2950 652 0 1788866655 827334
1 2824 0 0 1788866655 831387
1 2831 547 0 1788866655 834830
2 3117 538 0 1788866655 839698
1 2838 1099 0 1788866655 839921
1 2847 0 0 1788866655 844805
3 2987 0 0 1788866655 847208
3 2992 2000 0 1788866655 852236
3 2996 3219 0 1788866655 859427
2 3137 891 0 1788866655 860457
0 3897 914 0 1788866655 864652
0 3901 952 0 1788866655 868354
2 3149 1095 0 1788866655 871278
3 3012 831 0 1788866655 873359
2 3153 600 0 1788866655 874413
1 2881 808 0 1788866655 875740
3 3019 865 0 1788866655 881000
3 3023 0 0 1788866655 883951
0 3924 0 0 1788866655 885203
3 3028 0 0 1788866655 886967
3 3042 407 0 1788866655 893739
3 3044 403 0 1788866655 894523
3 3053 0 0 1788866655 898511
2 3191 0 0 1788866655 900423
2 3202 0 0 1788866655 905505
2 3207 0 0 1788866655 906426
3 3075 0 0 1788866655 908429
