pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 526832
0 122729 77 0 1788985716 301844
0 122730 65 0 1788985716 301912
0 122826 80 0 1788985716 308870
0 122893 75 0 1788985716 314045
0 122936 99 0 1788985716 317438
0 122966 60 0 1788985716 320164
0 122969 60 0 1788985716 320351
0 122990 75 0 1788985716 321768
0 123086 76 0 1788985716 329715
0 123091 67 0 1788985716 330071
0 123137 66 0 1788985716 333284
0 123167 70 0 1788985716 335573
0 123170 70 0 1788985716 335824
0 123186 58 0 1788985716 336874
0 123291 59 0 1788985716 344314
0 123292 56 0 1788985716 344371
0 123358 61 0 1788985716 349073
0 123377 89 0 1788985716 350475
0 123379 83 0 1788985716 350650
0 123384 67 0 1788985716 350990
0 123417 68 0 1788985716 353550
0 123441 80 0 1788985716 355680
0 123444 89 0 1788985716 355950
0 123463 93 0 1788985716 357552
0 123480 94 0 1788985716 359130
0 123490 77 0 1788985716 360018
0 123494 97 0 1788985716 360357
0 123507 66 0 1788985716 361506
0 123524 118 0 1788985716 362715
0 123550 93 0 1788985716 364654
0 123590 79 0 1788985716 367192
0 123673 74 0 1788985716 373904
0 123678 81 0 1788985716 374293
0 123681 69 0 1788985716 374531
0 123707 66 0 1788985716 376434
0 123718 74 0 1788985716 377238
0 123727 77 0 1788985716 377923
0 123754 68 0 1788985716 379985
0 123780 72 0 1788985716 381938
0 123805 95 0 1788985716 383892
0 123813 86 0 1788985716 384805
0 123815 75 0 1788985716 384958
0 123861 70 0 1788985716 388192
0 123881 72 0 1788985716 389812
0 123901 77 0 1788985716 391370
0 123921 84 0 1788985716 392834
0 124028 78 0 1788985716 401602
0 124067 72 0 1788985716 404796
0 124079 68 0 1788985716 405615
0 124128 75 0 1788985716 409334
0 124141 85 0 1788985716 410363
0 124147 81 0 1788985716 410831
0 124150 68 0 1788985716 411056
0 124211 88 0 1788985716 415542
0 124233 97 0 1788985716 417256
0 124251 87 0 1788985716 418635
0 124255 69 0 1788985716 418905
0 124287 62 0 1788985716 421076
0 124396 70 0 1788985716 429183
0 124418 79 0 1788985716 430775
0 124419 83 0 1788985716 430862
0 124421 70 0 1788985716 431008
0 124425 74 0 1788985716 431292
0 124455 59 0 1788985716 433233
0 124462 80 0 1788985716 433880
0 124481 76 0 1788985716 435319
0 124484 69 0 1788985716 435542
0 124486 91 0 1788985716 435733
0 124487 77 0 1788985716 435813
0 124532 56 0 1788985716 439246
0 124534 77 0 1788985716 439417
0 124543 67 0 1788985716 440143
0 124589 64 0 1788985716 443413
0 124605 64 0 1788985716 444498
0 124617 64 0 1788985716 445298
0 124630 68 0 1788985716 446149
0 124637 97 0 1788985716 446664
0 124642 66 0 1788985716 447015
0 124672 74 0 1788985716 449014
0 124714 78 0 1788985716 452038
0 124723 88 0 1788985716 452670
0 124734 69 0 1788985716 453414
0 124746 68 0 1788985716 454347
0 124786 72 0 1788985716 457740
0 124829 73 0 1788985716 460957
0 124833 66 0 1788985716 461246
0 124840 76 0 1788985716 461720
0 124871 72 0 1788985716 464323
0 124886 66 0 1788985716 465263
0 124896 66 0 1788985716 465930
0 124908 74 0 1788985716 466732
0 124913 96 0 1788985716 467158
0 124917 104 0 1788985716 467675
0 124927 67 0 1788985716 468384
0 124962 91 0 1788985716 471414
0 124964 93 0 1788985716 471604
0 125003 73 0 1788985716 474645
0 125007 59 0 1788985716 474897
0 125016 64 0 1788985716 475511
0 125044 94 0 1788985716 477645
0 125066 61 0 1788985716 479287
0 125072 73 0 1788985716 479788
0 125120 77 0 1788985716 483541
0 125154 82 0 1788985716 486810
0 125162 62 0 1788985716 487329
0 125178 85 0 1788985716 488509
0 125196 87 0 1788985716 490180
0 125208 87 0 1788985716 491408
0 125209 73 0 1788985716 491486
0 125276 81 0 1788985716 497200
0 125279 70 0 1788985716 497423
0 125314 68 0 1788985716 500269
0 125316 78 0 1788985716 500416
0 125318 109 0 1788985716 500620
0 125405 79 0 1788985716 509365
0 125417 74 0 1788985716 510222
0 125472 80 0 1788985716 514407
0 125474 68 0 1788985716 514557
0 125485 77 0 1788985716 515369
0 125512 95 0 1788985716 517662
0 125517 61 0 1788985716 518020
0 125530 74 0 1788985716 518890
0 125541 85 0 1788985716 519757
0 125561 105 0 1788985716 521391
0 125581 57 0 1788985716 522777
0 125595 63 0 1788985716 523776
0 125597 63 0 1788985716 523907
0 125605 75 0 1788985716 524513
0 125606 80 0 1788985716 524596
0 125621 59 0 1788985716 525812
0 125648 63 0 1788985716 527607
0 125663 68 0 1788985716 528579
0 125683 75 0 1788985716 530230
0 125694 62 0 1788985716 531069
0 125780 70 0 1788985716 538590
0 125814 76 0 1788985716 541514
0 125820 90 0 1788985716 542103
0 125832 126 0 1788985716 543167
0 125841 95 0 1788985716 544046
0 125846 83 0 1788985716 544484
0 125886 82 0 1788985716 547949
0 125923 64 0 1788985716 550959
0 125973 75 0 1788985716 554509
0 125976 68 0 1788985716 554731
0 126002 66 0 1788985716 556499
0 126015 97 0 1788985716 557465
0 126017 57 0 1788985716 557589
0 126038 79 0 1788985716 559545
0 126071 65 0 1788985716 561920
0 126097 77 0 1788985716 563699
0 126103 63 0 1788985716 564162
0 126110 93 0 1788985716 564680
0 126175 78 0 1788985716 569769
0 126178 58 0 1788985716 569982
0 126183 79 0 1788985716 570369
0 126193 70 0 1788985716 571100
0 126201 111 0 1788985716 571728
0 126205 70 0 1788985716 572030
0 126206 69 0 1788985716 572102
0 126225 64 0 1788985716 573481
0 126261 73 0 1788985716 576573
0 126269 63 0 1788985716 577175
0 126296 56 0 1788985716 578995
0 126324 70 0 1788985716 581284
0 126356 110 0 1788985716 583757
0 126374 68 0 1788985716 584995
0 126396 69 0 1788985716 586536
0 126403 69 0 1788985716 587053
0 126430 74 0 1788985716 589196
0 126450 90 0 1788985716 590678
0 126476 69 0 1788985716 592755
0 126486 69 0 1788985716 593444
0 126507 55 0 1788985716 594953
0 126552 61 0 1788985716 598244
0 126632 73 0 1788985716 604405
0 126636 78 0 1788985716 604698
0 126646 59 0 1788985716 605363
0 126711 127 0 1788985716 611414
0 126717 104 0 1788985716 612018
0 126779 76 0 1788985716 617872
0 126820 70 0 1788985716 621186
0 126828 71 0 1788985716 621818
0 126847 71 0 1788985716 623361
0 126862 85 0 1788985716 624567
0 126890 75 0 1788985716 627019
0 126893 68 0 1788985716 627238
0 126951 71 0 1788985716 631776
0 126957 69 0 1788985716 632287
0 126968 79 0 1788985716 633114
0 126979 93 0 1788985716 634086
0 126995 73 0 1788985716 635413
0 126999 76 0 1788985716 635758
0 127033 160 0 1788985716 638711
0 127041 77 0 1788985716 639445
0 127063 130 0 1788985716 641653
0 127089 115 0 1788985716 644190
0 127153 120 0 1788985716 649655
0 127161 68 0 1788985716 650296
0 127231 77 0 1788985716 655718
0 127270 74 0 1788985716 658957
0 127289 91 0 1788985716 660423
0 127305 77 0 1788985716 661760
0 127313 72 0 1788985716 662377
0 127323 78 0 1788985716 663135
0 127336 0 0 1788985716 664192
0 127378 206 0 1788985716 667690
0 127398 93 0 1788985716 669402
0 127400 87 0 1788985716 669589
0 127432 78 0 1788985716 672363
0 127442 92 0 1788985716 673236
0 127468 84 0 1788985716 675301
0 127473 83 0 1788985716 675757
0 127489 73 0 1788985716 676947
0 127526 95 0 1788985716 680194
0 127555 78 0 1788985716 682754
0 127567 62 0 1788985716 683549
0 127578 63 0 1788985716 684413
0 127599 67 0 1788985716 686071
0 127639 62 0 1788985716 688884
0 127679 90 0 1788985716 692185
0 127683 79 0 1788985716 692515
0 127710 85 0 1788985716 694809
0 127726 70 0 1788985716 696134
0 127747 66 0 1788985716 697712
0 127760 60 0 1788985716 698591
0 127783 73 0 1788985716 700260
0 127785 78 0 1788985716 700429
0 127786 80 0 1788985716 700512
0 127806 67 0 1788985716 702156
0 127811 88 0 1788985716 702518
0 127827 119 0 1788985716 703802
0 127837 108 0 1788985716 704674
0 127865 67 0 1788985716 706761
0 127935 63 0 1788985716 712166
0 127945 64 0 1788985716 712883
0 127949 64 0 1788985716 713145
0 127972 61 0 1788985716 714781
0 127982 61 0 1788985716 715404
0 127992 136 0 1788985716 716452
0 128018 100 0 1788985716 718436
0 128020 63 0 1788985716 718566
0 128063 68 0 1788985716 721431
0 128067 68 0 1788985716 721713
0 128080 67 0 1788985716 722579
0 128129 64 0 1788985716 726453
0 128131 106 0 1788985716 726645
0 128151 70 0 1788985716 727960
0 128191 63 0 1788985716 731180
0 128202 74 0 1788985716 732000
0 128211 82 0 1788985716 732759
0 128222 98 0 1788985716 733593
0 128227 77 0 1788985716 733957
0 128237 70 0 1788985716 734828
0 128238 75 0 1788985716 734906
0 128245 70 0 1788985716 735411
0 128255 71 0 1788985716 736201
0 128256 72 0 1788985716 736277
0 128273 63 0 1788985716 738358
0 128279 79 0 1788985716 738791
0 128283 65 0 1788985716 739089
0 128284 90 0 1788985716 739184
0 128288 132 0 1788985716 739690
0 128303 63 0 1788985716 741195
0 128358 130 0 1788985716 745897
0 128378 66 0 1788985716 747452
0 128390 55 0 1788985716 748216
0 128392 66 0 1788985716 748344
0 128414 86 0 1788985716 750115
0 128431 75 0 1788985716 751463
0 128440 89 0 1788985716 752337
0 128475 72 0 1788985716 754876
0 128481 84 0 1788985716 755331
0 128484 71 0 1788985716 755574
0 128496 61 0 1788985716 756362
0 128534 90 0 1788985716 759489
0 128538 75 0 1788985716 759814
0 128559 72 0 1788985716 761368
0 128592 91 0 1788985716 764221
0 128619 64 0 1788985716 766584
0 128644 66 0 1788985716 768583
0 128662 89 0 1788985716 770058
0 128675 61 0 1788985716 771094
0 128701 73 0 1788985716 772877
0 128712 69 0 1788985716 773743
0 128716 85 0 1788985716 774079
0 128720 86 0 1788985716 774402
0 128750 78 0 1788985716 777110
0 128754 64 0 1788985716 777385
0 128782 79 0 1788985716 779306
0 128792 66 0 1788985716 780020
0 128823 69 0 1788985716 782723
0 128827 58 0 1788985716 783028
0 128844 69 0 1788985716 784296
0 128849 84 0 1788985716 784692
0 128860 87 0 1788985716 785579
0 128882 76 0 1788985716 787350
0 128891 70 0 1788985716 788107
0 128951 100 0 1788985716 793677
0 128975 66 0 1788985716 795501
0 128979 64 0 1788985716 795782
0 129007 71 0 1788985716 797810
0 129017 71 0 1788985716 798480
0 129019 71 0 1788985716 798626
0 129087 68 0 1788985716 804325
0 129115 89 0 1788985716 806852
0 129168 74 0 1788985716 811122
0 129177 67 0 1788985716 811724
0 129235 71 0 1788985716 816035
0 129256 64 0 1788985716 817562
0 129276 73 0 1788985716 818996
0 129282 68 0 1788985716 819412
0 129495 93 0 1788985716 834510
0 129585 63 0 1788985716 841246
0 129593 82 0 1788985716 841883
0 129616 58 0 1788985716 843603
0 129618 61 0 1788985716 843751
0 129633 62 0 1788985716 844659
0 129693 69 0 1788985716 848895
0 129711 136 0 1788985716 850474
0 129730 64 0 1788985716 851823
0 129738 67 0 1788985716 852376
0 129751 60 0 1788985716 853174
0 129763 62 0 1788985716 854001
0 129764 73 0 1788985716 854077
0 129771 76 0 1788985716 854550
0 129773 72 0 1788985716 854704
0 129791 63 0 1788985716 855895
0 129805 70 0 1788985716 856940
0 129865 93 0 1788985716 862084
0 129886 82 0 1788985716 863967
0 129890 73 0 1788985716 864300
0 129953 81 0 1788985716 870833
0 130007 79 0 1788985716 877920
0 130013 62 0 1788985716 878341
0 130022 186 0 1788985716 879289
0 130033 78 0 1788985716 880272
0 130053 79 0 1788985716 882051
0 130071 74 0 1788985716 883562
0 130117 56 0 1788985716 886507
0 130127 68 0 1788985716 887245
0 130130 68 0 1788985716 887450
0 130149 71 0 1788985716 888729
0 130241 74 0 1788985716 896034
0 130255 0 0 1788985716 897091
0 130264 85 0 1788985716 897871
0 130285 66 0 1788985716 899489
0 130289 72 0 1788985716 899793
0 130292 79 0 1788985716 900026
0 130303 60 0 1788985716 900729
0 130307 62 0 1788985716 900982
0 130334 63 0 1788985716 903038
0 130348 64 0 1788985716 904146
0 130365 60 0 1788985716 905381
0 130368 115 0 1788985716 905657
0 130407 63 0 1788985716 908468
0 130442 85 0 1788985716 911271
0 130475 86 0 1788985716 914200
0 130492 70 0 1788985716 915609
0 130498 86 0 1788985716 916066
0 130508 62 0 1788985716 916782
0 130543 71 0 1788985716 919527
0 130547 75 0 1788985716 919816
0 130570 61 0 1788985716 921448
0 130614 84 0 1788985716 924487
0 130615 70 0 1788985716 924561
0 130641 67 0 1788985716 926522
0 130684 83 0 1788985716 930053
0 130698 179 0 1788985716 931385
0 130710 98 0 1788985716 932382
0 130775 69 0 1788985716 937529
0 130815 85 0 1788985716 940514
0 130832 62 0 1788985716 942014
0 130843 68 0 1788985716 942891
0 130865 86 0 1788985716 944588
0 130871 73 0 1788985716 945087
0 130895 97 0 1788985716 947123
0 130924 106 0 1788985716 949668
0 130926 64 0 1788985716 949804
0 130947 77 0 1788985716 951339
0 130973 77 0 1788985716 953128
0 130996 0 0 1788985716 954834
0 131000 77 0 1788985716 955153
0 131039 76 0 1788985716 958789
0 131041 84 0 1788985716 959017
0 131047 67 0 1788985716 959472
0 131050 75 0 1788985716 959690
0 131066 66 0 1788985716 960845
0 131085 96 0 1788985716 962335
0 131090 77 0 1788985716 962759
0 131135 106 0 1788985716 966678
0 131153 69 0 1788985716 967997
0 131161 73 0 1788985716 968587
0 131162 87 0 1788985716 968677
0 131167 72 0 1788985716 969041
0 131175 88 0 1788985716 969651
0 131194 68 0 1788985716 971190
0 131198 72 0 1788985716 971495
0 131210 90 0 1788985716 972419
0 131220 65 0 1788985716 973183
0 131225 82 0 1788985716 973559
0 131232 77 0 1788985716 974084
0 131237 86 0 1788985716 974523
0 131249 105 0 1788985716 975650
0 131257 107 0 1788985716 976437
0 131273 80 0 1788985716 977834
0 131294 91 0 1788985716 979600
1 5 49 0 1788985706 999699
1 75 65 0 1788985707 4584
1 86 57 0 1788985707 5303
1 105 69 0 1788985707 6473
1 111 90 0 1788985707 6914
1 139 56 0 1788985707 8827
1 152 69 0 1788985707 9629
1 171 84 0 1788985707 10886
1 191 52 0 1788985707 12096
1 200 60 0 1788985707 13023
1 212 66 0 1788985707 13779
1 225 56 0 1788985707 14507
1 229 59 0 1788985707 14751
1 231 76 0 1788985707 14886
1 242 59 0 1788985707 15559
1 317 56 0 1788985707 20046
1 386 64 0 1788985707 23920
1 398 54 0 1788985707 24641
1 420 53 0 1788985707 25802
1 425 52 0 1788985707 26065
1 431 50 0 1788985707 26380
1 445 49 0 1788985707 27092
1 447 50 0 1788985707 27193
1 482 56 0 1788985707 29067
1 498 67 0 1788985707 30020
1 518 58 0 1788985707 31242
1 521 56 0 1788985707 31412
1 563 88 0 1788985707 33671
1 569 59 0 1788985707 34050
1 586 72 0 1788985707 35284
1 607 62 0 1788985707 36645
1 642 51 0 1788985707 38593
1 664 54 0 1788985707 39779
1 666 57 0 1788985707 39896
1 689 60 0 1788985707 41191
1 706 60 0 1788985707 42295
1 710 59 0 1788985707 42558
1 723 46 0 1788985707 43387
1 727 48 0 1788985707 43573
1 776 75 0 1788985707 47007
1 804 91 0 1788985707 48701
1 828 55 0 1788985707 50186
1 837 52 0 1788985707 50720
1 841 70 0 1788985707 51016
1 849 47 0 1788985707 51441
1 871 57 0 1788985707 52659
1 872 49 0 1788985707 52711
1 877 50 0 1788985707 52952
1 887 51 0 1788985707 53480
1 899 61 0 1788985707 54245
1 954 65 0 1788985707 57485
1 961 61 0 1788985707 57923
1 967 60 0 1788985707 58300
1 971 57 0 1788985707 58542
1 987 67 0 1788985707 59441
1 988 57 0 1788985707 59501
1 1004 60 0 1788985707 60603
1 1027 68 0 1788985707 62311
1 1055 52 0 1788985707 63679
1 1079 79 0 1788985707 65177
1 1098 42 0 1788985707 66426
1 1136 52 0 1788985707 68435
1 1148 53 0 1788985707 69096
1 1209 64 0 1788985707 72535
1 1210 64 0 1788985707 72603
1 1221 54 0 1788985707 73268
1 1230 42 0 1788985707 73733
1 1275 46 0 1788985707 76579
1 1293 52 0 1788985707 77603
1 1326 113 0 1788985707 80074
1 1350 64 0 1788985707 81633
1 1363 50 0 1788985707 82326
1 1375 69 0 1788985707 83077
1 1377 65 0 1788985707 83214
1 1384 57 0 1788985707 83609
1 1424 61 0 1788985707 85997
1 1432 45 0 1788985707 86393
1 1446 43 0 1788985707 87067
1 1449 57 0 1788985707 87215
1 1451 52 0 1788985707 87326
1 1470 65 0 1788985707 88431
1 1500 50 0 1788985707 90014
1 1560 50 0 1788985707 93308
1 1571 61 0 1788985707 93938
1 1581 58 0 1788985707 94580
1 1590 69 0 1788985707 95132
1 1593 66 0 1788985707 95333
1 1628 70 0 1788985707 97843
1 1634 76 0 1788985707 98296
1 1672 58 0 1788985707 100839
1 1710 49 0 1788985707 103465
1 1711 51 0 1788985707 103519
1 1728 51 0 1788985707 104411
1 1761 59 0 1788985707 106313
1 1835 56 0 1788985707 111251
1 1838 54 0 1788985707 111420
1 1853 48 0 1788985707 112194
1 1860 77 0 1788985707 112706
1 1865 88 0 1788985707 113149
1 1870 75 0 1788985707 113603
1 1888 62 0 1788985707 114974
1 1913 54 0 1788985707 116291
1 1920 64 0 1788985707 116705
1 1956 53 0 1788985707 118912
1 1990 54 0 1788985707 120712
1 2021 76 0 1788985707 122326
1 2048 55 0 1788985707 123721
1 2049 61 0 1788985707 123784
1 2060 63 0 1788985707 124448
1 2064 57 0 1788985707 124739
1 2158 55 0 1788985707 130506
1 2166 51 0 1788985707 130958
1 2209 48 0 1788985707 133474
1 2224 65 0 1788985707 134445
1 2259 50 0 1788985707 136550
1 2260 47 0 1788985707 136599
1 2263 92 0 1788985707 136787
1 2269 57 0 1788985707 137131
1 2283 60 0 1788985707 137967
1 2293 57 0 1788985707 138512
1 2318 53 0 1788985707 139818
1 2357 64 0 1788985707 142712
1 2413 71 0 1788985707 146727
1 2438 49 0 1788985707 148288
1 2445 125 0 1788985707 148823
1 2461 80 0 1788985707 149886
1 2462 48 0 1788985707 149937
1 2473 60 0 1788985707 150524
1 2502 61 0 1788985707 152236
1 2517 65 0 1788985707 153259
1 2520 55 0 1788985707 153440
1 2547 43 0 1788985707 154912
1 2584 61 0 1788985707 157137
1 2595 56 0 1788985707 157933
1 2598 45 0 1788985707 158110
1 2640 67 0 1788985707 160792
1 2658 45 0 1788985707 161851
1 2719 54 0 1788985707 165255
1 2773 54 0 1788985707 168148
1 2775 54 0 1788985707 168260
1 2777 53 0 1788985707 168369
1 2785 55 0 1788985707 168845
1 2797 57 0 1788985707 169520
1 2818 53 0 1788985707 170729
1 2820 51 0 1788985707 170837
1 2873 45 0 1788985707 173593
1 2875 53 0 1788985707 173705
1 2894 55 0 1788985707 174842
1 2895 67 0 1788985707 174913
1 2932 49 0 1788985707 177194
1 2943 66 0 1788985707 177975
1 3007 61 0 1788985707 182172
1 3031 59 0 1788985707 183769
1 3073 52 0 1788985707 186258
1 3075 54 0 1788985707 186370
1 3089 56 0 1788985707 187252
1 3144 88 0 1788985707 190893
1 3178 59 0 1788985707 193386
1 3181 61 0 1788985707 193569
1 3185 53 0 1788985707 193832
1 3215 41 0 1788985707 195319
1 3222 183 0 1788985707 195774
1 3226 46 0 1788985707 195965
1 3250 61 0 1788985707 197345
1 3252 63 0 1788985707 197474
1 3274 56 0 1788985707 198627
1 3311 60 0 1788985707 200312
1 3336 57 0 1788985707 202079
1 3369 58 0 1788985707 203707
1 3370 59 0 1788985707 203769
1 3431 56 0 1788985707 207203
1 3451 61 0 1788985707 208426
1 3457 57 0 1788985707 208809
1 3461 59 0 1788985707 209045
1 3509 71 0 1788985707 212058
1 3510 72 0 1788985707 212135
1 3527 63 0 1788985707 213402
1 3570 67 0 1788985707 216062
1 3582 120 0 1788985707 216904
1 3592 70 0 1788985707 217502
1 3600 61 0 1788985707 217975
1 3606 57 0 1788985707 218309
1 3617 62 0 1788985707 218939
1 3650 51 0 1788985707 220725
1 3719 47 0 1788985707 224821
1 3749 58 0 1788985707 226367
1 3755 64 0 1788985707 226765
1 3817 68 0 1788985707 230340
1 3832 81 0 1788985707 231499
1 3843 60 0 1788985707 232412
1 3857 115 0 1788985707 234248
1 3859 92 0 1788985707 234503
1 3896 58 0 1788985707 237468
1 3952 104 0 1788985707 241692
1 3971 70 0 1788985707 243024
1 3972 60 0 1788985707 243089
1 3984 69 0 1788985707 243914
1 4046 67 0 1788985707 248571
1 4054 103 0 1788985707 249259
1 4056 91 0 1788985707 249439
1 4057 109 0 1788985707 249552
1 4063 97 0 1788985707 250095
1 4081 82 0 1788985707 251577
1 4085 57 0 1788985707 251884
1 4119 76 0 1788985707 254666
1 4126 79 0 1788985707 255158
1 4161 66 0 1788985707 257631
1 4199 69 0 1788985707 260801
1 4262 91 0 1788985707 266127
1 4297 77 0 1788985707 268627
1 4298 78 0 1788985707 268710
1 4306 77 0 1788985707 269269
1 4309 78 0 1788985707 269514
1 4311 112 0 1788985707 269708
1 4330 79 0 1788985707 271296
1 4409 80 0 1788985707 276755
1 4448 71 0 1788985707 279463
1 4451 91 0 1788985707 279777
1 4460 131 0 1788985707 280533
1 4508 59 0 1788985707 283830
1 4515 76 0 1788985707 284350
1 4538 65 0 1788985707 285939
1 4602 70 0 1788985707 290327
1 4613 79 0 1788985707 291223
1 4614 71 0 1788985707 291296
1 4616 66 0 1788985707 291435
1 4621 57 0 1788985707 291791
1 4650 59 0 1788985707 293534
1 4659 57 0 1788985707 294100
1 4672 57 0 1788985707 294908
1 4683 59 0 1788985707 295541
1 4766 48 0 1788985707 301116
1 4798 58 0 1788985707 303006
1 4806 54 0 1788985707 303460
1 4846 50 0 1788985707 305506
1 4855 70 0 1788985707 306079
1 4881 61 0 1788985707 307694
1 4884 48 0 1788985707 307846
1 4925 91 0 1788985707 311136
1 4993 75 0 1788985707 315475
1 4994 68 0 1788985707 315548
1 5005 59 0 1788985707 316260
1 5029 68 0 1788985707 317814
1 5036 58 0 1788985707 318341
1 5050 72 0 1788985707 319203
1 5066 91 0 1788985707 320500
1 5072 108 0 1788985707 321065
1 5093 66 0 1788985707 322402
1 5095 72 0 1788985707 322546
1 5096 78 0 1788985707 322627
1 5098 69 0 1788985707 322774
1 5107 62 0 1788985707 323386
1 5109 56 0 1788985707 323504
1 5114 50 0 1788985707 323799
1 5116 53 0 1788985707 323906
1 5117 54 0 1788985707 323962
1 5135 51 0 1788985707 324936
1 5160 55 0 1788985707 326259
1 5161 52 0 1788985707 326314
1 5163 62 0 1788985707 326435
1 5184 60 0 1788985707 327847
1 5206 41 0 1788985707 328925
1 5266 49 0 1788985707 332715
1 5283 89 0 1788985707 334081
1 5305 79 0 1788985707 335669
1 5325 57 0 1788985707 336862
1 5352 48 0 1788985707 338561
1 5381 66 0 1788985707 340346
1 5406 84 0 1788985707 342227
1 5419 61 0 1788985707 343142
1 5448 72 0 1788985707 345870
1 5483 44 0 1788985707 348008
1 5504 67 0 1788985707 349204
1 5514 53 0 1788985707 349759
1 5568 45 0 1788985707 352874
1 5581 52 0 1788985707 353543
1 5589 58 0 1788985707 353976
1 5601 92 0 1788985707 354696
1 5615 56 0 1788985707 355640
1 5636 44 0 1788985707 356864
1 5659 58 0 1788985707 358064
1 5683 62 0 1788985707 359374
1 5693 61 0 1788985707 360046
1 5709 49 0 1788985707 360945
1 5712 49 0 1788985707 361094
1 5726 59 0 1788985707 361901
1 5770 67 0 1788985707 364316
1 5771 68 0 1788985707 364385
1 5833 45 0 1788985707 367988
1 5861 60 0 1788985707 369432
1 5947 64 0 1788985707 374211
1 5960 58 0 1788985707 374986
1 5974 55 0 1788985707 375722
1 5987 88 0 1788985707 376985
1 6014 59 0 1788985707 379249
1 6039 61 0 1788985707 380692
1 6085 52 0 1788985707 383160
1 6093 51 0 1788985707 383616
1 6139 43 0 1788985707 386053
1 6147 59 0 1788985707 386504
1 6168 46 0 1788985707 387475
1 6169 50 0 1788985707 387526
1 6171 49 0 1788985707 387621
1 6182 55 0 1788985707 388241
1 6203 51 0 1788985707 389465
1 6204 55 0 1788985707 389524
1 6213 46 0 1788985707 390076
1 6229 48 0 1788985707 390895
1 6234 43 0 1788985707 391115
1 6236 47 0 1788985707 391208
1 6252 72 0 1788985707 392113
1 6366 59 0 1788985707 399780
1 6369 63 0 1788985707 399982
1 6413 61 0 1788985707 402360
1 6428 53 0 1788985707 403260
1 6430 51 0 1788985707 403365
1 6454 79 0 1788985707 404670
1 6499 44 0 1788985707 407019
1 6541 93 0 1788985707 410065
1 6568 96 0 1788985707 412351
1 6606 56 0 1788985707 415158
1 6630 78 0 1788985707 416940
1 6664 78 0 1788985707 419469
1 6702 89 0 1788985707 422524
1 6703 144 0 1788985707 422673
1 6707 66 0 1788985707 422958
1 6712 91 0 1788985707 423340
1 6720 55 0 1788985707 423881
1 6765 65 0 1788985707 426866
1 6809 64 0 1788985707 429876
1 6829 62 0 1788985707 431217
1 6835 112 0 1788985707 431703
1 6866 66 0 1788985707 433597
1 6870 100 0 1788985707 433970
1 6912 0 0 1788985707 436763
1 6921 73 0 1788985707 437442
1 6933 51 0 1788985707 438279
1 6967 0 0 1788985707 440527
1 6979 69 0 1788985707 441340
1 6994 67 0 1788985707 442408
1 6998 73 0 1788985707 442764
1 7015 62 0 1788985707 443881
1 7054 65 0 1788985707 446698
1 7103 90 0 1788985707 450454
1 7115 159 0 1788985707 451491
1 7137 0 0 1788985707 453419
1 7138 81 0 1788985707 453504
1 7186 85 0 1788985707 458188
1 7192 88 0 1788985707 458648
1 7208 66 0 1788985707 460430
1 7209 74 0 1788985707 460508
1 7238 68 0 1788985707 462608
1 7250 61 0 1788985707 463429
1 7283 64 0 1788985707 465690
1 7306 48 0 1788985707 467072
1 7307 49 0 1788985707 467125
1 7330 126 0 1788985707 468735
1 7340 68 0 1788985707 469463
1 7366 63 0 1788985707 471258
1 7416 46 0 1788985707 474322
1 7434 56 0 1788985707 475407
1 7446 69 0 1788985707 476195
1 7453 56 0 1788985707 476600
1 7458 76 0 1788985707 477008
1 7516 60 0 1788985707 480981
1 7544 57 0 1788985707 482499
1 7556 67 0 1788985707 483213
1 7566 53 0 1788985707 483797
1 7567 55 0 1788985707 483854
1 7618 50 0 1788985707 486742
1 7632 53 0 1788985707 487483
1 7660 71 0 1788985707 489518
1 7661 69 0 1788985707 489590
1 7704 48 0 1788985707 492331
1 7719 66 0 1788985707 493272
1 7721 78 0 1788985707 493434
1 7761 51 0 1788985707 495927
1 7770 46 0 1788985707 496429
1 7778 52 0 1788985707 496939
1 7807 64 0 1788985707 498769
1 7828 72 0 1788985707 500231
1 7841 53 0 1788985707 501256
1 7856 71 0 1788985707 502102
1 7899 75 0 1788985707 504862
1 7903 108 0 1788985707 505223
1 7942 66 0 1788985707 508866
1 7962 90 0 1788985707 510399
1 7963 88 0 1788985707 510493
1 7975 99 0 1788985707 511756
1 8112 71 0 1788985707 521567
1 8119 287 0 1788985707 522339
1 8125 90 0 1788985707 522966
1 8131 68 0 1788985707 523382
1 8168 59 0 1788985707 525687
1 8201 50 0 1788985707 528030
1 8220 115 0 1788985707 529079
1 8244 88 0 1788985707 530942
1 8257 73 0 1788985707 531647
1 8266 49 0 1788985707 532092
1 8325 44 0 1788985707 535253
1 8363 63 0 1788985707 537296
1 8376 66 0 1788985707 538282
1 8406 90 0 1788985707 540509
1 8416 63 0 1788985707 541226
1 8435 62 0 1788985707 542338
1 8448 70 0 1788985707 543274
1 8454 88 0 1788985707 543730
1 8471 43 0 1788985707 544800
1 8502 126 0 1788985707 546655
1 8528 45 0 1788985707 548358
1 8605 67 0 1788985707 552647
1 8623 46 0 1788985707 553456
1 8679 73 0 1788985707 557008
1 8684 85 0 1788985707 557401
