pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 782458
6 12941 436 0 1788977862 132425
6 12944 337 0 1788977862 133292
5 14503 166 0 1788977862 137461
4 14303 326 0 1788977862 139651
7 12725 407 0 1788977862 139966
4 14305 236 0 1788977862 140206
6 12969 181 0 1788977862 141974
4 14314 389 0 1788977862 142451
4 14323 344 0 1788977862 145667
7 12738 561 0 1788977862 146596
4 14327 369 0 1788977862 147404
5 14547 423 0 1788977862 152531
7 12754 351 0 1788977862 153765
6 13000 244 0 1788977862 154280
4 14365 1264 0 1788977862 159713
4 14366 322 0 1788977862 160041
6 13017 0 0 1788977862 161312
4 14369 331 0 1788977862 162116
7 12783 282 0 1788977862 163890
4 14392 1267 0 1788977862 176663
7 12798 1273 0 1788977862 176775
5 14595 345 0 1788977862 179102
6 13049 412 0 1788977862 179774
4 14400 177 0 1788977862 179865
6 13050 384 0 1788977862 180163
7 12813 350 0 1788977862 181803
6 13061 1176 0 1788977862 184929
7 12820 345 0 1788977862 185371
6 13063 360 0 1788977862 185645
6 13067 492 0 1788977862 192431
5 14617 427 0 1788977862 193167
5 14618 2101 0 1788977862 195274
4 14427 340 0 1788977862 197087
7 12838 341 0 1788977862 198492
6 13083 354 0 1788977862 199744
6 13088 406 0 1788977862 201818
7 12853 371 0 1788977862 204292
5 14655 322 0 1788977862 208524
7 12865 407 0 1788977862 208779
6 13110 370 0 1788977862 209852
4 14464 646 0 1788977862 211116
4 14466 347 0 1788977862 211654
7 12874 334 0 1788977862 212164
4 14477 407 0 1788977862 215586
4 14492 307 0 1788977862 221019
6 13143 170 0 1788977862 221911
4 14502 0 0 1788977862 224127
4 14508 352 0 1788977862 225949
4 14513 345 0 1788977862 228284
7 12919 344 0 1788977862 229817
5 14725 344 0 1788977862 234348
5 14730 314 0 1788977862 236015
6 13181 553 0 1788977862 237002
4 14535 952 0 1788977862 237231
6 13183 232 0 1788977862 237322
6 13185 345 0 1788977862 238198
5 14745 338 0 1788977862 241500
7 12951 383 0 1788977862 241974
4 14548 382 0 1788977862 242066
5 14747 395 0 1788977862 242283
5 14769 0 0 1788977862 256994
4 14571 0 0 1788977862 257246
5 14776 362 0 1788977862 261119
4 14580 360 0 1788977862 262519
6 13230 402 0 1788977862 262745
6 13233 413 0 1788977862 263854
4 14587 355 0 1788977862 265111
5 14788 353 0 1788977862 265915
6 13239 352 0 1788977862 266007
7 13003 502 0 1788977862 271035
5 14801 282 0 1788977862 271756
4 14605 488 0 1788977862 273939
4 14612 396 0 1788977862 276826
5 14814 371 0 1788977862 277855
7 13018 508 0 1788977862 278274
7 13022 339 0 1788977862 279421
5 14821 341 0 1788977862 280449
6 13273 343 0 1788977862 282128
4 14630 340 0 1788977862 283532
7 13037 343 0 1788977862 284847
6 13282 409 0 1788977862 285429
5 14837 812 0 1788977862 286791
6 13296 0 0 1788977862 290533
5 14848 489 0 1788977862 290721
5 14849 278 0 1788977862 291004
6 13298 271 0 1788977862 291177
7 13056 743 0 1788977862 293136
4 14663 284 0 1788977862 297316
6 13312 265 0 1788977862 297850
4 14669 88 0 1788977862 299978
4 14678 245 0 1788977862 301588
6 13329 304 0 1788977862 303745
7 13078 869 0 1788977862 304850
6 13337 86 0 1788977862 305359
5 14877 620 0 1788977862 305807
6 13340 213 0 1788977862 305998
4 14713 207 0 1788977862 309094
4 14721 105 0 1788977862 311538
6 13363 347 0 1788977862 311712
7 13098 87 0 1788977862 316318
7 13100 647 0 1788977862 317523
6 13385 651 0 1788977862 322978
4 14744 308 0 1788977862 323657
7 13111 530 0 1788977862 324371
5 14923 699 0 1788977862 332014
5 14924 365 0 1788977862 332394
5 14935 651 0 1788977862 338165
4 14785 0 0 1788977862 344283
4 14789 217 0 1788977862 346342
6 13435 525 0 1788977862 347123
4 14793 121 0 1788977862 348089
4 14796 0 0 1788977862 349081
6 13439 726 0 1788977862 349290
7 13152 195 0 1788977862 351332
4 14804 288 0 1788977862 351887
6 13453 103 0 1788977862 353539
7 13157 585 0 1788977862 353898
6 13457 225 0 1788977862 354648
5 14980 264 0 1788977862 358425
4 14824 332 0 1788977862 359099
7 13174 311 0 1788977862 361788
4 14839 231 0 1788977862 362937
5 15005 200 0 1788977862 364160
7 13184 225 0 1788977862 364296
4 14853 301 0 1788977862 367175
6 13492 398 0 1788977862 367362
4 14855 372 0 1788977862 367941
5 15019 366 0 1788977862 368856
5 15032 366 0 1788977862 373677
7 13217 381 0 1788977862 374886
7 13234 257 0 1788977862 381046
7 13236 828 0 1788977862 382276
5 15055 362 0 1788977862 382831
4 14900 443 0 1788977862 385270
4 14904 380 0 1788977862 386748
5 15066 388 0 1788977862 386844
6 13547 309 0 1788977862 387687
4 14907 314 0 1788977862 387780
6 13556 479 0 1788977862 392136
7 13273 362 0 1788977862 396998
6 13572 673 0 1788977862 398688
6 13586 378 0 1788977862 403587
5 15122 197 0 1788977862 408963
6 13608 362 0 1788977862 411952
6 13611 358 0 1788977862 413064
4 14972 611 0 1788977862 413586
7 13316 364 0 1788977862 413685
6 13618 359 0 1788977862 415772
6 13631 403 0 1788977862 420714
7 13359 359 0 1788977862 430336
5 15187 478 0 1788977862 433910
7 13381 363 0 1788977862 438497
5 15208 466 0 1788977862 441761
5 15210 645 0 1788977862 442684
7 13399 354 0 1788977862 445392
6 13697 354 0 1788977862 446049
6 13711 356 0 1788977862 451261
5 15234 363 0 1788977862 451446
4 15072 371 0 1788977862 451543
5 15243 278 0 1788977862 454618
4 15081 258 0 1788977862 454959
6 13724 356 0 1788977862 456595
6 13726 847 0 1788977862 457813
7 13432 391 0 1788977862 458797
4 15090 397 0 1788977862 458893
7 13433 363 0 1788977862 459164
6 13732 390 0 1788977862 460099
7 13438 471 0 1788977862 461017
5 15263 368 0 1788977862 462868
6 13745 363 0 1788977862 464930
7 13449 560 0 1788977862 465312
5 15277 366 0 1788977862 467969
7 13458 367 0 1788977862 468065
4 15118 369 0 1788977862 469457
4 15123 357 0 1788977862 471292
5 15294 353 0 1788977862 474473
6 13776 356 0 1788977862 476501
6 13785 362 0 1788977862 479635
5 15316 364 0 1788977862 482662
6 13801 366 0 1788977862 485784
7 13506 202 0 1788977862 486599
4 15166 374 0 1788977862 487907
4 15184 270 0 1788977862 494733
6 13828 364 0 1788977862 496665
4 15192 363 0 1788977862 497684
6 13832 370 0 1788977862 498242
4 15195 362 0 1788977862 498699
6 13847 310 0 1788977862 503840
6 13848 369 0 1788977862 504215
7 13555 550 0 1788977862 505577
5 15376 396 0 1788977862 505757
7 13562 389 0 1788977862 507983
7 13568 265 0 1788977862 510166
4 15229 368 0 1788977862 512083
5 15408 369 0 1788977862 517936
7 13590 643 0 1788977862 518675
7 13600 353 0 1788977862 522346
4 15257 360 0 1788977862 522442
6 13906 369 0 1788977862 527789
6 13913 268 0 1788977862 531437
5 15439 390 0 1788977862 532292
4 15281 581 0 1788977862 534022
4 15288 390 0 1788977862 536678
7 13638 360 0 1788977862 539096
4 15318 353 0 1788977862 549035
5 15482 361 0 1788977862 549220
7 13664 396 0 1788977862 549527
4 15321 363 0 1788977862 550184
7 13667 393 0 1788977862 550674
5 15486 373 0 1788977862 550769
6 13963 373 0 1788977862 551592
4 15325 387 0 1788977862 551694
5 15492 363 0 1788977862 553009
5 15494 331 0 1788977862 553699
4 15331 125 0 1788977862 554007
4 15332 395 0 1788977862 554406
7 13683 417 0 1788977862 557625
5 15505 374 0 1788977862 558933
6 13987 382 0 1788977862 561569
6 13996 86 0 1788977862 564805
6 14001 383 0 1788977862 566648
4 15364 396 0 1788977862 567142
6 14009 379 0 1788977862 569705
7 13717 368 0 1788977862 570705
6 14014 352 0 1788977862 571542
5 15541 357 0 1788977862 572377
5 15544 355 0 1788977862 573516
6 14022 363 0 1788977862 574528
7 13733 449 0 1788977862 576680
7 13734 368 0 1788977862 577053
4 15396 357 0 1788977862 579224
6 14037 366 0 1788977862 580084
5 15569 429 0 1788977862 583626
7 13758 360 0 1788977862 587195
7 13760 401 0 1788977862 587980
7 13773 267 0 1788977862 593475
7 13779 387 0 1788977862 595666
7 13780 537 0 1788977862 596208
7 13785 358 0 1788977862 598143
5 15615 358 0 1788977862 602487
7 13796 331 0 1788977862 602914
6 14094 364 0 1788977862 603780
7 13799 381 0 1788977862 604074
4 15458 378 0 1788977862 605089
5 15625 379 0 1788977862 606283
5 15630 384 0 1788977862 608176
7 13815 361 0 1788977862 609817
5 15638 383 0 1788977862 611116
5 15639 442 0 1788977862 611562
4 15475 374 0 1788977862 611847
6 14116 365 0 1788977862 612031
6 14123 351 0 1788977862 614638
7 13830 360 0 1788977862 615424
4 15485 383 0 1788977862 615539
5 15654 357 0 1788977862 617125
5 15656 385 0 1788977862 617867
5 15662 398 0 1788977862 620145
6 14142 375 0 1788977862 621975
7 13857 0 0 1788977862 631716
5 15680 0 0 1788977862 632108
6 14156 887 0 1788977862 634567
5 15688 0 0 1788977862 636425
6 14159 566 0 1788977862 636996
6 14161 693 0 1788977862 638432
6 14164 542 0 1788977862 640051
5 15695 527 0 1788977862 640586
7 13885 303 0 1788977862 645040
5 15723 196 0 1788977862 649657
5 15726 255 0 1788977862 650355
5 15747 164 0 1788977862 655500
4 15592 357 0 1788977862 657837
6 14197 404 0 1788977862 658134
6 14199 429 0 1788977862 659003
4 15620 501 0 1788977862 669949
5 15790 481 0 1788977862 673406
4 15627 405 0 1788977862 673501
5 15795 451 0 1788977862 675762
5 15798 504 0 1788977862 677235
7 13977 506 0 1788977862 678438
5 15811 404 0 1788977862 682834
7 13990 272 0 1788977862 683634
7 13998 362 0 1788977862 686532
6 14242 431 0 1788977862 687141
5 15829 638 0 1788977862 689930
7 14008 238 0 1788977862 690048
4 15669 278 0 1788977862 693634
6 14273 455 0 1788977862 702786
6 14284 1331 0 1788977862 709950
6 14287 648 0 1788977862 713382
6 14289 668 0 1788977862 714529
4 15709 891 0 1788977862 718066
7 14068 156 0 1788977862 718488
4 15710 991 0 1788977862 719069
7 14075 247 0 1788977862 721639
4 15714 1757 0 1788977862 723631
5 15901 398 0 1788977862 735833
6 14338 294 0 1788977862 737139
7 14122 276 0 1788977862 738924
5 15913 183 0 1788977862 740250
7 14138 89 0 1788977862 745884
7 14142 327 0 1788977862 747290
5 15940 463 0 1788977862 750023
5 15949 646 0 1788977862 756029
6 14389 315 0 1788977862 756510
7 14177 339 0 1788977862 758664
5 15952 757 0 1788977862 758766
7 14182 345 0 1788977862 760333
4 15786 610 0 1788977862 764427
6 14424 470 0 1788977862 767706
7 14209 281 0 1788977862 768820
7 14211 255 0 1788977862 769454
7 14212 262 0 1788977862 769737
7 14216 311 0 1788977862 771005
5 15973 326 0 1788977862 774590
5 15984 589 0 1788977862 781826
7 14249 406 0 1788977862 784316
5 15989 537 0 1788977862 784760
7 14251 427 0 1788977862 785163
6 14471 435 0 1788977862 785796
5 15994 376 0 1788977862 786749
6 14475 449 0 1788977862 787226
6 14479 389 0 1788977862 788955
5 16001 320 0 1788977862 789625
6 14481 590 0 1788977862 789916
7 14267 424 0 1788977862 791756
7 14269 387 0 1788977862 792520
6 14488 433 0 1788977862 792798
6 14491 379 0 1788977862 794091
4 15844 302 0 1788977862 794744
6 14493 403 0 1788977862 794960
4 15845 332 0 1788977862 795080
4 15848 618 0 1788977862 796368
4 15851 417 0 1788977862 797574
4 15857 426 0 1788977862 799963
4 15858 351 0 1788977862 800320
4 15861 304 0 1788977862 801320
5 16035 260 0 1788977862 802026
6 14511 445 0 1788977862 802123
6 14515 408 0 1788977862 803841
6 14518 294 0 1788977862 804913
5 16048 346 0 1788977862 806741
6 14535 470 0 1788977862 812119
7 14321 374 0 1788977862 813918
6 14541 423 0 1788977862 814626
7 14329 445 0 1788977862 817187
7 14336 528 0 1788977862 820226
6 14555 514 0 1788977862 820554
7 14357 353 0 1788977862 828248
4 15941 344 0 1788977862 830581
5 16112 323 0 1788977862 831009
4 15943 453 0 1788977862 831394
4 15951 337 0 1788977862 834238
6 14599 201 0 1788977862 838965
7 14386 237 0 1788977862 839295
7 14399 287 0 1788977862 843274
6 14619 352 0 1788977862 845055
4 15981 392 0 1788977862 847231
6 14641 258 0 1788977862 853437
7 14433 334 0 1788977862 856925
5 16184 417 0 1788977862 862698
4 16014 258 0 1788977862 862729
4 16016 0 0 1788977862 864244
6 14658 374 0 1788977862 866602
7 14447 234 0 1788977862 867718
6 14663 274 0 1788977862 868058
6 14667 424 0 1788977862 869028
6 14670 316 0 1788977862 870093
7 14459 272 0 1788977862 871785
4 16025 1849 0 1788977862 873801
6 14683 361 0 1788977862 879431
6 14685 373 0 1788977862 880198
6 14687 303 0 1788977862 880867
7 14475 235 0 1788977862 881572
6 14691 360 0 1788977862 882026
7 14496 301 0 1788977862 888804
6 14717 222 0 1788977862 891073
4 16031 7926 0 1788977862 893196
7 14514 321 0 1788977862 894754
6 14731 244 0 1788977862 895400
6 14736 352 0 1788977862 897357
7 14521 357 0 1788977862 897451
6 14743 403 0 1788977862 900453
4 16057 196 0 1788977862 902350
6 14754 197 0 1788977862 904528
7 14539 298 0 1788977862 904716
5 16239 261 0 1788977862 904888
5 16255 249 0 1788977862 908372
6 14776 109 0 1788977862 910641
7 14562 777 0 1788977862 911528
4 16083 383 0 1788977862 912596
7 14566 290 0 1788977862 912697
7 14568 277 0 1788977862 913276
6 14784 269 0 1788977862 913373
7 14571 289 0 1788977862 914487
6 14792 229 0 1788977862 915958
5 16285 379 0 1788977862 916702
5 16286 669 0 1788977862 917375
7 14589 280 0 1788977862 919450
6 14815 139 0 1788977862 922178
5 16307 190 0 1788977862 923437
5 16315 682 0 1788977862 926838
7 14614 293 0 1788977862 927339
5 16330 163 0 1788977862 930347
7 14629 319 0 1788977862 931160
4 16127 643 0 1788977862 931690
4 16129 251 0 1788977862 932582
6 14853 532 0 1788977862 934397
7 14638 2798 0 1788977862 937043
5 16360 288 0 1788977862 937191
4 16146 317 0 1788977862 940395
5 16378 243 0 1788977862 940910
6 14880 101 0 1788977862 942246
4 16152 474 0 1788977862 943016
5 16389 141 0 1788977862 943058
5 16390 246 0 1788977862 943307
6 14891 168 0 1788977862 944504
5 16397 183 0 1788977862 944709
7 14696 186 0 1788977862 949998
6 14917 183 0 1788977862 950617
7 14704 162 0 1788977862 951402
7 14705 183 0 1788977862 951589
6 14931 164 0 1788977862 953145
7 14714 199 0 1788977862 953260
7 14720 178 0 1788977862 954340
7 14722 169 0 1788977862 954695
6 14943 208 0 1788977862 955395
4 16182 407 0 1788977862 957901
6 14961 187 0 1788977862 958722
6 14966 186 0 1788977862 959633
7 14760 167 0 1788977862 961757
5 16456 308 0 1788977862 964933
6 14996 160 0 1788977862 965120
6 15008 206 0 1788977862 967500
7 14792 223 0 1788977862 967739
5 16468 248 0 1788977862 968111
6 15016 255 0 1788977862 969333
7 14801 299 0 1788977862 969723
5 16482 0 0 1788977862 971628
7 14807 611 0 1788977862 972243
5 16484 388 0 1788977862 972661
4 16219 231 0 1788977862 973912
6 15039 198 0 1788977862 976606
7 14824 289 0 1788977862 976810
6 15043 288 0 1788977862 977429
7 14827 184 0 1788977862 977491
4 16240 130 0 1788977862 978454
4 16242 280 0 1788977862 979087
4 16253 0 0 1788977862 983376
4 16261 336 0 1788977862 986126
4 16264 398 0 1788977862 987178
6 15072 0 0 1788977862 988637
7 14862 321 0 1788977862 992075
6 15092 411 0 1788977862 995769
4 16286 408 0 1788977862 995999
7 14873 432 0 1788977862 996706
4 16288 507 0 1788977862 996950
7 14886 514 0 1788977863 2885
5 16578 312 0 1788977863 3071
5 16591 5786 0 1788977863 12710
5 16595 368 0 1788977863 14895
4 16311 695 0 1788977863 14993
7 14903 951 0 1788977863 22041
7 14907 997 0 1788977863 25530
7 14914 568 0 1788977863 30444
4 16331 503 0 1788977863 31636
6 15144 778 0 1788977863 35832
6 15145 615 0 1788977863 36452
5 16640 654 0 1788977863 48278
5 16641 417 0 1788977863 48700
6 15173 298 0 1788977863 51626
4 16364 510 0 1788977863 53369
4 16376 476 0 1788977863 58557
5 16672 737 0 1788977863 65198
6 15205 336 0 1788977863 66520
5 16689 410 0 1788977863 73147
6 15221 484 0 1788977863 73237
5 16692 434 0 1788977863 74381
4 16416 214 0 1788977863 75258
6 15228 519 0 1788977863 75954
7 15010 961 0 1788977863 82139
4 16434 0 0 1788977863 84083
4 16439 0 0 1788977863 86703
4 16444 1528 0 1788977863 89642
4 16458 0 0 1788977863 97185
7 15032 0 0 1788977863 101044
5 16737 0 0 1788977863 102322
5 16741 214 0 1788977863 104374
4 16471 676 0 1788977863 105661
5 16751 505 0 1788977863 109775
4 16484 3020 0 1788977863 115726
6 15295 0 0 1788977863 123743
7 15082 748 0 1788977863 124205
6 15299 392 0 1788977863 126079
6 15307 0 0 1788977863 130223
6 15319 790 0 1788977863 138000
7 15115 654 0 1788977863 142364
5 16816 0 0 1788977863 152332
6 15340 812 0 1788977863 153755
6 15344 436 0 1788977863 157015
5 16824 623 0 1788977863 157300
5 16826 0 0 1788977863 158223
6 15348 647 0 1788977863 160473
7 15138 407 0 1788977863 160481
5 16864 296 0 1788977863 171453
6 15365 1950 0 1788977863 174883
5 16876 263 0 1788977863 175883
7 15174 0 0 1788977863 177500
6 15383 342 0 1788977863 181420
7 15197 342 0 1788977863 183505
4 16624 0 0 1788977863 190005
4 16631 866 0 1788977863 193294
4 16632 0 0 1788977863 193495
6 15410 126 0 1788977863 194544
7 15220 356 0 1788977863 195240
6 15416 0 0 1788977863 196877
4 16643 369 0 1788977863 197751
7 15229 0 0 1788977863 200516
4 16651 417 0 1788977863 201227
4 16652 759 0 1788977863 201993
4 16655 587 0 1788977863 203376
7 15239 182 0 1788977863 203465
7 15246 264 0 1788977863 205634
7 15251 429 0 1788977863 207747
7 15252 132 0 1788977863 208119
7 15262 204 0 1788977863 211104
6 15451 234 0 1788977863 211228
5 16967 437 0 1788977863 214809
5 16968 216 0 1788977863 215060
5 16974 129 0 1788977863 217336
4 16697 287 0 1788977863 218480
6 15474 216 0 1788977863 220584
4 16703 363 0 1788977863 220951
7 15289 0 0 1788977863 222622
5 16985 575 0 1788977863 223462
4 16711 693 0 1788977863 223896
4 16716 109 0 1788977863 225384
4 16736 360 0 1788977863 234065
5 17013 1870 0 1788977863 235964
7 15319 312 0 1788977863 237115
4 16772 568 0 1788977863 246791
7 15340 518 0 1788977863 248161
6 15532 548 0 1788977863 251174
5 17051 1077 0 1788977863 257031
5 17060 273 0 1788977863 261683
5 17076 891 0 1788977863 271334
4 16825 1516 0 1788977863 277345
6 15582 0 0 1788977863 280010
6 15584 544 0 1788977863 280849
5 17091 608 0 1788977863 283487
6 15605 566 0 1788977863 292488
4 16858 737 0 1788977863 293234
7 15411 302 0 1788977863 299459
5 17126 658 0 1788977863 305159
6 15644 336 0 1788977863 312582
4 16907 534 0 1788977863 316816
4 16917 599 0 1788977863 321514
4 16933 577 0 1788977863 329479
6 15679 444 0 1788977863 329830
5 17176 933 0 1788977863 329928
5 17179 371 0 1788977863 330807
4 16937 303 0 1788977863 330996
7 15480 443 0 1788977863 331548
6 15684 98 0 1788977863 332527
5 17183 662 0 1788977863 332985
4 16946 476 0 1788977863 336723
6 15692 1503 0 1788977863 338552
5 17193 458 0 1788977863 340047
7 15494 92 0 1788977863 340792
5 17197 494 0 1788977863 344368
7 15511 649 0 1788977863 345268
5 17202 205 0 1788977863 346725
4 16971 523 0 1788977863 350926
5 17225 108 0 1788977863 353265
4 16981 296 0 1788977863 354171
7 15542 220 0 1788977863 355368
5 17248 135 0 1788977863 357405
6 15746 340 0 1788977863 357536
4 16993 652 0 1788977863 358032
6 15753 267 0 1788977863 359875
4 17003 267 0 1788977863 361132
6 15764 262 0 1788977863 363318
4 17014 278 0 1788977863 364089
6 15770 285 0 1788977863 365016
4 17018 266 0 1788977863 365195
7 15575 278 0 1788977863 365939
7 15600 268 0 1788977863 372951
7 15603 274 0 1788977863 373791
7 15611 175 0 1788977863 375995
4 17065 238 0 1788977863 378155
7 15620 249 0 1788977863 378333
7 15626 178 0 1788977863 379861
4 17071 509 0 1788977863 379976
5 17328 278 0 1788977863 380414
7 15639 191 0 1788977863 383088
6 15845 286 0 1788977863 385757
6 15848 371 0 1788977863 386720
5 17354 344 0 1788977863 388145
6 15852 388 0 1788977863 388344
6 15862 377 0 1788977863 390841
7 15679 182 0 1788977863 391150
6 15864 274 0 1788977863 391341
7 15692 90 0 1788977863 394266
6 15879 139 0 1788977863 395437
7 15703 203 0 1788977863 396052
5 17385 212 0 1788977863 397132
5 17390 133 0 1788977863 398087
6 15893 294 0 1788977863 398359
4 17153 1125 0 1788977863 399582
7 15715 101 0 1788977863 399932
6 15904 186 0 1788977863 402376
6 15908 274 0 1788977863 403364
6 15911 296 0 1788977863 404078
6 15921 333 0 1788977863 406807
4 17187 239 0 1788977863 408318
6 15952 114 0 1788977863 415388
7 15770 244 0 1788977863 416219
5 17460 191 0 1788977863 416826
5 17463 308 0 1788977863 417889
5 17469 345 0 1788977863 419824
7 15786 260 0 1788977863 421641
4 17243 338 0 1788977863 423062
4 17246 186 0 1788977863 423673
6 15987 283 0 1788977863 424285
4 17259 211 0 1788977863 426519
7 15816 176 0 1788977863 428913
5 17518 183 0 1788977863 431204
4 17284 200 0 1788977863 431924
4 17289 193 0 1788977863 432987
7 15840 198 0 1788977863 434542
6 16035 169 0 1788977863 434640
5 17535 198 0 1788977863 435117
6 16038 184 0 1788977863 435145
7 15847 285 0 1788977863 436145
7 15850 206 0 1788977863 436739
4 17325 888 0 1788977863 440670
5 17567 137 0 1788977863 443044
4 17342 212 0 1788977863 444565
6 16069 424 0 1788977863 446440
5 17591 175 0 1788977863 447028
4 17351 460 0 1788977863 447497
7 15887 0 0 1788977863 450021
6 16080 593 0 1788977863 451937
7 15892 510 0 1788977863 452641
4 17372 357 0 1788977863 457808
7 15926 339 0 1788977863 462224
6 16106 320 0 1788977863 464541
6 16107 385 0 1788977863 464949
7 15939 332 0 1788977863 467046
4 17397 478 0 1788977863 468387
6 16128 653 0 1788977863 473659
5 17651 771 0 1788977863 479472
6 16136 590 0 1788977863 480318
7 15964 1179 0 1788977863 483218
7 15968 520 0 1788977863 485078
6 16150 633 0 1788977863 487433
6 16156 550 0 1788977863 490468
7 15979 649 0 1788977863 491343
6 16177 940 0 1788977863 502748
7 16009 335 0 1788977863 508049
6 16189 151 0 1788977863 509322
5 17709 206 0 1788977863 510352
6 16196 533 0 1788977863 512903
7 16018 339 0 1788977863 513499
7 16021 395 0 1788977863 514706
5 17728 429 0 1788977863 520494
6 16215 430 0 1788977863 522608
6 16216 438 0 1788977863 523098
5 17740 276 0 1788977863 526629
4 17501 601 0 1788977863 526727
4 17505 486 0 1788977863 528777
5 17747 496 0 1788977863 530144
6 16231 448 0 1788977863 530431
5 17750 404 0 1788977863 531510
6 16236 507 0 1788977863 533028
5 17762 2147 0 1788977863 538950
7 16069 1848 0 1788977863 539247
4 17528 526 0 1788977863 541465
5 17772 497 0 1788977863 543913
5 17773 535 0 1788977863 544454
7 16083 382 0 1788977863 546349
6 16261 331 0 1788977863 546445
7 16084 434 0 1788977863 546788
7 16087 596 0 1788977863 547966
6 16273 320 0 1788977863 551601
4 17551 178 0 1788977863 551884
7 16100 208 0 1788977863 553173
7 16108 160 0 1788977863 555042
4 17565 86 0 1788977863 555102
5 17802 195 0 1788977863 555325
5 17809 194 0 1788977863 556911
4 17573 83 0 1788977863 557271
6 16296 185 0 1788977863 557782
6 16297 140 0 1788977863 557927
5 17818 204 0 1788977863 558987
5 17825 276 0 1788977863 560691
5 17826 236 0 1788977863 560936
6 16312 307 0 1788977863 561519
6 16314 223 0 1788977863 561976
6 16317 334 0 1788977863 562724
7 16141 368 0 1788977863 562901
7 16142 220 0 1788977863 563125
4 17601 297 0 1788977863 563967
4 17604 510 0 1788977863 564867
5 17847 247 0 1788977863 565984
7 16168 110 0 1788977863 571570
5 17878 300 0 1788977863 574386
6 16365 101 0 1788977863 577452
5 17895 173 0 1788977863 578941
5 17912 266 0 1788977863 584817
4 17691 445 0 1788977863 586354
6 16395 267 0 1788977863 587031
7 16226 124 0 1788977863 589881
7 16231 123 0 1788977863 591427
5 17945 0 0 1788977863 595072
6 16441 297 0 1788977863 600640
7 16257 368 0 1788977863 600910
5 17968 239 0 1788977863 601257
4 17740 386 0 1788977863 601647
4 17751 125 0 1788977863 604648
6 16459 294 0 1788977863 605240
4 17775 335 0 1788977863 609239
7 16292 341 0 1788977863 609496
7 16295 87 0 1788977863 610193
4 17785 192 0 1788977863 610988
4 17786 243 0 1788977863 611243
6 16495 241 0 1788977863 614139
4 17801 220 0 1788977863 614249
6 16498 173 0 1788977863 614658
5 18032 196 0 1788977863 615619
6 16509 195 0 1788977863 616485
5 18043 178 0 1788977863 617803
5 18052 260 0 1788977863 620431
6 16536 274 0 1788977863 622808
4 17843 314 0 1788977863 623787
6 16540 397 0 1788977863 624075
5 18070 121 0 1788977863 624567
4 17849 310 0 1788977863 625095
5 18073 193 0 1788977863 625121
5 18084 283 0 1788977863 627752
4 17870 151 0 1788977863 629234
4 17871 107 0 1788977863 629348
7 16372 302 0 1788977863 629569
5 18097 118 0 1788977863 630073
5 18098 147 0 1788977863 630224
5 18131 224 0 1788977863 636079
4 17916 0 0 1788977863 636156
5 18135 228 0 1788977863 636824
5 18137 187 0 1788977863 637152
6 16597 101 0 1788977863 637984
5 18158 106 0 1788977863 640900
6 16612 227 0 1788977863 641968
4 17966 78 0 1788977863 644008
4 17973 232 0 1788977863 644890
4 17976 94 0 1788977863 645188
7 16433 182 0 1788977863 647931
4 18014 103 0 1788977863 648934
6 16633 401 0 1788977863 649431
4 18020 101 0 1788977863 649536
5 18188 427 0 1788977863 650083
4 18037 125 0 1788977863 651582
7 16442 504 0 1788977863 651766
6 16641 272 0 1788977863 652150
4 18047 75 0 1788977863 653392
4 18049 100 0 1788977863 653599
5 18207 353 0 1788977863 655915
4 18065 550 0 1788977863 657871
6 16663 285 0 1788977863 659015
5 18216 273 0 1788977863 659105
7 16468 218 0 1788977863 660846
4 18093 231 0 1788977863 665503
6 16691 107 0 1788977863 670681
7 16496 219 0 1788977863 672878
5 18254 281 0 1788977863 674555
6 16733 76 0 1788977863 675090
6 16793 104 0 1788977863 681261
6 16795 77 0 1788977863 681463
4 18151 204 0 1788977863 682648
6 16836 81 0 1788977863 685772
6 16849 117 0 1788977863 687162
7 16561 256 0 1788977863 690496
6 16889 114 0 1788977863 691364
6 16905 99 0 1788977863 693023
5 18321 216 0 1788977863 693939
7 16578 197 0 1788977863 694875
5 18326 352 0 1788977863 695268
4 18197 290 0 1788977863 695372
6 16932 77 0 1788977863 695781
6 16942 118 0 1788977863 696932
6 16943 82 0 1788977863 697019
6 16951 101 0 1788977863 697813
4 18206 486 0 1788977863 698426
6 16960 110 0 1788977863 698781
7 16596 145 0 1788977863 700890
6 16973 1084 0 1788977863 706384
7 16614 247 0 1788977863 707676
5 18358 224 0 1788977863 710054
5 18359 92 0 1788977863 710151
4 18232 265 0 1788977863 710987
7 16630 172 0 1788977863 711504
6 16999 1457 0 1788977863 715627
4 18247 335 0 1788977863 716449
6 17002 306 0 1788977863 716853
4 18254 210 0 1788977863 717977
7 16654 233 0 1788977863 719440
5 18402 88 0 1788977863 721560
4 18273 307 0 1788977863 722376
4 18275 255 0 1788977863 722879
5 18413 435 0 1788977863 723810
7 16672 213 0 1788977863 724480
4 18284 158 0 1788977863 725175
4 18287 160 0 1788977863 725755
6 17039 210 0 1788977863 726064
5 18427 211 0 1788977863 726850
5 18429 223 0 1788977863 727229
4 18300 221 0 1788977863 728566
