pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 1
number of threads: 1
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 307016
0 9195 34 0 1788978374 422076
0 9211 32 0 1788978374 422605
0 9226 30 0 1788978374 423105
0 9271 25 0 1788978374 424280
0 9278 24 0 1788978374 424455
0 9285 29 0 1788978374 424635
0 9300 35 0 1788978374 425139
0 9306 26 0 1788978374 425334
0 9326 26 0 1788978374 425872
0 9329 28 0 1788978374 425953
0 9363 30 0 1788978374 427063
0 9381 26 0 1788978374 427549
0 9404 25 0 1788978374 428160
0 9417 25 0 1788978374 428506
0 9464 35 0 1788978374 429889
0 9487 41 0 1788978374 430836
0 9489 42 0 1788978374 430922
0 9500 36 0 1788978374 431348
0 9540 26 0 1788978374 432656
0 9543 24 0 1788978374 432732
0 9560 36 0 1788978374 433232
0 9563 32 0 1788978374 433331
0 9598 42 0 1788978374 434664
0 9646 32 0 1788978374 436361
0 9654 50 0 1788978374 436639
0 9662 32 0 1788978374 436902
0 9667 31 0 1788978374 437060
0 9669 32 0 1788978374 437125
0 9688 32 0 1788978374 437739
0 9691 32 0 1788978374 437835
0 9696 31 0 1788978374 437993
0 9705 31 0 1788978374 438277
0 9710 31 0 1788978374 438436
0 9714 32 0 1788978374 438564
0 9715 31 0 1788978374 438596
0 9768 29 0 1788978374 440060
0 9821 33 0 1788978374 441547
0 9844 30 0 1788978374 442307
0 9862 31 0 1788978374 442963
0 9872 29 0 1788978374 443268
0 9884 39 0 1788978374 443629
0 9888 29 0 1788978374 443752
0 9890 29 0 1788978374 443811
0 9893 30 0 1788978374 443900
0 9956 25 0 1788978374 445588
0 10015 25 0 1788978374 447116
0 10050 25 0 1788978374 448037
0 10074 30 0 1788978374 448674
0 10080 25 0 1788978374 448832
0 10127 25 0 1788978374 450078
0 10130 27 0 1788978374 450156
0 10135 26 0 1788978374 450288
0 10152 26 0 1788978374 450745
0 10157 29 0 1788978374 450881
0 10166 26 0 1788978374 451207
0 10189 26 0 1788978374 451841
0 10207 26 0 1788978374 452313
0 10229 26 0 1788978374 452923
0 10248 24 0 1788978374 453412
0 10251 26 0 1788978374 453487
0 10260 25 0 1788978374 453722
0 10272 31 0 1788978374 454073
0 10275 30 0 1788978374 454155
0 10344 29 0 1788978374 456159
0 10401 25 0 1788978374 457739
0 10439 25 0 1788978374 458835
0 10443 25 0 1788978374 458944
0 10499 29 0 1788978374 460664
0 10595 25 0 1788978374 463213
0 10635 24 0 1788978374 464244
0 10661 30 0 1788978374 464980
0 10689 28 0 1788978374 465894
0 10691 29 0 1788978374 465954
0 10725 30 0 1788978374 466994
0 10729 30 0 1788978374 467116
0 10736 25 0 1788978374 467326
0 10783 26 0 1788978374 468591
0 10797 26 0 1788978374 468974
0 10817 27 0 1788978374 469504
0 10846 26 0 1788978374 470334
0 10881 27 0 1788978374 471243
0 10923 25 0 1788978374 472405
0 10934 26 0 1788978374 472692
0 10963 24 0 1788978374 473442
0 10968 24 0 1788978374 473562
0 10997 23 0 1788978374 474274
0 11014 24 0 1788978374 474687
0 11021 24 0 1788978374 474854
0 11025 24 0 1788978374 474952
0 11047 24 0 1788978374 475487
0 11058 24 0 1788978374 475770
0 11094 28 0 1788978374 476628
0 11133 24 0 1788978374 477572
0 11141 25 0 1788978374 477775
0 11158 36 0 1788978374 478223
0 11179 26 0 1788978374 478827
0 11199 29 0 1788978374 479408
0 11201 30 0 1788978374 479472
0 11229 26 0 1788978374 480281
0 11245 26 0 1788978374 480728
0 11246 26 0 1788978374 480756
0 11257 25 0 1788978374 481034
0 11305 25 0 1788978374 482250
0 11321 25 0 1788978374 482661
0 11332 24 0 1788978374 482935
0 11361 26 0 1788978374 483646
0 11379 24 0 1788978374 484084
0 11409 25 0 1788978374 484833
0 11412 28 0 1788978374 484910
0 11413 26 0 1788978374 484936
0 11426 24 0 1788978374 485269
0 11429 28 0 1788978374 485351
0 11435 24 0 1788978374 485508
0 11458 25 0 1788978374 486106
0 11464 25 0 1788978374 486262
0 11484 25 0 1788978374 486800
0 11491 25 0 1788978374 486989
0 11518 24 0 1788978374 487699
0 11530 24 0 1788978374 488004
0 11532 24 0 1788978374 488054
0 11560 26 0 1788978374 488768
0 11562 25 0 1788978374 488820
0 11592 43 0 1788978374 489632
0 11598 26 0 1788978374 489797
0 11661 26 0 1788978374 491504
0 11665 24 0 1788978374 491605
0 11666 36 0 1788978374 491642
0 11675 51 0 1788978374 491952
0 11680 25 0 1788978374 492107
0 11688 25 0 1788978374 492312
0 11689 24 0 1788978374 492337
0 11692 29 0 1788978374 492427
0 11711 29 0 1788978374 492993
0 11744 25 0 1788978374 493940
0 11746 27 0 1788978374 493995
0 11795 25 0 1788978374 495295
0 11803 34 0 1788978374 495507
0 11809 25 0 1788978374 495670
0 11869 26 0 1788978374 497195
0 11884 24 0 1788978374 497566
0 11891 25 0 1788978374 497761
0 11924 25 0 1788978374 498585
0 11941 24 0 1788978374 499027
0 11952 24 0 1788978374 499294
0 12011 27 0 1788978374 500903
0 12012 28 0 1788978374 500932
0 12014 28 0 1788978374 500988
0 12041 25 0 1788978374 501775
0 12062 25 0 1788978374 502328
0 12102 27 0 1788978374 503450
0 12111 27 0 1788978374 503727
0 12125 25 0 1788978374 504077
0 12143 25 0 1788978374 504532
0 12144 25 0 1788978374 504557
0 12147 40 0 1788978374 504648
0 12148 28 0 1788978374 504677
0 12167 24 0 1788978374 505149
0 12168 24 0 1788978374 505174
0 12193 24 0 1788978374 505796
0 12195 24 0 1788978374 505845
0 12204 24 0 1788978374 506072
0 12219 26 0 1788978374 506447
0 12220 25 0 1788978374 506473
0 12250 24 0 1788978374 507231
0 12317 23 0 1788978374 508892
0 12319 24 0 1788978374 508941
0 12383 24 0 1788978374 510470
0 12397 27 0 1788978374 510836
0 12400 26 0 1788978374 510917
0 12414 27 0 1788978374 511325
0 12500 26 0 1788978374 513779
0 12540 26 0 1788978374 514812
0 12575 24 0 1788978374 515694
0 12579 25 0 1788978374 515792
0 12595 24 0 1788978374 516188
0 12604 25 0 1788978374 516412
0 12651 25 0 1788978374 517607
0 12676 24 0 1788978374 518270
0 12735 25 0 1788978374 519795
0 12736 26 0 1788978374 519822
0 12783 24 0 1788978374 521013
0 12794 24 0 1788978374 521281
0 12825 25 0 1788978374 522058
0 12869 26 0 1788978374 523201
0 12885 36 0 1788978374 523629
0 12891 26 0 1788978374 523788
0 12900 26 0 1788978374 524021
0 12920 41 0 1788978374 524585
0 12949 24 0 1788978374 525370
0 12980 27 0 1788978374 526275
0 12994 27 0 1788978374 526672
0 13030 24 0 1788978374 527557
0 13049 24 0 1788978374 528024
0 13054 24 0 1788978374 528145
0 13069 24 0 1788978374 528509
0 13071 24 0 1788978374 528558
0 13080 26 0 1788978374 528794
0 13089 34 0 1788978374 529041
0 13107 25 0 1788978374 529548
0 13108 27 0 1788978374 529577
0 13132 26 0 1788978374 530233
0 13133 26 0 1788978374 530260
0 13138 26 0 1788978374 530390
0 13248 25 0 1788978374 533232
0 13254 39 0 1788978374 533408
0 13258 26 0 1788978374 533515
0 13270 27 0 1788978374 533853
0 13283 29 0 1788978374 534209
0 13306 28 0 1788978374 534851
0 13375 25 0 1788978374 536735
0 13381 25 0 1788978374 536885
0 13383 24 0 1788978374 536935
0 13442 25 0 1788978374 538423
0 13489 25 0 1788978374 539579
0 13490 24 0 1788978374 539604
0 13522 24 0 1788978374 540377
0 13525 24 0 1788978374 540453
0 13540 24 0 1788978374 540856
0 13544 24 0 1788978374 540956
0 13586 26 0 1788978374 542033
0 13598 27 0 1788978374 542354
0 13619 25 0 1788978374 542918
0 13642 25 0 1788978374 543508
0 13656 24 0 1788978374 543866
0 13666 24 0 1788978374 544113
0 13687 27 0 1788978374 544647
0 13693 24 0 1788978374 544796
0 13703 24 0 1788978374 545037
0 13708 25 0 1788978374 545159
0 13722 24 0 1788978374 545498
0 13767 27 0 1788978374 546654
0 13812 24 0 1788978374 547787
0 13824 24 0 1788978374 548088
0 13836 25 0 1788978374 548385
0 13855 25 0 1788978374 548866
0 13857 25 0 1788978374 548918
0 13886 27 0 1788978374 549650
0 13907 24 0 1788978374 550159
0 13918 23 0 1788978374 550431
0 13983 26 0 1788978374 552069
0 14009 24 0 1788978374 552739
0 14022 24 0 1788978374 553055
0 14030 24 0 1788978374 553258
0 14063 28 0 1788978374 554244
0 14065 29 0 1788978374 554306
0 14103 62 0 1788978374 555767
0 14106 57 0 1788978374 555948
0 14118 104 0 1788978374 556666
0 14133 77 0 1788978374 557746
0 14151 42 0 1788978374 558837
0 14153 49 0 1788978374 558934
0 14161 40 0 1788978374 559322
0 14236 40 0 1788978374 562792
0 14244 36 0 1788978374 563086
0 14287 42 0 1788978374 564953
0 14325 67 0 1788978374 566413
0 14374 41 0 1788978374 568509
0 14397 42 0 1788978374 569559
0 14494 62 0 1788978374 575526
0 14516 44 0 1788978374 576647
0 14552 34 0 1788978374 577889
0 14562 30 0 1788978374 578213
0 14566 30 0 1788978374 578335
0 14567 34 0 1788978374 578370
0 14617 36 0 1788978374 580110
0 14626 30 0 1788978374 580402
0 14638 31 0 1788978374 580784
0 14640 30 0 1788978374 580851
0 14641 30 0 1788978374 580882
0 14705 27 0 1788978374 582548
0 14746 36 0 1788978374 583644
0 14751 26 0 1788978374 583787
0 14759 61 0 1788978374 584033
0 14775 33 0 1788978374 584476
0 14830 36 0 1788978374 586232
0 14832 40 0 1788978374 586314
0 14838 37 0 1788978374 586547
0 14873 30 0 1788978374 587615
0 14874 32 0 1788978374 587648
0 14909 29 0 1788978374 588582
0 14955 44 0 1788978374 590414
0 14964 52 0 1788978374 590915
0 14970 53 0 1788978374 591322
0 14979 51 0 1788978374 591833
0 14982 49 0 1788978374 591971
0 14993 132 0 1788978374 592712
0 15024 61 0 1788978374 594721
0 15029 44 0 1788978374 595013
0 15083 28 0 1788978374 597110
0 15100 46 0 1788978374 597661
0 15129 33 0 1788978374 598674
0 15146 30 0 1788978374 599196
0 15165 29 0 1788978374 599791
0 15177 28 0 1788978374 600135
0 15180 29 0 1788978374 600222
0 15182 29 0 1788978374 600280
0 15192 25 0 1788978374 600530
0 15226 26 0 1788978374 601453
0 15237 26 0 1788978374 601812
0 15240 25 0 1788978374 601890
0 15246 26 0 1788978374 602049
0 15256 31 0 1788978374 602316
0 15264 28 0 1788978374 602544
0 15274 27 0 1788978374 602860
0 15292 28 0 1788978374 603377
0 15305 37 0 1788978374 603771
0 15327 38 0 1788978374 604634
0 15369 36 0 1788978374 606117
0 15377 36 0 1788978374 606409
0 15379 36 0 1788978374 606483
0 15381 37 0 1788978374 606558
0 15388 33 0 1788978374 606815
0 15394 33 0 1788978374 607016
0 15405 33 0 1788978374 607386
0 15414 33 0 1788978374 607711
0 15423 31 0 1788978374 607998
0 15434 31 0 1788978374 608347
0 15448 34 0 1788978374 608833
0 15509 26 0 1788978374 610932
0 15515 36 0 1788978374 611143
0 15537 47 0 1788978374 611796
0 15548 47 0 1788978374 612246
0 15605 30 0 1788978374 614756
0 15609 30 0 1788978374 614881
0 15620 31 0 1788978374 615232
0 15634 27 0 1788978374 615703
0 15647 26 0 1788978374 616117
0 15661 26 0 1788978374 616480
0 15679 27 0 1788978374 616989
0 15693 28 0 1788978374 617383
0 15698 57 0 1788978374 617555
0 15702 29 0 1788978374 617685
