pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 1
number of threads: 1
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 231860
0 7981 36 0 1788863438 312447
0 7987 44 0 1788863438 312730
0 8019 33 0 1788863438 313847
0 8042 44 0 1788863438 314660
0 8052 35 0 1788863438 315036
0 8066 75 0 1788863438 315570
0 8073 55 0 1788863438 315911
0 8138 34 0 1788863438 318427
0 8160 54 0 1788863438 319463
0 8232 36 0 1788863438 324006
0 8233 40 0 1788863438 324055
0 8347 49 0 1788863438 329360
0 8356 37 0 1788863438 329858
0 8363 34 0 1788863438 330106
0 8406 60 0 1788863438 331657
0 8421 32 0 1788863438 332185
0 8427 33 0 1788863438 332388
0 8471 33 0 1788863438 334349
0 8491 36 0 1788863438 335111
0 8512 49 0 1788863438 336281
0 8554 84 0 1788863438 338299
0 8584 32 0 1788863438 339598
0 8585 60 0 1788863438 339662
0 8614 42 0 1788863438 340648
0 8621 34 0 1788863438 340969
0 8622 33 0 1788863438 341003
0 8657 38 0 1788863438 342387
0 8664 58 0 1788863438 342656
0 8669 33 0 1788863438 342828
0 8682 33 0 1788863438 343261
0 8683 33 0 1788863438 343295
0 8698 39 0 1788863438 343877
0 8727 38 0 1788863438 345068
0 8734 34 0 1788863438 345330
0 8779 33 0 1788863438 347077
0 8785 33 0 1788863438 347280
0 8814 34 0 1788863438 348388
0 8848 42 0 1788863438 349658
0 8870 35 0 1788863438 350466
0 8901 34 0 1788863438 351567
0 8914 35 0 1788863438 352063
0 8987 35 0 1788863438 355407
0 8988 37 0 1788863438 355448
0 8992 54 0 1788863438 355672
0 9010 45 0 1788863438 356505
0 9039 44 0 1788863438 357879
0 9057 48 0 1788863438 358751
0 9120 55 0 1788863438 361659
0 9136 34 0 1788863438 362280
0 9159 45 0 1788863438 363325
0 9167 51 0 1788863438 363721
0 9168 53 0 1788863438 363776
0 9172 45 0 1788863438 363964
0 9174 46 0 1788863438 364058
0 9239 41 0 1788863438 367273
0 9314 34 0 1788863438 370408
0 9319 42 0 1788863438 370677
0 9348 48 0 1788863438 371935
0 9359 47 0 1788863438 372469
0 9360 52 0 1788863438 372524
0 9371 48 0 1788863438 373082
0 9450 37 0 1788863438 376759
0 9458 34 0 1788863438 377080
0 9478 34 0 1788863438 377908
0 9541 63 0 1788863438 380868
0 9556 33 0 1788863438 381593
0 9587 38 0 1788863438 382835
0 9609 45 0 1788863438 383884
0 9611 65 0 1788863438 383992
0 9619 48 0 1788863438 384309
0 9649 45 0 1788863438 385666
0 9665 33 0 1788863438 386295
0 9674 63 0 1788863438 386669
0 9719 59 0 1788863438 388905
0 9729 41 0 1788863438 389352
0 9735 79 0 1788863438 389680
0 9738 80 0 1788863438 389858
0 9762 50 0 1788863438 390960
0 9766 65 0 1788863438 391267
0 9783 37 0 1788863438 392083
0 9811 42 0 1788863438 393360
0 9868 54 0 1788863438 395877
0 9872 44 0 1788863438 396049
0 9876 35 0 1788863438 396202
0 9885 35 0 1788863438 396522
0 9905 34 0 1788863438 397261
0 9914 38 0 1788863438 397601
0 9931 33 0 1788863438 398244
0 10029 104 0 1788863438 402533
0 10053 36 0 1788863438 403679
0 10087 37 0 1788863438 405255
0 10098 48 0 1788863438 405776
0 10110 46 0 1788863438 406351
0 10180 48 0 1788863438 409574
0 10228 45 0 1788863438 411803
0 10234 54 0 1788863438 412087
0 10241 45 0 1788863438 412409
0 10257 45 0 1788863438 413152
0 10258 45 0 1788863438 413199
0 10280 44 0 1788863438 414218
0 10299 47 0 1788863438 415132
0 10301 64 0 1788863438 415248
0 10321 56 0 1788863438 416281
0 10339 45 0 1788863438 417174
0 10345 49 0 1788863438 417478
0 10346 48 0 1788863438 417528
0 10348 60 0 1788863438 417638
0 10378 48 0 1788863438 419068
0 10385 46 0 1788863438 419395
0 10429 58 0 1788863438 421685
0 10442 41 0 1788863438 422326
0 10485 46 0 1788863438 424281
0 10501 40 0 1788863438 424981
0 10504 44 0 1788863438 425112
0 10511 43 0 1788863438 425448
0 10535 33 0 1788863438 426368
0 10561 35 0 1788863438 427281
0 10567 34 0 1788863438 427485
0 10573 34 0 1788863438 427704
0 10581 48 0 1788863438 427996
0 10610 47 0 1788863438 429375
0 10625 49 0 1788863438 430173
0 10653 45 0 1788863438 431528
0 10654 45 0 1788863438 431578
0 10674 56 0 1788863438 432535
0 10689 37 0 1788863438 433112
0 10700 33 0 1788863438 433509
0 10718 36 0 1788863438 434222
0 10745 35 0 1788863438 435210
0 10758 57 0 1788863438 436005
0 10784 55 0 1788863438 437848
0 10817 34 0 1788863438 439591
0 10822 36 0 1788863438 439829
0 10823 37 0 1788863438 439867
0 10824 36 0 1788863438 439905
0 10833 38 0 1788863438 440239
0 10838 33 0 1788863438 440422
0 10855 34 0 1788863438 441040
0 10905 35 0 1788863438 443440
0 10915 33 0 1788863438 443825
0 10920 54 0 1788863438 444029
0 10946 40 0 1788863438 445078
0 10947 40 0 1788863438 445120
0 10951 39 0 1788863438 445276
0 11021 39 0 1788863438 448083
0 11023 39 0 1788863438 448159
0 11024 34 0 1788863438 448193
0 11027 38 0 1788863438 448305
0 11031 36 0 1788863438 448448
0 11042 33 0 1788863438 448829
0 11051 33 0 1788863438 449138
0 11052 33 0 1788863438 449172
0 11065 37 0 1788863438 449653
0 11099 34 0 1788863438 450888
0 11103 33 0 1788863438 451021
0 11115 38 0 1788863438 451435
0 11162 33 0 1788863438 453038
0 11170 34 0 1788863438 453305
0 11181 33 0 1788863438 453694
0 11184 47 0 1788863438 453819
0 11207 77 0 1788863438 454970
0 11232 34 0 1788863438 456073
0 11252 33 0 1788863438 456814
0 11254 34 0 1788863438 456884
0 11288 34 0 1788863438 458152
0 11345 34 0 1788863438 460385
0 11356 33 0 1788863438 460788
0 11382 35 0 1788863438 461688
0 11410 36 0 1788863438 462675
0 11412 33 0 1788863438 462743
0 11474 35 0 1788863438 465250
0 11475 38 0 1788863438 465293
0 11483 34 0 1788863438 465578
0 11517 35 0 1788863438 466842
0 11550 40 0 1788863438 468190
0 11554 35 0 1788863438 468331
0 11574 35 0 1788863438 469041
0 11654 33 0 1788863438 472373
0 11666 33 0 1788863438 472807
0 11667 33 0 1788863438 472842
0 11668 33 0 1788863438 472876
0 11734 33 0 1788863438 475214
0 11750 35 0 1788863438 475778
0 11779 37 0 1788863438 476800
0 11807 100 0 1788863438 477938
0 11809 37 0 1788863438 478022
0 11877 34 0 1788863438 480525
0 11906 34 0 1788863438 481540
0 11940 33 0 1788863438 482749
0 11986 48 0 1788863438 484488
0 12001 46 0 1788863438 485404
0 12003 39 0 1788863438 485497
0 12021 34 0 1788863438 486154
0 12022 34 0 1788863438 486191
0 12039 34 0 1788863438 486797
0 12066 100 0 1788863438 488075
0 12076 57 0 1788863438 488497
0 12081 50 0 1788863438 488739
0 12084 40 0 1788863438 488875
0 12092 47 0 1788863438 489238
0 12119 34 0 1788863438 490291
0 12139 35 0 1788863438 490984
0 12148 41 0 1788863438 491297
0 12149 34 0 1788863438 491332
0 12161 33 0 1788863438 492028
0 12172 35 0 1788863438 492403
0 12173 34 0 1788863438 492438
0 12181 33 0 1788863438 492723
0 12185 33 0 1788863438 492858
0 12235 51 0 1788863438 494640
0 12248 33 0 1788863438 495081
0 12251 33 0 1788863438 495196
0 12256 33 0 1788863438 495364
0 12268 33 0 1788863438 495781
0 12314 34 0 1788863438 497387
0 12324 34 0 1788863438 497741
0 12328 34 0 1788863438 497878
0 12338 35 0 1788863438 498226
0 12342 36 0 1788863438 498377
0 12353 45 0 1788863438 498794
0 12390 34 0 1788863438 500569
0 12391 35 0 1788863438 500607
0 12401 34 0 1788863438 500972
0 12417 33 0 1788863438 501526
0 12428 33 0 1788863438 501904
0 12450 35 0 1788863438 502728
0 12451 34 0 1788863438 502763
0 12452 34 0 1788863438 502797
0 12456 34 0 1788863438 502944
0 12464 34 0 1788863438 503227
0 12485 34 0 1788863438 504153
0 12507 34 0 1788863438 505019
0 12520 43 0 1788863438 505478
0 12583 36 0 1788863438 507775
0 12626 33 0 1788863438 509546
0 12640 37 0 1788863438 510076
0 12712 39 0 1788863438 512677
0 12723 34 0 1788863438 513141
0 12729 34 0 1788863438 513364
0 12741 36 0 1788863438 513848
0 12750 34 0 1788863438 514183
0 12758 34 0 1788863438 514459
0 12822 34 0 1788863438 516925
0 12846 34 0 1788863438 517876
0 12863 33 0 1788863438 518505
0 12875 51 0 1788863438 518969
0 12893 57 0 1788863438 519652
0 12899 45 0 1788863438 519892
0 12906 35 0 1788863438 520149
0 12956 33 0 1788863438 522431
0 12971 33 0 1788863438 522948
0 13000 43 0 1788863438 524142
0 13014 52 0 1788863438 524640
0 13038 34 0 1788863438 525507
0 13058 37 0 1788863438 526291
0 13059 34 0 1788863438 526329
0 13095 59 0 1788863438 527661
0 13105 34 0 1788863438 528051
0 13124 56 0 1788863438 528837
0 13127 46 0 1788863438 528999
0 13128 46 0 1788863438 529048
0 13168 34 0 1788863438 530883
0 13169 38 0 1788863438 530924
0 13182 34 0 1788863438 531382
0 13184 35 0 1788863438 531451
0 13241 35 0 1788863438 533589
0 13244 34 0 1788863438 533711
0 13267 33 0 1788863438 534598
0 13288 34 0 1788863438 535348
0 13305 34 0 1788863438 535943
0 13412 33 0 1788863438 540265
0 13474 34 0 1788863438 542471
0 13477 34 0 1788863438 542577
0 13483 34 0 1788863438 542858
0 13547 63 0 1788863438 546202
0 13586 39 0 1788863438 547975
0 13598 39 0 1788863438 548447
0 13606 39 0 1788863438 548782
0 13646 48 0 1788863438 550493
0 13682 41 0 1788863438 552220
0 13687 39 0 1788863438 552430
0 13719 35 0 1788863438 553762
0 13784 89 0 1788863438 557122
0 13796 50 0 1788863438 557620
0 13823 38 0 1788863438 558969
0 13830 58 0 1788863438 559302
0 13861 34 0 1788863438 560783
0 13880 33 0 1788863438 561427
0 13923 46 0 1788863438 563376
0 13936 46 0 1788863438 564118
0 13950 56 0 1788863438 564636
0 13959 45 0 1788863438 565083
0 13963 45 0 1788863438 565267
0 14002 43 0 1788863438 567253
0 14019 47 0 1788863438 568102
0 14025 48 0 1788863438 568408
0 14030 127 0 1788863438 568734
0 14056 36 0 1788863438 569932
0 14064 34 0 1788863438 570210
0 14081 35 0 1788863438 570805
0 14097 48 0 1788863438 572006
0 14100 46 0 1788863438 572153
0 14103 46 0 1788863438 572294
0 14122 54 0 1788863438 573185
0 14129 33 0 1788863438 573442
0 14145 52 0 1788863438 574124
0 14152 33 0 1788863438 574369
0 14167 34 0 1788863438 574896
0 14187 34 0 1788863438 575594
0 14202 34 0 1788863438 576126
0 14252 34 0 1788863438 577875
0 14261 34 0 1788863438 578209
0 14296 44 0 1788863438 579835
0 14297 44 0 1788863438 579884
0 14324 34 0 1788863438 581213
0 14329 33 0 1788863438 581448
0 14356 33 0 1788863438 582450
0 14358 33 0 1788863438 582518
0 14359 34 0 1788863438 582553
0 14387 39 0 1788863438 583523
0 14388 34 0 1788863438 583560
0 14410 37 0 1788863438 584495
0 14430 36 0 1788863438 585273
0 14455 33 0 1788863438 586267
0 14470 34 0 1788863438 586796
0 14485 46 0 1788863438 587428
0 14493 48 0 1788863438 587825
0 14508 46 0 1788863438 588557
0 14565 35 0 1788863438 590727
0 14570 32 0 1788863438 590897
0 14592 37 0 1788863438 591686
0 14605 33 0 1788863438 592164
0 14613 33 0 1788863438 592441
0 14618 40 0 1788863438 592621
0 14630 33 0 1788863438 593042
0 14674 34 0 1788863438 594718
0 14686 34 0 1788863438 595223
0 14702 34 0 1788863438 595891
0 14704 41 0 1788863438 595969
0 14732 33 0 1788863438 597190
0 14767 34 0 1788863438 598485
0 14769 34 0 1788863438 598556
0 14778 36 0 1788863438 598994
0 14814 91 0 1788863438 600409
0 14822 51 0 1788863438 600895
0 14862 80 0 1788863438 602827
0 14869 66 0 1788863438 603287
0 14871 37 0 1788863438 603374
0 14887 39 0 1788863438 604259
0 14896 88 0 1788863438 604705
0 14915 40 0 1788863438 605706
0 14926 33 0 1788863438 606088
0 14958 47 0 1788863438 607286
0 14959 43 0 1788863438 607333
0 14981 33 0 1788863438 608134
0 15003 34 0 1788863438 608883
0 15023 34 0 1788863438 609712
0 15024 34 0 1788863438 609750
0 15032 33 0 1788863438 610020
0 15072 32 0 1788863438 611406
0 15084 32 0 1788863438 611859
0 15100 33 0 1788863438 612419
0 15161 32 0 1788863438 614921
0 15163 32 0 1788863438 614991
0 15180 32 0 1788863438 615557
0 15238 37 0 1788863438 617685
0 15307 33 0 1788863438 620110
0 15338 44 0 1788863438 621481
0 15355 59 0 1788863438 622235
0 15373 44 0 1788863438 623074
0 15377 45 0 1788863438 623257
0 15380 43 0 1788863438 623390
0 15398 43 0 1788863438 624207
0 15399 44 0 1788863438 624253
0 15413 45 0 1788863438 624882
0 15461 33 0 1788863438 626707
0 15486 33 0 1788863438 627529
0 15501 32 0 1788863438 628060
0 15509 38 0 1788863438 628354
0 15517 58 0 1788863438 628647
0 15520 46 0 1788863438 628802
0 15539 46 0 1788863438 629768
0 15558 63 0 1788863438 630660
0 15571 58 0 1788863438 631311
