pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 715152
3 3907 302 0 1788984898 838824
6 3531 601 0 1788984898 838941
2 4849 379 0 1788984898 839407
7 4404 497 0 1788984898 840427
2 4853 297 0 1788984898 840899
1 3735 575 0 1788984898 845994
2 4870 241 0 1788984898 847506
0 2650 464 0 1788984898 851216
3 3928 24026 0 1788984898 877468
7 4437 635 0 1788984898 878308
7 4442 941 0 1788984898 881713
1 3743 8447 0 1788984898 885973
6 3562 414 0 1788984898 885982
1 3745 1130 0 1788984898 887944
7 4454 717 0 1788984898 889132
6 3574 252 0 1788984898 890554
6 3575 469 0 1788984898 891029
0 2665 1508 0 1788984898 895009
2 4913 1781 0 1788984898 895016
0 2669 402 0 1788984898 897688
1 3746 11404 0 1788984898 899395
6 3590 557 0 1788984898 902551
7 4475 641 0 1788984898 906650
6 3596 787 0 1788984898 910990
3 3930 337 0 1788984898 911137
2 4928 847 0 1788984898 912939
0 2690 742 0 1788984898 927298
2 4946 711 0 1788984898 927306
6 3622 418 0 1788984898 932855
2 4971 277 0 1788984898 935653
2 4978 170 0 1788984898 937534
4 4324 1875 0 1788984898 938716
1 3796 698 0 1788984898 940440
2 4987 495 0 1788984898 940449
3 3978 429 0 1788984898 941651
1 3801 723 0 1788984898 944067
0 2709 2221 0 1788984898 952664
2 5026 2141 0 1788984898 956414
3 3998 2128 0 1788984898 956423
2 5027 302 0 1788984898 956765
7 4558 421 0 1788984898 960090
2 5047 541 0 1788984898 961124
2 5048 178 0 1788984898 961317
3 4007 401 0 1788984898 962547
7 4564 407 0 1788984898 962770
2 5077 144 0 1788984898 966902
6 3676 529 0 1788984898 966909
2 5080 148 0 1788984898 967320
6 3678 528 0 1788984898 967933
6 3682 716 0 1788984898 970345
7 4583 706 0 1788984898 973310
2 5101 475 0 1788984898 975570
6 3695 391 0 1788984898 979724
6 3699 1870 0 1788984898 986010
7 4597 1576 0 1788984898 990282
3 4054 432 0 1788984898 995959
7 4607 964 0 1788984899 491
2 5137 297 0 1788984899 2021
7 4610 1745 0 1788984899 4057
2 5143 294 0 1788984899 4509
1 3856 499 0 1788984899 5893
7 4616 1129 0 1788984899 9760
4 4369 1105 0 1788984899 10189
5 3058 2144 0 1788984899 13608
1 3880 484 0 1788984899 14869
3 4120 130 0 1788984899 16275
4 4375 2100 0 1788984899 19039
3 4128 255 0 1788984899 19472
2 5168 413 0 1788984899 22873
6 3739 1168 0 1788984899 25877
3 4155 105 0 1788984899 27126
4 4379 291 0 1788984899 27830
4 4386 1430 0 1788984899 36945
2 5183 806 0 1788984899 39044
5 3075 606 0 1788984899 39335
1 3921 475 0 1788984899 39814
0 2767 1093 0 1788984899 40142
3 4200 175 0 1788984899 41966
2 5190 1412 0 1788984899 46773
6 3760 738 0 1788984899 49302
3 4238 163 0 1788984899 53694
3 4240 108 0 1788984899 56177
3 4241 251 0 1788984899 56433
6 3766 1540 0 1788984899 57671
1 3959 399 0 1788984899 58999
1 3962 209 0 1788984899 59606
4 4399 529 0 1788984899 60278
2 5206 1715 0 1788984899 67177
3 4281 121 0 1788984899 67345
1 3993 201 0 1788984899 74506
2 5217 1263 0 1788984899 78145
2 5220 728 0 1788984899 80761
3 4367 86 0 1788984899 84175
4 4415 1387 0 1788984899 84599
1 4016 674 0 1788984899 85537
3 4379 201 0 1788984899 86286
3 4380 109 0 1788984899 86402
0 2792 1954 0 1788984899 86711
1 4021 434 0 1788984899 89168
1 4023 342 0 1788984899 89803
0 2796 1362 0 1788984899 90387
0 2797 1381 0 1788984899 91779
2 5231 1148 0 1788984899 92983
3 4413 137 0 1788984899 94418
2 5233 841 0 1788984899 95096
3 4425 201 0 1788984899 96532
3 4431 101 0 1788984899 97442
3 4434 99 0 1788984899 97957
7 4691 2008 0 1788984899 100289
1 4042 1748 0 1788984899 105242
3 4482 94 0 1788984899 105887
3 4495 91 0 1788984899 107914
4 4431 1444 0 1788984899 109430
3 4508 148 0 1788984899 109991
3 4519 219 0 1788984899 112409
6 3817 1640 0 1788984899 113895
3 4541 90 0 1788984899 115885
3 4558 892 0 1788984899 122151
7 4710 1054 0 1788984899 125812
0 2823 585 0 1788984899 126305
3 4581 285 0 1788984899 129422
0 2834 251 0 1788984899 130856
3 4591 542 0 1788984899 132600
0 2838 441 0 1788984899 132764
6 3835 921 0 1788984899 136726
3 4612 372 0 1788984899 138285
2 5274 1047 0 1788984899 143507
4 4448 1499 0 1788984899 146900
3 4632 493 0 1788984899 147934
2 5279 919 0 1788984899 148382
6 3846 1203 0 1788984899 148972
0 2880 391 0 1788984899 149084
2 5280 1020 0 1788984899 149406
7 4737 1053 0 1788984899 153493
4 4459 1029 0 1788984899 161305
3 4653 982 0 1788984899 162452
0 2907 467 0 1788984899 163819
1 4099 1063 0 1788984899 164252
0 2908 457 0 1788984899 164284
3 4667 114 0 1788984899 164965
0 2911 398 0 1788984899 166025
3 4682 148 0 1788984899 166786
3 4692 315 0 1788984899 168380
1 4116 302 0 1788984899 170397
3 4716 98 0 1788984899 171662
3 4717 99 0 1788984899 171765
0 2930 347 0 1788984899 173419
7 4757 896 0 1788984899 174576
0 2943 516 0 1788984899 178412
3 4778 119 0 1788984899 180066
6 3877 1162 0 1788984899 180309
7 4763 1121 0 1788984899 180509
3 4792 87 0 1788984899 181917
1 4143 439 0 1788984899 182251
3 4803 143 0 1788984899 183394
1 4149 410 0 1788984899 184638
3 4825 95 0 1788984899 185962
3 4826 115 0 1788984899 186103
1 4152 1720 0 1788984899 187154
0 2962 139 0 1788984899 187307
2 5319 803 0 1788984899 187635
7 4770 475 0 1788984899 187722
1 4153 538 0 1788984899 187751
0 2966 338 0 1788984899 189972
2 5322 1203 0 1788984899 191268
4 4479 767 0 1788984899 193622
3 4841 213 0 1788984899 194996
3 4843 145 0 1788984899 195416
1 4176 273 0 1788984899 197903
3 4856 95 0 1788984899 197911
3 4860 88 0 1788984899 198367
3 4866 114 0 1788984899 199144
1 4181 648 0 1788984899 200400
1 4189 365 0 1788984899 203780
0 2994 330 0 1788984899 204354
6 3897 923 0 1788984899 206078
7 4786 918 0 1788984899 206782
2 5335 933 0 1788984899 207102
3 4933 104 0 1788984899 207109
3 4934 127 0 1788984899 207274
1 4201 211 0 1788984899 207403
0 3015 262 0 1788984899 209678
1 4223 201 0 1788984899 213517
0 3031 508 0 1788984899 213722
1 4225 212 0 1788984899 214027
0 3034 234 0 1788984899 214386
1 4231 460 0 1788984899 215693
6 3906 918 0 1788984899 215949
6 3908 997 0 1788984899 217969
0 3045 301 0 1788984899 218115
4 4496 963 0 1788984899 218821
3 5071 124 0 1788984899 223733
1 4257 167 0 1788984899 223935
5 3223 1930 0 1788984899 224889
3 5085 91 0 1788984899 225484
5 3224 1224 0 1788984899 226118
1 4265 376 0 1788984899 227251
1 4266 438 0 1788984899 227697
3 5106 97 0 1788984899 228234
3 5111 94 0 1788984899 228853
1 4273 278 0 1788984899 230772
3 5131 134 0 1788984899 231669
3 5162 93 0 1788984899 235828
3 5173 143 0 1788984899 237190
1 4288 830 0 1788984899 237332
1 4289 690 0 1788984899 238030
3 5191 118 0 1788984899 239605
3 5194 173 0 1788984899 240027
0 3087 579 0 1788984899 240632
1 4298 478 0 1788984899 241562
3 5211 191 0 1788984899 242204
4 4515 1156 0 1788984899 245086
3 5239 103 0 1788984899 245745
3 5250 95 0 1788984899 247084
6 3931 1183 0 1788984899 248888
1 4318 414 0 1788984899 250344
5 3243 770 0 1788984899 252228
3 5295 95 0 1788984899 252838
3 5307 112 0 1788984899 254304
0 3110 652 0 1788984899 255310
3 5329 96 0 1788984899 257557
3 5344 86 0 1788984899 259481
3 5366 125 0 1788984899 262752
3 5386 95 0 1788984899 265763
4 4530 1097 0 1788984899 266017
2 5382 1428 0 1788984899 267686
5 3260 968 0 1788984899 274634
0 3133 809 0 1788984899 275703
3 5481 92 0 1788984899 277895
3 5505 144 0 1788984899 281972
7 4848 1465 0 1788984899 285980
4 4547 872 0 1788984899 286030
6 3959 1862 0 1788984899 290495
1 4402 641 0 1788984899 291325
4 4551 2132 0 1788984899 291675
1 4406 238 0 1788984899 292539
3 5588 267 0 1788984899 292837
1 4411 467 0 1788984899 294294
3 5606 113 0 1788984899 295170
3 5612 173 0 1788984899 296003
1 4417 479 0 1788984899 296487
3 5629 264 0 1788984899 298572
1 4427 143 0 1788984899 300044
1 4431 283 0 1788984899 301146
4 4559 4031 0 1788984899 303012
3 5672 88 0 1788984899 303956
3 5699 92 0 1788984899 307448
3 5702 88 0 1788984899 307805
3 5707 129 0 1788984899 308350
4 4567 1061 0 1788984899 309469
3 5721 136 0 1788984899 310251
6 3973 2150 0 1788984899 311519
3 5756 118 0 1788984899 315534
3 5778 86 0 1788984899 318018
3 5782 93 0 1788984899 318480
3 5784 118 0 1788984899 318737
3 5789 100 0 1788984899 319287
0 3179 796 0 1788984899 319391
4 4576 1276 0 1788984899 320353
5 3303 879 0 1788984899 320699
1 4470 590 0 1788984899 321165
1 4473 1044 0 1788984899 323222
0 3182 2139 0 1788984899 324502
2 5425 1525 0 1788984899 331488
1 4487 608 0 1788984899 331919
3 5842 173 0 1788984899 332478
1 4491 315 0 1788984899 332976
4 4589 639 0 1788984899 334954
3 5857 107 0 1788984899 335396
4 4596 334 0 1788984899 341457
0 3201 767 0 1788984899 341676
3 5905 238 0 1788984899 343150
3 5907 259 0 1788984899 343656
2 5434 1218 0 1788984899 345815
3 5940 156 0 1788984899 348985
3 5948 96 0 1788984899 350350
3 5950 191 0 1788984899 350720
0 3212 1020 0 1788984899 350961
3 5952 219 0 1788984899 351085
3 5956 154 0 1788984899 351782
5 3333 206 0 1788984899 354884
2 5445 1685 0 1788984899 360715
6 4012 1545 0 1788984899 366311
0 3229 459 0 1788984899 366340
1 4539 795 0 1788984899 366419
5 3344 1165 0 1788984899 367063
0 3231 1053 0 1788984899 368234
0 3237 1115 0 1788984899 373289
2 5455 1379 0 1788984899 373760
0 3238 628 0 1788984899 373927
1 4550 806 0 1788984899 374570
4 4635 973 0 1788984899 379780
6 4024 1254 0 1788984899 380566
5 3359 761 0 1788984899 381727
2 5462 1092 0 1788984899 382459
7 4921 1231 0 1788984899 385753
2 5467 1241 0 1788984899 388584
3 6012 125 0 1788984899 391725
3 6029 320 0 1788984899 394649
3 6039 179 0 1788984899 396836
3 6042 2214 0 1788984899 399495
3 6045 306 0 1788984899 400155
6 4038 624 0 1788984899 403461
3 6065 122 0 1788984899 403992
6 4041 184 0 1788984899 405284
3 6074 137 0 1788984899 405426
3 6082 156 0 1788984899 406678
5 3385 1723 0 1788984899 408463
7 4937 1733 0 1788984899 409503
3 6112 101 0 1788984899 411040
3 6119 198 0 1788984899 412173
2 5485 1263 0 1788984899 415342
3 6140 391 0 1788984899 416016
1 4606 855 0 1788984899 416274
6 4065 219 0 1788984899 420284
0 3291 719 0 1788984899 421762
1 4614 548 0 1788984899 422455
3 6177 219 0 1788984899 422907
1 4621 477 0 1788984899 426521
3 6198 213 0 1788984899 426531
0 3298 1041 0 1788984899 427158
3 6224 150 0 1788984899 431106
3 6237 141 0 1788984899 433770
3 6238 207 0 1788984899 433987
4 4690 2260 0 1788984899 439766
3 6272 175 0 1788984899 439969
6 4097 1753 0 1788984899 442286
3 6292 98 0 1788984899 442976
0 3315 1703 0 1788984899 443923
3 6306 243 0 1788984899 445264
5 3421 865 0 1788984899 446185
0 3318 965 0 1788984899 447125
3 6318 276 0 1788984899 447432
4 4702 751 0 1788984899 448823
7 4970 1639 0 1788984899 449098
3 6333 92 0 1788984899 450302
5 3428 713 0 1788984899 452021
7 4977 598 0 1788984899 453187
3 6356 220 0 1788984899 455148
2 5514 1267 0 1788984899 457632
3 6371 109 0 1788984899 458079
3 6383 168 0 1788984899 460408
3 6387 111 0 1788984899 460957
3 6402 112 0 1788984899 464066
3 6404 93 0 1788984899 464336
4 4722 758 0 1788984899 464526
3 6411 115 0 1788984899 465659
3 6416 237 0 1788984899 466726
1 4688 473 0 1788984899 466841
3 6426 89 0 1788984899 468602
3 6438 134 0 1788984899 470685
3 6443 203 0 1788984899 471488
4 4731 844 0 1788984899 471719
3 6457 192 0 1788984899 474101
3 6478 212 0 1788984899 477841
3 6489 215 0 1788984899 479490
4 4744 606 0 1788984899 481570
6 4122 4891 0 1788984899 482093
3 6504 171 0 1788984899 482405
4 4746 734 0 1788984899 483167
3 6510 174 0 1788984899 483652
4 4747 1096 0 1788984899 484269
3 6528 191 0 1788984899 486644
4 4751 875 0 1788984899 486876
3 6535 211 0 1788984899 487839
3 6552 95 0 1788984899 490329
4 4757 586 0 1788984899 492248
3 6574 129 0 1788984899 494119
0 3354 328 0 1788984899 494806
3 6599 158 0 1788984899 498741
3 6617 185 0 1788984899 502463
3 6619 324 0 1788984899 502908
3 6627 198 0 1788984899 504397
1 4714 2340 0 1788984899 504905
5 3498 1485 0 1788984899 505153
5 3499 516 0 1788984899 505717
0 3363 306 0 1788984899 505833
4 4777 641 0 1788984899 506044
3 6645 92 0 1788984899 507518
3 6655 196 0 1788984899 509489
6 4130 6991 0 1788984899 509598
3 6664 197 0 1788984899 510912
3 6668 171 0 1788984899 511586
1 4717 237 0 1788984899 513373
1 4719 187 0 1788984899 513755
5 3509 432 0 1788984899 513857
3 6676 473 0 1788984899 514066
1 4746 82 0 1788984899 516995
4 4788 1034 0 1788984899 517469
3 6683 699 0 1788984899 519150
1 4766 109 0 1788984899 519473
1 4776 91 0 1788984899 520543
1 4794 111 0 1788984899 522977
1 4795 116 0 1788984899 523102
1 4802 191 0 1788984899 524137
1 4810 86 0 1788984899 525336
2 5540 3266 0 1788984899 527833
1 4836 115 0 1788984899 528750
1 4837 91 0 1788984899 528863
5 3533 677 0 1788984899 535391
4 4809 840 0 1788984899 535778
5 3535 1228 0 1788984899 537579
7 5068 440 0 1788984899 541340
5 3540 681 0 1788984899 543490
5 3541 308 0 1788984899 543802
1 4913 355 0 1788984899 548341
1 4930 287 0 1788984899 559439
7 5082 201 0 1788984899 564201
3 6723 386 0 1788984899 564358
6 4149 1609 0 1788984899 565782
3 6749 268 0 1788984899 572067
1 4973 148 0 1788984899 578218
1 4975 124 0 1788984899 578527
7 5086 13325 0 1788984899 578877
2 5561 1493 0 1788984899 581806
2 5564 387 0 1788984899 582894
5 3568 2423 0 1788984899 590744
1 5019 148 0 1788984899 591824
3 6774 1535 0 1788984899 592768
2 5574 262 0 1788984899 593078
0 3419 160 0 1788984899 593242
1 5032 110 0 1788984899 594195
2 5582 103 0 1788984899 594826
2 5587 173 0 1788984899 595632
1 5047 157 0 1788984899 597345
6 4170 1128 0 1788984899 600025
2 5612 583 0 1788984899 602022
3 6787 747 0 1788984899 602085
2 5615 373 0 1788984899 603137
1 5076 569 0 1788984899 607838
3 6804 507 0 1788984899 608839
6 4178 1078 0 1788984899 610470
3 6817 128 0 1788984899 612965
5 3589 1463 0 1788984899 618897
3 6832 934 0 1788984899 622918
0 3486 674 0 1788984899 628163
2 5638 629 0 1788984899 628442
1 5117 302 0 1788984899 628753
6 4192 2816 0 1788984899 634532
2 5649 247 0 1788984899 634574
7 5128 1170 0 1788984899 635158
3 6843 892 0 1788984899 635670
5 3609 694 0 1788984899 641022
6 4199 1632 0 1788984899 643097
1 5147 468 0 1788984899 647349
2 5672 1821 0 1788984899 647533
6 4201 1437 0 1788984899 648352
3 6853 3179 0 1788984899 649604
0 3528 352 0 1788984899 651984
2 5680 831 0 1788984899 652294
2 5690 543 0 1788984899 659442
5 3643 907 0 1788984899 668202
2 5705 413 0 1788984899 669960
7 5155 1599 0 1788984899 671171
3 6885 1500 0 1788984899 677215
0 3566 308 0 1788984899 677890
4 4920 1134 0 1788984899 683569
4 4921 976 0 1788984899 684550
3 6893 1496 0 1788984899 686957
6 4232 1262 0 1788984899 687418
6 4236 1268 0 1788984899 692989
5 3678 1146 0 1788984899 707670
0 3617 433 0 1788984899 708553
6 4249 1126 0 1788984899 709143
4 4947 1567 0 1788984899 711224
4 4949 761 0 1788984899 712128
0 3621 500 0 1788984899 712633
1 5209 1947 0 1788984899 713693
2 5777 695 0 1788984899 715790
4 4954 994 0 1788984899 716646
7 5191 1574 0 1788984899 717109
0 3634 1358 0 1788984899 724545
6 4258 4032 0 1788984899 727884
6 4260 1209 0 1788984899 730559
0 3646 242 0 1788984899 731318
0 3658 550 0 1788984899 736731
6 4266 1766 0 1788984899 738164
1 5238 1969 0 1788984899 741009
5 3713 944 0 1788984899 742081
0 3674 468 0 1788984899 744525
4 4976 1172 0 1788984899 745676
3 6944 825 0 1788984899 754413
3 6947 879 0 1788984899 759006
1 5259 787 0 1788984899 760724
2 5845 1451 0 1788984899 761409
0 3702 1527 0 1788984899 767303
0 3703 139 0 1788984899 767451
0 3706 434 0 1788984899 769195
7 5225 2128 0 1788984899 770911
2 5863 434 0 1788984899 774593
3 6957 1808 0 1788984899 775409
5 3768 223 0 1788984899 775665
2 5869 544 0 1788984899 777441
5 3778 221 0 1788984899 778823
4 4995 1730 0 1788984899 781112
5 3784 461 0 1788984899 781364
2 5877 338 0 1788984899 782529
6 4296 1873 0 1788984899 783723
6 4302 1742 0 1788984899 791293
1 5278 1728 0 1788984899 793722
4 5004 324 0 1788984899 795036
6 4306 1388 0 1788984899 796453
5 3810 272 0 1788984899 796559
6 4308 1308 0 1788984899 798902
4 5009 1005 0 1788984899 799250
2 5905 507 0 1788984899 799495
0 3759 286 0 1788984899 800642
5 3825 193 0 1788984899 801568
5 3849 311 0 1788984899 807646
5 3856 252 0 1788984899 809408
1 5287 1559 0 1788984899 810357
6 4314 416 0 1788984899 810669
2 5929 863 0 1788984899 812330
1 5289 1962 0 1788984899 814009
5 3868 195 0 1788984899 814908
0 3790 221 0 1788984899 816158
5 3873 250 0 1788984899 816304
5 3879 257 0 1788984899 817867
2 5944 537 0 1788984899 819164
0 3808 501 0 1788984899 828382
1 5302 213 0 1788984899 832677
2 5964 556 0 1788984899 832831
0 3818 531 0 1788984899 833238
0 3823 433 0 1788984899 835488
0 3828 340 0 1788984899 837422
5 3902 746 0 1788984899 839817
3 7001 1897 0 1788984899 840514
2 5982 423 0 1788984899 841526
4 5044 542 0 1788984899 842892
7 5274 2010 0 1788984899 842921
6 4337 748 0 1788984899 844075
2 5985 6250 0 1788984899 847984
1 5324 968 0 1788984899 851791
7 5283 1035 0 1788984899 852254
2 5995 665 0 1788984899 853177
1 5326 1373 0 1788984899 854109
2 5999 396 0 1788984899 854670
4 5059 2891 0 1788984899 859032
0 3860 343 0 1788984899 859852
5 3921 1030 0 1788984899 859999
3 7023 948 0 1788984899 863699
0 3882 412 0 1788984899 872348
2 6024 317 0 1788984899 872960
0 3890 515 0 1788984899 875113
0 3899 559 0 1788984899 882137
0 3910 240 0 1788984899 886223
4 5076 841 0 1788984899 889536
2 6052 607 0 1788984899 890829
0 3922 357 0 1788984899 895285
5 3944 919 0 1788984899 896374
0 3924 377 0 1788984899 896583
5 3945 703 0 1788984899 897083
0 3932 629 0 1788984899 902738
1 5365 1033 0 1788984899 906310
1 5366 744 0 1788984899 907059
0 3944 623 0 1788984899 908752
5 3966 529 0 1788984899 911792
1 5375 903 0 1788984899 916867
1 5377 1064 0 1788984899 918723
6 4393 1410 0 1788984899 920259
5 3980 798 0 1788984899 922835
2 6110 837 0 1788984899 927420
2 6111 490 0 1788984899 927915
2 6112 560 0 1788984899 928484
2 6117 403 0 1788984899 931314
6 4406 1851 0 1788984899 938870
0 3989 1479 0 1788984899 939378
4 5129 987 0 1788984899 945697
3 7097 800 0 1788984899 945804
2 6156 557 0 1788984899 946365
2 6160 305 0 1788984899 947668
6 4414 1732 0 1788984899 949776
2 6172 299 0 1788984899 951872
4 5135 1949 0 1788984899 952905
3 7122 719 0 1788984899 964039
6 4424 1363 0 1788984899 964817
2 6203 449 0 1788984899 966883
7 5360 1310 0 1788984899 967078
2 6215 610 0 1788984899 972415
4 5153 218 0 1788984899 972966
6 4433 968 0 1788984899 973222
2 6221 482 0 1788984899 975633
4 5156 300 0 1788984899 976822
7 5366 967 0 1788984899 977525
2 6231 441 0 1788984899 981063
5 4055 1269 0 1788984899 983173
4 5164 262 0 1788984899 983663
2 6237 365 0 1788984899 983889
5 4056 1292 0 1788984899 984493
2 6247 590 0 1788984899 991200
3 7157 601 0 1788984899 991499
7 5377 970 0 1788984899 994319
3 7169 522 0 1788984899 997821
1 5454 1172 0 1788984900 2064
6 4480 589 0 1788984900 6628
1 5460 1019 0 1788984900 8281
6 4484 489 0 1788984900 8520
7 5392 1274 0 1788984900 11675
0 4052 1117 0 1788984900 20905
0 4056 1220 0 1788984900 25782
2 6309 250 0 1788984900 34198
5 4140 317 0 1788984900 34836
2 6320 302 0 1788984900 37234
5 4148 444 0 1788984900 38863
7 5419 1287 0 1788984900 39342
4 5202 8763 0 1788984900 40018
5 4150 711 0 1788984900 40026
0 4068 1966 0 1788984900 42166
2 6339 511 0 1788984900 44528
3 7218 1893 0 1788984900 44937
3 7222 558 0 1788984900 46318
2 6345 450 0 1788984900 47040
1 5481 953 0 1788984900 47712
7 5425 1452 0 1788984900 47867
2 6351 412 0 1788984900 49609
2 6353 439 0 1788984900 50462
4 5208 936 0 1788984900 51679
6 4526 1136 0 1788984900 51847
7 5429 3143 0 1788984900 54682
4 5212 278 0 1788984900 55011
3 7235 847 0 1788984900 56552
4 5215 398 0 1788984900 57727
6 4528 2174 0 1788984900 57737
4 5222 848 0 1788984900 64044
2 6381 384 0 1788984900 67029
2 6382 516 0 1788984900 67549
1 5511 1447 0 1788984900 80693
2 6415 152 0 1788984900 82468
3 7262 910 0 1788984900 85383
5 4263 394 0 1788984900 86016
3 7263 728 0 1788984900 86120
1 5521 2321 0 1788984900 92214
5 4289 235 0 1788984900 93457
5 4296 573 0 1788984900 96063
5 4301 115 0 1788984900 96844
5 4305 103 0 1788984900 97373
5 4313 244 0 1788984900 98692
3 7273 1139 0 1788984900 100046
5 4319 264 0 1788984900 100586
0 4105 1379 0 1788984900 100626
6 4558 1656 0 1788984900 103059
5 4332 237 0 1788984900 111021
5 4338 86 0 1788984900 111977
3 7283 1380 0 1788984900 114031
5 4349 170 0 1788984900 114043
2 6465 356 0 1788984900 115312
2 6467 434 0 1788984900 116188
2 6470 487 0 1788984900 117326
5 4365 1314 0 1788984900 118847
6 4571 1310 0 1788984900 120935
5 4368 531 0 1788984900 122397
2 6480 1665 0 1788984900 123237
5 4369 941 0 1788984900 123349
5 4374 1407 0 1788984900 129196
4 5256 1856 0 1788984900 129329
1 5550 955 0 1788984900 129850
6 4578 797 0 1788984900 130022
0 4127 906 0 1788984900 130651
4 5267 128 0 1788984900 133252
3 7303 978 0 1788984900 137821
0 4134 1173 0 1788984900 137977
4 5278 553 0 1788984900 138430
7 5488 961 0 1788984900 139254
4 5290 639 0 1788984900 146088
6 4601 756 0 1788984900 151225
3 7326 414 0 1788984900 158031
7 5512 5094 0 1788984900 167316
0 4163 2569 0 1788984900 170116
2 6540 390 0 1788984900 172843
1 5593 355 0 1788984900 173952
7 5520 1051 0 1788984900 176439
5 4413 1381 0 1788984900 181184
4 5321 422 0 1788984900 214024
4 5327 932 0 1788984900 221705
2 6551 7343 0 1788984900 224643
0 4189 183 0 1788984900 229252
1 5621 261 0 1788984900 232296
3 7377 279 0 1788984900 234969
4 5339 410 0 1788984900 234984
1 5633 321 0 1788984900 235735
6 4639 780 0 1788984900 236838
0 4205 964 0 1788984900 244476
2 6563 1479 0 1788984900 244811
7 5551 335 0 1788984900 245275
0 4207 1012 0 1788984900 246219
1 5665 347 0 1788984900 247379
3 7416 246 0 1788984900 248581
0 4210 1174 0 1788984900 249010
6 4651 2066 0 1788984900 249226
1 5671 335 0 1788984900 249460
3 7427 251 0 1788984900 252058
1 5696 249 0 1788984900 256453
6 4658 2789 0 1788984900 257251
1 5701 238 0 1788984900 257732
6 4661 106 0 1788984900 258415
6 4665 1111 0 1788984900 261610
3 7461 353 0 1788984900 261793
7 5575 849 0 1788984900 269237
0 4230 1037 0 1788984900 269396
3 7492 287 0 1788984900 271081
7 5577 2264 0 1788984900 271941
7 5579 957 0 1788984900 273550
1 5753 324 0 1788984900 273880
6 4681 1106 0 1788984900 275125
6 4684 722 0 1788984900 278413
3 7516 833 0 1788984900 279957
4 5407 249 0 1788984900 287207
1 5777 1190 0 1788984900 289339
4 5410 1563 0 1788984900 289349
6 4696 731 0 1788984900 290293
5 4436 964 0 1788984900 290939
0 4254 1005 0 1788984900 294925
4 5431 0 0 1788984900 295251
3 7532 995 0 1788984900 296503
1 5782 368 0 1788984900 296607
4 5437 243 0 1788984900 297342
4 5456 162 0 1788984900 302039
7 5612 518 0 1788984900 302070
4 5464 246 0 1788984900 304150
0 4267 798 0 1788984900 304577
6 4715 552 0 1788984900 309411
6 4720 528 0 1788984900 313301
4 5493 289 0 1788984900 314997
3 7550 1340 0 1788984900 318007
7 5628 1227 0 1788984900 319700
6 4731 863 0 1788984900 327148
4 5514 881 0 1788984900 332756
5 4483 1097 0 1788984900 336417
4 5520 743 0 1788984900 337269
4 5521 843 0 1788984900 338140
3 7569 624 0 1788984900 339417
7 5642 1007 0 1788984900 339534
0 4298 1199 0 1788984900 341320
7 5648 1233 0 1788984900 343804
0 4301 143 0 1788984900 345742
1 5829 1065 0 1788984900 348588
0 4305 536 0 1788984900 349745
3 7581 1009 0 1788984900 350655
5 4505 745 0 1788984900 355195
6 4758 1662 0 1788984900 357576
3 7595 2576 0 1788984900 364637
3 7597 504 0 1788984900 365438
1 5854 507 0 1788984900 368447
7 5673 1295 0 1788984900 371464
4 5548 523 0 1788984900 373153
1 5865 546 0 1788984900 375225
3 7618 596 0 1788984900 377818
4 5554 1487 0 1788984900 378938
5 4544 549 0 1788984900 379096
5 4546 629 0 1788984900 380277
3 7630 411 0 1788984900 385006
5 4555 121 0 1788984900 385881
5 4563 576 0 1788984900 390322
7 5686 4060 0 1788984900 394428
0 4347 461 0 1788984900 395284
6 4800 560 0 1788984900 398842
2 6695 543 0 1788984900 401689
5 4589 596 0 1788984900 405864
3 7664 522 0 1788984900 406287
3 7675 709 0 1788984900 412992
5 4604 161 0 1788984900 415570
6 4860 220 0 1788984900 417738
2 6728 331 0 1788984900 418553
5 4610 798 0 1788984900 419834
7 5702 1776 0 1788984900 421467
4 5577 1153 0 1788984900 423009
3 7690 754 0 1788984900 423135
0 4388 295 0 1788984900 424203
3 7693 737 0 1788984900 425226
2 6752 411 0 1788984900 432408
2 6758 170 0 1788984900 433397
6 4918 407 0 1788984900 433517
2 6759 181 0 1788984900 433583
6 4923 205 0 1788984900 435054
2 6774 164 0 1788984900 436130
1 5959 841 0 1788984900 437162
5 4636 569 0 1788984900 438603
1 5963 618 0 1788984900 439610
1 5966 603 0 1788984900 441579
2 6789 430 0 1788984900 441633
6 4946 380 0 1788984900 441983
0 4453 237 0 1788984900 442280
6 4948 221 0 1788984900 442477
6 4949 662 0 1788984900 443146
4 5599 1490 0 1788984900 443725
5 4647 650 0 1788984900 445863
1 5973 500 0 1788984900 445986
6 4955 263 0 1788984900 446035
6 4956 583 0 1788984900 446620
2 6813 173 0 1788984900 447565
6 4964 466 0 1788984900 450226
2 6827 1043 0 1788984900 451977
0 4474 515 0 1788984900 453820
2 6831 319 0 1788984900 453888
0 4476 539 0 1788984900 454735
4 5616 591 0 1788984900 455959
4 5620 673 0 1788984900 458836
2 6842 164 0 1788984900 460304
1 5997 634 0 1788984900 461059
7 5727 1304 0 1788984900 461907
3 7750 560 0 1788984900 462442
5 4676 584 0 1788984900 463217
2 6852 307 0 1788984900 463903
5 4682 526 0 1788984900 466754
