pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 792913
2 562 1844 0 1788978746 248516
0 558 660 0 1788978746 250049
5 715 449 0 1788978746 252894
3 725 318 0 1788978746 253217
0 563 19704 0 1788978746 271581
0 564 1648 0 1788978746 273274
0 565 723 0 1788978746 274020
5 722 858 0 1788978746 275749
7 618 143 0 1788978746 278720
7 619 188 0 1788978746 278913
7 620 189 0 1788978746 279105
1 614 253 0 1788978746 279362
7 630 174 0 1788978746 281566
7 633 213 0 1788978746 282158
3 740 792 0 1788978746 282464
2 579 135 0 1788978746 283291
4 566 558 0 1788978746 283376
5 730 814 0 1788978746 283382
7 641 190 0 1788978746 283620
1 642 171 0 1788978746 287260
7 665 222 0 1788978746 287977
1 648 189 0 1788978746 288314
1 651 214 0 1788978746 288978
1 652 241 0 1788978746 289223
5 739 864 0 1788978746 289296
4 574 917 0 1788978746 289833
1 667 227 0 1788978746 292363
2 594 704 0 1788978746 293362
7 695 156 0 1788978746 293391
1 674 231 0 1788978746 293624
1 682 144 0 1788978746 295525
4 582 692 0 1788978746 296040
2 602 606 0 1788978746 300233
7 738 87 0 1788978746 300673
1 709 179 0 1788978746 300926
3 765 650 0 1788978746 301107
1 713 261 0 1788978746 301742
1 715 101 0 1788978746 302092
4 590 1206 0 1788978746 302704
1 721 620 0 1788978746 304899
0 609 654 0 1788978746 305331
7 771 196 0 1788978746 306333
7 794 180 0 1788978746 310369
4 605 297 0 1788978746 310841
1 738 289 0 1788978746 313205
2 620 616 0 1788978746 313672
6 497 1248 0 1788978746 319375
7 855 153 0 1788978746 319868
7 859 128 0 1788978746 320443
3 794 409 0 1788978746 320778
4 626 516 0 1788978746 321166
7 874 95 0 1788978746 322225
6 501 1229 0 1788978746 323911
7 892 85 0 1788978746 324505
4 632 351 0 1788978746 324544
7 893 117 0 1788978746 324643
1 762 313 0 1788978746 325324
3 806 957 0 1788978746 326975
7 911 196 0 1788978746 327272
1 769 369 0 1788978746 327950
2 646 1426 0 1788978746 328072
6 507 1084 0 1788978746 330245
4 645 1071 0 1788978746 331487
5 801 1007 0 1788978746 331569
1 777 377 0 1788978746 333197
4 647 530 0 1788978746 333385
7 939 187 0 1788978746 335577
6 509 4474 0 1788978746 337344
7 959 438 0 1788978746 340348
3 827 479 0 1788978746 343032
7 982 95 0 1788978746 344250
5 818 1264 0 1788978746 345088
0 671 825 0 1788978746 347477
1 783 4218 0 1788978746 348921
5 825 1188 0 1788978746 350312
7 1012 66 0 1788978746 352439
0 692 470 0 1788978746 357707
6 528 1237 0 1788978746 359578
5 856 96 0 1788978746 360055
5 857 130 0 1788978746 360189
2 715 195 0 1788978746 361488
5 866 183 0 1788978746 362043
0 700 466 0 1788978746 362313
7 1043 885 0 1788978746 363764
3 856 940 0 1788978746 364479
0 704 429 0 1788978746 364574
2 738 170 0 1788978746 365683
1 818 523 0 1788978746 367990
0 713 406 0 1788978746 368977
2 758 216 0 1788978746 369652
1 824 408 0 1788978746 371017
2 773 224 0 1788978746 372110
0 719 80 0 1788978746 372383
5 924 182 0 1788978746 372888
2 785 150 0 1788978746 373871
2 802 178 0 1788978746 376795
5 945 164 0 1788978746 376874
0 729 487 0 1788978746 377184
2 813 220 0 1788978746 378808
2 820 215 0 1788978746 380021
7 1063 796 0 1788978746 380582
2 828 163 0 1788978746 381362
2 841 90 0 1788978746 383509
2 849 244 0 1788978746 384996
5 994 144 0 1788978746 385288
4 722 497 0 1788978746 386511
2 858 271 0 1788978746 387030
5 1004 155 0 1788978746 387058
2 878 186 0 1788978746 390781
0 759 422 0 1788978746 393552
7 1084 246 0 1788978746 395823
2 892 1099 0 1788978746 397926
3 907 434 0 1788978746 399834
6 561 1179 0 1788978746 400695
6 563 1393 0 1788978746 403137
3 916 409 0 1788978746 403303
2 901 834 0 1788978746 405700
7 1111 2204 0 1788978746 412502
6 573 911 0 1788978746 413367
0 796 941 0 1788978746 414718
2 908 0 0 1788978746 415366
1 905 0 0 1788978746 418421
4 774 1139 0 1788978746 422577
5 1066 173 0 1788978746 431919
6 588 489 0 1788978746 432079
0 822 345 0 1788978746 434091
1 927 337 0 1788978746 434098
7 1132 272 0 1788978746 435089
3 953 685 0 1788978746 435233
5 1079 356 0 1788978746 436664
2 941 0 0 1788978746 437603
1 941 332 0 1788978746 439301
7 1143 353 0 1788978746 439508
0 842 368 0 1788978746 440658
3 969 351 0 1788978746 441922
6 605 750 0 1788978746 442435
2 952 461 0 1788978746 443089
6 606 609 0 1788978746 443095
2 956 483 0 1788978746 445062
0 866 251 0 1788978746 446730
3 979 481 0 1788978746 447034
7 1160 435 0 1788978746 447391
0 882 190 0 1788978746 450908
5 1111 390 0 1788978746 451567
0 886 188 0 1788978746 451792
5 1112 437 0 1788978746 452024
2 971 419 0 1788978746 452105
0 891 293 0 1788978746 453036
0 896 332 0 1788978746 454148
0 902 231 0 1788978746 455524
0 906 228 0 1788978746 456453
7 1180 422 0 1788978746 456980
0 910 159 0 1788978746 457413
4 838 490 0 1788978746 457866
6 630 1046 0 1788978746 460747
6 631 874 0 1788978746 461624
1 984 1059 0 1788978746 462155
0 935 100 0 1788978746 462913
2 993 458 0 1788978746 463405
1 987 291 0 1788978746 464159
3 1012 462 0 1788978746 464529
0 947 104 0 1788978746 464831
3 1017 479 0 1788978746 467029
6 640 558 0 1788978746 467984
6 644 764 0 1788978746 470828
5 1150 549 0 1788978746 471607
7 1209 564 0 1788978746 471718
1 998 3328 0 1788978746 473049
4 859 466 0 1788978746 473573
2 1013 588 0 1788978746 473992
1 1001 493 0 1788978746 474280
4 861 481 0 1788978746 475047
1 1006 405 0 1788978746 476447
6 657 549 0 1788978746 478444
0 1003 353 0 1788978746 480848
4 882 326 0 1788978746 484984
0 1022 167 0 1788978746 485800
3 1053 861 0 1788978746 488130
6 673 491 0 1788978746 488458
2 1038 1094 0 1788978746 488993
3 1058 804 0 1788978746 491276
4 894 326 0 1788978746 491283
0 1049 173 0 1788978746 492577
1 1038 531 0 1788978746 492855
7 1243 698 0 1788978746 493002
5 1186 531 0 1788978746 493805
4 899 372 0 1788978746 493999
2 1047 682 0 1788978746 494566
6 683 671 0 1788978746 494650
4 902 490 0 1788978746 495396
6 684 749 0 1788978746 495403
3 1065 682 0 1788978746 495493
7 1248 1172 0 1788978746 496842
1 1048 473 0 1788978746 497714
5 1192 1565 0 1788978746 498192
5 1195 586 0 1788978746 499899
7 1258 554 0 1788978746 501979
5 1202 167 0 1788978746 503186
3 1082 682 0 1788978746 505120
1 1067 486 0 1788978746 506892
0 1078 628 0 1788978746 506934
0 1081 591 0 1788978746 508864
2 1071 495 0 1788978746 508870
7 1271 484 0 1788978746 509651
6 712 619 0 1788978746 511677
0 1093 321 0 1788978746 513118
3 1097 639 0 1788978746 513516
6 716 531 0 1788978746 514155
4 948 535 0 1788978746 519597
2 1099 478 0 1788978746 526241
1 1098 449 0 1788978746 526917
0 1120 1064 0 1788978746 528689
7 1296 377 0 1788978746 530692
2 1112 366 0 1788978746 531831
4 966 636 0 1788978746 531840
4 967 473 0 1788978746 532350
0 1127 760 0 1788978746 533122
4 969 316 0 1788978746 533740
4 970 420 0 1788978746 534197
4 977 620 0 1788978746 538028
0 1154 118 0 1788978746 540908
7 1310 805 0 1788978746 543938
1 1125 419 0 1788978746 545764
7 1315 1001 0 1788978746 548596
2 1131 424 0 1788978746 548822
0 1182 220 0 1788978746 549384
0 1184 362 0 1788978746 550084
3 1150 651 0 1788978746 551727
4 998 438 0 1788978746 551922
4 999 660 0 1788978746 552603
3 1152 1013 0 1788978746 553334
3 1157 398 0 1788978746 556857
6 769 917 0 1788978746 557107
7 1325 1035 0 1788978746 558192
5 1260 631 0 1788978746 559884
0 1216 434 0 1788978746 561415
2 1149 619 0 1788978746 564313
0 1225 335 0 1788978746 565727
0 1227 284 0 1788978746 566353
5 1278 451 0 1788978746 567482
0 1238 344 0 1788978746 569810
6 788 1193 0 1788978746 574206
4 1038 506 0 1788978746 577295
3 1183 499 0 1788978746 582462
7 1375 534 0 1788978746 582625
0 1274 392 0 1788978746 583444
2 1173 1044 0 1788978746 586396
4 1056 634 0 1788978746 588369
6 803 1955 0 1788978746 589789
4 1060 323 0 1788978746 590492
0 1305 462 0 1788978746 592817
4 1071 233 0 1788978746 594335
5 1332 591 0 1788978746 594675
6 810 1401 0 1788978746 594681
2 1183 370 0 1788978746 594739
1 1214 200 0 1788978746 596021
2 1190 586 0 1788978746 598480
5 1337 0 0 1788978746 599349
4 1080 588 0 1788978746 599682
4 1084 253 0 1788978746 601733
7 1405 708 0 1788978746 602241
2 1198 583 0 1788978746 602846
6 823 687 0 1788978746 605846
2 1206 728 0 1788978746 607493
2 1210 209 0 1788978746 610114
1 1234 2937 0 1788978746 611420
4 1092 5875 0 1788978746 614393
7 1418 1869 0 1788978746 618145
6 829 9194 0 1788978746 618977
1 1241 330 0 1788978746 641733
0 1351 555 0 1788978746 645314
0 1353 715 0 1788978746 646571
4 1113 513 0 1788978746 648207
4 1122 963 0 1788978746 652052
0 1363 522 0 1788978746 652246
4 1127 353 0 1788978746 653708
0 1370 453 0 1788978746 656034
4 1134 351 0 1788978746 656310
1 1295 753 0 1788978746 666700
6 852 1411 0 1788978746 667787
1 1300 767 0 1788978746 669845
7 1434 472 0 1788978746 671129
7 1435 820 0 1788978746 671983
1 1308 1556 0 1788978746 675754
1 1315 208 0 1788978746 678562
0 1439 195 0 1788978746 679644
1 1334 79 0 1788978746 682718
1 1335 107 0 1788978746 682829
3 1274 401 0 1788978746 687798
0 1478 237 0 1788978746 687925
0 1485 171 0 1788978746 689270
0 1486 163 0 1788978746 689443
3 1279 250 0 1788978746 689548
1 1373 140 0 1788978746 691543
3 1283 602 0 1788978746 692020
0 1498 271 0 1788978746 692295
0 1505 356 0 1788978746 693903
0 1506 175 0 1788978746 694084
0 1510 207 0 1788978746 694954
7 1482 429 0 1788978746 698541
7 1485 328 0 1788978746 699659
3 1302 336 0 1788978746 699793
7 1486 422 0 1788978746 700085
6 873 863 0 1788978746 700144
0 1530 214 0 1788978746 701642
5 1438 519 0 1788978746 703282
6 877 889 0 1788978746 704415
1 1422 152 0 1788978746 704593
5 1445 290 0 1788978746 706123
1 1430 173 0 1788978746 706910
0 1553 175 0 1788978746 707062
5 1449 365 0 1788978746 707608
1 1434 112 0 1788978746 708032
5 1450 385 0 1788978746 708039
0 1557 171 0 1788978746 708074
1 1435 190 0 1788978746 708230
6 884 1018 0 1788978746 710626
1 1452 142 0 1788978746 711514
1 1453 234 0 1788978746 711752
0 1579 219 0 1788978746 712857
1 1461 151 0 1788978746 713055
5 1474 717 0 1788978746 717557
3 1348 422 0 1788978746 717820
0 1595 216 0 1788978746 718556
5 1477 421 0 1788978746 718807
1 1481 177 0 1788978746 719144
3 1357 370 0 1788978746 721895
7 1541 298 0 1788978746 722419
6 896 1608 0 1788978746 726737
0 1638 314 0 1788978746 729970
6 900 1003 0 1788978746 730382
0 1647 194 0 1788978746 731972
0 1653 233 0 1788978746 733944
0 1655 569 0 1788978746 734758
7 1563 695 0 1788978746 735699
1 1548 1376 0 1788978746 741144
0 1683 292 0 1788978746 748576
0 1685 368 0 1788978746 749353
3 1393 806 0 1788978746 751525
1 1583 364 0 1788978746 757392
7 1582 1406 0 1788978746 761294
1 1604 377 0 1788978746 766183
4 1240 372 0 1788978746 773696
1 1620 385 0 1788978746 775721
0 1754 432 0 1788978746 777568
1 1628 836 0 1788978746 779400
2 1321 677 0 1788978746 782854
1 1639 351 0 1788978746 783581
1 1650 484 0 1788978746 787403
1 1655 538 0 1788978746 789856
1 1663 328 0 1788978746 793040
4 1290 197 0 1788978746 795071
1 1673 246 0 1788978746 795866
4 1293 286 0 1788978746 795941
4 1296 283 0 1788978746 796652
1 1679 197 0 1788978746 797592
4 1301 691 0 1788978746 798262
0 1815 68 0 1788978746 799517
0 1816 245 0 1788978746 799766
1 1688 462 0 1788978746 800519
4 1307 322 0 1788978746 800524
5 1550 547 0 1788978746 800832
2 1344 2636 0 1788978746 802904
7 1604 641 0 1788978746 802914
7 1605 557 0 1788978746 803546
7 1607 626 0 1788978746 804867
5 1562 1255 0 1788978746 809371
5 1566 491 0 1788978746 812117
1 1720 574 0 1788978746 813013
2 1359 546 0 1788978746 813185
6 981 921 0 1788978746 815026
6 982 747 0 1788978746 815777
4 1355 104 0 1788978746 815862
6 983 644 0 1788978746 816473
1 1743 1190 0 1788978746 822649
0 1883 204 0 1788978746 823769
7 1642 421 0 1788978746 826182
7 1646 497 0 1788978746 828388
1 1760 388 0 1788978746 828572
7 1648 385 0 1788978746 829808
7 1650 809 0 1788978746 831585
0 1912 173 0 1788978746 831761
1 1770 310 0 1788978746 831767
5 1600 728 0 1788978746 833069
4 1425 279 0 1788978746 835119
4 1426 325 0 1788978746 835448
5 1605 591 0 1788978746 836122
0 1928 304 0 1788978746 836572
5 1608 1347 0 1788978746 838605
3 1449 485 0 1788978746 840558
0 1951 0 0 1788978746 844658
3 1456 725 0 1788978746 844856
0 1955 373 0 1788978746 846314
7 1674 313 0 1788978746 846330
6 1011 1136 0 1788978746 847512
7 1679 348 0 1788978746 849049
0 1967 577 0 1788978746 851055
7 1683 551 0 1788978746 851076
1 1812 505 0 1788978746 854383
6 1017 1962 0 1788978746 855453
1 1817 296 0 1788978746 856470
3 1483 428 0 1788978746 856933
3 1492 83 0 1788978746 858510
0 1988 206 0 1788978746 859469
7 1701 353 0 1788978746 862954
6 1024 1261 0 1788978746 866688
0 2014 409 0 1788978746 868482
0 2024 4731 0 1788978746 877972
3 1510 4853 0 1788978746 877985
1 1845 200 0 1788978746 879961
3 1513 963 0 1788978746 884213
5 1653 837 0 1788978746 885711
4 1507 328 0 1788978746 885837
1 1868 388 0 1788978746 888145
1 1870 339 0 1788978746 888811
0 2058 354 0 1788978746 892267
4 1534 317 0 1788978746 894767
4 1535 270 0 1788978746 895057
4 1536 320 0 1788978746 895395
1 1894 209 0 1788978746 896953
0 2073 340 0 1788978746 897473
5 1666 1472 0 1788978746 898311
2 1475 561 0 1788978746 898598
0 2080 198 0 1788978746 899846
0 2086 302 0 1788978746 901494
3 1533 784 0 1788978746 901745
5 1671 1470 0 1788978746 902124
0 2088 588 0 1788978746 902445
2 1491 515 0 1788978746 907241
3 1540 1132 0 1788978746 908410
0 2111 403 0 1788978746 909936
4 1580 395 0 1788978746 909943
1 1944 313 0 1788978746 913488
4 1595 323 0 1788978746 915002
0 2127 408 0 1788978746 915071
2 1507 417 0 1788978746 917683
3 1549 402 0 1788978746 917689
3 1551 581 0 1788978746 919365
0 2141 340 0 1788978746 920024
1 1964 584 0 1788978746 921582
0 2146 432 0 1788978746 921930
5 1691 975 0 1788978746 923713
5 1692 893 0 1788978746 924624
0 2159 261 0 1788978746 926666
1 1980 377 0 1788978746 927580
1 1982 359 0 1788978746 928648
0 2167 198 0 1788978746 928726
1 1984 108 0 1788978746 929173
4 1638 581 0 1788978746 933235
7 1761 3445 0 1788978746 934591
3 1567 484 0 1788978746 935273
7 1764 73 0 1788978746 935279
4 1645 408 0 1788978746 935827
2 1540 611 0 1788978746 936235
5 1707 349 0 1788978746 937089
4 1647 1134 0 1788978746 937390
4 1648 265 0 1788978746 937696
0 2195 485 0 1788978746 938525
6 1087 872 0 1788978746 938597
0 2197 396 0 1788978746 939099
1 2021 627 0 1788978746 943825
0 2216 273 0 1788978746 945140
7 1778 870 0 1788978746 949122
1 2045 267 0 1788978746 951707
4 1688 307 0 1788978746 953037
0 2241 261 0 1788978746 953898
1 2056 314 0 1788978746 955553
7 1791 448 0 1788978746 957226
4 1700 214 0 1788978746 957605
4 1702 307 0 1788978746 958038
0 2254 438 0 1788978746 958250
3 1607 994 0 1788978746 958950
5 1744 825 0 1788978746 960939
2 1583 475 0 1788978746 961285
0 2267 1711 0 1788978746 964369
4 1716 2319 0 1788978746 964567
1 2084 332 0 1788978746 966235
5 1749 469 0 1788978746 972397
3 1617 669 0 1788978746 974003
4 1731 205 0 1788978746 974581
4 1732 1026 0 1788978746 975616
1 2099 486 0 1788978746 976897
5 1757 536 0 1788978746 977478
2 1607 539 0 1788978746 984275
4 1754 505 0 1788978746 987033
7 1865 150 0 1788978746 987040
2 1616 330 0 1788978746 988670
4 1758 414 0 1788978746 990052
7 1884 298 0 1788978746 990230
0 2327 318 0 1788978746 990376
6 1131 1087 0 1788978746 990623
5 1778 510 0 1788978746 990647
7 1887 95 0 1788978746 990905
7 1895 158 0 1788978746 992276
6 1133 1068 0 1788978746 992833
1 2132 641 0 1788978746 993623
7 1921 173 0 1788978746 997324
7 1922 159 0 1788978746 997503
1 2153 202 0 1788978747 4740
1 2155 411 0 1788978747 5481
4 1791 469 0 1788978747 6740
7 1968 224 0 1788978747 6988
5 1800 533 0 1788978747 7846
4 1794 572 0 1788978747 8302
0 2381 356 0 1788978747 9012
4 1796 530 0 1788978747 9267
0 2382 342 0 1788978747 9360
5 1802 2403 0 1788978747 11030
4 1801 447 0 1788978747 12103
3 1672 634 0 1788978747 13207
4 1810 451 0 1788978747 16471
3 1678 705 0 1788978747 17012
4 1812 145 0 1788978747 17134
0 2415 299 0 1788978747 20931
7 2029 525 0 1788978747 24558
4 1826 445 0 1788978747 25107
5 1827 444 0 1788978747 25265
0 2430 330 0 1788978747 25930
4 1834 1137 0 1788978747 29473
0 2443 487 0 1788978747 29967
1 2204 471 0 1788978747 30915
3 1705 291 0 1788978747 32004
3 1706 483 0 1788978747 32523
2 1698 403 0 1788978747 33087
7 2046 348 0 1788978747 33653
2 1699 584 0 1788978747 33694
3 1710 1231 0 1788978747 35243
3 1714 484 0 1788978747 38549
2 1711 582 0 1788978747 41426
4 1859 4617 0 1788978747 46816
1 2227 503 0 1788978747 47907
0 2478 315 0 1788978747 47999
4 1867 324 0 1788978747 50566
4 1876 163 0 1788978747 52729
4 1880 113 0 1788978747 53523
4 1883 139 0 1788978747 54215
0 2489 814 0 1788978747 55210
1 2255 164 0 1788978747 55657
4 1892 242 0 1788978747 56239
1 2268 214 0 1788978747 58617
2 1737 515 0 1788978747 59814
4 1914 174 0 1788978747 61178
0 2500 763 0 1788978747 63403
2 1744 748 0 1788978747 63410
2 1751 370 0 1788978747 66279
2 1752 534 0 1788978747 66817
7 2064 3261 0 1788978747 70101
4 1931 238 0 1788978747 71826
4 1935 0 0 1788978747 73084
1 2309 289 0 1788978747 73766
4 1939 211 0 1788978747 74013
1 2312 139 0 1788978747 74401
1 2313 148 0 1788978747 74564
6 1199 1271 0 1788978747 74796
4 1950 193 0 1788978747 76463
4 1961 252 0 1788978747 80246
6 1204 1097 0 1788978747 80430
4 1968 318 0 1788978747 81712
1 2346 142 0 1788978747 82663
0 2531 716 0 1788978747 84889
7 2072 267 0 1788978747 86890
0 2539 118 0 1788978747 88079
6 1211 1083 0 1788978747 88453
2 1790 490 0 1788978747 89347
1 2364 312 0 1788978747 89587
5 1880 269 0 1788978747 89918
5 1881 281 0 1788978747 90315
1 2366 489 0 1788978747 90553
0 2548 335 0 1788978747 91828
5 1885 432 0 1788978747 91837
1 2369 535 0 1788978747 92081
1 2373 654 0 1788978747 94076
5 1891 435 0 1788978747 94307
0 2555 301 0 1788978747 95043
2 1803 778 0 1788978747 97427
7 2103 316 0 1788978747 98332
5 1907 304 0 1788978747 99231
7 2117 579 0 1788978747 103263
7 2121 362 0 1788978747 104931
7 2130 112 0 1788978747 107138
1 2393 389 0 1788978747 107505
5 1935 418 0 1788978747 107867
