pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 16
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 757193
2 11820 168 0 1788977553 701924
3 12290 193 0 1788977553 703139
3 12297 172 0 1788977553 704385
3 12307 167 0 1788977553 706230
2 11863 153 0 1788977553 709691
3 12326 270 0 1788977553 709868
3 12329 169 0 1788977553 710389
2 11882 170 0 1788977553 713179
2 11892 196 0 1788977553 714998
2 11899 169 0 1788977553 716219
2 11908 215 0 1788977553 717748
3 12385 228 0 1788977553 720455
2 11930 188 0 1788977553 721889
3 12397 311 0 1788977553 723096
2 11946 172 0 1788977553 725114
2 11947 173 0 1788977553 725292
2 11952 173 0 1788977553 726136
3 12418 173 0 1788977553 726956
3 12429 174 0 1788977553 728922
2 11988 176 0 1788977553 732663
3 12466 110 0 1788977553 737428
3 12485 170 0 1788977553 740921
2 12046 171 0 1788977553 744392
3 12514 174 0 1788977553 746272
3 12516 196 0 1788977553 746645
3 12522 181 0 1788977553 747740
2 12114 172 0 1788977553 756966
2 12122 170 0 1788977553 758420
2 12123 248 0 1788977553 758673
2 12126 171 0 1788977553 759219
3 12605 180 0 1788977553 763696
2 12161 537 0 1788977553 770597
2 12167 293 0 1788977553 773720
3 12633 271 0 1788977553 775801
3 12643 366 0 1788977553 779828
2 12199 351 0 1788977553 785466
2 12201 363 0 1788977553 786191
2 12202 342 0 1788977553 786539
2 12204 354 0 1788977553 787256
2 12205 348 0 1788977553 787608
2 12208 356 0 1788977553 788717
3 12677 388 0 1788977553 792126
3 12678 359 0 1788977553 792490
2 12226 343 0 1788977553 795129
3 12691 354 0 1788977553 797543
3 12703 360 0 1788977553 801894
3 12713 326 0 1788977553 805680
2 12254 397 0 1788977553 805841
2 12261 356 0 1788977553 808059
2 12306 356 0 1788977553 826165
3 12774 83 0 1788977553 827322
2 12321 432 0 1788977553 833029
3 12790 488 0 1788977553 833426
3 12806 416 0 1788977553 840089
2 12338 419 0 1788977553 841152
2 12339 361 0 1788977553 841517
2 12347 321 0 1788977553 844565
3 12833 467 0 1788977553 854920
3 12878 106 0 1788977553 863286
3 12911 84 0 1788977553 866247
3 12938 84 0 1788977553 868903
3 12940 105 0 1788977553 869099
3 12948 75 0 1788977553 869872
2 12401 477 0 1788977553 871568
3 12958 213 0 1788977553 878301
3 13020 80 0 1788977553 908497
3 13026 85 0 1788977553 909031
3 13030 128 0 1788977553 909458
2 12464 712 0 1788977553 912266
3 13061 83 0 1788977553 912292
3 13104 106 0 1788977553 916687
3 13108 83 0 1788977553 917096
3 13109 85 0 1788977553 917185
3 13113 84 0 1788977553 917539
3 13115 90 0 1788977553 917754
3 13128 130 0 1788977553 919487
3 13143 639 0 1788977553 922275
2 12501 76 0 1788977553 923079
2 12520 95 0 1788977553 924937
2 12545 141 0 1788977553 927743
2 12557 81 0 1788977553 928881
2 12561 89 0 1788977553 929243
2 12577 117 0 1788977553 930911
2 12579 87 0 1788977553 931097
2 12614 88 0 1788977553 934433
2 12619 89 0 1788977553 935311
2 12636 97 0 1788977553 939341
2 12642 101 0 1788977553 941253
2 12643 294 0 1788977553 941553
2 12667 0 0 1788977553 950453
2 12680 528 0 1788977553 955514
3 13266 112 0 1788977553 958357
3 13271 88 0 1788977553 958906
3 13281 625 0 1788977553 962143
3 13284 322 0 1788977553 963523
2 12707 364 0 1788977553 966516
3 13302 0 0 1788977553 969535
2 12723 1192 0 1788977553 976933
3 13344 0 0 1788977553 980188
2 12754 327 0 1788977553 992601
3 13403 0 0 1788977554 33
3 13411 0 0 1788977554 1461
3 13419 0 0 1788977554 2824
2 12780 366 0 1788977554 6820
3 13439 396 0 1788977554 9822
3 13443 355 0 1788977554 11055
3 13448 0 0 1788977554 12842
2 12810 293 0 1788977554 15755
2 12819 289 0 1788977554 18296
3 13487 174 0 1788977554 18717
3 13512 92 0 1788977554 24937
2 12846 381 0 1788977554 27495
2 12849 379 0 1788977554 28814
2 12858 0 0 1788977554 31499
2 12879 102 0 1788977554 35542
2 12884 113 0 1788977554 36264
2 12893 0 0 1788977554 37536
3 13574 135 0 1788977554 37676
3 13592 173 0 1788977554 40925
2 12922 82 0 1788977554 41833
2 12929 185 0 1788977554 43049
2 12960 210 0 1788977554 51468
2 12964 177 0 1788977554 52246
2 12975 178 0 1788977554 54262
3 13660 194 0 1788977554 54730
2 13024 192 0 1788977554 63901
3 13711 180 0 1788977554 64901
2 13050 176 0 1788977554 68886
2 13079 174 0 1788977554 74562
2 13083 245 0 1788977554 75513
2 13105 171 0 1788977554 79347
3 13807 166 0 1788977554 83049
3 13832 148 0 1788977554 93575
2 13156 169 0 1788977554 94351
2 13162 180 0 1788977554 95416
3 13861 168 0 1788977554 98908
3 13862 174 0 1788977554 99087
2 13183 171 0 1788977554 99350
3 13866 175 0 1788977554 99795
2 13189 300 0 1788977554 100520
3 13874 171 0 1788977554 101137
3 13880 866 0 1788977554 104024
2 13204 255 0 1788977554 105241
2 13210 169 0 1788977554 106280
3 13906 96 0 1788977554 108143
3 13924 86 0 1788977554 119301
3 13926 85 0 1788977554 119467
3 13931 87 0 1788977554 119927
3 13946 83 0 1788977554 121269
3 13953 80 0 1788977554 122108
3 13961 76 0 1788977554 122963
2 13241 144 0 1788977554 123535
3 13983 86 0 1788977554 125326
3 14013 81 0 1788977554 128028
2 13262 84 0 1788977554 129264
3 14034 266 0 1788977554 131317
3 14039 168 0 1788977554 132184
3 14054 349 0 1788977554 134971
2 13292 397 0 1788977554 135110
2 13317 257 0 1788977554 144903
2 13321 293 0 1788977554 146606
3 14085 85 0 1788977554 148107
3 14100 125 0 1788977554 149853
2 13343 208 0 1788977554 152361
3 14164 82 0 1788977554 156018
3 14171 90 0 1788977554 156764
2 13362 276 0 1788977554 157795
2 13370 171 0 1788977554 159307
2 13376 172 0 1788977554 160351
2 13389 171 0 1788977554 178255
3 14219 155 0 1788977554 179435
3 14225 282 0 1788977554 180581
3 14240 153 0 1788977554 183157
3 14271 171 0 1788977554 195871
2 13462 173 0 1788977554 198530
3 14287 175 0 1788977554 198811
3 14306 171 0 1788977554 208088
2 13483 177 0 1788977554 208180
3 14312 84 0 1788977554 209061
3 14314 255 0 1788977554 209496
2 13502 168 0 1788977554 211603
2 13516 316 0 1788977554 214021
3 14349 173 0 1788977554 215643
3 14350 176 0 1788977554 215824
2 13526 179 0 1788977554 215915
3 14354 170 0 1788977554 216519
3 14356 171 0 1788977554 216873
2 13535 171 0 1788977554 217472
2 13538 170 0 1788977554 218004
2 13539 171 0 1788977554 218178
3 14367 178 0 1788977554 218786
2 13546 167 0 1788977554 219378
2 13568 169 0 1788977554 223142
2 13586 170 0 1788977554 226447
3 14417 171 0 1788977554 227577
2 13594 170 0 1788977554 227845
2 13609 277 0 1788977554 232590
3 14468 156 0 1788977554 238527
2 13638 174 0 1788977554 240246
2 13645 362 0 1788977554 241849
3 14490 185 0 1788977554 242986
3 14498 134 0 1788977554 244436
3 14503 74 0 1788977554 245397
2 13673 79 0 1788977554 246824
3 14516 313 0 1788977554 247765
2 13697 447 0 1788977554 252223
3 14544 172 0 1788977554 253888
3 14576 308 0 1788977554 260151
2 13752 214 0 1788977554 263481
2 13757 172 0 1788977554 264383
3 14612 171 0 1788977554 267439
2 13777 168 0 1788977554 268049
2 13780 182 0 1788977554 268662
2 13781 175 0 1788977554 268842
3 14635 169 0 1788977554 273156
3 14640 170 0 1788977554 274068
2 13810 170 0 1788977554 275489
3 14648 177 0 1788977554 275581
2 13863 178 0 1788977554 284748
2 13865 198 0 1788977554 285317
2 13867 176 0 1788977554 285668
2 13890 179 0 1788977554 289789
3 14745 178 0 1788977554 292879
2 13924 375 0 1788977554 301031
2 13926 160 0 1788977554 301368
2 13928 337 0 1788977554 301871
3 14787 162 0 1788977554 305001
2 13948 159 0 1788977554 305247
3 14790 160 0 1788977554 305490
3 14797 193 0 1788977554 306670
2 13979 1325 0 1788977554 311657
2 13990 262 0 1788977554 316833
2 13995 328 0 1788977554 319666
2 14002 207 0 1788977554 322113
3 14859 162 0 1788977554 327267
2 14022 166 0 1788977554 327927
2 14032 208 0 1788977554 333277
3 14893 163 0 1788977554 341224
2 14053 169 0 1788977554 341312
2 14063 163 0 1788977554 343549
3 14915 149 0 1788977554 345410
2 14078 162 0 1788977554 345969
2 14091 500 0 1788977554 351252
3 14954 164 0 1788977554 356287
2 14141 167 0 1788977554 361383
2 14145 278 0 1788977554 378795
3 14984 207 0 1788977554 379076
2 14156 175 0 1788977554 380824
3 15000 157 0 1788977554 382806
2 14168 153 0 1788977554 383738
3 15009 150 0 1788977554 384187
3 15010 253 0 1788977554 384444
3 15011 154 0 1788977554 384603
2 14206 173 0 1788977554 393927
2 14222 180 0 1788977554 396727
3 15063 173 0 1788977554 397167
3 15068 173 0 1788977554 398075
2 14247 172 0 1788977554 401162
3 15098 174 0 1788977554 403325
2 14269 204 0 1788977554 405422
3 15109 184 0 1788977554 405515
3 15123 171 0 1788977554 408072
3 15125 183 0 1788977554 408435
3 15133 173 0 1788977554 409958
2 14301 169 0 1788977554 411249
3 15168 171 0 1788977554 415935
2 14333 177 0 1788977554 416715
2 14335 170 0 1788977554 417065
2 14345 177 0 1788977554 418807
2 14363 171 0 1788977554 422263
3 15229 174 0 1788977554 426886
3 15230 168 0 1788977554 427059
3 15267 170 0 1788977554 433571
2 14438 169 0 1788977554 435378
3 15278 171 0 1788977554 435464
2 14443 169 0 1788977554 436244
3 15307 166 0 1788977554 442678
3 15363 347 0 1788977554 464385
3 15365 291 0 1788977554 464892
3 15410 203 0 1788977554 476411
3 15414 291 0 1788977554 477624
3 15415 291 0 1788977554 477920
2 14561 368 0 1788977554 478935
2 14582 374 0 1788977554 487552
3 15448 471 0 1788977554 489586
2 14605 383 0 1788977554 498001
3 15478 0 0 1788977554 502128
2 14629 420 0 1788977554 507029
3 15509 193 0 1788977554 508718
2 14640 358 0 1788977554 510964
2 14654 310 0 1788977554 515032
3 15562 266 0 1788977554 524862
2 14699 310 0 1788977554 527720
3 15579 328 0 1788977554 529601
3 15584 285 0 1788977554 531268
2 14745 364 0 1788977554 544599
2 14753 365 0 1788977554 547550
3 15635 546 0 1788977554 551303
3 15640 374 0 1788977554 553184
2 14798 353 0 1788977554 564574
2 14800 361 0 1788977554 565331
3 15673 363 0 1788977554 565607
2 14804 386 0 1788977554 566842
3 15686 286 0 1788977554 570218
2 14814 376 0 1788977554 570787
2 14817 410 0 1788977554 571913
2 14821 393 0 1788977554 573493
2 14823 381 0 1788977554 574258
3 15701 415 0 1788977554 575914
2 14830 316 0 1788977554 576784
3 15706 420 0 1788977554 578127
2 14840 392 0 1788977554 580826
3 15713 437 0 1788977554 580965
3 15758 375 0 1788977554 601849
3 15767 376 0 1788977554 604932
3 15782 372 0 1788977554 610399
3 15785 371 0 1788977554 611524
2 14911 386 0 1788977554 611724
3 15799 187 0 1788977554 617153
3 15802 439 0 1788977554 618358
3 15809 366 0 1788977554 620606
3 15812 395 0 1788977554 621752
2 14986 375 0 1788977554 640920
2 14988 371 0 1788977554 641584
3 15865 314 0 1788977554 642654
3 15868 391 0 1788977554 643879
3 15869 378 0 1788977554 644262
3 15878 378 0 1788977554 647440
2 15023 363 0 1788977554 654735
3 15905 378 0 1788977554 657735
2 15034 380 0 1788977554 658948
3 15911 378 0 1788977554 659793
2 15042 380 0 1788977554 661935
3 15921 279 0 1788977554 663289
3 15949 0 0 1788977554 669283
2 15096 410 0 1788977554 675753
2 15100 259 0 1788977554 677281
2 15106 0 0 1788977554 678339
3 15994 366 0 1788977554 683282
3 15998 247 0 1788977554 684418
3 16000 256 0 1788977554 684846
3 16051 121 0 1788977554 693675
3 16062 172 0 1788977554 695246
3 16066 158 0 1788977554 695904
2 15229 161 0 1788977554 695987
2 15240 163 0 1788977554 697706
2 15247 111 0 1788977554 698831
3 16113 123 0 1788977554 703030
2 15306 95 0 1788977554 706957
3 16147 100 0 1788977554 708007
2 15353 0 0 1788977554 717010
2 15377 0 0 1788977554 721515
2 15387 92 0 1788977554 722452
2 15396 90 0 1788977554 723414
3 16197 394 0 1788977554 726225
2 15417 186 0 1788977554 726560
2 15422 148 0 1788977554 727264
2 15443 96 0 1788977554 730001
2 15453 89 0 1788977554 731078
3 16211 360 0 1788977554 731167
3 16215 0 0 1788977554 732328
3 16218 0 0 1788977554 733244
2 15465 519 0 1788977554 735637
2 15479 174 0 1788977554 739734
2 15487 119 0 1788977554 740707
2 15488 170 0 1788977554 740887
2 15523 121 0 1788977554 746611
2 15536 0 0 1788977554 748029
3 16282 93 0 1788977554 748219
2 15545 87 0 1788977554 748936
3 16290 192 0 1788977554 749155
2 15565 129 0 1788977554 751606
3 16303 655 0 1788977554 752601
3 16315 137 0 1788977554 754584
2 15587 101 0 1788977554 754815
2 15590 115 0 1788977554 755203
2 15601 124 0 1788977554 756412
2 15609 102 0 1788977554 757348
2 15610 155 0 1788977554 757508
3 16348 200 0 1788977554 759167
2 15632 95 0 1788977554 759927
2 15645 144 0 1788977554 762217
2 15668 80 0 1788977554 764530
3 16362 109 0 1788977554 766213
3 16393 175 0 1788977554 771557
3 16408 273 0 1788977554 774646
2 15718 181 0 1788977554 776452
2 15722 126 0 1788977554 777361
2 15738 248 0 1788977554 780375
3 16442 89 0 1788977554 781131
2 15749 176 0 1788977554 781747
2 15753 184 0 1788977554 782286
3 16466 0 0 1788977554 784003
3 16475 86 0 1788977554 785034
2 15781 0 0 1788977554 785874
2 15808 98 0 1788977554 789970
2 15833 131 0 1788977554 793671
3 16532 57 0 1788977554 793920
3 16538 91 0 1788977554 796051
3 16551 138 0 1788977554 798062
3 16578 549 0 1788977554 804920
2 15895 0 0 1788977554 805170
2 15897 777 0 1788977554 806558
2 15910 106 0 1788977554 810237
3 16608 422 0 1788977554 812320
2 15923 174 0 1788977554 813325
2 15937 130 0 1788977554 816120
3 16628 173 0 1788977554 816536
3 16632 84 0 1788977554 817078
3 16655 228 0 1788977554 822689
3 16656 0 0 1788977554 822956
2 15966 0 0 1788977554 824248
3 16662 0 0 1788977554 824444
3 16664 193 0 1788977554 824997
2 15971 581 0 1788977554 825582
3 16672 228 0 1788977554 827661
2 15980 132 0 1788977554 827769
3 16683 106 0 1788977554 830313
3 16712 367 0 1788977554 836599
2 16018 108 0 1788977554 841285
2 16045 523 0 1788977554 845238
3 16737 295 0 1788977554 845654
2 16080 291 0 1788977554 854259
3 16784 174 0 1788977554 856024
3 16788 0 0 1788977554 857036
2 16103 247 0 1788977554 858530
3 16807 221 0 1788977554 860830
3 16845 179 0 1788977554 867237
2 16157 220 0 1788977554 868632
3 16856 124 0 1788977554 869666
2 16164 200 0 1788977554 870141
2 16185 184 0 1788977554 873762
3 16897 190 0 1788977554 877741
3 16904 259 0 1788977554 879131
2 16281 149 0 1788977554 891680
2 16292 170 0 1788977554 893611
3 16992 169 0 1788977554 895293
3 16995 218 0 1788977554 895868
3 17000 104 0 1788977554 896681
2 16308 268 0 1788977554 896761
3 17002 203 0 1788977554 897054
2 16323 202 0 1788977554 899486
2 16327 178 0 1788977554 900299
3 17020 181 0 1788977554 900392
3 17027 170 0 1788977554 901857
3 17028 171 0 1788977554 902033
3 17058 234 0 1788977554 907675
3 17077 177 0 1788977554 911178
3 17084 170 0 1788977554 912437
2 16399 172 0 1788977554 913596
2 16413 195 0 1788977554 916115
3 17105 204 0 1788977554 916210
3 17109 84 0 1788977554 916844
2 16421 184 0 1788977554 917578
2 16426 169 0 1788977554 918576
2 16443 125 0 1788977554 921520
3 17150 266 0 1788977554 924941
2 16466 84 0 1788977554 925415
3 17158 0 0 1788977554 926816
2 16483 141 0 1788977554 927228
2 16493 107 0 1788977554 929114
2 16525 185 0 1788977554 932931
2 16530 110 0 1788977554 933505
2 16579 106 0 1788977554 939110
2 16593 125 0 1788977554 940784
3 17261 87 0 1788977554 943090
2 16639 111 0 1788977554 946109
2 16660 199 0 1788977554 949286
3 17319 326 0 1788977554 953147
3 17323 173 0 1788977554 953795
2 16715 175 0 1788977554 959402
3 17355 199 0 1788977554 959696
2 16724 171 0 1788977554 961101
2 16739 180 0 1788977554 963768
3 17378 189 0 1788977554 964049
3 17381 173 0 1788977554 964578
2 16745 172 0 1788977554 964847
2 16755 185 0 1788977554 966651
3 17410 172 0 1788977554 969880
2 16774 175 0 1788977554 970316
3 17422 176 0 1788977554 972195
2 16784 182 0 1788977554 972289
3 17427 170 0 1788977554 973098
2 16790 177 0 1788977554 973422
3 17434 169 0 1788977554 974401
3 17435 170 0 1788977554 974576
2 16806 174 0 1788977554 976258
3 17446 0 0 1788977554 976573
3 17450 172 0 1788977554 977304
2 16820 184 0 1788977554 978967
3 17462 221 0 1788977554 979454
3 17464 171 0 1788977554 979807
3 17483 174 0 1788977554 983096
2 16851 206 0 1788977554 984801
3 17501 215 0 1788977554 986536
2 16864 171 0 1788977554 987160
3 17514 175 0 1788977554 988862
3 17516 171 0 1788977554 989213
2 16899 263 0 1788977554 993538
3 17551 192 0 1788977554 996077
3 17556 167 0 1788977554 996983
3 17579 172 0 1788977555 1187
3 17586 277 0 1788977555 2724
3 17596 171 0 1788977555 4476
2 16976 171 0 1788977555 8427
2 16991 166 0 1788977555 11125
3 17644 174 0 1788977555 13318
2 17006 176 0 1788977555 13829
3 17655 173 0 1788977555 15496
3 17658 200 0 1788977555 16082
3 17669 91 0 1788977555 17435
2 17025 238 0 1788977555 17482
3 17675 0 0 1788977555 17978
3 17691 95 0 1788977555 19521
3 17703 171 0 1788977555 21535
2 17044 172 0 1788977555 21997
2 17047 166 0 1788977555 22515
3 17709 173 0 1788977555 22604
2 17050 174 0 1788977555 23076
2 17056 172 0 1788977555 24293
2 17065 188 0 1788977555 25844
2 17066 172 0 1788977555 26020
2 17068 166 0 1788977555 26359
2 17097 174 0 1788977555 32264
2 17112 173 0 1788977555 38306
2 17113 172 0 1788977555 38482
2 17117 171 0 1788977555 39228
3 17785 175 0 1788977555 40444
3 17792 175 0 1788977555 41697
2 17134 164 0 1788977555 42314
2 17138 175 0 1788977555 43032
3 17800 195 0 1788977555 43140
2 17145 175 0 1788977555 44313
3 17816 170 0 1788977555 46021
2 17180 130 0 1788977555 50910
2 17185 136 0 1788977555 51910
3 17855 93 0 1788977555 52343
3 17864 84 0 1788977555 53229
2 17202 93 0 1788977555 53596
2 17218 0 0 1788977555 55420
3 17902 123 0 1788977555 57640
2 17246 118 0 1788977555 58568
3 17918 106 0 1788977555 59231
3 17937 0 0 1788977555 61600
2 17276 86 0 1788977555 62015
2 17289 87 0 1788977555 63193
2 17293 75 0 1788977555 63556
3 17957 80 0 1788977555 63877
3 17983 135 0 1788977555 66930
2 17335 96 0 1788977555 68288
2 17350 89 0 1788977555 69776
2 17351 82 0 1788977555 69864
3 18016 117 0 1788977555 70606
3 18030 97 0 1788977555 72084
3 18035 106 0 1788977555 72663
3 18042 127 0 1788977555 73381
3 18048 110 0 1788977555 73990
3 18075 99 0 1788977555 76675
3 18096 0 0 1788977555 78950
3 18102 82 0 1788977555 79446
2 17485 81 0 1788977555 84266
3 18168 0 0 1788977555 87057
3 18172 92 0 1788977555 87462
3 18176 77 0 1788977555 87847
2 17533 79 0 1788977555 89399
2 17534 95 0 1788977555 89499
3 18228 96 0 1788977555 93334
2 17575 81 0 1788977555 93792
3 18235 124 0 1788977555 94099
3 18265 76 0 1788977555 97458
3 18279 0 0 1788977555 98769
2 17627 88 0 1788977555 99261
2 17632 80 0 1788977555 99731
2 17633 91 0 1788977555 99827
2 17642 134 0 1788977555 100676
3 18299 88 0 1788977555 100823
3 18306 98 0 1788977555 101568
3 18312 161 0 1788977555 102290
2 17664 176 0 1788977555 103276
3 18344 100 0 1788977555 105585
3 18361 88 0 1788977555 107204
3 18364 87 0 1788977555 107501
3 18382 118 0 1788977555 109395
2 17731 119 0 1788977555 110879
2 17757 95 0 1788977555 113843
2 17761 96 0 1788977555 114247
2 17762 93 0 1788977555 114343
3 18429 95 0 1788977555 114392
3 18435 93 0 1788977555 114991
2 17776 83 0 1788977555 115741
2 17780 133 0 1788977555 116154
2 17810 79 0 1788977555 118963
3 18461 336 0 1788977555 120106
2 17823 89 0 1788977555 120277
3 18477 373 0 1788977555 123531
2 17872 183 0 1788977555 129105
2 17875 184 0 1788977555 129698
3 18512 179 0 1788977555 129970
2 17880 171 0 1788977555 130599
3 18519 182 0 1788977555 131330
2 17884 187 0 1788977555 131425
3 18522 339 0 1788977555 132234
3 18559 172 0 1788977555 139108
3 18562 202 0 1788977555 139620
3 18572 109 0 1788977555 140789
2 17974 83 0 1788977555 145507
3 18598 222 0 1788977555 145756
3 18614 85 0 1788977555 148324
3 18622 210 0 1788977555 149992
2 18002 482 0 1788977555 150351
2 18008 237 0 1788977555 151712
2 18016 237 0 1788977555 153573
3 18647 186 0 1788977555 155837
2 18031 246 0 1788977555 157003
3 18655 252 0 1788977555 157727
2 18057 267 0 1788977555 163075
3 18681 240 0 1788977555 163644
3 18698 243 0 1788977555 168868
3 18705 0 0 1788977555 179129
3 18706 421 0 1788977555 179558
3 18742 367 0 1788977555 191785
3 18764 445 0 1788977555 200074
3 18767 558 0 1788977555 201335
3 18782 166 0 1788977555 205223
2 18201 350 0 1788977555 220307
3 18839 381 0 1788977555 221242
3 18848 409 0 1788977555 224802
2 18213 417 0 1788977555 224899
2 18220 352 0 1788977555 227420
3 18863 344 0 1788977555 230206
3 18868 422 0 1788977555 231992
3 18873 400 0 1788977555 233961
3 18875 396 0 1788977555 234771
3 18897 116 0 1788977555 239331
3 18954 85 0 1788977555 244703
3 18962 112 0 1788977555 245454
3 18989 107 0 1788977555 247969
2 18283 272 0 1788977555 249152
3 19045 164 0 1788977555 254066
3 19051 171 0 1788977555 255108
3 19059 168 0 1788977555 256396
3 19060 172 0 1788977555 256573
3 19074 162 0 1788977555 258959
3 19089 188 0 1788977555 261726
3 19104 174 0 1788977555 264516
2 18363 181 0 1788977555 264610
3 19118 170 0 1788977555 267048
3 19124 171 0 1788977555 268092
2 18383 177 0 1788977555 268183
2 18385 173 0 1788977555 268533
3 19141 168 0 1788977555 271080
2 18405 256 0 1788977555 272131
3 19152 172 0 1788977555 272965
3 19155 172 0 1788977555 273570
3 19160 172 0 1788977555 274360
3 19172 202 0 1788977555 276526
3 19176 190 0 1788977555 277301
3 19179 195 0 1788977555 277901
2 18438 187 0 1788977555 278189
2 18445 176 0 1788977555 279418
3 19211 174 0 1788977555 283644
2 18486 175 0 1788977555 286850
3 19237 170 0 1788977555 288310
2 18499 169 0 1788977555 289121
3 19252 172 0 1788977555 290941
2 18526 173 0 1788977555 293809
3 19305 224 0 1788977555 300387
2 18572 171 0 1788977555 301875
3 19317 123 0 1788977555 302430
2 18576 417 0 1788977555 302751
2 18606 98 0 1788977555 306942
3 19346 219 0 1788977555 307457
2 18613 164 0 1788977555 307837
2 18632 105 0 1788977555 310570
2 18641 87 0 1788977555 312405
2 18643 161 0 1788977555 312752
2 18675 171 0 1788977555 335533
3 19375 260 0 1788977555 336092
3 19402 171 0 1788977555 340821
3 19405 168 0 1788977555 341336
2 18715 173 0 1788977555 342589
3 19418 178 0 1788977555 343726
3 19423 171 0 1788977555 344591
2 18740 170 0 1788977555 346920
3 19442 169 0 1788977555 347868
3 19468 169 0 1788977555 352595
3 19469 179 0 1788977555 352778
2 18776 167 0 1788977555 353283
3 19516 204 0 1788977555 360704
2 18837 165 0 1788977555 363814
2 18843 163 0 1788977555 364802
3 19568 248 0 1788977555 370356
2 18882 267 0 1788977555 372812
2 18895 0 0 1788977555 378449
3 19599 0 0 1788977555 378836
3 19617 332 0 1788977555 384881
3 19647 215 0 1788977555 392586
3 19649 201 0 1788977555 394092
3 19654 160 0 1788977555 395261
3 19663 78 0 1788977555 396496
3 19682 269 0 1788977555 399706
3 19685 345 0 1788977555 400513
2 19012 79 0 1788977555 403244
2 19019 198 0 1788977555 404551
2 19038 329 0 1788977555 410490
3 19729 227 0 1788977555 412556
2 19083 0 0 1788977555 419461
2 19088 165 0 1788977555 420256
2 19133 170 0 1788977555 426620
3 19822 0 0 1788977555 429970
2 19158 163 0 1788977555 430383
2 19166 171 0 1788977555 431620
2 19167 171 0 1788977555 431795
3 19842 0 0 1788977555 432888
2 19176 0 0 1788977555 433074
2 19200 102 0 1788977555 435388
2 19201 143 0 1788977555 435535
3 19879 178 0 1788977555 437190
3 19880 121 0 1788977555 437315
3 19890 108 0 1788977555 438753
2 19240 217 0 1788977555 440564
2 19242 218 0 1788977555 441067
3 19912 181 0 1788977555 442918
3 19936 299 0 1788977555 446121
3 19945 111 0 1788977555 448037
2 19294 170 0 1788977555 450824
2 19311 173 0 1788977555 453477
3 19992 111 0 1788977555 455199
3 19993 166 0 1788977555 455370
2 19326 128 0 1788977555 455584
2 19339 103 0 1788977555 457959
3 20010 113 0 1788977555 458254
2 19364 84 0 1788977555 462107
3 20034 216 0 1788977555 462552
3 20035 175 0 1788977555 462731
2 19372 164 0 1788977555 463507
2 19373 171 0 1788977555 463681
3 20052 161 0 1788977555 465558
2 19397 158 0 1788977555 467872
3 20070 171 0 1788977555 468437
3 20084 171 0 1788977555 470986
2 19432 164 0 1788977555 474099
2 19440 161 0 1788977555 475450
3 20110 166 0 1788977555 475537
3 20119 152 0 1788977555 477058
3 20135 258 0 1788977555 479947
3 20148 149 0 1788977555 482210
2 19492 164 0 1788977555 484549
3 20167 184 0 1788977555 485480
2 19508 180 0 1788977555 487209
2 19514 164 0 1788977555 488230
2 19547 194 0 1788977555 493779
2 19554 174 0 1788977555 494986
3 20223 165 0 1788977555 495239
3 20228 185 0 1788977555 496090
3 20230 165 0 1788977555 496428
2 19563 169 0 1788977555 496515
2 19575 164 0 1788977555 498589
2 19592 171 0 1788977555 501633
3 20266 202 0 1788977555 502839
2 19600 373 0 1788977555 503317
3 20276 183 0 1788977555 504847
3 20288 162 0 1788977555 507033
2 19623 161 0 1788977555 507439
2 19624 159 0 1788977555 507601
2 19630 169 0 1788977555 508621
2 19639 160 0 1788977555 510167
3 20312 158 0 1788977555 511064
3 20314 167 0 1788977555 511396
3 20324 187 0 1788977555 513363
2 19685 186 0 1788977555 518564
3 20363 165 0 1788977555 520384
2 19696 167 0 1788977555 520468
3 20382 159 0 1788977555 523557
3 20386 164 0 1788977555 524247
3 20390 294 0 1788977555 525143
2 19726 109 0 1788977555 525232
3 20395 163 0 1788977555 526391
2 19754 80 0 1788977555 527934
2 19792 169 0 1788977555 534130
2 19806 184 0 1788977555 536507
2 19812 161 0 1788977555 537545
2 19832 179 0 1788977555 540948
3 20476 173 0 1788977555 541749
2 19853 191 0 1788977555 544778
3 20507 167 0 1788977555 547135
2 19890 173 0 1788977555 551162
3 20531 81 0 1788977555 551301
3 20556 173 0 1788977555 555625
3 20565 235 0 1788977555 557191
3 20576 162 0 1788977555 558946
2 19940 201 0 1788977555 559744
3 20616 163 0 1788977555 565850
2 19988 165 0 1788977555 567835
2 20002 166 0 1788977555 570192
3 20642 169 0 1788977555 570278
3 20668 168 0 1788977555 574689
3 20671 172 0 1788977555 575211
3 20675 170 0 1788977555 575888
2 20035 169 0 1788977555 575975
2 20041 163 0 1788977555 577001
2 20050 163 0 1788977555 578499
3 20692 208 0 1788977555 578797
3 20701 178 0 1788977555 580314
2 20064 336 0 1788977555 581051
3 20707 239 0 1788977555 581882
2 20072 223 0 1788977555 582914
3 20716 227 0 1788977555 583992
2 20091 222 0 1788977555 587381
2 20106 158 0 1788977555 590022
2 20132 162 0 1788977555 594341
3 20831 179 0 1788977555 603735
2 20194 155 0 1788977555 604448
2 20210 160 0 1788977555 607101
2 20214 165 0 1788977555 607748
3 20857 177 0 1788977555 608011
