pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 642137
0 18863 600 0 1788867246 27888
0 18874 569 0 1788867246 35008
3 18079 945 0 1788867246 37650
1 16657 603 0 1788867246 41716
3 18086 686 0 1788867246 42881
3 18087 592 0 1788867246 43478
1 16662 744 0 1788867246 45149
3 18095 574 0 1788867246 48546
3 18101 74 0 1788867246 52365
1 16673 555 0 1788867246 53007
3 18120 421 0 1788867246 65925
2 15828 716 0 1788867246 68656
0 18933 204 0 1788867246 71009
2 15836 280 0 1788867246 72441
1 16714 366 0 1788867246 76120
3 18144 358 0 1788867246 78839
1 16723 355 0 1788867246 79374
1 16734 84 0 1788867246 81041
2 15862 949 0 1788867246 88131
1 16743 877 0 1788867246 90050
2 15867 1784 0 1788867246 92837
1 16758 833 0 1788867246 101043
3 18186 0 0 1788867246 106392
0 18986 3438 0 1788867246 106437
2 15885 366 0 1788867246 107817
2 15890 424 0 1788867246 109717
1 16772 692 0 1788867246 110506
2 15892 610 0 1788867246 110604
3 18208 0 0 1788867246 113076
3 18211 148 0 1788867246 113474
1 16778 432 0 1788867246 113812
3 18239 102 0 1788867246 116263
3 18242 107 0 1788867246 116541
0 19008 608 0 1788867246 117602
0 19011 593 0 1788867246 119358
2 15918 107 0 1788867246 120651
2 15919 91 0 1788867246 120747
2 15929 542 0 1788867246 123235
2 15931 609 0 1788867246 124409
2 15947 85 0 1788867246 126929
0 19028 567 0 1788867246 128573
2 15955 672 0 1788867246 129815
0 19044 161 0 1788867246 140747
3 18326 108 0 1788867246 141429
1 16831 102 0 1788867246 143221
2 15983 704 0 1788867246 146168
3 18335 641 0 1788867246 146354
2 15984 568 0 1788867246 146741
2 15989 553 0 1788867246 149401
2 16001 614 0 1788867246 156650
0 19094 81 0 1788867246 159338
0 19105 97 0 1788867246 160792
1 16890 615 0 1788867246 162407
2 16015 325 0 1788867246 166468
1 16904 467 0 1788867246 171196
3 18374 125 0 1788867246 172845
3 18383 517 0 1788867246 175927
1 16914 489 0 1788867246 177274
3 18387 795 0 1788867246 177969
2 16040 664 0 1788867246 182961
3 18413 631 0 1788867246 194415
0 19183 1059 0 1788867246 199985
0 19184 383 0 1788867246 200374
3 18424 1474 0 1788867246 203866
2 16072 712 0 1788867246 205088
3 18426 713 0 1788867246 205280
0 19195 683 0 1788867246 208082
1 16961 684 0 1788867246 209249
0 19203 702 0 1788867246 213643
0 19210 661 0 1788867246 218502
2 16106 728 0 1788867246 229721
0 19228 950 0 1788867246 232733
1 17000 713 0 1788867246 239353
0 19245 697 0 1788867246 245106
0 19253 733 0 1788867246 250685
2 16136 697 0 1788867246 251151
3 18492 754 0 1788867246 252907
3 18496 543 0 1788867246 255525
0 19270 685 0 1788867246 267678
2 16161 1635 0 1788867246 281437
3 18525 1262 0 1788867246 290955
2 16169 1642 0 1788867246 292769
2 16172 1352 0 1788867246 295867
0 19309 1294 0 1788867246 315542
0 19311 1325 0 1788867246 318158
0 19312 1340 0 1788867246 319501
1 17077 1253 0 1788867246 327739
0 19341 1803 0 1788867246 362860
1 17102 1470 0 1788867246 364098
3 18576 1442 0 1788867246 369026
0 19345 2436 0 1788867246 371103
2 16234 4106 0 1788867246 390941
2 16238 1364 0 1788867246 393922
0 19362 1485 0 1788867246 395298
0 19363 1471 0 1788867246 396775
2 16246 1842 0 1788867246 406745
0 19370 312 0 1788867246 407440
1 17132 1159 0 1788867246 409090
2 16265 777 0 1788867246 425598
3 18622 756 0 1788867246 426677
2 16278 1021 0 1788867246 436873
3 18648 551 0 1788867246 447234
2 16298 704 0 1788867246 453853
1 17186 769 0 1788867246 455146
0 19446 1312 0 1788867246 461528
1 17191 1353 0 1788867246 462236
0 19449 1657 0 1788867246 465870
0 19450 0 0 1788867246 466197
1 17199 854 0 1788867246 471735
3 18671 850 0 1788867246 473814
1 17204 355 0 1788867246 475829
1 17208 256 0 1788867246 476938
1 17211 249 0 1788867246 477576
2 16325 893 0 1788867246 482897
1 17271 101 0 1788867246 486339
1 17272 123 0 1788867246 486468
1 17277 105 0 1788867246 486993
0 19475 351 0 1788867246 487889
0 19482 361 0 1788867246 491082
0 19485 275 0 1788867246 491818
0 19488 362 0 1788867246 492676
2 16347 889 0 1788867246 494595
0 19499 508 0 1788867246 499089
3 18707 735 0 1788867246 502071
1 17304 625 0 1788867246 505615
2 16363 786 0 1788867246 505625
3 18718 720 0 1788867246 510067
0 19518 490 0 1788867246 512508
2 16376 928 0 1788867246 514476
1 17336 608 0 1788867246 520027
1 17344 270 0 1788867246 526077
0 19556 112 0 1788867246 530718
2 16413 103 0 1788867246 530879
0 19570 177 0 1788867246 532792
0 19572 270 0 1788867246 533394
1 17372 388 0 1788867246 534669
3 18757 777 0 1788867246 536338
0 19594 724 0 1788867246 542103
2 16451 441 0 1788867246 545509
0 19600 480 0 1788867246 545695
2 16454 97 0 1788867246 545851
2 16467 771 0 1788867246 548580
0 19618 547 0 1788867246 554891
1 17410 1143 0 1788867246 555844
1 17416 630 0 1788867246 558231
0 19633 288 0 1788867246 562321
1 17433 808 0 1788867246 566581
0 19648 280 0 1788867246 568484
3 18822 575 0 1788867246 569987
1 17454 491 0 1788867246 579065
1 17457 809 0 1788867246 581790
2 16528 717 0 1788867246 582300
1 17459 747 0 1788867246 583309
1 17461 823 0 1788867246 584660
2 16539 451 0 1788867246 591498
2 16542 464 0 1788867246 593280
0 19686 675 0 1788867246 594670
1 17476 348 0 1788867246 595042
0 19690 348 0 1788867246 595989
1 17478 259 0 1788867246 595997
0 19692 343 0 1788867246 596433
3 18859 454 0 1788867246 596961
2 16552 443 0 1788867246 597636
2 16553 434 0 1788867246 598115
2 16558 375 0 1788867246 601065
0 19702 469 0 1788867246 601937
1 17494 746 0 1788867246 605159
2 16583 319 0 1788867246 613240
2 16584 297 0 1788867246 613543
2 16589 286 0 1788867246 615090
3 18899 309 0 1788867246 615501
3 18904 394 0 1788867246 617308
1 17538 684 0 1788867246 626851
3 18924 551 0 1788867246 627074
2 16627 248 0 1788867246 628161
3 18955 667 0 1788867246 650691
0 19800 676 0 1788867246 650921
1 17575 676 0 1788867246 653135
0 19818 787 0 1788867246 662363
3 18971 388 0 1788867246 662948
3 18973 653 0 1788867246 664119
2 16677 1667 0 1788867246 668134
3 18981 939 0 1788867246 676047
1 17600 894 0 1788867246 677457
2 16683 1218 0 1788867246 678803
1 17605 0 0 1788867246 681009
1 17608 482 0 1788867246 682362
3 18999 1968 0 1788867246 691325
1 17635 0 0 1788867246 693874
1 17646 0 0 1788867246 710932
2 16723 0 0 1788867246 718475
3 19021 794 0 1788867246 722295
0 19885 1285 0 1788867246 727444
0 19903 215 0 1788867246 751031
2 16750 1237 0 1788867246 760967
1 17684 0 0 1788867246 761310
2 16755 2057 0 1788867246 769435
2 16764 232 0 1788867246 779130
0 19927 1163 0 1788867246 780333
2 16766 2437 0 1788867246 781815
3 19067 1147 0 1788867246 782890
3 19071 2298 0 1788867246 790028
0 19938 1309 0 1788867246 798113
0 19939 1394 0 1788867246 799513
3 19077 1925 0 1788867246 801550
2 16789 1351 0 1788867246 811273
2 16790 1296 0 1788867246 812574
1 17725 1296 0 1788867246 816356
0 19950 99 0 1788867246 818803
1 17728 98 0 1788867246 821064
3 19097 920 0 1788867246 826100
2 16804 898 0 1788867246 828756
0 19964 958 0 1788867246 830309
3 19107 1185 0 1788867246 837157
1 17752 1174 0 1788867246 846972
0 19979 871 0 1788867246 848329
1 17755 987 0 1788867246 849935
2 16820 1494 0 1788867246 850746
3 19121 891 0 1788867246 853209
3 19132 468 0 1788867246 860007
3 19134 274 0 1788867246 860388
3 19135 281 0 1788867246 860674
3 19153 491 0 1788867246 870551
1 17793 463 0 1788867246 872431
2 16848 1367 0 1788867246 879925
2 16849 1413 0 1788867246 881344
3 19169 271 0 1788867246 885655
3 19175 308 0 1788867246 887693
3 19177 252 0 1788867246 888187
0 20032 303 0 1788867246 888672
3 19191 326 0 1788867246 892825
1 17834 352 0 1788867246 894568
3 19197 375 0 1788867246 894686
1 17840 315 0 1788867246 896605
1 17850 515 0 1788867246 900006
3 19217 354 0 1788867246 901510
0 20075 301 0 1788867246 902587
0 20076 0 0 1788867246 903087
0 20078 3835 0 1788867246 907712
2 16885 0 0 1788867246 912301
3 19244 152 0 1788867246 917313
0 20093 987 0 1788867246 918834
2 16896 817 0 1788867246 918939
2 16898 297 0 1788867246 920121
1 17884 548 0 1788867246 920876
0 20104 261 0 1788867246 922746
0 20108 0 0 1788867246 923260
1 17888 704 0 1788867246 924815
2 16909 787 0 1788867246 925082
2 16913 412 0 1788867246 927247
0 20128 657 0 1788867246 928795
1 17898 548 0 1788867246 931353
2 16920 559 0 1788867246 931929
0 20134 592 0 1788867246 932284
3 19272 852 0 1788867246 932687
1 17904 648 0 1788867246 935340
3 19278 576 0 1788867246 936171
2 16927 746 0 1788867246 936599
2 16929 791 0 1788867246 938042
2 16933 773 0 1788867246 940640
0 20147 813 0 1788867246 941567
0 20148 655 0 1788867246 942231
0 20157 462 0 1788867246 948783
2 16945 418 0 1788867246 948876
2 16950 274 0 1788867246 950784
0 20163 508 0 1788867246 951910
1 17932 861 0 1788867246 952908
2 16959 636 0 1788867246 957174
1 17939 682 0 1788867246 957753
1 17943 692 0 1788867246 961325
2 16969 965 0 1788867246 966021
2 16980 869 0 1788867246 975688
0 20193 1035 0 1788867246 977274
0 20197 832 0 1788867246 980592
0 20204 825 0 1788867246 986236
0 20206 709 0 1788867246 987719
2 16997 586 0 1788867246 989513
1 17982 780 0 1788867246 993714
3 19354 867 0 1788867246 995337
0 20219 751 0 1788867246 997990
2 17011 735 0 1788867247 707
3 19363 788 0 1788867247 2353
1 17997 799 0 1788867247 5993
2 17019 755 0 1788867247 7104
1 18002 800 0 1788867247 9637
0 20243 584 0 1788867247 16327
0 20253 387 0 1788867247 44196
3 19390 368 0 1788867247 45765
0 20258 397 0 1788867247 46167
1 18037 408 0 1788867247 52770
3 19406 503 0 1788867247 53141
1 18052 463 0 1788867247 60675
2 17085 800 0 1788867247 68806
0 20298 612 0 1788867247 72028
1 18076 645 0 1788867247 75622
2 17104 792 0 1788867247 81417
1 18085 555 0 1788867247 82723
2 17106 530 0 1788867247 82830
1 18086 461 0 1788867247 83189
2 17113 367 0 1788867247 86925
2 17150 651 0 1788867247 114450
0 20372 783 0 1788867247 121519
1 18143 900 0 1788867247 121900
2 17168 615 0 1788867247 124247
2 17172 503 0 1788867247 126644
0 20386 682 0 1788867247 129614
2 17186 711 0 1788867247 136258
0 20396 809 0 1788867247 137412
1 18168 643 0 1788867247 138719
1 18170 2442 0 1788867247 142651
3 19552 300 0 1788867247 154985
2 17199 766 0 1788867247 156501
2 17201 495 0 1788867247 158057
2 17203 788 0 1788867247 159278
2 17220 650 0 1788867247 173083
3 19575 527 0 1788867247 174685
2 17229 457 0 1788867247 178109
2 17236 215 0 1788867247 180183
1 18212 662 0 1788867247 180313
2 17244 187 0 1788867247 183003
3 19595 643 0 1788867247 186895
3 19598 564 0 1788867247 188564
3 19604 492 0 1788867247 191510
2 17271 526 0 1788867247 195560
0 20473 549 0 1788867247 197098
0 20476 609 0 1788867247 198689
3 19623 503 0 1788867247 201568
3 19624 450 0 1788867247 202023
2 17292 774 0 1788867247 205934
2 17294 573 0 1788867247 207068
2 17300 555 0 1788867247 211488
2 17301 577 0 1788867247 212070
0 20524 532 0 1788867247 249598
0 20529 439 0 1788867247 252189
3 19687 216 0 1788867247 257980
2 17343 732 0 1788867247 258947
2 17344 461 0 1788867247 259413
1 18312 673 0 1788867247 261768
3 19701 614 0 1788867247 262926
3 19705 581 0 1788867247 265019
0 20554 627 0 1788867247 267647
2 17361 579 0 1788867247 270491
0 20560 664 0 1788867247 271570
1 18330 871 0 1788867247 273006
0 20564 644 0 1788867247 273478
2 17373 275 0 1788867247 275847
1 18347 602 0 1788867247 280892
3 19744 253 0 1788867247 281171
1 18361 848 0 1788867247 291483
3 19760 1476 0 1788867247 293628
0 20607 629 0 1788867247 301811
2 17413 640 0 1788867247 301967
3 19780 374 0 1788867247 305062
0 20614 640 0 1788867247 306088
1 18382 530 0 1788867247 306487
3 19798 260 0 1788867247 312523
2 17432 415 0 1788867247 314397
3 19805 345 0 1788867247 315085
3 19808 201 0 1788867247 316178
2 17435 652 0 1788867247 316295
2 17437 502 0 1788867247 317359
1 18416 1895 0 1788867247 331256
2 17453 711 0 1788867247 331591
2 17455 787 0 1788867247 333513
0 20655 429 0 1788867247 335828
2 17466 771 0 1788867247 340155
1 18434 0 0 1788867247 341717
1 18435 612 0 1788867247 342738
0 20669 635 0 1788867247 345255
1 18439 222 0 1788867247 345962
0 20670 1182 0 1788867247 346442
3 19860 593 0 1788867247 348031
1 18447 518 0 1788867247 350809
1 18457 440 0 1788867247 355481
3 19877 494 0 1788867247 357192
0 20694 499 0 1788867247 358842
2 17499 529 0 1788867247 359562
3 19884 464 0 1788867247 360448
0 20698 372 0 1788867247 360825
2 17504 428 0 1788867247 362443
1 18505 795 0 1788867247 372377
2 17518 795 0 1788867247 372668
1 18508 995 0 1788867247 374942
2 17521 927 0 1788867247 375099
2 17526 825 0 1788867247 379155
1 18520 939 0 1788867247 385894
3 19919 149 0 1788867247 386339
0 20729 697 0 1788867247 387675
1 18530 89 0 1788867247 393726
2 17543 722 0 1788867247 394424
1 18550 2246 0 1788867247 400198
1 18557 335 0 1788867247 406910
2 17559 412 0 1788867247 408269
0 20753 93 0 1788867247 408546
3 19950 84 0 1788867247 409335
1 18570 174 0 1788867247 410354
1 18577 188 0 1788867247 411884
3 19963 188 0 1788867247 412097
1 18582 182 0 1788867247 412895
1 18588 196 0 1788867247 414543
3 19974 125 0 1788867247 414971
1 18601 343 0 1788867247 421243
3 19985 337 0 1788867247 421256
2 17603 105 0 1788867247 421326
2 17611 0 0 1788867247 429855
0 20798 348 0 1788867247 431298
0 20804 2297 0 1788867247 435622
0 20812 452 0 1788867247 440557
0 20814 350 0 1788867247 441488
3 20019 580 0 1788867247 443048
0 20826 634 0 1788867247 449354
0 20831 644 0 1788867247 452622
2 17657 312 0 1788867247 454476
2 17659 515 0 1788867247 455828
1 18654 571 0 1788867247 456903
0 20839 587 0 1788867247 457641
2 17663 793 0 1788867247 458363
3 20052 90 0 1788867247 459986
2 17667 591 0 1788867247 460698
2 17669 600 0 1788867247 461918
2 17675 741 0 1788867247 465640
3 20064 560 0 1788867247 465822
0 20855 544 0 1788867247 467092
3 20076 261 0 1788867247 471010
3 20080 193 0 1788867247 471709
2 17702 195 0 1788867247 472238
3 20095 182 0 1788867247 474453
0 20898 113 0 1788867247 474966
3 20103 89 0 1788867247 475395
0 20916 91 0 1788867247 477411
2 17730 685 0 1788867247 478148
3 20122 88 0 1788867247 478861
0 20929 205 0 1788867247 478950
0 20932 144 0 1788867247 479371
0 20938 292 0 1788867247 480701
3 20137 166 0 1788867247 481196
3 20141 141 0 1788867247 481735
0 20944 190 0 1788867247 481824
3 20169 185 0 1788867247 487201
2 17792 91 0 1788867247 488270
0 20978 190 0 1788867247 488321
1 18721 207 0 1788867247 489560
2 17801 280 0 1788867247 489862
2 17809 249 0 1788867247 491824
3 20189 214 0 1788867247 492209
2 17815 138 0 1788867247 492675
0 20995 241 0 1788867247 492817
2 17819 127 0 1788867247 493289
1 18748 330 0 1788867247 495488
2 17828 256 0 1788867247 495494
2 17834 0 0 1788867247 496405
1 18755 138 0 1788867247 496847
1 18764 285 0 1788867247 501099
0 21028 109 0 1788867247 502336
0 21038 87 0 1788867247 503923
0 21053 92 0 1788867247 505494
2 17866 94 0 1788867247 507642
0 21064 174 0 1788867247 508058
0 21066 290 0 1788867247 508596
0 21096 234 0 1788867247 514273
2 17898 215 0 1788867247 514554
1 18820 242 0 1788867247 516244
3 20283 92 0 1788867247 516466
0 21106 254 0 1788867247 516604
3 20290 91 0 1788867247 517244
2 17911 335 0 1788867247 518075
3 20303 195 0 1788867247 518711
3 20308 100 0 1788867247 519419
3 20316 510 0 1788867247 523528
1 18845 1551 0 1788867247 526724
0 21134 1079 0 1788867247 527814
3 20345 77 0 1788867247 530865
3 20346 76 0 1788867247 530947
3 20347 85 0 1788867247 531035
3 20383 89 0 1788867247 534385
3 20442 114 0 1788867247 539895
3 20448 118 0 1788867247 540591
3 20458 90 0 1788867247 541678
3 20476 79 0 1788867247 543199
3 20498 124 0 1788867247 547244
3 20511 114 0 1788867247 548797
3 20525 91 0 1788867247 550303
3 20552 105 0 1788867247 553009
3 20556 95 0 1788867247 553390
3 20573 94 0 1788867247 555044
3 20585 107 0 1788867247 556161
1 18852 0 0 1788867247 558113
2 17956 116 0 1788867247 562388
0 21153 200 0 1788867247 563924
0 21155 408 0 1788867247 564614
1 18873 112 0 1788867247 565359
2 17964 0 0 1788867247 566232
3 20619 0 0 1788867247 566291
3 20621 0 0 1788867247 566504
0 21159 755 0 1788867247 566728
0 21160 164 0 1788867247 566904
0 21161 225 0 1788867247 567136
0 21162 134 0 1788867247 567277
3 20625 261 0 1788867247 567284
1 18883 283 0 1788867247 567697
0 21165 175 0 1788867247 567878
1 18885 192 0 1788867247 568098
1 18896 120 0 1788867247 570307
0 21183 0 0 1788867247 571556
2 17991 216 0 1788867247 571935
2 17992 0 0 1788867247 572112
0 21185 390 0 1788867247 572221
0 21203 0 0 1788867247 575358
1 18926 228 0 1788867247 577027
2 18018 201 0 1788867247 578434
1 18932 379 0 1788867247 579051
1 18937 134 0 1788867247 580167
1 18949 0 0 1788867247 581722
0 21230 402 0 1788867247 581778
1 18959 0 0 1788867247 583820
0 21241 601 0 1788867247 586046
1 18997 120 0 1788867247 588322
1 18999 128 0 1788867247 588558
3 20703 0 0 1788867247 590667
0 21276 0 0 1788867247 597938
0 21279 354 0 1788867247 598950
3 20716 0 0 1788867247 599333
0 21282 368 0 1788867247 599843
1 19041 314 0 1788867247 603852
2 18090 207 0 1788867247 605759
3 20735 0 0 1788867247 609635
1 19059 0 0 1788867247 609734
0 21316 616 0 1788867247 611650
0 21325 0 0 1788867247 613822
0 21327 0 0 1788867247 614293
3 20754 230 0 1788867247 616593
0 21339 93 0 1788867247 617920
3 20762 385 0 1788867247 620375
3 20764 199 0 1788867247 622686
2 18137 270 0 1788867247 623870
0 21368 93 0 1788867247 624155
0 21369 89 0 1788867247 624249
3 20775 132 0 1788867247 625541
3 20778 188 0 1788867247 626214
0 21385 205 0 1788867247 626991
1 19125 103 0 1788867247 628054
2 18164 274 0 1788867247 628348
1 19135 80 0 1788867247 629834
3 20793 0 0 1788867247 631271
1 19143 250 0 1788867247 631308
1 19144 250 0 1788867247 631641
0 21424 93 0 1788867247 635529
1 19164 298 0 1788867247 636803
2 18203 353 0 1788867247 637060
1 19174 372 0 1788867247 639201
3 20860 169 0 1788867247 641101
2 18224 183 0 1788867247 642060
2 18225 91 0 1788867247 642155
3 20879 90 0 1788867247 643169
3 20891 92 0 1788867247 644366
1 19207 243 0 1788867247 648018
0 21482 266 0 1788867247 648839
0 21483 263 0 1788867247 649110
3 20938 90 0 1788867247 649339
2 18261 279 0 1788867247 651487
3 20968 88 0 1788867247 652383
0 21494 1180 0 1788867247 653012
3 20981 104 0 1788867247 653886
1 19229 364 0 1788867247 654819
3 20991 90 0 1788867247 655038
1 19232 442 0 1788867247 655812
0 21506 2072 0 1788867247 657779
2 18280 324 0 1788867247 659701
3 21029 130 0 1788867247 663087
2 18292 145 0 1788867247 663303
3 21031 198 0 1788867247 663628
0 21530 117 0 1788867247 664419
1 19260 0 0 1788867247 664713
1 19265 0 0 1788867247 665148
2 18312 171 0 1788867247 669302
0 21544 124 0 1788867247 669330
0 21545 81 0 1788867247 669414
0 21549 86 0 1788867247 669840
1 19297 286 0 1788867247 671051
3 21053 383 0 1788867247 672270
2 18332 667 0 1788867247 674954
2 18340 0 0 1788867247 676970
3 21071 460 0 1788867247 677668
0 21587 350 0 1788867247 679373
2 18355 377 0 1788867247 682464
3 21086 379 0 1788867247 683427
0 21604 396 0 1788867247 685714
0 21609 143 0 1788867247 688529
1 19351 131 0 1788867247 689641
0 21618 307 0 1788867247 691104
1 19372 228 0 1788867247 692712
1 19375 465 0 1788867247 693961
3 21120 569 0 1788867247 695880
1 19383 886 0 1788867247 698229
1 19390 0 0 1788867247 703970
3 21136 0 0 1788867247 706869
2 18405 522 0 1788867247 710928
0 21663 1020 0 1788867247 716048
2 18414 456 0 1788867247 719361
2 18419 546 0 1788867247 724293
2 18423 0 0 1788867247 726553
3 21160 321 0 1788867247 728034
3 21179 506 0 1788867247 736562
1 19442 758 0 1788867247 737272
2 18454 0 0 1788867247 739621
3 21185 268 0 1788867247 739652
7 12 121 0 1788867237 827476
5 4 636 0 1788867237 827591
5 7 0 0 1788867237 829707
6 9 378 0 1788867237 830704
4 13 223 0 1788867237 831655
6 16 366 0 1788867237 833299
5 45 345 0 1788867237 838386
4 49 491 0 1788867237 841482
5 63 0 0 1788867237 845157
4 69 247 0 1788867237 846134
4 76 380 0 1788867237 847880
7 47 558 0 1788867237 848586
5 80 0 0 1788867237 850076
5 89 0 0 1788867237 852256
6 55 286 0 1788867237 852281
5 96 226 0 1788867237 854147
6 72 179 0 1788867237 855201
6 84 165 0 1788867237 858556
4 123 237 0 1788867237 860360
5 125 1662 0 1788867237 865970
5 148 315 0 1788867237 874298
6 119 631 0 1788867237 875160
5 157 357 0 1788867237 877493
7 114 500 0 1788867237 879730
6 141 386 0 1788867237 882647
7 129 145 0 1788867237 883330
7 130 146 0 1788867237 883493
5 230 169 0 1788867237 893255
4 202 159 0 1788867237 897534
4 206 98 0 1788867237 897926
7 168 421 0 1788867237 898764
4 218 85 0 1788867237 899129
6 182 93 0 1788867237 899748
6 188 153 0 1788867237 900433
5 269 263 0 1788867237 900528
7 172 367 0 1788867237 900536
4 247 61 0 1788867237 902274
5 277 307 0 1788867237 903203
6 213 123 0 1788867237 903752
5 289 308 0 1788867237 907204
4 285 135 0 1788867237 907343
4 290 89 0 1788867237 907888
6 250 82 0 1788867237 908621
4 310 66 0 1788867237 910418
6 270 100 0 1788867237 911307
4 318 166 0 1788867237 911401
5 307 218 0 1788867237 912566
6 282 175 0 1788867237 912673
4 331 102 0 1788867237 912797
6 294 66 0 1788867237 914017
6 306 115 0 1788867237 915335
5 318 296 0 1788867237 915411
4 359 89 0 1788867237 915953
6 312 91 0 1788867237 916027
7 236 184 0 1788867237 916243
6 333 108 0 1788867237 918425
7 262 65 0 1788867237 919231
7 266 83 0 1788867237 919579
4 389 76 0 1788867237 919854
7 268 79 0 1788867237 919916
7 275 93 0 1788867237 920442
7 277 68 0 1788867237 920578
4 394 79 0 1788867237 920843
6 349 373 0 1788867237 921963
7 303 96 0 1788867237 923041
6 361 157 0 1788867237 923712
4 414 167 0 1788867237 924160
6 381 141 0 1788867237 927455
7 333 154 0 1788867237 928084
7 334 164 0 1788867237 928252
5 405 91 0 1788867237 930030
4 441 236 0 1788867237 930992
6 390 144 0 1788867237 931213
5 415 62 0 1788867237 931234
5 416 110 0 1788867237 931346
6 392 155 0 1788867237 931521
4 455 255 0 1788867237 933213
5 430 117 0 1788867237 933221
4 458 249 0 1788867237 933875
4 459 251 0 1788867237 934133
5 438 136 0 1788867237 934402
6 406 175 0 1788867237 934709
6 407 210 0 1788867237 934923
5 454 174 0 1788867237 937201
6 420 266 0 1788867237 937643
5 483 118 0 1788867237 942020
6 444 203 0 1788867237 942492
5 488 141 0 1788867237 942638
4 505 166 0 1788867237 942867
5 515 60 0 1788867237 946374
6 474 267 0 1788867237 949708
4 542 320 0 1788867237 951174
6 479 344 0 1788867237 951694
6 480 435 0 1788867237 952171
6 481 169 0 1788867237 952381
5 538 228 0 1788867237 952989
5 541 159 0 1788867237 953461
6 499 180 0 1788867237 956369
5 558 185 0 1788867237 956398
5 561 209 0 1788867237 956999
4 578 103 0 1788867237 957408
7 430 541 0 1788867237 960501
4 606 1794 0 1788867237 963617
4 608 257 0 1788867237 964385
5 591 222 0 1788867237 964652
7 439 654 0 1788867237 965878
4 615 171 0 1788867237 966054
5 608 441 0 1788867237 968576
7 453 277 0 1788867237 969560
7 454 280 0 1788867237 969861
5 625 185 0 1788867237 972084
4 652 131 0 1788867237 972647
4 658 224 0 1788867237 973918
4 659 237 0 1788867237 974164
5 641 327 0 1788867237 976007
4 668 199 0 1788867237 976068
6 553 105 0 1788867237 976141
4 670 224 0 1788867237 976523
4 673 116 0 1788867237 976991
4 674 281 0 1788867237 977278
4 676 289 0 1788867237 977756
5 653 142 0 1788867237 980183
5 654 293 0 1788867237 980480
5 655 299 0 1788867237 980782
4 688 197 0 1788867237 981232
4 703 207 0 1788867237 984191
6 598 135 0 1788867237 985903
5 678 196 0 1788867237 986188
6 607 190 0 1788867237 987276
6 608 99 0 1788867237 987394
4 725 176 0 1788867237 988347
4 728 201 0 1788867237 988871
7 479 966 0 1788867237 990021
5 702 106 0 1788867237 990688
6 638 92 0 1788867237 991946
4 756 290 0 1788867237 993752
6 691 173 0 1788867238 4980
7 494 1399 0 1788867238 7626
6 723 255 0 1788867238 11744
4 832 226 0 1788867238 15544
5 791 141 0 1788867238 15645
4 837 296 0 1788867238 16889
5 810 170 0 1788867238 19944
7 516 337 0 1788867238 20644
4 861 191 0 1788867238 21447
6 768 88 0 1788867238 23928
7 520 825 0 1788867238 24126
4 877 0 0 1788867238 24212
7 525 426 0 1788867238 27216
7 527 508 0 1788867238 28233
7 528 579 0 1788867238 28816
7 533 545 0 1788867238 31654
6 813 217 0 1788867238 32618
7 538 281 0 1788867238 33745
7 539 478 0 1788867238 34227
4 894 264 0 1788867238 35742
7 542 310 0 1788867238 36291
5 855 342 0 1788867238 37321
6 834 237 0 1788867238 37745
5 857 292 0 1788867238 38066
6 836 286 0 1788867238 38505
6 846 146 0 1788867238 40939
4 914 157 0 1788867238 41577
4 916 0 0 1788867238 42029
7 550 592 0 1788867238 42060
6 860 252 0 1788867238 44400
6 861 210 0 1788867238 44629
5 885 159 0 1788867238 45292
4 939 240 0 1788867238 49131
6 888 193 0 1788867238 49529
7 586 229 0 1788867238 51322
4 948 444 0 1788867238 51769
6 900 265 0 1788867238 53415
6 902 101 0 1788867238 53790
4 957 173 0 1788867238 54212
6 907 242 0 1788867238 55028
6 910 118 0 1788867238 55581
4 974 249 0 1788867238 57933
4 979 352 0 1788867238 59384
6 923 276 0 1788867238 60980
4 988 207 0 1788867238 62340
6 935 136 0 1788867238 65247
7 644 209 0 1788867238 68482
5 914 795 0 1788867238 69742
4 1011 411 0 1788867238 71809
5 921 561 0 1788867238 73372
7 689 102 0 1788867238 74906
6 969 280 0 1788867238 76977
4 1031 268 0 1788867238 77436
7 721 72 0 1788867238 79094
7 726 74 0 1788867238 79504
5 943 262 0 1788867238 80600
7 752 92 0 1788867238 82230
7 759 216 0 1788867238 83142
6 987 167 0 1788867238 83763
7 774 112 0 1788867238 85113
5 966 107 0 1788867238 86856
7 789 84 0 1788867238 87269
6 1004 205 0 1788867238 88030
5 982 102 0 1788867238 88925
5 991 82 0 1788867238 90047
5 993 138 0 1788867238 90331
7 824 248 0 1788867238 93777
5 1034 2455 0 1788867238 100717
5 1047 104 0 1788867238 105304
7 852 371 0 1788867238 106278
6 1036 863 0 1788867238 106794
5 1054 268 0 1788867238 108429
7 859 457 0 1788867238 108803
6 1047 182 0 1788867238 109930
5 1062 472 0 1788867238 110182
4 1134 139 0 1788867238 110328
4 1136 130 0 1788867238 110557
5 1079 96 0 1788867238 112605
4 1152 788 0 1788867238 113371
7 875 295 0 1788867238 113508
4 1156 140 0 1788867238 114513
6 1070 139 0 1788867238 116450
5 1110 94 0 1788867238 116660
