pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 633224
11 4101 139 0 1788867258 150798
12 4579 1416 0 1788867258 154432
13 4401 431 0 1788867258 156851
9 5958 524 0 1788867258 160407
11 4120 519 0 1788867258 160415
11 4124 534 0 1788867258 162638
9 5966 425 0 1788867258 163486
9 5969 397 0 1788867258 164927
9 5970 367 0 1788867258 165302
8 5344 945 0 1788867258 166259
13 4412 442 0 1788867258 166275
9 5981 341 0 1788867258 170330
11 4140 527 0 1788867258 170906
9 5993 408 0 1788867258 175701
14 4222 378 0 1788867258 176320
11 4152 451 0 1788867258 176799
9 6006 512 0 1788867258 181819
10 3967 816 0 1788867258 183530
11 4171 237 0 1788867258 186136
12 4597 926 0 1788867258 190806
9 6033 353 0 1788867258 193082
11 4184 344 0 1788867258 193092
11 4191 350 0 1788867258 196351
9 6041 268 0 1788867258 196997
12 4600 1983 0 1788867258 197009
11 4194 827 0 1788867258 198188
9 6044 768 0 1788867258 199423
8 5394 745 0 1788867258 201010
11 4207 298 0 1788867258 204628
8 5402 498 0 1788867258 204880
9 6062 236 0 1788867258 207222
11 4219 441 0 1788867258 210629
12 4621 798 0 1788867258 212591
11 4226 432 0 1788867258 213581
12 4626 459 0 1788867258 214800
8 5421 566 0 1788867258 215076
10 4015 500 0 1788867258 217331
11 4237 703 0 1788867258 220041
8 5435 391 0 1788867258 222562
11 4243 307 0 1788867258 223582
12 4643 362 0 1788867258 223590
11 4244 283 0 1788867258 223926
9 6101 350 0 1788867258 226753
15 3951 519 0 1788867258 229341
11 4262 355 0 1788867258 233063
12 4660 547 0 1788867258 234079
8 5460 810 0 1788867258 235998
14 4253 706 0 1788867258 236020
11 4269 758 0 1788867258 236846
11 4275 319 0 1788867258 240874
9 6129 381 0 1788867258 241263
9 6130 623 0 1788867258 241922
9 6134 578 0 1788867258 245162
11 4284 479 0 1788867258 247619
12 4682 1290 0 1788867258 252205
8 5489 769 0 1788867258 253277
9 6153 433 0 1788867258 254183
15 3981 2008 0 1788867258 256664
9 6162 336 0 1788867258 258199
14 4267 881 0 1788867258 261709
12 4691 490 0 1788867258 264498
11 4307 816 0 1788867258 267089
11 4310 0 0 1788867258 268195
14 4273 655 0 1788867258 268245
14 4277 338 0 1788867258 270880
11 4329 537 0 1788867258 278336
11 4330 388 0 1788867258 278759
11 4333 0 0 1788867258 280174
8 5528 371 0 1788867258 285944
14 4299 936 0 1788867258 294711
14 4302 591 0 1788867258 297135
10 4127 632 0 1788867258 297799
11 4360 0 0 1788867258 300456
9 6223 846 0 1788867258 300495
8 5554 382 0 1788867258 301402
10 4138 606 0 1788867258 304864
12 4726 363 0 1788867258 305952
10 4146 461 0 1788867258 307797
8 5577 1035 0 1788867258 316617
11 4392 1002 0 1788867258 316633
10 4170 478 0 1788867258 321334
10 4174 317 0 1788867258 322956
9 6270 458 0 1788867258 324506
11 4408 133 0 1788867258 324738
11 4410 150 0 1788867258 325573
9 6276 123 0 1788867258 327342
12 4748 166 0 1788867258 327442
15 4045 802 0 1788867258 337394
9 6294 514 0 1788867258 338297
11 4432 672 0 1788867258 338495
12 4765 1146 0 1788867258 340574
15 4049 842 0 1788867258 340582
14 4342 7074 0 1788867258 342489
10 4208 585 0 1788867258 346885
12 4769 4070 0 1788867258 350403
13 4524 3875 0 1788867258 353255
9 6313 268 0 1788867258 354648
10 4219 351 0 1788867258 354827
14 4350 779 0 1788867258 357133
8 5608 246 0 1788867258 357448
10 4227 397 0 1788867258 358956
14 4358 288 0 1788867258 361740
10 4239 753 0 1788867258 362834
9 6330 429 0 1788867258 363120
11 4462 659 0 1788867258 363536
15 4058 2829 0 1788867258 365409
9 6343 398 0 1788867258 368353
8 5614 1909 0 1788867258 370144
10 4249 1122 0 1788867258 373121
13 4539 2638 0 1788867258 374049
8 5616 2155 0 1788867258 375115
11 4479 877 0 1788867258 380174
10 4261 553 0 1788867258 383575
9 6371 294 0 1788867258 385691
9 6374 2049 0 1788867258 389904
11 4499 635 0 1788867258 391598
12 4790 1364 0 1788867258 397008
14 4416 747 0 1788867258 397911
12 4791 1925 0 1788867258 399067
9 6385 120 0 1788867258 402218
14 4425 739 0 1788867258 405569
15 4082 1326 0 1788867258 405578
9 6393 852 0 1788867258 407972
9 6396 626 0 1788867258 410135
13 4547 1222 0 1788867258 414452
14 4448 390 0 1788867258 420846
13 4550 334 0 1788867258 425190
9 6414 934 0 1788867258 426000
14 4459 343 0 1788867258 427390
8 5636 194 0 1788867258 428494
10 4320 945 0 1788867258 429865
15 4099 1232 0 1788867258 432012
10 4323 628 0 1788867258 432824
9 6422 989 0 1788867258 433513
14 4475 130 0 1788867258 435231
10 4327 217 0 1788867258 435715
10 4329 564 0 1788867258 437391
12 4816 1526 0 1788867258 438104
15 4105 1630 0 1788867258 440776
14 4488 808 0 1788867258 441995
14 4490 219 0 1788867258 442362
10 4337 719 0 1788867258 444268
13 4597 190 0 1788867258 444581
13 4608 146 0 1788867258 447668
11 4565 859 0 1788867258 448735
13 4621 152 0 1788867258 451151
13 4629 993 0 1788867258 454757
11 4575 664 0 1788867258 455216
9 6452 540 0 1788867258 456232
9 6453 685 0 1788867258 456921
11 4578 595 0 1788867258 457051
13 4638 683 0 1788867258 458769
11 4584 616 0 1788867258 460958
13 4654 457 0 1788867258 466457
10 4377 637 0 1788867258 469628
15 4130 902 0 1788867258 474226
11 4608 699 0 1788867258 478319
15 4135 832 0 1788867258 478707
13 4689 163 0 1788867258 478738
13 4696 120 0 1788867258 479922
10 4396 926 0 1788867258 481280
11 4622 909 0 1788867258 487569
15 4142 1499 0 1788867258 487696
8 5682 864 0 1788867258 492230
12 4860 2247 0 1788867258 492364
13 4763 169 0 1788867258 496468
15 4148 1243 0 1788867258 496672
9 6524 734 0 1788867258 504708
9 6534 553 0 1788867258 511123
13 4839 95 0 1788867258 512350
11 4659 431 0 1788867258 513371
13 4845 199 0 1788867258 513476
13 4848 139 0 1788867258 514066
13 4856 206 0 1788867258 516147
13 4857 633 0 1788867258 516801
8 5690 291 0 1788867258 519578
14 4553 430 0 1788867258 519867
14 4554 313 0 1788867258 520205
12 4893 774 0 1788867258 523735
13 4881 221 0 1788867258 524268
10 4438 1027 0 1788867258 526340
8 5713 256 0 1788867258 527025
11 4677 978 0 1788867258 527032
14 4580 354 0 1788867258 528779
8 5719 334 0 1788867258 529068
14 4595 262 0 1788867258 533543
13 4910 1627 0 1788867258 534929
15 4193 264 0 1788867258 538865
8 5745 352 0 1788867258 544027
14 4609 488 0 1788867258 547148
15 4207 481 0 1788867258 547156
12 4927 518 0 1788867258 549529
10 4461 1776 0 1788867258 551433
15 4218 829 0 1788867258 557692
9 6572 1478 0 1788867258 561301
15 4221 860 0 1788867258 561750
15 4225 377 0 1788867258 565096
12 4952 570 0 1788867258 565314
13 4944 524 0 1788867258 565508
13 4946 492 0 1788867258 567279
8 5791 180 0 1788867258 570250
13 4959 377 0 1788867258 573330
14 4646 285 0 1788867258 573720
15 4239 542 0 1788867258 575048
13 4963 133 0 1788867258 575420
8 5806 649 0 1788867258 576659
14 4653 271 0 1788867258 577377
12 4971 166 0 1788867258 578423
12 4973 328 0 1788867258 579142
13 4970 1453 0 1788867258 579410
15 4254 206 0 1788867258 582410
8 5820 777 0 1788867258 583533
8 5829 251 0 1788867258 586455
11 4712 700 0 1788867258 587482
11 4717 843 0 1788867258 591795
8 5847 646 0 1788867258 593832
12 4996 641 0 1788867258 593848
8 5848 402 0 1788867258 594259
12 4998 402 0 1788867258 595493
8 5856 585 0 1788867258 598926
9 6605 690 0 1788867258 603147
8 5867 591 0 1788867258 605183
9 6619 490 0 1788867258 612933
9 6622 352 0 1788867258 615751
15 4296 1466 0 1788867258 616816
13 5041 820 0 1788867258 619551
13 5043 283 0 1788867258 620084
8 5894 219 0 1788867258 620340
10 4497 6397 0 1788867258 622534
15 4303 568 0 1788867258 623805
8 5909 210 0 1788867258 628525
12 5029 389 0 1788867258 628647
12 5032 0 0 1788867258 629403
11 4757 330 0 1788867258 629436
15 4312 448 0 1788867258 630312
9 6637 1211 0 1788867258 630450
13 5064 143 0 1788867258 630460
13 5065 792 0 1788867258 631366
13 5069 292 0 1788867258 633012
8 5925 388 0 1788867258 633710
8 5929 204 0 1788867258 634658
11 4759 3693 0 1788867258 634994
13 5090 533 0 1788867258 639635
12 5054 775 0 1788867258 641524
8 5956 145 0 1788867258 642567
12 5057 334 0 1788867258 643266
14 4690 973 0 1788867258 643919
15 4333 506 0 1788867258 644267
15 4334 426 0 1788867258 644697
13 5103 951 0 1788867258 645374
11 4765 1018 0 1788867258 647090
15 4344 335 0 1788867258 648562
12 5066 732 0 1788867258 652409
11 4771 1246 0 1788867258 652995
13 5110 2608 0 1788867258 654380
15 4359 451 0 1788867258 654960
12 5072 822 0 1788867258 657401
15 4368 372 0 1788867258 658813
10 4523 583 0 1788867258 665517
12 5082 238 0 1788867258 665595
10 4527 622 0 1788867258 668135
12 5089 552 0 1788867258 670797
15 4389 396 0 1788867258 671262
12 5092 587 0 1788867258 672603
10 4536 858 0 1788867258 674100
14 4712 1431 0 1788867258 674115
12 5096 954 0 1788867258 675994
15 4401 154 0 1788867258 681352
11 4797 3244 0 1788867258 682929
10 4545 1677 0 1788867258 684650
8 5986 374 0 1788867258 687365
12 5102 1664 0 1788867258 691113
13 5132 1392 0 1788867258 698346
15 4415 145 0 1788867258 699070
8 5997 882 0 1788867258 703211
10 4565 889 0 1788867258 705626
12 5116 590 0 1788867258 707055
8 6011 230 0 1788867258 708138
14 4748 140 0 1788867258 710582
13 5145 1019 0 1788867258 712473
8 6025 283 0 1788867258 714527
10 4578 854 0 1788867258 714536
9 6710 834 0 1788867258 714998
8 6027 577 0 1788867258 715583
13 5147 2460 0 1788867258 715594
14 4772 335 0 1788867258 720245
13 5152 1956 0 1788867258 721380
15 4467 283 0 1788867258 725464
15 4469 467 0 1788867258 726848
15 4470 487 0 1788867258 727376
14 4790 322 0 1788867258 728474
11 4836 799 0 1788867258 731007
12 5143 742 0 1788867258 732949
15 4479 1469 0 1788867258 733692
9 6733 372 0 1788867258 736491
11 4842 758 0 1788867258 736969
9 6734 763 0 1788867258 737264
12 5147 697 0 1788867258 738356
15 4485 1472 0 1788867258 739967
9 6736 2186 0 1788867258 740294
11 4847 776 0 1788867258 741120
13 5174 739 0 1788867258 744925
8 6091 108 0 1788867258 745230
12 5156 1182 0 1788867258 746161
11 4854 917 0 1788867258 747863
9 6750 749 0 1788867258 752042
9 6751 978 0 1788867258 753028
14 4847 414 0 1788867258 756249
10 4635 782 0 1788867258 757036
10 4637 798 0 1788867258 758501
8 6123 391 0 1788867258 759222
9 6755 2118 0 1788867258 759590
8 6125 337 0 1788867258 760096
13 5199 643 0 1788867258 762676
10 4643 1284 0 1788867258 763244
15 4514 1550 0 1788867258 772811
11 4885 571 0 1788867258 773409
8 6139 1176 0 1788867258 774180
15 4517 1096 0 1788867258 774892
13 5215 915 0 1788867258 785396
14 4871 357 0 1788867258 785726
15 4529 1192 0 1788867258 788179
11 4900 1275 0 1788867258 792336
11 4901 1539 0 1788867258 793881
13 5223 1093 0 1788867258 795487
15 4540 1001 0 1788867258 800062
9 6778 1367 0 1788867258 801846
12 5213 2658 0 1788867258 803228
13 5231 1944 0 1788867258 808880
12 5222 1804 0 1788867258 815281
14 4894 128 0 1788867258 816946
15 4563 865 0 1788867258 825636
13 5242 2373 0 1788867258 828563
13 5245 984 0 1788867258 833358
10 4672 964 0 1788867258 835884
9 6807 0 0 1788867258 843692
8 6201 764 0 1788867258 844833
9 6811 1236 0 1788867258 849007
10 4684 1765 0 1788867258 853747
10 4687 785 0 1788867258 857056
10 4688 899 0 1788867258 857964
8 6215 1479 0 1788867258 860380
13 5265 2155 0 1788867258 862202
14 4925 3103 0 1788867258 863519
9 6828 654 0 1788867258 868236
9 6838 1390 0 1788867258 881571
15 4588 27834 0 1788867258 886772
8 6237 1173 0 1788867258 892774
11 4976 1072 0 1788867258 892790
12 5278 1380 0 1788867258 904192
15 4602 2256 0 1788867258 910215
11 4991 823 0 1788867258 912064
14 4954 2288 0 1788867258 913495
13 5314 919 0 1788867258 923860
9 6871 961 0 1788867258 924215
14 4968 1801 0 1788867258 933919
14 4975 1184 0 1788867258 941899
8 6278 586 0 1788867258 951115
9 6891 556 0 1788867258 952904
8 6284 779 0 1788867258 954521
14 4992 518 0 1788867258 955957
8 6293 651 0 1788867258 960294
14 4999 560 0 1788867258 960313
14 5008 461 0 1788867258 965497
10 4753 925 0 1788867258 966779
9 6908 2553 0 1788867258 967259
14 5013 1180 0 1788867258 971080
10 4758 282 0 1788867258 971414
10 4767 1045 0 1788867258 982249
9 6922 728 0 1788867258 983973
13 5368 719 0 1788867258 989915
14 5027 0 0 1788867258 991199
10 4784 367 0 1788867258 993495
14 5037 345 0 1788867258 998449
14 5038 882 0 1788867258 999417
12 5361 0 0 1788867259 4960
9 6952 534 0 1788867259 19909
10 4807 1110 0 1788867259 25065
9 6968 792 0 1788867259 33004
12 5380 2133 0 1788867259 34047
10 4817 2786 0 1788867259 35824
10 4820 855 0 1788867259 38817
8 6344 851 0 1788867259 39688
15 4677 1195 0 1788867259 45210
10 4828 941 0 1788867259 47024
14 5116 934 0 1788867259 55328
13 5426 1915 0 1788867259 61985
8 6376 640 0 1788867259 68060
13 5432 602 0 1788867259 69536
12 5398 1816 0 1788867259 69930
15 4692 1335 0 1788867259 71231
10 4855 255 0 1788867259 73661
10 4863 508 0 1788867259 77780
11 5097 1196 0 1788867259 77787
9 7012 1186 0 1788867259 78441
11 5098 2807 0 1788867259 80646
8 6399 391 0 1788867259 81054
9 7014 1186 0 1788867259 81064
10 4878 506 0 1788867259 86948
10 4882 593 0 1788867259 89115
8 6414 393 0 1788867259 93401
15 4719 540 0 1788867259 94027
11 5111 109 0 1788867259 95923
8 6422 350 0 1788867259 98252
8 6427 745 0 1788867259 101392
15 4729 681 0 1788867259 101409
11 5117 111 0 1788867259 104623
15 4734 1562 0 1788867259 105968
15 4736 304 0 1788867259 107117
11 5136 650 0 1788867259 122045
13 5482 119 0 1788867259 126881
8 6473 743 0 1788867259 128478
9 7070 1134 0 1788867259 134215
8 6487 126 0 1788867259 136113
12 5440 1407 0 1788867259 136435
10 4923 1401 0 1788867259 140197
8 6505 464 0 1788867259 143627
10 4926 1216 0 1788867259 143946
13 5498 1793 0 1788867259 143958
15 4789 552 0 1788867259 149228
11 5167 1138 0 1788867259 151337
14 5162 846 0 1788867259 151762
11 5169 1085 0 1788867259 153782
8 6524 389 0 1788867259 158510
14 5177 268 0 1788867259 158831
9 7091 2425 0 1788867259 160960
12 5456 786 0 1788867259 162913
14 5190 313 0 1788867259 164108
15 4801 3111 0 1788867259 169091
9 7097 0 0 1788867259 176715
12 5467 1087 0 1788867259 183285
8 6552 1254 0 1788867259 183760
8 6555 970 0 1788867259 185840
10 4967 565 0 1788867259 190468
14 5220 836 0 1788867259 198801
8 6578 400 0 1788867259 200703
10 4982 392 0 1788867259 200717
15 4821 1494 0 1788867259 201269
15 4825 1068 0 1788867259 206132
8 6596 377 0 1788867259 206513
14 5224 5847 0 1788867259 206525
14 5229 757 0 1788867259 210326
14 5235 664 0 1788867259 216053
13 5546 1329 0 1788867259 219555
8 6619 498 0 1788867259 220066
10 5008 809 0 1788867259 220905
8 6629 0 0 1788867259 225148
8 6630 502 0 1788867259 225699
10 5013 560 0 1788867259 225713
11 5216 1343 0 1788867259 229517
15 4839 1105 0 1788867259 230711
9 7141 987 0 1788867259 231704
14 5259 1305 0 1788867259 239656
8 6649 543 0 1788867259 241618
9 7158 281 0 1788867259 243329
15 4853 2138 0 1788867259 251242
13 5564 647 0 1788867259 253867
9 7177 369 0 1788867259 257643
14 5280 540 0 1788867259 263790
11 5257 1285 0 1788867259 267405
13 5571 1760 0 1788867259 267903
15 4864 1049 0 1788867259 268031
14 5308 977 0 1788867259 281353
8 6710 369 0 1788867259 282958
15 4875 1450 0 1788867259 283076
8 6711 451 0 1788867259 283415
9 7192 439 0 1788867259 287139
8 6720 479 0 1788867259 287624
15 4879 767 0 1788867259 287653
12 5522 4905 0 1788867259 289243
15 4881 1195 0 1788867259 290469
14 5326 797 0 1788867259 290792
14 5328 509 0 1788867259 291724
13 5592 255 0 1788867259 294921
14 5343 613 0 1788867259 300801
8 6747 730 0 1788867259 303242
8 6749 1427 0 1788867259 305428
12 5553 648 0 1788867259 307329
9 7212 848 0 1788867259 311036
13 5632 539 0 1788867259 311625
14 5360 421 0 1788867259 311869
8 6758 879 0 1788867259 311920
9 7213 1355 0 1788867259 312419
9 7215 891 0 1788867259 316253
9 7217 765 0 1788867259 317867
14 5375 377 0 1788867259 321542
15 4909 966 0 1788867259 321550
12 5569 755 0 1788867259 322124
14 5380 431 0 1788867259 325952
13 5677 1277 0 1788867259 343534
13 5679 1096 0 1788867259 345545
12 5584 1759 0 1788867259 349052
15 4934 1247 0 1788867259 349514
12 5586 1048 0 1788867259 350704
15 4937 1096 0 1788867259 352976
13 5691 1640 0 1788867259 359212
10 5125 960 0 1788867259 363921
9 7256 737 0 1788867259 364267
14 5417 603 0 1788867259 367103
8 6818 739 0 1788867259 368668
12 5610 622 0 1788867259 370504
14 5425 657 0 1788867259 372202
14 5435 1106 0 1788867259 378055
13 5704 502 0 1788867259 378840
13 5705 606 0 1788867259 379468
9 7279 404 0 1788867259 379884
14 5438 329 0 1788867259 379899
8 6838 1339 0 1788867259 380316
9 7280 690 0 1788867259 380591
8 6845 1418 0 1788867259 386448
14 5448 1261 0 1788867259 388790
14 5450 250 0 1788867259 389455
8 6856 167 0 1788867259 391744
13 5754 222 0 1788867259 401144
11 5352 953 0 1788867259 402704
13 5759 381 0 1788867259 403258
14 5468 1065 0 1788867259 404090
11 5354 835 0 1788867259 404280
13 5763 346 0 1788867259 404312
12 5638 3147 0 1788867259 406150
13 5772 238 0 1788867259 407626
15 4989 1049 0 1788867259 412981
13 5796 292 0 1788867259 415433
10 5170 4127 0 1788867259 417768
13 5808 433 0 1788867259 419039
13 5812 361 0 1788867259 420466
12 5645 783 0 1788867259 422056
15 4999 908 0 1788867259 424012
8 6889 129 0 1788867259 427097
11 5370 1623 0 1788867259 427105
11 5371 964 0 1788867259 428092
14 5497 424 0 1788867259 431762
14 5500 366 0 1788867259 432711
11 5377 760 0 1788867259 433051
8 6909 432 0 1788867259 433723
14 5504 313 0 1788867259 434196
15 5015 162 0 1788867259 434749
13 5859 392 0 1788867259 434945
8 6915 493 0 1788867259 435482
8 6916 291 0 1788867259 435789
11 5380 702 0 1788867259 435796
14 5514 135 0 1788867259 437321
15 5023 397 0 1788867259 442727
11 5385 518 0 1788867259 443879
15 5037 476 0 1788867259 448811
15 5040 401 0 1788867259 449684
15 5043 100 0 1788867259 450462
10 5197 151 0 1788867259 452555
15 5051 357 0 1788867259 452844
11 5400 941 0 1788867259 458914
13 5875 283 0 1788867259 462876
13 5878 88 0 1788867259 464036
9 7359 450 0 1788867259 468510
13 5887 473 0 1788867259 469546
13 5900 339 0 1788867259 474019
9 7384 0 0 1788867259 477872
12 5688 625 0 1788867259 486042
14 5577 421 0 1788867259 487532
9 7411 86 0 1788867259 491780
14 5582 292 0 1788867259 492022
13 5927 822 0 1788867259 495251
13 5929 453 0 1788867259 495870
9 7418 600 0 1788867259 496501
14 5595 337 0 1788867259 498399
14 5596 653 0 1788867259 499230
9 7423 581 0 1788867259 499839
14 5599 0 0 1788867259 501120
9 7428 257 0 1788867259 502383
8 7004 395 0 1788867259 502828
12 5707 689 0 1788867259 507041
11 5425 1092 0 1788867259 507109
11 5426 1109 0 1788867259 508225
15 5105 999 0 1788867259 509929
9 7450 372 0 1788867259 509959
13 5942 1433 0 1788867259 515577
15 5109 1521 0 1788867259 515693
8 7039 414 0 1788867259 516795
10 5241 1019 0 1788867259 520004
8 7051 324 0 1788867259 520980
8 7052 263 0 1788867259 521251
9 7472 579 0 1788867259 521257
10 5242 2036 0 1788867259 522044
8 7058 338 0 1788867259 523330
9 7479 418 0 1788867259 524019
12 5726 689 0 1788867259 525159
11 5438 735 0 1788867259 541927
9 7501 209 0 1788867259 546634
15 5124 1032 0 1788867259 546684
13 5960 2881 0 1788867259 550871
15 5128 753 0 1788867259 551737
9 7518 181 0 1788867259 552716
9 7525 94 0 1788867259 553961
9 7533 416 0 1788867259 556064
10 5259 1455 0 1788867259 560008
9 7538 507 0 1788867259 560524
9 7560 391 0 1788867259 569118
9 7572 445 0 1788867259 576510
9 7582 421 0 1788867259 580768
15 5161 383 0 1788867259 581780
11 5477 701 0 1788867259 585926
14 5635 10087 0 1788867259 586226
15 5170 687 0 1788867259 586722
9 7595 409 0 1788867259 586874
12 5791 444 0 1788867259 589307
12 5796 461 0 1788867259 592279
12 5804 449 0 1788867259 597311
9 7620 310 0 1788867259 601586
9 7624 1765 0 1788867259 604374
12 5808 2012 0 1788867259 604392
8 7070 65736 0 1788867259 605787
13 5974 180 0 1788867259 607781
10 5298 1077 0 1788867259 610810
14 5649 417 0 1788867259 611681
9 7645 203 0 1788867259 611731
15 5196 687 0 1788867259 613093
13 5989 85 0 1788867259 613907
14 5661 527 0 1788867259 618608
9 7658 80 0 1788867259 619369
12 5829 1063 0 1788867259 619572
12 5830 106 0 1788867259 619682
12 5833 241 0 1788867259 620505
9 7664 422 0 1788867259 621731
12 5844 576 0 1788867259 625637
13 6018 522 0 1788867259 626776
11 5501 1016 0 1788867259 627886
9 7685 90 0 1788867259 628561
9 7692 151 0 1788867259 629994
9 7704 78 0 1788867259 631918
8 7125 342 0 1788867259 632508
14 5702 506 0 1788867259 637257
15 5225 925 0 1788867259 638634
8 7139 494 0 1788867259 639190
8 7140 504 0 1788867259 639699
15 5226 1037 0 1788867259 639710
11 5512 1183 0 1788867259 640289
14 5720 151 0 1788867259 643221
9 7770 232 0 1788867259 644614
10 5335 1855 0 1788867259 644888
9 7772 270 0 1788867259 645118
13 6065 496 0 1788867259 645223
8 7159 674 0 1788867259 645372
9 7773 257 0 1788867259 645379
14 5726 405 0 1788867259 646064
10 5337 1030 0 1788867259 646844
13 6070 437 0 1788867259 649185
12 5903 204 0 1788867259 651266
13 6081 220 0 1788867259 652363
9 7818 188 0 1788867259 653688
8 7182 495 0 1788867259 655554
13 6088 601 0 1788867259 655764
8 7183 576 0 1788867259 656138
9 7838 206 0 1788867259 658270
9 7852 261 0 1788867259 660876
12 5933 239 0 1788867259 661980
12 5935 261 0 1788867259 662630
8 7199 349 0 1788867259 662778
14 5768 323 0 1788867259 663776
12 5943 180 0 1788867259 664138
14 5781 250 0 1788867259 667498
9 7874 415 0 1788867259 668309
14 5784 267 0 1788867259 668416
10 5361 780 0 1788867259 669379
14 5794 312 0 1788867259 671667
10 5365 720 0 1788867259 672798
12 5976 666 0 1788867259 673786
13 6141 280 0 1788867259 674679
8 7240 326 0 1788867259 674803
13 6146 530 0 1788867259 676718
9 7914 213 0 1788867259 677226
14 5813 500 0 1788867259 678783
12 5993 240 0 1788867259 678845
12 5994 154 0 1788867259 679001
12 5996 87 0 1788867259 679309
12 6001 199 0 1788867259 680359
12 6007 187 0 1788867259 681555
10 5376 874 0 1788867259 682198
10 5377 554 0 1788867259 682775
12 6025 272 0 1788867259 685024
8 7259 582 0 1788867259 685183
9 7955 212 0 1788867259 686088
12 6035 149 0 1788867259 687060
9 8005 136 0 1788867259 695504
12 6080 122 0 1788867259 695515
14 5842 521 0 1788867259 696873
12 6089 182 0 1788867259 697365
12 6100 126 0 1788867259 699265
13 6180 2070 0 1788867259 699952
12 6108 175 0 1788867259 700902
12 6110 288 0 1788867259 701404
12 6113 167 0 1788867259 701951
9 8066 119 0 1788867259 706997
9 8074 415 0 1788867259 709233
9 8079 158 0 1788867259 711163
11 5587 1054 0 1788867259 711339
10 5434 1447 0 1788867259 711932
9 8091 90 0 1788867259 712830
13 6200 316 0 1788867259 714295
9 8102 202 0 1788867259 715107
15 5278 1383 0 1788867259 716049
13 6206 307 0 1788867259 718252
11 5592 1454 0 1788867259 718389
12 6196 295 0 1788867259 723811
13 6220 404 0 1788867259 724005
9 8144 263 0 1788867259 724388
13 6226 120 0 1788867259 725679
13 6227 230 0 1788867259 725914
12 6205 204 0 1788867259 726138
9 8159 222 0 1788867259 727929
9 8167 460 0 1788867259 730443
12 6221 229 0 1788867259 731052
11 5606 365 0 1788867259 731171
13 6243 198 0 1788867259 731396
12 6224 384 0 1788867259 731983
10 5466 388 0 1788867259 736988
10 5471 100 0 1788867259 738931
11 5632 391 0 1788867259 741391
9 8204 268 0 1788867259 745414
12 6267 213 0 1788867259 748061
12 6270 4182 0 1788867259 753155
12 6271 951 0 1788867259 754110
9 8236 162 0 1788867259 757261
13 6286 167 0 1788867259 762052
13 6289 656 0 1788867259 763636
9 8256 1085 0 1788867259 771818
15 5325 1056 0 1788867259 771830
9 8260 546 0 1788867259 773817
8 7315 2515 0 1788867259 777045
9 8268 890 0 1788867259 782641
13 6303 887 0 1788867259 782655
9 8269 1086 0 1788867259 783773
10 5505 1318 0 1788867259 784020
8 7324 393 0 1788867259 786097
14 5863 164 0 1788867259 787361
13 6315 177 0 1788867259 788232
13 6321 143 0 1788867259 789435
15 5360 304 0 1788867259 790764
8 7326 358 0 1788867259 791427
15 5363 278 0 1788867259 792136
14 5889 118 0 1788867259 794599
15 5377 731 0 1788867259 796867
15 5381 761 0 1788867259 798925
8 7340 310 0 1788867259 800117
13 6350 977 0 1788867259 801649
15 5386 374 0 1788867259 801817
15 5387 267 0 1788867259 802087
15 5388 404 0 1788867259 802529
15 5407 464 0 1788867259 814535
11 5695 124 0 1788867259 814945
11 5698 790 0 1788867259 818271
8 7399 117 0 1788867259 819881
8 7402 447 0 1788867259 821153
10 5529 1497 0 1788867259 824086
8 7413 158 0 1788867259 825101
15 5424 1781 0 1788867259 825489
14 5944 981 0 1788867259 828263
15 5430 839 0 1788867259 829821
12 6354 945 0 1788867259 833207
9 8357 1008 0 1788867259 834359
14 5956 300 0 1788867259 838294
15 5459 1662 0 1788867259 844803
9 8375 485 0 1788867259 847170
11 5736 857 0 1788867259 854855
13 6440 208 0 1788867259 856507
13 6441 444 0 1788867259 857073
9 8392 1087 0 1788867259 857814
15 5482 462 0 1788867259 860254
11 5746 472 0 1788867259 860770
13 6444 738 0 1788867259 861593
9 8408 377 0 1788867259 868639
8 7480 168 0 1788867259 868673
14 6014 208 0 1788867259 870874
8 7486 312 0 1788867259 871029
8 7489 283 0 1788867259 871958
13 6475 196 0 1788867259 872883
8 7496 300 0 1788867259 874265
14 6025 467 0 1788867259 874660
10 5573 16089 0 1788867259 878691
8 7507 637 0 1788867259 879464
13 6492 475 0 1788867259 879853
13 6502 140 0 1788867259 882377
14 6046 286 0 1788867259 882606
8 7516 313 0 1788867259 882928
14 6049 288 0 1788867259 883501
13 6512 151 0 1788867259 884758
13 6517 165 0 1788867259 885804
14 6063 144 0 1788867259 886837
8 7523 780 0 1788867259 888344
8 7547 331 0 1788867259 895562
11 5760 704 0 1788867259 896305
8 7552 338 0 1788867259 896933
14 6103 216 0 1788867259 897442
15 5510 774 0 1788867259 899017
14 6116 389 0 1788867259 901756
12 6426 802 0 1788867259 902131
10 5586 1452 0 1788867259 904187
13 6597 551 0 1788867259 907595
8 7584 174 0 1788867259 907772
11 5786 388 0 1788867259 907801
14 6133 685 0 1788867259 907898
13 6601 241 0 1788867259 908663
9 8458 160 0 1788867259 908844
14 6141 569 0 1788867259 911087
8 7593 268 0 1788867259 911359
14 6143 571 0 1788867259 911816
11 5798 252 0 1788867259 912325
8 7602 744 0 1788867259 914349
