pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 1
number of threads: 1
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 251187
0 68606 31 0 1788867174 662430
0 68620 32 0 1788867174 662887
0 68632 32 0 1788867174 663278
0 68651 32 0 1788867174 663904
0 68653 32 0 1788867174 663972
0 68690 32 0 1788867174 665204
0 68715 34 0 1788867174 666105
0 68724 101 0 1788867174 666475
0 68728 50 0 1788867174 666724
0 68738 45 0 1788867174 667207
0 68794 56 0 1788867174 670148
0 68800 53 0 1788867174 670471
0 68828 46 0 1788867174 672049
0 68867 48 0 1788867174 673934
0 68878 46 0 1788867174 674443
0 68884 46 0 1788867174 674754
0 68891 48 0 1788867174 675113
0 68898 54 0 1788867174 675489
0 68917 49 0 1788867174 676417
0 68921 64 0 1788867174 676667
0 68958 33 0 1788867174 678537
0 68960 33 0 1788867174 678606
0 68969 46 0 1788867174 679069
0 68974 47 0 1788867174 679308
0 69004 57 0 1788867174 680754
0 69015 48 0 1788867174 681310
0 69028 46 0 1788867174 681933
0 69035 47 0 1788867174 682260
0 69068 48 0 1788867174 683855
0 69073 48 0 1788867174 684089
0 69077 52 0 1788867174 684283
0 69080 46 0 1788867174 684425
0 69090 45 0 1788867174 684926
0 69112 47 0 1788867174 686068
0 69126 50 0 1788867174 686775
0 69167 48 0 1788867174 688774
0 69172 47 0 1788867174 689019
0 69181 52 0 1788867174 689453
0 69185 72 0 1788867174 689683
0 69199 47 0 1788867174 690393
0 69203 52 0 1788867174 690593
0 69237 48 0 1788867174 692316
0 69238 48 0 1788867174 692366
0 69252 51 0 1788867174 693061
0 69260 47 0 1788867174 693444
0 69282 49 0 1788867174 694525
0 69309 44 0 1788867174 695837
0 69315 51 0 1788867174 696130
0 69319 46 0 1788867174 696313
0 69352 44 0 1788867174 697904
0 69358 45 0 1788867174 698177
0 69406 53 0 1788867174 700563
0 69437 49 0 1788867174 702387
0 69446 49 0 1788867174 702852
0 69473 44 0 1788867174 704416
0 69477 49 0 1788867174 704609
0 69487 50 0 1788867174 705110
0 69539 45 0 1788867174 707771
0 69579 36 0 1788867174 709791
0 69618 47 0 1788867174 711381
0 69624 51 0 1788867174 711725
0 69667 42 0 1788867174 713775
0 69674 41 0 1788867174 714064
0 69697 33 0 1788867174 714980
0 69768 33 0 1788867174 717336
0 69769 33 0 1788867174 717370
0 69787 33 0 1788867174 717981
0 69822 33 0 1788867174 719221
0 69834 45 0 1788867174 719647
0 69836 34 0 1788867174 719719
0 69852 33 0 1788867174 720269
0 69856 34 0 1788867174 720406
0 69861 33 0 1788867174 720573
0 69866 34 0 1788867174 720753
0 69903 36 0 1788867174 722037
0 69907 33 0 1788867174 722170
0 69945 33 0 1788867174 723472
0 69955 34 0 1788867174 723889
0 69982 44 0 1788867174 724825
0 70016 33 0 1788867174 726389
0 70026 34 0 1788867174 726733
0 70041 33 0 1788867174 727226
0 70046 33 0 1788867174 727391
0 70082 41 0 1788867174 728624
0 70086 33 0 1788867174 728765
0 70097 36 0 1788867174 729141
0 70143 48 0 1788867174 731065
0 70159 36 0 1788867174 731779
0 70175 36 0 1788867174 732462
0 70188 33 0 1788867174 732909
0 70201 33 0 1788867174 733409
0 70212 33 0 1788867174 733786
0 70215 33 0 1788867174 733886
0 70224 49 0 1788867174 734232
0 70228 33 0 1788867174 734373
0 70333 33 0 1788867174 738523
0 70334 34 0 1788867174 738566
0 70356 32 0 1788867174 739333
0 70374 32 0 1788867174 739959
0 70418 33 0 1788867174 741558
0 70434 35 0 1788867174 742275
0 70436 35 0 1788867174 742351
0 70455 33 0 1788867174 742997
0 70505 35 0 1788867174 744729
0 70518 32 0 1788867174 745171
0 70526 32 0 1788867174 745432
0 70546 32 0 1788867174 746104
0 70565 32 0 1788867174 746749
0 70591 41 0 1788867174 747633
0 70608 33 0 1788867174 748203
0 70630 32 0 1788867174 749009
0 70652 32 0 1788867174 749794
0 70681 33 0 1788867174 750783
0 70710 34 0 1788867174 751821
0 70712 33 0 1788867174 751890
0 70781 34 0 1788867174 754450
0 70782 34 0 1788867174 754488
0 70791 34 0 1788867174 754811
0 70794 33 0 1788867174 754911
0 70803 33 0 1788867174 755207
0 70811 33 0 1788867174 755482
0 70815 37 0 1788867174 755623
0 70829 33 0 1788867174 756088
0 70847 33 0 1788867174 756713
0 70864 39 0 1788867174 757283
0 70874 48 0 1788867174 757649
0 70931 54 0 1788867174 759661
0 70934 34 0 1788867174 759766
0 70947 36 0 1788867174 760225
0 70960 37 0 1788867174 760763
0 70969 33 0 1788867174 761068
0 70974 33 0 1788867174 761245
0 70986 36 0 1788867174 761740
0 71019 33 0 1788867174 762884
0 71031 33 0 1788867174 763305
0 71048 35 0 1788867174 763903
0 71056 35 0 1788867174 764183
0 71139 55 0 1788867174 767081
0 71152 45 0 1788867174 767609
0 71166 43 0 1788867174 768429
0 71175 31 0 1788867174 768806
0 71183 32 0 1788867174 769060
0 71212 45 0 1788867174 770159
0 71233 31 0 1788867174 771073
0 71236 31 0 1788867174 771173
0 71237 35 0 1788867174 771259
0 71244 34 0 1788867174 771493
0 71247 34 0 1788867174 771598
0 71255 32 0 1788867174 771879
0 71266 32 0 1788867174 772230
0 71283 31 0 1788867174 772811
0 71293 31 0 1788867174 773129
0 71307 32 0 1788867174 773570
0 71312 31 0 1788867174 773738
0 71325 32 0 1788867174 774154
0 71330 32 0 1788867174 774313
0 71340 61 0 1788867174 774657
0 71342 32 0 1788867174 774726
0 71378 37 0 1788867174 775910
0 71380 32 0 1788867174 775975
0 71381 32 0 1788867174 776008
0 71392 33 0 1788867174 776390
0 71438 51 0 1788867174 778186
0 71461 36 0 1788867174 778986
0 71491 32 0 1788867174 779972
0 71496 34 0 1788867174 780148
0 71527 34 0 1788867174 781307
0 71577 37 0 1788867174 783427
0 71585 35 0 1788867174 783716
0 71586 32 0 1788867174 783750
0 71591 32 0 1788867174 783909
0 71611 37 0 1788867174 784626
0 71613 31 0 1788867174 784693
0 71619 31 0 1788867174 784883
0 71660 65 0 1788867174 786662
0 71664 43 0 1788867174 786841
0 71677 43 0 1788867174 787411
0 71715 48 0 1788867174 789207
0 71720 45 0 1788867174 789429
0 71726 47 0 1788867174 789718
0 71727 48 0 1788867174 789767
0 71736 31 0 1788867174 790148
0 71751 54 0 1788867174 790754
0 71763 50 0 1788867174 791400
0 71768 61 0 1788867174 791775
0 71782 47 0 1788867174 792466
0 71788 38 0 1788867174 792753
0 71796 38 0 1788867174 793066
0 71836 33 0 1788867174 794844
0 71843 33 0 1788867174 795099
0 71861 44 0 1788867174 795878
0 71927 32 0 1788867174 798040
0 71928 32 0 1788867174 798073
0 71932 33 0 1788867174 798205
0 71993 32 0 1788867174 800724
0 72026 35 0 1788867174 801923
0 72039 40 0 1788867174 802446
0 72044 52 0 1788867174 802731
0 72077 32 0 1788867174 803942
0 72080 32 0 1788867174 804041
0 72087 32 0 1788867174 804276
0 72103 33 0 1788867174 804873
0 72109 32 0 1788867174 805078
0 72128 32 0 1788867174 805792
0 72140 35 0 1788867174 806203
0 72144 33 0 1788867174 806341
0 72149 33 0 1788867174 806505
0 72158 32 0 1788867174 806826
0 72207 34 0 1788867174 808577
0 72274 38 0 1788867174 811572
0 72320 44 0 1788867174 813616
0 72340 37 0 1788867174 814382
0 72387 38 0 1788867174 816229
0 72432 34 0 1788867174 818012
0 72461 33 0 1788867174 819005
0 72462 34 0 1788867174 819041
0 72463 33 0 1788867174 819075
0 72474 33 0 1788867174 819441
0 72487 32 0 1788867174 819882
0 72508 32 0 1788867174 820573
0 72513 33 0 1788867174 820767
0 72554 33 0 1788867174 822173
0 72562 33 0 1788867174 822437
0 72574 33 0 1788867174 822968
0 72638 34 0 1788867174 825215
0 72640 43 0 1788867174 825294
0 72644 33 0 1788867174 825438
0 72706 39 0 1788867174 827683
0 72716 33 0 1788867174 828025
0 72728 33 0 1788867174 828428
0 72734 46 0 1788867174 828646
0 72813 33 0 1788867174 831428
0 72818 33 0 1788867174 831607
0 72857 34 0 1788867174 833078
0 72880 34 0 1788867174 833900
0 72894 61 0 1788867174 834672
0 72934 36 0 1788867174 836147
0 72954 33 0 1788867174 837019
0 72973 32 0 1788867174 837704
0 72983 32 0 1788867174 838031
0 72992 32 0 1788867174 838323
0 73000 32 0 1788867174 838583
0 73005 34 0 1788867174 838774
0 73006 32 0 1788867174 838808
0 73008 32 0 1788867174 838874
0 73010 32 0 1788867174 838940
0 73015 33 0 1788867174 839109
0 73024 32 0 1788867174 839409
0 73029 32 0 1788867174 839584
0 73043 32 0 1788867174 840060
0 73073 32 0 1788867174 841072
0 73090 45 0 1788867174 841704
0 73123 35 0 1788867174 843016
0 73148 32 0 1788867174 843929
0 73150 32 0 1788867174 843996
0 73168 39 0 1788867174 844592
0 73174 38 0 1788867174 844878
0 73200 33 0 1788867174 845770
0 73267 65 0 1788867174 848076
0 73279 51 0 1788867174 848682
0 73280 49 0 1788867174 848735
0 73306 40 0 1788867174 849936
0 73336 34 0 1788867174 851177
0 73349 36 0 1788867174 851617
0 73386 33 0 1788867174 852892
0 73408 41 0 1788867174 853704
0 73432 34 0 1788867174 854530
0 73486 37 0 1788867174 856404
0 73501 45 0 1788867174 856962
0 73504 53 0 1788867174 857138
0 73508 42 0 1788867174 857327
0 73532 41 0 1788867174 858371
0 73566 44 0 1788867174 860198
0 73576 55 0 1788867174 860841
0 73594 33 0 1788867174 861790
0 73601 74 0 1788867174 862112
0 73604 42 0 1788867174 862260
0 73635 55 0 1788867174 863745
0 73661 47 0 1788867174 865039
0 73674 57 0 1788867174 865736
0 73695 89 0 1788867174 866794
0 73705 38 0 1788867174 867422
0 73737 51 0 1788867174 870780
0 73741 61 0 1788867174 871066
0 73753 84 0 1788867174 871830
0 73755 52 0 1788867174 871945
0 73763 45 0 1788867174 872318
0 73786 32 0 1788867174 873213
0 73788 51 0 1788867174 873305
0 73825 35 0 1788867174 874817
0 73861 32 0 1788867174 876227
0 73896 32 0 1788867174 877387
0 73907 43 0 1788867174 877776
0 73909 33 0 1788867174 877852
0 73933 44 0 1788867174 878913
0 73935 44 0 1788867174 879006
0 73944 44 0 1788867174 879404
0 74017 32 0 1788867174 882058
0 74034 36 0 1788867174 882718
0 74035 36 0 1788867174 882760
0 74038 39 0 1788867174 882872
0 74043 42 0 1788867174 883070
0 74047 37 0 1788867174 883212
0 74055 33 0 1788867174 883484
0 74093 33 0 1788867174 884819
0 74112 33 0 1788867174 885476
0 74133 33 0 1788867174 886203
0 74147 35 0 1788867174 886691
0 74160 35 0 1788867174 887242
0 74198 33 0 1788867174 888816
0 74218 33 0 1788867174 889475
0 74232 36 0 1788867174 889946
0 74262 33 0 1788867174 890967
0 74270 33 0 1788867174 891232
0 74281 36 0 1788867174 891603
0 74282 51 0 1788867174 891656
0 74287 33 0 1788867174 891832
0 74314 33 0 1788867174 892837
0 74341 34 0 1788867174 893760
0 74362 33 0 1788867174 894445
0 74409 33 0 1788867174 896012
0 74424 33 0 1788867174 896506
0 74425 33 0 1788867174 896540
0 74450 40 0 1788867174 897423
0 74461 33 0 1788867174 897808
0 74466 33 0 1788867174 897983
0 74469 33 0 1788867174 898084
0 74471 33 0 1788867174 898151
0 74480 34 0 1788867174 898473
0 74497 41 0 1788867174 899127
0 74548 33 0 1788867174 901149
0 74556 34 0 1788867174 901424
0 74653 32 0 1788867174 905256
0 74659 33 0 1788867174 905462
0 74694 48 0 1788867174 906643
0 74711 32 0 1788867174 907208
0 74759 33 0 1788867174 908936
0 74774 46 0 1788867174 909582
0 74786 44 0 1788867174 910144
0 74819 53 0 1788867174 911656
0 74827 34 0 1788867174 911931
0 74835 33 0 1788867174 912201
0 74857 34 0 1788867174 913003
0 74874 38 0 1788867174 913616
0 74900 52 0 1788867174 914684
0 74904 44 0 1788867174 914869
0 74914 44 0 1788867174 915314
0 74925 52 0 1788867174 915942
0 74932 53 0 1788867174 916273
0 74938 60 0 1788867174 916562
0 74979 49 0 1788867174 918436
0 74993 32 0 1788867174 918967
0 75039 35 0 1788867174 920700
0 75056 35 0 1788867174 921344
0 75061 32 0 1788867174 921509
0 75074 33 0 1788867174 921957
0 75078 33 0 1788867174 922101
0 75120 35 0 1788867174 923989
0 75126 33 0 1788867174 924206
0 75241 33 0 1788867174 928198
0 75247 40 0 1788867174 928417
0 75248 34 0 1788867174 928452
0 75252 34 0 1788867174 928608
0 75253 56 0 1788867174 928666
0 75274 43 0 1788867174 929405
0 75292 32 0 1788867174 930077
0 75294 32 0 1788867174 930144
0 75325 35 0 1788867174 931285
0 75334 36 0 1788867174 931592
0 75390 33 0 1788867174 934060
0 75413 47 0 1788867174 935082
0 75444 34 0 1788867174 936725
0 75487 32 0 1788867174 938255
0 75497 33 0 1788867174 938583
0 75530 33 0 1788867174 939725
0 75579 39 0 1788867174 941534
0 75614 33 0 1788867174 942771
0 75634 33 0 1788867174 943443
0 75635 33 0 1788867174 943477
0 75668 37 0 1788867174 944685
0 75687 34 0 1788867174 945423
0 75692 34 0 1788867174 945608
0 75697 33 0 1788867174 945786
0 75700 33 0 1788867174 945892
0 75706 33 0 1788867174 946094
0 75715 38 0 1788867174 946407
0 75721 33 0 1788867174 946608
0 75730 59 0 1788867174 946976
0 75731 84 0 1788867174 947064
0 75836 34 0 1788867174 950801
0 75859 33 0 1788867174 951593
0 75863 33 0 1788867174 951735
0 75882 33 0 1788867174 952380
0 75914 33 0 1788867174 953505
0 75975 34 0 1788867174 955695
0 75978 34 0 1788867174 955799
0 75995 34 0 1788867174 956388
0 75999 33 0 1788867174 956523
0 76023 33 0 1788867174 957382
0 76109 33 0 1788867174 960396
0 76151 35 0 1788867174 961954
0 76166 37 0 1788867174 962504
0 76197 33 0 1788867174 963606
0 76287 36 0 1788867174 967443
0 76297 37 0 1788867174 967855
0 76298 37 0 1788867174 967895
0 76312 48 0 1788867174 968488
0 76343 36 0 1788867174 969667
0 76381 33 0 1788867174 970961
0 76403 32 0 1788867174 971742
0 76410 33 0 1788867174 971980
0 76429 32 0 1788867174 972600
0 76431 39 0 1788867174 972684
0 76463 33 0 1788867174 973756
0 76471 39 0 1788867174 974024
0 76474 49 0 1788867174 974159
0 76478 44 0 1788867174 974334
0 76493 32 0 1788867174 974956
0 76505 88 0 1788867174 975419
0 76507 46 0 1788867174 975517
0 76510 53 0 1788867174 975663
0 76536 45 0 1788867174 976872
0 76555 44 0 1788867174 977735
0 76572 56 0 1788867174 978518
0 76584 44 0 1788867174 979077
0 76603 47 0 1788867174 979974
0 76640 45 0 1788867174 981645
0 76689 45 0 1788867174 983726
0 76731 45 0 1788867174 985698
0 76756 44 0 1788867174 986828
0 76773 44 0 1788867174 987584
0 76794 44 0 1788867174 988548
0 76811 46 0 1788867174 989331
0 76827 44 0 1788867174 990076
0 76863 44 0 1788867174 991720
0 76876 47 0 1788867174 992301
0 76885 45 0 1788867174 992710
0 76900 60 0 1788867174 993510
0 76918 35 0 1788867174 994241
0 76924 33 0 1788867174 994448
0 76939 32 0 1788867174 994998
0 76957 40 0 1788867174 995599
0 76977 36 0 1788867174 996317
0 77032 33 0 1788867174 998345
0 77040 32 0 1788867174 998612
0 77045 108 0 1788867174 998870
0 77068 40 0 1788867174 999925
0 77082 73 0 1788867175 449
0 77084 39 0 1788867175 561
0 77094 38 0 1788867175 963
0 77102 45 0 1788867175 1288
0 77105 41 0 1788867175 1410
0 77129 32 0 1788867175 2410
0 77131 33 0 1788867175 2482
0 77241 34 0 1788867175 7203
0 77253 41 0 1788867175 7661
0 77255 42 0 1788867175 7739
0 77289 34 0 1788867175 9057
0 77321 45 0 1788867175 10226
0 77332 41 0 1788867175 10644
0 77334 33 0 1788867175 10714
0 77371 33 0 1788867175 11972
0 77444 34 0 1788867175 14519
0 77450 34 0 1788867175 14741
0 77458 34 0 1788867175 15012
0 77461 38 0 1788867175 15128
0 77467 39 0 1788867175 15371
0 77477 34 0 1788867175 15722
0 77514 33 0 1788867175 16969
0 77518 33 0 1788867175 17101
0 77547 33 0 1788867175 18062
0 77607 33 0 1788867175 20287
0 77624 33 0 1788867175 20940
0 77648 34 0 1788867175 21778
0 77665 33 0 1788867175 22349
0 77711 33 0 1788867175 23955
0 77726 33 0 1788867175 24456
0 77740 35 0 1788867175 25012
0 77751 35 0 1788867175 25424
0 77771 39 0 1788867175 26247
0 77823 36 0 1788867175 28160
0 77830 36 0 1788867175 28399
0 77832 34 0 1788867175 28469
0 77838 45 0 1788867175 28717
0 77848 41 0 1788867175 29247
0 77868 39 0 1788867175 29971
0 77870 41 0 1788867175 30057
0 77931 45 0 1788867175 33030
0 77939 80 0 1788867175 33756
0 77944 60 0 1788867175 34122
0 77948 33 0 1788867175 34277
0 77960 38 0 1788867175 34760
0 77985 76 0 1788867175 36547
0 78031 34 0 1788867175 38710
0 78032 33 0 1788867175 38749
0 78055 32 0 1788867175 39508
0 78079 32 0 1788867175 40334
0 78088 46 0 1788867175 40646
0 78092 33 0 1788867175 40785
0 78097 81 0 1788867175 40998
0 78101 33 0 1788867175 41137
0 78103 32 0 1788867175 41204
0 78122 35 0 1788867175 41867
0 78130 34 0 1788867175 42156
0 78131 33 0 1788867175 42190
0 78143 34 0 1788867175 42599
0 78153 33 0 1788867175 42950
0 78155 33 0 1788867175 43017
0 78172 32 0 1788867175 43918
0 78179 33 0 1788867175 44154
0 78257 33 0 1788867175 47262
0 78260 34 0 1788867175 47366
0 78265 32 0 1788867175 47530
0 78272 33 0 1788867175 47767
0 78273 33 0 1788867175 47801
0 78285 33 0 1788867175 48190
0 78296 33 0 1788867175 48611
0 78338 32 0 1788867175 50118
0 78339 32 0 1788867175 50152
0 78368 44 0 1788867175 51264
0 78381 32 0 1788867175 51836
0 78388 33 0 1788867175 52072
0 78410 34 0 1788867175 52850
0 78421 34 0 1788867175 53221
0 78422 33 0 1788867175 53255
0 78464 39 0 1788867175 54825
0 78488 41 0 1788867175 55739
0 78509 34 0 1788867175 56463
0 78524 34 0 1788867175 56986
0 78544 35 0 1788867175 57711
0 78568 35 0 1788867175 58566
0 78625 35 0 1788867175 60792
0 78643 37 0 1788867175 61525
0 78707 43 0 1788867175 63898
0 78722 62 0 1788867175 64641
0 78731 42 0 1788867175 65109
0 78765 34 0 1788867175 66482
0 78794 53 0 1788867175 67800
0 78831 34 0 1788867175 69385
0 78832 38 0 1788867175 69426
0 78874 33 0 1788867175 70915
0 78899 34 0 1788867175 71803
0 78923 42 0 1788867175 72640
0 78956 34 0 1788867175 73929
0 78989 33 0 1788867175 75083
0 78991 38 0 1788867175 75187
0 79014 34 0 1788867175 76006
0 79021 37 0 1788867175 76250
0 79041 35 0 1788867175 77068
0 79053 35 0 1788867175 77487
0 79078 34 0 1788867175 78411
0 79131 46 0 1788867175 80433
0 79132 43 0 1788867175 80479
0 79153 34 0 1788867175 81252
0 79167 45 0 1788867175 81807
0 79179 44 0 1788867175 82302
0 79193 35 0 1788867175 82806
0 79205 36 0 1788867175 83249
0 79206 36 0 1788867175 83286
0 79224 39 0 1788867175 83946
0 79246 35 0 1788867175 84780
0 79267 34 0 1788867175 85529
0 79274 35 0 1788867175 85795
0 79275 35 0 1788867175 85831
0 79288 35 0 1788867175 86291
0 79314 35 0 1788867175 87227
0 79315 35 0 1788867175 87263
0 79340 38 0 1788867175 88225
0 79355 37 0 1788867175 88947
0 79389 34 0 1788867175 90166
0 79402 57 0 1788867175 90653
0 79418 42 0 1788867175 91296
0 79432 40 0 1788867175 91836
0 79436 33 0 1788867175 91973
0 79490 33 0 1788867175 93811
0 79493 32 0 1788867175 93911
0 79501 45 0 1788867175 94188
0 79533 32 0 1788867175 95244
0 79536 32 0 1788867175 95343
0 79541 35 0 1788867175 95514
0 79547 32 0 1788867175 95722
0 79605 48 0 1788867175 97693
0 79616 33 0 1788867175 98064
0 79623 47 0 1788867175 98378
0 79651 32 0 1788867175 99564
0 79654 38 0 1788867175 99683
0 79669 41 0 1788867175 100253
0 79715 50 0 1788867175 102503
0 79732 34 0 1788867175 103331
0 79800 35 0 1788867175 105655
0 79860 32 0 1788867175 107860
0 79871 32 0 1788867175 108216
0 79882 32 0 1788867175 108571
0 79992 32 0 1788867175 112502
0 80031 35 0 1788867175 113813
0 80034 33 0 1788867175 113914
0 80045 38 0 1788867175 114293
0 80057 33 0 1788867175 114703
0 80100 50 0 1788867175 116714
0 80106 44 0 1788867175 117008
0 80163 47 0 1788867175 119264
0 80245 44 0 1788867175 122890
0 80268 34 0 1788867175 123758
0 80273 35 0 1788867175 123934
0 80308 35 0 1788867175 125204
0 80331 33 0 1788867175 126164
0 80334 33 0 1788867175 126268
0 80338 34 0 1788867175 126406
0 80357 35 0 1788867175 127075
0 80360 33 0 1788867175 127177
0 80428 34 0 1788867175 129538
0 80433 34 0 1788867175 129727
0 80445 35 0 1788867175 130154
0 80463 43 0 1788867175 130986
0 80476 48 0 1788867175 131515
0 80527 44 0 1788867175 133764
0 80539 34 0 1788867175 134264
0 80544 65 0 1788867175 134494
0 80567 51 0 1788867175 135865
0 80610 33 0 1788867175 137809
0 80612 33 0 1788867175 137879
0 80628 35 0 1788867175 138440
0 80667 34 0 1788867175 139806
0 80690 50 0 1788867175 140716
0 80691 56 0 1788867175 140775
0 80705 34 0 1788867175 141464
0 80712 34 0 1788867175 141737
0 80770 36 0 1788867175 143840
0 80796 35 0 1788867175 144743
0 80816 34 0 1788867175 145507
0 80825 34 0 1788867175 145826
0 80857 34 0 1788867175 146949
0 80867 34 0 1788867175 147298
0 80873 34 0 1788867175 147513
0 80922 44 0 1788867175 149261
0 80931 38 0 1788867175 149588
0 80936 35 0 1788867175 149773
0 80956 39 0 1788867175 150553
0 80978 35 0 1788867175 151403
0 80989 34 0 1788867175 151833
0 81022 34 0 1788867175 153080
0 81027 34 0 1788867175 153262
0 81053 36 0 1788867175 154263
0 81086 34 0 1788867175 155496
0 81107 38 0 1788867175 156295
0 81123 34 0 1788867175 156883
0 81125 34 0 1788867175 156956
0 81147 35 0 1788867175 157756
0 81150 35 0 1788867175 157861
0 81170 34 0 1788867175 158595
0 81232 36 0 1788867175 160827
0 81237 35 0 1788867175 161003
0 81250 35 0 1788867175 161461
0 81259 35 0 1788867175 161798
0 81273 34 0 1788867175 162293
0 81276 34 0 1788867175 162397
0 81337 34 0 1788867175 165183
0 81349 34 0 1788867175 165595
0 81356 34 0 1788867175 165869
0 81373 41 0 1788867175 166526
0 81393 57 0 1788867175 167538
0 81446 34 0 1788867175 169545
0 81451 34 0 1788867175 169731
0 81470 34 0 1788867175 170380
0 81480 34 0 1788867175 170726
0 81489 33 0 1788867175 171036
0 81546 34 0 1788867175 173052
0 81564 42 0 1788867175 173741
0 81579 33 0 1788867175 174269
0 81589 34 0 1788867175 174610
0 81596 35 0 1788867175 174861
0 81633 34 0 1788867175 176260
0 81634 34 0 1788867175 176297
0 81644 41 0 1788867175 176658
0 81669 35 0 1788867175 177601
0 81707 33 0 1788867175 179040
0 81722 33 0 1788867175 179548
0 81730 40 0 1788867175 179846
0 81733 33 0 1788867175 179980
0 81760 34 0 1788867175 180915
0 81770 34 0 1788867175 181255
0 81796 34 0 1788867175 182321
0 81819 37 0 1788867175 183180
0 81827 50 0 1788867175 183512
0 81858 37 0 1788867175 184700
0 81891 38 0 1788867175 185901
0 81953 65 0 1788867175 188264
0 81977 63 0 1788867175 189710
0 82004 52 0 1788867175 191498
0 82018 44 0 1788867175 192195
0 82021 44 0 1788867175 192331
0 82039 44 0 1788867175 193183
0 82075 47 0 1788867175 195049
0 82087 34 0 1788867175 195572
0 82095 41 0 1788867175 195881
0 82103 36 0 1788867175 196185
0 82121 43 0 1788867175 197018
0 82184 42 0 1788867175 199248
0 82200 34 0 1788867175 200106
0 82216 38 0 1788867175 200859
0 82223 34 0 1788867175 201111
0 82227 35 0 1788867175 201256
0 82239 45 0 1788867175 201696
0 82273 62 0 1788867175 203075
0 82322 48 0 1788867175 205234
0 82349 54 0 1788867175 206608
0 82371 35 0 1788867175 207588
0 82388 43 0 1788867175 208468
0 82421 39 0 1788867175 209817
0 82425 40 0 1788867175 209977
0 82430 62 0 1788867175 210409
0 82491 55 0 1788867175 214504
0 82502 53 0 1788867175 215047
0 82503 46 0 1788867175 215095
0 82505 54 0 1788867175 215198
0 82508 53 0 1788867175 215368
0 82572 45 0 1788867175 219536
0 82607 44 0 1788867175 221473
0 82645 45 0 1788867175 223204
0 82697 73 0 1788867175 225655
0 82700 54 0 1788867175 225840
0 82721 57 0 1788867175 227163
0 82734 53 0 1788867175 227860
0 82740 80 0 1788867175 228265
0 82741 68 0 1788867175 228335
0 82760 37 0 1788867175 229185
0 82761 44 0 1788867175 229230
0 82762 48 0 1788867175 229279
0 82763 50 0 1788867175 229331
0 82794 55 0 1788867175 230862
0 82799 49 0 1788867175 231112
0 82826 62 0 1788867175 232915
0 82853 46 0 1788867175 235074
0 82856 36 0 1788867175 235193
0 82864 36 0 1788867175 235490
0 82904 44 0 1788867175 237197
0 82906 43 0 1788867175 237287
0 82912 43 0 1788867175 237554
0 82915 45 0 1788867175 237696
0 82948 38 0 1788867175 239007
0 82957 52 0 1788867175 239496
0 82960 154 0 1788867175 239762
0 82980 35 0 1788867175 240500
0 83120 34 0 1788867175 246786
0 83132 41 0 1788867175 247221
0 83165 59 0 1788867175 248943
0 83177 66 0 1788867175 249623
0 83194 47 0 1788867175 250558
0 83227 47 0 1788867175 252150
0 83231 66 0 1788867175 252377
0 83251 39 0 1788867175 253103
0 83275 35 0 1788867175 254012
0 83280 43 0 1788867175 254215
0 83294 36 0 1788867175 254743
0 83331 35 0 1788867175 256461
0 83339 35 0 1788867175 256767
0 83351 34 0 1788867175 257188
0 83358 71 0 1788867175 257472
0 83398 35 0 1788867175 258938
0 83407 35 0 1788867175 259252
0 83420 49 0 1788867175 259900
0 83446 35 0 1788867175 261009
0 83477 51 0 1788867175 262282
0 83516 36 0 1788867175 263786
0 83524 37 0 1788867175 264310
0 83578 36 0 1788867175 266511
0 83579 36 0 1788867175 266554
0 83587 35 0 1788867175 266966
0 83601 35 0 1788867175 267463
0 83604 35 0 1788867175 267569
0 83665 46 0 1788867175 269858
0 83730 38 0 1788867175 272363
0 83739 78 0 1788867175 272834
0 83795 52 0 1788867175 275420
0 83841 35 0 1788867175 277516
0 83846 34 0 1788867175 277720
0 83889 34 0 1788867175 279330
0 83899 35 0 1788867175 279700
0 83901 38 0 1788867175 279775
0 83916 36 0 1788867175 280317
0 83922 57 0 1788867175 280709
0 83926 97 0 1788867175 280949
0 83939 53 0 1788867175 281610
0 83945 46 0 1788867175 281936
0 83974 34 0 1788867175 283090
0 83977 34 0 1788867175 283199
0 83990 57 0 1788867175 283709
0 84021 35 0 1788867175 284842
0 84032 35 0 1788867175 285240
0 84040 47 0 1788867175 285641
0 84087 35 0 1788867175 287593
0 84090 36 0 1788867175 287715
0 84099 35 0 1788867175 288052
0 84126 43 0 1788867175 289039
0 84161 34 0 1788867175 290310
0 84208 35 0 1788867175 292043
0 84233 99 0 1788867175 293226
0 84234 55 0 1788867175 293285
0 84247 47 0 1788867175 294015
0 84248 49 0 1788867175 294068
0 84259 35 0 1788867175 294605
0 84268 39 0 1788867175 295061
0 84290 35 0 1788867175 295902
0 84355 52 0 1788867175 299846
0 84423 37 0 1788867175 303252
0 84436 46 0 1788867175 303774
0 84452 47 0 1788867175 304567
0 84457 36 0 1788867175 304805
0 84465 35 0 1788867175 305089
0 84467 36 0 1788867175 305171
0 84468 38 0 1788867175 305245
0 84508 35 0 1788867175 306922
0 84509 65 0 1788867175 306990
0 84518 35 0 1788867175 307310
0 84542 35 0 1788867175 308163
0 84599 36 0 1788867175 310311
0 84608 40 0 1788867175 310674
