pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 778440
0 3886 88 0 1788867204 748823
0 3912 79 0 1788867204 751021
0 3933 80 0 1788867204 752718
0 3964 80 0 1788867204 755492
0 4000 82 0 1788867204 758740
0 4001 582 0 1788867204 759327
0 4006 111 0 1788867204 760547
0 4042 85 0 1788867204 763865
0 4081 282 0 1788867204 767810
0 4092 82 0 1788867204 769108
0 4099 90 0 1788867204 769696
0 4100 84 0 1788867204 769783
0 4144 66 0 1788867204 773287
0 4166 77 0 1788867204 774959
0 4179 79 0 1788867204 775942
0 4217 91 0 1788867204 779212
0 4237 92 0 1788867204 782952
0 4251 79 0 1788867204 784218
0 4252 80 0 1788867204 784304
0 4255 602 0 1788867204 785072
0 4276 88 0 1788867204 787284
0 4296 100 0 1788867204 789357
0 4303 0 0 1788867204 793168
0 4312 84 0 1788867204 796515
0 4330 116 0 1788867204 798125
0 4350 0 0 1788867204 800432
0 4355 0 0 1788867204 803773
0 4362 83 0 1788867204 804389
0 4366 85 0 1788867204 804743
0 4433 113 0 1788867204 814891
0 4463 104 0 1788867204 817672
0 4467 91 0 1788867204 818232
0 4503 83 0 1788867204 821339
0 4534 86 0 1788867204 824358
0 4542 127 0 1788867204 825772
0 4566 81 0 1788867204 827851
0 4571 89 0 1788867204 830443
0 4582 146 0 1788867204 831662
0 4584 100 0 1788867204 831912
0 4599 88 0 1788867204 833421
0 4628 92 0 1788867204 836642
0 4669 105 0 1788867204 840834
0 4671 102 0 1788867204 841045
0 4705 91 0 1788867204 846419
0 4706 91 0 1788867204 846516
0 4727 115 0 1788867204 849140
0 4745 98 0 1788867204 850938
0 4762 87 0 1788867204 852866
0 4815 90 0 1788867204 857914
0 4851 89 0 1788867204 862935
0 4880 91 0 1788867204 867191
0 4896 113 0 1788867204 869495
0 4905 89 0 1788867204 870323
0 4924 91 0 1788867204 872452
0 4958 86 0 1788867204 875534
0 4979 88 0 1788867204 877481
0 5028 121 0 1788867204 883087
0 5029 181 0 1788867204 883274
0 5061 93 0 1788867204 889371
0 5076 116 0 1788867204 890993
0 5115 92 0 1788867204 895365
0 5121 90 0 1788867204 896553
0 5138 92 0 1788867204 898166
0 5157 94 0 1788867204 900746
0 5213 93 0 1788867204 906286
0 5222 91 0 1788867204 907202
0 5243 92 0 1788867204 909136
0 5249 98 0 1788867204 909692
0 5280 93 0 1788867204 912924
0 5302 92 0 1788867204 915177
0 5314 125 0 1788867204 916419
0 5333 93 0 1788867204 920364
0 5353 93 0 1788867204 922858
0 5356 92 0 1788867204 923144
0 5414 93 0 1788867204 929541
0 5448 92 0 1788867204 932738
0 5464 91 0 1788867204 934229
0 5488 97 0 1788867204 936659
0 5506 101 0 1788867204 938648
0 5542 93 0 1788867204 942299
0 5575 143 0 1788867204 946500
0 5595 153 0 1788867204 956750
0 5612 97 0 1788867204 958388
0 5622 111 0 1788867204 960407
0 5627 112 0 1788867204 961079
0 5630 121 0 1788867204 961438
0 5681 93 0 1788867204 966461
0 5781 93 0 1788867204 976369
0 5797 100 0 1788867204 977915
0 5857 92 0 1788867204 984914
0 5870 188 0 1788867204 986599
0 5880 243 0 1788867204 987710
0 5881 124 0 1788867204 987840
0 5889 98 0 1788867204 988795
0 5890 111 0 1788867204 988953
0 5892 96 0 1788867204 989154
0 5908 86 0 1788867204 991877
0 5930 145 0 1788867204 993888
0 5942 122 0 1788867204 997069
0 5946 87 0 1788867204 997441
0 5977 87 0 1788867205 319
0 5981 99 0 1788867205 680
0 5985 82 0 1788867205 1010
0 5992 98 0 1788867205 1672
0 6028 93 0 1788867205 4998
0 6049 91 0 1788867205 6971
0 6060 92 0 1788867205 8023
0 6064 93 0 1788867205 8403
0 6069 91 0 1788867205 8879
0 6122 93 0 1788867205 13995
0 6123 100 0 1788867205 14100
0 6148 89 0 1788867205 16362
0 6255 97 0 1788867205 26639
0 6261 91 0 1788867205 27192
0 6278 91 0 1788867205 28852
0 6282 97 0 1788867205 29267
0 6307 319 0 1788867205 31908
0 6311 95 0 1788867205 32311
0 6313 94 0 1788867205 32506
0 6430 101 0 1788867205 43701
0 6443 91 0 1788867205 44907
0 6448 94 0 1788867205 45380
0 6462 93 0 1788867205 46807
0 6474 92 0 1788867205 47962
0 6478 105 0 1788867205 48369
0 6500 91 0 1788867205 50520
0 6519 91 0 1788867205 52459
0 6556 93 0 1788867205 56111
0 6573 94 0 1788867205 57713
0 6583 97 0 1788867205 58644
0 6595 92 0 1788867205 59758
0 6676 123 0 1788867205 68134
0 6694 94 0 1788867205 70073
0 6708 93 0 1788867205 71402
0 6717 92 0 1788867205 72263
0 6756 82 0 1788867205 75946
0 6770 118 0 1788867205 77371
0 6788 87 0 1788867205 79521
0 6803 99 0 1788867205 80965
0 6834 106 0 1788867205 84283
0 6840 143 0 1788867205 85201
0 6893 94 0 1788867205 91054
0 6904 90 0 1788867205 92081
0 6910 100 0 1788867205 92641
0 6937 91 0 1788867205 95280
0 6948 92 0 1788867205 96423
0 7002 115 0 1788867205 102569
0 7018 111 0 1788867205 104309
0 7020 115 0 1788867205 104549
0 7022 110 0 1788867205 104798
0 7029 104 0 1788867205 105536
0 7034 117 0 1788867205 106100
0 7047 125 0 1788867205 107552
0 7057 92 0 1788867205 108622
0 7073 93 0 1788867205 110095
0 7078 118 0 1788867205 110652
0 7095 97 0 1788867205 112717
0 7108 106 0 1788867205 113986
0 7154 93 0 1788867205 118805
0 7170 97 0 1788867205 120464
0 7174 102 0 1788867205 120949
0 7183 94 0 1788867205 121840
0 7203 95 0 1788867205 123750
0 7205 91 0 1788867205 123937
0 7220 95 0 1788867205 125341
0 7239 98 0 1788867205 127176
0 7260 93 0 1788867205 129797
0 7279 98 0 1788867205 131614
0 7290 94 0 1788867205 132771
0 7306 90 0 1788867205 134259
0 7311 258 0 1788867205 134904
0 7312 101 0 1788867205 135009
0 7315 90 0 1788867205 135294
0 7324 91 0 1788867205 136137
0 7374 91 0 1788867205 141039
0 7382 99 0 1788867205 144826
0 7396 116 0 1788867205 146473
0 7409 95 0 1788867205 147897
0 7419 95 0 1788867205 150319
0 7447 92 0 1788867205 153919
0 7481 93 0 1788867205 157210
0 7487 93 0 1788867205 157788
0 7490 94 0 1788867205 158096
0 7501 111 0 1788867205 160244
0 7542 93 0 1788867205 164933
0 7549 103 0 1788867205 165709
0 7586 88 0 1788867205 169417
0 7671 89 0 1788867205 179239
0 7697 100 0 1788867205 181662
0 7705 97 0 1788867205 182404
0 7736 89 0 1788867205 185343
0 7745 91 0 1788867205 186264
0 7774 209 0 1788867205 195081
0 7783 332 0 1788867205 197061
0 7792 184 0 1788867205 198949
0 7800 212 0 1788867205 200488
0 7822 313 0 1788867205 204772
0 7873 85 0 1788867205 214198
0 7905 87 0 1788867205 224469
0 7937 185 0 1788867205 227643
0 7948 114 0 1788867205 229994
0 7953 446 0 1788867205 230866
0 7955 678 0 1788867205 232215
0 7958 94 0 1788867205 232777
0 7971 87 0 1788867205 233958
0 7982 112 0 1788867205 235808
0 7984 90 0 1788867205 235998
0 8014 94 0 1788867205 239060
0 8018 89 0 1788867205 239431
0 8032 96 0 1788867205 240700
0 8047 88 0 1788867205 242351
0 8059 89 0 1788867205 243434
0 8065 87 0 1788867205 243977
0 8091 120 0 1788867205 246702
0 8117 89 0 1788867205 249190
0 8129 87 0 1788867205 250386
0 8156 89 0 1788867205 252820
0 8160 88 0 1788867205 253183
0 8212 89 0 1788867205 258001
0 8224 0 0 1788867205 259301
0 8263 88 0 1788867205 263358
0 8301 87 0 1788867205 266807
0 8309 88 0 1788867205 267525
0 8327 89 0 1788867205 269142
0 8339 88 0 1788867205 270262
0 8384 88 0 1788867205 274453
0 8397 76 0 1788867205 275515
0 8412 65 0 1788867205 276574
0 8470 91 0 1788867205 282941
0 8507 87 0 1788867205 286249
0 8520 87 0 1788867205 287395
0 8529 89 0 1788867205 288273
0 8547 87 0 1788867205 289898
0 8551 92 0 1788867205 290262
0 8582 88 0 1788867205 293097
0 8589 90 0 1788867205 293739
0 8593 88 0 1788867205 294102
0 8649 89 0 1788867205 299148
0 8703 92 0 1788867205 304622
0 8709 89 0 1788867205 305191
0 8724 88 0 1788867205 306552
0 8726 89 0 1788867205 306741
0 8783 87 0 1788867205 312125
0 8786 86 0 1788867205 312390
0 8795 87 0 1788867205 313206
0 8834 0 0 1788867205 316932
0 8835 95 0 1788867205 317032
0 8839 88 0 1788867205 317391
0 8851 89 0 1788867205 318525
0 8858 87 0 1788867205 319175
0 8885 115 0 1788867205 321784
0 8894 0 0 1788867205 322725
0 8911 241 0 1788867205 324835
0 8912 98 0 1788867205 324937
0 8917 95 0 1788867205 325414
0 8928 114 0 1788867205 326436
0 8933 102 0 1788867205 327013
0 8941 87 0 1788867205 327798
0 8961 112 0 1788867205 329618
0 8967 89 0 1788867205 330160
0 8986 89 0 1788867205 331896
0 9002 104 0 1788867205 333371
0 9004 100 0 1788867205 333630
0 9028 87 0 1788867205 335856
0 9039 87 0 1788867205 336856
0 9050 88 0 1788867205 337857
0 9064 88 0 1788867205 339127
0 9075 108 0 1788867205 340297
0 9101 92 0 1788867205 342648
0 9110 107 0 1788867205 343480
0 9113 90 0 1788867205 343762
0 9116 110 0 1788867205 344057
0 9119 88 0 1788867205 344330
0 9125 87 0 1788867205 344897
0 9157 106 0 1788867205 347935
0 9165 144 0 1788867205 348721
0 9177 82 0 1788867205 349806
0 9199 87 0 1788867205 351978
0 9249 95 0 1788867205 356689
0 9268 88 0 1788867205 358426
0 9281 126 0 1788867205 359798
0 9295 107 0 1788867205 361318
0 9305 89 0 1788867205 362401
0 9309 106 0 1788867205 362776
0 9418 88 0 1788867205 373078
0 9425 89 0 1788867205 373726
0 9433 107 0 1788867205 374456
0 9446 95 0 1788867205 375652
0 9449 88 0 1788867205 375924
0 9450 89 0 1788867205 376017
0 9461 88 0 1788867205 377129
0 9487 89 0 1788867205 379477
0 9515 87 0 1788867205 382033
0 9546 87 0 1788867205 384975
0 9550 88 0 1788867205 385362
0 9586 95 0 1788867205 388618
0 9625 89 0 1788867205 392138
0 9632 88 0 1788867205 392785
0 9658 88 0 1788867205 395153
0 9677 89 0 1788867205 396889
0 9687 105 0 1788867205 397798
0 9696 89 0 1788867205 398603
0 9710 90 0 1788867205 400054
0 9712 90 0 1788867205 400239
0 9719 89 0 1788867205 400880
0 9760 88 0 1788867205 406007
0 9766 89 0 1788867205 406561
0 9771 90 0 1788867205 407042
0 9812 85 0 1788867205 410884
0 9813 136 0 1788867205 411024
0 9819 89 0 1788867205 411568
0 9857 89 0 1788867205 415040
0 9861 88 0 1788867205 415403
0 9865 89 0 1788867205 415772
0 9887 88 0 1788867205 417805
0 9900 0 0 1788867205 419076
0 9967 88 0 1788867205 425178
0 9991 87 0 1788867205 427358
0 10019 88 0 1788867205 429936
0 10022 88 0 1788867205 430205
0 10028 107 0 1788867205 430758
0 10029 90 0 1788867205 430852
0 10031 89 0 1788867205 431036
0 10058 88 0 1788867205 433505
0 10076 88 0 1788867205 435216
0 10097 87 0 1788867205 437113
0 10123 91 0 1788867205 439717
0 10201 94 0 1788867205 446660
0 10212 93 0 1788867205 447673
0 10219 87 0 1788867205 448299
0 10222 87 0 1788867205 448593
0 10232 88 0 1788867205 449516
0 10258 86 0 1788867205 451876
0 10320 88 0 1788867205 457499
0 10328 88 0 1788867205 458213
0 10372 87 0 1788867205 462222
0 10386 88 0 1788867205 463497
0 10410 94 0 1788867205 465670
0 10418 89 0 1788867205 466409
0 10443 101 0 1788867205 468699
0 10447 90 0 1788867205 469069
0 10468 91 0 1788867205 471023
0 10479 91 0 1788867205 472058
0 10511 88 0 1788867205 474963
0 10514 85 0 1788867205 475224
0 10581 89 0 1788867205 481338
0 10590 86 0 1788867205 482155
0 10594 87 0 1788867205 482509
0 10602 89 0 1788867205 483252
0 10622 106 0 1788867205 485111
0 10628 94 0 1788867205 485649
0 10655 87 0 1788867205 488095
0 10661 92 0 1788867205 488650
0 10690 106 0 1788867205 491867
0 10692 143 0 1788867205 492126
0 10694 103 0 1788867205 492332
0 10697 130 0 1788867205 492670
0 10704 102 0 1788867205 493378
0 10708 0 0 1788867205 493808
0 10730 87 0 1788867205 495797
0 10743 93 0 1788867205 497032
0 10755 92 0 1788867205 498215
0 10781 92 0 1788867205 500660
0 10798 88 0 1788867205 502574
0 10801 90 0 1788867205 502857
0 10805 88 0 1788867205 503213
0 10819 91 0 1788867205 504527
0 10823 96 0 1788867205 504927
0 10872 86 0 1788867205 509440
0 10928 86 0 1788867205 514381
0 10943 91 0 1788867205 515715
0 10977 88 0 1788867205 518869
0 10983 88 0 1788867205 519407
0 10986 90 0 1788867205 519777
0 10993 90 0 1788867205 520434
0 11040 114 0 1788867205 524799
0 11062 88 0 1788867205 526872
0 11086 87 0 1788867205 529010
0 11097 87 0 1788867205 530003
0 11103 94 0 1788867205 530638
0 11111 89 0 1788867205 531355
0 11132 84 0 1788867205 533242
0 11151 92 0 1788867205 535097
0 11168 103 0 1788867205 536735
0 11169 95 0 1788867205 536835
0 11187 88 0 1788867205 538499
0 11192 88 0 1788867205 538961
0 11204 89 0 1788867205 540047
0 11252 86 0 1788867205 544347
0 11293 85 0 1788867205 547972
0 11351 89 0 1788867205 553420
0 11362 88 0 1788867205 554435
0 11404 87 0 1788867205 560072
0 11424 87 0 1788867205 561855
0 11462 89 0 1788867205 565238
0 11478 92 0 1788867205 566658
0 11482 87 0 1788867205 567010
0 11495 87 0 1788867205 568164
0 11513 88 0 1788867205 569763
0 11530 89 0 1788867205 571274
0 11590 89 0 1788867205 576955
0 11652 90 0 1788867205 587104
0 11673 82 0 1788867205 589106
0 11675 82 0 1788867205 589277
0 11717 92 0 1788867205 593008
0 11754 93 0 1788867205 596500
0 11771 90 0 1788867205 598110
0 11781 91 0 1788867205 599043
0 11783 88 0 1788867205 599227
0 11786 93 0 1788867205 599509
0 11844 90 0 1788867205 605458
0 11847 95 0 1788867205 605754
0 11851 92 0 1788867205 606128
0 11856 91 0 1788867205 606590
0 11863 95 0 1788867205 607278
0 11909 101 0 1788867205 611696
0 11969 93 0 1788867205 617221
0 11975 92 0 1788867205 617786
0 11987 93 0 1788867205 619256
0 12010 92 0 1788867205 621578
0 12071 94 0 1788867205 627254
0 12101 92 0 1788867205 630202
0 12107 96 0 1788867205 630775
0 12134 97 0 1788867205 633322
0 12148 100 0 1788867205 634673
0 12178 92 0 1788867205 637945
0 12184 92 0 1788867205 638503
0 12185 94 0 1788867205 638601
0 12197 91 0 1788867205 639734
0 12248 91 0 1788867205 644506
0 12293 77 0 1788867205 648830
0 12294 78 0 1788867205 648914
0 12312 93 0 1788867205 650538
0 12328 1000 0 1788867205 652972
0 12336 93 0 1788867205 653758
0 12341 94 0 1788867205 654271
0 12362 92 0 1788867205 656235
0 12364 89 0 1788867205 656421
0 12390 98 0 1788867205 658868
0 12418 92 0 1788867205 661555
0 12435 191 0 1788867205 663501
0 12446 191 0 1788867205 665342
0 12477 92 0 1788867205 669270
0 12484 93 0 1788867205 669986
0 12500 91 0 1788867205 671535
0 12540 93 0 1788867205 675810
0 12565 92 0 1788867205 678342
0 12592 86 0 1788867205 681206
0 12651 106 0 1788867205 687706
0 12664 93 0 1788867205 688953
0 12681 95 0 1788867205 690615
0 12699 94 0 1788867205 692317
0 12720 92 0 1788867205 694252
0 12750 94 0 1788867205 697061
0 12769 94 0 1788867205 699055
0 12786 103 0 1788867205 701002
0 12795 97 0 1788867205 701889
0 12826 93 0 1788867205 706586
0 12847 92 0 1788867205 708592
0 12850 93 0 1788867205 708939
0 12860 93 0 1788867205 710002
0 12869 92 0 1788867205 710908
0 12892 93 0 1788867205 713150
0 12901 89 0 1788867205 714010
0 12952 96 0 1788867205 718619
0 12953 94 0 1788867205 718718
0 12977 92 0 1788867205 721368
0 12983 91 0 1788867205 721930
0 13002 193 0 1788867205 726877
0 13008 125 0 1788867205 728049
0 13016 92 0 1788867205 729303
0 13065 102 0 1788867205 733938
0 13086 95 0 1788867205 735951
0 13089 550 0 1788867205 737182
0 13101 0 0 1788867205 741466
0 13112 93 0 1788867205 742599
0 13115 92 0 1788867205 742890
0 13127 93 0 1788867205 744119
0 13143 99 0 1788867205 745641
0 13157 87 0 1788867205 746945
0 13167 93 0 1788867205 747867
0 13169 93 0 1788867205 748059
0 13188 94 0 1788867205 749962
0 13189 96 0 1788867205 750063
0 13194 96 0 1788867205 750554
0 13196 100 0 1788867205 750765
0 13201 88 0 1788867205 751196
0 13245 84 0 1788867205 755210
0 13267 84 0 1788867205 757170
0 13312 100 0 1788867205 761367
0 13373 87 0 1788867205 766906
0 13386 89 0 1788867205 768052
0 13395 91 0 1788867205 768874
0 13416 90 0 1788867205 770850
0 13429 94 0 1788867205 772057
0 13432 91 0 1788867205 772338
0 13452 94 0 1788867205 774194
0 13461 95 0 1788867205 775149
0 13468 93 0 1788867205 775817
0 13529 83 0 1788867205 781782
0 13572 95 0 1788867205 785640
0 13573 92 0 1788867205 785737
0 13582 90 0 1788867205 786535
0 13617 71 0 1788867205 789308
0 13622 87 0 1788867205 789688
0 13633 70 0 1788867205 790511
0 13644 71 0 1788867205 791318
0 13661 70 0 1788867205 792554
0 13664 72 0 1788867205 792787
0 13683 91 0 1788867205 794267
0 13696 71 0 1788867205 795336
0 13729 71 0 1788867205 798125
0 13737 73 0 1788867205 798721
0 13823 78 0 1788867205 806122
0 13827 77 0 1788867205 806436
0 13852 94 0 1788867205 809627
0 13853 91 0 1788867205 809722
0 13869 89 0 1788867205 811174
0 13871 88 0 1788867205 811360
0 13890 88 0 1788867205 813061
0 13906 86 0 1788867205 814475
0 13916 87 0 1788867205 815364
0 13965 97 0 1788867205 819690
0 13967 186 0 1788867205 819968
0 13984 88 0 1788867205 821493
0 13989 88 0 1788867205 821949
0 13990 90 0 1788867205 822042
0 14015 88 0 1788867205 824293
0 14017 90 0 1788867205 824478
0 14033 88 0 1788867205 825905
0 14048 90 0 1788867205 827237
0 14049 90 0 1788867205 827330
0 14061 94 0 1788867205 828422
0 14076 88 0 1788867205 829771
0 14151 88 0 1788867205 836507
0 14157 90 0 1788867205 837047
0 14176 89 0 1788867205 838747
0 14208 92 0 1788867205 841630
0 14267 95 0 1788867205 846945
0 14283 86 0 1788867205 848344
0 14300 82 0 1788867205 849837
0 14309 92 0 1788867205 850655
0 14340 169 0 1788867205 859459
0 14344 1193 0 1788867205 861213
0 14382 210 0 1788867205 871805
0 14384 192 0 1788867205 872234
0 14419 159 0 1788867205 881508
0 14437 118 0 1788867205 884750
0 14445 83 0 1788867205 885563
0 14472 79 0 1788867205 888380
0 14478 85 0 1788867205 888907
0 14479 88 0 1788867205 889000
0 14481 87 0 1788867205 889180
0 14580 84 0 1788867205 899361
0 14583 89 0 1788867205 899634
0 14616 85 0 1788867205 903214
0 14633 85 0 1788867205 904721
0 14646 85 0 1788867205 905842
0 14671 90 0 1788867205 908158
0 14677 88 0 1788867205 908674
0 14683 119 0 1788867205 909213
0 14695 185 0 1788867205 910366
0 14742 87 0 1788867205 914355
0 14760 85 0 1788867205 915898
0 14777 83 0 1788867205 917356
0 14779 84 0 1788867205 917529
0 14791 84 0 1788867205 918596
0 14796 92 0 1788867205 919271
0 14804 87 0 1788867205 919997
0 14824 84 0 1788867205 921781
0 14826 85 0 1788867205 921959
0 14828 83 0 1788867205 922132
0 14884 85 0 1788867205 926939
0 14905 101 0 1788867205 929990
0 14924 92 0 1788867205 931619
0 14925 88 0 1788867205 931711
0 14935 84 0 1788867205 932550
0 14970 85 0 1788867205 935504
0 14983 83 0 1788867205 936874
0 14986 86 0 1788867205 937132
0 15000 92 0 1788867205 938415
0 15012 85 0 1788867205 939518
0 15051 87 0 1788867205 943074
0 15061 87 0 1788867205 944058
0 15077 83 0 1788867205 945429
0 15086 83 0 1788867205 946197
0 15095 84 0 1788867205 946969
0 15107 83 0 1788867205 947988
0 15128 85 0 1788867205 949766
0 15135 86 0 1788867205 950358
0 15143 83 0 1788867205 951065
0 15162 84 0 1788867205 952800
0 15170 83 0 1788867205 953482
0 15202 83 0 1788867205 956245
0 15214 84 0 1788867205 957253
0 15226 84 0 1788867205 958272
0 15250 83 0 1788867205 960328
0 15252 84 0 1788867205 960500
0 15253 86 0 1788867205 960589
0 15270 74 0 1788867205 962029
0 15295 85 0 1788867205 969511
0 15327 83 0 1788867205 972237
0 15355 93 0 1788867205 974686
0 15358 83 0 1788867205 974944
0 15375 84 0 1788867205 976393
0 15396 84 0 1788867205 978176
0 15402 90 0 1788867205 978688
0 15430 162 0 1788867205 982086
0 15455 261 0 1788867205 986431
0 15463 126 0 1788867205 987663
0 15487 304 0 1788867205 993160
0 15531 173 0 1788867206 5171
0 15539 182 0 1788867206 6618
0 15566 168 0 1788867206 11394
0 15575 123 0 1788867206 12910
0 15592 174 0 1788867206 15843
0 15597 182 0 1788867206 16711
0 15626 84 0 1788867206 21991
0 15635 5227 0 1788867206 28571
0 15662 74 0 1788867206 31548
0 15675 397 0 1788867206 32946
0 15690 111 0 1788867206 34809
0 15748 84 0 1788867206 39845
0 15774 82 0 1788867206 42261
0 15783 72 0 1788867206 43014
0 15842 93 0 1788867206 48656
0 15872 83 0 1788867206 51205
0 15880 84 0 1788867206 51893
0 15897 83 0 1788867206 53378
