pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 756046
11 2140 558 0 1788984316 673469
12 3672 2669 0 1788984316 675930
14 1598 0 0 1788984316 679977
14 1602 605 0 1788984316 681926
14 1605 429 0 1788984316 683219
11 2167 340 0 1788984316 685972
15 2746 1192 0 1788984316 687972
9 2771 3006 0 1788984316 691137
10 1742 1240 0 1788984316 692628
14 1624 1443 0 1788984316 704295
13 1611 577 0 1788984316 709405
10 1752 2776 0 1788984316 709998
8 2139 1124 0 1788984316 711097
8 2141 775 0 1788984316 713248
15 2766 779 0 1788984316 715553
13 1624 513 0 1788984316 716144
13 1628 1003 0 1788984316 718721
9 2786 5836 0 1788984316 724691
14 1642 473 0 1788984316 726719
12 3703 277 0 1788984316 728675
13 1644 894 0 1788984316 729310
12 3705 675 0 1788984316 730029
14 1651 249 0 1788984316 730993
15 2777 4115 0 1788984316 732836
14 1678 771 0 1788984316 748453
9 2800 2845 0 1788984316 765620
15 2807 1058 0 1788984316 778503
15 2811 1338 0 1788984316 783531
14 1720 2061 0 1788984316 787562
13 1683 1125 0 1788984316 789631
14 1727 2574 0 1788984316 794965
8 2196 1921 0 1788984316 795387
8 2201 475 0 1788984316 800901
15 2827 304 0 1788984316 802153
8 2213 401 0 1788984316 806243
8 2223 333 0 1788984316 810106
13 1706 390 0 1788984316 810121
8 2233 352 0 1788984316 813834
8 2236 379 0 1788984316 815082
9 2849 347 0 1788984316 816056
15 2854 571 0 1788984316 816072
10 1868 226 0 1788984316 819845
9 2865 415 0 1788984316 820424
10 1870 194 0 1788984316 820430
10 1872 337 0 1788984316 820944
12 3787 20586 0 1788984316 820952
15 2866 92 0 1788984316 821112
10 1877 441 0 1788984316 822830
15 2872 280 0 1788984316 823726
10 1890 407 0 1788984316 826959
8 2262 633 0 1788984316 827967
15 2884 560 0 1788984316 829865
8 2274 469 0 1788984316 833119
9 2903 348 0 1788984316 833127
9 2909 75 0 1788984316 834734
9 2916 105 0 1788984316 836741
8 2285 361 0 1788984316 836773
10 1915 659 0 1788984316 837316
10 1918 293 0 1788984316 838365
9 2924 435 0 1788984316 839541
15 2907 365 0 1788984316 842872
10 1933 280 0 1788984316 843657
9 2945 333 0 1788984316 846417
13 1784 278 0 1788984316 846431
12 3834 358 0 1788984316 847319
12 3836 267 0 1788984316 848047
8 2314 694 0 1788984316 848850
10 1951 71 0 1788984316 849890
9 2958 323 0 1788984316 850423
9 2961 308 0 1788984316 851398
10 1963 532 0 1788984316 854205
12 3845 961 0 1788984316 854653
10 1968 407 0 1788984316 856676
8 2338 462 0 1788984316 859446
12 3854 295 0 1788984316 862707
12 3857 2991 0 1788984316 866848
9 2991 298 0 1788984316 868927
9 2997 261 0 1788984316 870321
13 1818 7473 0 1788984316 872638
13 1819 688 0 1788984316 873373
9 3012 226 0 1788984316 873633
12 3864 712 0 1788984316 873688
9 3026 238 0 1788984316 876331
9 3034 173 0 1788984316 878005
9 3038 179 0 1788984316 878743
12 3882 1706 0 1788984316 880182
9 3063 129 0 1788984316 883179
9 3064 186 0 1788984316 883370
12 3904 178 0 1788984316 887748
9 3101 177 0 1788984316 889893
9 3111 294 0 1788984316 891932
14 1742 86 0 1788984316 893813
12 3915 109 0 1788984316 894686
14 1753 136 0 1788984316 895247
12 3923 113 0 1788984316 895831
9 3133 222 0 1788984316 897602
10 2043 188 0 1788984316 897664
9 3134 160 0 1788984316 897778
9 3135 278 0 1788984316 898063
14 1770 124 0 1788984316 898215
12 3937 167 0 1788984316 899373
10 2055 177 0 1788984316 899573
14 1787 132 0 1788984316 901516
9 3176 171 0 1788984316 906102
12 3985 138 0 1788984316 907631
11 2300 296 0 1788984316 908392
10 2117 222 0 1788984316 910710
9 3197 420 0 1788984316 911849
10 2130 192 0 1788984316 914274
11 2318 384 0 1788984316 914684
14 1859 150 0 1788984316 916062
10 2139 258 0 1788984316 916887
12 4023 133 0 1788984316 916921
12 4027 123 0 1788984316 917424
9 3216 321 0 1788984316 917943
10 2148 235 0 1788984316 918471
10 2149 203 0 1788984316 918687
9 3219 325 0 1788984316 918950
10 2153 294 0 1788984316 919741
14 1875 93 0 1788984316 920118
12 4039 120 0 1788984316 920243
14 1877 144 0 1788984316 920524
14 1885 207 0 1788984316 921994
10 2163 216 0 1788984316 922025
10 2166 257 0 1788984316 922703
8 2349 53730 0 1788984316 927639
10 2178 260 0 1788984316 929014
8 2355 278 0 1788984316 930791
15 2959 313 0 1788984316 931832
11 2343 0 0 1788984316 934768
15 2968 380 0 1788984316 934815
8 2367 444 0 1788984316 935725
11 2350 0 0 1788984316 937749
10 2208 276 0 1788984316 939143
10 2216 241 0 1788984316 940818
13 1858 346 0 1788984316 941568
15 2977 1408 0 1788984316 945807
8 2391 601 0 1788984316 946844
13 1869 684 0 1788984316 947237
11 2376 503 0 1788984316 949446
10 2273 172 0 1788984316 951030
9 3244 219 0 1788984316 951307
8 2406 98 0 1788984316 954423
10 2291 910 0 1788984316 955364
11 2388 1090 0 1788984316 955370
10 2293 101 0 1788984316 955829
12 4106 139 0 1788984316 958416
15 2990 1813 0 1788984316 961958
10 2304 664 0 1788984316 965844
8 2423 0 0 1788984316 966155
13 1892 923 0 1788984316 967823
9 3268 957 0 1788984316 969718
10 2308 948 0 1788984316 969726
9 3274 631 0 1788984316 973273
11 2406 780 0 1788984316 974126
9 3276 1039 0 1788984316 975208
8 2434 562 0 1788984316 975789
15 3011 628 0 1788984316 981146
9 3286 837 0 1788984316 982658
13 1904 1615 0 1788984316 985111
9 3293 600 0 1788984316 986775
11 2419 374 0 1788984316 986787
13 1906 995 0 1788984316 987698
8 2446 1665 0 1788984316 989371
10 2335 647 0 1788984316 992490
8 2451 576 0 1788984316 993555
10 2338 1031 0 1788984316 994665
15 3025 1151 0 1788984316 994680
10 2339 617 0 1788984316 995349
15 3030 1048 0 1788984316 998814
8 2460 1048 0 1788984317 454
9 3313 4192 0 1788984317 7418
14 1942 681 0 1788984317 15256
13 1923 7869 0 1788984317 21787
14 1945 2726 0 1788984317 29573
11 2446 0 0 1788984317 30296
8 2480 517 0 1788984317 38487
11 2458 980 0 1788984317 41832
13 1936 1134 0 1788984317 43806
10 2366 0 0 1788984317 44388
15 3056 997 0 1788984317 44688
10 2368 480 0 1788984317 45945
12 4167 1733 0 1788984317 46126
12 4168 556 0 1788984317 46715
10 2373 424 0 1788984317 47580
9 3324 16792 0 1788984317 49093
10 2381 216 0 1788984317 52051
10 2389 479 0 1788984317 56163
13 1945 910 0 1788984317 61305
14 1974 973 0 1788984317 62768
13 1949 1220 0 1788984317 65822
15 3074 1214 0 1788984317 70267
8 2505 1092 0 1788984317 70395
8 2506 1202 0 1788984317 71605
15 3077 1956 0 1788984317 74425
15 3082 1124 0 1788984317 79755
10 2426 680 0 1788984317 81455
10 2427 504 0 1788984317 81967
15 3087 1026 0 1788984317 85345
8 2519 1268 0 1788984317 86233
8 2520 995 0 1788984317 87236
14 1989 1706 0 1788984317 87710
12 4244 232 0 1788984317 89045
11 2495 944 0 1788984317 90585
10 2438 1277 0 1788984317 91201
14 1995 1647 0 1788984317 98842
12 4258 1804 0 1788984317 104685
15 3109 756 0 1788984317 109928
13 1991 1382 0 1788984317 115366
15 3120 1205 0 1788984317 122037
13 2002 1323 0 1788984317 128744
11 2529 1542 0 1788984317 129603
12 4287 1197 0 1788984317 139363
12 4292 420 0 1788984317 144354
12 4294 695 0 1788984317 145504
8 2571 786 0 1788984317 146593
8 2575 442 0 1788984317 150469
9 3342 3059 0 1788984317 151508
14 2033 2087 0 1788984317 161899
8 2582 1600 0 1788984317 167440
8 2583 1948 0 1788984317 169403
8 2585 1292 0 1788984317 173644
13 2030 1072 0 1788984317 175405
10 2490 651 0 1788984317 176065
14 2042 548 0 1788984317 181186
10 2498 1172 0 1788984317 183420
12 4315 881 0 1788984317 183429
8 2596 393 0 1788984317 183824
13 2037 726 0 1788984317 184585
14 2052 2149 0 1788984317 190387
8 2604 345 0 1788984317 190885
13 2049 1202 0 1788984317 192161
8 2614 550 0 1788984317 198474
14 2060 683 0 1788984317 199795
12 4339 487 0 1788984317 201607
13 2063 591 0 1788984317 203334
12 4342 268 0 1788984317 203560
12 4346 264 0 1788984317 205609
8 2628 657 0 1788984317 207077
9 3387 507 0 1788984317 208382
11 2571 1784 0 1788984317 208558
8 2632 908 0 1788984317 210122
13 2075 556 0 1788984317 210736
13 2080 477 0 1788984317 213549
11 2574 1621 0 1788984317 213968
14 2073 505 0 1788984317 215047
12 4364 934 0 1788984317 216672
12 4377 407 0 1788984317 222432
12 4384 1157 0 1788984317 225239
12 4391 499 0 1788984317 228531
12 4392 446 0 1788984317 228992
12 4403 478 0 1788984317 234712
15 3195 761 0 1788984317 238689
12 4427 355 0 1788984317 244211
12 4436 379 0 1788984317 247458
8 2690 750 0 1788984317 248217
10 2563 832 0 1788984317 249703
14 2090 1618 0 1788984317 250821
9 3453 850 0 1788984317 251961
9 3456 1221 0 1788984317 255180
11 2596 1742 0 1788984317 259600
12 4452 2338 0 1788984317 263057
10 2578 734 0 1788984317 267193
15 3215 825 0 1788984317 267214
14 2104 735 0 1788984317 268052
8 2716 793 0 1788984317 268852
10 2580 1500 0 1788984317 269583
12 4464 671 0 1788984317 271832
8 2727 379 0 1788984317 273139
12 4468 514 0 1788984317 274608
15 3222 1949 0 1788984317 276709
8 2743 813 0 1788984317 280260
9 3473 940 0 1788984317 280495
11 2617 1362 0 1788984317 281512
10 2594 206 0 1788984317 282769
11 2620 1567 0 1788984317 285890
12 4486 643 0 1788984317 286400
13 2191 889 0 1788984317 290827
8 2757 2190 0 1788984317 292638
13 2193 763 0 1788984317 293633
9 3486 1070 0 1788984317 295305
10 2621 506 0 1788984317 300498
10 2622 393 0 1788984317 300896
13 2201 508 0 1788984317 304512
12 4502 640 0 1788984317 304627
10 2628 1154 0 1788984317 306323
14 2148 259 0 1788984317 307091
8 2769 804 0 1788984317 307135
14 2152 334 0 1788984317 308210
13 2211 574 0 1788984317 311499
8 2776 845 0 1788984317 312831
9 3510 713 0 1788984317 313577
12 4518 704 0 1788984317 318022
9 3517 937 0 1788984317 319995
10 2648 902 0 1788984317 323462
13 2226 178 0 1788984317 325763
12 4533 765 0 1788984317 332872
15 3242 5624 0 1788984317 334279
15 3244 586 0 1788984317 338351
12 4543 1464 0 1788984317 341722
12 4544 627 0 1788984317 342352
10 2671 1026 0 1788984317 343252
9 3550 575 0 1788984317 347865
13 2259 637 0 1788984317 350535
15 3248 2273 0 1788984317 350981
12 4558 685 0 1788984317 352718
14 2220 614 0 1788984317 354132
13 2264 617 0 1788984317 354160
14 2224 715 0 1788984317 356212
14 2225 974 0 1788984317 357191
8 2832 2764 0 1788984317 360367
9 3575 654 0 1788984317 365009
12 4573 707 0 1788984317 369013
13 2280 1161 0 1788984317 373240
8 2847 933 0 1788984317 374040
14 2246 654 0 1788984317 374244
11 2654 1827 0 1788984317 377319
10 2717 835 0 1788984317 377915
8 2856 1310 0 1788984317 382180
10 2732 579 0 1788984317 389329
12 4596 1509 0 1788984317 389588
9 3612 778 0 1788984317 390588
10 2735 710 0 1788984317 391481
9 3615 1068 0 1788984317 393029
10 2738 669 0 1788984317 394003
13 2303 943 0 1788984317 395214
10 2740 876 0 1788984317 395387
11 2672 1060 0 1788984317 396740
9 3621 742 0 1788984317 397370
8 2874 738 0 1788984317 399850
8 2876 1602 0 1788984317 402403
8 2879 505 0 1788984317 403847
8 2883 421 0 1788984317 405401
13 2326 695 0 1788984317 412659
10 2755 1059 0 1788984317 413199
14 2309 656 0 1788984317 416663
9 3643 344 0 1788984317 419096
8 2926 125 0 1788984317 420589
12 4629 6807 0 1788984317 427671
8 2931 465 0 1788984317 428522
13 2339 204 0 1788984317 430025
14 2317 391 0 1788984317 430229
9 3663 376 0 1788984317 436202
8 2944 994 0 1788984317 438293
9 3671 136 0 1788984317 438757
11 2684 22659 0 1788984317 441977
8 2954 416 0 1788984317 443282
8 2965 390 0 1788984317 447588
8 2966 286 0 1788984317 447890
11 2694 475 0 1788984317 448193
11 2696 783 0 1788984317 449674
8 2977 320 0 1788984317 451333
12 4692 309 0 1788984317 458415
8 2992 348 0 1788984317 458574
8 2998 108 0 1788984317 460403
8 3008 234 0 1788984317 463467
14 2368 730 0 1788984317 464828
8 3021 193 0 1788984317 466771
8 3023 176 0 1788984317 467135
8 3025 130 0 1788984317 467375
9 3700 216 0 1788984317 467383
9 3702 213 0 1788984317 468098
8 3047 118 0 1788984317 471911
8 3058 357 0 1788984317 474638
12 4751 236 0 1788984317 475178
9 3726 359 0 1788984317 475264
8 3062 147 0 1788984317 475329
12 4752 429 0 1788984317 475666
13 2399 976 0 1788984317 475937
8 3067 270 0 1788984317 476558
12 4756 189 0 1788984317 476816
9 3733 287 0 1788984317 476980
12 4758 247 0 1788984317 477558
8 3074 283 0 1788984317 478024
13 2402 1110 0 1788984317 478887
8 3086 220 0 1788984317 480859
8 3090 169 0 1788984317 481606
9 3753 180 0 1788984317 482588
8 3096 353 0 1788984317 483260
12 4785 163 0 1788984317 484527
8 3111 194 0 1788984317 486838
9 3775 379 0 1788984317 489879
12 4804 357 0 1788984317 489889
8 3123 175 0 1788984317 490071
9 3786 239 0 1788984317 493653
8 3157 171 0 1788984317 498283
15 3316 630 0 1788984317 498499
11 2743 1087 0 1788984317 498691
10 2773 2993 0 1788984317 499751
9 3813 214 0 1788984317 501787
11 2750 659 0 1788984317 504970
14 2411 1059 0 1788984317 505696
8 3197 205 0 1788984317 506192
14 2415 670 0 1788984317 508797
8 3211 1174 0 1788984317 510690
9 3840 553 0 1788984317 511214
9 3856 397 0 1788984317 517542
14 2430 244 0 1788984317 519153
8 3246 114 0 1788984317 522497
11 2782 995 0 1788984317 524782
15 3324 11715 0 1788984317 526184
10 2815 490 0 1788984317 528821
8 3262 952 0 1788984317 533165
14 2460 1097 0 1788984317 539620
13 2458 901 0 1788984317 541493
13 2459 837 0 1788984317 542334
13 2462 1279 0 1788984317 545607
11 2807 1233 0 1788984317 546360
8 3274 828 0 1788984317 548325
10 2845 479 0 1788984317 552651
9 3896 3103 0 1788984317 555336
8 3284 814 0 1788984317 556153
14 2482 348 0 1788984317 558151
12 4928 395 0 1788984317 558218
9 3898 4203 0 1788984317 560062
12 4942 294 0 1788984317 563260
12 4950 384 0 1788984317 566452
8 3296 1005 0 1788984317 566732
14 2508 542 0 1788984317 567227
15 3362 1897 0 1788984317 568999
9 3922 290 0 1788984317 569927
8 3301 935 0 1788984317 571389
9 3934 618 0 1788984317 582553
10 2861 3411 0 1788984317 585510
14 2520 3122 0 1788984317 601746
13 2519 866 0 1788984317 603223
11 2866 786 0 1788984317 608898
15 3396 763 0 1788984317 609521
12 5027 884 0 1788984317 610574
12 5030 728 0 1788984317 613349
13 2540 466 0 1788984317 618250
15 3413 411 0 1788984317 621328
10 2892 1145 0 1788984317 622318
15 3416 554 0 1788984317 622626
9 3954 1310 0 1788984317 627954
10 2898 1409 0 1788984317 630013
11 2906 368 0 1788984317 630776
15 3437 415 0 1788984317 632314
10 2900 1726 0 1788984317 633285
8 3377 683 0 1788984317 634429
11 2918 336 0 1788984317 635977
11 2922 420 0 1788984317 637563
11 2932 431 0 1788984317 641902
13 2575 788 0 1788984317 642515
13 2576 828 0 1788984317 643352
8 3392 471 0 1788984317 644191
15 3461 435 0 1788984317 644199
8 3393 739 0 1788984317 644940
11 2940 338 0 1788984317 645327
12 5072 749 0 1788984317 646105
8 3395 655 0 1788984317 646238
12 5081 616 0 1788984317 652946
14 2530 18773 0 1788984317 655185
15 3475 2359 0 1788984317 657439
13 2598 842 0 1788984317 661120
13 2603 634 0 1788984317 664911
9 3981 1164 0 1788984317 666441
11 2953 1816 0 1788984317 667474
10 2921 1509 0 1788984317 668498
9 3983 944 0 1788984317 669662
13 2618 643 0 1788984317 675464
13 2621 627 0 1788984317 677566
9 3991 1680 0 1788984317 678647
14 2546 2112 0 1788984317 687627
8 3452 577 0 1788984317 688031
9 3997 1684 0 1788984317 693921
9 3998 1535 0 1788984317 695462
15 3500 319 0 1788984317 696158
8 3463 372 0 1788984317 699780
15 3504 2199 0 1788984317 700136
15 3509 222 0 1788984317 702044
11 2988 626 0 1788984317 703758
11 2989 526 0 1788984317 704292
8 3471 659 0 1788984317 704593
11 2999 570 0 1788984317 708866
12 5161 622 0 1788984317 713149
13 2666 603 0 1788984317 713158
11 3009 323 0 1788984317 713242
8 3484 385 0 1788984317 713268
13 2668 653 0 1788984317 714510
14 2559 1950 0 1788984317 715488
11 3015 429 0 1788984317 715729
11 3016 469 0 1788984317 716202
8 3499 532 0 1788984317 722846
13 2684 645 0 1788984317 724162
10 2973 201 0 1788984317 724726
13 2691 562 0 1788984317 728101
9 4051 865 0 1788984317 728839
11 3066 244 0 1788984317 730274
11 3082 210 0 1788984317 732839
9 4056 1129 0 1788984317 733473
13 2701 650 0 1788984317 736249
15 3567 2824 0 1788984317 737010
13 2704 545 0 1788984317 738006
14 2569 2179 0 1788984317 738138
11 3135 162 0 1788984317 743095
11 3144 141 0 1788984317 744627
13 2719 630 0 1788984317 747747
10 2999 613 0 1788984317 749379
9 4070 340 0 1788984317 750475
10 3005 504 0 1788984317 751837
13 2727 825 0 1788984317 752819
11 3175 128 0 1788984317 753532
15 3579 1377 0 1788984317 755020
9 4083 969 0 1788984317 761035
10 3014 957 0 1788984317 761044
10 3016 1294 0 1788984317 763784
15 3587 0 0 1788984317 766341
12 5233 923 0 1788984317 767373
13 2744 617 0 1788984317 769977
8 3560 786 0 1788984317 770462
11 3201 1208 0 1788984317 773950
8 3564 430 0 1788984317 774678
12 5241 1187 0 1788984317 776701
8 3567 798 0 1788984317 776957
12 5245 435 0 1788984317 780638
13 2759 1980 0 1788984317 787088
15 3611 466 0 1788984317 787152
12 5251 776 0 1788984317 788526
11 3230 916 0 1788984317 795900
14 2627 456 0 1788984317 808465
10 3037 5229 0 1788984317 809087
13 2779 0 0 1788984317 810093
12 5269 653 0 1788984317 810341
8 3600 304 0 1788984317 810657
12 5276 375 0 1788984317 813943
12 5279 530 0 1788984317 815036
11 3248 306 0 1788984317 816904
8 3617 663 0 1788984317 818580
8 3618 643 0 1788984317 819237
8 3628 361 0 1788984317 825422
12 5301 403 0 1788984317 826565
12 5302 684 0 1788984317 827309
12 5304 991 0 1788984317 828669
15 3664 518 0 1788984317 835030
11 3286 504 0 1788984317 836329
15 3669 821 0 1788984317 837917
12 5315 785 0 1788984317 839459
14 2722 338 0 1788984317 840445
8 3651 267 0 1788984317 843579
15 3681 508 0 1788984317 844650
13 2824 455 0 1788984317 845463
12 5329 383 0 1788984317 846282
12 5335 231 0 1788984317 848723
12 5339 665 0 1788984317 850760
14 2757 677 0 1788984317 851175
9 4126 678 0 1788984317 851468
12 5345 759 0 1788984317 854174
12 5347 295 0 1788984317 854839
14 2769 272 0 1788984317 855376
11 3322 708 0 1788984317 857389
9 4130 1939 0 1788984317 858413
15 3701 725 0 1788984317 858629
11 3325 331 0 1788984317 858775
14 2805 116 0 1788984317 864275
14 2816 259 0 1788984317 866407
14 2819 236 0 1788984317 867345
11 3337 5190 0 1788984317 870456
14 2826 910 0 1788984317 875902
13 2861 1068 0 1788984317 877029
15 3715 1498 0 1788984317 877038
11 3345 0 0 1788984317 879022
11 3347 0 0 1788984317 879518
15 3742 509 0 1788984317 895689
13 2875 991 0 1788984317 896125
11 3373 613 0 1788984317 897284
11 3380 357 0 1788984317 901497
11 3388 581 0 1788984317 906412
14 2863 553 0 1788984317 906424
11 3395 976 0 1788984317 912442
11 3396 1130 0 1788984317 913632
15 3763 1249 0 1788984317 913652
10 3098 768 0 1788984317 915724
9 4171 1341 0 1788984317 917117
11 3401 489 0 1788984317 917982
14 2875 822 0 1788984317 917992
9 4179 1965 0 1788984317 925231
14 2895 283 0 1788984317 933390
8 3768 1349 0 1788984317 934749
15 3786 752 0 1788984317 937537
11 3428 1241 0 1788984317 939790
12 5417 1177 0 1788984317 939799
8 3774 895 0 1788984317 942374
14 2908 523 0 1788984317 945873
11 3447 0 0 1788984317 954337
14 2917 1156 0 1788984317 954418
9 4192 339 0 1788984317 967685
9 4193 453 0 1788984317 968173
13 2934 1804 0 1788984317 968726
8 3796 545 0 1788984317 970625
13 2937 713 0 1788984317 972432
8 3800 1096 0 1788984317 974335
12 5453 1186 0 1788984317 975095
15 3809 1437 0 1788984317 975900
14 2938 447 0 1788984317 979925
9 4219 721 0 1788984317 985832
9 4221 621 0 1788984317 987121
13 2955 546 0 1788984317 988520
9 4228 411 0 1788984317 991392
12 5471 1107 0 1788984317 991401
8 3824 455 0 1788984317 993627
15 3825 1751 0 1788984317 997044
9 4242 611 0 1788984318 2280
15 3832 646 0 1788984318 3049
8 3834 1918 0 1788984318 4346
11 3521 1807 0 1788984318 6216
13 2972 710 0 1788984318 7947
14 2962 670 0 1788984318 8729
12 5491 382 0 1788984318 11280
9 4257 689 0 1788984318 15054
13 2983 399 0 1788984318 15531
11 3531 1087 0 1788984318 17073
9 4263 881 0 1788984318 19391
9 4269 76 0 1788984318 22704
14 2981 835 0 1788984318 23497
13 2995 970 0 1788984318 28372
15 3861 1470 0 1788984318 31864
11 3556 604 0 1788984318 38685
8 3878 1211 0 1788984318 40872
11 3560 719 0 1788984318 42343
14 2998 1082 0 1788984318 46384
12 5528 970 0 1788984318 47313
11 3567 1159 0 1788984318 49533
13 3016 483 0 1788984318 51447
12 5539 713 0 1788984318 58546
14 3008 694 0 1788984318 58648
14 3009 1641 0 1788984318 60292
9 4315 906 0 1788984318 68385
12 5550 674 0 1788984318 72510
8 3913 731 0 1788984318 74930
13 3041 688 0 1788984318 74953
11 3603 475 0 1788984318 79041
13 3049 462 0 1788984318 82921
13 3051 457 0 1788984318 84288
9 4331 441 0 1788984318 85896
9 4333 1035 0 1788984318 87787
8 3937 503 0 1788984318 90142
11 3628 611 0 1788984318 92139
8 3942 459 0 1788984318 92213
14 3043 851 0 1788984318 93041
15 3911 1700 0 1788984318 95241
15 3913 2309 0 1788984318 97966
11 3655 384 0 1788984318 103153
9 4349 1397 0 1788984318 106064
8 3969 188 0 1788984318 106261
8 3970 333 0 1788984318 106598
8 3971 537 0 1788984318 107155
8 3972 727 0 1788984318 107936
10 3177 1264 0 1788984318 110654
13 3076 776 0 1788984318 114300
8 3991 310 0 1788984318 116391
13 3079 627 0 1788984318 116762
15 3930 1632 0 1788984318 118091
9 4369 667 0 1788984318 132756
10 3198 1301 0 1788984318 133542
12 5622 633 0 1788984318 140173
11 3718 609 0 1788984318 140226
15 3964 880 0 1788984318 141660
14 3096 633 0 1788984318 144130
14 3103 817 0 1788984318 149757
8 4062 342 0 1788984318 150102
10 3218 880 0 1788984318 153110
8 4078 361 0 1788984318 156254
9 4387 1020 0 1788984318 157462
14 3108 857 0 1788984318 159702
8 4091 148 0 1788984318 160373
14 3113 843 0 1788984318 163156
15 4003 610 0 1788984318 166148
14 3118 625 0 1788984318 166725
11 3756 528 0 1788984318 167319
9 4396 1751 0 1788984318 168597
15 4009 565 0 1788984318 169140
13 3139 803 0 1788984318 170950
9 4398 1470 0 1788984318 171490
12 5656 822 0 1788984318 172558
8 4118 479 0 1788984318 176320
12 5662 707 0 1788984318 178312
9 4406 1001 0 1788984318 180399
10 3262 639 0 1788984318 187472
12 5677 554 0 1788984318 189317
14 3148 490 0 1788984318 189914
11 3791 845 0 1788984318 192735
14 3158 132 0 1788984318 196888
9 4417 1097 0 1788984318 198786
10 3278 908 0 1788984318 201999
13 3186 738 0 1788984318 209579
11 3817 143 0 1788984318 211033
8 4182 322 0 1788984318 211123
8 4185 362 0 1788984318 212284
10 3293 754 0 1788984318 215962
11 3859 126 0 1788984318 218374
10 3297 698 0 1788984318 218971
8 4206 330 0 1788984318 220067
12 5707 813 0 1788984318 221188
11 3874 206 0 1788984318 221303
11 3879 175 0 1788984318 222117
13 3195 1173 0 1788984318 225913
8 4221 439 0 1788984318 226056
10 3308 833 0 1788984318 226864
9 4439 1361 0 1788984318 227538
11 3921 139 0 1788984318 229129
13 3200 713 0 1788984318 229978
11 3929 164 0 1788984318 230388
9 4443 638 0 1788984318 231418
13 3202 969 0 1788984318 231719
11 3953 167 0 1788984318 234178
11 3967 274 0 1788984318 237039
10 3319 890 0 1788984318 237565
9 4451 1361 0 1788984318 239060
9 4453 1115 0 1788984318 241199
11 3989 680 0 1788984318 241588
10 3326 501 0 1788984318 242775
10 3331 1101 0 1788984318 247015
15 4123 532 0 1788984318 250686
12 5738 1342 0 1788984318 255112
8 4242 461 0 1788984318 259909
13 3235 707 0 1788984318 265181
8 4248 936 0 1788984318 266434
13 3236 1252 0 1788984318 266441
11 4035 282 0 1788984318 270136
9 4481 945 0 1788984318 270507
11 4040 692 0 1788984318 273276
15 4165 1159 0 1788984318 276328
14 3239 557 0 1788984318 283017
15 4192 416 0 1788984318 289427
8 4268 438 0 1788984318 291475
8 4270 404 0 1788984318 292151
14 3257 229 0 1788984318 292262
13 3259 2768 0 1788984318 293910
14 3268 348 0 1788984318 297288
12 5794 399 0 1788984318 298111
12 5795 279 0 1788984318 298445
14 3272 563 0 1788984318 299657
14 3273 798 0 1788984318 300459
8 4298 307 0 1788984318 301144
15 4219 634 0 1788984318 301898
8 4303 330 0 1788984318 302879
13 3268 228 0 1788984318 305739
12 5819 1073 0 1788984318 313359
9 4510 2772 0 1788984318 319579
11 4129 584 0 1788984318 321069
9 4512 1555 0 1788984318 322563
11 4136 375 0 1788984318 325116
12 5838 563 0 1788984318 328218
11 4144 483 0 1788984318 329807
15 4266 616 0 1788984318 330586
13 3299 451 0 1788984318 331911
12 5848 1798 0 1788984318 336003
15 4279 679 0 1788984318 338250
9 4527 694 0 1788984318 339701
11 4164 667 0 1788984318 341700
11 4166 931 0 1788984318 343272
9 4548 480 0 1788984318 352735
11 4183 377 0 1788984318 353941
13 3317 1573 0 1788984318 355374
15 4311 374 0 1788984318 355792
11 4193 318 0 1788984318 358958
9 4562 473 0 1788984318 360188
10 3433 469 0 1788984318 362034
15 4325 507 0 1788984318 363163
9 4569 494 0 1788984318 363809
15 4328 472 0 1788984318 364743
11 4205 601 0 1788984318 365037
11 4210 498 0 1788984318 367509
15 4336 363 0 1788984318 369743
11 4218 488 0 1788984318 371679
10 3451 567 0 1788984318 371735
12 5873 1859 0 1788984318 373138
14 3390 594 0 1788984318 373146
11 4221 495 0 1788984318 373355
15 4342 523 0 1788984318 373402
9 4588 510 0 1788984318 373868
11 4224 471 0 1788984318 374840
14 3393 749 0 1788984318 375164
10 3468 979 0 1788984318 382246
10 3471 558 0 1788984318 383846
12 5879 320 0 1788984318 385180
8 4379 1508 0 1788984318 387360
11 4248 645 0 1788984318 390014
15 4376 510 0 1788984318 391563
14 3419 717 0 1788984318 392286
12 5885 1420 0 1788984318 394728
11 4260 314 0 1788984318 395636
12 5893 1610 0 1788984318 408303
15 4406 451 0 1788984318 409016
11 4285 530 0 1788984318 410989
8 4395 1457 0 1788984318 413487
10 3539 323 0 1788984318 414851
10 3547 424 0 1788984318 418235
15 4427 570 0 1788984318 424527
14 3458 200 0 1788984318 425499
15 4444 479 0 1788984318 433910
10 3573 707 0 1788984318 436309
11 4328 436 0 1788984318 438587
11 4329 545 0 1788984318 439137
14 3468 1200 0 1788984318 439658
14 3469 2072 0 1788984318 441845
13 3365 382 0 1788984318 442045
10 3581 806 0 1788984318 443020
10 3582 808 0 1788984318 443836
9 4692 1294 0 1788984318 445439
14 3474 1258 0 1788984318 446120
11 4340 101 0 1788984318 446311
9 4698 701 0 1788984318 448035
12 5915 737 0 1788984318 454184
