pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 556814
0 1664 65 0 1788984250 19738
0 1666 58 0 1788984250 19865
0 1702 43 0 1788984250 22052
0 1712 69 0 1788984250 22668
0 1715 61 0 1788984250 22860
0 1718 44 0 1788984250 23041
0 1728 37 0 1788984250 23447
0 1755 41 0 1788984250 24552
0 1767 74 0 1788984250 25315
0 1804 51 0 1788984250 27152
0 1811 57 0 1788984250 27537
0 1822 94 0 1788984250 28754
0 1834 0 0 1788984250 29696
0 1885 61 0 1788984250 33040
0 1921 74 0 1788984250 35529
0 1923 0 0 1788984250 35733
0 1930 115 0 1788984250 36294
0 1941 81 0 1788984250 37174
0 1949 65 0 1788984250 37839
0 1955 67 0 1788984250 38278
0 1958 66 0 1788984250 38454
0 1968 81 0 1788984250 39202
0 1996 55 0 1788984250 41094
0 2020 52 0 1788984250 42370
0 2029 85 0 1788984250 42983
0 2068 56 0 1788984250 45610
0 2080 50 0 1788984250 46258
0 2103 55 0 1788984250 47763
0 2145 56 0 1788984250 50021
0 2241 62 0 1788984250 56489
0 2246 48 0 1788984250 56783
0 2298 51 0 1788984250 60179
0 2319 72 0 1788984250 61530
0 2357 64 0 1788984250 64130
0 2402 43 0 1788984250 66886
0 2405 43 0 1788984250 67017
0 2484 60 0 1788984250 72318
0 2530 55 0 1788984250 75005
0 2576 46 0 1788984250 77486
0 2578 48 0 1788984250 77586
0 2587 40 0 1788984250 78015
0 2592 42 0 1788984250 78220
0 2607 52 0 1788984250 78914
0 2625 89 0 1788984250 80155
0 2628 64 0 1788984250 80371
0 2645 48 0 1788984250 81463
0 2711 66 0 1788984250 85088
0 2712 57 0 1788984250 85148
0 2715 55 0 1788984250 85311
0 2723 49 0 1788984250 85733
0 2732 53 0 1788984250 86226
0 2740 103 0 1788984250 86895
0 2761 50 0 1788984250 88345
0 2765 85 0 1788984250 88638
0 2781 0 0 1788984250 89657
0 2790 0 0 1788984250 90155
0 2822 60 0 1788984250 92338
0 2849 75 0 1788984250 94206
0 2902 64 0 1788984250 97886
0 2929 60 0 1788984250 99903
0 2946 69 0 1788984250 100829
0 2978 61 0 1788984250 102904
0 2989 63 0 1788984250 104507
0 3012 78 0 1788984250 106535
0 3023 65 0 1788984250 107383
0 3031 55 0 1788984250 107867
0 3104 60 0 1788984250 111857
0 3145 48 0 1788984250 114274
0 3152 47 0 1788984250 114606
0 3189 62 0 1788984250 116611
0 3227 63 0 1788984250 118725
0 3242 53 0 1788984250 119737
0 3285 53 0 1788984250 121978
0 3296 75 0 1788984250 122662
0 3314 48 0 1788984250 123645
0 3319 43 0 1788984250 123853
0 3336 71 0 1788984250 124781
0 3392 79 0 1788984250 128036
0 3411 66 0 1788984250 129482
0 3415 61 0 1788984250 129757
0 3422 63 0 1788984250 130180
0 3429 45 0 1788984250 130528
0 3437 38 0 1788984250 130917
0 3480 59 0 1788984250 133316
0 3485 64 0 1788984250 133623
0 3487 70 0 1788984250 133764
0 3495 43 0 1788984250 134199
0 3518 45 0 1788984250 135309
0 3532 52 0 1788984250 136130
0 3540 60 0 1788984250 136735
0 3541 58 0 1788984250 136797
0 3543 52 0 1788984250 136916
0 3550 65 0 1788984250 137321
0 3560 44 0 1788984250 137832
0 3567 37 0 1788984250 138134
0 3574 43 0 1788984250 138465
0 3583 62 0 1788984250 138908
0 3596 77 0 1788984250 139721
0 3626 43 0 1788984250 141273
0 3651 42 0 1788984250 142387
0 3662 55 0 1788984250 142997
0 3673 72 0 1788984250 143709
0 3679 56 0 1788984250 144080
0 3685 50 0 1788984250 144426
0 3751 61 0 1788984250 148002
0 3766 42 0 1788984250 148784
0 3776 42 0 1788984250 149214
0 3785 40 0 1788984250 149607
0 3787 42 0 1788984250 149703
0 3834 44 0 1788984250 152444
0 3862 52 0 1788984250 153926
0 3902 58 0 1788984250 156087
0 3904 49 0 1788984250 156192
0 3936 59 0 1788984250 157842
0 3941 55 0 1788984250 158116
0 3973 54 0 1788984250 160205
0 3986 76 0 1788984250 161001
0 3992 68 0 1788984250 161427
0 4005 51 0 1788984250 162211
0 4019 65 0 1788984250 163157
0 4021 70 0 1788984250 163303
0 4036 94 0 1788984250 166260
0 4046 61 0 1788984250 167001
0 4071 41 0 1788984250 168468
0 4076 80 0 1788984250 168785
0 4078 55 0 1788984250 168925
0 4087 50 0 1788984250 169360
0 4117 59 0 1788984250 171123
0 4153 45 0 1788984250 173117
0 4157 47 0 1788984250 173304
0 4196 52 0 1788984250 175413
0 4260 55 0 1788984250 178844
0 4280 43 0 1788984250 179993
0 4332 160 0 1788984250 182803
0 4344 70 0 1788984250 183589
0 4349 45 0 1788984250 183850
0 4380 59 0 1788984250 185314
0 4396 56 0 1788984250 186283
0 4443 106 0 1788984250 189363
0 4458 112 0 1788984250 191005
0 4483 81 0 1788984250 193069
0 4489 0 0 1788984250 193577
0 4539 79 0 1788984250 197148
0 4543 77 0 1788984250 197487
0 4567 63 0 1788984250 199227
0 4603 69 0 1788984250 201944
0 4612 66 0 1788984250 202534
0 4644 83 0 1788984250 205291
0 4665 96 0 1788984250 207102
0 4670 76 0 1788984250 207556
0 4676 70 0 1788984250 208048
0 4678 87 0 1788984250 208240
0 4684 90 0 1788984250 208790
0 4746 59 0 1788984250 214008
0 4753 81 0 1788984250 214430
0 4809 137 0 1788984250 218787
0 4823 91 0 1788984250 220408
0 4846 68 0 1788984250 222544
0 4904 62 0 1788984250 227303
0 4913 72 0 1788984250 228015
0 4925 67 0 1788984250 229052
0 4928 78 0 1788984250 229286
0 4939 105 0 1788984250 230434
0 4947 94 0 1788984250 231261
0 4953 165 0 1788984250 232144
0 4982 79 0 1788984250 235539
0 5008 71 0 1788984250 237304
0 5012 88 0 1788984250 237635
0 5018 115 0 1788984250 238164
0 5021 98 0 1788984250 238459
0 5048 44 0 1788984250 240410
0 5073 73 0 1788984250 241779
0 5091 57 0 1788984250 243297
0 5093 56 0 1788984250 243415
0 5141 48 0 1788984250 246577
0 5154 62 0 1788984250 247203
0 5170 60 0 1788984250 248275
0 5178 46 0 1788984250 248764
0 5183 60 0 1788984250 249065
0 5224 74 0 1788984250 251451
0 5252 45 0 1788984250 253234
0 5282 66 0 1788984250 254940
0 5300 54 0 1788984250 256047
0 5309 52 0 1788984250 256501
0 5352 0 0 1788984250 258901
0 5355 64 0 1788984250 259105
0 5362 49 0 1788984250 259600
0 5374 72 0 1788984250 260409
0 5400 55 0 1788984250 263356
0 5436 59 0 1788984250 265885
0 5463 41 0 1788984250 267257
0 5480 63 0 1788984250 268100
0 5501 70 0 1788984250 269781
0 5503 71 0 1788984250 269914
0 5519 0 0 1788984250 270981
0 5555 45 0 1788984250 273500
0 5575 78 0 1788984250 274648
0 5611 50 0 1788984250 276882
0 5635 66 0 1788984250 278208
0 5641 54 0 1788984250 278545
0 5714 69 0 1788984250 283707
0 5727 55 0 1788984250 284585
0 5740 49 0 1788984250 285498
0 5741 48 0 1788984250 285551
0 5757 60 0 1788984250 286560
0 5769 59 0 1788984250 287283
0 5777 46 0 1788984250 287693
0 5790 52 0 1788984250 288324
0 5803 67 0 1788984250 289226
0 5826 75 0 1788984250 290838
0 5845 70 0 1788984250 292107
0 5855 54 0 1788984250 292738
0 5867 54 0 1788984250 293461
0 5889 64 0 1788984250 294978
0 5905 50 0 1788984250 295829
0 5934 50 0 1788984250 297700
0 5948 49 0 1788984250 298515
0 5962 57 0 1788984250 299399
0 5975 59 0 1788984250 300221
0 5993 79 0 1788984250 301563
0 5997 133 0 1788984250 302078
0 6024 107 0 1788984250 303991
0 6028 82 0 1788984250 304275
0 6047 87 0 1788984250 305668
0 6059 76 0 1788984250 306578
0 6063 59 0 1788984250 306869
0 6078 64 0 1788984250 307931
0 6087 65 0 1788984250 308539
0 6116 86 0 1788984250 310530
0 6118 83 0 1788984250 310668
0 6128 82 0 1788984250 312104
0 6130 65 0 1788984250 312248
0 6144 73 0 1788984250 313396
0 6176 67 0 1788984250 315782
0 6179 76 0 1788984250 316026
0 6190 76 0 1788984250 316908
0 6200 67 0 1788984250 317602
0 6208 68 0 1788984250 318255
0 6224 70 0 1788984250 319478
0 6234 82 0 1788984250 320273
0 6249 67 0 1788984250 321432
0 6252 80 0 1788984250 321653
0 6275 73 0 1788984250 323567
0 6296 100 0 1788984250 325469
0 6313 82 0 1788984250 326865
0 6329 76 0 1788984250 328090
0 6365 101 0 1788984250 330874
0 6369 65 0 1788984250 331184
0 6384 59 0 1788984250 332158
0 6390 59 0 1788984250 332502
0 6394 55 0 1788984250 332761
0 6406 51 0 1788984250 333425
0 6425 64 0 1788984250 334527
0 6439 58 0 1788984250 335329
0 6447 57 0 1788984250 335830
0 6455 65 0 1788984250 336306
0 6468 56 0 1788984250 337120
0 6471 65 0 1788984250 337306
0 6484 61 0 1788984250 338069
0 6532 60 0 1788984250 340727
0 6550 65 0 1788984250 341758
0 6552 59 0 1788984250 341878
0 6595 49 0 1788984250 344076
0 6609 49 0 1788984250 344791
0 6639 57 0 1788984250 346452
0 6682 65 0 1788984250 348696
0 6718 52 0 1788984250 351000
0 6760 52 0 1788984250 353233
0 6820 61 0 1788984250 356543
0 6846 43 0 1788984250 358300
0 6861 46 0 1788984250 359012
0 6863 60 0 1788984250 359120
0 6877 68 0 1788984250 360055
0 6886 72 0 1788984250 360716
0 6903 54 0 1788984250 361925
0 6911 53 0 1788984250 362367
0 6978 55 0 1788984250 366400
0 6979 53 0 1788984250 366456
0 6982 64 0 1788984250 366636
0 7008 55 0 1788984250 368143
0 7022 57 0 1788984250 369004
0 7024 66 0 1788984250 369135
0 7034 84 0 1788984250 369900
0 7041 47 0 1788984250 370317
0 7053 65 0 1788984250 371183
0 7059 98 0 1788984250 371643
0 7075 63 0 1788984250 372750
0 7076 62 0 1788984250 372817
0 7081 61 0 1788984250 373137
0 7108 55 0 1788984250 374708
0 7117 60 0 1788984250 375217
0 7122 51 0 1788984250 375490
0 7134 57 0 1788984250 376191
0 7153 45 0 1788984250 377317
0 7172 41 0 1788984250 378163
0 7194 63 0 1788984250 379530
0 7198 75 0 1788984250 379798
0 7214 44 0 1788984250 380759
0 7223 51 0 1788984250 381177
0 7244 55 0 1788984250 382286
0 7246 53 0 1788984250 382397
0 7253 54 0 1788984250 382801
0 7281 45 0 1788984250 384476
0 7300 63 0 1788984250 385462
0 7344 49 0 1788984250 388067
0 7372 46 0 1788984250 389407
0 7406 56 0 1788984250 391462
0 7434 61 0 1788984250 393264
0 7445 78 0 1788984250 394069
0 7460 55 0 1788984250 395207
0 7469 56 0 1788984250 395744
0 7476 62 0 1788984250 396187
0 7540 63 0 1788984250 400289
0 7546 78 0 1788984250 400733
0 7557 61 0 1788984250 401480
0 7571 57 0 1788984250 402512
0 7585 65 0 1788984250 403281
0 7595 56 0 1788984250 403856
0 7597 53 0 1788984250 403967
0 7614 52 0 1788984250 405099
0 7643 60 0 1788984250 406703
0 7663 54 0 1788984250 407866
0 7705 50 0 1788984250 410321
0 7720 45 0 1788984250 411072
0 7726 46 0 1788984250 411346
0 7774 44 0 1788984250 414184
0 7776 42 0 1788984250 414276
0 7802 59 0 1788984250 415552
0 7808 61 0 1788984250 415942
0 7817 55 0 1788984250 416484
0 7826 66 0 1788984250 417075
0 7840 51 0 1788984250 417880
0 7932 58 0 1788984250 423498
0 7942 65 0 1788984250 424128
0 7943 77 0 1788984250 424209
0 7947 76 0 1788984250 424542
0 8071 45 0 1788984250 433521
0 8121 63 0 1788984250 437183
0 8125 67 0 1788984250 437475
0 8131 60 0 1788984250 438035
0 8224 66 0 1788984250 444777
0 8234 70 0 1788984250 445402
0 8279 53 0 1788984250 448843
0 8284 74 0 1788984250 449204
0 8294 70 0 1788984250 450028
0 8312 60 0 1788984250 451765
0 8336 68 0 1788984250 453377
0 8367 0 0 1788984250 456243
0 8426 61 0 1788984250 460169
0 8447 102 0 1788984250 461584
0 8462 93 0 1788984250 462901
0 8467 50 0 1788984250 463229
0 8471 47 0 1788984250 463468
0 8480 47 0 1788984250 463973
0 8504 77 0 1788984250 465918
0 8518 57 0 1788984250 466805
0 8649 64 0 1788984250 475133
0 8709 41 0 1788984250 478916
0 8718 48 0 1788984250 479357
0 8726 49 0 1788984250 479782
0 8748 62 0 1788984250 481293
0 8762 64 0 1788984250 482236
0 8792 65 0 1788984250 484235
0 8807 55 0 1788984250 485125
0 8821 64 0 1788984250 485958
0 8834 69 0 1788984250 486854
0 8835 72 0 1788984250 486930
0 8845 59 0 1788984250 487653
0 8905 0 0 1788984250 491232
0 8910 0 0 1788984250 491499
0 8920 65 0 1788984250 492132
0 8936 66 0 1788984250 493266
0 8949 57 0 1788984250 494133
0 8972 75 0 1788984250 495869
0 8991 65 0 1788984250 497223
0 9010 60 0 1788984250 498410
0 9015 60 0 1788984250 498751
0 9016 66 0 1788984250 498821
0 9050 74 0 1788984250 501295
0 9069 52 0 1788984250 502766
0 9081 59 0 1788984250 503411
0 9094 46 0 1788984250 504085
0 9160 47 0 1788984250 507608
0 9184 75 0 1788984250 508633
0 9224 53 0 1788984250 510782
0 9231 41 0 1788984250 511124
0 9267 74 0 1788984250 512728
0 9270 70 0 1788984250 512960
0 9308 38 0 1788984250 515257
0 9316 37 0 1788984250 515549
0 9318 46 0 1788984250 515634
0 9326 43 0 1788984250 515969
0 9328 39 0 1788984250 516051
0 9335 71 0 1788984250 516433
0 9339 58 0 1788984250 516686
0 9349 58 0 1788984250 517354
0 9351 57 0 1788984250 517475
0 9352 53 0 1788984250 517530
0 9430 63 0 1788984250 521986
0 9434 73 0 1788984250 522270
0 9440 36 0 1788984250 522551
0 9441 37 0 1788984250 522589
0 9456 34 0 1788984250 523204
0 9501 50 0 1788984250 525977
0 9509 48 0 1788984250 526361
0 9511 51 0 1788984250 526469
0 9513 40 0 1788984250 526553
0 9528 51 0 1788984250 527272
0 9550 90 0 1788984250 528843
0 9554 74 0 1788984250 529175
0 9574 55 0 1788984250 530326
0 9579 61 0 1788984250 530607
0 9616 56 0 1788984250 532968
0 9634 56 0 1788984250 533883
0 9656 61 0 1788984250 535595
0 9657 93 0 1788984250 535692
0 9685 62 0 1788984250 537158
0 9702 58 0 1788984250 538072
0 9703 62 0 1788984250 538137
0 9706 55 0 1788984250 538309
0 9726 57 0 1788984250 539467
0 9733 48 0 1788984250 539979
0 9769 64 0 1788984250 542541
0 9776 78 0 1788984250 543052
0 9794 68 0 1788984250 544366
0 9805 53 0 1788984250 545094
0 9807 68 0 1788984250 545220
0 9818 92 0 1788984250 546007
0 9844 58 0 1788984250 547559
0 9855 57 0 1788984250 548263
0 9874 47 0 1788984250 549259
0 9908 52 0 1788984250 551269
0 9913 48 0 1788984250 551518
0 9930 59 0 1788984250 552470
0 9972 61 0 1788984250 554702
0 9988 48 0 1788984250 555556
0 9994 51 0 1788984250 555880
0 9995 56 0 1788984250 555939
0 9997 66 0 1788984250 556063
0 10033 56 0 1788984250 557921
0 10054 52 0 1788984250 559314
0 10056 53 0 1788984250 559423
0 10061 68 0 1788984250 559733
0 10105 46 0 1788984250 562145
0 10112 47 0 1788984250 562498
0 10121 46 0 1788984250 562983
0 10143 93 0 1788984250 564225
0 10149 117 0 1788984250 564726
0 10164 74 0 1788984250 565571
0 10174 57 0 1788984250 566137
0 10200 60 0 1788984250 567692
0 10205 56 0 1788984250 567969
0 10211 50 0 1788984250 568281
0 10214 46 0 1788984250 568438
0 10275 52 0 1788984250 571555
0 10276 52 0 1788984250 571610
0 10358 42 0 1788984250 575814
0 10368 42 0 1788984250 576272
0 10372 39 0 1788984250 576436
0 10378 54 0 1788984250 576724
0 10407 52 0 1788984250 578299
0 10414 42 0 1788984250 578642
0 10427 58 0 1788984250 579172
0 10501 40 0 1788984250 583064
0 10506 52 0 1788984250 583303
0 10537 54 0 1788984250 585110
0 10556 45 0 1788984250 586189
0 10564 46 0 1788984250 586583
0 10567 45 0 1788984250 586733
0 10589 59 0 1788984250 587724
0 10606 57 0 1788984250 588734
0 10684 54 0 1788984250 593030
0 10782 78 0 1788984250 598819
0 10790 54 0 1788984250 599278
0 10803 56 0 1788984250 600039
0 10804 57 0 1788984250 600098
0 10837 42 0 1788984250 601904
0 10846 57 0 1788984250 602405
0 10854 67 0 1788984250 602900
0 10856 65 0 1788984250 603033
0 10860 56 0 1788984250 603281
0 10903 57 0 1788984250 605481
0 10958 43 0 1788984250 608344
0 10975 61 0 1788984250 609164
0 10980 69 0 1788984250 609534
0 11002 51 0 1788984250 611387
0 11033 70 0 1788984250 613324
0 11052 63 0 1788984250 614488
0 11056 75 0 1788984250 614781
0 11063 58 0 1788984250 615246
0 11096 53 0 1788984250 617532
0 11100 95 0 1788984250 617838
0 11126 90 0 1788984250 619767
0 11186 73 0 1788984250 623912
0 11202 74 0 1788984250 625162
0 11230 46 0 1788984250 627089
0 11249 54 0 1788984250 628162
0 11262 61 0 1788984250 628950
0 11271 72 0 1788984250 629580
0 11272 77 0 1788984250 629660
0 11290 49 0 1788984250 630955
0 11308 49 0 1788984250 631916
0 11333 54 0 1788984250 633177
0 11351 62 0 1788984250 634212
0 11362 59 0 1788984250 634874
0 11379 53 0 1788984250 635794
0 11463 82 0 1788984250 640381
0 11467 98 0 1788984250 640847
0 11474 0 0 1788984250 641356
0 11489 40 0 1788984250 642264
0 11575 50 0 1788984250 646981
0 11609 50 0 1788984250 648973
0 11616 0 0 1788984250 649351
0 11622 73 0 1788984250 649693
0 11626 46 0 1788984250 649893
0 11627 51 0 1788984250 649947
0 11640 68 0 1788984250 650652
0 11644 65 0 1788984250 650954
0 11681 44 0 1788984250 653023
0 11689 50 0 1788984250 653403
0 11707 52 0 1788984250 654371
0 11754 57 0 1788984250 658106
0 11763 107 0 1788984250 658704
0 11776 84 0 1788984250 659823
0 11824 60 0 1788984250 662589
0 11888 54 0 1788984250 666947
0 11922 66 0 1788984250 668953
0 11951 66 0 1788984250 672094
0 11963 60 0 1788984250 672863
0 11965 55 0 1788984250 672979
0 11969 94 0 1788984250 673270
0 11978 67 0 1788984250 674044
0 12003 44 0 1788984250 675301
0 12020 60 0 1788984250 676391
0 12072 32 0 1788984250 678936
0 12075 71 0 1788984250 679098
0 12088 53 0 1788984250 679873
0 12110 49 0 1788984250 681187
0 12122 40 0 1788984250 681784
0 12148 87 0 1788984250 683093
0 12169 54 0 1788984250 684396
0 12173 81 0 1788984250 684637
0 12179 44 0 1788984250 684974
0 12205 41 0 1788984250 686162
0 12237 61 0 1788984250 688434
0 12282 77 0 1788984250 690941
0 12296 55 0 1788984250 691913
0 12299 60 0 1788984250 692100
0 12314 48 0 1788984250 692932
0 12321 56 0 1788984250 693319
0 12326 47 0 1788984250 693597
0 12346 63 0 1788984250 694738
0 12384 55 0 1788984250 697294
0 12412 54 0 1788984250 699000
0 12442 42 0 1788984250 700513
0 12450 56 0 1788984250 700960
0 12453 46 0 1788984250 701103
0 12454 60 0 1788984250 701165
0 12459 58 0 1788984250 701468
0 12464 53 0 1788984250 701787
0 12506 68 0 1788984250 704493
0 12509 65 0 1788984250 704702
0 12530 56 0 1788984250 705903
0 12533 50 0 1788984250 706072
0 12569 38 0 1788984250 707977
0 12576 73 0 1788984250 708322
0 12582 99 0 1788984250 708833
0 12585 66 0 1788984250 709058
0 12586 60 0 1788984250 709120
0 12675 44 0 1788984250 713979
0 12679 63 0 1788984250 714246
0 12732 63 0 1788984250 716735
0 12741 53 0 1788984250 717261
0 12756 58 0 1788984250 718121
0 12770 42 0 1788984250 718875
0 12782 48 0 1788984250 719442
0 12785 46 0 1788984250 719630
0 12788 81 0 1788984250 719860
0 12816 56 0 1788984250 721840
0 12819 51 0 1788984250 722014
0 12841 54 0 1788984250 723061
0 12844 65 0 1788984250 723237
0 12896 48 0 1788984250 726874
0 12899 39 0 1788984250 727007
0 12972 62 0 1788984250 731408
0 12974 70 0 1788984250 731560
0 13000 58 0 1788984250 733118
0 13002 50 0 1788984250 733228
0 13012 44 0 1788984250 733696
0 13015 44 0 1788984250 733825
0 13021 54 0 1788984250 734173
0 13077 0 0 1788984250 737538
0 13080 52 0 1788984250 737739
0 13111 50 0 1788984250 739585
0 13115 68 0 1788984250 739850
0 13141 44 0 1788984250 741323
0 13169 52 0 1788984250 743033
0 13198 49 0 1788984250 744576
0 13241 46 0 1788984250 746896
0 13267 58 0 1788984250 748365
0 13292 72 0 1788984250 749663
0 13405 65 0 1788984250 756199
0 13409 57 0 1788984250 756435
0 13446 96 0 1788984250 758648
0 13481 51 0 1788984250 761001
0 13489 51 0 1788984250 761446
0 13528 55 0 1788984250 763905
0 13566 44 0 1788984250 765790
0 13622 43 0 1788984250 769077
0 13643 77 0 1788984250 770267
0 13646 66 0 1788984250 770470
0 13654 86 0 1788984250 771146
0 13668 46 0 1788984250 772061
0 13670 52 0 1788984250 772162
0 13726 58 0 1788984250 775333
0 13739 47 0 1788984250 775976
0 13755 44 0 1788984250 776731
0 13756 45 0 1788984250 776778
0 13777 53 0 1788984250 777962
0 13780 49 0 1788984250 778126
0 13805 46 0 1788984250 779414
0 13845 73 0 1788984250 781591
0 13848 48 0 1788984250 781771
0 13871 44 0 1788984250 783073
0 13884 38 0 1788984250 783611
0 13885 48 0 1788984250 783665
0 13940 63 0 1788984250 786875
0 13947 81 0 1788984250 787342
0 13965 95 0 1788984250 788694
0 13987 54 0 1788984250 790353
0 13991 78 0 1788984250 790662
0 14006 72 0 1788984250 791931
0 14007 69 0 1788984250 792004
0 14056 58 0 1788984250 795218
0 14059 64 0 1788984250 795417
0 14125 85 0 1788984250 799668
0 14144 56 0 1788984250 800848
0 14146 60 0 1788984250 800974
0 14170 98 0 1788984250 802679
0 14225 57 0 1788984250 807336
0 14227 92 0 1788984250 807512
0 14228 62 0 1788984250 807578
0 14253 47 0 1788984250 809102
0 14255 47 0 1788984250 809201
0 14276 40 0 1788984250 810196
0 14284 41 0 1788984250 810520
0 14285 40 0 1788984250 810561
0 14323 68 0 1788984250 812643
0 14346 44 0 1788984250 813911
0 14352 44 0 1788984250 814204
0 14367 46 0 1788984250 814851
0 14379 72 0 1788984250 815634
0 14391 46 0 1788984250 816270
0 14393 49 0 1788984250 816369
0 14397 50 0 1788984250 816575
0 14409 51 0 1788984250 817167
0 14533 58 0 1788984250 824795
0 14546 56 0 1788984250 825455
0 14554 95 0 1788984250 826118
0 14556 71 0 1788984250 826266
0 14632 47 0 1788984250 831285
0 14652 47 0 1788984250 832285
0 14660 54 0 1788984250 832767
0 14701 55 0 1788984250 835205
0 14729 84 0 1788984250 836654
0 14746 58 0 1788984250 837766
0 14763 50 0 1788984250 838750
0 14777 69 0 1788984250 839417
0 14790 62 0 1788984250 840175
0 14824 39 0 1788984250 842331
0 14828 39 0 1788984250 842493
0 14864 61 0 1788984250 844394
0 14871 52 0 1788984250 844848
0 14931 72 0 1788984250 847922
0 14933 54 0 1788984250 848038
0 14942 52 0 1788984250 848595
0 14955 59 0 1788984250 849362
0 14985 42 0 1788984250 850855
0 15015 67 0 1788984250 852644
0 15027 43 0 1788984250 853358
0 15069 92 0 1788984250 855658
0 15074 62 0 1788984250 855970
0 15085 46 0 1788984250 856795
0 15091 41 0 1788984250 857061
0 15108 64 0 1788984250 858387
0 15148 100 0 1788984250 861969
0 15152 98 0 1788984250 862386
0 15161 653 0 1788984250 863693
0 15181 77 0 1788984250 865066
0 15191 73 0 1788984250 865933
0 15204 100 0 1788984250 867132
0 15206 72 0 1788984250 867307
0 15227 78 0 1788984250 869317
0 15229 63 0 1788984250 869453
0 15235 69 0 1788984250 869862
0 15268 108 0 1788984250 872375
0 15287 87 0 1788984250 873874
0 15290 0 0 1788984250 874143
0 15299 69 0 1788984250 874892
0 15301 71 0 1788984250 875036
0 15314 79 0 1788984250 875915
0 15418 64 0 1788984250 882631
0 15431 47 0 1788984250 883273
0 15432 45 0 1788984250 883321
0 15438 57 0 1788984250 883630
0 15451 52 0 1788984250 884256
0 15471 50 0 1788984250 885245
0 15527 48 0 1788984250 888264
0 15568 50 0 1788984250 890792
0 15576 44 0 1788984250 891151
0 15583 47 0 1788984250 891495
0 15619 65 0 1788984250 893896
0 15656 77 0 1788984250 896745
0 15663 56 0 1788984250 897194
0 15686 110 0 1788984250 900449
0 15712 61 0 1788984250 902106
0 15735 73 0 1788984250 903622
0 15777 85 0 1788984250 906301
0 15784 46 0 1788984250 906732
0 15809 57 0 1788984250 908097
0 15811 57 0 1788984250 908216
0 15838 42 0 1788984250 909735
0 15839 45 0 1788984250 909783
0 15853 50 0 1788984250 910500
0 15874 50 0 1788984250 911784
0 15878 58 0 1788984250 912015
