pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 857579
2 44879 109 0 1788984270 73451
2 44895 84 0 1788984270 74831
2 44899 85 0 1788984270 75171
2 44917 86 0 1788984270 76703
2 44922 92 0 1788984270 77161
2 44952 75 0 1788984270 80403
2 44957 80 0 1788984270 80795
2 44969 69 0 1788984270 81706
2 44973 84 0 1788984270 82015
2 44980 96 0 1788984270 82700
2 44985 84 0 1788984270 83133
2 45062 89 0 1788984270 89693
2 45069 78 0 1788984270 90273
2 45072 77 0 1788984270 90504
2 45152 82 0 1788984270 98045
2 45181 86 0 1788984270 100779
2 45194 84 0 1788984270 101912
2 45214 84 0 1788984270 103822
2 45224 120 0 1788984270 104706
2 45248 85 0 1788984270 106871
2 45260 82 0 1788984270 107888
2 45262 83 0 1788984270 108061
2 45267 84 0 1788984270 108485
2 45297 82 0 1788984270 111017
2 45343 81 0 1788984270 114814
2 45393 1091 0 1788984270 120700
2 45398 85 0 1788984270 121181
2 45410 84 0 1788984270 122214
2 45416 83 0 1788984270 122733
2 45418 82 0 1788984270 122903
2 45444 82 0 1788984270 126578
2 45466 82 0 1788984270 128422
2 45470 89 0 1788984270 128803
2 45537 83 0 1788984270 134580
2 45542 87 0 1788984270 135121
2 45611 94 0 1788984270 141633
2 45627 84 0 1788984270 143021
2 45632 82 0 1788984270 143447
2 45644 84 0 1788984270 144469
2 45648 83 0 1788984270 144815
2 45656 84 0 1788984270 145489
2 45676 73 0 1788984270 147863
2 45679 71 0 1788984270 148083
2 45713 87 0 1788984270 150856
2 45726 83 0 1788984270 151981
2 45743 88 0 1788984270 153434
2 45775 83 0 1788984270 156208
2 45780 89 0 1788984270 156639
2 45806 122 0 1788984270 158845
2 45823 80 0 1788984270 160210
2 45848 82 0 1788984270 162436
2 45872 88 0 1788984270 164564
2 45946 87 0 1788984270 171291
2 45950 96 0 1788984270 171654
2 45973 92 0 1788984270 173690
2 45978 88 0 1788984270 174123
2 45987 87 0 1788984270 174929
2 46016 87 0 1788984270 177495
2 46077 89 0 1788984270 183396
2 46109 89 0 1788984270 186275
2 46130 86 0 1788984270 188171
2 46136 94 0 1788984270 188704
2 46147 94 0 1788984270 189664
2 46163 77 0 1788984270 191073
2 46165 83 0 1788984270 191246
2 46166 86 0 1788984270 191335
2 46183 87 0 1788984270 192821
2 46217 90 0 1788984270 195886
2 46332 83 0 1788984270 206243
2 46334 86 0 1788984270 206421
2 46335 86 0 1788984270 206510
2 46353 89 0 1788984270 208104
2 46362 89 0 1788984270 208907
2 46366 87 0 1788984270 209264
2 46395 87 0 1788984270 211812
2 46401 87 0 1788984270 212341
2 46403 86 0 1788984270 212520
2 46409 87 0 1788984270 213056
2 46438 88 0 1788984270 219471
2 46458 128 0 1788984270 221395
2 46487 87 0 1788984270 224487
2 46494 88 0 1788984270 225118
2 46498 87 0 1788984270 225470
2 46519 85 0 1788984270 227335
2 46532 85 0 1788984270 228455
2 46548 87 0 1788984270 229869
2 46612 85 0 1788984270 236023
2 46653 87 0 1788984270 239994
2 46667 88 0 1788984270 241271
2 46678 87 0 1788984270 242432
2 46691 89 0 1788984270 243731
2 46702 120 0 1788984270 244716
2 46756 89 0 1788984270 252932
2 46783 86 0 1788984270 256839
2 46787 86 0 1788984270 257190
2 46798 95 0 1788984270 258292
2 46801 87 0 1788984270 258565
2 46838 91 0 1788984270 261983
2 46861 87 0 1788984270 264264
2 46897 86 0 1788984270 267454
2 46910 97 0 1788984270 269508
2 46930 87 0 1788984270 271571
2 46936 89 0 1788984270 272140
2 46944 85 0 1788984270 272893
2 46978 86 0 1788984270 275859
2 46980 87 0 1788984270 276037
2 47011 88 0 1788984270 278800
2 47016 87 0 1788984270 279284
2 47058 87 0 1788984270 285787
2 47069 89 0 1788984270 288724
2 47086 159 0 1788984270 290315
2 47094 87 0 1788984270 291088
2 47128 87 0 1788984270 294238
2 47227 89 0 1788984270 304557
2 47247 87 0 1788984270 306413
2 47272 85 0 1788984270 308778
2 47281 82 0 1788984270 309525
2 47319 84 0 1788984270 312888
2 47360 85 0 1788984270 319026
2 47399 94 0 1788984270 323679
2 47424 82 0 1788984270 325885
2 47442 198 0 1788984270 327560
2 47446 83 0 1788984270 327911
2 47458 88 0 1788984270 328936
2 47462 179 0 1788984270 329372
2 47520 82 0 1788984270 334530
2 47527 335 0 1788984270 335480
2 47532 83 0 1788984270 335967
2 47563 83 0 1788984270 338887
2 47567 83 0 1788984270 339232
2 47593 82 0 1788984270 341415
2 47594 85 0 1788984270 341505
2 47618 95 0 1788984270 343639
2 47619 87 0 1788984270 343730
2 47647 85 0 1788984270 346099
2 47676 1205 0 1788984270 351952
2 47681 86 0 1788984270 352397
2 47684 88 0 1788984270 352792
2 47751 84 0 1788984270 360010
2 47755 83 0 1788984270 360353
2 47765 80 0 1788984270 361224
2 47777 82 0 1788984270 362221
2 47779 81 0 1788984270 362387
2 47822 82 0 1788984270 366199
2 47852 85 0 1788984270 369113
2 47856 84 0 1788984270 369461
2 47884 83 0 1788984270 372160
2 47908 83 0 1788984270 374222
2 47935 83 0 1788984270 376506
2 48016 85 0 1788984270 387430
2 48029 107 0 1788984270 388695
2 48098 83 0 1788984270 394841
2 48105 83 0 1788984270 395425
2 48121 90 0 1788984270 397671
2 48140 82 0 1788984270 399308
2 48157 85 0 1788984270 400811
2 48173 85 0 1788984270 402605
2 48174 94 0 1788984270 402703
2 48188 117 0 1788984270 404177
2 48195 82 0 1788984270 404772
2 48196 85 0 1788984270 404861
2 48207 83 0 1788984270 405774
2 48208 83 0 1788984270 405860
2 48211 82 0 1788984270 406108
2 48245 83 0 1788984270 409083
2 48272 83 0 1788984270 411328
2 48283 118 0 1788984270 412276
2 48333 83 0 1788984270 422194
2 48408 84 0 1788984270 429222
2 48410 88 0 1788984270 429605
2 48425 83 0 1788984270 430885
2 48428 84 0 1788984270 431143
2 48436 84 0 1788984270 431851
2 48442 86 0 1788984270 432372
2 48454 84 0 1788984270 433783
2 48475 85 0 1788984270 438409
2 48513 92 0 1788984270 441687
2 48518 83 0 1788984270 442142
2 48532 85 0 1788984270 443374
2 48550 85 0 1788984270 444978
2 48568 84 0 1788984270 446511
2 48570 91 0 1788984270 446691
2 48591 84 0 1788984270 448411
2 48594 831 0 1788984270 449467
2 48603 84 0 1788984270 450269
2 48633 87 0 1788984270 455463
2 48644 94 0 1788984270 456486
2 48650 84 0 1788984270 457065
2 48660 84 0 1788984270 457912
2 48677 83 0 1788984270 459517
2 48717 82 0 1788984270 463101
2 48757 86 0 1788984270 466722
2 48800 84 0 1788984270 471038
2 48861 82 0 1788984270 476301
2 48865 85 0 1788984270 476639
2 48870 82 0 1788984270 477054
2 48902 72 0 1788984270 479764
2 48907 1042 0 1788984270 481113
2 48915 97 0 1788984270 481852
2 48922 84 0 1788984270 482496
2 48931 84 0 1788984270 484459
2 48966 84 0 1788984270 488832
2 48976 102 0 1788984270 489707
2 48977 85 0 1788984270 489795
2 48981 83 0 1788984270 490143
2 48990 84 0 1788984270 490914
2 48995 96 0 1788984270 491387
2 49025 83 0 1788984270 494184
2 49071 85 0 1788984270 498260
2 49081 82 0 1788984270 499129
2 49089 82 0 1788984270 499801
2 49094 83 0 1788984270 500221
2 49098 82 0 1788984270 500551
2 49101 83 0 1788984270 500807
2 49106 82 0 1788984270 501225
2 49107 83 0 1788984270 501311
2 49110 82 0 1788984270 501559
2 49205 83 0 1788984270 510278
2 49218 88 0 1788984270 511403
2 49281 82 0 1788984270 518994
2 49285 81 0 1788984270 519333
2 49310 104 0 1788984270 522858
2 49316 82 0 1788984270 523393
2 49332 83 0 1788984270 524732
2 49344 85 0 1788984270 525801
2 49369 85 0 1788984270 527923
2 49386 130 0 1788984270 529489
2 49401 83 0 1788984270 530787
2 49450 91 0 1788984270 534959
2 49460 83 0 1788984270 536180
2 49487 92 0 1788984270 538819
2 49494 89 0 1788984270 539452
2 49539 299 0 1788984270 543668
2 49559 84 0 1788984270 545514
2 49571 83 0 1788984270 546539
2 49572 90 0 1788984270 546632
2 49593 82 0 1788984270 548358
2 49612 83 0 1788984270 549972
2 49640 1442 0 1788984270 553653
2 49654 85 0 1788984270 554879
2 49668 111 0 1788984270 556194
2 49674 86 0 1788984270 556718
2 49802 83 0 1788984270 568197
2 49817 84 0 1788984270 569605
2 49833 82 0 1788984270 570956
2 49841 86 0 1788984270 571620
2 49934 75 0 1788984270 579538
2 49957 82 0 1788984270 581415
2 49964 114 0 1788984270 582041
2 49966 85 0 1788984270 582218
2 49975 83 0 1788984270 582975
2 50015 84 0 1788984270 586352
2 50022 83 0 1788984270 586951
2 50035 84 0 1788984270 588046
2 50073 84 0 1788984270 591264
2 50085 83 0 1788984270 592336
2 50116 83 0 1788984270 594958
2 50125 84 0 1788984270 595748
2 50136 88 0 1788984270 596672
2 50194 83 0 1788984270 601500
2 50206 83 0 1788984270 602572
2 50222 82 0 1788984270 603918
2 50233 81 0 1788984270 604839
2 50255 87 0 1788984270 606713
2 50288 88 0 1788984270 609687
2 50293 82 0 1788984270 610099
2 50316 82 0 1788984270 612003
2 50320 84 0 1788984270 612370
2 50338 83 0 1788984270 613840
2 50419 84 0 1788984270 620740
2 50424 81 0 1788984270 621153
2 50426 83 0 1788984270 621319
2 50432 83 0 1788984270 621824
2 50441 86 0 1788984270 622604
2 50458 84 0 1788984270 624088
2 50507 84 0 1788984270 628303
2 50513 84 0 1788984270 628841
2 50556 87 0 1788984270 632549
2 50567 85 0 1788984270 633485
2 50568 86 0 1788984270 633575
2 50626 82 0 1788984270 638499
2 50651 82 0 1788984270 640586
2 50662 82 0 1788984270 641505
2 50670 82 0 1788984270 642172
2 50685 85 0 1788984270 643476
2 50759 83 0 1788984270 649720
2 50808 84 0 1788984270 653876
2 50837 84 0 1788984270 656336
2 50902 84 0 1788984270 661881
2 50919 103 0 1788984270 663399
2 50947 87 0 1788984270 667979
2 50974 81 0 1788984270 670199
2 51006 84 0 1788984270 672841
2 51025 81 0 1788984270 674393
2 51035 79 0 1788984270 675208
2 51036 82 0 1788984270 675293
2 51048 81 0 1788984270 676302
2 51051 81 0 1788984270 676582
2 51075 79 0 1788984270 678518
2 51100 80 0 1788984270 680555
2 51117 113 0 1788984270 681971
2 51124 79 0 1788984270 682538
2 51125 95 0 1788984270 682637
2 51149 78 0 1788984270 684544
2 51174 80 0 1788984270 686592
2 51196 80 0 1788984270 688494
2 51207 80 0 1788984270 689393
2 51224 80 0 1788984270 690783
2 51237 79 0 1788984270 691838
2 51300 71 0 1788984270 696898
2 51301 80 0 1788984270 696983
2 51310 102 0 1788984270 697701
2 51338 154 0 1788984270 701705
2 51355 90 0 1788984270 703638
2 51371 80 0 1788984270 705956
2 51376 78 0 1788984270 706403
2 51387 79 0 1788984270 708340
2 51430 100 0 1788984270 711931
2 51446 74 0 1788984270 713790
2 51451 81 0 1788984270 714204
2 51454 80 0 1788984270 714448
2 51471 85 0 1788984270 715855
2 51472 84 0 1788984270 715943
2 51481 88 0 1788984270 716823
2 51482 90 0 1788984270 716917
2 51531 84 0 1788984270 721736
2 51533 84 0 1788984270 721911
2 51548 84 0 1788984270 723188
2 51551 81 0 1788984270 723441
2 51575 78 0 1788984270 725454
2 51576 79 0 1788984270 725536
2 51584 82 0 1788984270 726212
2 51588 91 0 1788984270 726553
2 51619 79 0 1788984270 729168
2 51631 927 0 1788984270 731003
2 51638 80 0 1788984270 731573
2 51644 81 0 1788984270 732109
2 51652 79 0 1788984270 732758
2 51665 78 0 1788984270 733790
2 51669 78 0 1788984270 734108
2 51679 80 0 1788984270 734902
2 51727 175 0 1788984270 742241
2 51733 163 0 1788984270 743394
2 51734 166 0 1788984270 743564
2 51735 172 0 1788984270 743739
2 51758 167 0 1788984270 747820
2 51777 169 0 1788984270 751243
2 51827 88 0 1788984270 761953
2 51841 165 0 1788984270 764306
2 51875 253 0 1788984270 770424
2 51888 260 0 1788984270 772686
2 51937 134 0 1788984270 778364
2 51939 122 0 1788984270 778600
2 51980 86 0 1788984270 782164
2 51981 86 0 1788984270 782254
2 51993 83 0 1788984270 783362
2 51999 159 0 1788984270 783995
2 52000 90 0 1788984270 784089
2 52017 83 0 1788984270 785560
2 52021 83 0 1788984270 785904
2 52089 102 0 1788984270 791696
2 52121 82 0 1788984270 794416
2 52145 83 0 1788984270 796500
2 52157 82 0 1788984270 797603
2 52161 79 0 1788984270 797947
2 52175 83 0 1788984270 799143
2 52183 83 0 1788984270 799824
2 52185 82 0 1788984270 799991
2 52187 114 0 1788984270 800189
2 52197 80 0 1788984270 801035
2 52217 75 0 1788984270 802604
2 52244 70 0 1788984270 804562
2 52247 74 0 1788984270 804834
2 52260 80 0 1788984270 805801
2 52281 91 0 1788984270 807522
2 52291 118 0 1788984270 808636
2 52299 104 0 1788984270 809638
2 52320 85 0 1788984270 811402
2 52328 83 0 1788984270 812090
2 52342 80 0 1788984270 813245
2 52343 80 0 1788984270 813328
2 52347 85 0 1788984270 813654
2 52352 80 0 1788984270 814057
2 52413 80 0 1788984270 819077
2 52475 78 0 1788984270 824131
2 52497 82 0 1788984270 825966
2 52506 83 0 1788984270 826701
2 52538 80 0 1788984270 829286
2 52589 80 0 1788984270 833406
2 52652 79 0 1788984270 838893
2 52654 79 0 1788984270 839059
2 52655 84 0 1788984270 839145
2 52656 78 0 1788984270 839225
2 52657 77 0 1788984270 839305
2 52737 80 0 1788984270 846313
2 52751 80 0 1788984270 847470
2 52766 85 0 1788984270 848688
2 52769 81 0 1788984270 848941
2 52771 82 0 1788984270 849108
2 52801 90 0 1788984270 851635
2 52805 79 0 1788984270 851957
2 52829 79 0 1788984270 853893
2 52835 81 0 1788984270 854386
2 52897 101 0 1788984270 859675
2 52906 81 0 1788984270 860546
2 52910 81 0 1788984270 860883
2 52916 81 0 1788984270 861369
2 52927 75 0 1788984270 862259
2 52932 91 0 1788984270 862680
2 52970 81 0 1788984270 866774
2 53009 79 0 1788984270 870915
2 53066 79 0 1788984270 875564
2 53069 79 0 1788984270 875816
2 53076 122 0 1788984270 876421
2 53104 81 0 1788984270 878719
2 53116 86 0 1788984270 879692
2 53162 84 0 1788984270 883432
2 53177 83 0 1788984270 884711
2 53179 79 0 1788984270 884876
2 53182 75 0 1788984270 885115
2 53207 78 0 1788984270 887159
2 53215 80 0 1788984270 887811
2 53230 78 0 1788984270 889056
2 53242 79 0 1788984270 890005
2 53259 79 0 1788984270 891416
2 53282 80 0 1788984270 893561
2 53287 80 0 1788984270 893981
2 53330 79 0 1788984270 897432
2 53345 85 0 1788984270 898640
2 53353 79 0 1788984270 899288
2 53420 81 0 1788984270 904847
2 53438 79 0 1788984270 906287
2 53486 79 0 1788984270 910203
2 53505 78 0 1788984270 911717
2 53507 81 0 1788984270 911886
2 53522 79 0 1788984270 913103
2 53570 83 0 1788984270 917168
2 53599 78 0 1788984270 919500
2 53600 80 0 1788984270 919583
2 53604 78 0 1788984270 919915
2 53605 79 0 1788984270 919997
2 53606 80 0 1788984270 920079
2 53609 80 0 1788984270 920320
2 53614 79 0 1788984270 920725
2 53619 80 0 1788984270 921131
2 53629 83 0 1788984270 921984
2 53630 81 0 1788984270 922068
2 53665 79 0 1788984270 924975
2 53670 79 0 1788984270 925386
2 53690 81 0 1788984270 927011
2 53697 83 0 1788984270 927573
2 53716 78 0 1788984270 929122
2 53730 80 0 1788984270 930254
2 53737 78 0 1788984270 930827
2 53771 83 0 1788984270 933604
2 53781 83 0 1788984270 934414
2 53782 80 0 1788984270 934497
2 53807 79 0 1788984270 936556
2 53812 79 0 1788984270 937121
2 53849 79 0 1788984270 940373
2 53885 80 0 1788984270 943329
2 53898 79 0 1788984270 944378
2 53926 87 0 1788984270 946648
2 53930 80 0 1788984270 946970
2 53945 79 0 1788984270 948197
2 53958 107 0 1788984270 949308
2 54013 83 0 1788984270 953885
2 54022 150 0 1788984270 954684
2 54025 84 0 1788984270 954969
2 54026 83 0 1788984270 955055
2 54032 81 0 1788984270 955542
2 54037 88 0 1788984270 955955
2 54054 72 0 1788984270 957301
2 54082 67 0 1788984270 960975
2 54098 80 0 1788984270 962976
2 54135 79 0 1788984270 965956
2 54178 84 0 1788984270 969619
2 54189 80 0 1788984270 970529
2 54261 80 0 1788984270 976469
2 54324 89 0 1788984270 981681
2 54325 163 0 1788984270 981849
2 54329 86 0 1788984270 982214
2 54330 82 0 1788984270 982300
2 54341 82 0 1788984270 983225
2 54345 84 0 1788984270 983606
2 54353 78 0 1788984270 984259
2 54354 80 0 1788984270 984343
2 54360 80 0 1788984270 984868
2 54391 79 0 1788984270 987522
2 54396 83 0 1788984270 988231
2 54406 83 0 1788984270 989380
2 54407 82 0 1788984270 989467
2 54428 82 0 1788984270 991236
2 54456 80 0 1788984270 993500
2 54458 86 0 1788984270 993670
2 54472 222 0 1788984270 995699
2 54516 85 0 1788984271 781
2 54567 113 0 1788984271 11682
2 54579 79 0 1788984271 12920
2 54581 97 0 1788984271 13105
2 54587 101 0 1788984271 13754
2 54594 77 0 1788984271 14313
2 54617 82 0 1788984271 16248
2 54618 84 0 1788984271 16335
2 54638 81 0 1788984271 18298
2 54688 79 0 1788984271 22931
2 54690 80 0 1788984271 23096
2 54720 80 0 1788984271 25590
2 54791 0 0 1788984271 31976
2 54795 80 0 1788984271 32306
2 54796 81 0 1788984271 32390
2 54842 82 0 1788984271 36741
2 54874 79 0 1788984271 39462
2 54898 81 0 1788984271 41533
2 54905 80 0 1788984271 42104
2 54914 77 0 1788984271 42843
2 54920 83 0 1788984271 43334
2 54927 132 0 1788984271 45028
2 54940 93 0 1788984271 46448
2 54990 80 0 1788984271 51498
2 55018 83 0 1788984271 54774
2 55023 81 0 1788984271 55202
2 55058 80 0 1788984271 61875
2 55082 80 0 1788984271 64160
2 55118 75 0 1788984271 67107
2 55132 82 0 1788984271 68732
2 55164 86 0 1788984271 71673
2 55194 80 0 1788984271 74403
2 55206 79 0 1788984271 75396
2 55219 79 0 1788984271 76464
2 55263 99 0 1788984271 80584
2 55317 85 0 1788984271 85405
2 55338 84 0 1788984271 87523
2 55351 93 0 1788984271 88669
2 55390 83 0 1788984271 92426
2 55413 85 0 1788984271 94703
2 55434 92 0 1788984271 96656
2 55442 86 0 1788984271 97364
2 55476 84 0 1788984271 100372
2 55532 84 0 1788984271 105754
2 55541 83 0 1788984271 106534
2 55557 84 0 1788984271 107921
2 55572 83 0 1788984271 109204
2 55577 91 0 1788984271 109658
2 55600 89 0 1788984271 111672
2 55630 84 0 1788984271 114452
2 55667 79 0 1788984271 117803
2 55692 88 0 1788984271 120282
2 55701 83 0 1788984271 121124
2 55711 83 0 1788984271 122067
2 55722 81 0 1788984271 123002
2 55763 94 0 1788984271 126651
2 55784 225 0 1788984271 128900
2 55808 83 0 1788984271 131021
2 55830 109 0 1788984271 132999
2 55832 225 0 1788984271 133330
2 55843 82 0 1788984271 134294
2 55855 84 0 1788984271 135313
2 55917 81 0 1788984271 141025
2 55961 83 0 1788984271 144923
2 55975 82 0 1788984271 146190
2 56001 85 0 1788984271 148464
2 56003 90 0 1788984271 148645
2 56004 92 0 1788984271 148740
2 56041 106 0 1788984271 152195
2 56073 108 0 1788984271 155052
2 56091 86 0 1788984271 156747
2 56108 84 0 1788984271 158289
2 56110 83 0 1788984271 158462
2 56134 84 0 1788984271 162523
2 56143 88 0 1788984271 163337
2 56146 253 0 1788984271 164066
2 56153 89 0 1788984271 164662
2 56172 102 0 1788984271 167961
2 56189 124 0 1788984271 172136
2 56210 85 0 1788984271 173970
2 56227 83 0 1788984271 175464
2 56230 85 0 1788984271 175726
2 56234 82 0 1788984271 176061
2 56256 87 0 1788984271 177959
2 56275 88 0 1788984271 179861
2 56282 85 0 1788984271 180464
2 56288 82 0 1788984271 181016
2 56292 83 0 1788984271 181356
2 56312 98 0 1788984271 183123
2 56313 84 0 1788984271 183212
2 56335 81 0 1788984271 185255
2 56399 84 0 1788984271 196374
2 56408 83 0 1788984271 197150
2 56442 82 0 1788984271 201351
2 56444 83 0 1788984271 201522
2 56453 83 0 1788984271 202392
2 56454 87 0 1788984271 202483
2 56458 102 0 1788984271 202892
2 56468 104 0 1788984271 203790
2 56484 84 0 1788984271 206071
2 56517 86 0 1788984271 208963
2 56521 82 0 1788984271 209300
2 56531 83 0 1788984271 210197
2 56556 82 0 1788984271 212585
2 56586 89 0 1788984271 215314
2 56587 85 0 1788984271 215404
2 56609 157 0 1788984271 217740
2 56625 84 0 1788984271 219409
2 56658 88 0 1788984271 222909
2 56699 82 0 1788984271 226560
2 56713 83 0 1788984271 227761
2 56724 84 0 1788984271 228708
2 56735 88 0 1788984271 229674
2 56755 84 0 1788984271 231587
2 56787 85 0 1788984271 234812
2 56808 89 0 1788984271 236698
2 56837 80 0 1788984271 239421
2 56844 85 0 1788984271 240065
2 56887 89 0 1788984271 243894
2 56894 81 0 1788984271 244513
2 56909 86 0 1788984271 245815
2 56922 84 0 1788984271 247108
2 56935 82 0 1788984271 248252
2 56955 85 0 1788984271 250096
2 56956 81 0 1788984271 250182
2 56969 83 0 1788984271 251326
2 56979 82 0 1788984271 252188
2 56983 97 0 1788984271 252542
2 57004 85 0 1788984271 254395
2 57009 85 0 1788984271 254848
2 57040 83 0 1788984271 257471
2 57065 75 0 1788984271 263454
2 57069 82 0 1788984271 263810
2 57077 83 0 1788984271 264503
2 57082 82 0 1788984271 264927
2 57089 83 0 1788984271 265525
2 57105 79 0 1788984271 266894
2 57110 99 0 1788984271 267332
2 57122 82 0 1788984271 268329
2 57123 103 0 1788984271 268435
2 57132 96 0 1788984271 269219
2 57146 82 0 1788984271 270412
2 57148 95 0 1788984271 270601
2 57183 95 0 1788984271 273785
2 57199 80 0 1788984271 275157
2 57214 82 0 1788984271 276471
2 57222 83 0 1788984271 277200
2 57240 83 0 1788984271 278723
2 57244 115 0 1788984271 279755
2 57256 144 0 1788984271 280885
2 57271 83 0 1788984271 282184
2 57297 88 0 1788984271 284663
2 57298 84 0 1788984271 284752
2 57326 97 0 1788984271 287311
2 57331 91 0 1788984271 287896
2 57354 81 0 1788984271 289937
2 57368 82 0 1788984271 291200
2 57396 90 0 1788984271 293675
2 57404 117 0 1788984271 294634
2 57417 83 0 1788984271 295866
2 57430 84 0 1788984271 296985
2 57431 85 0 1788984271 297073
2 57466 113 0 1788984271 300100
2 57491 86 0 1788984271 302370
2 57498 108 0 1788984271 303000
2 57508 102 0 1788984271 303911
2 57510 89 0 1788984271 304106
2 57512 144 0 1788984271 304342
2 57515 117 0 1788984271 304636
2 57518 85 0 1788984271 304904
2 57525 82 0 1788984271 305518
2 57552 82 0 1788984271 307851
2 57572 82 0 1788984271 309578
2 57575 85 0 1788984271 309884
2 57586 85 0 1788984271 312249
2 57618 83 0 1788984271 315243
2 57635 84 0 1788984271 316706
2 57637 83 0 1788984271 316904
2 57647 0 0 1788984271 318055
2 57677 82 0 1788984271 321257
2 57702 82 0 1788984271 323561
2 57710 86 0 1788984271 324257
2 57718 82 0 1788984271 324927
2 57744 85 0 1788984271 327413
2 57765 152 0 1788984271 329435
2 57777 101 0 1788984271 330550
2 57873 88 0 1788984271 339349
2 57890 79 0 1788984271 340880
2 57893 82 0 1788984271 341125
2 57932 79 0 1788984271 344676
2 57938 725 0 1788984271 345778
2 57960 87 0 1788984271 348002
2 57962 84 0 1788984271 348180
2 57973 91 0 1788984271 349297
2 57998 83 0 1788984271 351820
2 58017 82 0 1788984271 353462
2 58054 83 0 1788984271 356923
2 58108 99 0 1788984271 364886
2 58112 85 0 1788984271 365231
2 58139 86 0 1788984271 367730
2 58146 84 0 1788984271 368351
2 58236 85 0 1788984271 376979
2 58256 101 0 1788984271 378755
2 58268 91 0 1788984271 379779
2 58278 83 0 1788984271 381308
2 58283 84 0 1788984271 381734
2 58284 87 0 1788984271 381825
2 58329 85 0 1788984271 385821
2 58359 91 0 1788984271 388601
2 58362 101 0 1788984271 388928
2 58364 105 0 1788984271 389139
2 58365 86 0 1788984271 389229
2 58367 105 0 1788984271 389422
2 58393 90 0 1788984271 391673
2 58401 82 0 1788984271 392338
2 58427 89 0 1788984271 394869
2 58431 85 0 1788984271 395217
2 58459 90 0 1788984271 397646
2 58477 83 0 1788984271 399201
2 58503 84 0 1788984271 401436
2 58518 86 0 1788984271 402732
2 58527 85 0 1788984271 403538
2 58535 84 0 1788984271 404258
2 58558 82 0 1788984271 406382
2 58579 108 0 1788984271 408228
2 58581 123 0 1788984271 408459
2 58616 88 0 1788984271 411873
2 58618 85 0 1788984271 412045
2 58632 116 0 1788984271 413387
2 58656 96 0 1788984271 415891
2 58663 87 0 1788984271 416536
2 58671 85 0 1788984271 417264
2 58678 88 0 1788984271 417887
2 58694 101 0 1788984271 419310
2 58715 84 0 1788984271 421129
2 58759 91 0 1788984271 425109
2 58761 98 0 1788984271 425304
2 58791 101 0 1788984271 428093
2 58802 102 0 1788984271 429203
2 58853 84 0 1788984271 433576
2 58884 82 0 1788984271 436199
2 58940 104 0 1788984271 441609
2 58966 83 0 1788984271 443862
2 58991 84 0 1788984271 445986
2 59036 90 0 1788984271 450333
2 59064 82 0 1788984271 452798
2 59066 83 0 1788984271 452967
2 59082 83 0 1788984271 454353
2 59087 84 0 1788984271 454884
2 59131 100 0 1788984271 458780
2 59135 85 0 1788984271 459980
2 59168 182 0 1788984271 462998
2 59209 90 0 1788984271 466661
2 59265 103 0 1788984271 471666
2 59316 83 0 1788984271 476078
2 59324 89 0 1788984271 476764
2 59353 83 0 1788984271 479292
2 59359 83 0 1788984271 479811
2 59388 82 0 1788984271 482370
2 59426 84 0 1788984271 485752
2 59455 84 0 1788984271 488389
2 59458 84 0 1788984271 488740
2 59500 82 0 1788984271 492534
2 59528 91 0 1788984271 495222
2 59556 85 0 1788984271 497801
2 59573 127 0 1788984271 499654
2 59574 102 0 1788984271 499760
2 59640 155 0 1788984271 505643
2 59678 103 0 1788984271 508934
2 59685 84 0 1788984271 509531
2 59687 87 0 1788984271 509712
2 59695 82 0 1788984271 510406
2 59703 83 0 1788984271 511093
2 59734 84 0 1788984271 513751
2 59737 103 0 1788984271 514026
2 59768 86 0 1788984271 516733
2 59797 83 0 1788984271 519254
2 59858 83 0 1788984271 524599
2 59864 84 0 1788984271 525144
2 59867 85 0 1788984271 525419
2 59869 83 0 1788984271 525590
2 59872 102 0 1788984271 525868
2 59888 82 0 1788984271 527232
2 59920 109 0 1788984271 530016
2 59925 87 0 1788984271 530481
2 59957 83 0 1788984271 533256
2 59962 91 0 1788984271 533700
2 59998 84 0 1788984271 536813
2 60046 83 0 1788984271 541325
2 60089 120 0 1788984271 545148
2 60145 89 0 1788984271 550158
2 60177 82 0 1788984271 552930
2 60199 84 0 1788984271 554824
2 60204 83 0 1788984271 555248
2 60251 429 0 1788984271 561332
2 60263 115 0 1788984271 562673
2 60270 115 0 1788984271 563401
2 60278 83 0 1788984271 564090
2 60293 97 0 1788984271 565373
2 60327 82 0 1788984271 568507
2 60353 83 0 1788984271 571052
2 60356 82 0 1788984271 571309
2 60364 146 0 1788984271 572169
2 60372 83 0 1788984271 573230
2 60436 194 0 1788984271 579188
2 60437 136 0 1788984271 579341
2 60456 84 0 1788984271 581346
2 60474 84 0 1788984271 582914
2 60498 86 0 1788984271 584991
2 60528 81 0 1788984271 587575
2 60532 83 0 1788984271 587938
2 60553 85 0 1788984271 589784
2 60557 85 0 1788984271 590166
2 60592 96 0 1788984271 593811
2 60605 104 0 1788984271 595018
2 60614 84 0 1788984271 595862
2 60623 89 0 1788984271 596645
2 60634 82 0 1788984271 597592
2 60681 84 0 1788984271 601995
2 60759 97 0 1788984271 608972
