pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 692371
7 20319 125 0 1788867540 360111
6 21310 205 0 1788867540 360322
7 20326 102 0 1788867540 361078
5 21797 96 0 1788867540 361492
7 20331 95 0 1788867540 361992
5 21803 138 0 1788867540 362265
6 21325 117 0 1788867540 364093
6 21326 110 0 1788867540 364209
7 20341 151 0 1788867540 364483
7 20358 148 0 1788867540 367693
6 21357 101 0 1788867540 367978
6 21377 151 0 1788867540 371196
5 21883 114 0 1788867540 374332
6 21397 179 0 1788867540 374996
6 21400 95 0 1788867540 375288
6 21401 95 0 1788867540 375387
7 20401 93 0 1788867540 375925
7 20402 178 0 1788867540 376108
5 21896 227 0 1788867540 376438
5 21899 100 0 1788867540 376846
5 21902 95 0 1788867540 377183
5 21907 96 0 1788867540 377680
7 20414 192 0 1788867540 378597
6 21429 97 0 1788867540 379794
6 21445 194 0 1788867540 382034
6 21446 238 0 1788867540 382277
6 21452 87 0 1788867540 383039
5 21954 153 0 1788867540 383891
5 21962 235 0 1788867540 385293
7 20457 280 0 1788867540 387601
6 21484 113 0 1788867540 389475
5 21994 124 0 1788867540 390503
5 22000 100 0 1788867540 391379
4 20618 437 0 1788867540 391672
4 20619 314 0 1788867540 391994
6 21504 95 0 1788867540 393323
5 22017 114 0 1788867540 394082
5 22020 238 0 1788867540 394601
5 22030 115 0 1788867540 397346
5 22033 141 0 1788867540 397769
5 22055 115 0 1788867540 400799
5 22067 138 0 1788867540 402553
5 22068 236 0 1788867540 402798
7 20538 88 0 1788867540 403120
5 22072 88 0 1788867540 403415
6 21563 245 0 1788867540 403834
5 22085 103 0 1788867540 405423
6 21575 177 0 1788867540 405821
7 20556 97 0 1788867540 405830
5 22088 189 0 1788867540 405896
4 20657 466 0 1788867540 408070
7 20570 0 0 1788867540 408202
7 20575 387 0 1788867540 410106
7 20580 464 0 1788867540 411924
4 20692 264 0 1788867540 425468
7 20603 0 0 1788867540 435440
4 20724 118 0 1788867540 440458
4 20738 253 0 1788867540 443375
6 21636 474 0 1788867540 448886
7 20632 846 0 1788867540 450853
7 20638 452 0 1788867540 452956
7 20644 717 0 1788867540 456458
5 22190 130 0 1788867540 461190
4 20771 443 0 1788867540 463991
6 21674 220 0 1788867540 468501
6 21677 283 0 1788867540 470000
7 20691 0 0 1788867540 478754
7 20694 601 0 1788867540 480657
4 20807 255 0 1788867540 484173
5 22228 118 0 1788867540 485463
5 22234 0 0 1788867540 488865
7 20705 0 0 1788867540 492217
4 20820 0 0 1788867540 493592
6 21702 0 0 1788867540 494402
7 20713 481 0 1788867540 496546
4 20831 984 0 1788867540 506824
6 21732 0 0 1788867540 507154
7 20720 967 0 1788867540 508125
6 21755 303 0 1788867540 519085
6 21757 0 0 1788867540 520819
4 20848 1244 0 1788867540 521513
6 21765 125 0 1788867540 524327
6 21766 0 0 1788867540 524443
5 22293 116 0 1788867540 524746
4 20864 217 0 1788867540 527220
5 22304 214 0 1788867540 527319
6 21781 819 0 1788867540 529688
6 21811 255 0 1788867540 538370
7 20796 204 0 1788867540 538541
5 22350 194 0 1788867540 538709
6 21815 0 0 1788867540 539259
5 22353 466 0 1788867540 539469
7 20810 0 0 1788867540 541248
7 20814 0 0 1788867540 541596
6 21833 0 0 1788867540 544298
7 20828 349 0 1788867540 544428
4 20916 396 0 1788867540 546191
7 20836 0 0 1788867540 546390
4 20924 217 0 1788867540 547778
7 20850 86 0 1788867540 549680
7 20860 128 0 1788867540 551044
7 20861 122 0 1788867540 551207
6 21862 205 0 1788867540 551766
7 20876 62 0 1788867540 553000
6 21874 119 0 1788867540 553541
5 22400 100 0 1788867540 554423
5 22403 147 0 1788867540 555135
4 20956 161 0 1788867540 555301
6 21894 111 0 1788867540 557009
4 20962 271 0 1788867540 557145
5 22422 156 0 1788867540 558531
6 21919 0 0 1788867540 561597
6 21927 200 0 1788867540 563418
4 20999 164 0 1788867540 564860
6 21937 278 0 1788867540 565402
7 20935 210 0 1788867540 565748
4 21003 305 0 1788867540 565823
6 21946 203 0 1788867540 567422
4 21015 145 0 1788867540 567571
6 21949 183 0 1788867540 568239
7 20948 207 0 1788867540 568359
6 21954 193 0 1788867540 569358
5 22498 123 0 1788867540 570540
4 21030 145 0 1788867540 571291
6 21972 168 0 1788867540 571981
7 20975 232 0 1788867540 573086
7 20981 202 0 1788867540 574247
5 22536 127 0 1788867540 576182
5 22550 130 0 1788867540 578478
6 22018 192 0 1788867540 578964
5 22573 131 0 1788867540 581308
5 22582 92 0 1788867540 582280
6 22046 213 0 1788867540 585011
6 22048 213 0 1788867540 585449
6 22050 0 0 1788867540 585748
4 21061 105 0 1788867540 587125
5 22622 110 0 1788867540 587363
4 21069 109 0 1788867540 588316
5 22634 129 0 1788867540 588826
7 21068 118 0 1788867540 588833
4 21073 201 0 1788867540 588937
4 21082 266 0 1788867540 590851
6 22065 427 0 1788867540 591337
6 22072 0 0 1788867540 595125
7 21083 1196 0 1788867540 595987
6 22080 678 0 1788867540 598647
7 21094 760 0 1788867540 602636
6 22088 622 0 1788867540 603066
6 22090 400 0 1788867540 603833
4 21111 404 0 1788867540 611583
4 21114 952 0 1788867540 613943
6 22110 0 0 1788867540 614543
7 21118 0 0 1788867540 615126
7 21124 0 0 1788867540 616202
4 21122 0 0 1788867540 618960
7 21133 0 0 1788867540 619518
5 22693 3904 0 1788867540 634666
7 21183 0 0 1788867540 637555
7 21193 0 0 1788867540 640519
7 21196 0 0 1788867540 641010
6 22165 0 0 1788867540 644468
4 21138 3002 0 1788867540 645775
6 22180 0 0 1788867540 648903
4 21144 648 0 1788867540 648932
7 21223 0 0 1788867540 653684
7 21231 0 0 1788867540 655839
6 22194 1765 0 1788867540 656204
4 21157 378 0 1788867540 657145
4 21166 87 0 1788867540 660333
4 21171 83 0 1788867540 660985
4 21189 124 0 1788867540 663701
7 21258 110 0 1788867540 663918
4 21193 213 0 1788867540 664498
6 22235 0 0 1788867540 666923
6 22237 394 0 1788867540 667663
7 21275 272 0 1788867540 668072
7 21276 323 0 1788867540 668424
4 21210 370 0 1788867540 668621
4 21212 225 0 1788867540 669133
4 21216 91 0 1788867540 669792
4 21217 173 0 1788867540 669970
7 21286 534 0 1788867540 671960
5 22776 856 0 1788867540 672841
7 21290 0 0 1788867540 673825
7 21292 0 0 1788867540 674129
6 22251 1022 0 1788867540 674241
4 21226 266 0 1788867540 674511
7 21306 0 0 1788867540 676463
7 21312 0 0 1788867540 678428
7 21326 0 0 1788867540 681484
4 21244 131 0 1788867540 682805
7 21350 386 0 1788867540 685671
6 22337 0 0 1788867540 686738
4 21255 430 0 1788867540 687444
7 21356 130 0 1788867540 687524
7 21360 219 0 1788867540 688589
6 22348 163 0 1788867540 688726
6 22361 933 0 1788867540 692114
7 21378 350 0 1788867540 697550
7 21387 0 0 1788867540 700559
5 22825 370 0 1788867540 702659
7 21404 0 0 1788867540 704414
5 22841 171 0 1788867540 706882
5 22848 222 0 1788867540 708339
4 21314 133 0 1788867540 709163
7 21432 385 0 1788867540 710159
4 21330 222 0 1788867540 714630
5 22895 315 0 1788867540 723734
7 21484 101 0 1788867540 724995
4 21371 305 0 1788867540 725684
7 21494 85 0 1788867540 726501
7 21501 707 0 1788867540 729657
7 21507 528 0 1788867540 732413
5 22926 1354 0 1788867540 736135
5 22932 485 0 1788867540 738246
6 22518 474 0 1788867540 738254
4 21393 416 0 1788867540 738674
4 21403 445 0 1788867540 745117
5 22948 710 0 1788867540 749119
6 22545 0 0 1788867540 752235
4 21412 533 0 1788867540 755609
5 22968 132 0 1788867540 765375
5 22973 2250 0 1788867540 774754
4 21434 500 0 1788867540 777923
5 22981 771 0 1788867540 781650
6 22588 836 0 1788867540 781659
4 21443 612 0 1788867540 783220
5 22989 720 0 1788867540 786733
7 21578 1021 0 1788867540 789036
4 21453 789 0 1788867540 789830
4 21454 756 0 1788867540 790599
7 21596 0 0 1788867540 799179
7 21598 0 0 1788867540 799648
4 21464 0 0 1788867540 805690
6 22641 1831 0 1788867540 810114
5 23007 319 0 1788867540 812090
7 21630 0 0 1788867540 818476
7 21634 0 0 1788867540 819661
7 21637 0 0 1788867540 820564
6 22670 412 0 1788867540 831605
4 21492 470 0 1788867540 839390
7 21660 889 0 1788867540 840546
7 21667 1014 0 1788867540 844646
7 21674 489 0 1788867540 847717
6 22701 626 0 1788867540 848309
5 23053 424 0 1788867540 850425
6 22716 0 0 1788867540 854376
6 22727 383 0 1788867540 859070
7 21707 670 0 1788867540 863098
7 21708 0 0 1788867540 863653
4 21536 2088 0 1788867540 868206
6 22751 564 0 1788867540 874448
5 23088 754 0 1788867540 879927
11 4 378 0 1788867530 984633
8 28 308 0 1788867530 990213
9 24 398 0 1788867530 990319
9 38 79 0 1788867530 992495
8 38 105 0 1788867530 992624
8 40 181 0 1788867530 993033
9 55 205 0 1788867530 995247
10 31 486 0 1788867530 995652
8 53 244 0 1788867530 995826
9 68 102 0 1788867530 997685
9 80 76 0 1788867530 999116
9 96 185 0 1788867531 965
10 41 194 0 1788867531 989
9 97 126 0 1788867531 1095
9 99 73 0 1788867531 1351
9 101 95 0 1788867531 1555
9 113 149 0 1788867531 2937
10 45 469 0 1788867531 3019
11 50 413 0 1788867531 5415
8 92 276 0 1788867531 5468
9 142 138 0 1788867531 6805
11 52 904 0 1788867531 6812
9 145 98 0 1788867531 7176
11 80 211 0 1788867531 18743
11 82 522 0 1788867531 20089
9 217 201 0 1788867531 23884
9 227 620 0 1788867531 32790
10 83 309 0 1788867531 32798
9 243 291 0 1788867531 41728
9 248 242 0 1788867531 43312
9 250 236 0 1788867531 43928
10 113 238 0 1788867531 45023
8 174 478 0 1788867531 47254
10 123 422 0 1788867531 48152
8 181 466 0 1788867531 50713
11 145 262 0 1788867531 52156
11 166 376 0 1788867531 58005
9 278 544 0 1788867531 61060
8 199 1296 0 1788867531 61978
8 205 425 0 1788867531 66047
9 289 648 0 1788867531 68119
10 175 543 0 1788867531 73177
10 182 264 0 1788867531 76379
10 185 158 0 1788867531 76928
10 189 182 0 1788867531 77671
9 319 224 0 1788867531 79590
10 203 194 0 1788867531 80382
10 205 140 0 1788867531 80721
9 327 170 0 1788867531 81715
10 218 157 0 1788867531 82602
8 240 420 0 1788867531 83627
8 242 215 0 1788867531 84307
10 229 106 0 1788867531 84673
11 212 251 0 1788867531 86757
9 351 344 0 1788867531 88477
9 355 346 0 1788867531 89551
10 277 233 0 1788867531 93835
10 279 275 0 1788867531 94220
8 268 870 0 1788867531 98320
9 396 104 0 1788867531 99773
9 399 211 0 1788867531 100399
9 408 167 0 1788867531 103603
8 276 215 0 1788867531 104807
10 301 180 0 1788867531 106214
10 314 160 0 1788867531 108260
10 317 78 0 1788867531 108560
10 326 77 0 1788867531 109788
11 237 1915 0 1788867531 109796
8 292 227 0 1788867531 110930
8 293 299 0 1788867531 111232
8 310 0 0 1788867531 116479
10 357 644 0 1788867531 119767
11 274 219 0 1788867531 128438
8 330 380 0 1788867531 130135
9 468 489 0 1788867531 130653
11 307 372 0 1788867531 136587
11 316 211 0 1788867531 138298
10 397 238 0 1788867531 138517
11 317 318 0 1788867531 138620
11 332 184 0 1788867531 142408
9 501 159 0 1788867531 143228
9 502 178 0 1788867531 143550
11 339 340 0 1788867531 144896
9 510 101 0 1788867531 145344
9 515 188 0 1788867531 146454
10 429 0 0 1788867531 147922
8 388 368 0 1788867531 149971
11 369 244 0 1788867531 152724
9 540 145 0 1788867531 156809
8 425 119 0 1788867531 157905
9 543 147 0 1788867531 158498
11 398 203 0 1788867531 160281
9 558 389 0 1788867531 163059
9 562 284 0 1788867531 164273
9 564 264 0 1788867531 164727
8 468 418 0 1788867531 166762
8 471 295 0 1788867531 167374
8 480 235 0 1788867531 169358
9 580 115 0 1788867531 169793
9 582 390 0 1788867531 170387
11 444 173 0 1788867531 172980
10 518 132 0 1788867531 176295
9 623 199 0 1788867531 177893
8 525 207 0 1788867531 178330
9 633 210 0 1788867531 179444
11 491 138 0 1788867531 182209
11 496 128 0 1788867531 183044
8 547 166 0 1788867531 184218
11 506 185 0 1788867531 184887
9 656 187 0 1788867531 187513
10 577 117 0 1788867531 193422
8 595 262 0 1788867531 193552
9 673 86 0 1788867531 193724
10 580 101 0 1788867531 193868
9 679 145 0 1788867531 196084
11 572 114 0 1788867531 197026
11 574 169 0 1788867531 197336
8 629 124 0 1788867531 198124
8 631 121 0 1788867531 198361
10 599 112 0 1788867531 198368
11 579 1917 0 1788867531 199819
8 644 123 0 1788867531 200434
10 610 0 0 1788867531 200715
10 611 127 0 1788867531 200845
9 709 159 0 1788867531 200907
10 616 149 0 1788867531 201843
8 658 145 0 1788867531 202337
8 661 123 0 1788867531 202649
9 727 163 0 1788867531 204342
9 754 94 0 1788867531 208110
8 687 87 0 1788867531 208891
11 612 134 0 1788867531 209774
11 615 338 0 1788867531 210517
8 696 198 0 1788867531 211220
8 697 268 0 1788867531 211495
9 784 110 0 1788867531 211903
10 704 116 0 1788867531 214620
9 806 116 0 1788867531 214655
9 816 126 0 1788867531 215917
8 716 206 0 1788867531 216429
11 645 158 0 1788867531 217822
8 725 200 0 1788867531 218271
10 732 169 0 1788867531 219600
8 733 2161 0 1788867531 223172
8 735 163 0 1788867531 223493
10 744 143 0 1788867531 224208
8 754 114 0 1788867531 226121
10 759 164 0 1788867531 226722
10 760 91 0 1788867531 226817
9 869 212 0 1788867531 228432
8 780 97 0 1788867531 229253
8 795 159 0 1788867531 230993
8 808 214 0 1788867531 232722
9 891 241 0 1788867531 232988
10 785 254 0 1788867531 234590
11 714 268 0 1788867531 234710
11 717 153 0 1788867531 235533
8 833 148 0 1788867531 235914
11 719 171 0 1788867531 235971
9 908 91 0 1788867531 236172
9 914 127 0 1788867531 237312
8 851 109 0 1788867531 238080
10 805 412 0 1788867531 240749
8 877 108 0 1788867531 241991
9 951 99 0 1788867531 246527
8 921 163 0 1788867531 247766
11 776 85 0 1788867531 248302
8 927 97 0 1788867531 248609
9 965 156 0 1788867531 249236
9 966 92 0 1788867531 249331
8 933 180 0 1788867531 249517
10 842 0 0 1788867531 250902
9 968 1286 0 1788867531 250930
10 848 0 0 1788867531 255594
8 947 952 0 1788867531 256549
10 855 825 0 1788867531 260508
9 975 502 0 1788867531 263031
8 976 0 0 1788867531 266608
9 983 535 0 1788867531 268421
8 988 0 0 1788867531 271230
8 990 617 0 1788867531 273126
9 991 2786 0 1788867531 279550
10 876 1694 0 1788867531 280031
11 811 1975 0 1788867531 284671
9 998 449 0 1788867531 288342
11 817 365 0 1788867531 290487
10 894 195 0 1788867531 296157
11 832 131 0 1788867531 301057
11 841 346 0 1788867531 305657
8 1053 412 0 1788867531 305963
10 910 142 0 1788867531 306393
11 845 230 0 1788867531 307270
11 854 83 0 1788867531 309527
8 1094 342 0 1788867531 316248
8 1099 247 0 1788867531 317862
8 1102 223 0 1788867531 318700
9 1083 0 0 1788867531 318878
9 1088 79 0 1788867531 319359
11 891 211 0 1788867531 320001
8 1110 284 0 1788867531 320995
9 1097 0 0 1788867531 321606
11 908 80 0 1788867531 323768
10 971 197 0 1788867531 325382
8 1129 299 0 1788867531 331967
10 997 192 0 1788867531 333542
9 1122 114 0 1788867531 334023
10 1000 527 0 1788867531 334745
10 1004 204 0 1788867531 335807
8 1165 0 0 1788867531 338739
9 1151 239 0 1788867531 342349
8 1195 399 0 1788867531 345415
8 1201 262 0 1788867531 346759
11 976 415 0 1788867531 347485
10 1040 382 0 1788867531 349768
8 1231 98 0 1788867531 352571
8 1240 203 0 1788867531 354210
11 1001 336 0 1788867531 354959
9 1190 236 0 1788867531 357063
9 1199 232 0 1788867531 359246
9 1207 191 0 1788867531 360988
9 1214 186 0 1788867531 362321
8 1287 393 0 1788867531 365575
11 1044 588 0 1788867531 366805
10 1095 301 0 1788867531 370389
11 1058 475 0 1788867531 372511
8 1318 234 0 1788867531 373568
9 1256 150 0 1788867531 374833
9 1260 101 0 1788867531 375670
9 1275 169 0 1788867531 379001
10 1124 368 0 1788867531 379212
9 1286 188 0 1788867531 382172
8 1360 0 0 1788867531 385600
8 1368 209 0 1788867531 386883
10 1154 178 0 1788867531 388745
9 1328 164 0 1788867531 392754
8 1406 102 0 1788867531 393462
8 1412 187 0 1788867531 394675
11 1132 144 0 1788867531 394954
10 1175 277 0 1788867531 395058
11 1136 125 0 1788867531 395875
8 1426 154 0 1788867531 397286
9 1347 255 0 1788867531 398182
11 1141 213 0 1788867531 398861
8 1438 158 0 1788867531 399529
10 1191 363 0 1788867531 400245
8 1447 191 0 1788867531 401306
8 1449 89 0 1788867531 401593
11 1157 313 0 1788867531 402677
9 1366 289 0 1788867531 402736
9 1368 160 0 1788867531 403290
8 1471 192 0 1788867531 405672
9 1394 229 0 1788867531 409023
11 1185 159 0 1788867531 409759
9 1401 238 0 1788867531 410534
8 1537 111 0 1788867531 416011
10 1235 597 0 1788867531 416530
10 1238 200 0 1788867531 418043
11 1235 302 0 1788867531 421983
11 1236 301 0 1788867531 422290
11 1238 672 0 1788867531 423465
10 1266 734 0 1788867531 427786
11 1255 263 0 1788867531 432048
10 1276 349 0 1788867531 432373
10 1281 326 0 1788867531 434120
9 1478 353 0 1788867531 436283
8 1629 0 0 1788867531 440950
11 1273 243 0 1788867531 440980
10 1303 247 0 1788867531 443486
10 1305 132 0 1788867531 444199
8 1648 0 0 1788867531 446005
8 1652 264 0 1788867531 446755
10 1315 207 0 1788867531 447064
9 1514 374 0 1788867531 447490
8 1659 300 0 1788867531 448243
8 1669 190 0 1788867531 449916
8 1675 119 0 1788867531 450597
9 1530 119 0 1788867531 451017
8 1680 76 0 1788867531 451255
8 1692 220 0 1788867531 452693
8 1721 197 0 1788867531 458075
11 1327 174 0 1788867531 459829
10 1362 132 0 1788867531 466510
9 1583 332 0 1788867531 467039
8 1768 207 0 1788867531 467455
11 1356 192 0 1788867531 467935
10 1374 185 0 1788867531 469020
8 1783 0 0 1788867531 470269
8 1788 0 0 1788867531 471317
11 1372 218 0 1788867531 471847
9 1601 545 0 1788867531 472199
11 1379 210 0 1788867531 474203
8 1803 154 0 1788867531 474538
11 1381 336 0 1788867531 475065
9 1619 182 0 1788867531 476775
11 1388 236 0 1788867531 476919
9 1621 0 0 1788867531 477226
9 1622 260 0 1788867531 477489
11 1390 226 0 1788867531 477495
10 1413 173 0 1788867531 479535
11 1398 163 0 1788867531 479541
10 1416 284 0 1788867531 480772
10 1424 1572 0 1788867531 484929
10 1425 295 0 1788867531 485228
9 1646 504 0 1788867531 485769
8 1861 375 0 1788867531 486888
8 1872 115 0 1788867531 489100
8 1879 98 0 1788867531 490104
9 1661 378 0 1788867531 491189
10 1437 308 0 1788867531 491350
9 1662 381 0 1788867531 491590
11 1435 113 0 1788867531 495908
8 1914 78 0 1788867531 499040
8 1915 77 0 1788867531 499121
9 1681 526 0 1788867531 500294
9 1685 1009 0 1788867531 503012
11 1459 244 0 1788867531 509666
10 1462 296 0 1788867531 509999
8 1934 280 0 1788867531 510918
11 1469 359 0 1788867531 512449
8 1950 260 0 1788867531 518676
8 1951 309 0 1788867531 518994
11 1496 244 0 1788867531 520153
9 1724 220 0 1788867531 522357
9 1733 105 0 1788867531 523821
9 1734 155 0 1788867531 523982
9 1735 188 0 1788867531 524177
10 1536 226 0 1788867531 524788
10 1547 134 0 1788867531 526220
8 1974 93 0 1788867531 533277
8 1978 85 0 1788867531 533651
9 1785 83 0 1788867531 533818
10 1596 141 0 1788867531 534815
8 1987 231 0 1788867531 535185
11 1540 959 0 1788867531 536169
8 1997 0 0 1788867531 537066
8 2061 0 0 1788867531 543966
8 2093 0 0 1788867531 546868
8 2126 0 0 1788867531 549623
8 2133 0 0 1788867531 550427
8 2135 0 0 1788867531 550573
8 2145 0 0 1788867531 552925
8 2162 0 0 1788867531 555666
8 2164 0 0 1788867531 556069
8 2165 0 0 1788867531 556198
10 1614 3641 0 1788867531 556316
8 2175 749 0 1788867531 559566
8 2180 350 0 1788867531 561400
8 2202 225 0 1788867531 567996
8 2214 804 0 1788867531 572796
11 1595 178 0 1788867531 579074
11 1608 243 0 1788867531 582449
11 1609 0 0 1788867531 582711
11 1619 257 0 1788867531 584696
10 1682 158 0 1788867531 585270
8 2257 534 0 1788867531 587937
10 1692 451 0 1788867531 589598
8 2264 3022 0 1788867531 592370
8 2285 0 0 1788867531 600667
8 2287 0 0 1788867531 601310
8 2293 0 0 1788867531 603285
8 2300 0 0 1788867531 606634
8 2317 0 0 1788867531 613723
8 2324 0 0 1788867531 615794
11 1642 165 0 1788867531 617128
9 1869 106 0 1788867531 617260
11 1643 138 0 1788867531 617309
11 1645 91 0 1788867531 617578
10 1697 533 0 1788867531 617821
8 2337 388 0 1788867531 621297
8 2349 0 0 1788867531 628770
10 1717 315 0 1788867531 635233
9 1919 168 0 1788867531 644790
8 2385 555 0 1788867531 645355
11 1715 249 0 1788867531 649889
9 1934 750 0 1788867531 651550
8 2405 0 0 1788867531 653817
9 1940 337 0 1788867531 654744
8 2412 463 0 1788867531 658134
8 2417 278 0 1788867531 659758
11 1746 440 0 1788867531 660509
9 1956 255 0 1788867531 660768
8 2422 475 0 1788867531 661592
11 1751 218 0 1788867531 661783
8 2425 599 0 1788867531 663253
9 1963 455 0 1788867531 664991
10 1779 277 0 1788867531 669147
8 2447 342 0 1788867531 670273
11 1779 236 0 1788867531 670281
8 2454 276 0 1788867531 672863
10 1790 617 0 1788867531 674083
10 1792 532 0 1788867531 674813
9 1995 301 0 1788867531 679041
10 1808 171 0 1788867531 679518
8 2481 0 0 1788867531 680455
9 2000 744 0 1788867531 681709
9 2001 340 0 1788867531 682122
9 2007 188 0 1788867531 683986
8 2499 316 0 1788867531 684215
10 1822 255 0 1788867531 686251
11 1831 548 0 1788867531 686563
10 1823 484 0 1788867531 686889
10 1827 421 0 1788867531 688364
11 1839 620 0 1788867531 690675
11 1840 293 0 1788867531 691053
10 1842 284 0 1788867531 693322
9 2036 388 0 1788867531 694256
8 2547 243 0 1788867531 695196
8 2552 186 0 1788867531 696265
11 1852 509 0 1788867531 696867
8 2573 153 0 1788867531 700668
9 2062 295 0 1788867531 703356
8 2610 446 0 1788867531 712654
9 2089 462 0 1788867531 713740
10 1899 323 0 1788867531 714594
9 2095 334 0 1788867531 715790
9 2096 391 0 1788867531 716201
9 2098 273 0 1788867531 716846
8 2632 345 0 1788867531 720388
10 1911 507 0 1788867531 720439
11 1903 502 0 1788867531 721604
11 1907 562 0 1788867531 723710
8 2660 377 0 1788867531 730851
9 2142 340 0 1788867531 732454
11 1926 636 0 1788867531 733628
10 1937 1001 0 1788867531 734531
11 1929 750 0 1788867531 735164
8 2680 412 0 1788867531 739264
8 2684 351 0 1788867531 740571
8 2689 417 0 1788867531 742225
10 1954 452 0 1788867531 743280
8 2718 665 0 1788867531 755652
11 1962 912 0 1788867531 756065
11 1969 313 0 1788867531 761301
10 1984 115 0 1788867531 761923
9 2232 158 0 1788867531 763065
8 2742 269 0 1788867531 764134
10 1991 274 0 1788867531 764235
11 1979 348 0 1788867531 764746
8 2759 0 0 1788867531 770819
10 2008 577 0 1788867531 775656
9 2261 0 0 1788867531 777468
8 2791 561 0 1788867531 781048
10 2019 466 0 1788867531 782268
10 2023 437 0 1788867531 784766
9 2280 440 0 1788867531 787059
11 2015 1935 0 1788867531 789533
10 2049 407 0 1788867531 806851
10 2053 1237 0 1788867531 809404
9 2297 116 0 1788867531 812767
9 2302 173 0 1788867531 814176
8 2870 0 0 1788867531 820418
10 2079 272 0 1788867531 822992
10 2086 424 0 1788867531 826572
11 2071 487 0 1788867531 827859
8 2889 397 0 1788867531 829095
11 2076 190 0 1788867531 829662
11 2081 472 0 1788867531 831802
11 2083 448 0 1788867531 832646
9 2354 207 0 1788867531 833681
11 2091 451 0 1788867531 836056
11 2095 225 0 1788867531 837925
9 2373 124 0 1788867531 838986
9 2374 304 0 1788867531 839295
11 2098 574 0 1788867531 839596
10 2118 431 0 1788867531 840227
11 2106 828 0 1788867531 844105
9 2412 152 0 1788867531 848938
8 2961 587 0 1788867531 862161
11 2152 1631 0 1788867531 868882
8 2994 0 0 1788867531 872573
8 3018 0 0 1788867531 877207
8 3028 0 0 1788867531 878838
8 3054 0 0 1788867531 885336
8 3056 0 0 1788867531 885670
8 3067 0 0 1788867531 888128
8 3076 0 0 1788867531 889726
8 3089 0 0 1788867531 892433
11 2159 20804 0 1788867531 893584
8 3107 0 0 1788867531 897183
8 3112 0 0 1788867531 898568
8 3119 0 0 1788867531 899910
8 3198 313 0 1788867531 911862
11 2172 699 0 1788867531 913380
10 2157 559 0 1788867531 913696
9 2513 119 0 1788867531 924296
11 2189 587 0 1788867531 924445
8 3238 742 0 1788867531 926686
9 2528 227 0 1788867531 926716
9 2543 158 0 1788867531 928776
9 2548 105 0 1788867531 929467
11 2209 306 0 1788867531 933144
9 2567 104 0 1788867531 933877
9 2590 320 0 1788867531 937919
10 2202 708 0 1788867531 943474
11 2247 339 0 1788867531 945731
8 3279 1588 0 1788867531 947157
11 2253 321 0 1788867531 948429
9 2670 268 0 1788867531 959601
8 3314 229 0 1788867531 959835
8 3322 247 0 1788867531 961707
9 2688 179 0 1788867531 965743
8 3347 373 0 1788867531 967569
8 3351 188 0 1788867531 968633
10 2240 617 0 1788867531 973963
9 2722 95 0 1788867531 975520
9 2726 161 0 1788867531 976439
8 3384 683 0 1788867531 978589
9 2743 537 0 1788867531 981905
10 2259 812 0 1788867531 986250
9 2757 207 0 1788867531 987384
11 2318 652 0 1788867531 987565
8 3408 433 0 1788867531 989713
11 2326 761 0 1788867531 992925
8 3421 368 0 1788867531 994543
8 3422 206 0 1788867531 994754
8 3423 495 0 1788867531 995257
9 2787 163 0 1788867532 2422
11 2343 1479 0 1788867532 8247
8 3456 313 0 1788867532 9499
8 3467 289 0 1788867532 13086
11 2352 526 0 1788867532 16628
8 3486 352 0 1788867532 19423
11 2358 570 0 1788867532 20545
10 2305 657 0 1788867532 20923
9 2832 265 0 1788867532 27405
11 2374 422 0 1788867532 30897
10 2330 616 0 1788867532 37254
9 2852 633 0 1788867532 37581
9 2854 291 0 1788867532 38076
11 2389 690 0 1788867532 40778
11 2399 572 0 1788867532 47397
9 2872 1232 0 1788867532 53029
8 3615 431 0 1788867532 63310
8 3617 444 0 1788867532 64031
9 2895 883 0 1788867532 70962
9 2921 149 0 1788867532 76244
9 2922 248 0 1788867532 76496
11 2431 462 0 1788867532 78242
8 3665 763 0 1788867532 79446
10 2386 994 0 1788867532 83096
10 2388 553 0 1788867532 83902
10 2391 436 0 1788867532 85812
8 3679 307 0 1788867532 87308
10 2408 218 0 1788867532 90709
9 2979 1498 0 1788867532 91423
10 2411 390 0 1788867532 91762
9 2980 182 0 1788867532 91911
9 2986 242 0 1788867532 93204
11 2460 525 0 1788867532 94426
11 2469 587 0 1788867532 99485
10 2438 632 0 1788867532 100217
8 3691 2965 0 1788867532 100528
9 3034 93 0 1788867532 102878
10 2459 197 0 1788867532 104441
9 3047 88 0 1788867532 105254
10 2464 114 0 1788867532 106096
9 3065 191 0 1788867532 108512
10 2495 104 0 1788867532 112212
11 2503 327 0 1788867532 113786
11 2507 320 0 1788867532 115152
9 3116 177 0 1788867532 119195
10 2530 148 0 1788867532 120326
10 2534 175 0 1788867532 120980
10 2539 83 0 1788867532 121945
8 3718 646 0 1788867532 122196
10 2543 464 0 1788867532 122945
9 3130 134 0 1788867532 123654
9 3131 89 0 1788867532 123746
10 2561 101 0 1788867532 125426
9 3165 227 0 1788867532 130349
9 3173 1111 0 1788867532 134245
9 3182 483 0 1788867532 138127
10 2618 882 0 1788867532 144234
