pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 1
number of threads: 1
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 282801
0 2985 29 0 1788985104 646829
0 2994 27 0 1788985104 647079
0 3088 38 0 1788985104 650107
0 3090 39 0 1788985104 650189
0 3110 33 0 1788985104 650855
0 3128 35 0 1788985104 651364
0 3151 25 0 1788985104 652008
0 3153 30 0 1788985104 652068
0 3156 29 0 1788985104 652153
0 3167 27 0 1788985104 652453
0 3179 27 0 1788985104 652781
0 3200 28 0 1788985104 653355
0 3230 26 0 1788985104 654222
0 3248 26 0 1788985104 654709
0 3253 25 0 1788985104 654838
0 3292 26 0 1788985104 655943
0 3302 26 0 1788985104 656206
0 3326 26 0 1788985104 656853
0 3331 26 0 1788985104 656991
0 3336 25 0 1788985104 657122
0 3350 27 0 1788985104 657497
0 3354 27 0 1788985104 657605
0 3360 29 0 1788985104 657781
0 3411 27 0 1788985104 659384
0 3449 26 0 1788985104 660469
0 3478 26 0 1788985104 661259
0 3489 25 0 1788985104 661539
0 3503 24 0 1788985104 661897
0 3522 24 0 1788985104 662371
0 3529 25 0 1788985104 662553
0 3546 26 0 1788985104 663002
0 3564 26 0 1788985104 663464
0 3574 28 0 1788985104 663748
0 3581 26 0 1788985104 663933
0 3594 26 0 1788985104 664277
0 3598 26 0 1788985104 664381
0 3603 24 0 1788985104 664507
0 3617 25 0 1788985104 664868
0 3623 24 0 1788985104 665018
0 3630 26 0 1788985104 665195
0 3632 25 0 1788985104 665246
0 3645 24 0 1788985104 665588
0 3657 25 0 1788985104 665892
0 3730 50 0 1788985104 670040
0 3733 41 0 1788985104 670160
0 3740 42 0 1788985104 670445
0 3773 53 0 1788985104 671683
0 3806 45 0 1788985104 673159
0 3840 28 0 1788985104 674293
0 3847 29 0 1788985104 674508
0 3852 32 0 1788985104 674662
0 3854 27 0 1788985104 674718
0 3858 27 0 1788985104 674825
0 3861 26 0 1788985104 674905
0 3874 30 0 1788985104 675256
0 3901 26 0 1788985104 676057
0 3916 25 0 1788985104 676441
0 3931 30 0 1788985104 676869
0 3935 28 0 1788985104 676983
0 3953 28 0 1788985104 677489
0 3970 26 0 1788985104 677985
0 3993 37 0 1788985104 678639
0 4008 26 0 1788985104 679060
0 4012 27 0 1788985104 679167
0 4102 28 0 1788985104 682016
0 4142 26 0 1788985104 683123
0 4146 26 0 1788985104 683228
0 4157 26 0 1788985104 683550
0 4182 34 0 1788985104 684370
0 4244 24 0 1788985104 686268
0 4256 23 0 1788985104 686548
0 4284 25 0 1788985104 687288
0 4288 25 0 1788985104 687388
0 4299 28 0 1788985104 687701
0 4315 26 0 1788985104 688136
0 4326 25 0 1788985104 688415
0 4430 28 0 1788985104 691539
0 4439 27 0 1788985104 691817
0 4443 25 0 1788985104 691928
0 4444 25 0 1788985104 691954
0 4458 29 0 1788985104 692309
0 4480 27 0 1788985104 692884
0 4498 29 0 1788985104 693361
0 4533 25 0 1788985104 694277
0 4538 25 0 1788985104 694403
0 4563 25 0 1788985104 695052
0 4572 26 0 1788985104 695278
0 4575 25 0 1788985104 695353
0 4577 25 0 1788985104 695404
0 4583 25 0 1788985104 695556
0 4599 25 0 1788985104 695973
0 4602 25 0 1788985104 696050
0 4608 25 0 1788985104 696203
0 4629 36 0 1788985104 696761
0 4653 25 0 1788985104 697373
0 4673 24 0 1788985104 697871
0 4678 24 0 1788985104 697991
0 4684 24 0 1788985104 698135
0 4776 28 0 1788985104 700479
0 4778 52 0 1788985104 700558
0 4779 36 0 1788985104 700596
0 4781 27 0 1788985104 700662
0 4845 26 0 1788985104 702343
0 4892 40 0 1788985104 703682
0 4907 38 0 1788985104 704256
0 4926 41 0 1788985104 705040
0 4928 41 0 1788985104 705121
0 4953 41 0 1788985104 706131
0 4960 36 0 1788985104 706392
0 4970 36 0 1788985104 706762
0 4979 41 0 1788985104 707093
0 5015 38 0 1788985104 708479
0 5016 35 0 1788985104 708516
0 5019 69 0 1788985104 708658
0 5028 35 0 1788985104 708991
0 5029 35 0 1788985104 709027
0 5033 37 0 1788985104 709170
0 5034 38 0 1788985104 709210
0 5054 38 0 1788985104 709990
0 5080 33 0 1788985104 710897
0 5089 34 0 1788985104 711197
0 5112 23 0 1788985104 711884
0 5147 27 0 1788985104 712800
0 5161 26 0 1788985104 713218
0 5165 27 0 1788985104 713327
0 5171 29 0 1788985104 713498
0 5204 29 0 1788985104 714516
0 5239 24 0 1788985104 715428
0 5248 27 0 1788985104 715663
0 5259 26 0 1788985104 715965
0 5281 24 0 1788985104 716516
0 5292 26 0 1788985104 716813
0 5301 26 0 1788985104 717077
0 5305 26 0 1788985104 717183
0 5314 27 0 1788985104 717419
0 5339 25 0 1788985104 718090
0 5341 26 0 1788985104 718145
0 5397 24 0 1788985104 719583
0 5405 25 0 1788985104 719789
0 5414 25 0 1788985104 720012
0 5433 24 0 1788985104 720519
0 5443 25 0 1788985104 720785
0 5497 27 0 1788985104 722235
0 5511 31 0 1788985104 722653
0 5514 26 0 1788985104 722731
0 5520 25 0 1788985104 722883
0 5523 25 0 1788985104 722959
0 5581 38 0 1788985104 724633
0 5589 43 0 1788985104 724906
0 5605 42 0 1788985104 725440
0 5659 35 0 1788985104 727386
0 5674 34 0 1788985104 727937
0 5683 34 0 1788985104 728246
0 5702 30 0 1788985104 728915
0 5714 27 0 1788985104 729252
0 5738 23 0 1788985104 729889
0 5745 23 0 1788985104 730059
0 5750 23 0 1788985104 730178
0 5795 25 0 1788985104 731305
0 5796 25 0 1788985104 731331
0 5826 25 0 1788985104 732118
0 5832 29 0 1788985104 732288
0 5835 28 0 1788985104 732369
0 5847 32 0 1788985104 732723
0 5878 24 0 1788985104 733535
0 5899 26 0 1788985104 734103
0 5928 38 0 1788985104 735207
0 5947 32 0 1788985104 735891
0 5951 35 0 1788985104 736025
0 5954 34 0 1788985104 736126
0 5974 31 0 1788985104 736776
0 5975 32 0 1788985104 736809
0 5982 32 0 1788985104 737033
0 6004 54 0 1788985104 737824
0 6030 46 0 1788985104 739106
0 6053 28 0 1788985104 740166
0 6072 36 0 1788985104 741038
0 6086 36 0 1788985104 741526
0 6094 95 0 1788985104 742251
0 6098 73 0 1788985104 742528
0 6157 40 0 1788985104 744987
0 6160 30 0 1788985104 745082
0 6165 30 0 1788985104 745235
0 6182 29 0 1788985104 745759
0 6233 28 0 1788985104 747245
0 6243 26 0 1788985104 747532
0 6258 26 0 1788985104 747950
0 6273 35 0 1788985104 748362
0 6292 28 0 1788985104 748920
0 6303 30 0 1788985104 749265
0 6304 30 0 1788985104 749296
0 6362 25 0 1788985104 751069
0 6410 35 0 1788985104 752601
0 6420 25 0 1788985104 752901
0 6439 24 0 1788985104 753381
0 6473 35 0 1788985104 754328
0 6507 33 0 1788985104 755503
0 6511 42 0 1788985104 755649
0 6532 34 0 1788985104 756376
0 6545 28 0 1788985104 756780
0 6565 24 0 1788985104 757278
0 6574 30 0 1788985104 757506
0 6589 25 0 1788985104 757897
0 6609 25 0 1788985104 758403
0 6611 25 0 1788985104 758455
0 6639 28 0 1788985104 759241
0 6671 33 0 1788985104 760163
0 6695 28 0 1788985104 760870
0 6706 30 0 1788985104 761191
0 6710 28 0 1788985104 761303
0 6732 25 0 1788985104 761893
0 6744 25 0 1788985104 762194
0 6752 26 0 1788985104 762411
0 6770 25 0 1788985104 762872
0 6790 25 0 1788985104 763366
0 6926 31 0 1788985104 767069
0 6939 30 0 1788985104 767475
0 6943 31 0 1788985104 767601
0 6954 31 0 1788985104 767984
0 6958 30 0 1788985104 768117
0 6980 32 0 1788985104 768866
0 7021 35 0 1788985104 770453
0 7036 34 0 1788985104 771004
0 7044 33 0 1788985104 771276
0 7050 40 0 1788985104 771515
0 7052 36 0 1788985104 771588
0 7064 37 0 1788985104 772114
0 7072 53 0 1788985104 772426
0 7099 34 0 1788985104 773582
0 7115 32 0 1788985104 774155
0 7152 34 0 1788985104 775487
0 7236 28 0 1788985104 778287
0 7248 39 0 1788985104 778666
0 7254 36 0 1788985104 778884
0 7261 32 0 1788985104 779109
0 7273 32 0 1788985104 779505
0 7275 39 0 1788985104 779582
0 7287 33 0 1788985104 780009
0 7293 34 0 1788985104 780217
0 7297 33 0 1788985104 780355
0 7323 35 0 1788985104 781249
0 7339 31 0 1788985104 781835
0 7394 27 0 1788985104 783460
0 7405 25 0 1788985104 783759
0 7416 24 0 1788985104 784178
0 7419 40 0 1788985104 784279
0 7431 38 0 1788985104 784770
0 7437 38 0 1788985104 785000
0 7438 38 0 1788985104 785039
0 7453 48 0 1788985104 785622
0 7464 38 0 1788985104 786054
0 7473 46 0 1788985104 786435
0 7522 44 0 1788985104 788473
0 7527 49 0 1788985104 788720
0 7535 49 0 1788985104 789101
0 7555 49 0 1788985104 790042
0 7558 30 0 1788985104 790151
0 7564 29 0 1788985104 790328
0 7627 27 0 1788985104 792336
0 7644 28 0 1788985104 792866
0 7690 28 0 1788985104 794038
0 7701 23 0 1788985104 794294
0 7724 23 0 1788985104 794837
0 7834 24 0 1788985104 797759
0 7849 25 0 1788985104 798131
0 7875 23 0 1788985104 798741
0 7905 25 0 1788985104 799457
0 7931 25 0 1788985104 800121
0 7933 24 0 1788985104 800171
0 7942 25 0 1788985104 800394
0 7950 28 0 1788985104 800663
0 7963 25 0 1788985104 801033
0 8017 49 0 1788985104 802651
0 8025 34 0 1788985104 802927
0 8050 37 0 1788985104 803923
0 8060 44 0 1788985104 804290
0 8075 43 0 1788985104 804999
0 8090 54 0 1788985104 805784
0 8107 37 0 1788985104 806490
0 8124 34 0 1788985104 807113
0 8133 35 0 1788985104 807430
0 8145 31 0 1788985104 807848
0 8205 32 0 1788985104 809907
0 8247 32 0 1788985104 811363
0 8264 31 0 1788985104 811915
0 8287 38 0 1788985104 812669
0 8290 37 0 1788985104 812773
0 8306 23 0 1788985104 813244
0 8311 29 0 1788985104 813370
0 8341 26 0 1788985104 814110
0 8361 29 0 1788985104 814644
0 8366 26 0 1788985104 814776
0 8375 28 0 1788985104 815026
0 8381 33 0 1788985104 815236
0 8396 32 0 1788985104 815759
0 8406 33 0 1788985104 816089
0 8413 40 0 1788985104 816318
0 8431 23 0 1788985104 816773
0 8434 22 0 1788985104 816844
0 8443 23 0 1788985104 817054
0 8466 37 0 1788985104 817632
0 8470 25 0 1788985104 817734
0 8505 26 0 1788985104 818644
0 8513 26 0 1788985104 818845
0 8529 24 0 1788985104 819225
0 8551 28 0 1788985104 819827
0 8555 29 0 1788985104 819953
0 8577 27 0 1788985104 820538
0 8584 24 0 1788985104 820748
0 8674 26 0 1788985104 823354
0 8690 26 0 1788985104 823792
0 8691 29 0 1788985104 823822
0 8715 25 0 1788985104 824459
0 8746 24 0 1788985104 825252
0 8778 24 0 1788985104 826088
0 8891 23 0 1788985104 828872
0 8898 24 0 1788985104 829075
0 8903 23 0 1788985104 829195
0 8905 23 0 1788985104 829242
0 8945 24 0 1788985104 830235
0 8950 24 0 1788985104 830354
0 8972 25 0 1788985104 830895
0 8981 23 0 1788985104 831109
0 8983 24 0 1788985104 831157
0 8993 24 0 1788985104 831394
0 9006 24 0 1788985104 831735
0 9010 24 0 1788985104 831843
0 9078 24 0 1788985104 833511
0 9085 24 0 1788985104 833688
0 9086 26 0 1788985104 833714
0 9126 25 0 1788985104 834718
0 9159 25 0 1788985104 835530
0 9183 23 0 1788985104 836135
0 9190 27 0 1788985104 836320
0 9207 24 0 1788985104 836756
0 9218 34 0 1788985104 837092
0 9224 25 0 1788985104 837247
0 9225 27 0 1788985104 837275
0 9227 23 0 1788985104 837324
0 9281 36 0 1788985104 839188
0 9284 40 0 1788985104 839327
0 9303 26 0 1788985104 840041
0 9306 26 0 1788985104 840122
0 9356 28 0 1788985104 841463
0 9376 25 0 1788985104 842091
0 9380 25 0 1788985104 842194
0 9393 25 0 1788985104 842543
0 9438 33 0 1788985104 844100
0 9457 33 0 1788985104 844752
0 9483 31 0 1788985104 845578
0 9489 32 0 1788985104 845779
0 9567 32 0 1788985104 848263
0 9580 32 0 1788985104 848683
0 9593 32 0 1788985104 849094
0 9599 32 0 1788985104 849290
0 9617 28 0 1788985104 849903
0 9666 23 0 1788985104 851125
0 9667 24 0 1788985104 851150
0 9673 23 0 1788985104 851290
0 9691 32 0 1788985104 851772
0 9704 27 0 1788985104 852093
0 9714 24 0 1788985104 852340
0 9724 36 0 1788985104 852629
0 9742 26 0 1788985104 853070
0 9748 25 0 1788985104 853220
0 9774 25 0 1788985104 853968
0 9802 25 0 1788985104 854800
0 9814 26 0 1788985104 855109
0 9832 24 0 1788985104 855554
0 9847 25 0 1788985104 856004
0 9850 24 0 1788985104 856079
0 9874 25 0 1788985104 856709
0 9887 37 0 1788985104 857162
0 9896 52 0 1788985104 857635
0 9928 36 0 1788985104 858572
0 9987 36 0 1788985104 861436
0 10006 45 0 1788985104 862320
0 10070 26 0 1788985104 864361
0 10085 37 0 1788985104 864914
0 10092 35 0 1788985104 865173
0 10117 37 0 1788985104 866256
0 10165 57 0 1788985104 868694
0 10220 36 0 1788985104 871948
0 10222 42 0 1788985104 872034
0 10234 86 0 1788985104 872775
0 10253 103 0 1788985104 874655
0 10290 40 0 1788985104 876355
0 10323 41 0 1788985104 878074
0 10386 27 0 1788985104 880120
0 10394 27 0 1788985104 880336
0 10397 27 0 1788985104 880417
0 10416 26 0 1788985104 880959
0 10449 26 0 1788985104 881836
0 10504 25 0 1788985104 883304
0 10508 24 0 1788985104 883404
0 10515 25 0 1788985104 883604
0 10516 28 0 1788985104 883633
0 10519 26 0 1788985104 883711
0 10524 24 0 1788985104 883840
0 10537 27 0 1788985104 884162
0 10571 45 0 1788985104 885192
0 10605 37 0 1788985104 886445
0 10619 27 0 1788985104 886915
0 10627 29 0 1788985104 887153
0 10644 26 0 1788985104 887585
0 10695 31 0 1788985104 888948
0 10703 29 0 1788985104 889175
0 10709 24 0 1788985104 889330
0 10716 23 0 1788985104 889498
0 10720 25 0 1788985104 889596
0 10728 28 0 1788985104 889819
0 10756 25 0 1788985104 890524
0 10775 27 0 1788985104 891041
0 10783 26 0 1788985104 891252
0 10822 25 0 1788985104 892252
0 10846 26 0 1788985104 892863
0 10857 23 0 1788985104 893143
0 10880 31 0 1788985104 893760
0 10883 34 0 1788985104 893852
0 10895 52 0 1788985104 894326
0 10896 41 0 1788985104 894372
0 10945 64 0 1788985104 896795
0 10977 32 0 1788985104 897962
0 11005 23 0 1788985104 898716
0 11101 27 0 1788985104 901466
0 11109 27 0 1788985104 901715
0 11137 33 0 1788985104 902472
0 11157 25 0 1788985104 903006
0 11161 26 0 1788985104 903110
0 11163 27 0 1788985104 903165
0 11165 26 0 1788985104 903218
0 11192 26 0 1788985104 903938
0 11201 41 0 1788985104 904323
0 11202 41 0 1788985104 904367
0 11214 86 0 1788985104 905948
0 11242 36 0 1788985104 906990
0 11268 25 0 1788985104 907697
0 11291 42 0 1788985104 908375
0 11331 55 0 1788985104 909659
0 11356 26 0 1788985104 910429
0 11357 26 0 1788985104 910456
0 11360 26 0 1788985104 910535
0 11378 27 0 1788985104 911098
0 11395 25 0 1788985104 911537
0 11410 24 0 1788985104 911931
0 11424 25 0 1788985104 912282
0 11434 29 0 1788985104 912561
0 11436 42 0 1788985104 912633
0 11453 33 0 1788985104 913141
0 11457 29 0 1788985104 913262
0 11494 31 0 1788985104 914391
0 11511 26 0 1788985104 914845
0 11540 32 0 1788985104 915626
0 11572 26 0 1788985104 916451
0 11581 26 0 1788985104 916690
0 11582 26 0 1788985104 916717
0 11593 25 0 1788985104 916999
0 11625 24 0 1788985104 917818
0 11650 28 0 1788985104 918437
0 11651 30 0 1788985104 918469
0 11664 26 0 1788985104 918824
0 11675 25 0 1788985104 919129
0 11681 25 0 1788985104 919280
0 11686 27 0 1788985104 919407
0 11696 25 0 1788985104 919694
0 11741 25 0 1788985104 920999
0 11748 25 0 1788985104 921181
0 11750 26 0 1788985104 921234
0 11775 26 0 1788985104 921955
0 11780 25 0 1788985104 922084
0 11793 32 0 1788985104 922425
0 11842 27 0 1788985104 923809
0 11843 27 0 1788985104 923838
0 11874 29 0 1788985104 924722
0 11889 25 0 1788985104 925096
0 11901 24 0 1788985104 925415
0 11912 30 0 1788985104 925730
0 11924 25 0 1788985104 926040
0 11926 25 0 1788985104 926091
0 11937 25 0 1788985104 926369
0 11938 25 0 1788985104 926395
0 11951 24 0 1788985104 926734
0 11965 25 0 1788985104 927093
0 11995 24 0 1788985104 927864
0 11999 26 0 1788985104 927963
0 12019 24 0 1788985104 928444
0 12034 24 0 1788985104 928841
0 12066 38 0 1788985104 929644
0 12096 24 0 1788985104 930433
0 12191 24 0 1788985104 932870
0 12193 23 0 1788985104 932918
0 12219 24 0 1788985104 933547
0 12237 25 0 1788985104 934005
0 12252 26 0 1788985104 934392
0 12264 26 0 1788985104 934724
0 12303 27 0 1788985104 935814
0 12311 33 0 1788985104 936085
0 12316 27 0 1788985104 936232
0 12326 42 0 1788985104 936557
0 12352 28 0 1788985104 937326
0 12362 29 0 1788985104 937665
0 12399 81 0 1788985104 939071
0 12404 29 0 1788985104 939244
0 12420 28 0 1788985104 939759
0 12428 29 0 1788985104 940005
0 12445 28 0 1788985104 940499
0 12453 29 0 1788985104 940751
0 12457 29 0 1788985104 940869
0 12469 26 0 1788985104 941200
0 12489 36 0 1788985104 941805
0 12537 28 0 1788985104 943357
0 12542 33 0 1788985104 943514
0 12549 32 0 1788985104 943742
0 12574 45 0 1788985104 944637
0 12579 27 0 1788985104 944785
0 12590 27 0 1788985104 945089
0 12591 27 0 1788985104 945117
0 12630 30 0 1788985104 946420
0 12668 42 0 1788985104 947641
0 12670 27 0 1788985104 947700
0 12698 25 0 1788985104 948487
0 12741 30 0 1788985104 949662
0 12776 38 0 1788985104 950697
0 12787 76 0 1788985104 951093
0 12795 28 0 1788985104 951360
0 12810 40 0 1788985104 951841
0 12835 28 0 1788985104 952691
0 12856 27 0 1788985104 953305
0 12867 38 0 1788985104 953629
0 12869 29 0 1788985104 953694
0 12905 29 0 1788985104 954790
0 12936 44 0 1788985104 955836
0 12943 42 0 1788985104 956138
0 12953 31 0 1788985104 956564
0 12995 24 0 1788985104 957817
0 12999 24 0 1788985104 957917
0 13025 24 0 1788985104 958607
0 13073 26 0 1788985104 959892
0 13114 28 0 1788985104 961072
0 13186 24 0 1788985104 963058
0 13192 24 0 1788985104 963209
0 13200 25 0 1788985104 963409
0 13220 24 0 1788985104 963919
0 13266 24 0 1788985104 965143
0 13285 27 0 1788985104 965646
0 13301 24 0 1788985104 966064
0 13351 29 0 1788985104 967403
0 13378 31 0 1788985104 968161
0 13391 32 0 1788985104 968566
0 13400 31 0 1788985104 968866
0 13426 32 0 1788985104 969746
0 13441 31 0 1788985104 970183
0 13461 28 0 1788985104 970890
0 13473 43 0 1788985104 971328
0 13498 34 0 1788985104 972248
0 13503 46 0 1788985104 972424
0 13516 30 0 1788985104 972963
0 13544 29 0 1788985104 973832
0 13576 29 0 1788985104 974702
0 13581 26 0 1788985104 974834
0 13603 28 0 1788985104 975430
0 13606 29 0 1788985104 975514
0 13633 24 0 1788985104 976278
0 13708 24 0 1788985104 978166
0 13725 31 0 1788985104 978624
0 13733 40 0 1788985104 978855
0 13740 27 0 1788985104 979062
0 13785 26 0 1788985104 980317
0 13786 27 0 1788985104 980346
0 13796 29 0 1788985104 980616
0 13801 36 0 1788985104 980764
0 13804 27 0 1788985104 980848
0 13806 31 0 1788985104 980907
0 13819 30 0 1788985104 981288
0 13852 25 0 1788985104 982196
0 13868 41 0 1788985104 982631
0 13873 26 0 1788985104 982764
0 13919 33 0 1788985104 984063
0 13922 26 0 1788985104 984144
0 13953 29 0 1788985104 985092
0 13959 31 0 1788985104 985271
0 13979 31 0 1788985104 985902
0 13999 25 0 1788985104 986429
0 14010 25 0 1788985104 986722
0 14050 31 0 1788985104 987825
0 14118 30 0 1788985104 989731
0 14156 30 0 1788985104 990896
0 14177 30 0 1788985104 991529
0 14188 25 0 1788985104 991868
0 14199 25 0 1788985104 992154
0 14216 26 0 1788985104 992608
0 14230 26 0 1788985104 992993
0 14243 29 0 1788985104 993368
0 14285 37 0 1788985104 994486
0 14290 41 0 1788985104 994644
0 14337 25 0 1788985104 995929
0 14349 25 0 1788985104 996232
0 14387 24 0 1788985104 997224
0 14423 24 0 1788985104 998121
0 14461 24 0 1788985104 999067
0 14467 24 0 1788985104 999210
0 14486 24 0 1788985104 999669
0 14501 30 0 1788985105 60
0 14541 34 0 1788985105 1124
0 14551 28 0 1788985105 1411
0 14556 27 0 1788985105 1556
0 14573 34 0 1788985105 2040
0 14584 28 0 1788985105 2352
0 14589 30 0 1788985105 2499
0 14618 27 0 1788985105 3534
0 14651 35 0 1788985105 4595
0 14655 37 0 1788985105 4792
0 14679 40 0 1788985105 5961
0 14715 54 0 1788985105 7361
0 14727 50 0 1788985105 7997
0 14745 33 0 1788985105 8620
0 14769 29 0 1788985105 9353
0 14796 24 0 1788985105 10174
0 14840 31 0 1788985105 11298
0 14867 25 0 1788985105 12073
0 14886 30 0 1788985105 12722
0 14888 29 0 1788985105 12783
0 14895 29 0 1788985105 12990
0 14942 34 0 1788985105 14489
0 14951 34 0 1788985105 14819
0 15000 33 0 1788985105 16417
0 15045 23 0 1788985105 17867
0 15077 31 0 1788985105 18815
0 15107 25 0 1788985105 19678
0 15116 35 0 1788985105 19913
0 15141 26 0 1788985105 20560
0 15145 27 0 1788985105 20678
0 15151 26 0 1788985105 20835
0 15168 28 0 1788985105 21323
0 15179 54 0 1788985105 21657
0 15187 28 0 1788985105 21893
0 15198 36 0 1788985105 22323
0 15210 38 0 1788985105 22840
0 15218 38 0 1788985105 23148
0 15220 38 0 1788985105 23226
0 15225 38 0 1788985105 23422
0 15243 45 0 1788985105 24287
0 15246 34 0 1788985105 24391
0 15252 25 0 1788985105 24552
0 15277 29 0 1788985105 25331
0 15281 33 0 1788985105 25455
0 15303 28 0 1788985105 26162
0 15318 29 0 1788985105 26585
0 15320 33 0 1788985105 26654
0 15351 26 0 1788985105 27559
0 15380 25 0 1788985105 28309
0 15427 25 0 1788985105 29494
0 15454 24 0 1788985105 30203
0 15476 24 0 1788985105 30773
0 15523 25 0 1788985105 32041
0 15559 24 0 1788985105 33027
