pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 641864
3 1380 202 0 1788985188 208842
3 1381 139 0 1788985188 208984
6 1277 325 0 1788985188 210362
3 1393 176 0 1788985188 211481
2 1003 1051 0 1788985188 211979
3 1408 197 0 1788985188 216631
3 1416 261 0 1788985188 218174
5 838 1706 0 1788985188 219638
3 1434 139 0 1788985188 221318
6 1299 839 0 1788985188 222035
0 1524 2391 0 1788985188 222550
1 1311 800 0 1788985188 225321
3 1449 200 0 1788985188 225555
1 1315 697 0 1788985188 228959
2 1023 386 0 1788985188 230084
4 1358 124 0 1788985188 233354
3 1493 326 0 1788985188 234117
3 1500 201 0 1788985188 235603
1 1325 854 0 1788985188 237084
6 1326 707 0 1788985188 240561
1 1330 845 0 1788985188 241659
0 1541 945 0 1788985188 246003
4 1399 153 0 1788985188 246384
1 1340 1099 0 1788985188 254364
5 862 913 0 1788985188 256065
7 1052 1234 0 1788985188 257530
0 1557 591 0 1788985188 258127
2 1067 548 0 1788985188 266984
5 886 974 0 1788985188 276536
3 1581 1190 0 1788985188 278446
2 1095 469 0 1788985188 282574
6 1382 892 0 1788985188 283793
4 1455 1969 0 1788985188 285624
6 1394 873 0 1788985188 291910
6 1395 462 0 1788985188 292398
6 1401 591 0 1788985188 296128
6 1416 273 0 1788985188 302834
1 1382 1247 0 1788985188 313640
6 1456 267 0 1788985188 314520
0 1632 664 0 1788985188 318142
6 1474 456 0 1788985188 320805
6 1475 292 0 1788985188 321102
3 1617 1402 0 1788985188 322360
0 1639 1871 0 1788985188 325432
2 1182 510 0 1788985188 327181
1 1398 379 0 1788985188 328528
6 1502 113 0 1788985188 330577
7 1109 983 0 1788985188 333070
1 1427 202 0 1788985188 334332
2 1199 392 0 1788985188 334771
2 1200 461 0 1788985188 335254
1 1441 195 0 1788985188 337003
0 1646 1764 0 1788985188 337830
1 1449 167 0 1788985188 338430
7 1119 955 0 1788985188 342970
7 1120 1145 0 1788985188 344120
2 1222 370 0 1788985188 344231
1 1481 398 0 1788985188 345846
5 974 491 0 1788985188 346723
1 1495 321 0 1788985188 350956
1 1496 420 0 1788985188 351379
4 1501 2524 0 1788985188 352854
5 983 1454 0 1788985188 352864
6 1580 1442 0 1788985188 352870
1 1504 300 0 1788985188 355482
1 1511 562 0 1788985188 358000
6 1603 307 0 1788985188 359620
2 1251 385 0 1788985188 360560
2 1253 487 0 1788985188 361391
2 1264 414 0 1788985188 364485
6 1622 157 0 1788985188 365303
2 1270 548 0 1788985188 367181
1 1549 123 0 1788985188 372693
1 1551 459 0 1788985188 373598
6 1663 156 0 1788985188 374408
2 1286 448 0 1788985188 374722
5 1019 519 0 1788985188 374753
2 1291 335 0 1788985188 377198
6 1667 567 0 1788985188 378131
1 1560 635 0 1788985188 378338
2 1310 604 0 1788985188 386431
6 1689 509 0 1788985188 391217
0 1680 804 0 1788985188 393581
5 1052 136 0 1788985188 395641
3 1663 2012 0 1788985188 396526
6 1700 817 0 1788985188 398528
4 1540 4444 0 1788985188 399927
7 1196 618 0 1788985188 402404
2 1355 447 0 1788985188 403722
4 1545 1448 0 1788985188 404470
6 1713 559 0 1788985188 405912
3 1674 192 0 1788985188 408960
1 1590 1210 0 1788985188 409883
5 1075 408 0 1788985188 411010
7 1223 552 0 1788985188 416872
2 1386 178 0 1788985188 420536
3 1688 465 0 1788985188 421032
2 1388 422 0 1788985188 421243
4 1568 1775 0 1788985188 425551
4 1573 1082 0 1788985188 429945
5 1091 873 0 1788985188 430645
5 1093 867 0 1788985188 432593
2 1413 679 0 1788985188 433896
3 1710 666 0 1788985188 434748
2 1415 582 0 1788985188 434797
3 1715 441 0 1788985188 437229
7 1262 228 0 1788985188 437367
2 1422 379 0 1788985188 437654
1 1632 850 0 1788985188 437972
0 1722 423 0 1788985188 439195
1 1650 377 0 1788985188 446008
6 1788 598 0 1788985188 447741
2 1449 380 0 1788985188 450426
3 1747 338 0 1788985188 451544
3 1754 410 0 1788985188 454143
1 1677 324 0 1788985188 456307
2 1467 515 0 1788985188 457800
3 1771 402 0 1788985188 460068
3 1779 296 0 1788985188 462877
7 1300 928 0 1788985188 463690
1 1699 300 0 1788985188 464172
0 1779 157 0 1788985188 465620
2 1482 414 0 1788985188 466004
7 1303 605 0 1788985188 466255
6 1815 796 0 1788985188 467512
0 1796 309 0 1788985188 470864
0 1800 271 0 1788985188 471977
0 1803 280 0 1788985188 473081
5 1135 1418 0 1788985188 475625
1 1735 379 0 1788985188 476768
6 1832 1031 0 1788985188 478929
6 1834 734 0 1788985188 480241
0 1824 721 0 1788985188 481087
7 1323 718 0 1788985188 481982
2 1498 574 0 1788985188 482200
0 1833 317 0 1788985188 483944
0 1849 159 0 1788985188 488098
1 1757 260 0 1788985188 488106
1 1761 578 0 1788985188 490199
2 1519 413 0 1788985188 496154
3 1858 363 0 1788985188 496320
1 1773 365 0 1788985188 496526
3 1864 662 0 1788985188 499740
2 1528 433 0 1788985188 500517
5 1148 7460 0 1788985188 500529
2 1531 420 0 1788985188 501882
2 1532 413 0 1788985188 502300
1 1788 87 0 1788985188 504193
3 1879 432 0 1788985188 507379
2 1558 655 0 1788985188 511166
7 1357 1132 0 1788985188 511181
1 1799 1657 0 1788985188 512839
5 1159 395 0 1788985188 514751
4 1615 1864 0 1788985188 515787
7 1359 3090 0 1788985188 517055
4 1620 0 0 1788985188 520269
5 1175 484 0 1788985188 522127
2 1568 791 0 1788985188 525372
7 1365 648 0 1788985188 527232
7 1367 0 0 1788985188 528983
7 1370 586 0 1788985188 531262
2 1574 992 0 1788985188 531625
4 1644 578 0 1788985188 535246
6 1921 566 0 1788985188 535252
4 1647 449 0 1788985188 538146
6 1925 0 0 1788985188 538828
2 1583 786 0 1788985188 542071
5 1203 532 0 1788985188 550106
4 1664 1020 0 1788985188 551155
1 1815 2091 0 1788985188 551626
3 1899 3284 0 1788985188 551639
7 1390 676 0 1788985188 552619
7 1391 0 0 1788985188 553028
3 1902 575 0 1788985188 556462
6 1946 933 0 1788985188 560364
4 1676 458 0 1788985188 560779
4 1679 0 0 1788985188 563431
7 1399 713 0 1788985188 565143
4 1685 306 0 1788985188 570249
7 1403 886 0 1788985188 571108
7 1407 1533 0 1788985188 575959
2 1616 621 0 1788985188 576417
2 1626 607 0 1788985188 585708
0 1939 1495 0 1788985188 587178
6 1960 7676 0 1788985188 588906
3 1932 428 0 1788985188 589735
7 1428 559 0 1788985188 591448
0 1942 1476 0 1788985188 592016
4 1736 128 0 1788985188 597625
3 1959 292 0 1788985188 598998
4 1759 116 0 1788985188 604308
3 1975 438 0 1788985188 605344
7 1464 609 0 1788985188 607943
2 1658 917 0 1788985188 609647
4 1800 99 0 1788985188 613539
5 1312 551 0 1788985188 614961
5 1318 586 0 1788985188 619022
6 1977 1504 0 1788985188 626090
3 2013 605 0 1788985188 626872
7 1503 670 0 1788985188 627184
7 1504 338 0 1788985188 627547
7 1508 345 0 1788985188 629497
4 1863 229 0 1788985188 632804
3 2027 754 0 1788985188 633821
3 2029 769 0 1788985188 635244
7 1521 467 0 1788985188 635756
0 1973 1163 0 1788985188 638795
7 1528 562 0 1788985188 639479
4 1894 294 0 1788985188 641231
0 1975 1484 0 1788985188 641858
5 1357 811 0 1788985188 643842
5 1360 674 0 1788985188 645841
2 1701 1006 0 1788985188 647783
4 1927 205 0 1788985188 649770
4 1931 165 0 1788985188 650961
5 1372 397 0 1788985188 653344
6 1999 1003 0 1788985188 653373
6 2001 235 0 1788985188 654210
5 1374 499 0 1788985188 654586
2 1718 540 0 1788985188 664243
7 1570 537 0 1788985188 667170
6 2024 752 0 1788985188 667625
5 1397 666 0 1788985188 669912
4 1990 521 0 1788985188 672428
4 2003 146 0 1788985188 675628
7 1585 423 0 1788985188 676675
4 2008 189 0 1788985188 677068
2 1733 755 0 1788985188 677435
4 2016 876 0 1788985188 682632
1 1898 4870 0 1788985188 683805
7 1603 439 0 1788985188 683945
4 2031 431 0 1788985188 685939
7 1626 196 0 1788985188 688356
7 1629 115 0 1788985188 688907
4 2046 136 0 1788985188 689329
5 1445 330 0 1788985188 694405
1 1903 2327 0 1788985188 694772
5 1450 417 0 1788985188 696322
4 2072 248 0 1788985188 699723
4 2077 194 0 1788985188 700736
7 1662 420 0 1788985188 701183
4 2081 102 0 1788985188 701410
4 2082 366 0 1788985188 701799
3 2101 2438 0 1788985188 703295
5 1467 492 0 1788985188 703691
5 1474 434 0 1788985188 706651
4 2128 265 0 1788985188 710236
6 2078 1286 0 1788985188 710244
6 2085 511 0 1788985188 714828
5 1519 96 0 1788985188 717839
4 2176 116 0 1788985188 717998
4 2179 118 0 1788985188 718374
4 2194 149 0 1788985188 720698
2 1791 831 0 1788985188 720922
0 2017 2123 0 1788985188 721219
4 2208 660 0 1788985188 723244
6 2098 858 0 1788985188 723863
4 2218 124 0 1788985188 725443
5 1574 248 0 1788985188 730540
4 2246 303 0 1788985188 731733
6 2108 839 0 1788985188 732743
4 2251 241 0 1788985188 732871
4 2260 222 0 1788985188 734961
7 1735 801 0 1788985188 737486
4 2274 309 0 1788985188 737994
1 1924 2752 0 1788985188 741178
5 1626 191 0 1788985188 742068
4 2298 114 0 1788985188 742572
5 1645 144 0 1788985188 745183
5 1646 174 0 1788985188 745362
4 2314 199 0 1788985188 746033
4 2315 199 0 1788985188 746235
4 2317 273 0 1788985188 746600
6 2119 1186 0 1788985188 746998
4 2321 260 0 1788985188 747464
5 1699 90 0 1788985188 754138
5 1705 89 0 1788985188 755038
4 2357 374 0 1788985188 755781
7 1748 760 0 1788985188 760451
5 1738 205 0 1788985188 760564
7 1751 1149 0 1788985188 762429
5 1758 186 0 1788985188 763551
7 1753 1131 0 1788985188 764707
5 1773 87 0 1788985188 765381
5 1776 153 0 1788985188 765840
5 1785 211 0 1788985188 766968
5 1787 89 0 1788985188 767214
7 1755 1232 0 1788985188 767221
4 2416 115 0 1788985188 768138
7 1756 1164 0 1788985188 768423
4 2419 138 0 1788985188 768680
5 1802 86 0 1788985188 769097
4 2424 110 0 1788985188 769419
4 2434 121 0 1788985188 770820
4 2436 110 0 1788985188 771132
5 1830 92 0 1788985188 772760
5 1833 107 0 1788985188 773144
4 2447 712 0 1788985188 773304
5 1847 103 0 1788985188 774631
0 2038 2037 0 1788985188 774866
5 1854 86 0 1788985188 775481
5 1890 86 0 1788985188 779420
4 2451 217 0 1788985188 779447
4 2453 187 0 1788985188 779860
5 1896 148 0 1788985188 780120
5 1897 238 0 1788985188 780382
5 1934 84 0 1788985188 785006
1 1943 1874 0 1788985188 787695
4 2498 156 0 1788985188 788721
7 1778 371 0 1788985188 790352
3 2139 1536 0 1788985188 790748
3 2140 1674 0 1788985188 792431
5 1992 91 0 1788985188 792662
5 1996 84 0 1788985188 793030
5 2033 84 0 1788985188 797080
4 2518 194 0 1788985188 797172
5 2036 88 0 1788985188 797392
5 2042 86 0 1788985188 798153
2 1861 801 0 1788985188 799066
5 2050 84 0 1788985188 799176
2 1863 793 0 1788985188 800600
4 2522 151 0 1788985188 801330
2 1872 238 0 1788985188 804762
5 2097 120 0 1788985188 805362
5 2100 94 0 1788985188 805813
0 2056 1481 0 1788985188 806259
2 1881 226 0 1788985188 806664
3 2146 1701 0 1788985188 806964
4 2557 257 0 1788985188 806971
5 2123 111 0 1788985188 809233
7 1799 635 0 1788985188 809242
4 2575 93 0 1788985188 810252
7 1805 469 0 1788985188 812300
5 2145 182 0 1788985188 813506
5 2160 193 0 1788985188 816107
