pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 504233
0 34291 50 0 1788978101 91184
0 34299 60 0 1788978101 91693
0 34308 50 0 1788978101 92146
0 34349 47 0 1788978101 94285
0 34380 82 0 1788978101 96194
0 34394 50 0 1788978101 97207
0 34400 55 0 1788978101 97529
0 34405 58 0 1788978101 97831
0 34443 69 0 1788978101 99925
0 34461 56 0 1788978101 100992
0 34472 48 0 1788978101 101573
0 34473 62 0 1788978101 101638
0 34482 66 0 1788978101 102173
0 34501 48 0 1788978101 103278
0 34512 43 0 1788978101 103812
0 34539 54 0 1788978101 105235
0 34544 55 0 1788978101 105522
0 34573 53 0 1788978101 107074
0 34594 47 0 1788978101 108205
0 34615 55 0 1788978101 109295
0 34620 54 0 1788978101 109560
0 34635 45 0 1788978101 110375
0 34655 46 0 1788978101 111533
0 34695 59 0 1788978101 113735
0 34711 56 0 1788978101 114567
0 34727 73 0 1788978101 115500
0 34747 62 0 1788978101 116745
0 34751 63 0 1788978101 116999
0 34782 44 0 1788978101 118844
0 34787 46 0 1788978101 119068
0 34805 50 0 1788978101 119936
0 34824 52 0 1788978101 120952
0 34876 56 0 1788978101 123541
0 34895 55 0 1788978101 124589
0 34919 40 0 1788978101 125816
0 34930 46 0 1788978101 126314
0 34932 38 0 1788978101 126392
0 34938 55 0 1788978101 126647
0 34939 53 0 1788978101 126702
0 34950 78 0 1788978101 127489
0 34965 66 0 1788978101 128545
0 34980 41 0 1788978101 129300
0 34984 45 0 1788978101 129481
0 34997 57 0 1788978101 130091
0 35006 56 0 1788978101 130609
0 35015 55 0 1788978101 131132
0 35036 60 0 1788978101 132361
0 35047 61 0 1788978101 132943
0 35071 72 0 1788978101 134379
0 35092 84 0 1788978101 135774
0 35149 66 0 1788978101 138721
0 35150 62 0 1788978101 138787
0 35159 61 0 1788978101 139335
0 35165 41 0 1788978101 139707
0 35229 62 0 1788978101 142872
0 35257 76 0 1788978101 144671
0 35332 63 0 1788978101 149941
0 35339 64 0 1788978101 150407
0 35350 47 0 1788978101 151047
0 35360 75 0 1788978101 151756
0 35365 70 0 1788978101 152107
0 35373 60 0 1788978101 152703
0 35393 43 0 1788978101 153699
0 35395 42 0 1788978101 153786
0 35413 95 0 1788978101 154695
0 35450 52 0 1788978101 156932
0 35471 57 0 1788978101 158038
0 35473 52 0 1788978101 158154
0 35488 56 0 1788978101 158962
0 35502 51 0 1788978101 159781
0 35567 42 0 1788978101 162955
0 35634 76 0 1788978101 166345
0 35644 56 0 1788978101 166943
0 35676 54 0 1788978101 168610
0 35701 72 0 1788978101 170208
0 35718 50 0 1788978101 171171
0 35739 100 0 1788978101 172703
0 35741 54 0 1788978101 172817
0 35745 66 0 1788978101 173035
0 35753 55 0 1788978101 173480
0 35754 54 0 1788978101 173536
0 35789 38 0 1788978101 175200
0 35841 40 0 1788978101 178044
0 35848 41 0 1788978101 178326
0 35914 56 0 1788978101 181741
0 35940 43 0 1788978101 182953
0 35942 48 0 1788978101 183049
0 35943 62 0 1788978101 183113
0 35952 61 0 1788978101 183712
0 35959 64 0 1788978101 184161
0 35966 55 0 1788978101 184593
0 35993 42 0 1788978101 185991
0 35999 61 0 1788978101 186332
0 36003 61 0 1788978101 186564
0 36008 123 0 1788978101 186942
0 36012 67 0 1788978101 187256
0 36016 64 0 1788978101 187580
0 36017 92 0 1788978101 187676
0 36032 54 0 1788978101 188809
0 36069 68 0 1788978101 191280
0 36112 48 0 1788978101 193589
0 36115 56 0 1788978101 193768
0 36134 45 0 1788978101 194798
0 36162 57 0 1788978101 196239
0 36179 56 0 1788978101 197205
0 36185 51 0 1788978101 197534
0 36195 45 0 1788978101 198016
0 36205 45 0 1788978101 198473
0 36218 51 0 1788978101 199109
0 36226 73 0 1788978101 199599
0 36228 48 0 1788978101 199720
0 36234 62 0 1788978101 200047
0 36262 52 0 1788978101 201706
0 36276 44 0 1788978101 202333
0 36279 55 0 1788978101 202461
0 36288 42 0 1788978101 202887
0 36330 48 0 1788978101 205320
0 36339 45 0 1788978101 205736
0 36376 56 0 1788978101 207542
0 36388 59 0 1788978101 208267
0 36417 41 0 1788978101 209810
0 36427 56 0 1788978101 210263
0 36490 114 0 1788978101 214421
0 36496 81 0 1788978101 214920
0 36513 70 0 1788978101 216212
0 36572 43 0 1788978101 219966
0 36605 59 0 1788978101 221830
0 36689 90 0 1788978101 226258
0 36707 53 0 1788978101 227203
0 36728 67 0 1788978101 228515
0 36730 86 0 1788978101 228676
0 36738 59 0 1788978101 229127
0 36758 68 0 1788978101 230301
0 36767 102 0 1788978101 231126
0 36834 49 0 1788978101 235940
0 36845 67 0 1788978101 236588
0 36853 46 0 1788978101 237085
0 36896 91 0 1788978101 240050
0 36938 52 0 1788978101 242842
0 36947 50 0 1788978101 243308
0 36958 74 0 1788978101 243937
0 36986 48 0 1788978101 245532
0 36996 53 0 1788978101 246092
0 37032 49 0 1788978101 248081
0 37065 68 0 1788978101 249773
0 37081 56 0 1788978101 250948
0 37144 69 0 1788978101 255037
0 37210 68 0 1788978101 258638
0 37214 53 0 1788978101 258863
0 37240 60 0 1788978101 260250
0 37242 63 0 1788978101 260376
0 37277 59 0 1788978101 262520
0 37333 77 0 1788978101 266833
0 37356 54 0 1788978101 268396
0 37369 55 0 1788978101 269114
0 37376 57 0 1788978101 269470
0 37394 59 0 1788978101 270610
0 37396 51 0 1788978101 270734
0 37451 60 0 1788978101 273538
0 37455 57 0 1788978101 273782
0 37459 57 0 1788978101 274013
0 37471 54 0 1788978101 274701
0 37510 39 0 1788978101 276531
0 37531 59 0 1788978101 277535
0 37533 69 0 1788978101 277664
0 37534 56 0 1788978101 277721
0 37545 57 0 1788978101 278423
0 37573 43 0 1788978101 279971
0 37678 69 0 1788978101 285603
0 37685 57 0 1788978101 286052
0 37703 45 0 1788978101 287060
0 37719 41 0 1788978101 287799
0 37729 62 0 1788978101 288373
0 37768 56 0 1788978101 290698
0 37843 44 0 1788978101 294931
0 37846 43 0 1788978101 295065
0 37857 60 0 1788978101 295798
0 37865 60 0 1788978101 296299
0 37870 65 0 1788978101 296597
0 37884 76 0 1788978101 297545
0 37890 41 0 1788978101 297882
0 37935 60 0 1788978101 300864
0 37950 65 0 1788978101 301634
0 37968 64 0 1788978101 302743
0 38009 54 0 1788978101 305321
0 38040 66 0 1788978101 307212
0 38073 46 0 1788978101 309143
0 38078 47 0 1788978101 309382
0 38088 64 0 1788978101 310047
0 38096 61 0 1788978101 310588
0 38102 67 0 1788978101 310967
0 38134 57 0 1788978101 312901
0 38140 80 0 1788978101 313292
0 38149 63 0 1788978101 313919
0 38152 61 0 1788978101 314117
0 38157 68 0 1788978101 314486
0 38195 64 0 1788978101 317902
0 38203 92 0 1788978101 318487
0 38205 119 0 1788978101 318693
0 38245 84 0 1788978101 322213
0 38295 47 0 1788978101 326020
0 38309 54 0 1788978101 326771
0 38330 55 0 1788978101 327885
0 38380 60 0 1788978101 331291
0 38400 61 0 1788978101 332879
0 38405 90 0 1788978101 333292
0 38406 93 0 1788978101 333390
0 38425 91 0 1788978101 334860
0 38436 64 0 1788978101 335540
0 38452 87 0 1788978101 339661
0 38468 69 0 1788978101 340634
0 38478 49 0 1788978101 341132
0 38487 83 0 1788978101 341740
0 38492 58 0 1788978101 342041
0 38496 58 0 1788978101 342281
0 38500 58 0 1788978101 342514
0 38508 50 0 1788978101 343038
0 38513 67 0 1788978101 343339
0 38518 75 0 1788978101 343637
0 38538 50 0 1788978101 344830
0 38541 49 0 1788978101 344980
0 38566 53 0 1788978101 346393
0 38598 54 0 1788978101 348336
0 38641 80 0 1788978101 351466
0 38645 59 0 1788978101 351758
0 38653 50 0 1788978101 352216
0 38671 63 0 1788978101 353477
0 38729 55 0 1788978101 356852
0 38735 49 0 1788978101 357182
0 38759 52 0 1788978101 358445
0 38769 43 0 1788978101 358964
0 38773 70 0 1788978101 359240
0 38775 65 0 1788978101 359373
0 38829 46 0 1788978101 362424
0 38856 67 0 1788978101 363794
0 38900 85 0 1788978101 366649
0 38931 78 0 1788978101 368658
0 38939 55 0 1788978101 369096
0 38975 56 0 1788978101 371145
0 39066 54 0 1788978101 378056
0 39091 44 0 1788978101 379338
0 39103 51 0 1788978101 380031
0 39129 47 0 1788978101 381395
0 39141 50 0 1788978101 381998
0 39150 47 0 1788978101 382469
0 39155 49 0 1788978101 382777
0 39170 53 0 1788978101 383540
0 39231 63 0 1788978101 387133
0 39239 46 0 1788978101 387571
0 39260 44 0 1788978101 388604
0 39282 51 0 1788978101 389640
0 39296 50 0 1788978101 390322
0 39350 57 0 1788978101 393249
0 39387 59 0 1788978101 395346
0 39388 60 0 1788978101 395410
0 39390 64 0 1788978101 395540
0 39411 46 0 1788978101 396883
0 39445 57 0 1788978101 398535
0 39449 54 0 1788978101 398761
0 39528 57 0 1788978101 403228
0 39543 62 0 1788978101 404161
0 39583 51 0 1788978101 407118
0 39598 67 0 1788978101 407922
0 39617 56 0 1788978101 409049
0 39633 63 0 1788978101 410259
0 39652 62 0 1788978101 411422
0 39699 61 0 1788978101 414072
0 39771 50 0 1788978101 417739
0 39816 46 0 1788978101 420209
0 39854 61 0 1788978101 422404
0 39871 45 0 1788978101 423548
0 39874 48 0 1788978101 423709
0 39893 52 0 1788978101 424741
0 39894 54 0 1788978101 424798
0 39958 80 0 1788978101 428654
0 39984 64 0 1788978101 430014
0 39989 72 0 1788978101 430335
0 39990 79 0 1788978101 430417
0 40076 56 0 1788978101 436775
0 40089 47 0 1788978101 437528
0 40111 89 0 1788978101 439488
0 40120 60 0 1788978101 440299
0 40171 120 0 1788978101 445215
0 40202 60 0 1788978101 447590
0 40220 86 0 1788978101 448692
0 40293 72 0 1788978101 453677
0 40304 120 0 1788978101 454466
0 40313 79 0 1788978101 455167
0 40349 84 0 1788978101 457754
0 40386 89 0 1788978101 460479
0 40398 76 0 1788978101 461484
0 40420 45 0 1788978101 463052
0 40458 46 0 1788978101 465034
0 40464 61 0 1788978101 465397
0 40469 62 0 1788978101 465747
0 40484 59 0 1788978101 466664
0 40488 51 0 1788978101 466875
0 40496 58 0 1788978101 467343
0 40512 52 0 1788978101 468324
0 40525 55 0 1788978101 469003
0 40532 61 0 1788978101 469443
0 40552 50 0 1788978101 470547
0 40588 50 0 1788978101 472749
0 40651 55 0 1788978101 476128
0 40674 48 0 1788978101 477321
0 40677 47 0 1788978101 477469
0 40705 46 0 1788978101 478932
0 40738 51 0 1788978101 480800
0 40741 51 0 1788978101 480956
0 40774 50 0 1788978101 482789
0 40782 50 0 1788978101 483192
0 40785 50 0 1788978101 483344
0 40810 54 0 1788978101 484836
0 40816 65 0 1788978101 485208
0 40847 104 0 1788978101 487007
0 40850 70 0 1788978101 487231
0 40895 50 0 1788978101 490215
0 40898 49 0 1788978101 490411
0 40899 49 0 1788978101 490462
0 40942 48 0 1788978101 492902
0 40972 55 0 1788978101 494521
0 40976 44 0 1788978101 494754
0 41000 51 0 1788978101 496099
0 41004 60 0 1788978101 496326
0 41029 49 0 1788978101 497769
0 41048 60 0 1788978101 498830
0 41054 65 0 1788978101 499179
0 41073 47 0 1788978101 500257
0 41093 50 0 1788978101 501309
0 41134 49 0 1788978101 503933
0 41146 63 0 1788978101 504690
0 41190 54 0 1788978101 507127
0 41194 49 0 1788978101 507330
0 41214 51 0 1788978101 508354
0 41225 59 0 1788978101 508949
0 41251 54 0 1788978101 510393
0 41357 53 0 1788978101 516142
0 41364 48 0 1788978101 516503
0 41373 55 0 1788978101 517011
0 41398 53 0 1788978101 518368
0 41416 52 0 1788978101 519490
0 41425 48 0 1788978101 520070
0 41453 82 0 1788978101 521859
0 41506 50 0 1788978101 525330
0 41510 50 0 1788978101 525538
0 41572 60 0 1788978101 529397
0 41605 58 0 1788978101 531356
0 41613 51 0 1788978101 531871
0 41639 59 0 1788978101 533545
0 41657 61 0 1788978101 534717
0 41672 56 0 1788978101 535602
0 41711 60 0 1788978101 538007
0 41716 53 0 1788978101 538288
0 41751 56 0 1788978101 540318
0 41775 49 0 1788978101 541721
0 41782 50 0 1788978101 542095
0 41798 48 0 1788978101 542933
0 41800 50 0 1788978101 543033
0 41814 50 0 1788978101 543825
0 41846 52 0 1788978101 545546
0 41873 52 0 1788978101 547268
0 41874 53 0 1788978101 547325
0 41884 49 0 1788978101 547930
0 41886 51 0 1788978101 548033
0 41926 78 0 1788978101 550153
0 41945 53 0 1788978101 551326
0 41958 52 0 1788978101 552101
0 42025 56 0 1788978101 556274
0 42043 67 0 1788978101 557573
0 42066 65 0 1788978101 559160
0 42091 58 0 1788978101 560935
0 42096 53 0 1788978101 561264
0 42112 69 0 1788978101 562394
0 42113 64 0 1788978101 562461
0 42118 76 0 1788978101 562816
0 42130 64 0 1788978101 563591
0 42143 60 0 1788978101 564379
0 42181 86 0 1788978101 566679
0 42182 57 0 1788978101 566738
0 42185 59 0 1788978101 566914
0 42193 56 0 1788978101 567370
0 42198 76 0 1788978101 567682
0 42211 59 0 1788978101 568501
0 42273 40 0 1788978101 572170
0 42295 49 0 1788978101 573331
0 42304 56 0 1788978101 573852
0 42365 61 0 1788978101 577417
0 42368 81 0 1788978101 577640
0 42377 50 0 1788978101 578123
0 42420 59 0 1788978101 580554
0 42422 60 0 1788978101 580680
0 42439 59 0 1788978101 581702
0 42452 53 0 1788978101 582425
0 42561 76 0 1788978101 589055
0 42565 51 0 1788978101 589310
0 42572 49 0 1788978101 589786
0 42621 70 0 1788978101 592955
0 42668 71 0 1788978101 595822
0 42677 58 0 1788978101 596401
0 42683 67 0 1788978101 596807
0 42702 51 0 1788978101 598017
0 42730 53 0 1788978101 599566
0 42744 59 0 1788978101 600402
0 42757 52 0 1788978101 601217
0 42760 60 0 1788978101 601402
0 42786 51 0 1788978101 603062
0 42805 51 0 1788978101 604146
0 42810 51 0 1788978101 604422
0 42891 64 0 1788978101 609748
0 42897 48 0 1788978101 610100
0 42914 71 0 1788978101 611156
0 42924 87 0 1788978101 611873
0 42941 98 0 1788978101 613071
0 42947 71 0 1788978101 613499
0 42954 80 0 1788978101 613962
0 43004 50 0 1788978101 617883
0 43040 58 0 1788978101 620012
0 43059 62 0 1788978101 621148
0 43071 67 0 1788978101 621885
0 43077 47 0 1788978101 622224
0 43098 82 0 1788978101 623398
0 43118 64 0 1788978101 624879
0 43151 65 0 1788978101 627034
0 43152 65 0 1788978101 627105
0 43156 60 0 1788978101 627382
0 43232 71 0 1788978101 633272
0 43256 66 0 1788978101 634961
0 43261 73 0 1788978101 635290
0 43262 65 0 1788978101 635357
0 43294 106 0 1788978101 637659
0 43296 63 0 1788978101 637789
0 43310 61 0 1788978101 638709
0 43313 56 0 1788978101 638894
0 43334 60 0 1788978101 640390
0 43358 77 0 1788978101 642019
0 43373 56 0 1788978101 643084
0 43385 52 0 1788978101 643868
0 43389 55 0 1788978101 644095
0 43394 55 0 1788978101 644380
0 43457 50 0 1788978101 648151
0 43462 50 0 1788978101 648407
0 43482 50 0 1788978101 649491
0 43494 59 0 1788978101 650204
0 43523 83 0 1788978101 652173
0 43535 57 0 1788978101 652974
0 43544 91 0 1788978101 653588
0 43550 71 0 1788978101 654060
0 43553 67 0 1788978101 654282
0 43589 60 0 1788978101 656585
0 43604 62 0 1788978101 657554
0 43626 58 0 1788978101 659152
0 43639 53 0 1788978101 660104
0 43661 64 0 1788978101 661507
0 43676 78 0 1788978101 662480
0 43726 80 0 1788978101 665647
0 43772 68 0 1788978101 668829
0 43777 62 0 1788978101 669144
0 43803 64 0 1788978101 670911
0 43881 72 0 1788978101 676111
0 43883 65 0 1788978101 676250
0 43884 70 0 1788978101 676323
0 43892 84 0 1788978101 676950
0 43896 81 0 1788978101 677224
0 43906 64 0 1788978101 678136
0 43914 95 0 1788978101 678776
0 43921 84 0 1788978101 679785
0 43969 137 0 1788978101 684712
0 44022 85 0 1788978101 688691
0 44036 77 0 1788978101 689725
0 44064 76 0 1788978101 692047
0 44072 0 0 1788978101 692663
0 44083 59 0 1788978101 693444
0 44087 72 0 1788978101 693731
0 44131 56 0 1788978101 696934
0 44154 65 0 1788978101 698456
0 44175 60 0 1788978101 700046
0 44176 59 0 1788978101 700107
0 44232 90 0 1788978101 704815
0 44243 68 0 1788978101 705550
0 44274 63 0 1788978101 707788
0 44308 65 0 1788978101 710179
0 44356 61 0 1788978101 713253
0 44380 66 0 1788978101 714810
0 44394 56 0 1788978101 715585
0 44414 58 0 1788978101 716742
0 44419 60 0 1788978101 717051
0 44420 59 0 1788978101 717113
0 44437 66 0 1788978101 718159
0 44439 56 0 1788978101 718283
0 44440 58 0 1788978101 718344
0 44454 54 0 1788978101 719123
0 44466 62 0 1788978101 719982
0 44472 75 0 1788978101 720408
0 44504 60 0 1788978101 722374
0 44546 63 0 1788978101 725200
0 44574 61 0 1788978101 727000
0 44575 61 0 1788978101 727063
0 44578 59 0 1788978101 727245
0 44589 73 0 1788978101 727923
0 44602 66 0 1788978101 728810
0 44649 57 0 1788978101 732094
0 44668 61 0 1788978101 733252
0 44683 55 0 1788978101 734275
0 44686 69 0 1788978101 734481
0 44714 56 0 1788978101 736239
0 44746 65 0 1788978101 738545
0 44754 70 0 1788978101 739169
0 44763 63 0 1788978101 739800
0 44771 61 0 1788978101 740359
0 44788 122 0 1788978101 741679
0 44800 68 0 1788978101 742606
0 44827 55 0 1788978101 744282
0 44863 99 0 1788978101 747117
0 44910 62 0 1788978101 750550
0 44914 66 0 1788978101 750870
0 44920 72 0 1788978101 751270
0 44946 69 0 1788978101 753019
0 44954 70 0 1788978101 753536
0 44990 59 0 1788978101 756151
0 45023 84 0 1788978101 758416
0 45056 67 0 1788978101 760816
0 45067 78 0 1788978101 761485
0 45068 73 0 1788978101 761562
0 45073 58 0 1788978101 761877
0 45092 61 0 1788978101 763062
0 45105 59 0 1788978101 763964
0 45121 57 0 1788978101 764977
0 45146 58 0 1788978101 766435
0 45155 64 0 1788978101 767004
0 45166 62 0 1788978101 767783
0 45167 88 0 1788978101 767874
0 45168 67 0 1788978101 767943
0 45174 58 0 1788978101 768372
0 45179 63 0 1788978101 768700
0 45234 60 0 1788978101 772198
0 45283 82 0 1788978101 775292
0 45305 65 0 1788978101 776778
0 45340 60 0 1788978101 779048
0 45388 68 0 1788978101 782068
0 45390 59 0 1788978101 782193
0 45399 61 0 1788978101 782769
0 45415 74 0 1788978101 783762
0 45419 63 0 1788978101 784013
0 45429 85 0 1788978101 784665
0 45430 65 0 1788978101 784733
0 45463 57 0 1788978101 786903
0 45464 56 0 1788978101 786963
0 45468 61 0 1788978101 787239
0 45472 75 0 1788978101 787491
0 45503 64 0 1788978101 789379
0 45505 61 0 1788978101 789501
0 45515 57 0 1788978101 790167
0 45519 55 0 1788978101 790396
0 45523 92 0 1788978101 790658
0 45543 62 0 1788978101 791948
0 45556 65 0 1788978101 792864
0 45563 63 0 1788978101 793315
0 45575 68 0 1788978101 794086
0 45592 76 0 1788978101 795335
0 45607 178 0 1788978101 796596
0 45619 114 0 1788978101 797603
0 45625 73 0 1788978101 798106
0 45626 76 0 1788978101 798186
0 45643 87 0 1788978101 799577
0 45661 75 0 1788978101 800895
0 45663 79 0 1788978101 801189
0 45681 67 0 1788978101 802595
0 45697 99 0 1788978101 804007
0 45704 74 0 1788978101 804782
0 45706 89 0 1788978101 804989
0 45725 62 0 1788978101 806431
0 45728 59 0 1788978101 806603
0 45846 76 0 1788978101 815139
0 45850 65 0 1788978101 815434
0 45855 67 0 1788978101 815787
0 45875 55 0 1788978101 817122
0 45908 64 0 1788978101 819173
0 45915 77 0 1788978101 819737
0 45921 75 0 1788978101 820139
0 45937 55 0 1788978101 821177
0 45941 68 0 1788978101 821433
0 45945 59 0 1788978101 821744
0 45993 81 0 1788978101 824819
0 46001 64 0 1788978101 825331
0 46019 68 0 1788978101 826566
0 46030 64 0 1788978101 827310
0 46039 60 0 1788978101 827947
0 46077 63 0 1788978101 830492
0 46095 65 0 1788978101 831844
0 46109 80 0 1788978101 832957
0 46145 59 0 1788978101 835438
0 46153 71 0 1788978101 835998
0 46178 107 0 1788978101 837666
0 46248 67 0 1788978101 842518
0 46304 62 0 1788978101 846156
0 46320 59 0 1788978101 847147
0 46343 60 0 1788978101 848572
0 46361 69 0 1788978101 849743
0 46368 57 0 1788978101 850196
0 46399 59 0 1788978101 852123
0 46412 99 0 1788978101 853082
0 46436 54 0 1788978101 854812
0 46441 88 0 1788978101 855174
0 46447 56 0 1788978101 855528
0 46453 67 0 1788978101 855923
0 46460 81 0 1788978101 856384
0 46468 58 0 1788978101 856966
0 46488 61 0 1788978101 858524
0 46492 83 0 1788978101 858874
0 46498 127 0 1788978101 859426
0 46501 0 0 1788978101 859676
0 46507 76 0 1788978101 860115
0 46524 82 0 1788978101 861476
0 46531 73 0 1788978101 862093
0 46537 100 0 1788978101 862647
0 46632 139 0 1788978101 871907
0 46703 72 0 1788978101 878524
0 46751 80 0 1788978101 882424
0 46827 60 0 1788978101 889062
0 46837 94 0 1788978101 889832
0 46880 65 0 1788978101 892991
0 46906 65 0 1788978101 894996
0 46914 65 0 1788978101 895530
0 46926 87 0 1788978101 896411
0 46946 89 0 1788978101 897906
0 46947 78 0 1788978101 897989
0 46955 57 0 1788978101 898547
0 46957 90 0 1788978101 898736
0 46970 77 0 1788978101 899724
0 47020 64 0 1788978101 903370
0 47061 65 0 1788978101 906103
0 47076 78 0 1788978101 907125
0 47088 60 0 1788978101 907878
0 47095 65 0 1788978101 908334
0 47104 70 0 1788978101 908959
0 47120 50 0 1788978101 909795
0 47129 45 0 1788978101 910437
0 47181 58 0 1788978101 913092
0 47197 46 0 1788978101 914030
0 47210 66 0 1788978101 914752
0 47222 81 0 1788978101 915598
0 47302 63 0 1788978101 921131
0 47316 61 0 1788978101 922042
0 47330 62 0 1788978101 922943
0 47337 60 0 1788978101 923365
0 47346 91 0 1788978101 923959
0 47359 73 0 1788978101 924840
0 47398 61 0 1788978101 927418
0 47433 82 0 1788978101 930285
0 47437 96 0 1788978101 930610
0 47446 81 0 1788978101 931671
0 47452 69 0 1788978101 932156
0 47463 118 0 1788978101 933729
0 47470 73 0 1788978101 934252
0 47478 108 0 1788978101 934915
0 47491 0 0 1788978101 935950
0 47557 68 0 1788978101 941203
0 47568 57 0 1788978101 941975
0 47594 83 0 1788978101 944362
0 47630 0 0 1788978101 947189
0 47633 68 0 1788978101 947432
0 47638 87 0 1788978101 947835
0 47639 84 0 1788978101 947924
0 47640 76 0 1788978101 948004
0 47707 62 0 1788978101 952755
0 47715 56 0 1788978101 953271
0 47716 65 0 1788978101 953339
0 47723 88 0 1788978101 953866
0 47745 73 0 1788978101 955433
0 47774 60 0 1788978101 957560
0 47811 58 0 1788978101 960006
0 47839 89 0 1788978101 961917
0 47843 79 0 1788978101 962246
0 47847 78 0 1788978101 962546
0 47866 0 0 1788978101 964105
0 47879 72 0 1788978101 965162
0 47905 91 0 1788978101 967387
0 47970 76 0 1788978101 972775
0 47983 70 0 1788978101 973725
0 47998 85 0 1788978101 974880
0 47999 0 0 1788978101 974965
0 48033 61 0 1788978101 977340
0 48034 61 0 1788978101 977403
0 48039 69 0 1788978101 977736
0 48043 60 0 1788978101 977993
0 48073 83 0 1788978101 980002
0 48074 65 0 1788978101 980071
0 48076 64 0 1788978101 980202
0 48082 61 0 1788978101 980568
0 48128 58 0 1788978101 983606
0 48145 108 0 1788978101 984758
0 48154 61 0 1788978101 985317
0 48199 71 0 1788978101 988639
0 48220 59 0 1788978101 990067
0 48227 65 0 1788978101 990504
0 48249 78 0 1788978101 992276
0 48298 124 0 1788978101 996428
0 48303 68 0 1788978101 996828
0 48317 71 0 1788978101 997853
0 48336 97 0 1788978101 999477
0 48343 88 0 1788978102 160
0 48371 69 0 1788978102 2475
0 48412 86 0 1788978102 5642
0 48423 84 0 1788978102 6672
0 48437 0 0 1788978102 7805
0 48519 62 0 1788978102 13961
0 48530 96 0 1788978102 14690
0 48534 70 0 1788978102 14980
0 48581 73 0 1788978102 18115
0 48591 70 0 1788978102 18763
0 48620 60 0 1788978102 20867
0 48629 138 0 1788978102 21727
0 48638 74 0 1788978102 22458
0 48648 73 0 1788978102 23393
0 48654 72 0 1788978102 23939
0 48673 64 0 1788978102 25323
0 48689 69 0 1788978102 26484
0 48703 66 0 1788978102 27527
0 48724 59 0 1788978102 28960
0 48727 68 0 1788978102 29167
0 48743 62 0 1788978102 30392
0 48760 59 0 1788978102 31433
0 48765 75 0 1788978102 31812
0 48776 84 0 1788978102 32568
0 48835 89 0 1788978102 36968
0 48849 87 0 1788978102 38075
0 48864 81 0 1788978102 39405
0 48907 75 0 1788978102 42406
0 48924 83 0 1788978102 44357
0 48926 70 0 1788978102 44517
0 48948 73 0 1788978102 46144
0 48998 70 0 1788978102 49863
0 49002 57 0 1788978102 50155
0 49005 68 0 1788978102 50367
0 49023 87 0 1788978102 51931
0 49032 82 0 1788978102 55857
0 49035 63 0 1788978102 56058
0 49043 63 0 1788978102 56580
0 49069 73 0 1788978102 58524
0 49096 94 0 1788978102 61065
0 49098 85 0 1788978102 61233
0 49106 61 0 1788978102 61844
0 49113 74 0 1788978102 62371
0 49120 75 0 1788978102 62880
0 49126 74 0 1788978102 63315
0 49137 68 0 1788978102 64153
0 49160 67 0 1788978102 65887
0 49233 59 0 1788978102 71434
0 49235 72 0 1788978102 71589
0 49240 76 0 1788978102 71981
0 49253 87 0 1788978102 72986
0 49303 58 0 1788978102 76255
0 49322 61 0 1788978102 77478
0 49332 70 0 1788978102 78151
0 49350 65 0 1788978102 79509
0 49384 82 0 1788978102 82394
0 49411 97 0 1788978102 84689
0 49428 71 0 1788978102 86089
0 49436 114 0 1788978102 86707
0 49500 59 0 1788978102 91830
0 49531 68 0 1788978102 94121
0 49545 92 0 1788978102 95236
0 49572 86 0 1788978102 97463
0 49621 60 0 1788978102 101290
0 49639 63 0 1788978102 102599
0 49650 0 0 1788978102 106034
0 49671 98 0 1788978102 107691
0 49674 89 0 1788978102 107973
0 49687 78 0 1788978102 109005
0 49712 76 0 1788978102 110930
0 49759 114 0 1788978102 114840
0 49763 85 0 1788978102 115168
0 49791 72 0 1788978102 117799
0 49793 59 0 1788978102 117930
0 49804 77 0 1788978102 118778
0 49855 64 0 1788978102 122966
0 49888 85 0 1788978102 125463
0 49908 62 0 1788978102 126752
0 49956 61 0 1788978102 130148
0 49957 60 0 1788978102 130212
0 49978 101 0 1788978102 132227
0 50027 63 0 1788978102 135807
0 50029 59 0 1788978102 135935
0 50038 70 0 1788978102 136629
0 50070 64 0 1788978102 138734
0 50106 78 0 1788978102 141368
0 50115 100 0 1788978102 142248
0 50155 81 0 1788978102 145835
0 50165 80 0 1788978102 146660
0 50193 78 0 1788978102 148980
0 50240 67 0 1788978102 153948
0 50243 60 0 1788978102 154152
0 50273 113 0 1788978102 156401
0 50279 68 0 1788978102 156884
0 50280 69 0 1788978102 156959
0 50291 93 0 1788978102 157661
0 50315 66 0 1788978102 159373
0 50369 72 0 1788978102 163844
0 50378 71 0 1788978102 164526
0 50390 74 0 1788978102 165483
0 50392 75 0 1788978102 165634
0 50413 58 0 1788978102 166962
0 50450 85 0 1788978102 169499
0 50501 77 0 1788978102 174306
0 50514 60 0 1788978102 175450
0 50564 69 0 1788978102 179529
0 50585 72 0 1788978102 181244
0 50598 73 0 1788978102 183486
0 50601 79 0 1788978102 183757
0 50626 74 0 1788978102 185838
0 50639 78 0 1788978102 187065
0 50651 86 0 1788978102 188097
0 50668 80 0 1788978102 190251
0 50691 70 0 1788978102 192278
0 50698 96 0 1788978102 193096
0 50705 105 0 1788978102 193705
0 50711 66 0 1788978102 194226
