pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 573203
3 18258 147 0 1788864100 33836
3 18264 105 0 1788864100 34549
0 19217 452 0 1788864100 35046
3 18268 128 0 1788864100 35155
2 17458 86 0 1788864100 35374
1 19022 249 0 1788864100 36878
1 19023 245 0 1788864100 37128
2 17467 486 0 1788864100 37777
1 19027 122 0 1788864100 38773
2 17470 602 0 1788864100 39133
1 19028 482 0 1788864100 39261
1 19034 316 0 1788864100 41413
2 17488 340 0 1788864100 44602
2 17489 325 0 1788864100 44940
0 19243 573 0 1788864100 48172
3 18314 325 0 1788864100 49626
1 19068 188 0 1788864100 51892
0 19261 173 0 1788864100 53780
0 19271 128 0 1788864100 55272
3 18333 302 0 1788864100 55553
3 18335 267 0 1788864100 56129
0 19293 99 0 1788864100 57716
1 19087 245 0 1788864100 57834
2 17532 243 0 1788864100 58221
3 18343 214 0 1788864100 58573
1 19095 357 0 1788864100 60426
2 17539 360 0 1788864100 60519
2 17553 381 0 1788864100 65799
1 19109 455 0 1788864100 65961
1 19116 419 0 1788864100 68695
0 19330 274 0 1788864100 69733
1 19121 848 0 1788864100 71825
0 19336 391 0 1788864100 72879
2 17572 480 0 1788864100 74224
3 18383 655 0 1788864100 75489
2 17577 377 0 1788864100 76463
1 19135 388 0 1788864100 77702
1 19143 394 0 1788864100 80771
1 19146 439 0 1788864100 81977
1 19169 615 0 1788864100 95835
3 18426 460 0 1788864100 97426
3 18428 473 0 1788864100 98117
1 19174 333 0 1788864100 98287
2 17623 503 0 1788864100 100460
3 18439 513 0 1788864100 103520
3 18440 544 0 1788864100 104070
1 19190 530 0 1788864100 106533
3 18447 518 0 1788864100 107797
1 19193 570 0 1788864100 108049
2 17647 626 0 1788864100 112353
1 19207 1199 0 1788864100 116970
3 18476 406 0 1788864100 126203
0 19433 421 0 1788864100 126319
1 19222 403 0 1788864100 126916
2 17675 485 0 1788864100 130122
1 19231 405 0 1788864100 130738
3 18488 889 0 1788864100 131734
0 19448 1102 0 1788864100 133119
0 19449 1473 0 1788864100 134597
1 19303 193 0 1788864100 140068
1 19311 95 0 1788864100 140885
1 19346 85 0 1788864100 144425
2 17685 189 0 1788864100 146255
2 17687 375 0 1788864100 146833
3 18496 209 0 1788864100 147786
1 19371 215 0 1788864100 148122
2 17695 337 0 1788864100 148781
1 19382 316 0 1788864100 151310
1 19386 540 0 1788864100 152920
0 19458 3375 0 1788864100 153151
1 19402 290 0 1788864100 159276
2 17725 320 0 1788864100 159886
3 18536 290 0 1788864100 162083
2 17739 554 0 1788864100 164978
3 18541 4468 0 1788864100 167975
0 19470 139 0 1788864100 172145
2 17743 610 0 1788864100 173337
0 19477 404 0 1788864100 175844
0 19481 531 0 1788864100 177746
3 18555 750 0 1788864100 179292
3 18556 348 0 1788864100 179648
1 19435 574 0 1788864100 181298
3 18559 972 0 1788864100 181592
0 19488 506 0 1788864100 182154
2 17760 697 0 1788864100 183689
3 18564 413 0 1788864100 183792
1 19442 490 0 1788864100 184792
3 18569 516 0 1788864100 186108
0 19500 477 0 1788864100 187718
4 11 1159 0 1788864090 299673
5 13 385 0 1788864090 303410
7 7 323 0 1788864090 304964
5 21 395 0 1788864090 305832
4 26 257 0 1788864090 306118
7 14 234 0 1788864090 306885
7 18 193 0 1788864090 307898
7 21 203 0 1788864090 308691
4 38 227 0 1788864090 308798
4 39 181 0 1788864090 308982
5 30 348 0 1788864090 309541
5 39 217 0 1788864090 311655
4 98 116 0 1788864090 318567
4 107 99 0 1788864090 319540
4 124 82 0 1788864090 321275
4 125 267 0 1788864090 321555
4 142 74 0 1788864090 323324
5 66 425 0 1788864090 324252
4 152 97 0 1788864090 324445
5 70 99 0 1788864090 325119
4 159 105 0 1788864090 325228
4 187 83 0 1788864090 328204
7 73 284 0 1788864090 328531
5 86 200 0 1788864090 329902
5 96 278 0 1788864090 331576
5 98 858 0 1788864090 332752
6 63 222 0 1788864090 335933
4 257 110 0 1788864090 336395
4 259 229 0 1788864090 336753
4 261 113 0 1788864090 337009
5 108 343 0 1788864090 337126
4 270 103 0 1788864090 338064
4 281 106 0 1788864090 339361
4 293 103 0 1788864090 340833
5 134 817 0 1788864090 358400
4 371 97 0 1788864090 360777
7 152 219 0 1788864090 362402
7 156 258 0 1788864090 363661
5 156 194 0 1788864090 364351
7 167 263 0 1788864090 366738
4 428 478 0 1788864090 368098
4 438 95 0 1788864090 369259
5 176 640 0 1788864090 370242
5 177 302 0 1788864090 370550
7 181 184 0 1788864090 371894
4 466 88 0 1788864090 372385
4 470 123 0 1788864090 372901
4 477 98 0 1788864090 373862
5 188 419 0 1788864090 375575
4 490 400 0 1788864090 378086
7 244 0 0 1788864090 388708
7 245 127 0 1788864090 388840
7 247 91 0 1788864090 389050
5 223 390 0 1788864090 394729
5 227 361 0 1788864090 396661
4 528 416 0 1788864090 396961
7 300 151 0 1788864090 400187
7 326 112 0 1788864090 404115
5 253 270 0 1788864090 405087
5 268 304 0 1788864090 409763
5 269 321 0 1788864090 410090
6 122 163 0 1788864090 414079
5 280 955 0 1788864090 415743
6 143 123 0 1788864090 417239
5 286 367 0 1788864090 418115
5 293 349 0 1788864090 420371
6 167 215 0 1788864090 420727
7 374 296 0 1788864090 421415
4 598 402 0 1788864090 422677
6 191 93 0 1788864090 423952
5 306 325 0 1788864090 425622
4 606 317 0 1788864090 425725
7 398 323 0 1788864090 430443
6 240 100 0 1788864090 430838
5 324 125 0 1788864090 430968
6 289 127 0 1788864090 436527
7 431 325 0 1788864090 441713
7 435 396 0 1788864090 443438
4 659 832 0 1788864090 443982
7 452 2528 0 1788864090 461370
7 453 2425 0 1788864090 463803
7 456 99 0 1788864090 464935
7 459 211 0 1788864090 466298
4 692 521 0 1788864090 474327
5 395 348 0 1788864090 475637
5 396 587 0 1788864090 476230
7 483 508 0 1788864090 481601
7 487 935 0 1788864090 484245
5 420 700 0 1788864090 492111
5 423 1054 0 1788864090 494950
4 713 1768 0 1788864090 496441
6 372 88 0 1788864090 498430
6 373 138 0 1788864090 498574
6 378 171 0 1788864090 499254
6 386 91 0 1788864090 500150
4 719 404 0 1788864090 501138
6 399 726 0 1788864090 505199
4 729 536 0 1788864090 507175
5 442 539 0 1788864090 507908
5 446 609 0 1788864090 510287
6 415 622 0 1788864090 515846
4 754 618 0 1788864090 523113
4 756 594 0 1788864090 524488
7 554 638 0 1788864090 528077
7 558 385 0 1788864090 529718
7 560 259 0 1788864090 530137
7 565 266 0 1788864090 531484
6 441 679 0 1788864090 532304
4 776 319 0 1788864090 534535
4 783 373 0 1788864090 536633
7 579 319 0 1788864090 536740
4 785 387 0 1788864090 537390
7 592 301 0 1788864090 541111
7 599 356 0 1788864090 543486
7 601 339 0 1788864090 544185
7 605 695 0 1788864090 546312
7 606 332 0 1788864090 546651
7 622 351 0 1788864090 552012
7 625 476 0 1788864090 553238
4 833 492 0 1788864090 554899
5 572 354 0 1788864090 563325
7 660 379 0 1788864090 565065
7 661 330 0 1788864090 565402
5 580 337 0 1788864090 565916
7 663 341 0 1788864090 566014
4 871 237 0 1788864090 568256
7 683 411 0 1788864090 572373
4 894 346 0 1788864090 575728
5 620 339 0 1788864090 592743
7 701 353 0 1788864090 592847
5 623 460 0 1788864090 594032
4 945 456 0 1788864090 686656
5 681 702 0 1788864090 687253
4 948 584 0 1788864090 688924
6 523 419 0 1788864090 693113
4 959 467 0 1788864090 693245
5 698 803 0 1788864090 695333
4 965 276 0 1788864090 696020
7 776 333 0 1788864090 699890
4 972 619 0 1788864090 701435
5 708 626 0 1788864090 715592
7 795 0 0 1788864090 721073
6 553 1009 0 1788864090 721916
5 719 0 0 1788864090 723362
4 993 512 0 1788864090 726807
7 816 899 0 1788864090 742103
6 580 313 0 1788864090 744231
6 585 808 0 1788864090 747627
7 832 868 0 1788864090 751604
6 599 422 0 1788864090 760715
7 839 520 0 1788864090 760914
7 848 406 0 1788864090 766424
7 852 1025 0 1788864090 769142
6 614 172 0 1788864090 769875
4 1060 911 0 1788864090 776332
7 864 773 0 1788864090 777907
5 798 2054 0 1788864090 783015
4 1071 3948 0 1788864090 791353
6 632 4527 0 1788864090 791744
5 802 232 0 1788864090 793360
6 643 736 0 1788864090 800589
7 885 5066 0 1788864090 806202
7 888 660 0 1788864090 808179
7 890 691 0 1788864090 809519
5 831 513 0 1788864090 816877
7 920 824 0 1788864090 829482
7 926 471 0 1788864090 833542
7 930 626 0 1788864090 836803
7 946 502 0 1788864090 846344
4 1143 797 0 1788864090 846970
5 875 885 0 1788864090 848998
7 952 563 0 1788864090 850364
6 709 677 0 1788864090 851866
6 710 634 0 1788864090 852508
6 732 542 0 1788864090 868350
4 1173 1474 0 1788864090 869616
4 1174 992 0 1788864090 870614
6 738 888 0 1788864090 873755
7 1007 2481 0 1788864090 897992
5 926 1355 0 1788864090 899571
7 1012 845 0 1788864090 903290
5 931 765 0 1788864090 903881
6 762 2921 0 1788864090 905122
4 1204 982 0 1788864090 910861
5 939 669 0 1788864090 927144
7 1038 651 0 1788864090 944480
5 968 198 0 1788864090 961989
5 971 1488 0 1788864090 965495
5 978 1569 0 1788864090 981843
5 985 899 0 1788864090 988260
6 818 1613 0 1788864090 993868
4 1245 1709 0 1788864091 1921
7 1078 843 0 1788864091 5400
6 831 1016 0 1788864091 7454
4 1249 2793 0 1788864091 7659
5 1004 943 0 1788864091 8206
6 834 710 0 1788864091 9952
5 1008 87 0 1788864091 10458
7 1084 898 0 1788864091 10638
7 1087 692 0 1788864091 13564
7 1091 375 0 1788864091 15082
5 1036 1505 0 1788864091 17510
4 1276 1161 0 1788864091 27483
7 1129 90 0 1788864091 33342
7 1132 91 0 1788864091 33617
7 1147 87 0 1788864091 35394
5 1050 666 0 1788864091 36723
6 863 991 0 1788864091 40136
7 1162 641 0 1788864091 41473
6 865 976 0 1788864091 42101
7 1163 815 0 1788864091 42293
5 1057 934 0 1788864091 43736
7 1175 979 0 1788864091 56321
6 881 967 0 1788864091 59234
4 1303 943 0 1788864091 59367
7 1179 619 0 1788864091 59695
5 1082 266 0 1788864091 66644
6 900 167 0 1788864091 73368
7 1220 670 0 1788864091 74765
6 931 86 0 1788864091 76553
5 1098 1261 0 1788864091 78739
6 934 129 0 1788864091 78842
5 1099 360 0 1788864091 79108
4 1332 682 0 1788864091 79528
5 1103 174 0 1788864091 79944
5 1107 112 0 1788864091 83680
5 1108 539 0 1788864091 84224
6 942 546 0 1788864091 84596
5 1114 87 0 1788864091 84882
6 943 601 0 1788864091 85203
7 1236 1052 0 1788864091 86882
5 1139 102 0 1788864091 87760
4 1344 1075 0 1788864091 87892
5 1163 129 0 1788864091 90657
5 1188 96 0 1788864091 93779
4 1356 624 0 1788864091 96068
5 1218 147 0 1788864091 97275
5 1225 85 0 1788864091 98011
5 1244 95 0 1788864091 100139
6 970 557 0 1788864091 104331
5 1271 681 0 1788864091 104908
5 1272 687 0 1788864091 105601
7 1265 626 0 1788864091 107842
5 1279 698 0 1788864091 109267
4 1381 3169 0 1788864091 115857
7 1279 722 0 1788864091 119843
6 999 526 0 1788864091 126655
7 1304 98 0 1788864091 130821
4 1406 231 0 1788864091 131545
5 1326 1821 0 1788864091 132047
4 1409 732 0 1788864091 133859
6 1013 415 0 1788864091 135216
7 1323 516 0 1788864091 135426
5 1345 436 0 1788864091 139452
5 1349 388 0 1788864091 141333
6 1033 413 0 1788864091 144163
4 1434 237 0 1788864091 145630
6 1037 428 0 1788864091 146268
4 1444 1174 0 1788864091 151587
6 1046 337 0 1788864091 152078
5 1375 405 0 1788864091 155076
6 1055 399 0 1788864091 156191
4 1456 205 0 1788864091 158193
5 1382 407 0 1788864091 159181
6 1059 423 0 1788864091 159300
5 1384 457 0 1788864091 162642
6 1062 1987 0 1788864091 164960
4 1475 401 0 1788864091 170384
4 1478 105 0 1788864091 171639
6 1080 307 0 1788864091 172764
7 1395 415 0 1788864091 174934
7 1400 389 0 1788864091 176603
7 1403 576 0 1788864091 177987
4 1500 378 0 1788864091 181176
7 1419 392 0 1788864091 184319
4 1509 500 0 1788864091 185156
4 1515 393 0 1788864091 187457
4 1521 406 0 1788864091 189948
4 1527 409 0 1788864091 191980
4 1528 392 0 1788864091 192377
4 1529 307 0 1788864091 192688
7 1439 509 0 1788864091 192790
4 1534 405 0 1788864091 194739
5 1460 297 0 1788864091 196275
6 1140 388 0 1788864091 197371
6 1141 314 0 1788864091 197690
5 1468 374 0 1788864091 199922
7 1457 608 0 1788864091 200605
4 1553 353 0 1788864091 202887
5 1476 404 0 1788864091 203411
6 1186 97 0 1788864091 211236
6 1187 96 0 1788864091 211337
6 1189 168 0 1788864091 211636
6 1200 94 0 1788864091 212848
6 1209 136 0 1788864091 213800
4 1578 761 0 1788864091 214539
6 1219 93 0 1788864091 214861
6 1222 91 0 1788864091 215136
5 1502 643 0 1788864091 218555
6 1253 98 0 1788864091 218588
4 1584 910 0 1788864091 218993
6 1262 94 0 1788864091 219507
6 1269 93 0 1788864091 220212
4 1607 96 0 1788864091 223153
4 1608 96 0 1788864091 223254
7 1503 641 0 1788864091 227574
6 1285 429 0 1788864091 227900
7 1506 732 0 1788864091 229737
4 1641 1197 0 1788864091 230304
5 1519 663 0 1788864091 230510
5 1520 787 0 1788864091 231301
5 1526 917 0 1788864091 236273
5 1528 555 0 1788864091 237551
6 1304 1005 0 1788864091 244510
5 1538 790 0 1788864091 247396
5 1540 472 0 1788864091 248563
7 1541 632 0 1788864091 255457
5 1554 520 0 1788864091 257218
5 1557 617 0 1788864091 259107
6 1328 432 0 1788864091 260229
6 1329 456 0 1788864091 260690
6 1332 620 0 1788864091 262483
6 1334 1170 0 1788864091 264231
5 1573 480 0 1788864091 268224
6 1345 457 0 1788864091 269425
5 1583 880 0 1788864091 274075
6 1356 400 0 1788864091 275479
4 1715 520 0 1788864091 276695
7 1580 478 0 1788864091 276905
4 1718 473 0 1788864091 278048
7 1587 350 0 1788864091 280206
6 1367 524 0 1788864091 280487
4 1722 489 0 1788864091 280592
6 1369 469 0 1788864091 281485
6 1374 474 0 1788864091 284059
4 1735 470 0 1788864091 287146
6 1381 461 0 1788864091 287409
5 1622 460 0 1788864091 292940
4 1755 410 0 1788864091 295857
6 1401 393 0 1788864091 296456
6 1402 703 0 1788864091 297165
5 1638 403 0 1788864091 299718
5 1642 400 0 1788864091 301305
7 1633 406 0 1788864091 301511
7 1641 401 0 1788864091 304692
7 1644 415 0 1788864091 305904
7 1648 387 0 1788864091 307406
7 1650 392 0 1788864091 308197
5 1668 310 0 1788864091 311728
7 1659 315 0 1788864091 311836
7 1661 826 0 1788864091 313079
5 1693 0 0 1788864091 322474
4 1827 507 0 1788864091 328329
6 1473 403 0 1788864091 329739
7 1693 367 0 1788864091 331499
4 1836 325 0 1788864091 332853
7 1706 129 0 1788864091 339630
4 1847 851 0 1788864091 340518
4 1849 788 0 1788864091 342092
5 1729 882 0 1788864091 350665
6 1499 851 0 1788864091 352479
7 1723 984 0 1788864091 356502
5 1738 752 0 1788864091 357057
6 1505 856 0 1788864091 357706
5 1739 864 0 1788864091 357926
7 1727 1577 0 1788864091 360506
7 1729 710 0 1788864091 361328
6 1512 9264 0 1788864091 372062
6 1516 725 0 1788864091 377840
5 1752 854 0 1788864091 379019
6 1519 2370 0 1788864091 381996
6 1532 302 0 1788864091 392137
4 1895 886 0 1788864091 393739
4 1901 804 0 1788864091 399127
5 1778 880 0 1788864091 401988
7 1769 93 0 1788864091 405398
4 1911 904 0 1788864091 407543
7 1780 914 0 1788864091 414272
7 1782 716 0 1788864091 415807
4 1922 526 0 1788864091 417059
6 1559 3295 0 1788864091 417369
4 1923 626 0 1788864091 417690
5 1800 802 0 1788864091 420176
4 1928 801 0 1788864091 421693
4 1932 811 0 1788864091 424914
4 1938 784 0 1788864091 429745
6 1579 781 0 1788864091 430766
4 1944 753 0 1788864091 433875
7 1816 416 0 1788864091 439776
7 1819 284 0 1788864091 441602
6 1598 385 0 1788864091 441796
5 1833 389 0 1788864091 441898
4 1965 380 0 1788864091 444364
5 1850 390 0 1788864091 448709
7 1842 380 0 1788864091 450455
4 1982 399 0 1788864091 450760
7 1849 380 0 1788864091 453575
7 1852 391 0 1788864091 454738
6 1631 495 0 1788864091 454936
7 1858 2961 0 1788864091 459617
4 2012 3808 0 1788864091 464457
6 1651 581 0 1788864091 470674
7 1880 4257 0 1788864091 480982
4 2049 852 0 1788864091 501230
6 1683 357 0 1788864091 501696
4 2051 913 0 1788864091 503115
4 2055 973 0 1788864091 507646
7 1911 843 0 1788864091 512673
5 1921 676 0 1788864091 513455
7 1912 1171 0 1788864091 513851
4 2061 783 0 1788864091 514140
6 1700 724 0 1788864091 519154
5 1933 921 0 1788864091 524720
7 1926 598 0 1788864091 525482
4 2080 535 0 1788864091 529482
7 1932 1321 0 1788864091 530710
5 1942 94 0 1788864091 532044
6 1720 203 0 1788864091 535305
6 1724 2252 0 1788864091 539927
7 1943 668 0 1788864091 542458
5 1960 958 0 1788864091 550025
7 1955 785 0 1788864091 552550
4 2108 904 0 1788864091 558894
6 1750 1083 0 1788864091 564383
7 1967 1047 0 1788864091 565454
4 2119 782 0 1788864091 568746
6 1758 1084 0 1788864091 572533
6 1765 604 0 1788864091 579457
6 1766 996 0 1788864091 580462
5 2045 985 0 1788864091 586459
5 2047 1107 0 1788864091 588587
6 1783 285 0 1788864091 598473
6 1795 89 0 1788864091 601093
4 2154 878 0 1788864091 602271
6 1816 893 0 1788864091 611902
7 2073 994 0 1788864091 612100
7 2087 975 0 1788864091 625846
7 2089 1046 0 1788864091 627907
4 2181 3115 0 1788864091 631604
7 2107 99 0 1788864091 637577
5 2095 952 0 1788864091 638850
6 1847 1105 0 1788864091 643464
7 2137 196 0 1788864091 643782
4 2220 220 0 1788864091 644488
5 2105 1483 0 1788864091 649273
7 2156 1026 0 1788864091 653511
6 1864 766 0 1788864091 663311
5 2121 0 0 1788864091 664832
7 2170 418 0 1788864091 669025
5 2136 848 0 1788864091 676309
7 2201 510 0 1788864091 691563
6 1901 956 0 1788864091 693424
6 1902 99 0 1788864091 693528
6 1904 501 0 1788864091 694489
6 1906 452 0 1788864091 695415
4 2290 837 0 1788864091 696065
5 2176 1397 0 1788864091 700745
5 2178 389 0 1788864091 701553
5 2194 395 0 1788864091 708129
7 2239 389 0 1788864091 708719
5 2200 384 0 1788864091 710296
7 2251 189 0 1788864091 713347
6 1965 374 0 1788864091 719515
7 2269 380 0 1788864091 720191
6 1967 384 0 1788864091 720291
5 2226 380 0 1788864091 720860
4 2353 380 0 1788864091 722098
5 2232 485 0 1788864091 723582
7 2279 379 0 1788864091 724260
7 2283 578 0 1788864091 725982
5 2240 383 0 1788864091 726269
7 2284 377 0 1788864091 726364
4 2366 298 0 1788864091 726758
6 1998 184 0 1788864091 732227
5 2267 392 0 1788864091 736878
4 2392 387 0 1788864091 737170
6 2017 184 0 1788864091 739566
6 2020 628 0 1788864091 741022
7 2347 89 0 1788864091 743211
4 2416 168 0 1788864091 748723
6 2037 792 0 1788864091 750898
4 2424 202 0 1788864091 752961
7 2368 945 0 1788864091 754829
6 2052 467 0 1788864091 758119
5 2315 461 0 1788864091 761209
6 2069 218 0 1788864091 763904
7 2388 468 0 1788864091 763913
5 2336 321 0 1788864091 766880
5 2340 236 0 1788864091 767830
6 2090 290 0 1788864091 769615
5 2349 276 0 1788864091 770573
4 2469 106 0 1788864091 772252
4 2471 81 0 1788864091 772422
4 2473 115 0 1788864091 772655
6 2121 83 0 1788864091 778554
6 2128 90 0 1788864091 779265
5 2366 599 0 1788864091 780433
7 2421 679 0 1788864091 781020
6 2152 91 0 1788864091 781569
7 2423 696 0 1788864091 782393
6 2167 92 0 1788864091 783158
7 2429 581 0 1788864091 786156
5 2385 212 0 1788864091 786761
6 2198 187 0 1788864091 788538
6 2206 183 0 1788864091 789932
4 2529 509 0 1788864091 794871
5 2435 197 0 1788864091 795916
5 2439 206 0 1788864091 796705
6 2236 289 0 1788864091 797698
7 2448 1131 0 1788864091 797705
4 2537 0 0 1788864091 798728
7 2459 414 0 1788864091 801698
7 2468 0 0 1788864091 806462
5 2464 110 0 1788864091 807307
5 2469 400 0 1788864091 810320
6 2266 509 0 1788864091 811326
7 2481 396 0 1788864091 812666
6 2274 371 0 1788864091 814324
4 2576 0 0 1788864091 815385
6 2278 312 0 1788864091 816231
7 2492 161 0 1788864091 817519
5 2492 453 0 1788864091 818819
4 2593 561 0 1788864091 824703
6 2297 182 0 1788864091 825319
7 2505 333 0 1788864091 825805
5 2504 748 0 1788864091 825866
4 2596 701 0 1788864091 826419
4 2599 364 0 1788864091 828593
4 2602 373 0 1788864091 829668
5 2512 494 0 1788864091 830268
5 2525 196 0 1788864091 833622
5 2527 182 0 1788864091 834282
4 2619 187 0 1788864091 836781
4 2639 161 0 1788864091 840108
7 2530 779 0 1788864091 843375
5 2541 871 0 1788864091 844450
6 2330 750 0 1788864091 847932
6 2338 964 0 1788864091 855673
5 2554 842 0 1788864091 856119
7 2549 407 0 1788864091 875891
5 2563 374 0 1788864091 877152
7 2557 228 0 1788864091 879238
5 2570 406 0 1788864091 879969
4 2722 520 0 1788864091 883634
4 2727 369 0 1788864091 885559
5 2585 488 0 1788864091 885956
4 2728 509 0 1788864091 886073
7 2583 529 0 1788864091 890045
5 2597 381 0 1788864091 891124
6 2394 377 0 1788864091 896241
7 2601 381 0 1788864091 897192
6 2409 418 0 1788864091 902991
7 2618 373 0 1788864091 904908
5 2633 546 0 1788864091 906923
6 2419 3545 0 1788864091 910328
6 2420 463 0 1788864091 910798
6 2429 546 0 1788864091 915502
6 2444 391 0 1788864091 923543
7 2651 375 0 1788864091 924497
6 2447 426 0 1788864091 924737
6 2452 572 0 1788864091 926837
4 2815 382 0 1788864091 928083
6 2458 290 0 1788864091 929058
5 2674 374 0 1788864091 929529
5 2679 377 0 1788864091 931534
5 2680 408 0 1788864091 931948
5 2685 588 0 1788864091 933965
5 2687 272 0 1788864091 934431
4 2837 400 0 1788864091 936837
6 2484 380 0 1788864091 939366
6 2489 500 0 1788864091 941424
4 2850 475 0 1788864091 941650
6 2491 433 0 1788864091 942310
5 2714 413 0 1788864091 945425
6 2499 409 0 1788864091 945624
7 2706 381 0 1788864091 946102
7 2708 389 0 1788864091 946870
5 2726 251 0 1788864091 949936
7 2723 384 0 1788864091 952555
6 2516 2297 0 1788864091 954669
4 2877 1082 0 1788864091 954911
6 2521 159 0 1788864091 956626
4 2889 1092 0 1788864091 961757
5 2752 1697 0 1788864091 964602
6 2536 619 0 1788864091 965039
6 2541 746 0 1788864091 968502
4 2908 1063 0 1788864091 974904
6 2550 835 0 1788864091 975114
5 2768 788 0 1788864091 976017
7 2761 1859 0 1788864091 976874
7 2763 804 0 1788864091 978021
6 2564 757 0 1788864091 984946
5 2783 632 0 1788864091 986086
5 2785 551 0 1788864091 987757
5 2796 218 0 1788864091 991785
4 2938 0 0 1788864091 992501
7 2791 486 0 1788864091 993769
5 2802 370 0 1788864091 994605
5 2807 259 0 1788864091 996326
7 2796 536 0 1788864091 996332
4 2949 670 0 1788864091 996724
5 2808 397 0 1788864091 996730
4 2950 339 0 1788864091 997072
5 2814 283 0 1788864091 999046
5 2816 390 0 1788864091 999796
6 2590 485 0 1788864092 486
5 2819 367 0 1788864092 861
5 2833 0 0 1788864092 6315
6 2602 275 0 1788864092 6594
6 2604 326 0 1788864092 7472
6 2606 240 0 1788864092 8073
5 2839 277 0 1788864092 8801
5 2854 678 0 1788864092 14335
6 2619 461 0 1788864092 14342
7 2844 193 0 1788864092 20074
4 3006 438 0 1788864092 20305
6 2640 90 0 1788864092 22868
7 2868 109 0 1788864092 25797
7 2870 91 0 1788864092 25984
4 3016 725 0 1788864092 26592
4 3026 239 0 1788864092 31344
6 2655 320 0 1788864092 32033
6 2676 402 0 1788864092 43286
6 2678 525 0 1788864092 44464
6 2680 419 0 1788864092 45098
5 2910 1099 0 1788864092 46307
5 2916 0 0 1788864092 47776
4 3067 729 0 1788864092 50478
5 2937 498 0 1788864092 57591
4 3096 604 0 1788864092 65425
5 2951 833 0 1788864092 67042
5 2955 109 0 1788864092 67818
7 2968 97 0 1788864092 72092
7 2969 98 0 1788864092 72195
4 3112 621 0 1788864092 73186
7 2976 660 0 1788864092 76677
6 2753 89 0 1788864092 80411
6 2765 129 0 1788864092 81646
7 2984 732 0 1788864092 83211
5 2980 660 0 1788864092 83410
6 2786 127 0 1788864092 85642
6 2796 142 0 1788864092 86693
6 2799 95 0 1788864092 87038
6 2812 92 0 1788864092 88358
6 2821 0 0 1788864092 89243
6 2834 84 0 1788864092 90566
6 2849 83 0 1788864092 91945
7 2995 3700 0 1788864092 93801
6 2873 134 0 1788864092 95049
5 2993 855 0 1788864092 96224
4 3154 706 0 1788864092 99977
6 2909 176 0 1788864092 105253
4 3173 294 0 1788864092 107577
5 3027 507 0 1788864092 110052
4 3184 228 0 1788864092 110375
5 3031 318 0 1788864092 110865
4 3193 290 0 1788864092 112536
7 3037 524 0 1788864092 112877
4 3201 294 0 1788864092 114678
4 3207 0 0 1788864092 128909
5 3051 220 0 1788864092 129723
5 3064 368 0 1788864092 133875
4 3224 432 0 1788864092 134154
6 2965 669 0 1788864092 138245
5 3083 271 0 1788864092 141392
4 3250 286 0 1788864092 143132
5 3089 375 0 1788864092 143426
6 2984 279 0 1788864092 144222
6 2990 168 0 1788864092 145926
4 3262 363 0 1788864092 146713
6 3027 205 0 1788864092 153661
4 3306 0 0 1788864092 163076
5 3121 285 0 1788864092 165514
6 3056 553 0 1788864092 171990
6 3068 396 0 1788864092 180619
5 3144 306 0 1788864092 185659
7 3078 563 0 1788864092 187947
6 3088 407 0 1788864092 196330
4 3354 1195 0 1788864092 199765
6 3096 539 0 1788864092 200413
7 3102 409 0 1788864092 201342
4 3361 312 0 1788864092 203676
7 3119 393 0 1788864092 211268
5 3199 100 0 1788864092 217248
5 3205 117 0 1788864092 217876
5 3218 242 0 1788864092 219434
5 3236 430 0 1788864092 229065
7 3148 419 0 1788864092 230501
5 3247 401 0 1788864092 234552
6 3167 409 0 1788864092 238450
6 3168 429 0 1788864092 238886
7 3186 0 0 1788864092 254969
5 3290 0 0 1788864092 261985
5 3292 598 0 1788864092 263780
5 3295 542 0 1788864092 265897
5 3296 491 0 1788864092 266711
6 3206 0 0 1788864092 269486
7 3209 341 0 1788864092 271982
4 3470 732 0 1788864092 272522
5 3304 904 0 1788864092 272892
6 3211 600 0 1788864092 273514
5 3314 286 0 1788864092 278050
4 3492 0 0 1788864092 284951
6 3228 1182 0 1788864092 285636
7 3223 689 0 1788864092 285647
5 3325 0 0 1788864092 286874
5 3327 0 0 1788864092 287488
7 3225 282 0 1788864092 288440
5 3330 0 0 1788864092 288718
5 3336 589 0 1788864092 291529
7 3232 653 0 1788864092 293271
7 3236 245 0 1788864092 297292
6 3244 0 0 1788864092 298664
7 3238 942 0 1788864092 300658
4 3526 0 0 1788864092 308383
7 3246 1085 0 1788864092 308755
7 3250 1288 0 1788864092 314534
4 3540 939 0 1788864092 321232
5 3370 680 0 1788864092 322257
4 3554 709 0 1788864092 332059
7 3270 422 0 1788864092 336116
5 3395 485 0 1788864092 338271
4 3563 1290 0 1788864092 339044
5 3401 1294 0 1788864092 344600
5 3409 0 0 1788864092 352464
4 3576 1106 0 1788864092 355017
5 3411 635 0 1788864092 355684
4 3579 925 0 1788864092 356569
4 3585 899 0 1788864092 360980
6 3311 477 0 1788864092 360996
7 3291 584 0 1788864092 367706
7 3299 568 0 1788864092 371819
7 3343 232 0 1788864092 397451
5 3454 2300 0 1788864092 402125
7 3349 0 0 1788864092 404102
