pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 1
number of threads: 1
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 260035
0 60651 43 0 1788977504 738575
0 60661 43 0 1788977504 739033
0 60676 44 0 1788977504 739711
0 60753 42 0 1788977504 743187
0 60776 43 0 1788977504 744195
0 60817 40 0 1788977504 745895
0 60828 54 0 1788977504 746375
0 60848 35 0 1788977504 747210
0 60900 50 0 1788977504 749834
0 60928 64 0 1788977504 751498
0 60937 33 0 1788977504 752024
0 60938 32 0 1788977504 752060
0 60942 31 0 1788977504 752193
0 60981 41 0 1788977504 753542
0 61005 31 0 1788977504 754535
0 61021 57 0 1788977504 755083
0 61035 45 0 1788977504 755627
0 61037 32 0 1788977504 755696
0 61089 32 0 1788977504 757465
0 61106 39 0 1788977504 758083
0 61145 32 0 1788977504 759405
0 61168 31 0 1788977504 760215
0 61203 35 0 1788977504 761419
0 61210 35 0 1788977504 761687
0 61213 31 0 1788977504 761785
0 61224 33 0 1788977504 762150
0 61243 47 0 1788977504 762944
0 61248 41 0 1788977504 763147
0 61250 34 0 1788977504 763223
0 61263 33 0 1788977504 763852
0 61268 33 0 1788977504 764025
0 61301 31 0 1788977504 765141
0 61324 31 0 1788977504 765909
0 61368 31 0 1788977504 767490
0 61379 31 0 1788977504 767865
0 61412 36 0 1788977504 768989
0 61430 32 0 1788977504 769559
0 61478 32 0 1788977504 771179
0 61531 34 0 1788977504 772965
0 61540 31 0 1788977504 773265
0 61544 31 0 1788977504 773396
0 61565 32 0 1788977504 774109
0 61618 31 0 1788977504 775942
0 61631 43 0 1788977504 776388
0 61655 31 0 1788977504 777161
0 61666 36 0 1788977504 777561
0 61709 32 0 1788977504 779082
0 61765 31 0 1788977504 781496
0 61772 50 0 1788977504 781767
0 61776 33 0 1788977504 781905
0 61798 49 0 1788977504 782690
0 61806 34 0 1788977504 783075
0 61808 32 0 1788977504 783143
0 61828 32 0 1788977504 783794
0 61847 31 0 1788977504 784392
0 61861 31 0 1788977504 784845
0 61871 31 0 1788977504 785157
0 61883 34 0 1788977504 785548
0 61885 49 0 1788977504 785638
0 61894 31 0 1788977504 785927
0 61895 32 0 1788977504 785960
0 61910 31 0 1788977504 786429
0 61919 32 0 1788977504 786747
0 61922 31 0 1788977504 786842
0 61937 38 0 1788977504 787367
0 61943 33 0 1788977504 787583
0 61950 33 0 1788977504 787820
0 61953 33 0 1788977504 787921
0 61962 48 0 1788977504 788234
0 61980 31 0 1788977504 788869
0 61988 32 0 1788977504 789127
0 61992 31 0 1788977504 789257
0 62008 31 0 1788977504 789778
0 62037 34 0 1788977504 790785
0 62075 31 0 1788977504 792106
0 62083 31 0 1788977504 792356
0 62102 32 0 1788977504 792963
0 62113 31 0 1788977504 793334
0 62131 31 0 1788977504 793918
0 62135 39 0 1788977504 794059
0 62145 31 0 1788977504 794382
0 62153 37 0 1788977504 794653
0 62194 31 0 1788977504 796063
0 62197 36 0 1788977504 796166
0 62200 32 0 1788977504 796264
0 62220 41 0 1788977504 797020
0 62224 54 0 1788977504 797292
0 62255 63 0 1788977504 798652
0 62256 51 0 1788977504 798707
0 62274 37 0 1788977504 799432
0 62313 39 0 1788977504 801035
0 62370 33 0 1788977504 803016
0 62375 33 0 1788977504 803180
0 62388 50 0 1788977504 803785
0 62407 45 0 1788977504 804686
0 62426 42 0 1788977504 805582
0 62450 48 0 1788977504 806680
0 62469 58 0 1788977504 807695
0 62492 46 0 1788977504 808869
0 62497 43 0 1788977504 809096
0 62513 43 0 1788977504 809899
0 62552 36 0 1788977504 811480
0 62578 39 0 1788977504 812536
0 62629 35 0 1788977504 815133
0 62646 37 0 1788977504 815823
0 62686 33 0 1788977504 817135
0 62714 32 0 1788977504 818158
0 62723 30 0 1788977504 818440
0 62739 31 0 1788977504 818984
0 62756 31 0 1788977504 819604
0 62770 38 0 1788977504 820184
0 62780 40 0 1788977504 820562
0 62832 33 0 1788977504 822539
0 62855 32 0 1788977504 823375
0 62874 36 0 1788977504 824054
0 62880 37 0 1788977504 824301
0 62883 33 0 1788977504 824408
0 62914 39 0 1788977504 825617
0 62916 33 0 1788977504 825696
0 62946 32 0 1788977504 826728
0 62949 32 0 1788977504 826826
0 62968 48 0 1788977504 827509
0 62990 40 0 1788977504 828315
0 63084 31 0 1788977504 833501
0 63112 51 0 1788977504 834849
0 63116 50 0 1788977504 835057
0 63135 46 0 1788977504 836100
0 63152 48 0 1788977504 836992
0 63156 52 0 1788977504 837256
0 63158 168 0 1788977504 837503
0 63185 47 0 1788977504 839098
0 63186 43 0 1788977504 839145
0 63198 34 0 1788977504 839701
0 63251 45 0 1788977504 841848
0 63262 44 0 1788977504 842345
0 63268 48 0 1788977504 842615
0 63274 44 0 1788977504 842885
0 63311 44 0 1788977504 844256
0 63358 44 0 1788977504 846156
0 63364 44 0 1788977504 846426
0 63381 47 0 1788977504 847189
0 63391 50 0 1788977504 847645
0 63406 39 0 1788977504 848362
0 63411 46 0 1788977504 848591
0 63430 33 0 1788977504 849404
0 63435 32 0 1788977504 849581
0 63453 32 0 1788977504 850191
0 63456 32 0 1788977504 850290
0 63459 55 0 1788977504 850442
0 63485 33 0 1788977504 851342
0 63503 44 0 1788977504 852196
0 63536 36 0 1788977504 853765
0 63541 33 0 1788977504 853934
0 63562 48 0 1788977504 854734
0 63583 45 0 1788977504 855697
0 63604 75 0 1788977504 856656
0 63632 37 0 1788977504 857946
0 63650 51 0 1788977504 858631
0 63657 87 0 1788977504 859109
0 63670 64 0 1788977504 859939
0 63697 43 0 1788977504 861111
0 63703 51 0 1788977504 861475
0 63707 69 0 1788977504 861709
0 63716 51 0 1788977504 862377
0 63727 48 0 1788977504 863007
0 63735 38 0 1788977504 863351
0 63753 60 0 1788977504 864386
0 63786 47 0 1788977504 866282
0 63787 41 0 1788977504 866335
0 63788 41 0 1788977504 866377
0 63792 54 0 1788977504 866622
0 63840 38 0 1788977504 869131
0 63867 60 0 1788977504 871020
0 63893 45 0 1788977504 872388
0 63895 45 0 1788977504 872487
0 63912 43 0 1788977504 873318
0 63920 47 0 1788977504 873691
0 63937 43 0 1788977504 874435
0 63946 43 0 1788977504 874840
0 63973 46 0 1788977504 876147
0 63996 44 0 1788977504 877180
0 64002 44 0 1788977504 877445
0 64017 41 0 1788977504 878038
0 64022 37 0 1788977504 878274
0 64034 35 0 1788977504 878679
0 64063 44 0 1788977504 880017
0 64067 44 0 1788977504 880196
0 64073 44 0 1788977504 880464
0 64075 46 0 1788977504 880559
0 64087 50 0 1788977504 881103
0 64117 44 0 1788977504 882502
0 64126 44 0 1788977504 882934
0 64152 43 0 1788977504 884107
0 64164 32 0 1788977504 884573
0 64165 38 0 1788977504 884614
0 64169 33 0 1788977504 884751
0 64184 47 0 1788977504 885323
0 64195 44 0 1788977504 885829
0 64231 44 0 1788977504 887533
0 64239 32 0 1788977504 887834
0 64264 44 0 1788977504 888783
0 64274 43 0 1788977504 889224
0 64307 37 0 1788977504 890668
0 64335 34 0 1788977504 891832
0 64387 33 0 1788977504 893704
0 64414 46 0 1788977504 894644
0 64442 46 0 1788977504 895635
0 64466 33 0 1788977504 896421
0 64491 32 0 1788977504 897532
0 64507 32 0 1788977504 898090
0 64530 48 0 1788977504 899049
0 64551 32 0 1788977504 899841
0 64558 32 0 1788977504 900077
0 64576 39 0 1788977504 900684
0 64606 35 0 1788977504 901667
0 64607 32 0 1788977504 901700
0 64609 32 0 1788977504 901766
0 64611 40 0 1788977504 901839
0 64647 32 0 1788977504 903035
0 64652 32 0 1788977504 903199
0 64658 32 0 1788977504 903400
0 64689 33 0 1788977504 904485
0 64727 33 0 1788977504 905816
0 64734 33 0 1788977504 906052
0 64736 32 0 1788977504 906119
0 64752 35 0 1788977504 906668
0 64770 33 0 1788977504 907264
0 64771 33 0 1788977504 907298
0 64782 40 0 1788977504 907680
0 64816 32 0 1788977504 908859
0 64818 35 0 1788977504 908931
0 64845 32 0 1788977504 909860
0 64852 33 0 1788977504 910098
0 64900 32 0 1788977504 911773
0 64914 32 0 1788977504 912225
0 64928 36 0 1788977504 912687
0 64934 41 0 1788977504 912910
0 64940 48 0 1788977504 913160
0 64942 41 0 1788977504 913246
0 64952 44 0 1788977504 913661
0 64960 40 0 1788977504 913986
0 64969 44 0 1788977504 914394
0 64975 60 0 1788977504 914666
0 64982 41 0 1788977504 914959
0 64983 41 0 1788977504 915001
0 65013 43 0 1788977504 916228
0 65052 33 0 1788977504 918018
0 65071 33 0 1788977504 918717
0 65111 33 0 1788977504 920050
0 65144 33 0 1788977504 921143
0 65148 32 0 1788977504 921274
0 65159 40 0 1788977504 921663
0 65176 32 0 1788977504 922224
0 65188 35 0 1788977504 922615
0 65218 32 0 1788977504 923594
0 65236 32 0 1788977504 924201
0 65281 48 0 1788977504 925811
0 65284 50 0 1788977504 925975
0 65288 48 0 1788977504 926186
0 65321 32 0 1788977504 927378
0 65377 33 0 1788977504 929321
0 65379 32 0 1788977504 929391
0 65411 32 0 1788977504 930466
0 65431 32 0 1788977504 931157
0 65451 41 0 1788977504 932039
0 65544 45 0 1788977504 936586
0 65549 45 0 1788977504 936836
0 65558 45 0 1788977504 937257
0 65560 44 0 1788977504 937349
0 65581 32 0 1788977504 938261
0 65597 32 0 1788977504 938841
0 65641 32 0 1788977504 940470
0 65649 33 0 1788977504 940760
0 65652 38 0 1788977504 940871
0 65681 36 0 1788977504 941836
0 65687 39 0 1788977504 942037
0 65699 44 0 1788977504 942637
0 65703 42 0 1788977504 942789
0 65722 48 0 1788977504 943666
0 65723 43 0 1788977504 943713
0 65731 41 0 1788977504 944058
0 65738 34 0 1788977504 944346
0 65762 66 0 1788977504 945446
0 65832 31 0 1788977504 947983
0 65871 53 0 1788977504 949363
0 65933 32 0 1788977504 951434
0 65976 68 0 1788977504 953022
0 66021 36 0 1788977504 954723
0 66039 31 0 1788977504 955323
0 66062 32 0 1788977504 956101
0 66099 38 0 1788977504 957439
0 66156 38 0 1788977504 959697
0 66191 32 0 1788977504 961131
0 66239 33 0 1788977504 962801
0 66277 32 0 1788977504 964113
0 66282 33 0 1788977504 964288
0 66289 32 0 1788977504 964534
0 66291 32 0 1788977504 964602
0 66295 35 0 1788977504 964761
0 66298 83 0 1788977504 964964
0 66300 46 0 1788977504 965052
0 66337 34 0 1788977504 966358
0 66363 33 0 1788977504 967272
0 66368 33 0 1788977504 967447
0 66369 34 0 1788977504 967482
0 66401 33 0 1788977504 968573
0 66405 33 0 1788977504 968725
0 66410 33 0 1788977504 968893
0 66416 33 0 1788977504 969131
0 66422 34 0 1788977504 969347
0 66427 40 0 1788977504 969542
0 66443 43 0 1788977504 970242
0 66444 105 0 1788977504 970351
0 66445 38 0 1788977504 970391
0 66467 33 0 1788977504 971139
0 66477 33 0 1788977504 971482
0 66503 33 0 1788977504 972398
0 66516 33 0 1788977504 972853
0 66560 32 0 1788977504 974375
0 66564 33 0 1788977504 974507
0 66662 70 0 1788977504 978507
0 66676 76 0 1788977504 979165
0 66729 32 0 1788977504 981261
0 66733 32 0 1788977504 981400
0 66743 32 0 1788977504 981752
0 66754 34 0 1788977504 982108
0 66763 32 0 1788977504 982410
0 66768 36 0 1788977504 982576
0 66858 32 0 1788977504 985605
0 66865 32 0 1788977504 985860
0 66870 33 0 1788977504 986024
0 66875 38 0 1788977504 986213
0 66931 32 0 1788977504 988390
0 66938 42 0 1788977504 988634
0 66955 33 0 1788977504 989200
0 67007 33 0 1788977504 990960
0 67011 33 0 1788977504 991093
0 67069 44 0 1788977504 993306
0 67080 44 0 1788977504 993824
0 67081 50 0 1788977504 993876
0 67106 33 0 1788977504 994854
0 67113 44 0 1788977504 995102
0 67114 44 0 1788977504 995148
0 67122 34 0 1788977504 995495
0 67132 41 0 1788977504 995916
0 67143 37 0 1788977504 996323
0 67153 34 0 1788977504 996688
0 67190 35 0 1788977504 998013
0 67196 32 0 1788977504 998215
0 67204 32 0 1788977504 998496
0 67232 38 0 1788977504 999433
0 67240 45 0 1788977504 999726
0 67243 32 0 1788977504 999851
0 67289 35 0 1788977505 1374
0 67290 33 0 1788977505 1408
0 67292 33 0 1788977505 1474
0 67293 33 0 1788977505 1508
0 67302 32 0 1788977505 1818
0 67323 33 0 1788977505 2520
0 67375 31 0 1788977505 4460
0 67423 44 0 1788977505 6282
0 67434 44 0 1788977505 6790
0 67445 33 0 1788977505 7260
0 67495 31 0 1788977505 9066
0 67525 44 0 1788977505 10267
0 67548 44 0 1788977505 11295
0 67549 45 0 1788977505 11342
0 67554 44 0 1788977505 11565
0 67557 45 0 1788977505 11724
0 67572 51 0 1788977505 12430
0 67576 74 0 1788977505 12679
0 67594 31 0 1788977505 13368
0 67623 32 0 1788977505 14319
0 67631 32 0 1788977505 14576
0 67643 32 0 1788977505 14981
0 67659 32 0 1788977505 15510
0 67660 32 0 1788977505 15543
0 67672 32 0 1788977505 15960
0 67678 34 0 1788977505 16158
0 67710 35 0 1788977505 17268
0 67758 33 0 1788977505 19098
0 67785 44 0 1788977505 20255
0 67808 44 0 1788977505 21314
0 67887 44 0 1788977505 24885
0 67904 50 0 1788977505 25650
0 67912 47 0 1788977505 26020
0 67930 44 0 1788977505 26879
0 67951 44 0 1788977505 27874
0 67979 45 0 1788977505 29125
0 67982 62 0 1788977505 29288
0 67999 44 0 1788977505 30065
0 68010 44 0 1788977505 30547
0 68035 41 0 1788977505 31719
0 68037 33 0 1788977505 31790
0 68096 38 0 1788977505 34324
0 68141 34 0 1788977505 36937
0 68150 71 0 1788977505 37291
0 68173 41 0 1788977505 38764
0 68230 38 0 1788977505 41660
0 68241 32 0 1788977505 42050
0 68244 32 0 1788977505 42148
0 68336 47 0 1788977505 45460
0 68346 36 0 1788977505 45911
0 68351 45 0 1788977505 46135
0 68352 50 0 1788977505 46187
0 68357 51 0 1788977505 46496
0 68392 35 0 1788977505 47671
0 68443 32 0 1788977505 49382
0 68454 94 0 1788977505 49905
0 68458 33 0 1788977505 50071
0 68459 34 0 1788977505 50106
0 68463 33 0 1788977505 50240
0 68480 33 0 1788977505 50822
0 68519 32 0 1788977505 52256
0 68557 36 0 1788977505 53715
0 68569 34 0 1788977505 54219
0 68585 43 0 1788977505 54801
0 68588 36 0 1788977505 54929
0 68589 67 0 1788977505 54998
0 68600 34 0 1788977505 55419
0 68616 33 0 1788977505 56021
0 68626 35 0 1788977505 56364
0 68644 41 0 1788977505 57039
0 68648 32 0 1788977505 57190
0 68668 32 0 1788977505 57880
0 68679 32 0 1788977505 58246
0 68692 34 0 1788977505 58712
0 68705 76 0 1788977505 59179
0 68713 33 0 1788977505 59521
0 68735 39 0 1788977505 60362
0 68756 32 0 1788977505 61121
0 68762 32 0 1788977505 61314
0 68765 38 0 1788977505 61417
0 68778 42 0 1788977505 61960
0 68782 44 0 1788977505 62163
0 68785 35 0 1788977505 62290
0 68791 46 0 1788977505 62519
0 68797 52 0 1788977505 62821
0 68851 37 0 1788977505 65330
0 68853 32 0 1788977505 65401
0 68883 33 0 1788977505 66456
0 68901 39 0 1788977505 67113
0 68944 35 0 1788977505 68616
0 68955 33 0 1788977505 68989
0 68963 33 0 1788977505 69263
0 68975 39 0 1788977505 69702
0 69024 31 0 1788977505 71499
0 69032 31 0 1788977505 71775
0 69071 31 0 1788977505 73065
0 69080 33 0 1788977505 73356
0 69087 31 0 1788977505 73591
0 69127 32 0 1788977505 74941
0 69143 32 0 1788977505 75499
0 69190 33 0 1788977505 77120
0 69202 33 0 1788977505 77529
0 69222 35 0 1788977505 78287
0 69234 36 0 1788977505 78729
0 69237 32 0 1788977505 78828
0 69252 44 0 1788977505 79402
0 69273 34 0 1788977505 80283
0 69305 30 0 1788977505 81328
0 69341 31 0 1788977505 82473
0 69346 39 0 1788977505 82636
0 69357 32 0 1788977505 82990
0 69378 39 0 1788977505 83654
0 69399 31 0 1788977505 84378
0 69403 31 0 1788977505 84504
0 69411 31 0 1788977505 84766
0 69418 45 0 1788977505 85038
0 69483 32 0 1788977505 87939
0 69489 31 0 1788977505 88130
0 69508 31 0 1788977505 88749
0 69515 31 0 1788977505 88970
0 69526 31 0 1788977505 89321
0 69572 33 0 1788977505 90836
0 69587 32 0 1788977505 91318
0 69607 35 0 1788977505 91996
0 69622 37 0 1788977505 92498
0 69631 32 0 1788977505 92808
0 69663 31 0 1788977505 93919
0 69671 31 0 1788977505 94191
0 69676 34 0 1788977505 94382
0 69694 32 0 1788977505 95105
0 69698 32 0 1788977505 95239
0 69712 49 0 1788977505 95751
0 69737 33 0 1788977505 96841
0 69746 32 0 1788977505 97181
0 69801 31 0 1788977505 99116
0 69824 31 0 1788977505 99873
0 69832 31 0 1788977505 100124
0 69839 35 0 1788977505 100382
0 69866 31 0 1788977505 101355
0 69890 31 0 1788977505 102133
0 69901 31 0 1788977505 102485
0 69938 32 0 1788977505 104021
0 69947 31 0 1788977505 104307
0 69961 31 0 1788977505 104758
0 69980 31 0 1788977505 105362
0 69993 32 0 1788977505 105804
0 69996 31 0 1788977505 105900
0 69998 31 0 1788977505 105964
0 70013 32 0 1788977505 106476
0 70022 41 0 1788977505 106822
0 70064 32 0 1788977505 108366
0 70071 32 0 1788977505 108596
0 70091 32 0 1788977505 109257
0 70137 66 0 1788977505 110965
0 70155 51 0 1788977505 111729
0 70161 32 0 1788977505 111973
0 70178 32 0 1788977505 112527
0 70263 36 0 1788977505 116405
0 70280 37 0 1788977505 117039
0 70281 36 0 1788977505 117079
0 70285 39 0 1788977505 117239
0 70288 39 0 1788977505 117360
0 70344 41 0 1788977505 119569
0 70395 37 0 1788977505 121729
0 70397 39 0 1788977505 121811
0 70408 37 0 1788977505 122228
0 70424 42 0 1788977505 122863
0 70478 40 0 1788977505 125496
0 70479 40 0 1788977505 125541
0 70484 39 0 1788977505 125744
0 70506 38 0 1788977505 126600
0 70521 40 0 1788977505 127209
0 70530 39 0 1788977505 127569
0 70546 41 0 1788977505 128220
0 70550 32 0 1788977505 128353
0 70582 42 0 1788977505 129539
0 70592 33 0 1788977505 129921
0 70604 32 0 1788977505 130327
0 70608 32 0 1788977505 130464
0 70682 31 0 1788977505 133184
0 70702 35 0 1788977505 133861
0 70718 34 0 1788977505 134425
0 70723 34 0 1788977505 134597
0 70729 34 0 1788977505 134811
0 70765 39 0 1788977505 136184
0 70768 39 0 1788977505 136303
0 70782 41 0 1788977505 136878
0 70802 37 0 1788977505 137700
0 70838 38 0 1788977505 139333
0 70851 42 0 1788977505 139892
0 70902 37 0 1788977505 142239
0 70915 46 0 1788977505 142835
0 70917 34 0 1788977505 142920
0 70941 60 0 1788977505 143792
0 70948 48 0 1788977505 144171
0 70970 38 0 1788977505 145179
0 70984 34 0 1788977505 145674
0 70998 31 0 1788977505 146170
0 71018 93 0 1788977505 147053
0 71024 31 0 1788977505 147288
0 71106 34 0 1788977505 150417
0 71115 36 0 1788977505 150774
0 71146 38 0 1788977505 151989
0 71182 36 0 1788977505 153240
0 71208 37 0 1788977505 154141
0 71232 38 0 1788977505 155055
0 71236 33 0 1788977505 155196
0 71264 38 0 1788977505 156187
0 71268 37 0 1788977505 156339
0 71286 40 0 1788977505 157084
0 71296 36 0 1788977505 157462
0 71306 36 0 1788977505 157887
0 71312 44 0 1788977505 158121
0 71375 61 0 1788977505 161261
0 71380 59 0 1788977505 161580
0 71389 56 0 1788977505 162127
0 71431 54 0 1788977505 164298
0 71439 53 0 1788977505 164814
0 71465 58 0 1788977505 166534
0 71519 54 0 1788977505 169821
0 71556 65 0 1788977505 171638
0 71572 50 0 1788977505 172425
0 71587 62 0 1788977505 173383
0 71596 37 0 1788977505 173735
0 71620 41 0 1788977505 174752
0 71651 34 0 1788977505 175882
0 71692 52 0 1788977505 178178
0 71702 36 0 1788977505 178979
0 71707 39 0 1788977505 179166
0 71714 40 0 1788977505 179455
0 71719 105 0 1788977505 179731
0 71724 52 0 1788977505 180023
0 71730 49 0 1788977505 180329
0 71731 50 0 1788977505 180380
0 71742 49 0 1788977505 180984
0 71772 46 0 1788977505 182387
0 71790 47 0 1788977505 183311
0 71793 52 0 1788977505 183464
0 71800 51 0 1788977505 183831
0 71810 45 0 1788977505 184329
0 71822 48 0 1788977505 184930
0 71856 63 0 1788977505 186637
0 71892 50 0 1788977505 188502
0 71924 51 0 1788977505 190237
0 71941 57 0 1788977505 191428
0 71946 84 0 1788977505 191771
0 71950 60 0 1788977505 192060
0 71968 46 0 1788977505 193087
0 71974 47 0 1788977505 193379
0 71975 49 0 1788977505 193429
0 71990 49 0 1788977505 194211
0 72018 78 0 1788977505 195683
0 72019 55 0 1788977505 195744
0 72022 54 0 1788977505 195909
0 72049 145 0 1788977505 197580
0 72056 70 0 1788977505 198171
0 72099 49 0 1788977505 201201
0 72104 42 0 1788977505 201534
0 72147 45 0 1788977505 203804
0 72172 54 0 1788977505 205181
0 72181 57 0 1788977505 205674
0 72204 60 0 1788977505 207032
0 72236 78 0 1788977505 208768
0 72242 47 0 1788977505 209095
0 72259 72 0 1788977505 210138
0 72280 78 0 1788977505 211212
0 72289 100 0 1788977505 211769
0 72309 50 0 1788977505 212868
0 72342 48 0 1788977505 214621
0 72384 49 0 1788977505 217698
0 72401 75 0 1788977505 218709
0 72412 54 0 1788977505 219343
0 72415 53 0 1788977505 219517
0 72429 54 0 1788977505 220275
0 72476 60 0 1788977505 223450
0 72491 50 0 1788977505 224485
0 72511 75 0 1788977505 225725
0 72524 55 0 1788977505 226489
0 72570 45 0 1788977505 229140
0 72582 53 0 1788977505 229647
0 72595 37 0 1788977505 230165
0 72598 45 0 1788977505 230369
0 72606 57 0 1788977505 230765
0 72630 52 0 1788977505 232235
0 72657 53 0 1788977505 233820
0 72662 59 0 1788977505 234102
0 72750 44 0 1788977505 239141
0 72802 49 0 1788977505 241847
0 72806 46 0 1788977505 242042
0 72844 58 0 1788977505 243773
0 72857 51 0 1788977505 244418
0 72920 35 0 1788977505 247786
0 72941 38 0 1788977505 248538
0 72944 44 0 1788977505 248668
0 72945 37 0 1788977505 248707
0 72961 43 0 1788977505 249503
0 72980 47 0 1788977505 250356
0 73027 36 0 1788977505 252400
0 73060 39 0 1788977505 253678
0 73095 34 0 1788977505 255097
0 73100 43 0 1788977505 255282
0 73108 37 0 1788977505 255600
0 73122 37 0 1788977505 256201
0 73162 37 0 1788977505 257683
0 73173 35 0 1788977505 258129
0 73179 35 0 1788977505 258350
0 73200 48 0 1788977505 259211
0 73204 45 0 1788977505 259393
0 73216 53 0 1788977505 260105
0 73229 45 0 1788977505 260745
0 73231 44 0 1788977505 260838
0 73232 44 0 1788977505 260882
0 73254 41 0 1788977505 261946
0 73259 44 0 1788977505 262164
0 73267 44 0 1788977505 262488
0 73279 62 0 1788977505 263320
0 73290 45 0 1788977505 263927
0 73305 92 0 1788977505 264986
0 73318 54 0 1788977505 265670
0 73336 54 0 1788977505 266736
0 73364 53 0 1788977505 268218
0 73376 48 0 1788977505 268833
0 73409 51 0 1788977505 270563
0 73413 53 0 1788977505 270837
0 73431 47 0 1788977505 271728
0 73478 46 0 1788977505 274066
0 73540 76 0 1788977505 277397
0 73599 61 0 1788977505 280618
0 73611 61 0 1788977505 281361
0 73628 47 0 1788977505 282512
0 73636 42 0 1788977505 282856
0 73655 52 0 1788977505 283698
0 73672 48 0 1788977505 284650
0 73683 36 0 1788977505 285053
0 73730 36 0 1788977505 286924
0 73744 37 0 1788977505 287449
0 73851 41 0 1788977505 292351
0 73878 58 0 1788977505 293541
0 73896 73 0 1788977505 294800
0 73904 70 0 1788977505 295225
0 73921 39 0 1788977505 296026
0 73981 42 0 1788977505 299549
0 73986 42 0 1788977505 299809
0 74018 43 0 1788977505 301235
0 74032 43 0 1788977505 301874
0 74050 47 0 1788977505 302718
0 74091 45 0 1788977505 304578
0 74104 46 0 1788977505 305255
0 74106 49 0 1788977505 305358
0 74114 48 0 1788977505 305741
0 74134 57 0 1788977505 306694
0 74165 49 0 1788977505 308183
0 74168 44 0 1788977505 308327
0 74182 44 0 1788977505 309015
0 74203 47 0 1788977505 310020
0 74204 44 0 1788977505 310066
0 74205 45 0 1788977505 310113
0 74274 35 0 1788977505 313222
0 74277 37 0 1788977505 313342
0 74289 45 0 1788977505 313923
0 74301 43 0 1788977505 314485
0 74304 63 0 1788977505 314641
0 74321 45 0 1788977505 315418
0 74338 56 0 1788977505 316267
0 74351 97 0 1788977505 316999
0 74376 34 0 1788977505 318160
0 74401 46 0 1788977505 319256
0 74428 43 0 1788977505 320817
0 74435 63 0 1788977505 321198
0 74444 53 0 1788977505 321768
0 74448 80 0 1788977505 322014
0 74452 49 0 1788977505 322219
0 74485 52 0 1788977505 323891
0 74495 53 0 1788977505 324423
0 74515 69 0 1788977505 325773
0 74520 44 0 1788977505 326091
0 74554 46 0 1788977505 327767
0 74572 57 0 1788977505 328630
0 74581 34 0 1788977505 329062
0 74594 35 0 1788977505 329525
0 74598 38 0 1788977505 329694
0 74613 37 0 1788977505 330254
0 74622 34 0 1788977505 330565
0 74694 43 0 1788977505 334439
0 74758 34 0 1788977505 337131
0 74773 41 0 1788977505 337737
0 74803 34 0 1788977505 338893
0 74805 34 0 1788977505 338965
0 74815 34 0 1788977505 339320
0 74861 35 0 1788977505 340975
0 74884 40 0 1788977505 341900
0 74894 37 0 1788977505 342414
0 74948 37 0 1788977505 344858
0 74968 35 0 1788977505 345577
0 74971 36 0 1788977505 345714
0 74974 38 0 1788977505 345831
0 74978 35 0 1788977505 345982
0 75032 51 0 1788977505 348521
0 75044 38 0 1788977505 349038
0 75049 39 0 1788977505 349254
0 75056 45 0 1788977505 349539
0 75116 35 0 1788977505 352178
0 75123 38 0 1788977505 352445
0 75142 42 0 1788977505 353224
0 75199 34 0 1788977505 355579
0 75222 40 0 1788977505 356412
0 75228 68 0 1788977505 356684
0 75232 45 0 1788977505 356850
0 75245 45 0 1788977505 357399
0 75255 44 0 1788977505 357886
0 75291 37 0 1788977505 359920
0 75308 38 0 1788977505 360858
0 75339 45 0 1788977505 362331
0 75360 38 0 1788977505 363310
0 75361 35 0 1788977505 363347
0 75374 43 0 1788977505 363836
0 75428 37 0 1788977505 365809
0 75485 50 0 1788977505 368296
0 75487 41 0 1788977505 368393
0 75504 43 0 1788977505 369111
0 75574 44 0 1788977505 372177
0 75596 50 0 1788977505 373256
0 75606 60 0 1788977505 373926
0 75617 35 0 1788977505 374592
0 75627 35 0 1788977505 374965
0 75644 34 0 1788977505 375573
0 75651 34 0 1788977505 375840
0 75654 35 0 1788977505 375947
0 75657 35 0 1788977505 376052
0 75663 70 0 1788977505 376305
0 75666 70 0 1788977505 376504
0 75671 73 0 1788977505 376924
0 75699 52 0 1788977505 378074
0 75717 53 0 1788977505 379286
0 75726 43 0 1788977505 379775
0 75738 41 0 1788977505 380356
0 75751 35 0 1788977505 380914
0 75804 39 0 1788977505 383750
0 75805 38 0 1788977505 383796
0 75816 36 0 1788977505 384202
0 75828 51 0 1788977505 384769
0 75829 54 0 1788977505 384827
0 75908 51 0 1788977505 388840
0 75930 48 0 1788977505 389984
0 75947 54 0 1788977505 390824
0 75951 53 0 1788977505 391026
0 75987 36 0 1788977505 392539
0 76039 36 0 1788977505 394949
0 76042 50 0 1788977505 395116
0 76093 35 0 1788977505 397787
0 76095 43 0 1788977505 397870
0 76098 36 0 1788977505 397986
0 76111 37 0 1788977505 398505
0 76143 51 0 1788977505 400409
0 76171 37 0 1788977505 401797
0 76181 49 0 1788977505 402198
0 76197 41 0 1788977505 403170
0 76200 55 0 1788977505 403328
0 76232 69 0 1788977505 405535
0 76248 67 0 1788977505 406732
0 76266 89 0 1788977505 408126
0 76273 118 0 1788977505 408662
0 76281 66 0 1788977505 409154
0 76323 37 0 1788977505 411407
