pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 678673
22 2536 2571 0 1788867839 306362
21 1515 1326 0 1788867839 308335
16 1908 253 0 1788867839 309620
23 2885 2132 0 1788867839 309893
20 1719 790 0 1788867839 310492
17 1439 958 0 1788867839 310931
16 1913 543 0 1788867839 311814
18 1820 530 0 1788867839 314695
22 2542 1016 0 1788867839 315878
19 1522 997 0 1788867839 316246
16 1925 400 0 1788867839 317187
17 1446 978 0 1788867839 317399
19 1530 934 0 1788867839 323963
20 1743 591 0 1788867839 324860
21 1545 1764 0 1788867839 327432
16 1946 427 0 1788867839 328251
22 2554 1832 0 1788867839 328355
23 2905 888 0 1788867839 330939
20 1756 504 0 1788867839 331075
18 1858 375 0 1788867839 332674
16 1961 441 0 1788867839 334527
16 1972 370 0 1788867839 338781
21 1553 1521 0 1788867839 339409
18 1886 268 0 1788867839 343078
16 1989 446 0 1788867839 345208
16 1990 427 0 1788867839 345642
20 1794 351 0 1788867839 347609
18 1899 261 0 1788867839 348072
16 1999 257 0 1788867839 348985
16 2000 374 0 1788867839 349363
20 1803 288 0 1788867839 350630
23 2922 629 0 1788867839 350743
16 2007 198 0 1788867839 351793
20 1809 371 0 1788867839 352780
22 2577 840 0 1788867839 353223
21 1566 863 0 1788867839 355024
20 1817 359 0 1788867839 356629
16 2018 395 0 1788867839 356693
18 1921 374 0 1788867839 356797
21 1574 580 0 1788867839 363327
16 2040 345 0 1788867839 366507
16 2042 286 0 1788867839 367165
19 1565 611 0 1788867839 367174
23 2940 861 0 1788867839 368002
17 1491 643 0 1788867839 370085
23 2942 1275 0 1788867839 370276
20 1855 376 0 1788867839 372767
20 1857 377 0 1788867839 373594
18 1963 349 0 1788867839 374637
19 1576 871 0 1788867839 375043
16 2063 365 0 1788867839 375694
22 2601 1653 0 1788867839 377002
18 1971 284 0 1788867839 377873
20 1867 397 0 1788867839 378037
18 1986 539 0 1788867839 384426
22 2616 676 0 1788867839 389324
18 1996 694 0 1788867839 390109
23 2968 1072 0 1788867839 392986
18 2001 584 0 1788867839 393278
20 1895 658 0 1788867839 393655
19 1596 1380 0 1788867839 399231
19 1599 1640 0 1788867839 403616
22 2638 598 0 1788867839 406169
17 1529 706 0 1788867839 408005
22 2654 897 0 1788867839 418297
18 2039 881 0 1788867839 419051
19 1612 992 0 1788867839 421914
17 1550 456 0 1788867839 422049
17 1553 605 0 1788867839 423718
17 1554 631 0 1788867839 424358
17 1555 670 0 1788867839 425033
17 1562 465 0 1788867839 428625
18 2057 606 0 1788867839 428904
17 1565 713 0 1788867839 430413
16 2160 612 0 1788867839 431659
18 2063 412 0 1788867839 431831
18 2069 514 0 1788867839 435028
22 2676 741 0 1788867839 437060
18 2074 553 0 1788867839 437678
22 2677 750 0 1788867839 437852
17 1580 418 0 1788867839 437981
19 1623 1145 0 1788867839 438858
17 1585 571 0 1788867839 440447
19 1626 1237 0 1788867839 442670
18 2089 480 0 1788867839 445366
22 2688 989 0 1788867839 446389
16 2190 415 0 1788867839 446517
22 2689 615 0 1788867839 447066
20 1992 532 0 1788867839 448162
17 1602 424 0 1788867839 449276
17 1604 330 0 1788867839 449947
23 3041 1022 0 1788867839 450664
20 1997 642 0 1788867839 451196
17 1609 172 0 1788867839 451475
19 1638 533 0 1788867839 452642
22 2696 837 0 1788867839 452651
21 1649 695 0 1788867839 452978
16 2210 1223 0 1788867839 454649
17 1619 370 0 1788867839 455529
18 2110 829 0 1788867839 458478
22 2705 900 0 1788867839 461298
17 1636 379 0 1788867839 462373
21 1657 1346 0 1788867839 463849
16 2234 471 0 1788867839 463991
23 3056 965 0 1788867839 464505
21 1659 563 0 1788867839 466126
17 1645 499 0 1788867839 466630
21 1664 1765 0 1788867839 472653
16 2256 608 0 1788867839 474656
16 2258 403 0 1788867839 475577
17 1667 688 0 1788867839 480502
20 2032 691 0 1788867839 482998
22 2737 445 0 1788867839 483544
22 2742 409 0 1788867839 487452
23 3072 1059 0 1788867839 488121
19 1692 487 0 1788867839 488371
19 1699 1008 0 1788867839 494450
21 1687 1062 0 1788867839 496842
18 2155 995 0 1788867839 498845
19 1705 1517 0 1788867839 501781
22 2775 1048 0 1788867839 519541
20 2073 983 0 1788867839 523808
19 1730 810 0 1788867839 530308
21 1717 407 0 1788867839 530971
18 2189 581 0 1788867839 531897
18 2192 663 0 1788867839 534084
23 3113 1187 0 1788867839 534344
21 1719 931 0 1788867839 534381
19 1737 736 0 1788867839 536713
20 2091 615 0 1788867839 538726
21 1727 219 0 1788867839 540174
19 1745 1476 0 1788867839 549850
17 1696 1196 0 1788867839 550707
17 1697 828 0 1788867839 551544
21 1753 383 0 1788867839 552370
21 1760 441 0 1788867839 555263
23 3132 854 0 1788867839 555697
19 1749 1831 0 1788867839 556808
22 2810 1997 0 1788867839 561847
21 1776 514 0 1788867839 562453
18 2229 600 0 1788867839 573974
18 2230 1336 0 1788867839 575316
18 2231 838 0 1788867839 576161
16 2316 655 0 1788867839 576492
20 2138 689 0 1788867839 584942
20 2139 1258 0 1788867839 587350
22 2827 1809 0 1788867839 589106
16 2333 0 0 1788867839 604577
23 3154 849 0 1788867839 604888
19 1786 1598 0 1788867839 607364
20 2148 2681 0 1788867839 612543
19 1794 816 0 1788867839 620477
16 2350 2537 0 1788867839 632539
23 3167 1115 0 1788867839 634293
20 2161 1264 0 1788867839 637748
17 1763 1129 0 1788867839 641910
19 1809 698 0 1788867839 651209
19 1811 650 0 1788867839 652973
18 2279 983 0 1788867839 655774
22 2860 941 0 1788867839 655787
22 2864 735 0 1788867839 658643
19 1824 467 0 1788867839 664488
21 1839 1588 0 1788867839 665634
20 2179 677 0 1788867839 668092
19 1833 1178 0 1788867839 672656
22 2883 218 0 1788867839 672924
22 2884 567 0 1788867839 673558
23 3204 575 0 1788867839 675974
17 1790 1053 0 1788867839 681188
21 1856 1077 0 1788867839 683448
18 2304 815 0 1788867839 687199
17 1799 1492 0 1788867839 690552
22 2913 3488 0 1788867839 694732
22 2923 443 0 1788867839 700838
22 2924 544 0 1788867839 701453
20 2205 1218 0 1788867839 703453
20 2208 878 0 1788867839 708149
17 1819 1084 0 1788867839 714752
18 2329 525 0 1788867839 715398
23 3251 485 0 1788867839 718292
20 2220 1744 0 1788867839 722463
22 2965 1533 0 1788867839 726300
22 2967 668 0 1788867839 727419
20 2226 1459 0 1788867839 729482
23 3280 486 0 1788867839 732634
19 1890 796 0 1788867839 735800
23 3289 414 0 1788867839 736391
20 2234 1662 0 1788867839 740898
22 2996 463 0 1788867839 743742
22 2997 452 0 1788867839 744204
23 3311 329 0 1788867839 744976
23 3316 257 0 1788867839 747045
18 2356 1193 0 1788867839 748194
23 3323 291 0 1788867839 750042
16 2449 698 0 1788867839 752735
16 2450 777 0 1788867839 753536
20 2247 737 0 1788867839 753552
17 1855 541 0 1788867839 754836
16 2452 1108 0 1788867839 755375
23 3334 321 0 1788867839 756228
20 2253 903 0 1788867839 758558
22 3027 724 0 1788867839 761420
20 2256 1173 0 1788867839 761976
20 2257 1165 0 1788867839 763149
20 2258 1924 0 1788867839 765082
18 2374 1101 0 1788867839 768024
23 3357 472 0 1788867839 768785
16 2470 688 0 1788867839 769478
16 2473 655 0 1788867839 771699
21 1922 1183 0 1788867839 771975
17 1874 2506 0 1788867839 779347
18 2389 1466 0 1788867839 791672
23 3387 881 0 1788867839 797498
22 3075 1122 0 1788867839 800986
22 3078 1029 0 1788867839 803721
20 2279 3314 0 1788867839 804785
22 3082 1011 0 1788867839 807730
18 2406 405 0 1788867839 810743
18 2408 490 0 1788867839 811782
19 1941 1589 0 1788867839 812369
19 1942 1002 0 1788867839 813400
18 2411 346 0 1788867839 814355
16 2493 1108 0 1788867839 825352
22 3104 271 0 1788867839 825394
16 2495 1172 0 1788867839 827118
22 3111 560 0 1788867839 830475
22 3113 712 0 1788867839 831573
16 2500 1505 0 1788867839 832713
20 2313 669 0 1788867839 833519
22 3123 295 0 1788867839 835951
22 3141 127 0 1788867839 841168
20 2328 1619 0 1788867839 854865
21 1978 887 0 1788867839 856083
23 3473 654 0 1788867839 857146
21 1981 2288 0 1788867839 860262
20 2334 773 0 1788867839 860398
23 3478 563 0 1788867839 860406
17 1944 898 0 1788867839 861506
16 2522 1588 0 1788867839 861625
22 3160 1147 0 1788867839 862018
20 2336 849 0 1788867839 862230
16 2525 176 0 1788867839 864072
20 2337 3953 0 1788867839 866188
17 1947 1129 0 1788867839 867360
19 1975 533 0 1788867839 868970
17 1954 2893 0 1788867839 881440
23 3501 1953 0 1788867839 881841
19 1993 1070 0 1788867839 886167
16 2538 128 0 1788867839 887992
23 3511 845 0 1788867839 891816
18 2471 1919 0 1788867839 894738
19 2000 1907 0 1788867839 894748
22 3203 1219 0 1788867839 897891
23 3517 1058 0 1788867839 898145
16 2567 1476 0 1788867839 900978
18 2479 1062 0 1788867839 901742
22 3207 1161 0 1788867839 902546
18 2481 987 0 1788867839 903564
23 3536 1556 0 1788867839 921510
23 3537 1467 0 1788867839 922983
21 2035 1018 0 1788867839 925650
17 1976 218 0 1788867839 927422
17 1977 1024 0 1788867839 928456
23 3547 1337 0 1788867839 935024
21 2052 2629 0 1788867839 945692
19 2072 229 0 1788867839 946109
16 2607 592 0 1788867839 948795
19 2109 221 0 1788867839 959169
17 1995 1406 0 1788867839 963375
16 2622 2279 0 1788867839 969104
20 2415 1905 0 1788867839 970785
19 2147 392 0 1788867839 972722
20 2419 1463 0 1788867839 977172
17 2004 1451 0 1788867839 979151
19 2188 136 0 1788867839 980436
19 2233 193 0 1788867839 988346
16 2635 1540 0 1788867839 989722
20 2426 3069 0 1788867839 991767
16 2637 1946 0 1788867839 993152
19 2266 120 0 1788867839 995531
19 2281 233 0 1788867840 377
22 3284 378 0 1788867840 544
19 2285 128 0 1788867840 1317
22 3298 830 0 1788867840 18831
19 2309 582 0 1788867840 20740
21 2100 110 0 1788867840 22778
20 2447 2189 0 1788867840 22961
23 3615 822 0 1788867840 23991
22 3305 870 0 1788867840 24229
16 2660 1102 0 1788867840 24293
20 2449 1084 0 1788867840 24963
23 3616 971 0 1788867840 24972
21 2108 317 0 1788867840 25100
23 3618 914 0 1788867840 26788
20 2455 882 0 1788867840 29410
19 2326 773 0 1788867840 32487
21 2127 420 0 1788867840 33608
18 2589 862 0 1788867840 37975
21 2146 245 0 1788867840 39877
23 3639 792 0 1788867840 43270
21 2159 207 0 1788867840 43483
21 2161 475 0 1788867840 44606
17 2050 733 0 1788867840 46628
20 2476 440 0 1788867840 48074
22 3334 746 0 1788867840 48350
18 2600 1935 0 1788867840 48483
19 2353 576 0 1788867840 49175
21 2174 227 0 1788867840 49857
18 2601 1698 0 1788867840 50185
21 2183 241 0 1788867840 52565
19 2367 466 0 1788867840 57507
17 2092 394 0 1788867840 63741
23 3662 908 0 1788867840 66243
22 3351 980 0 1788867840 66670
17 2098 276 0 1788867840 67162
17 2110 381 0 1788867840 71800
22 3356 1097 0 1788867840 72052
23 3668 965 0 1788867840 72284
23 3670 1113 0 1788867840 74228
17 2128 317 0 1788867840 79144
19 2429 374 0 1788867840 91152
19 2435 438 0 1788867840 94006
19 2442 308 0 1788867840 97066
17 2169 318 0 1788867840 99294
17 2170 325 0 1788867840 99628
22 3379 1883 0 1788867840 101064
21 2241 768 0 1788867840 102272
22 3383 1302 0 1788867840 107516
17 2222 376 0 1788867840 118919
17 2226 214 0 1788867840 119896
17 2230 1078 0 1788867840 122139
21 2273 1494 0 1788867840 122430
17 2237 436 0 1788867840 128213
16 2702 19585 0 1788867840 128913
17 2240 361 0 1788867840 129416
19 2534 1068 0 1788867840 135869
21 2295 779 0 1788867840 141215
18 2625 964 0 1788867840 142985
23 3716 839 0 1788867840 144604
18 2628 1038 0 1788867840 145812
17 2265 855 0 1788867840 149415
21 2307 936 0 1788867840 150327
19 2576 413 0 1788867840 154035
22 3414 255 0 1788867840 156065
23 3727 1250 0 1788867840 159138
22 3417 1224 0 1788867840 159381
21 2329 358 0 1788867840 166406
23 3734 1373 0 1788867840 168040
23 3735 1343 0 1788867840 169409
19 2605 187 0 1788867840 170475
18 2653 969 0 1788867840 172057
21 2339 730 0 1788867840 173903
23 3743 632 0 1788867840 176407
22 3433 768 0 1788867840 177604
17 2293 797 0 1788867840 179183
23 3750 1190 0 1788867840 182596
21 2362 274 0 1788867840 188436
22 3446 991 0 1788867840 189881
16 2767 186 0 1788867840 190337
23 3760 784 0 1788867840 191771
21 2375 349 0 1788867840 192322
19 2676 628 0 1788867840 200260
16 2808 614 0 1788867840 200988
23 3773 99 0 1788867840 202870
22 3463 726 0 1788867840 204179
21 2408 265 0 1788867840 204347
16 2824 242 0 1788867840 206033
19 2685 364 0 1788867840 207255
21 2420 372 0 1788867840 209371
21 2422 452 0 1788867840 210364
18 2688 910 0 1788867840 210637
16 2840 761 0 1788867840 212315
20 2557 722 0 1788867840 213075
20 2562 1341 0 1788867840 220536
17 2329 999 0 1788867840 222197
21 2444 161 0 1788867840 224281
20 2566 1789 0 1788867840 225014
22 3490 766 0 1788867840 225653
18 2703 2807 0 1788867840 230234
23 3809 730 0 1788867840 230518
20 2573 988 0 1788867840 233144
22 3509 449 0 1788867840 237970
19 2715 2765 0 1788867840 239188
22 3513 613 0 1788867840 240450
22 3517 797 0 1788867840 242986
16 2886 514 0 1788867840 249056
23 3841 573 0 1788867840 255532
17 2358 1111 0 1788867840 260810
23 3856 84 0 1788867840 264492
22 3547 600 0 1788867840 267768
17 2363 953 0 1788867840 268144
21 2475 1590 0 1788867840 269883
18 2738 508 0 1788867840 269950
17 2371 557 0 1788867840 272518
18 2748 540 0 1788867840 275052
21 2479 1237 0 1788867840 275855
18 2751 494 0 1788867840 276487
17 2382 488 0 1788867840 278029
18 2759 546 0 1788867840 280308
22 3568 608 0 1788867840 281786
19 2747 1341 0 1788867840 282498
23 3884 645 0 1788867840 283544
19 2748 1448 0 1788867840 283952
22 3571 790 0 1788867840 284053
23 3893 684 0 1788867840 290415
22 3588 647 0 1788867840 297103
19 2755 1728 0 1788867840 297358
23 3909 635 0 1788867840 302173
19 2759 1743 0 1788867840 303179
19 2762 1518 0 1788867840 308230
21 2503 1363 0 1788867840 311748
22 3615 636 0 1788867840 315266
23 3930 921 0 1788867840 315916
23 3935 416 0 1788867840 318574
19 2771 1220 0 1788867840 318805
17 2454 434 0 1788867840 319244
22 3624 1011 0 1788867840 320871
17 2459 544 0 1788867840 321314
18 2837 330 0 1788867840 325361
19 2775 2486 0 1788867840 325907
22 3640 483 0 1788867840 327705
17 2469 567 0 1788867840 328843
18 2853 309 0 1788867840 333262
18 2860 410 0 1788867840 336773
18 2861 260 0 1788867840 337060
18 2866 330 0 1788867840 339284
17 2514 297 0 1788867840 346699
18 2894 313 0 1788867840 349601
23 3983 778 0 1788867840 350283
18 2910 353 0 1788867840 355797
23 3994 907 0 1788867840 357716
21 2537 1096 0 1788867840 357928
19 2801 1129 0 1788867840 360078
22 3683 866 0 1788867840 362288
23 4000 843 0 1788867840 365225
22 3687 679 0 1788867840 365703
22 3690 1269 0 1788867840 368028
21 2559 682 0 1788867840 374695
23 4017 1186 0 1788867840 380981
17 2560 671 0 1788867840 389394
17 2569 694 0 1788867840 395367
19 2881 421 0 1788867840 397108
16 2947 7786 0 1788867840 401811
17 2586 1232 0 1788867840 405708
19 2904 188 0 1788867840 408292
19 2928 228 0 1788867840 413110
19 2930 104 0 1788867840 413421
20 2681 552 0 1788867840 415171
22 3731 1405 0 1788867840 420728
16 2956 1442 0 1788867840 422373
16 2958 977 0 1788867840 424632
19 2990 174 0 1788867840 425312
19 2991 247 0 1788867840 425565
20 2696 595 0 1788867840 426053
21 2598 1919 0 1788867840 426205
21 2599 2133 0 1788867840 428363
22 3736 1707 0 1788867840 430105
18 2946 1072 0 1788867840 431591
19 3020 226 0 1788867840 432298
19 3034 363 0 1788867840 436618
16 2973 1186 0 1788867840 438389
23 4057 1439 0 1788867840 438403
17 2639 472 0 1788867840 439712
19 3052 485 0 1788867840 442822
19 3054 282 0 1788867840 443454
17 2648 797 0 1788867840 445380
20 2731 787 0 1788867840 449045
23 4065 1424 0 1788867840 449437
17 2658 488 0 1788867840 450833
18 2969 1210 0 1788867840 454362
19 3090 199 0 1788867840 455479
20 2742 704 0 1788867840 456006
19 3094 455 0 1788867840 456706
17 2671 1621 0 1788867840 460898
23 4075 2219 0 1788867840 464779
16 3003 652 0 1788867840 465158
21 2624 976 0 1788867840 466532
19 3140 165 0 1788867840 470544
19 3144 381 0 1788867840 472059
23 4080 1551 0 1788867840 472310
21 2632 786 0 1788867840 480453
19 3188 262 0 1788867840 487508
16 3043 1716 0 1788867840 488132
16 3049 299 0 1788867840 491101
21 2639 2149 0 1788867840 491310
20 2763 866 0 1788867840 497657
19 3220 234 0 1788867840 497896
16 3064 388 0 1788867840 498538
19 3231 260 0 1788867840 501099
19 3235 127 0 1788867840 502032
18 2998 3702 0 1788867840 509322
19 3271 401 0 1788867840 514676
17 2718 421 0 1788867840 515853
22 3803 609 0 1788867840 516153
17 2719 637 0 1788867840 516524
16 3100 184 0 1788867840 516888
22 3805 626 0 1788867840 517349
19 3280 227 0 1788867840 518544
17 2725 479 0 1788867840 519592
16 3112 207 0 1788867840 520364
21 2659 1621 0 1788867840 520710
17 2728 684 0 1788867840 521214
17 2732 249 0 1788867840 523449
19 3296 289 0 1788867840 523974
21 2662 1746 0 1788867840 524530
20 2810 351 0 1788867840 524907
19 3300 604 0 1788867840 525587
21 2663 1295 0 1788867840 525869
16 3136 367 0 1788867840 529412
22 3817 107 0 1788867840 531701
17 2748 915 0 1788867840 532622
19 3318 615 0 1788867840 532631
20 2826 747 0 1788867840 533119
19 3332 716 0 1788867840 539353
17 2754 3296 0 1788867840 539763
19 3337 252 0 1788867840 542412
16 3166 264 0 1788867840 545054
21 2682 319 0 1788867840 545236
20 2841 908 0 1788867840 550665
16 3177 328 0 1788867840 552005
17 2767 327 0 1788867840 553799
17 2772 311 0 1788867840 555260
17 2774 395 0 1788867840 555900
16 3187 314 0 1788867840 558451
16 3192 404 0 1788867840 559815
19 3372 325 0 1788867840 563064
17 2803 0 0 1788867840 564521
16 3201 603 0 1788867840 566633
19 3383 362 0 1788867840 569674
16 3210 682 0 1788867840 573511
17 2813 1412 0 1788867840 573520
19 3391 87 0 1788867840 574505
21 2714 1788 0 1788867840 576924
22 3841 292 0 1788867840 577864
20 2881 628 0 1788867840 581007
17 2821 392 0 1788867840 582477
17 2822 1701 0 1788867840 584208
21 2722 1375 0 1788867840 600823
20 2898 505 0 1788867840 603492
17 2829 1201 0 1788867840 603651
23 4161 1581 0 1788867840 609865
17 2836 586 0 1788867840 612059
19 3422 0 0 1788867840 612533
16 3234 2443 0 1788867840 613752
17 2839 1072 0 1788867840 614930
21 2739 557 0 1788867840 616915
21 2740 464 0 1788867840 617403
20 2928 397 0 1788867840 625566
19 3445 607 0 1788867840 631864
20 2938 163 0 1788867840 633404
19 3454 723 0 1788867840 637712
20 2956 396 0 1788867840 644196
17 2864 713 0 1788867840 644558
16 3261 850 0 1788867840 649115
22 3913 542 0 1788867840 649629
18 3063 3101 0 1788867840 652647
20 2969 895 0 1788867840 653294
20 2974 1131 0 1788867840 658369
20 2976 851 0 1788867840 659486
18 3069 2573 0 1788867840 662823
17 2885 228 0 1788867840 664162
16 3274 1369 0 1788867840 666379
16 3275 1020 0 1788867840 667404
16 3277 617 0 1788867840 668950
18 3080 1973 0 1788867840 673949
20 2985 678 0 1788867840 676599
18 3089 921 0 1788867840 682740
20 2995 442 0 1788867840 682794
19 3522 527 0 1788867840 684831
23 4205 1220 0 1788867840 685636
16 3289 1325 0 1788867840 686011
17 2924 602 0 1788867840 686441
20 3007 456 0 1788867840 688603
20 3015 423 0 1788867840 692804
19 3532 660 0 1788867840 694958
19 3538 663 0 1788867840 698985
17 2947 1614 0 1788867840 702091
18 3107 1151 0 1788867840 709139
21 2805 1126 0 1788867840 711160
22 3990 513 0 1788867840 712478
21 2808 270 0 1788867840 713782
16 3309 377 0 1788867840 715523
21 2811 1186 0 1788867840 716045
23 4228 1200 0 1788867840 722349
22 4001 847 0 1788867840 723260
22 4004 741 0 1788867840 726537
18 3131 650 0 1788867840 728661
17 2979 486 0 1788867840 745904
17 2982 575 0 1788867840 747766
20 3078 686 0 1788867840 761604
19 3607 612 0 1788867840 762256
23 4275 186 0 1788867840 763003
21 2823 261 0 1788867840 767504
21 2840 114 0 1788867840 773204
21 2848 317 0 1788867840 775549
18 3143 864 0 1788867840 777254
17 3058 360 0 1788867840 778084
17 3066 158 0 1788867840 780090
22 4053 932 0 1788867840 780249
17 3076 363 0 1788867840 785771
18 3164 567 0 1788867840 791738
22 4066 1757 0 1788867840 792136
16 3338 770 0 1788867840 792519
21 2866 711 0 1788867840 794956
19 3656 0 0 1788867840 796235
21 2868 578 0 1788867840 796367
23 4321 497 0 1788867840 798481
18 3176 422 0 1788867840 799725
19 3678 0 0 1788867840 806046
19 3685 750 0 1788867840 808391
19 3700 593 0 1788867840 817319
22 4116 328 0 1788867840 817328
16 3369 406 0 1788867840 818877
22 4124 653 0 1788867840 823475
19 3715 420 0 1788867840 825817
19 3717 0 0 1788867840 826450
19 3726 0 0 1788867840 831226
21 2900 1385 0 1788867840 836753
23 4372 0 0 1788867840 837417
22 4147 0 0 1788867840 838510
19 3737 0 0 1788867840 838830
19 3745 1291 0 1788867840 843739
18 3220 517 0 1788867840 846418
21 2907 1148 0 1788867840 847083
16 3423 1818 0 1788867840 862676
19 3756 6385 0 1788867840 865599
17 3089 1625 0 1788867840 877116
16 3464 110 0 1788867840 877240
23 4399 1326 0 1788867840 879324
16 3475 308 0 1788867840 879764
16 3499 134 0 1788867840 884402
18 3236 3363 0 1788867840 886733
17 3100 190 0 1788867840 887137
16 3503 1740 0 1788867840 889059
16 3505 1441 0 1788867840 890623
17 3103 223 0 1788867840 891485
20 3129 107 0 1788867840 891899
20 3137 145 0 1788867840 894434
20 3143 317 0 1788867840 896637
20 3144 120 0 1788867840 896762
17 3129 91 0 1788867840 897525
17 3130 211 0 1788867840 897739
17 3133 167 0 1788867840 898258
23 4425 924 0 1788867840 899413
16 3515 337 0 1788867840 899597
23 4431 264 0 1788867840 900736
21 2933 1540 0 1788867840 901770
16 3522 533 0 1788867840 904023
18 3254 602 0 1788867840 904031
21 2935 1270 0 1788867840 904734
18 3256 409 0 1788867840 904933
16 3528 224 0 1788867840 906402
17 3153 167 0 1788867840 907280
20 3177 270 0 1788867840 908297
16 3535 560 0 1788867840 909448
18 3271 530 0 1788867840 911481
20 3192 188 0 1788867840 912027
23 4458 96 0 1788867840 912098
23 4464 140 0 1788867840 913524
20 3206 214 0 1788867840 914939
16 3546 844 0 1788867840 915137
23 4473 338 0 1788867840 915882
23 4474 188 0 1788867840 916134
20 3216 422 0 1788867840 917758
17 3220 191 0 1788867840 918770
17 3228 125 0 1788867840 919853
20 3231 115 0 1788867840 920139
17 3237 88 0 1788867840 921277
17 3238 127 0 1788867840 921409
17 3247 142 0 1788867840 922981
17 3261 360 0 1788867840 927129
22 4220 1152 0 1788867840 928824
21 2956 403 0 1788867840 929271
20 3247 6934 0 1788867840 932425
20 3249 1041 0 1788867840 934787
23 4512 224 0 1788867840 937876
20 3253 1871 0 1788867840 939839
17 3275 94 0 1788867840 945404
23 4516 4104 0 1788867840 949535
17 3291 598 0 1788867840 959645
18 3294 4200 0 1788867840 960984
19 3804 1213 0 1788867840 967009
21 2978 887 0 1788867840 968119
20 3270 2357 0 1788867840 970866
16 3615 337 0 1788867840 971562
16 3616 227 0 1788867840 971795
20 3273 1317 0 1788867840 975046
17 3307 2297 0 1788867840 981572
21 2990 1135 0 1788867840 983316
23 4549 1308 0 1788867840 984341
19 3814 832 0 1788867840 984936
16 3681 104 0 1788867840 985163
18 3303 566 0 1788867840 987443
17 3310 1961 0 1788867840 987477
18 3312 827 0 1788867840 992109
23 4555 1254 0 1788867840 992505
18 3321 540 0 1788867840 998719
16 3713 598 0 1788867841 3743
19 3822 2272 0 1788867841 3869
20 3293 1867 0 1788867841 4094
21 3009 898 0 1788867841 4880
21 3012 179 0 1788867841 7299
18 3340 155 0 1788867841 9003
21 3022 833 0 1788867841 16906
18 3358 321 0 1788867841 17522
17 3325 625 0 1788867841 20580
18 3366 600 0 1788867841 23482
16 3754 400 0 1788867841 23597
16 3755 519 0 1788867841 24120
16 3764 366 0 1788867841 28174
23 4574 7631 0 1788867841 35783
17 3333 1901 0 1788867841 37742
18 3383 1038 0 1788867841 39059
17 3336 1625 0 1788867841 44708
19 3857 127 0 1788867841 49840
19 3859 296 0 1788867841 50244
22 4294 1091 0 1788867841 51745
19 3874 98 0 1788867841 52812
16 3796 415 0 1788867841 53176
20 3322 820 0 1788867841 54133
18 3416 876 0 1788867841 55986
18 3434 996 0 1788867841 68859
19 3899 913 0 1788867841 76264
17 3355 2461 0 1788867841 77107
19 3900 850 0 1788867841 77120
23 4597 1375 0 1788867841 78366
18 3450 764 0 1788867841 81003
23 4602 959 0 1788867841 82676
17 3363 1062 0 1788867841 84342
21 3075 760 0 1788867841 87663
18 3465 665 0 1788867841 91751
23 4614 2825 0 1788867841 94278
17 3379 5116 0 1788867841 103447
19 3927 659 0 1788867841 103835
16 3861 380 0 1788867841 104877
23 4622 764 0 1788867841 106599
21 3092 1045 0 1788867841 108524
20 3369 472 0 1788867841 115412
18 3488 1072 0 1788867841 116508
23 4638 929 0 1788867841 117160
18 3489 965 0 1788867841 117478
22 4332 126 0 1788867841 117893
20 3375 629 0 1788867841 118994
16 3891 583 0 1788867841 120077
23 4646 611 0 1788867841 121274
23 4648 548 0 1788867841 122584
20 3381 833 0 1788867841 122768
21 3098 283 0 1788867841 123645
16 3900 720 0 1788867841 124982
20 3386 4334 0 1788867841 130463
16 3908 616 0 1788867841 131976
18 3501 1096 0 1788867841 135716
16 3918 301 0 1788867841 135895
23 4662 913 0 1788867841 137654
16 3941 365 0 1788867841 143386
16 3942 301 0 1788867841 143696
21 3113 1039 0 1788867841 143831
19 3971 1299 0 1788867841 144243
23 4681 576 0 1788867841 152348
20 3417 607 0 1788867841 155377
16 3981 315 0 1788867841 156211
16 3984 263 0 1788867841 157077
16 3987 305 0 1788867841 158044
17 3449 567 0 1788867841 162682
17 3450 756 0 1788867841 163449
16 4001 296 0 1788867841 165259
16 4006 375 0 1788867841 166940
16 4008 310 0 1788867841 167556
16 4016 309 0 1788867841 169935
17 3467 220 0 1788867841 177123
17 3483 333 0 1788867841 183195
20 3449 1954 0 1788867841 194529
17 3515 304 0 1788867841 202355
23 4762 194 0 1788867841 203429
17 3527 246 0 1788867841 205901
22 4390 3456 0 1788867841 206990
20 3458 2632 0 1788867841 209763
20 3459 182 0 1788867841 210094
21 3159 1552 0 1788867841 211878
17 3533 451 0 1788867841 212023
18 3537 1640 0 1788867841 213013
21 3168 345 0 1788867841 215270
18 3545 830 0 1788867841 220290
16 4076 1366 0 1788867841 222440
21 3176 483 0 1788867841 222584
23 4798 821 0 1788867841 226151
18 3559 898 0 1788867841 232073
21 3181 6599 0 1788867841 233356
18 3566 1039 0 1788867841 237772
23 4805 1579 0 1788867841 241436
20 3507 1056 0 1788867841 244821
18 3581 719 0 1788867841 248068
20 3534 440 0 1788867841 254926
20 3547 103 0 1788867841 257934
21 3196 3463 0 1788867841 267583
20 3576 155 0 1788867841 267744
20 3579 0 0 1788867841 268279
20 3586 179 0 1788867841 269636
18 3628 360 0 1788867841 273754
20 3596 301 0 1788867841 275543
18 3631 718 0 1788867841 276155
16 4116 914 0 1788867841 280878
20 3604 482 0 1788867841 282244
