pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 726449
12 5097 509 0 1788984609 146117
9 4096 765 0 1788984609 150926
8 4760 4884 0 1788984609 154358
14 5457 1309 0 1788984609 155025
11 4380 2227 0 1788984609 155379
14 5458 802 0 1788984609 155832
15 4739 563 0 1788984609 157880
8 4763 1683 0 1788984609 158411
10 4456 1341 0 1788984609 162369
14 5471 519 0 1788984609 164076
10 4459 1005 0 1788984609 165256
12 5136 1265 0 1788984609 165594
9 4105 1808 0 1788984609 165888
13 7249 406 0 1788984609 172334
11 4394 1363 0 1788984609 175147
12 5147 538 0 1788984609 175409
14 5488 568 0 1788984609 175417
13 7255 423 0 1788984609 175602
12 5151 580 0 1788984609 177400
10 4464 4235 0 1788984609 177890
11 4398 1151 0 1788984609 180627
8 4777 1407 0 1788984609 183341
11 4400 1466 0 1788984609 183485
12 5170 502 0 1788984609 186934
12 5174 366 0 1788984609 188774
12 5175 515 0 1788984609 189292
12 5180 476 0 1788984609 192558
15 4796 643 0 1788984609 194743
14 5527 968 0 1788984609 202691
14 5539 809 0 1788984609 209327
13 7313 278 0 1788984609 211982
14 5543 938 0 1788984609 212659
11 4423 957 0 1788984609 214110
12 5214 466 0 1788984609 216929
13 7337 470 0 1788984609 228228
15 4833 1021 0 1788984609 229811
15 4839 694 0 1788984609 238328
13 7374 567 0 1788984609 249106
12 5247 941 0 1788984609 259019
10 4502 1011 0 1788984609 263567
13 7453 164 0 1788984609 267345
10 4505 1914 0 1788984609 267845
13 7492 105 0 1788984609 275271
10 4513 2197 0 1788984609 281770
13 7518 158 0 1788984609 282126
12 5270 1033 0 1788984609 282552
8 4821 2483 0 1788984609 283388
13 7536 204 0 1788984609 285768
13 7564 182 0 1788984609 290847
13 7585 199 0 1788984609 294606
13 7587 172 0 1788984609 294939
12 5282 1018 0 1788984609 295289
15 4893 1461 0 1788984609 295445
15 4895 326 0 1788984609 296950
13 7605 163 0 1788984609 298288
13 7627 238 0 1788984609 302429
12 5301 1081 0 1788984609 314437
13 7722 176 0 1788984609 323968
15 4923 893 0 1788984609 325204
13 7739 202 0 1788984609 329173
13 7760 212 0 1788984609 333483
13 7791 170 0 1788984609 342243
15 4943 632 0 1788984609 344762
13 7810 183 0 1788984609 346766
12 5335 928 0 1788984609 347409
15 4951 729 0 1788984609 348445
10 4529 668 0 1788984609 355714
14 5677 597 0 1788984609 356555
9 4238 778 0 1788984609 359620
13 7845 134 0 1788984609 361522
13 7850 156 0 1788984609 362293
13 7853 138 0 1788984609 362803
13 7878 102 0 1788984609 366361
15 4983 941 0 1788984609 366374
13 7896 123 0 1788984609 369746
8 4867 1161 0 1788984609 369878
13 7904 196 0 1788984609 371133
12 5369 472 0 1788984609 371819
13 7926 115 0 1788984609 374382
11 4509 1114 0 1788984609 374879
11 4511 1044 0 1788984609 377163
14 5708 359 0 1788984609 377272
11 4512 1079 0 1788984609 378247
13 7947 129 0 1788984609 378256
13 7952 124 0 1788984609 378911
13 7957 159 0 1788984609 379656
13 7968 155 0 1788984609 381340
14 5715 571 0 1788984609 381592
13 7988 221 0 1788984609 384661
14 5724 271 0 1788984609 385075
12 5395 181 0 1788984609 385681
10 4565 983 0 1788984609 389191
10 4567 1100 0 1788984609 391273
8 4886 1065 0 1788984609 391394
11 4525 1676 0 1788984609 392234
14 5746 943 0 1788984609 392247
12 5414 162 0 1788984609 392440
13 8034 222 0 1788984609 395977
13 8039 258 0 1788984609 397088
13 8041 235 0 1788984609 397627
9 4276 2755 0 1788984609 398236
14 5776 138 0 1788984609 398818
14 5777 74 0 1788984609 398897
12 5452 1933 0 1788984609 401582
13 8060 227 0 1788984609 402587
13 8082 85 0 1788984609 406835
9 4285 1085 0 1788984609 408448
8 4900 1391 0 1788984609 408575
11 4541 1161 0 1788984609 409479
8 4901 1197 0 1788984609 409781
12 5464 592 0 1788984609 410331
13 8113 84 0 1788984609 412852
13 8120 242 0 1788984609 413737
12 5471 858 0 1788984609 415432
13 8156 70 0 1788984609 416913
13 8167 69 0 1788984609 417966
10 4589 1336 0 1788984609 418790
14 5809 281 0 1788984609 418798
13 8190 68 0 1788984609 420029
14 5817 311 0 1788984609 421137
12 5489 319 0 1788984609 422368
13 8233 199 0 1788984609 426236
13 8237 133 0 1788984609 426821
12 5510 157 0 1788984609 428430
13 8256 83 0 1788984609 430572
13 8258 83 0 1788984609 430759
13 8268 86 0 1788984609 431794
13 8288 88 0 1788984609 433810
9 4303 5443 0 1788984609 435098
13 8306 85 0 1788984609 435887
14 5856 656 0 1788984609 437606
13 8319 90 0 1788984609 437806
13 8335 112 0 1788984609 439863
11 4564 1499 0 1788984609 441230
13 8357 84 0 1788984609 442178
13 8362 114 0 1788984609 442707
13 8374 90 0 1788984609 444029
13 8384 86 0 1788984609 446412
9 4317 470 0 1788984609 446470
13 8387 126 0 1788984609 446860
15 5062 1628 0 1788984609 448209
13 8418 73 0 1788984609 450109
11 4577 1035 0 1788984609 450662
13 8440 71 0 1788984609 452463
13 8444 70 0 1788984609 452883
9 4328 882 0 1788984609 454370
8 4943 687 0 1788984609 456018
13 8476 69 0 1788984609 456279
8 4945 750 0 1788984609 457473
14 5880 884 0 1788984609 457516
13 8527 88 0 1788984609 460774
14 5885 1380 0 1788984609 462079
13 8571 89 0 1788984609 464417
13 8573 71 0 1788984609 464567
13 8585 64 0 1788984609 465467
12 5557 1185 0 1788984609 466041
13 8600 87 0 1788984609 466707
13 8602 73 0 1788984609 466867
13 8605 71 0 1788984609 467087
13 8617 70 0 1788984609 469109
13 8621 102 0 1788984609 469521
13 8632 71 0 1788984609 470419
14 5892 985 0 1788984609 470427
13 8643 70 0 1788984609 471293
12 5567 1110 0 1788984609 477964
15 5098 1042 0 1788984609 485211
15 5103 829 0 1788984609 496597
8 4957 197 0 1788984609 499357
8 4961 145 0 1788984609 500051
15 5109 1191 0 1788984609 504284
8 5002 112 0 1788984609 509168
8 5009 277 0 1788984609 510119
13 8686 1440 0 1788984609 512028
10 4672 610 0 1788984609 512521
8 5033 317 0 1788984609 515183
8 5034 264 0 1788984609 515453
12 5597 1060 0 1788984609 517754
8 5052 61 0 1788984609 518487
8 5055 373 0 1788984609 523408
8 5057 3241 0 1788984609 527425
10 4691 176 0 1788984609 527680
10 4698 413 0 1788984609 530075
10 4704 421 0 1788984609 532342
9 4386 617 0 1788984609 532518
15 5131 618 0 1788984609 532636
13 8709 795 0 1788984609 537941
13 8719 93 0 1788984609 540845
8 5079 498 0 1788984609 541008
12 5623 588 0 1788984609 543439
15 5147 657 0 1788984609 543794
13 8732 1114 0 1788984609 547045
8 5089 784 0 1788984609 548029
15 5157 667 0 1788984609 550171
13 8738 1591 0 1788984609 553548
14 5969 250 0 1788984609 553759
8 5101 380 0 1788984609 555124
8 5113 223 0 1788984609 560544
11 4606 924 0 1788984609 561430
11 4607 1092 0 1788984609 562548
8 5120 493 0 1788984609 563539
9 4423 915 0 1788984609 566051
14 5987 692 0 1788984609 568931
12 5661 122 0 1788984609 571227
8 5145 179 0 1788984609 572948
15 5185 1342 0 1788984609 575205
9 4437 742 0 1788984609 583633
10 4741 3404 0 1788984609 591067
8 5170 1405 0 1788984609 592912
14 6013 759 0 1788984609 595679
8 5173 1089 0 1788984609 596512
12 5686 1476 0 1788984609 597625
8 5175 1470 0 1788984609 599126
9 4467 498 0 1788984609 608639
11 4646 2227 0 1788984609 622222
8 5201 204 0 1788984609 627269
13 8806 1101 0 1788984609 627469
11 4654 140 0 1788984609 628191
14 6042 374 0 1788984609 628468
14 6044 433 0 1788984609 629727
9 4504 292 0 1788984609 631225
9 4505 83 0 1788984609 631339
13 8815 310 0 1788984609 632037
11 4666 205 0 1788984609 635008
11 4667 135 0 1788984609 635183
8 5225 226 0 1788984609 637522
15 5249 2705 0 1788984609 638052
8 5228 135 0 1788984609 638192
9 4537 323 0 1788984609 638199
8 5236 243 0 1788984609 640158
9 4550 405 0 1788984609 641580
8 5241 1549 0 1788984609 643884
15 5253 656 0 1788984609 645728
14 6053 686 0 1788984609 647013
15 5255 846 0 1788984609 648685
14 6055 582 0 1788984609 649050
11 4700 318 0 1788984609 650804
8 5252 358 0 1788984609 651648
13 8830 0 0 1788984609 652101
10 4779 1031 0 1788984609 652357
13 8833 875 0 1788984609 654564
8 5260 855 0 1788984609 659564
12 5741 819 0 1788984609 659910
13 8839 576 0 1788984609 659946
14 6066 1283 0 1788984609 664016
12 5745 1154 0 1788984609 664431
13 8847 945 0 1788984609 669239
9 4588 1459 0 1788984609 671264
13 8851 925 0 1788984609 671394
10 4794 8149 0 1788984609 674085
12 5755 1020 0 1788984609 675161
13 8862 1083 0 1788984609 679129
12 5762 423 0 1788984609 680265
11 4730 292 0 1788984609 682293
9 4614 468 0 1788984609 689674
11 4754 343 0 1788984609 689872
13 8876 981 0 1788984609 691105
9 4616 723 0 1788984609 691138
8 5287 2556 0 1788984609 691592
14 6101 901 0 1788984609 693303
10 4833 438 0 1788984609 699457
12 5785 653 0 1788984609 700441
10 4841 289 0 1788984609 701763
9 4629 825 0 1788984609 702278
13 8891 394 0 1788984609 706147
11 4804 425 0 1788984609 707085
10 4855 847 0 1788984609 714421
13 8914 1110 0 1788984609 720149
15 5329 1880 0 1788984609 724524
11 4883 177 0 1788984609 737775
11 4884 134 0 1788984609 737914
10 4872 2003 0 1788984609 740744
15 5343 1376 0 1788984609 743471
12 5836 1095 0 1788984609 753766
12 5843 1352 0 1788984609 761681
11 4968 381 0 1788984609 763361
8 5308 1239 0 1788984609 763391
11 4979 253 0 1788984609 767507
8 5312 1156 0 1788984609 768390
13 8946 1399 0 1788984609 768669
9 4668 3407 0 1788984609 769648
11 4985 261 0 1788984609 770033
8 5314 1264 0 1788984609 770916
11 4987 404 0 1788984609 770949
14 6177 1127 0 1788984609 775527
14 6179 1473 0 1788984609 778066
13 8954 1814 0 1788984609 779056
11 5013 705 0 1788984609 787147
10 4887 8702 0 1788984609 788064
11 5023 625 0 1788984609 793709
15 5387 707 0 1788984609 802217
13 8973 1557 0 1788984609 802865
12 5875 961 0 1788984609 804239
13 8974 1685 0 1788984609 804576
12 5876 1386 0 1788984609 805654
13 8982 1673 0 1788984609 816699
8 5369 804 0 1788984609 816991
9 4692 2211 0 1788984609 820340
15 5398 2398 0 1788984609 821230
14 6274 316 0 1788984609 824172
11 5054 1279 0 1788984609 827462
9 4696 1720 0 1788984609 827809
9 4697 1801 0 1788984609 829618
15 5405 1785 0 1788984609 834791
10 4940 1809 0 1788984609 840553
14 6328 296 0 1788984609 840670
14 6358 153 0 1788984609 849106
14 6370 174 0 1788984609 852332
14 6372 300 0 1788984609 852930
15 5434 1741 0 1788984609 888589
12 5916 3347 0 1788984609 892309
9 4732 3468 0 1788984609 898571
15 5441 2290 0 1788984609 901281
11 5088 2063 0 1788984609 906344
12 5931 224 0 1788984609 909878
13 9035 552 0 1788984609 910308
8 5454 381 0 1788984609 911206
10 4976 1201 0 1788984609 913601
13 9057 632 0 1788984609 919919
10 4981 1184 0 1788984609 920863
14 6426 1318 0 1788984609 920871
10 4983 1224 0 1788984609 923509
13 9065 506 0 1788984609 923747
9 4750 1813 0 1788984609 929686
9 4751 1927 0 1788984609 931622
8 5510 521 0 1788984609 938005
13 9157 221 0 1788984609 947089
10 4998 714 0 1788984609 949914
13 9174 201 0 1788984609 951196
8 5550 401 0 1788984609 952821
13 9184 147 0 1788984609 953459
13 9191 221 0 1788984609 955199
14 6455 1007 0 1788984609 958445
8 5569 461 0 1788984609 960837
13 9223 317 0 1788984609 962888
9 4766 2488 0 1788984609 967572
15 5506 141 0 1788984609 968930
12 5979 2142 0 1788984609 970429
15 5517 211 0 1788984609 971086
8 5606 348 0 1788984609 976938
9 4771 2308 0 1788984609 978915
15 5569 95 0 1788984609 980142
12 5981 3190 0 1788984609 983504
14 6469 3160 0 1788984609 985463
15 5603 140 0 1788984609 986443
15 5616 240 0 1788984609 989228
15 5642 172 0 1788984609 994150
15 5643 274 0 1788984609 994499
8 5648 495 0 1788984609 994960
15 5646 237 0 1788984609 995069
12 5989 612 0 1788984609 996636
14 6479 1143 0 1788984610 862
15 5657 924 0 1788984610 3148
8 5669 507 0 1788984610 3873
14 6484 923 0 1788984610 5477
13 9265 833 0 1788984610 6781
15 5671 903 0 1788984610 13747
12 6012 1020 0 1788984610 14348
13 9275 934 0 1788984610 14451
12 6020 872 0 1788984610 21660
12 6021 1119 0 1788984610 22784
12 6023 869 0 1788984610 24736
15 5689 938 0 1788984610 31425
8 5719 362 0 1788984610 37084
8 5723 488 0 1788984610 39697
8 5728 514 0 1788984610 41998
14 6522 1143 0 1788984610 42650
15 5703 1065 0 1788984610 47103
8 5739 422 0 1788984610 47630
12 6046 226 0 1788984610 50017
10 5039 2916 0 1788984610 54781
8 5748 805 0 1788984610 55554
8 5751 1343 0 1788984610 58201
9 4801 2410 0 1788984610 58313
8 5757 103 0 1788984610 59642
8 5763 164 0 1788984610 60882
9 4809 1597 0 1788984610 68533
14 6557 755 0 1788984610 70101
13 9336 469 0 1788984610 70286
11 5167 409 0 1788984610 70699
14 6558 744 0 1788984610 70872
9 4819 302 0 1788984610 72873
8 5784 380 0 1788984610 73145
8 5786 367 0 1788984610 74075
8 5787 449 0 1788984610 74544
13 9350 628 0 1788984610 80563
13 9355 612 0 1788984610 84376
9 4851 429 0 1788984610 84524
15 5736 1143 0 1788984610 87102
13 9365 777 0 1788984610 92301
9 4880 396 0 1788984610 93511
8 5831 510 0 1788984610 94217
14 6589 981 0 1788984610 94520
8 5837 513 0 1788984610 96795
14 6594 746 0 1788984610 98282
12 6099 674 0 1788984610 101425
13 9401 182 0 1788984610 107502
11 5185 1103 0 1788984610 107806
13 9411 182 0 1788984610 109434
13 9412 349 0 1788984610 109789
8 5847 7801 0 1788984610 110737
9 4917 208 0 1788984610 112707
9 4918 136 0 1788984610 112883
14 6642 406 0 1788984610 113543
11 5191 831 0 1788984610 113689
9 4924 109 0 1788984610 114337
8 5867 188 0 1788984610 115215
15 5765 873 0 1788984610 116607
14 6649 420 0 1788984610 116715
13 9428 449 0 1788984610 116880
12 6114 669 0 1788984610 118001
9 4940 471 0 1788984610 120099
15 5770 1214 0 1788984610 120112
12 6118 500 0 1788984610 121059
14 6658 880 0 1788984610 122386
9 4952 405 0 1788984610 124736
8 5896 505 0 1788984610 125896
12 6127 1465 0 1788984610 130415
12 6128 1056 0 1788984610 131552
13 9454 124 0 1788984610 131654
14 6666 1212 0 1788984610 131745
13 9468 92 0 1788984610 133045
13 9483 86 0 1788984610 134539
13 9533 86 0 1788984610 139354
13 9535 112 0 1788984610 139607
11 5209 682 0 1788984610 140819
13 9556 84 0 1788984610 141727
13 9593 110 0 1788984610 145448
13 9603 112 0 1788984610 146486
8 5916 696 0 1788984610 148994
11 5215 3121 0 1788984610 160858
13 9654 256 0 1788984610 161221
8 5924 493 0 1788984610 161763
9 4984 1328 0 1788984610 168502
13 9662 2169 0 1788984610 171137
14 6697 164 0 1788984610 171583
13 9663 1650 0 1788984610 172858
14 6703 534 0 1788984610 173370
9 4992 427 0 1788984610 173801
12 6162 658 0 1788984610 175881
13 9672 329 0 1788984610 177183
8 5950 803 0 1788984610 181625
13 9686 398 0 1788984610 184305
8 5956 607 0 1788984610 185748
14 6730 634 0 1788984610 186650
12 6176 684 0 1788984610 187026
13 9701 732 0 1788984610 193235
8 5971 212 0 1788984610 193893
14 6743 460 0 1788984610 194329
8 5983 422 0 1788984610 198582
12 6188 2391 0 1788984610 203585
8 6021 322 0 1788984610 213502
8 6032 312 0 1788984610 217594
8 6044 268 0 1788984610 222112
10 5116 1586 0 1788984610 223783
15 5858 1685 0 1788984610 235489
12 6211 1840 0 1788984610 240685
15 5866 319 0 1788984610 247144
12 6219 1340 0 1788984610 251733
8 6116 312 0 1788984610 253129
9 5132 489 0 1788984610 266498
13 9772 414 0 1788984610 270807
13 9777 402 0 1788984610 273141
12 6264 361 0 1788984610 277332
12 6270 473 0 1788984610 279931
8 6156 827 0 1788984610 282066
11 5286 1446 0 1788984610 287444
13 9814 333 0 1788984610 288797
8 6173 839 0 1788984610 295305
15 5892 3100 0 1788984610 297378
12 6298 1433 0 1788984610 301803
13 9861 348 0 1788984610 303339
8 6189 812 0 1788984610 307945
9 5214 297 0 1788984610 309295
13 9896 213 0 1788984610 314343
13 9897 403 0 1788984610 314753
11 5304 1948 0 1788984610 315462
13 9917 932 0 1788984610 323875
14 6817 590 0 1788984610 323941
8 6209 725 0 1788984610 324303
10 5184 1582 0 1788984610 324809
8 6210 856 0 1788984610 325164
9 5253 264 0 1788984610 329025
10 5186 3321 0 1788984610 329549
12 6323 621 0 1788984610 333152
13 9931 737 0 1788984610 334056
9 5263 622 0 1788984610 335000
15 5923 885 0 1788984610 335213
9 5272 622 0 1788984610 337414
13 9936 888 0 1788984610 337843
14 6837 867 0 1788984610 340184
11 5319 1512 0 1788984610 341246
15 5934 248 0 1788984610 342884
12 6335 1063 0 1788984610 344336
9 5289 1288 0 1788984610 345846
8 6238 753 0 1788984610 346673
12 6339 792 0 1788984610 347289
8 6241 560 0 1788984610 348577
8 6242 634 0 1788984610 349217
15 5942 1466 0 1788984610 349502
14 6851 445 0 1788984610 350594
10 5204 2008 0 1788984610 352183
11 5329 2130 0 1788984610 352523
13 9948 461 0 1788984610 353765
8 6250 667 0 1788984610 355622
12 6350 1103 0 1788984610 356865
14 6867 801 0 1788984610 361232
15 5962 1073 0 1788984610 364045
12 6368 691 0 1788984610 367864
8 6273 1110 0 1788984610 372697
12 6376 722 0 1788984610 373549
15 5980 754 0 1788984610 377064
14 6889 176 0 1788984610 377117
12 6386 620 0 1788984610 380120
9 5354 587 0 1788984610 382866
9 5358 533 0 1788984610 385370
12 6400 309 0 1788984610 386738
12 6401 354 0 1788984610 387097
12 6402 279 0 1788984610 387397
12 6404 276 0 1788984610 387874
8 6294 747 0 1788984610 388875
9 5365 554 0 1788984610 389346
15 5993 3719 0 1788984610 393631
12 6424 317 0 1788984610 394266
9 5376 561 0 1788984610 395481
12 6441 239 0 1788984610 398894
15 5995 1851 0 1788984610 399236
9 5389 305 0 1788984610 401797
12 6450 331 0 1788984610 401967
9 5396 492 0 1788984610 404716
12 6465 299 0 1788984610 406786
9 5414 152 0 1788984610 410411
9 5418 228 0 1788984610 411376
9 5432 223 0 1788984610 414324
9 5463 254 0 1788984610 420734
11 5371 558 0 1788984610 423496
8 6339 380 0 1788984610 423838
14 6911 1006 0 1788984610 425329
14 6912 1237 0 1788984610 426590
13 9989 550 0 1788984610 427532
9 5482 524 0 1788984610 429979
13 9993 671 0 1788984610 430566
14 6919 527 0 1788984610 432144
9 5487 358 0 1788984610 432526
15 6012 813 0 1788984610 432714
11 5388 1174 0 1788984610 432812
11 5391 1010 0 1788984610 435935
10 5240 1223 0 1788984610 437521
8 6359 686 0 1788984610 437803
13 10006 1499 0 1788984610 450850
9 5512 425 0 1788984610 459792
12 6519 2973 0 1788984610 467364
8 6393 2073 0 1788984610 478165
10 5268 2058 0 1788984610 485664
15 6039 1683 0 1788984610 489057
12 6531 180 0 1788984610 494249
15 6046 96 0 1788984610 494503
15 6047 89 0 1788984610 494596
13 10028 1226 0 1788984610 495070
15 6049 741 0 1788984610 495531
14 6960 623 0 1788984610 495873
14 6964 1082 0 1788984610 499861
10 5277 287 0 1788984610 499889
12 6539 856 0 1788984610 501654
13 10034 2343 0 1788984610 506621
9 5544 2526 0 1788984610 524330
8 6420 408 0 1788984610 532482
9 5555 1931 0 1788984610 556875
13 10052 2510 0 1788984610 557316
11 5449 2660 0 1788984610 558771
8 6428 99 0 1788984610 559616
11 5451 2659 0 1788984610 563805
11 5452 1266 0 1788984610 565079
10 5305 1816 0 1788984610 566954
12 6584 607 0 1788984610 568883
11 5456 3833 0 1788984610 574198
9 5565 3161 0 1788984610 581013
14 7005 2347 0 1788984610 582554
10 5311 2622 0 1788984610 583204
14 7009 3418 0 1788984610 594767
10 5314 99 0 1788984610 604971
9 5575 1368 0 1788984610 606593
14 7015 1159 0 1788984610 607534
14 7017 1100 0 1788984610 610958
13 10077 1478 0 1788984610 614881
9 5583 1245 0 1788984610 619010
14 7024 1325 0 1788984610 620721
12 6617 803 0 1788984610 621043
8 6464 272 0 1788984610 624328
9 5597 554 0 1788984610 638452
15 6147 852 0 1788984610 641792
10 5343 1258 0 1788984610 646146
9 5605 1393 0 1788984610 649484
9 5606 1360 0 1788984610 650851
13 10092 491 0 1788984610 651210
10 5350 1213 0 1788984610 656300
15 6156 703 0 1788984610 657039
15 6158 1014 0 1788984610 658604
12 6653 1409 0 1788984610 666261
14 7061 1358 0 1788984610 667997
10 5357 1260 0 1788984610 668127
9 5634 310 0 1788984610 680731
11 5533 218 0 1788984610 684463
11 5534 114 0 1788984610 684582
12 6663 5403 0 1788984610 685626
9 5651 1835 0 1788984610 706233
11 5593 1387 0 1788984610 715479
13 10128 1552 0 1788984610 716774
12 6676 767 0 1788984610 716882
9 5658 1322 0 1788984610 719397
13 10131 908 0 1788984610 719943
14 7086 1516 0 1788984610 721926
14 7094 1417 0 1788984610 732529
8 6528 2078 0 1788984610 734449
8 6532 675 0 1788984610 737270
12 6701 1202 0 1788984610 746602
15 6218 190 0 1788984610 746970
9 5683 400 0 1788984610 747022
14 7109 1982 0 1788984610 748553
13 10164 450 0 1788984610 750379
13 10172 1042 0 1788984610 755792
14 7116 2954 0 1788984610 760966
11 5628 2417 0 1788984610 761286
15 6234 2436 0 1788984610 772245
11 5638 2078 0 1788984610 783828
9 5713 2534 0 1788984610 784630
11 5641 1895 0 1788984610 788841
9 5720 1393 0 1788984610 796523
15 6247 1482 0 1788984610 797380
12 6729 1512 0 1788984610 800217
13 10196 1369 0 1788984610 802025
9 5724 1268 0 1788984610 802947
12 6734 3614 0 1788984610 811515
14 7150 951 0 1788984610 818357
10 5462 833 0 1788984610 819098
15 6263 186 0 1788984610 819565
15 6264 526 0 1788984610 820096
12 6750 919 0 1788984610 826331
10 5472 918 0 1788984610 829927
9 5748 1028 0 1788984610 831270
14 7165 1380 0 1788984610 833598
12 6758 1048 0 1788984610 835243
9 5753 1081 0 1788984610 836621
12 6760 972 0 1788984610 837181
10 5479 1292 0 1788984610 837399
15 6282 1045 0 1788984610 839447
14 7172 1053 0 1788984610 841192
15 6286 1601 0 1788984610 846682
9 5761 1120 0 1788984610 847982
13 10239 1346 0 1788984610 854014
10 5498 3787 0 1788984610 869576
10 5502 783 0 1788984610 876258
13 10248 2756 0 1788984610 876470
15 6310 860 0 1788984610 881942
14 7199 1030 0 1788984610 882728
11 5713 1831 0 1788984610 886495
15 6315 1858 0 1788984610 886689
8 6639 642 0 1788984610 890106
9 5795 695 0 1788984610 894349
10 5522 4056 0 1788984610 898293
15 6324 3958 0 1788984610 898524
12 6809 998 0 1788984610 907350
13 10275 886 0 1788984610 908671
11 5728 953 0 1788984610 908840
11 5732 852 0 1788984610 912749
8 6654 973 0 1788984610 912969
14 7233 1044 0 1788984610 923830
8 6666 1096 0 1788984610 925339
10 5546 962 0 1788984610 926985
11 5745 968 0 1788984610 927089
12 6829 972 0 1788984610 927256
14 7237 891 0 1788984610 927783
12 6833 917 0 1788984610 931122
15 6353 730 0 1788984610 932118
15 6354 1021 0 1788984610 933143
10 5553 996 0 1788984610 933948
13 10299 1003 0 1788984610 934586
14 7245 1114 0 1788984610 935983
12 6838 987 0 1788984610 936312
13 10302 3069 0 1788984610 939713
9 5832 950 0 1788984610 941886
11 5761 1108 0 1788984610 945787
12 6847 1076 0 1788984610 947285
9 5837 1858 0 1788984610 947749
11 5763 1145 0 1788984610 948110
10 5566 1063 0 1788984610 949464
11 5773 381 0 1788984610 963376
10 5588 255 0 1788984610 968436
10 5600 372 0 1788984610 972999
11 5798 377 0 1788984610 973105
12 6901 126 0 1788984610 979903
12 6905 130 0 1788984610 980400
12 6906 100 0 1788984610 980523
10 5617 1125 0 1788984610 981140
11 5819 434 0 1788984610 982750
12 6913 590 0 1788984610 983468
8 6702 2970 0 1788984610 986854
10 5643 287 0 1788984610 990680
11 5844 337 0 1788984610 991450
10 5648 477 0 1788984610 992298
11 5849 557 0 1788984610 993364
11 5850 262 0 1788984610 993650
14 7273 2734 0 1788984610 994942
8 6705 2824 0 1788984610 996193
14 7274 2595 0 1788984610 997544
10 5670 361 0 1788984611 48
11 5870 363 0 1788984611 572
10 5686 295 0 1788984611 5230
10 5690 868 0 1788984611 7046
12 6986 209 0 1788984611 12951
9 5862 2156 0 1788984611 19097
11 5904 232 0 1788984611 19363
10 5710 222 0 1788984611 19896
11 5912 546 0 1788984611 22490
12 7004 394 0 1788984611 24354
8 6715 1638 0 1788984611 24907
12 7007 286 0 1788984611 25835
12 7010 194 0 1788984611 26411
9 5870 2571 0 1788984611 30357
10 5740 619 0 1788984611 32589
10 5744 226 0 1788984611 37343
9 5873 1404 0 1788984611 40330
12 7022 927 0 1788984611 40932
15 6419 181 0 1788984611 41164
15 6425 339 0 1788984611 43346
14 7294 3350 0 1788984611 50384
15 6465 236 0 1788984611 54129
15 6472 292 0 1788984611 55785
15 6475 265 0 1788984611 56433
10 5824 2128 0 1788984611 60689
11 5951 721 0 1788984611 62712
12 7040 509 0 1788984611 63318
10 5871 216 0 1788984611 78054
8 6759 756 0 1788984611 81631
11 5973 727 0 1788984611 81646
15 6533 1103 0 1788984611 82085
14 7328 551 0 1788984611 84264
11 5976 559 0 1788984611 84875
10 5893 479 0 1788984611 89107
11 5981 852 0 1788984611 90010
8 6779 707 0 1788984611 95509
12 7075 1527 0 1788984611 99862
14 7344 916 0 1788984611 100869
12 7079 784 0 1788984611 104962
10 5922 900 0 1788984611 106744
12 7091 263 0 1788984611 109916
13 10367 1261 0 1788984611 110125
11 6006 1021 0 1788984611 111546
15 6575 175 0 1788984611 111666
10 5940 242 0 1788984611 111762
10 5945 187 0 1788984611 112670
14 7359 1128 0 1788984611 112842
15 6581 274 0 1788984611 113165
12 7103 472 0 1788984611 114235
15 6589 261 0 1788984611 116033
10 5966 583 0 1788984611 120594
9 5928 0 0 1788984611 120783
9 5933 471 0 1788984611 123021
9 5938 346 0 1788984611 124820
12 7133 471 0 1788984611 128289
9 5952 300 0 1788984611 130402
12 7142 523 0 1788984611 132151
9 5973 295 0 1788984611 138200
12 7165 575 0 1788984611 140028
11 6027 1694 0 1788984611 141917
12 7178 388 0 1788984611 144575
13 10393 1634 0 1788984611 146561
10 5984 1698 0 1788984611 147464
13 10396 0 0 1788984611 157150
12 7192 238 0 1788984611 159587
13 10398 1092 0 1788984611 160022
13 10403 384 0 1788984611 161546
12 7207 346 0 1788984611 165669
14 7388 711 0 1788984611 167087
13 10421 217 0 1788984611 167810
12 7211 464 0 1788984611 168035
10 5993 1276 0 1788984611 169316
14 7391 1112 0 1788984611 170744
12 7229 382 0 1788984611 174319
8 6840 1537 0 1788984611 174795
13 10433 611 0 1788984611 176067
9 6026 601 0 1788984611 176936
11 6078 382 0 1788984611 179014
9 6030 807 0 1788984611 179694
12 7242 232 0 1788984611 180479
8 6844 826 0 1788984611 181014
9 6035 972 0 1788984611 182471
9 6049 399 0 1788984611 193773
9 6054 647 0 1788984611 196608
15 6644 5938 0 1788984611 204438
12 7261 711 0 1788984611 206447
11 6136 359 0 1788984611 208225
13 10468 858 0 1788984611 212412
11 6150 620 0 1788984611 213784
8 6878 672 0 1788984611 216051
14 7433 1106 0 1788984611 217744
13 10477 733 0 1788984611 219158
10 6023 1160 0 1788984611 219714
12 7274 1051 0 1788984611 225478
14 7439 1176 0 1788984611 225493
13 10484 611 0 1788984611 226170
12 7281 1397 0 1788984611 238929
