pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 733492
number of failed transactions: 0 (0.000%)
latency average = 0.433 ms
initial connection time = 86.667 ms
tps = 73884.880158 (without initial connection time)
===LOGS===
0 2333 383 0 1788984589 567212
1 2450 547 0 1788984589 568278
1 2457 276 0 1788984589 570458
1 2462 327 0 1788984589 572442
1 2463 605 0 1788984589 573051
2 2301 588 0 1788984589 577276
0 2370 389 0 1788984589 581832
1 2484 352 0 1788984589 584593
1 2498 438 0 1788984589 591586
3 2630 622 0 1788984589 595563
0 2396 743 0 1788984589 596225
3 2636 161 0 1788984589 598017
2 2340 534 0 1788984589 598370
3 2637 1247 0 1788984589 599286
0 2420 62 0 1788984589 599372
0 2534 69 0 1788984589 607738
0 2536 66 0 1788984589 607878
0 2556 70 0 1788984589 609348
3 2653 746 0 1788984589 610154
3 2655 819 0 1788984589 611537
0 2589 74 0 1788984589 611791
0 2592 64 0 1788984589 611994
0 2596 68 0 1788984589 612348
0 2606 74 0 1788984589 613117
3 2658 435 0 1788984589 613141
1 2536 606 0 1788984589 617020
0 2621 641 0 1788984589 620657
3 2671 993 0 1788984589 621462
1 2551 529 0 1788984589 626838
0 2633 592 0 1788984589 627954
0 2637 513 0 1788984589 629768
1 2563 69 0 1788984589 633865
3 2694 633 0 1788984589 636223
2 2396 624 0 1788984589 636452
3 2701 795 0 1788984589 640660
1 2577 601 0 1788984589 642847
2 2411 672 0 1788984589 644330
0 2663 993 0 1788984589 646491
0 2672 696 0 1788984589 653919
2 2429 597 0 1788984589 656093
0 2682 146 0 1788984589 659812
3 2741 692 0 1788984589 666360
1 2613 740 0 1788984589 667721
3 2747 535 0 1788984589 670258
3 2749 633 0 1788984589 671544
0 2706 620 0 1788984589 674465
0 2710 652 0 1788984589 677064
0 2711 627 0 1788984589 677695
1 2638 667 0 1788984589 683373
1 2639 668 0 1788984589 684046
1 2640 651 0 1788984589 684700
