pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 730989
0 70226 83 0 1788649934 363886
0 70257 81 0 1788649934 366446
0 70272 80 0 1788649934 367677
0 70274 81 0 1788649934 367848
0 70276 80 0 1788649934 368008
0 70292 80 0 1788649934 369345
0 70297 86 0 1788649934 369758
0 70315 80 0 1788649934 371295
0 70327 73 0 1788649934 372278
0 70444 0 0 1788649934 382099
0 70462 83 0 1788649934 383803
0 70467 80 0 1788649934 384213
0 70518 0 0 1788649934 388372
0 70525 80 0 1788649934 388984
0 70528 80 0 1788649934 389232
0 70556 78 0 1788649934 391683
0 70558 80 0 1788649934 391853
0 70570 80 0 1788649934 392985
0 70582 79 0 1788649934 393974
0 70622 80 0 1788649934 397392
0 70636 82 0 1788649934 398612
0 70651 74 0 1788649934 399862
0 70679 80 0 1788649934 402161
0 70682 82 0 1788649934 402419
0 70687 80 0 1788649934 402829
0 70694 79 0 1788649934 403392
0 70698 79 0 1788649934 403711
0 70732 79 0 1788649934 406457
0 70734 79 0 1788649934 406621
0 70736 86 0 1788649934 406788
0 70763 79 0 1788649934 408980
0 70801 81 0 1788649934 412101
0 70830 80 0 1788649934 414533
0 70836 81 0 1788649934 415027
0 70837 82 0 1788649934 415113
0 70857 73 0 1788649934 416697
0 70859 84 0 1788649934 416881
0 70878 81 0 1788649934 418467
0 70880 81 0 1788649934 418636
0 70898 80 0 1788649934 420113
0 70900 80 0 1788649934 420280
0 70922 84 0 1788649934 422337
0 70951 86 0 1788649934 424726
0 71006 82 0 1788649934 430525
0 71010 82 0 1788649934 430866
0 71061 82 0 1788649934 435190
0 71069 81 0 1788649934 435863
0 71096 81 0 1788649934 438057
0 71110 80 0 1788649934 439230
0 71115 80 0 1788649934 439636
0 71118 81 0 1788649934 439909
0 71120 80 0 1788649934 440075
0 71122 80 0 1788649934 440241
0 71175 80 0 1788649934 444622
0 71185 82 0 1788649934 445450
0 71196 80 0 1788649934 446353
0 71234 109 0 1788649934 449722
0 71284 81 0 1788649934 454173
0 71343 81 0 1788649934 459221
0 71366 90 0 1788649934 461195
0 71374 81 0 1788649934 461851
0 71402 87 0 1788649934 464193
0 71407 80 0 1788649934 464600
0 71427 78 0 1788649934 466199
0 71430 80 0 1788649934 466440
0 71452 80 0 1788649934 468226
0 71464 81 0 1788649934 469228
0 71476 78 0 1788649934 470191
0 71495 79 0 1788649934 471701
0 71503 79 0 1788649934 472341
0 71515 79 0 1788649934 473300
0 71525 78 0 1788649934 474098
0 71541 81 0 1788649934 475386
0 71550 81 0 1788649934 476149
0 71595 88 0 1788649934 479995
0 71645 165 0 1788649934 484190
0 71647 209 0 1788649934 484658
0 71726 89 0 1788649934 491781
0 71731 80 0 1788649934 492210
0 71741 89 0 1788649934 493038
0 71749 81 0 1788649934 493870
0 71768 80 0 1788649934 495419
0 71805 84 0 1788649934 498737
0 71811 77 0 1788649934 499219
0 71858 81 0 1788649934 503084
0 71881 79 0 1788649934 505019
0 71905 79 0 1788649934 506948
0 71907 77 0 1788649934 507108
0 71919 79 0 1788649934 508072
0 71937 84 0 1788649934 509698
0 71954 78 0 1788649934 511163
0 71959 80 0 1788649934 511570
0 71987 79 0 1788649934 513910
0 71990 79 0 1788649934 514155
0 71993 78 0 1788649934 514396
0 71998 84 0 1788649934 514837
0 72011 85 0 1788649934 515964
0 72015 88 0 1788649934 516303
0 72028 83 0 1788649934 517404
0 72049 80 0 1788649934 519210
0 72068 96 0 1788649934 520761
0 72098 78 0 1788649934 523179
0 72099 80 0 1788649934 523262
0 72107 94 0 1788649934 523923
0 72114 80 0 1788649934 524490
0 72115 81 0 1788649934 524575
0 72122 82 0 1788649934 525205
0 72139 88 0 1788649934 526635
0 72146 83 0 1788649934 527278
0 72160 77 0 1788649934 528432
0 72177 107 0 1788649934 529775
0 72202 83 0 1788649934 531761
0 72220 75 0 1788649934 533150
0 72222 75 0 1788649934 533303
0 72267 78 0 1788649934 536842
0 72303 84 0 1788649934 539752
0 72422 82 0 1788649934 550576
0 72424 84 0 1788649934 550744
0 72433 78 0 1788649934 551449
0 72450 85 0 1788649934 552794
0 72480 77 0 1788649934 555144
0 72500 81 0 1788649934 556760
0 72502 75 0 1788649934 556917
0 72527 78 0 1788649934 558829
0 72533 78 0 1788649934 559305
0 72538 91 0 1788649934 559720
0 72542 103 0 1788649934 560062
0 72597 76 0 1788649934 564510
0 72610 76 0 1788649934 565530
0 72637 80 0 1788649934 567631
0 72658 75 0 1788649934 569276
0 72662 75 0 1788649934 569580
0 72702 76 0 1788649934 572643
0 72708 75 0 1788649934 573106
0 72722 81 0 1788649934 574190
0 72728 76 0 1788649934 574648
0 72744 77 0 1788649934 575913
0 72749 100 0 1788649934 576370
0 72784 65 0 1788649934 580452
0 72856 78 0 1788649934 592184
0 72888 76 0 1788649934 596409
0 72923 76 0 1788649934 599219
0 72952 77 0 1788649934 601497
0 72969 77 0 1788649934 602955
0 72984 76 0 1788649934 604148
0 72997 79 0 1788649934 605216
0 73009 78 0 1788649934 606146
0 73017 82 0 1788649934 606777
0 73020 78 0 1788649934 607018
0 73069 78 0 1788649934 612393
0 73072 77 0 1788649934 612630
0 73078 78 0 1788649934 613099
0 73113 77 0 1788649934 616131
0 73117 77 0 1788649934 616447
0 73152 77 0 1788649934 619250
0 73223 77 0 1788649934 625034
0 73266 76 0 1788649934 628597
0 73284 79 0 1788649934 630016
0 73293 102 0 1788649934 630745
0 73303 76 0 1788649934 631566
0 73315 76 0 1788649934 632500
0 73390 78 0 1788649934 638619
0 73409 77 0 1788649934 640109
0 73420 81 0 1788649934 640977
0 73435 77 0 1788649934 642157
0 73466 99 0 1788649934 649020
0 73467 89 0 1788649934 649114
0 73471 93 0 1788649934 650019
0 73501 78 0 1788649934 656356
0 73505 75 0 1788649934 656665
0 73518 75 0 1788649934 657665
0 73524 77 0 1788649934 658150
0 73540 117 0 1788649934 659465
0 73606 83 0 1788649934 666126
0 73620 77 0 1788649934 667207
0 73628 84 0 1788649934 667836
0 73636 73 0 1788649934 668479
0 73640 79 0 1788649934 668867
0 73652 85 0 1788649934 670769
0 73674 78 0 1788649934 672504
0 73685 75 0 1788649934 673358
0 73691 77 0 1788649934 673820
0 73692 74 0 1788649934 673897
0 73698 78 0 1788649934 674358
0 73700 78 0 1788649934 674518
0 73723 77 0 1788649934 676398
0 73730 78 0 1788649934 677023
0 73741 77 0 1788649934 677935
0 73758 77 0 1788649934 679245
0 73766 77 0 1788649934 679888
0 73835 77 0 1788649934 685286
0 73836 79 0 1788649934 685368
0 73924 78 0 1788649934 695107
0 73944 78 0 1788649934 698592
0 73981 87 0 1788649934 701840
0 73988 76 0 1788649934 702390
0 74001 77 0 1788649934 703392
0 74019 78 0 1788649934 704800
0 74034 78 0 1788649934 709608
0 74073 84 0 1788649934 714752
0 74075 78 0 1788649934 714914
0 74120 83 0 1788649934 718631
0 74137 77 0 1788649934 720005
0 74153 78 0 1788649934 721260
0 74169 76 0 1788649934 722511
0 74195 77 0 1788649934 724526
0 74241 79 0 1788649934 728734
0 74267 78 0 1788649934 730849
0 74273 78 0 1788649934 731400
0 74282 77 0 1788649934 732110
0 74288 76 0 1788649934 732575
0 74334 76 0 1788649934 736281
0 74374 75 0 1788649934 739823
0 74383 78 0 1788649934 740596
0 74427 115 0 1788649934 745284
0 74445 0 0 1788649934 747128
0 74462 197 0 1788649934 750091
0 74477 166 0 1788649934 752593
0 74525 81 0 1788649934 758054
0 74535 83 0 1788649934 758894
0 74543 82 0 1788649934 759555
0 74572 81 0 1788649934 761988
0 74583 81 0 1788649934 762889
0 74584 81 0 1788649934 762974
0 74609 81 0 1788649934 765013
0 74648 79 0 1788649934 769109
0 74653 81 0 1788649934 769516
0 74655 81 0 1788649934 769683
0 74659 81 0 1788649934 770053
0 74660 82 0 1788649934 770138
0 74663 80 0 1788649934 770384
0 74677 80 0 1788649934 771646
0 74687 80 0 1788649934 772599
0 74689 86 0 1788649934 772767
0 74696 81 0 1788649934 773326
0 74698 79 0 1788649934 773487
0 74702 85 0 1788649934 773816
0 74713 79 0 1788649934 774691
0 74753 80 0 1788649934 778024
0 74805 78 0 1788649934 782300
0 74880 81 0 1788649934 788568
0 74898 82 0 1788649934 790100
0 74919 70 0 1788649934 791930
0 74927 68 0 1788649934 792492
0 74990 79 0 1788649934 797280
0 75006 82 0 1788649934 798625
0 75044 64 0 1788649934 801421
0 75049 71 0 1788649934 801756
0 75052 63 0 1788649934 801952
0 75077 64 0 1788649934 803574
0 75093 82 0 1788649934 804879
0 75109 80 0 1788649934 806234
0 75143 127 0 1788649934 809148
0 75158 80 0 1788649934 810411
0 75161 83 0 1788649934 810669
0 75180 67 0 1788649934 812079
0 75184 77 0 1788649934 812369
0 75194 81 0 1788649934 813175
0 75218 74 0 1788649934 815236
0 75248 88 0 1788649934 817840
0 75269 71 0 1788649934 819541
0 75289 73 0 1788649934 821052
0 75296 76 0 1788649934 821581
0 75308 81 0 1788649934 823191
0 75365 80 0 1788649934 828084
0 75376 80 0 1788649934 828987
0 75419 79 0 1788649934 832691
0 75454 82 0 1788649934 835663
0 75484 81 0 1788649934 838155
0 75503 82 0 1788649934 839839
0 75511 80 0 1788649934 840491
0 75562 165 0 1788649934 845823
0 75587 81 0 1788649934 847963
0 75593 80 0 1788649934 848452
0 75697 81 0 1788649934 857272
0 75734 78 0 1788649934 860352
0 75754 81 0 1788649934 862014
0 75768 83 0 1788649934 863167
0 75781 82 0 1788649934 864234
0 75787 84 0 1788649934 864730
0 75833 79 0 1788649934 868503
0 75882 81 0 1788649934 872940
0 75888 81 0 1788649934 873433
0 75896 81 0 1788649934 874098
0 75911 86 0 1788649934 875334
0 75984 84 0 1788649934 881730
0 75994 79 0 1788649934 882532
0 76006 82 0 1788649934 883522
0 76014 82 0 1788649934 884173
0 76018 76 0 1788649934 884496
0 76034 80 0 1788649934 885862
0 76064 80 0 1788649934 888691
0 76070 82 0 1788649934 889177
0 76107 67 0 1788649934 892224
0 76120 83 0 1788649934 893253
0 76180 80 0 1788649934 898360
0 76186 80 0 1788649934 898850
0 76222 77 0 1788649934 901839
0 76227 79 0 1788649934 902250
0 76242 81 0 1788649934 903912
0 76245 82 0 1788649934 904453
0 76260 81 0 1788649934 906360
0 76271 81 0 1788649934 907388
0 76275 79 0 1788649934 907713
0 76302 81 0 1788649934 909996
0 76310 78 0 1788649934 910638
0 76312 80 0 1788649934 910806
0 76319 80 0 1788649934 911375
0 76329 79 0 1788649934 912266
0 76355 188 0 1788649934 914551
0 76370 86 0 1788649934 915857
0 76373 87 0 1788649934 916119
0 76376 85 0 1788649934 916380
0 76377 86 0 1788649934 916469
0 76384 86 0 1788649934 917126
0 76395 84 0 1788649934 918073
0 76397 85 0 1788649934 918243
0 76402 88 0 1788649934 918673
0 76406 82 0 1788649934 919016
0 76408 125 0 1788649934 919227
0 76411 86 0 1788649934 919586
0 76415 112 0 1788649934 919968
0 76473 83 0 1788649934 926174
0 76490 84 0 1788649934 928634
0 76499 86 0 1788649934 929487
0 76516 174 0 1788649934 931192
0 76517 89 0 1788649934 931286
0 76520 84 0 1788649934 931541
0 76540 86 0 1788649934 933426
0 76547 85 0 1788649934 934518
0 76572 74 0 1788649934 937799
0 76575 68 0 1788649934 938009
0 76577 66 0 1788649934 938148
0 76611 79 0 1788649934 940666
0 76641 84 0 1788649934 945114
0 76642 136 0 1788649934 945255
0 76645 83 0 1788649934 945535
0 76658 76 0 1788649934 946652
0 76696 82 0 1788649934 950047
0 76739 90 0 1788649934 954391
0 76761 86 0 1788649934 961944
0 76782 90 0 1788649934 963771
0 76793 81 0 1788649934 964913
0 76805 85 0 1788649934 965966
0 76818 85 0 1788649934 967485
0 76823 83 0 1788649934 967918
0 76825 88 0 1788649934 968097
0 76841 85 0 1788649934 969516
0 76856 87 0 1788649934 971043
0 76857 87 0 1788649934 971135
0 76892 75 0 1788649934 974014
0 76920 84 0 1788649934 981266
0 76929 82 0 1788649934 982085
0 76933 89 0 1788649934 982428
0 76948 94 0 1788649934 985493
0 76982 87 0 1788649934 988838
0 76996 82 0 1788649934 990087
0 77001 83 0 1788649934 990507
0 77073 81 0 1788649934 997046
0 77082 85 0 1788649934 997781
0 77085 81 0 1788649934 998030
0 77087 82 0 1788649934 998197
0 77088 82 0 1788649934 998282
0 77090 82 0 1788649934 998450
0 77124 82 0 1788649935 3544
0 77130 81 0 1788649935 4061
0 77156 81 0 1788649935 6185
0 77167 80 0 1788649935 7240
0 77169 80 0 1788649935 7414
0 77178 80 0 1788649935 8158
0 77232 79 0 1788649935 12989
0 77239 80 0 1788649935 13554
0 77267 81 0 1788649935 15906
0 77303 78 0 1788649935 32851
0 77315 129 0 1788649935 35761
0 77319 81 0 1788649935 36101
0 77340 82 0 1788649935 37917
0 77347 78 0 1788649935 38506
0 77384 78 0 1788649935 41573
0 77491 73 0 1788649935 50353
0 77522 79 0 1788649935 54905
0 77523 81 0 1788649935 54990
0 77527 79 0 1788649935 55312
0 77549 70 0 1788649935 57019
0 77569 76 0 1788649935 58554
0 77590 80 0 1788649935 60374
0 77597 80 0 1788649935 60947
0 77634 80 0 1788649935 63786
0 77636 64 0 1788649935 63928
0 77655 81 0 1788649935 65237
0 77671 91 0 1788649935 66755
0 77678 92 0 1788649935 69114
0 77704 81 0 1788649935 71292
0 77708 81 0 1788649935 71618
0 77711 80 0 1788649935 71872
0 77722 91 0 1788649935 72782
0 77756 81 0 1788649935 75579
0 77813 81 0 1788649935 80549
0 77814 87 0 1788649935 80641
0 77815 84 0 1788649935 80728
0 77840 87 0 1788649935 82763
0 77854 81 0 1788649935 83909
0 77879 81 0 1788649935 85975
0 77894 101 0 1788649935 87295
0 77899 81 0 1788649935 87838
0 77902 80 0 1788649935 88085
0 77931 131 0 1788649935 90697
0 77939 82 0 1788649935 91406
0 77991 84 0 1788649935 95743
0 78046 80 0 1788649935 100466
0 78082 80 0 1788649935 103432
0 78088 81 0 1788649935 103965
0 78092 81 0 1788649935 104295
0 78109 66 0 1788649935 105611
0 78112 65 0 1788649935 105829
0 78119 67 0 1788649935 106327
0 78130 80 0 1788649935 107222
0 78148 89 0 1788649935 108768
0 78154 83 0 1788649935 109263
0 78175 81 0 1788649935 111044
0 78211 81 0 1788649935 114031
0 78217 80 0 1788649935 114523
0 78241 79 0 1788649935 116596
0 78250 65 0 1788649935 117385
0 78279 80 0 1788649935 119458
0 78282 93 0 1788649935 119751
0 78304 81 0 1788649935 121570
0 78331 80 0 1788649935 123822
0 78362 79 0 1788649935 126387
0 78369 82 0 1788649935 127026
0 78380 85 0 1788649935 127956
0 78418 82 0 1788649935 131347
0 78422 81 0 1788649935 131677
0 78468 62 0 1788649935 135246
0 78488 122 0 1788649935 136926
0 78553 81 0 1788649935 142334
0 78555 81 0 1788649935 142508
0 78609 71 0 1788649935 147220
0 78613 62 0 1788649935 147479
0 78660 64 0 1788649935 151107
0 78675 68 0 1788649935 152193
0 78727 81 0 1788649935 156531
0 78787 80 0 1788649935 163039
0 78790 80 0 1788649935 163327
0 78794 79 0 1788649935 163653
0 78810 80 0 1788649935 164964
0 78819 80 0 1788649935 165690
0 78859 65 0 1788649935 168697
0 78885 83 0 1788649935 170825
0 78890 80 0 1788649935 171230
0 78893 80 0 1788649935 171477
0 78911 81 0 1788649935 172947
0 78960 81 0 1788649935 177133
0 78991 80 0 1788649935 179847
0 79005 79 0 1788649935 180976
0 79012 79 0 1788649935 181536
0 79026 82 0 1788649935 182669
0 79028 83 0 1788649935 182844
0 79055 66 0 1788649935 184865
0 79097 81 0 1788649935 188446
0 79101 93 0 1788649935 188798
0 79118 83 0 1788649935 190240
0 79122 82 0 1788649935 190574
0 79123 83 0 1788649935 190660
0 79129 82 0 1788649935 191174
0 79132 80 0 1788649935 191414
0 79156 202 0 1788649935 193511
0 79158 83 0 1788649935 193684
0 79160 84 0 1788649935 193862
0 79218 83 0 1788649935 198720
0 79298 122 0 1788649935 207229
0 79310 160 0 1788649935 208352
0 79313 84 0 1788649935 208624
0 79394 80 0 1788649935 215318
0 79395 84 0 1788649935 215406
0 79431 80 0 1788649935 218410
0 79441 83 0 1788649935 219243
0 79508 82 0 1788649935 225925
0 79537 90 0 1788649935 228444
0 79540 101 0 1788649935 228773
0 79544 80 0 1788649935 229102
0 79563 138 0 1788649935 230798
0 79594 78 0 1788649935 233362
0 79596 166 0 1788649935 233612
0 79612 81 0 1788649935 235021
0 79627 81 0 1788649935 237581
0 79643 81 0 1788649935 238917
0 79677 91 0 1788649935 241732
0 79699 85 0 1788649935 243560
0 79706 81 0 1788649935 244171
0 79730 81 0 1788649935 246343
0 79735 85 0 1788649935 246756
0 79760 87 0 1788649935 248786
0 79775 82 0 1788649935 250031
0 79776 82 0 1788649935 250116
0 79778 80 0 1788649935 250280
0 79784 91 0 1788649935 250792
0 79824 82 0 1788649935 254979
0 79845 92 0 1788649935 256753
0 79857 87 0 1788649935 257752
0 79945 78 0 1788649935 265160
0 79955 81 0 1788649935 266004
0 79962 81 0 1788649935 266606
0 79980 82 0 1788649935 268153
0 80001 80 0 1788649935 269929
0 80024 85 0 1788649935 271773
0 80039 78 0 1788649935 272971
0 80040 78 0 1788649935 273053
0 80064 81 0 1788649935 275016
0 80069 85 0 1788649935 275432
0 80085 87 0 1788649935 276793
0 80086 81 0 1788649935 276879
0 80087 79 0 1788649935 276961
0 80089 75 0 1788649935 277117
0 80091 86 0 1788649935 277292
0 80143 86 0 1788649935 281777
0 80208 81 0 1788649935 287287
0 80236 89 0 1788649935 289770
0 80250 81 0 1788649935 290926
0 80260 83 0 1788649935 291731
0 80271 81 0 1788649935 292622
0 80281 86 0 1788649935 293468
0 80297 81 0 1788649935 294923
0 80300 80 0 1788649935 295173
0 80332 83 0 1788649935 297814
0 80355 91 0 1788649935 299762
0 80392 81 0 1788649935 302807
0 80424 80 0 1788649935 305423
0 80433 84 0 1788649935 306160
0 80449 80 0 1788649935 307490
0 80462 80 0 1788649935 308603
0 80478 83 0 1788649935 310071
0 80482 80 0 1788649935 310400
0 80483 82 0 1788649935 310485
0 80485 81 0 1788649935 310653
0 80517 80 0 1788649935 313261
0 80531 77 0 1788649935 314393
0 80534 79 0 1788649935 314632
0 80552 92 0 1788649935 316252
0 80554 94 0 1788649935 316441
0 80571 107 0 1788649935 318170
0 80584 106 0 1788649935 319520
0 80591 94 0 1788649935 320161
0 80592 92 0 1788649935 320257
0 80593 93 0 1788649935 320352
0 80674 78 0 1788649935 327944
0 80677 78 0 1788649935 328186
0 80682 78 0 1788649935 328582
0 80687 81 0 1788649935 329029
0 80738 82 0 1788649935 333351
0 80758 81 0 1788649935 335258
0 80772 80 0 1788649935 336425
0 80779 154 0 1788649935 337088
0 80780 85 0 1788649935 337176
0 80796 80 0 1788649935 338489
0 80799 85 0 1788649935 338739
0 80850 79 0 1788649935 344280
0 80854 82 0 1788649935 344661
0 80888 82 0 1788649935 347612
0 80902 87 0 1788649935 348765
0 80907 80 0 1788649935 349167
0 80928 81 0 1788649935 350939
0 81010 82 0 1788649935 357975
0 81011 81 0 1788649935 358060
0 81013 84 0 1788649935 358229
0 81024 80 0 1788649935 359123
0 81032 95 0 1788649935 359798
0 81034 88 0 1788649935 360011
0 81047 81 0 1788649935 361083
0 81068 85 0 1788649935 362780
0 81114 84 0 1788649935 366557
0 81116 85 0 1788649935 366727
0 81128 86 0 1788649935 367736
0 81207 83 0 1788649935 375405
0 81215 74 0 1788649935 376156
0 81244 79 0 1788649935 378698
0 81255 92 0 1788649935 379679
0 81265 80 0 1788649935 380574
0 81284 76 0 1788649935 382125
0 81290 72 0 1788649935 382615
0 81297 82 0 1788649935 383201
0 81338 77 0 1788649935 386648
0 81382 82 0 1788649935 390256
0 81448 83 0 1788649935 395747
0 81449 100 0 1788649935 395851
0 81466 78 0 1788649935 397347
0 81472 78 0 1788649935 397838
0 81486 77 0 1788649935 399085
0 81524 77 0 1788649935 402137
0 81530 78 0 1788649935 402617
0 81546 80 0 1788649935 403964
0 81549 79 0 1788649935 404235
0 81564 75 0 1788649935 405496
0 81619 82 0 1788649935 410070
0 81631 79 0 1788649935 411111
0 81640 80 0 1788649935 411869
0 81684 79 0 1788649935 415347
0 81709 79 0 1788649935 417369
0 81717 77 0 1788649935 417998
0 81730 77 0 1788649935 419017
0 81762 77 0 1788649935 421699
0 81772 76 0 1788649935 422485
0 81783 78 0 1788649935 423359
0 81793 76 0 1788649935 424143
0 81893 81 0 1788649935 432512
0 81915 78 0 1788649935 440908
0 81948 78 0 1788649935 443339
0 81996 77 0 1788649935 447426
0 82029 78 0 1788649935 450070
0 82076 83 0 1788649935 453760
0 82080 79 0 1788649935 454080
0 82118 81 0 1788649935 457471
0 82122 84 0 1788649935 457811
0 82134 105 0 1788649935 458851
0 82155 82 0 1788649935 460845
0 82194 78 0 1788649935 464053
0 82201 78 0 1788649935 464645
0 82213 84 0 1788649935 465634
0 82219 82 0 1788649935 466142
0 82229 82 0 1788649935 467041
0 82235 80 0 1788649935 467531
0 82237 84 0 1788649935 467702
0 82251 82 0 1788649935 468907
0 82258 88 0 1788649935 469641
0 82309 80 0 1788649935 473897
0 82322 80 0 1788649935 474950
0 82326 82 0 1788649935 475282
0 82338 81 0 1788649935 476299
0 82426 113 0 1788649935 483844
0 82432 81 0 1788649935 484339
0 82450 82 0 1788649935 486874
0 82488 80 0 1788649935 490056
0 82504 80 0 1788649935 491354
0 82507 80 0 1788649935 491595
0 82521 88 0 1788649935 492753
0 82559 84 0 1788649935 495867
0 82617 80 0 1788649935 501929
0 82625 79 0 1788649935 502574
0 82648 79 0 1788649935 504417
0 82653 81 0 1788649935 504826
0 82676 121 0 1788649935 506737
0 82686 82 0 1788649935 507564
0 82688 86 0 1788649935 507736
0 82696 91 0 1788649935 508400
0 82713 85 0 1788649935 510096
0 82723 82 0 1788649935 510992
0 82727 83 0 1788649935 511325
0 82768 83 0 1788649935 514720
0 82818 81 0 1788649935 518906
0 82832 79 0 1788649935 520103
0 82838 81 0 1788649935 520593
0 82848 81 0 1788649935 521411
0 82862 80 0 1788649935 522573
0 82863 82 0 1788649935 522658
0 82885 79 0 1788649935 524450
0 82925 84 0 1788649935 527864
0 82929 81 0 1788649935 528217
0 82966 85 0 1788649935 531428
0 82991 79 0 1788649935 533461
0 83035 81 0 1788649935 537307
0 83036 87 0 1788649935 537397
0 83043 80 0 1788649935 537981
0 83062 80 0 1788649935 539565
0 83081 82 0 1788649935 541251
0 83144 81 0 1788649935 546650
0 83211 80 0 1788649935 552213
0 83224 80 0 1788649935 553294
0 83231 81 0 1788649935 553867
0 83239 80 0 1788649935 554527
0 83265 78 0 1788649935 556686
0 83271 79 0 1788649935 557179
0 83288 80 0 1788649935 558566
0 83293 80 0 1788649935 558981
0 83320 79 0 1788649935 561188
0 83380 80 0 1788649935 566106
0 83403 81 0 1788649935 568003
0 83429 81 0 1788649935 570428
0 83444 85 0 1788649935 571727
0 83449 80 0 1788649935 572152
0 83450 82 0 1788649935 572237
0 83597 79 0 1788649935 585452
0 83610 80 0 1788649935 587311
0 83624 81 0 1788649935 588454
0 83660 80 0 1788649935 591490
0 83669 84 0 1788649935 592253
0 83687 84 0 1788649935 593733
0 83751 80 0 1788649935 599173
0 83782 83 0 1788649935 601724
0 83838 80 0 1788649935 606290
0 83846 81 0 1788649935 607003
0 83882 82 0 1788649935 610135
0 83892 77 0 1788649935 610959
0 83894 83 0 1788649935 611124
0 83915 81 0 1788649935 612834
0 83962 81 0 1788649935 616677
0 83963 88 0 1788649935 616768
0 83973 79 0 1788649935 617573
0 84001 79 0 1788649935 619858
0 84077 97 0 1788649935 626215
0 84099 81 0 1788649935 628099
0 84118 80 0 1788649935 629647
0 84124 80 0 1788649935 630140
0 84155 79 0 1788649935 632667
0 84168 84 0 1788649935 633723
0 84197 80 0 1788649935 636298
0 84202 79 0 1788649935 636706
0 84217 80 0 1788649935 637957
0 84229 80 0 1788649935 638977
0 84253 78 0 1788649935 640910
0 84271 87 0 1788649935 642360
0 84290 81 0 1788649935 643922
0 84304 81 0 1788649935 645144
0 84324 82 0 1788649935 646836
0 84354 75 0 1788649935 649221
0 84375 81 0 1788649935 652204
0 84380 80 0 1788649935 652612
0 84386 80 0 1788649935 653104
0 84446 78 0 1788649935 658087
0 84452 79 0 1788649935 658567
0 84462 80 0 1788649935 659384
0 84464 91 0 1788649935 659564
0 84496 79 0 1788649935 662253
0 84518 79 0 1788649935 664008
0 84522 82 0 1788649935 664331
0 84526 80 0 1788649935 664652
0 84535 81 0 1788649935 665378
0 84547 80 0 1788649935 666400
0 84575 79 0 1788649935 668686
0 84656 82 0 1788649935 675456
0 84667 81 0 1788649935 676454
0 84701 80 0 1788649935 679277
0 84709 84 0 1788649935 679935
0 84749 79 0 1788649935 683162
0 84762 80 0 1788649935 684212
0 84789 82 0 1788649935 686429
0 84800 80 0 1788649935 687330
0 84808 81 0 1788649935 687986
0 84813 81 0 1788649935 688394
0 84817 84 0 1788649935 688724
0 84834 80 0 1788649935 690144
0 84838 83 0 1788649935 690583
0 84856 79 0 1788649935 692087
0 84858 77 0 1788649935 692248
0 84865 84 0 1788649935 692827
0 84874 81 0 1788649935 693579
0 84875 78 0 1788649935 693661
0 84897 79 0 1788649935 695434
0 84964 107 0 1788649935 701718
0 84974 82 0 1788649935 702555
0 84986 80 0 1788649935 703535
0 84987 82 0 1788649935 703620
0 84988 82 0 1788649935 703705
0 84997 83 0 1788649935 704444
0 85012 78 0 1788649935 705654
0 85061 80 0 1788649935 710066
0 85080 79 0 1788649935 711597
0 85093 79 0 1788649935 712639
0 85094 82 0 1788649935 712724
0 85104 80 0 1788649935 713531
0 85129 80 0 1788649935 715570
0 85131 109 0 1788649935 715771
0 85145 79 0 1788649935 716947
0 85168 82 0 1788649935 718808
0 85196 83 0 1788649935 721087
0 85223 78 0 1788649935 723268
0 85230 80 0 1788649935 723833
0 85242 85 0 1788649935 724789
0 85283 79 0 1788649935 728155
0 85288 78 0 1788649935 728555
0 85299 80 0 1788649935 729442
0 85304 82 0 1788649935 729864
0 85315 82 0 1788649935 730852
0 85322 80 0 1788649935 731422
0 85345 79 0 1788649935 733342
0 85387 82 0 1788649935 736833
0 85407 79 0 1788649935 738449
0 85412 79 0 1788649935 738859
0 85442 80 0 1788649935 741272
0 85449 80 0 1788649935 741836
0 85466 80 0 1788649935 743209
0 85470 79 0 1788649935 743530
0 85472 79 0 1788649935 743689
0 85496 79 0 1788649935 745635
0 85504 81 0 1788649935 746291
0 85507 86 0 1788649935 746544
0 85520 90 0 1788649935 747775
0 85523 79 0 1788649935 748020
0 85537 80 0 1788649935 749147
0 85585 79 0 1788649935 753029
0 85597 79 0 1788649935 753984
0 85640 81 0 1788649935 757491
0 85643 86 0 1788649935 757743
0 85651 84 0 1788649935 758397
0 85658 81 0 1788649935 758981
0 85665 81 0 1788649935 759560
0 85683 79 0 1788649935 761037
0 85707 78 0 1788649935 762957
0 85708 81 0 1788649935 763041
0 85710 79 0 1788649935 763202
0 85731 78 0 1788649935 764880
0 85734 79 0 1788649935 765122
0 85747 80 0 1788649935 766171
0 85769 80 0 1788649935 767991
0 85782 80 0 1788649935 769061
0 85783 83 0 1788649935 769147
0 85799 80 0 1788649935 770489
0 85805 108 0 1788649935 771006
0 85825 82 0 1788649935 773004
0 85828 81 0 1788649935 773253
0 85837 62 0 1788649935 775112
0 85843 64 0 1788649935 775485
0 85845 81 0 1788649935 775651
0 85872 79 0 1788649935 777969
0 85878 87 0 1788649935 783166
0 85905 82 0 1788649935 785625
0 85932 81 0 1788649935 787926
0 85950 0 0 1788649935 789459
