pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 829332
number of failed transactions: 0 (0.000%)
latency average = 0.096 ms
initial connection time = 20.686 ms
tps = 83076.107520 (without initial connection time)
===LOGS===
0 5228 70 0 1788984556 920797
0 5251 70 0 1788984556 922393
0 5312 68 0 1788984556 926595
0 5353 70 0 1788984556 929422
0 5354 71 0 1788984556 929496
0 5420 66 0 1788984556 934064
0 5444 71 0 1788984556 935660
0 5455 71 0 1788984556 936435
0 5456 72 0 1788984556 936510
0 5479 68 0 1788984556 938127
0 5488 68 0 1788984556 938760
0 5496 68 0 1788984556 939320
0 5502 67 0 1788984556 939739
0 5521 62 0 1788984556 941012
0 5525 62 0 1788984556 941261
0 5535 68 0 1788984556 941914
0 5564 63 0 1788984556 943876
0 5588 68 0 1788984556 945495
0 5616 68 0 1788984556 947403
0 5656 64 0 1788984556 950096
0 5663 65 0 1788984556 950562
0 5676 68 0 1788984556 951453
0 5705 68 0 1788984556 953422
0 5720 66 0 1788984556 954433
0 5748 67 0 1788984556 956290
0 5763 84 0 1788984556 957318
0 5794 62 0 1788984556 959321
0 5800 67 0 1788984556 959739
0 5806 66 0 1788984556 960144
0 5819 65 0 1788984556 961031
0 5825 66 0 1788984556 961432
0 5826 67 0 1788984556 961501
0 5865 67 0 1788984556 964177
0 5871 67 0 1788984556 964579
0 5893 67 0 1788984556 966128
0 5896 66 0 1788984556 966331
0 5898 66 0 1788984556 966470
0 5938 65 0 1788984556 969174
0 5967 68 0 1788984556 971149
0 5981 66 0 1788984556 972091
0 5991 69 0 1788984556 972767
0 6000 68 0 1788984556 973384
0 6001 69 0 1788984556 973456
0 6021 66 0 1788984556 974794
0 6047 71 0 1788984556 976576
0 6051 78 0 1788984556 976883
0 6070 66 0 1788984556 978126
0 6110 70 0 1788984556 980717
0 6114 58 0 1788984556 980978
0 6128 73 0 1788984556 981880
0 6199 72 0 1788984556 987412
0 6208 71 0 1788984556 988066
0 6244 73 0 1788984556 990708
0 6309 69 0 1788984556 995212
0 6346 71 0 1788984556 997790
0 6364 73 0 1788984556 999130
0 6368 74 0 1788984556 999428
0 6391 68 0 1788984557 1005
0 6429 66 0 1788984557 3553
0 6454 68 0 1788984557 5278
0 6466 68 0 1788984557 6107
0 6531 65 0 1788984557 10597
0 6555 65 0 1788984557 12449
0 6566 68 0 1788984557 13202
0 6583 68 0 1788984557 14394
0 6586 68 0 1788984557 14606
0 6599 67 0 1788984557 15497
0 6645 63 0 1788984557 18596
0 6648 65 0 1788984557 18805
0 6715 59 0 1788984557 23435
0 6724 60 0 1788984557 23985
0 6785 68 0 1788984557 27834
0 6794 68 0 1788984557 28460
0 6798 62 0 1788984557 28738
0 6812 57 0 1788984557 29586
0 6839 61 0 1788984557 31245
0 6842 60 0 1788984557 31430
0 6848 67 0 1788984557 31833
0 6878 66 0 1788984557 33799
0 6886 68 0 1788984557 34352
0 6894 68 0 1788984557 34910
0 6924 66 0 1788984557 36942
0 6987 66 0 1788984557 41162
0 6990 68 0 1788984557 41367
0 6998 65 0 1788984557 41906
0 7002 66 0 1788984557 42174
0 7004 66 0 1788984557 42310
0 7026 70 0 1788984557 43864
0 7034 63 0 1788984557 44384
0 7124 69 0 1788984557 50493
0 7127 69 0 1788984557 50709
0 7128 71 0 1788984557 50782
0 7138 66 0 1788984557 51454
0 7154 68 0 1788984557 52562
0 7164 67 0 1788984557 53256
0 7209 65 0 1788984557 56271
0 7222 65 0 1788984557 57131
0 7237 68 0 1788984557 58146
0 7244 63 0 1788984557 58614
0 7252 66 0 1788984557 59128
0 7272 65 0 1788984557 60476
0 7354 66 0 1788984557 66054
0 7359 64 0 1788984557 66386
0 7385 68 0 1788984557 68128
0 7386 69 0 1788984557 68200
0 7399 64 0 1788984557 69078
0 7412 64 0 1788984557 69928
0 7443 61 0 1788984557 72108
0 7466 69 0 1788984557 74220
0 7480 92 0 1788984557 75276
0 7483 74 0 1788984557 75515
0 7485 94 0 1788984557 75685
0 7501 74 0 1788984557 77030
0 7502 79 0 1788984557 77112
0 7520 74 0 1788984557 78547
0 7545 68 0 1788984557 80390
0 7553 68 0 1788984557 80953
0 7554 66 0 1788984557 81022
0 7560 77 0 1788984557 81472
0 7562 82 0 1788984557 81632
0 7647 79 0 1788984557 88054
0 7650 78 0 1788984557 88307
0 7683 90 0 1788984557 91033
0 7723 127 0 1788984557 95180
0 7733 76 0 1788984557 96236
0 7752 84 0 1788984557 97939
0 7773 89 0 1788984557 99770
0 7798 83 0 1788984557 101931
0 7815 64 0 1788984557 103255
0 7832 66 0 1788984557 104392
0 7864 83 0 1788984557 106715
0 7918 72 0 1788984557 111006
0 7932 67 0 1788984557 112017
0 7941 75 0 1788984557 112630
0 7950 65 0 1788984557 113231
0 7951 63 0 1788984557 113296
0 7976 68 0 1788984557 114998
0 7998 64 0 1788984557 116481
0 8005 66 0 1788984557 116948
0 8019 66 0 1788984557 117896
0 8026 72 0 1788984557 118392
0 8079 64 0 1788984557 122001
0 8090 65 0 1788984557 122716
0 8099 64 0 1788984557 123296
0 8143 65 0 1788984557 126201
0 8169 68 0 1788984557 127938
0 8171 69 0 1788984557 128079
0 8173 68 0 1788984557 128218
0 8210 65 0 1788984557 130744
0 8267 68 0 1788984557 134617
0 8322 70 0 1788984557 138341
0 8323 71 0 1788984557 138415
0 8344 69 0 1788984557 139837
0 8353 68 0 1788984557 140455
0 8354 69 0 1788984557 140526
0 8365 68 0 1788984557 141306
0 8374 75 0 1788984557 141941
0 8380 77 0 1788984557 142416
0 8470 71 0 1788984557 148804
0 8479 69 0 1788984557 149440
0 8561 68 0 1788984557 155010
0 8565 63 0 1788984557 155279
0 8582 69 0 1788984557 156445
0 8597 67 0 1788984557 157479
0 8604 68 0 1788984557 157977
0 8616 59 0 1788984557 158806
0 8643 74 0 1788984557 160678
0 8644 70 0 1788984557 160751
0 8647 67 0 1788984557 160959
0 8654 67 0 1788984557 161429
0 8687 71 0 1788984557 163662
0 8719 67 0 1788984557 165842
0 8752 68 0 1788984557 168077
0 8756 67 0 1788984557 168353
0 8776 69 0 1788984557 169738
0 8806 67 0 1788984557 171797
0 8820 70 0 1788984557 172775
0 8845 71 0 1788984557 174590
0 8925 71 0 1788984557 180163
0 8927 73 0 1788984557 180309
0 8959 70 0 1788984557 182501
0 8967 68 0 1788984557 183056
0 8971 67 0 1788984557 183333
0 8975 66 0 1788984557 183607
0 8981 67 0 1788984557 184032
0 8996 67 0 1788984557 185069
0 9012 67 0 1788984557 186167
0 9022 67 0 1788984557 186861
0 9029 67 0 1788984557 187341
0 9031 67 0 1788984557 187476
0 9048 71 0 1788984557 188634
0 9099 67 0 1788984557 192103
0 9138 85 0 1788984557 194789
0 9149 67 0 1788984557 195543
0 9159 72 0 1788984557 196233
0 9198 78 0 1788984557 199309
0 9261 68 0 1788984557 203876
0 9302 65 0 1788984557 206723
0 9381 66 0 1788984557 212199
0 9391 67 0 1788984557 212880
0 9454 69 0 1788984557 217241
0 9484 71 0 1788984557 219348
0 9486 68 0 1788984557 219488
0 9493 70 0 1788984557 219983
0 9496 69 0 1788984557 220196
0 9524 70 0 1788984557 222172
0 9544 69 0 1788984557 223582
0 9576 68 0 1788984557 225863
0 9581 70 0 1788984557 226215
0 9584 70 0 1788984557 226425
0 9600 73 0 1788984557 227557
0 9676 70 0 1788984557 233063
0 9681 71 0 1788984557 233424
0 9694 70 0 1788984557 234354
0 9704 69 0 1788984557 235084
0 9730 69 0 1788984557 236929
0 9774 71 0 1788984557 240135
0 9784 71 0 1788984557 240881
0 9801 70 0 1788984557 242121
0 9833 70 0 1788984557 244420
0 9867 71 0 1788984557 246898
0 9889 70 0 1788984557 248577
0 9900 73 0 1788984557 249419
0 9995 69 0 1788984557 256262
0 10022 71 0 1788984557 258193
0 10035 79 0 1788984557 260471
0 10040 68 0 1788984557 260879
0 10045 67 0 1788984557 261239
0 10056 75 0 1788984557 262138
0 10073 70 0 1788984557 263454
0 10087 70 0 1788984557 264466
0 10107 65 0 1788984557 265898
0 10134 69 0 1788984557 267766
0 10149 70 0 1788984557 268814
0 10151 66 0 1788984557 268953
0 10172 59 0 1788984557 271407
0 10173 62 0 1788984557 271473
0 10181 60 0 1788984557 271970
0 10233 64 0 1788984557 275645
0 10250 60 0 1788984557 276820
0 10268 73 0 1788984557 278149
0 10293 69 0 1788984557 279986
0 10298 71 0 1788984557 280345
0 10399 71 0 1788984557 287542
0 10402 69 0 1788984557 287762
0 10448 70 0 1788984557 291020
0 10458 71 0 1788984557 291735
0 10499 73 0 1788984557 294788
0 10535 72 0 1788984557 297476
0 10571 104 0 1788984557 300166
0 10583 73 0 1788984557 301157
0 10590 80 0 1788984557 301689
0 10611 70 0 1788984557 303301
0 10619 75 0 1788984557 303901
0 10629 78 0 1788984557 304705
0 10657 71 0 1788984557 306807
0 10689 72 0 1788984557 309190
0 10692 73 0 1788984557 309416
0 10700 73 0 1788984557 310015
0 10703 73 0 1788984557 310241
0 10715 88 0 1788984557 311269
0 10716 79 0 1788984557 311352
0 10726 72 0 1788984557 312108
0 10741 73 0 1788984557 313204
0 10790 73 0 1788984557 316859
0 10803 74 0 1788984557 317833
0 10845 74 0 1788984557 321009
0 10864 73 0 1788984557 322429
0 10879 73 0 1788984557 323566
0 10890 72 0 1788984557 324371
0 10924 72 0 1788984557 326882
0 10934 81 0 1788984557 327626
0 10947 73 0 1788984557 328591
0 10969 71 0 1788984557 330485
0 11058 73 0 1788984557 337122
0 11072 79 0 1788984557 338173
0 11090 74 0 1788984557 339517
0 11091 76 0 1788984557 339597
0 11112 72 0 1788984557 341170
0 11135 73 0 1788984557 342874
0 11163 73 0 1788984557 344943
0 11176 73 0 1788984557 345972
0 11202 72 0 1788984557 348119
