pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 646877
1 190 6313 0 1788864694 371850
6 178 0 0 1788864694 385767
1 203 743 0 1788864694 385903
6 180 503 0 1788864694 387691
7 173 692 0 1788864694 395533
2 201 763 0 1788864694 400406
1 230 666 0 1788864694 405326
3 195 1208 0 1788864694 405337
0 219 615 0 1788864694 410094
7 192 1265 0 1788864694 412950
5 189 399 0 1788864694 413172
1 242 680 0 1788864694 413729
3 206 371 0 1788864694 413737
7 201 270 0 1788864694 416432
1 251 501 0 1788864694 417467
7 207 268 0 1788864694 418705
5 200 601 0 1788864694 419016
1 255 363 0 1788864694 419222
1 258 1232 0 1788864694 421304
4 212 396 0 1788864694 425915
7 231 439 0 1788864694 426334
3 231 514 0 1788864694 426982
5 221 500 0 1788864694 428185
0 239 578 0 1788864694 430236
5 236 526 0 1788864694 434507
1 283 534 0 1788864694 435723
6 229 379 0 1788864694 436486
1 285 735 0 1788864694 437246
7 253 695 0 1788864694 437265
0 256 565 0 1788864694 438604
1 288 574 0 1788864694 439305
6 236 407 0 1788864694 441544
6 239 674 0 1788864694 446652
2 228 7716 0 1788864694 454026
3 255 5631 0 1788864694 459626
3 266 661 0 1788864694 473203
7 280 761 0 1788864694 474106
1 320 1816 0 1788864694 484489
1 339 599 0 1788864694 496025
3 273 2497 0 1788864694 498973
7 324 668 0 1788864694 504272
7 333 356 0 1788864694 509916
7 339 214 0 1788864694 516435
1 378 456 0 1788864694 522095
4 261 1942 0 1788864694 526861
1 386 3487 0 1788864694 530352
6 267 2332 0 1788864694 532873
0 300 18419 0 1788864694 555435
7 377 408 0 1788864694 557730
6 275 619 0 1788864694 557919
3 300 721 0 1788864694 561968
1 405 396 0 1788864694 565225
6 296 443 0 1788864694 570209
1 411 127 0 1788864694 570922
3 317 527 0 1788864694 571632
6 300 461 0 1788864694 572377
2 291 1967 0 1788864694 572425
6 301 404 0 1788864694 572789
7 419 1347 0 1788864694 580914
3 333 560 0 1788864694 581624
1 426 481 0 1788864694 582959
0 347 518 0 1788864694 583384
7 426 308 0 1788864694 584539
7 429 499 0 1788864694 587685
1 434 523 0 1788864694 588423
3 345 514 0 1788864694 589325
3 358 453 0 1788864694 598284
7 435 2862 0 1788864694 599565
1 467 305 0 1788864694 603548
4 303 2410 0 1788864694 605844
4 304 950 0 1788864694 606857
0 388 777 0 1788864694 608874
7 447 1615 0 1788864694 611161
3 388 332 0 1788864694 616436
6 382 1697 0 1788864694 620485
6 384 477 0 1788864694 621869
5 299 177 0 1788864694 623394
2 333 303 0 1788864694 624194
7 454 2812 0 1788864694 625014
2 338 476 0 1788864694 625823
1 522 115 0 1788864694 626700
2 341 386 0 1788864694 626996
2 356 367 0 1788864694 632542
2 365 120 0 1788864694 634810
1 545 164 0 1788864694 659599
3 429 1350 0 1788864694 663179
0 449 236 0 1788864694 665510
3 436 554 0 1788864694 666853
4 333 545 0 1788864694 679656
2 382 113 0 1788864694 684759
6 432 1122 0 1788864694 686836
2 384 5986 0 1788864694 692163
4 345 4321 0 1788864694 698108
7 499 0 0 1788864694 699690
6 455 0 0 1788864694 702585
3 481 734 0 1788864694 702724
4 355 525 0 1788864694 706199
4 357 561 0 1788864694 707461
3 486 1537 0 1788864694 708400
1 624 724 0 1788864694 719594
2 394 1129 0 1788864694 720312
2 395 552 0 1788864694 721266
4 374 860 0 1788864694 724175
3 497 2352 0 1788864694 725649
6 492 0 0 1788864694 727887
5 365 967 0 1788864694 730245
2 402 1349 0 1788864694 731899
7 521 750 0 1788864694 734875
3 510 660 0 1788864694 739123
2 413 802 0 1788864694 742361
1 663 666 0 1788864694 745552
3 517 1023 0 1788864694 746509
1 669 549 0 1788864694 748726
4 384 1166 0 1788864694 759294
7 556 1718 0 1788864694 771321
2 433 2430 0 1788864694 780115
1 713 1326 0 1788864694 783652
6 571 379 0 1788864694 785904
7 567 849 0 1788864694 786888
3 535 1628 0 1788864694 787429
0 567 634 0 1788864694 788897
0 570 341 0 1788864694 790599
7 572 827 0 1788864694 792630
3 541 447 0 1788864694 793846
5 395 718 0 1788864694 794232
0 582 278 0 1788864694 799404
3 551 195 0 1788864694 799501
3 552 244 0 1788864694 799757
4 437 511 0 1788864694 802117
3 572 329 0 1788864694 804745
6 604 1010 0 1788864694 806027
3 583 195 0 1788864694 806947
6 610 814 0 1788864694 810219
1 735 855 0 1788864694 810730
5 415 1578 0 1788864694 810833
7 588 1026 0 1788864694 811410
0 624 98 0 1788864694 814146
6 619 316 0 1788864694 815483
0 629 1138 0 1788864694 815989
2 462 1370 0 1788864694 817092
1 741 514 0 1788864694 818714
0 650 180 0 1788864694 819620
0 651 138 0 1788864694 819768
5 425 824 0 1788864694 821273
3 623 584 0 1788864694 821498
0 664 151 0 1788864694 821991
3 625 354 0 1788864694 822231
6 636 445 0 1788864694 823375
4 482 533 0 1788864694 825702
0 688 123 0 1788864694 826060
1 749 1024 0 1788864694 826981
5 431 3693 0 1788864694 830925
0 715 114 0 1788864694 833135
0 719 228 0 1788864694 833795
2 477 1145 0 1788864694 835446
5 436 1050 0 1788864694 835523
0 743 179 0 1788864694 837726
0 744 272 0 1788864694 838004
6 673 429 0 1788864694 838939
3 674 279 0 1788864694 840909
0 779 94 0 1788864694 843219
4 512 617 0 1788864694 844704
0 793 103 0 1788864694 845324
0 795 130 0 1788864694 845683
4 522 845 0 1788864694 851337
6 696 934 0 1788864694 855932
3 701 6084 0 1788864694 856217
3 703 320 0 1788864694 856884
6 697 978 0 1788864694 856916
3 709 111 0 1788864694 858814
2 495 1320 0 1788864694 866527
3 728 4443 0 1788864694 890039
6 731 685 0 1788864694 895757
5 498 636 0 1788864694 901602
5 500 214 0 1788864694 902404
5 504 675 0 1788864694 905048
3 758 3538 0 1788864694 906980
4 595 243 0 1788864694 907422
0 864 483 0 1788864694 909150
0 865 185 0 1788864694 909344
0 867 722 0 1788864694 910961
2 516 920 0 1788864694 911908
6 756 864 0 1788864694 914964
7 652 569 0 1788864694 915079
4 605 389 0 1788864694 916335
3 767 1870 0 1788864694 917795
3 772 752 0 1788864694 922821
0 894 118 0 1788864694 922945
5 525 819 0 1788864694 923520
2 527 590 0 1788864694 924567
4 620 405 0 1788864694 925039
4 624 317 0 1788864694 926344
7 662 858 0 1788864694 926353
0 911 305 0 1788864694 928202
6 770 911 0 1788864694 929142
2 532 345 0 1788864694 929632
5 536 391 0 1788864694 931432
0 919 142 0 1788864694 932558
0 929 239 0 1788864694 935184
6 777 205 0 1788864694 935885
0 941 392 0 1788864694 939013
4 662 3684 0 1788864694 943119
0 946 403 0 1788864694 944221
5 552 815 0 1788864694 945574
5 553 853 0 1788864694 946431
0 959 133 0 1788864694 948448
2 550 978 0 1788864694 948565
3 797 888 0 1788864694 948851
6 793 774 0 1788864694 949067
7 684 1028 0 1788864694 949451
6 801 470 0 1788864694 955879
7 691 1929 0 1788864694 958162
5 563 210 0 1788864694 958936
0 999 144 0 1788864694 959674
0 1009 100 0 1788864694 961670
4 706 418 0 1788864694 966852
1 844 1214 0 1788864694 967055
5 592 460 0 1788864694 967997
4 710 436 0 1788864694 968548
4 714 382 0 1788864694 970714
0 1049 101 0 1788864694 971584
4 715 1295 0 1788864694 972013
4 718 367 0 1788864694 973727
5 612 268 0 1788864694 974498
6 822 872 0 1788864694 975206
5 617 291 0 1788864694 975826
0 1078 110 0 1788864694 977125
6 825 865 0 1788864694 978070
5 628 298 0 1788864694 978764
6 828 446 0 1788864694 980391
7 701 1628 0 1788864694 982316
0 1107 1682 0 1788864694 986341
5 668 229 0 1788864694 992944
6 844 572 0 1788864694 993876
3 824 2720 0 1788864694 995000
2 583 1358 0 1788864694 995069
5 676 199 0 1788864694 995247
4 760 120 0 1788864694 998709
0 1151 807 0 1788864694 998920
0 1176 103 0 1788864695 4260
4 768 398 0 1788864695 4576
0 1194 307 0 1788864695 8422
2 596 1055 0 1788864695 8516
4 783 272 0 1788864695 10427
5 741 273 0 1788864695 14463
0 1216 74 0 1788864695 14546
0 1225 141 0 1788864695 16163
5 751 275 0 1788864695 17070
0 1241 118 0 1788864695 20348
0 1243 317 0 1788864695 20846
0 1247 117 0 1788864695 21892
0 1248 169 0 1788864695 22066
0 1255 221 0 1788864695 23546
0 1256 169 0 1788864695 23721
0 1293 630 0 1788864695 35965
5 807 334 0 1788864695 55146
0 1334 264 0 1788864695 56260
3 854 1035 0 1788864695 56432
4 847 271 0 1788864695 57316
5 818 172 0 1788864695 60077
0 1349 167 0 1788864695 61205
6 891 677 0 1788864695 62417
2 631 2056 0 1788864695 62823
6 894 876 0 1788864695 64652
5 834 280 0 1788864695 64965
7 744 1781 0 1788864695 66563
3 869 680 0 1788864695 66715
5 850 226 0 1788864695 69870
5 851 219 0 1788864695 70135
0 1394 217 0 1788864695 72024
6 904 582 0 1788864695 72360
5 860 293 0 1788864695 73280
4 894 608 0 1788864695 77075
4 895 224 0 1788864695 77332
0 1416 140 0 1788864695 77476
5 880 230 0 1788864695 79633
0 1429 162 0 1788864695 80054
2 641 192 0 1788864695 80279
7 753 256 0 1788864695 82293
4 913 452 0 1788864695 86567
0 1463 391 0 1788864695 87707
6 927 999 0 1788864695 90298
0 1476 186 0 1788864695 91107
4 926 182 0 1788864695 91555
0 1509 179 0 1788864695 99411
5 942 256 0 1788864695 99938
0 1517 164 0 1788864695 101740
5 954 314 0 1788864695 103574
4 962 492 0 1788864695 106272
4 963 433 0 1788864695 106710
5 966 0 0 1788864695 107102
4 965 445 0 1788864695 107619
5 969 253 0 1788864695 107903
5 976 156 0 1788864695 109937
7 770 1565 0 1788864695 110857
5 983 309 0 1788864695 111903
0 1564 629 0 1788864695 115402
0 1577 200 0 1788864695 118008
0 1585 519 0 1788864695 120470
0 1592 97 0 1788864695 122278
2 666 1488 0 1788864695 122325
4 1007 408 0 1788864695 124170
5 1027 201 0 1788864695 125685
7 781 1271 0 1788864695 127532
1 959 1022 0 1788864695 128058
0 1617 137 0 1788864695 131952
5 1046 376 0 1788864695 132629
0 1621 210 0 1788864695 132846
2 673 1516 0 1788864695 133256
3 921 1328 0 1788864695 133754
4 1032 326 0 1788864695 133983
0 1641 342 0 1788864695 137836
5 1076 211 0 1788864695 141733
0 1664 503 0 1788864695 144603
0 1668 244 0 1788864695 145448
4 1072 526 0 1788864695 148726
0 1676 248 0 1788864695 148982
0 1680 480 0 1788864695 150843
0 1694 190 0 1788864695 153764
5 1134 2111 0 1788864695 155963
4 1087 516 0 1788864695 158044
0 1722 268 0 1788864695 162424
6 1007 244 0 1788864695 162438
5 1149 677 0 1788864695 170130
4 1112 223 0 1788864695 171191
0 1753 195 0 1788864695 173665
4 1123 438 0 1788864695 175370
4 1127 427 0 1788864695 176928
5 1157 945 0 1788864695 178217
0 1775 127 0 1788864695 179228
2 690 2188 0 1788864695 179786
0 1779 492 0 1788864695 180543
0 1793 173 0 1788864695 184186
0 1802 205 0 1788864695 187396
0 1813 246 0 1788864695 189499
0 1818 823 0 1788864695 191635
0 1833 100 0 1788864695 195809
6 1051 538 0 1788864695 195999
0 1843 7398 0 1788864695 205691
4 1169 3833 0 1788864695 210559
6 1061 531 0 1788864695 214441
1 1010 1471 0 1788864695 215812
6 1065 694 0 1788864695 217856
5 1206 361 0 1788864695 225439
7 818 4181 0 1788864695 226776
4 1183 436 0 1788864695 227093
0 1868 362 0 1788864695 232396
5 1251 291 0 1788864695 240469
2 711 1189 0 1788864695 247410
0 1898 355 0 1788864695 247842
4 1212 215 0 1788864695 248356
4 1226 294 0 1788864695 253631
4 1243 895 0 1788864695 261128
4 1246 1154 0 1788864695 264195
2 719 4359 0 1788864695 268454
0 1939 317 0 1788864695 269359
0 1950 202 0 1788864695 273011
6 1141 175 0 1788864695 273833
0 1953 218 0 1788864695 274156
6 1142 709 0 1788864695 274547
0 1970 147 0 1788864695 278543
1 1057 2686 0 1788864695 281413
2 727 3283 0 1788864695 281426
4 1269 2126 0 1788864695 281432
6 1161 184 0 1788864695 283538
6 1164 175 0 1788864695 284003
0 1983 191 0 1788864695 287292
0 1984 309 0 1788864695 287610
7 844 1700 0 1788864695 288819
4 1291 199 0 1788864695 296976
6 1196 283 0 1788864695 297235
1 1077 788 0 1788864695 298091
6 1207 925 0 1788864695 301209
6 1213 363 0 1788864695 303350
1 1084 859 0 1788864695 304275
4 1309 411 0 1788864695 311686
6 1225 320 0 1788864695 311694
0 2040 442 0 1788864695 315452
7 859 101 0 1788864695 316696
2 766 181 0 1788864695 320878
5 1317 351 0 1788864695 322354
0 2067 317 0 1788864695 323423
3 994 3568 0 1788864695 323431
5 1321 291 0 1788864695 324114
2 779 705 0 1788864695 327819
2 780 500 0 1788864695 328341
0 2090 104 0 1788864695 329688
0 2092 257 0 1788864695 330263
4 1341 386 0 1788864695 332508
1 1099 1806 0 1788864695 333000
2 790 759 0 1788864695 334866
5 1346 478 0 1788864695 335414
0 2115 289 0 1788864695 336221
2 794 1176 0 1788864695 338115
7 870 2354 0 1788864695 340161
0 2132 308 0 1788864695 341076
5 1358 671 0 1788864695 341336
6 1262 377 0 1788864695 342899
3 1019 601 0 1788864695 344969
0 2148 153 0 1788864695 345822
2 806 729 0 1788864695 348362
3 1026 699 0 1788864695 349938
4 1368 598 0 1788864695 350004
3 1027 1306 0 1788864695 351266
5 1377 422 0 1788864695 351738
0 2172 224 0 1788864695 352767
3 1031 672 0 1788864695 353554
4 1376 649 0 1788864695 355278
2 815 868 0 1788864695 356062
6 1289 466 0 1788864695 356370
4 1384 682 0 1788864695 360265
0 2204 203 0 1788864695 360841
2 824 214 0 1788864695 360868
7 880 2237 0 1788864695 360917
4 1391 427 0 1788864695 364361
0 2224 227 0 1788864695 366034
0 2226 249 0 1788864695 366481
0 2229 109 0 1788864695 367529
0 2233 250 0 1788864695 368480
0 2258 340 0 1788864695 374680
2 855 548 0 1788864695 382898
2 859 594 0 1788864695 385578
7 893 2149 0 1788864695 386525
0 2303 189 0 1788864695 386967
0 2306 182 0 1788864695 387500
3 1077 984 0 1788864695 389538
0 2317 252 0 1788864695 390473
5 1456 377 0 1788864695 391114
5 1457 406 0 1788864695 391525
0 2322 287 0 1788864695 392150
3 1085 296 0 1788864695 394507
3 1086 729 0 1788864695 395240
4 1445 571 0 1788864695 395514
0 2346 204 0 1788864695 398757
2 879 607 0 1788864695 399487
0 2350 141 0 1788864695 399872
0 2357 353 0 1788864695 401875
5 1480 412 0 1788864695 401979
3 1099 794 0 1788864695 404249
3 1100 682 0 1788864695 404940
2 888 666 0 1788864695 405378
3 1102 461 0 1788864695 406199
5 1492 654 0 1788864695 407465
0 2377 817 0 1788864695 407591
2 892 555 0 1788864695 408177
6 1332 359 0 1788864695 408471
0 2383 209 0 1788864695 409390
0 2385 181 0 1788864695 409803
2 901 1083 0 1788864695 414942
0 2406 197 0 1788864695 415904
2 903 628 0 1788864695 415912
0 2411 142 0 1788864695 416823
5 1516 130 0 1788864695 419072
1 1141 1529 0 1788864695 421097
6 1359 126 0 1788864695 422119
3 1130 414 0 1788864695 422770
2 918 690 0 1788864695 423102
0 2429 1221 0 1788864695 425316
1 1147 1215 0 1788864695 425325
0 2433 1317 0 1788864695 428861
6 1379 319 0 1788864695 431091
2 925 295 0 1788864695 431701
5 1538 827 0 1788864695 434000
2 928 1528 0 1788864695 435232
1 1159 931 0 1788864695 435381
3 1145 563 0 1788864695 439640
4 1511 1599 0 1788864695 443003
0 2449 1216 0 1788864695 447633
3 1152 1024 0 1788864695 447958
6 1410 226 0 1788864695 451328
7 937 2762 0 1788864695 453368
5 1559 597 0 1788864695 454486
2 951 378 0 1788864695 455055
5 1561 380 0 1788864695 455510
2 955 301 0 1788864695 456260
1 1186 1218 0 1788864695 458577
6 1436 608 0 1788864695 461808
3 1184 533 0 1788864695 462759
6 1437 1985 0 1788864695 463799
4 1543 244 0 1788864695 465464
0 2482 196 0 1788864695 466221
7 946 1501 0 1788864695 467543
5 1583 418 0 1788864695 467936
4 1553 432 0 1788864695 468107
0 2490 277 0 1788864695 468316
3 1195 412 0 1788864695 468323
6 1445 316 0 1788864695 468372
6 1447 171 0 1788864695 468854
6 1448 0 0 1788864695 469149
4 1558 346 0 1788864695 470084
2 988 423 0 1788864695 470351
0 2497 291 0 1788864695 470981
1 1212 599 0 1788864695 472322
0 2504 378 0 1788864695 472801
6 1456 822 0 1788864695 474577
3 1211 381 0 1788864695 474836
0 2522 283 0 1788864695 476858
1 1220 941 0 1788864695 478359
6 1461 903 0 1788864695 478983
7 954 1412 0 1788864695 479242
4 1598 422 0 1788864695 479896
3 1227 447 0 1788864695 482438
2 1018 423 0 1788864695 483529
3 1231 438 0 1788864695 484429
0 2561 225 0 1788864695 485827
4 1626 204 0 1788864695 486198
4 1628 406 0 1788864695 486828
2 1026 467 0 1788864695 487097
4 1636 222 0 1788864695 488553
0 2578 220 0 1788864695 489887
0 2579 237 0 1788864695 490133
3 1248 225 0 1788864695 492362
2 1038 311 0 1788864695 492426
5 1622 1849 0 1788864695 492734
2 1039 520 0 1788864695 492952
4 1664 271 0 1788864695 495520
5 1627 302 0 1788864695 495729
2 1046 441 0 1788864695 496241
4 1671 231 0 1788864695 497158
3 1260 291 0 1788864695 497723
3 1262 168 0 1788864695 498279
1 1251 1108 0 1788864695 498993
4 1677 201 0 1788864695 499221
3 1266 405 0 1788864695 499808
3 1268 412 0 1788864695 500636
0 2620 192 0 1788864695 500750
7 969 2007 0 1788864695 501521
7 973 924 0 1788864695 505832
6 1508 520 0 1788864695 506634
0 2649 245 0 1788864695 507561
3 1296 373 0 1788864695 511935
0 2674 271 0 1788864695 513622
6 1525 515 0 1788864695 514404
4 1742 204 0 1788864695 515329
2 1101 420 0 1788864695 515753
0 2684 303 0 1788864695 515992
4 1751 223 0 1788864695 517510
3 1313 604 0 1788864695 518994
0 2699 198 0 1788864695 519442
7 987 716 0 1788864695 519775
6 1535 1359 0 1788864695 520262
1 1284 771 0 1788864695 522628
6 1540 1769 0 1788864695 528218
2 1121 851 0 1788864695 528725
0 2729 416 0 1788864695 532760
0 2733 522 0 1788864695 534566
2 1130 722 0 1788864695 536425
3 1334 855 0 1788864695 537146
7 1016 410 0 1788864695 538339
5 1693 1081 0 1788864695 542377
7 1028 459 0 1788864695 547140
2 1143 548 0 1788864695 547349
5 1702 1366 0 1788864695 548183
5 1703 447 0 1788864695 548634
5 1704 826 0 1788864695 549485
4 1840 1157 0 1788864695 550168
5 1705 845 0 1788864695 550354
1 1327 1212 0 1788864695 552595
5 1710 564 0 1788864695 553466
4 1847 592 0 1788864695 555195
4 1852 846 0 1788864695 558439
3 1365 507 0 1788864695 560041
2 1159 2364 0 1788864695 564900
5 1728 619 0 1788864695 566576
1 1352 556 0 1788864695 568433
4 1867 904 0 1788864695 570954
5 1735 650 0 1788864695 570962
6 1574 941 0 1788864695 574880
7 1079 582 0 1788864695 576452
5 1744 633 0 1788864695 576920
3 1397 558 0 1788864695 578439
4 1880 591 0 1788864695 580549
1 1373 1232 0 1788864695 583621
3 1410 1783 0 1788864695 588658
1 1383 1152 0 1788864695 593355
5 1762 1110 0 1788864695 593377
1 1387 922 0 1788864695 598719
3 1420 1071 0 1788864695 598936
3 1421 493 0 1788864695 599453
1 1389 165 0 1788864695 600243
7 1111 469 0 1788864695 602363
1 1393 1542 0 1788864695 606231
6 1599 366 0 1788864695 606244
7 1117 1074 0 1788864695 606252
3 1435 286 0 1788864695 607124
6 1600 953 0 1788864695 607241
7 1123 464 0 1788864695 609399
7 1126 524 0 1788864695 611091
0 2856 445 0 1788864695 611254
7 1128 517 0 1788864695 612327
1 1399 878 0 1788864695 612366
3 1446 547 0 1788864695 613334
4 1911 367 0 1788864695 613466
1 1401 1675 0 1788864695 614202
3 1448 393 0 1788864695 614555
4 1918 503 0 1788864695 616527
0 2869 480 0 1788864695 617295
0 2872 288 0 1788864695 618515
2 1219 909 0 1788864695 619321
2 1223 767 0 1788864695 622572
3 1468 981 0 1788864695 626904
0 2897 478 0 1788864695 628999
6 1626 866 0 1788864695 630288
6 1628 504 0 1788864695 631502
6 1632 836 0 1788864695 634986
5 1808 545 0 1788864695 636563
0 2914 464 0 1788864695 637554
4 1965 542 0 1788864695 638274
0 2918 611 0 1788864695 639368
7 1179 423 0 1788864695 641735
2 1243 1170 0 1788864695 643500
4 1981 424 0 1788864695 647225
0 2933 225 0 1788864695 648247
3 1520 349 0 1788864695 653112
3 1522 418 0 1788864695 654008
7 1211 614 0 1788864695 655990
4 1999 483 0 1788864695 657488
4 2005 469 0 1788864695 661053
5 1858 225 0 1788864695 663358
3 1546 339 0 1788864695 664357
2 1263 739 0 1788864695 665920
7 1234 450 0 1788864695 666647
2 1265 756 0 1788864695 667629
2 1266 645 0 1788864695 668283
5 1876 134 0 1788864695 669587
4 2017 4049 0 1788864695 673101
7 1245 2281 0 1788864695 678256
5 1882 989 0 1788864695 682082
6 1676 1071 0 1788864695 682092
5 1883 895 0 1788864695 683765
6 1679 883 0 1788864695 686356
5 1886 86 0 1788864695 686510
4 2036 1880 0 1788864695 690961
5 1891 199 0 1788864695 693641
0 2995 1562 0 1788864695 703127
4 2048 210 0 1788864695 703308
3 1584 941 0 1788864695 705919
4 2064 971 0 1788864695 707309
5 1900 1355 0 1788864695 707319
5 1901 0 0 1788864695 709901
3 1587 2695 0 1788864695 715569
0 3008 1589 0 1788864695 721010
3 1594 0 0 1788864695 727879
2 1310 2822 0 1788864695 728738
0 3014 0 0 1788864695 732022
7 1268 2106 0 1788864695 734387
4 2080 1758 0 1788864695 736018
3 1600 829 0 1788864695 736860
5 1917 0 0 1788864695 741257
4 2086 0 0 1788864695 743462
0 3023 1241 0 1788864695 746983
1 1451 1540 0 1788864695 746992
5 1922 1722 0 1788864695 753622
6 1708 727 0 1788864695 759754
0 3032 0 0 1788864695 762561
7 1279 2794 0 1788864695 789779
2 1329 640 0 1788864695 791821
5 1932 1837 0 1788864695 794654
1 1470 542 0 1788864695 795841
4 2115 469 0 1788864695 797198
7 1290 610 0 1788864695 798447
1 1480 804 0 1788864695 802518
4 2124 0 0 1788864695 803010
2 1348 737 0 1788864695 804148
0 3052 420 0 1788864695 806017
7 1298 778 0 1788864695 806043
1 1486 1095 0 1788864695 808768
3 1651 466 0 1788864695 811538
6 1736 519 0 1788864695 811550
3 1655 444 0 1788864695 813928
2 1365 493 0 1788864695 814987
5 1947 1346 0 1788864695 818200
1 1493 793 0 1788864695 819687
7 1323 583 0 1788864695 823821
3 1671 142 0 1788864695 824882
6 1754 509 0 1788864695 825903
5 1957 510 0 1788864695 826897
6 1761 274 0 1788864695 827684
7 1342 219 0 1788864695 828323
3 1692 158 0 1788864695 828787
7 1346 134 0 1788864695 828953
6 1764 356 0 1788864695 829119
7 1357 238 0 1788864695 831105
3 1707 333 0 1788864695 832355
4 2186 192 0 1788864695 832828
2 1409 713 0 1788864695 833549
5 1987 451 0 1788864695 833688
7 1373 124 0 1788864695 834381
1 1522 454 0 1788864695 834446
5 1991 238 0 1788864695 834646
7 1377 149 0 1788864695 835044
1 1527 276 0 1788864695 836290
4 2213 330 0 1788864695 837554
2 1421 238 0 1788864695 837877
7 1402 139 0 1788864695 839036
3 1752 136 0 1788864695 839362
3 1760 119 0 1788864695 840711
5 2009 295 0 1788864695 841364
7 1416 138 0 1788864695 841527
1 1544 518 0 1788864695 842018
4 2249 96 0 1788864695 845084
3 1785 85 0 1788864695 845173
7 1438 120 0 1788864695 845247
7 1439 185 0 1788864695 845454
4 2274 185 0 1788864695 850736
3 1816 84 0 1788864695 850892
1 1568 237 0 1788864695 851332
1 1571 233 0 1788864695 852037
3 1822 208 0 1788864695 852124
1 1573 188 0 1788864695 852448
5 2048 173 0 1788864695 853216
7 1487 115 0 1788864695 854261
3 1834 181 0 1788864695 854351
3 1835 138 0 1788864695 854496
6 1834 274 0 1788864695 855202
0 3107 1225 0 1788864695 855554
7 1505 1854 0 1788864695 859339
4 2310 394 0 1788864695 859893
3 1854 801 0 1788864695 860282
0 3111 1401 0 1788864695 861299
1 1598 1074 0 1788864695 861309
3 1859 277 0 1788864695 863859
5 2068 356 0 1788864695 864265
6 1850 416 0 1788864695 864942
5 2071 338 0 1788864695 866136
0 3120 543 0 1788864695 866699
3 1868 367 0 1788864695 866713
6 1856 720 0 1788864695 869703
7 1522 359 0 1788864695 870150
4 2329 219 0 1788864695 870743
3 1881 308 0 1788864695 871059
0 3130 443 0 1788864695 871517
0 3131 511 0 1788864695 872043
6 1859 916 0 1788864695 872387
3 1887 223 0 1788864695 873580
0 3134 788 0 1788864695 874562
1 1616 1011 0 1788864695 874939
0 3141 483 0 1788864695 877931
2 1478 246 0 1788864695 881096
7 1541 583 0 1788864695 881127
2 1479 647 0 1788864695 881866
1 1624 361 0 1788864695 882430
5 2097 681 0 1788864695 884178
0 3156 473 0 1788864695 886413
0 3157 0 0 1788864695 886705
4 2355 124 0 1788864695 887803
4 2356 0 0 1788864695 888202
0 3160 1300 0 1788864695 889835
3 1921 2518 0 1788864695 896307
7 1558 1044 0 1788864695 897311
3 1924 312 0 1788864695 898660
1 1643 0 0 1788864695 900185
0 3176 1519 0 1788864695 903027
0 3181 1175 0 1788864695 909278
4 2387 658 0 1788864695 910517
3 1937 246 0 1788864695 911333
4 2388 230 0 1788864695 911341
7 1572 488 0 1788864695 913186
5 2127 2012 0 1788864695 915822
