pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 713156
6 7430 1175 0 1788985488 214106
7 8145 743 0 1788985488 215098
7 8149 281 0 1788985488 217301
6 7437 1002 0 1788985488 222983
1 8656 598 0 1788985488 223775
2 7265 1213 0 1788985488 225959
5 8694 634 0 1788985488 229140
1 8666 534 0 1788985488 229977
6 7445 1287 0 1788985488 232752
3 8593 772 0 1788985488 233137
5 8702 754 0 1788985488 234498
2 7272 1414 0 1788985488 234916
2 7273 916 0 1788985488 235841
3 8598 768 0 1788985488 236982
3 8599 671 0 1788985488 237658
1 8677 672 0 1788985488 238786
3 8603 784 0 1788985488 240182
3 8604 622 0 1788985488 240813
3 8618 852 0 1788985488 251881
7 8192 5777 0 1788985488 252524
2 7292 967 0 1788985488 258561
3 8628 1188 0 1788985488 263608
6 7473 723 0 1788985488 264922
5 8744 731 0 1788985488 275150
3 8641 940 0 1788985488 275696
1 8710 661 0 1788985488 277687
5 8747 1194 0 1788985488 278678
2 7308 1958 0 1788985488 281991
2 7310 487 0 1788985488 283132
2 7311 797 0 1788985488 283938
2 7319 1083 0 1788985488 290704
0 9258 3783 0 1788985488 292182
7 8228 706 0 1788985488 293790
2 7326 561 0 1788985488 294861
0 9261 1938 0 1788985488 296018
5 8755 2920 0 1788985488 297620
3 8655 818 0 1788985488 300964
7 8233 3542 0 1788985488 301000
7 8234 3042 0 1788985488 304044
2 7349 710 0 1788985488 305799
2 7352 986 0 1788985488 307633
5 8766 1668 0 1788985488 311841
5 8769 1432 0 1788985488 315188
7 8247 1256 0 1788985488 316348
6 7518 1202 0 1788985488 321371
0 9279 680 0 1788985488 323075
4 9872 1010 0 1788985488 324397
2 7383 523 0 1788985488 330524
2 7386 1204 0 1788985488 333455
4 9884 683 0 1788985488 335898
7 8265 1288 0 1788985488 340579
0 9297 1173 0 1788985488 341572
2 7397 818 0 1788985488 342416
5 8787 1324 0 1788985488 344673
6 7533 1321 0 1788985488 345708
2 7405 503 0 1788985488 347320
4 9897 1044 0 1788985488 348944
0 9333 138 0 1788985488 350122
0 9338 440 0 1788985488 351880
2 7410 857 0 1788985488 354270
1 8791 475 0 1788985488 359713
1 8795 961 0 1788985488 362430
1 8799 516 0 1788985488 365465
1 8801 581 0 1788985488 366623
0 9378 547 0 1788985488 366887
1 8803 658 0 1788985488 367741
6 7549 1306 0 1788985488 368282
7 8319 363 0 1788985488 371379
1 8810 313 0 1788985488 371884
2 7425 933 0 1788985488 374144
0 9409 255 0 1788985488 379389
1 8821 666 0 1788985488 379525
0 9413 300 0 1788985488 380514
7 8358 228 0 1788985488 382467
0 9423 276 0 1788985488 383268
7 8364 258 0 1788985488 384515
3 8706 769 0 1788985488 385834
7 8374 227 0 1788985488 387602
0 9441 364 0 1788985488 389439
1 8842 502 0 1788985488 389856
4 9942 801 0 1788985488 390172
7 8387 255 0 1788985488 392036
1 8848 671 0 1788985488 393215
3 8725 480 0 1788985488 398435
0 9471 260 0 1788985488 399928
0 9476 295 0 1788985488 401574
0 9479 384 0 1788985488 402504
3 8732 1208 0 1788985488 404816
1 8874 563 0 1788985488 407108
1 8876 616 0 1788985488 408238
7 8434 309 0 1788985488 408732
4 9970 9344 0 1788985488 422587
7 8448 9442 0 1788985488 422605
7 8451 206 0 1788985488 423599
1 8891 378 0 1788985488 425782
0 9518 567 0 1788985488 425839
3 8753 606 0 1788985488 427801
1 8895 679 0 1788985488 428152
5 8840 1622 0 1788985488 429481
3 8757 490 0 1788985488 429908
5 8841 804 0 1788985488 430289
7 8465 516 0 1788985488 430851
3 8771 224 0 1788985488 436476
3 8778 771 0 1788985488 440290
4 9985 1421 0 1788985488 440302
5 8853 1083 0 1788985488 440769
6 7630 215 0 1788985488 441054
3 8783 217 0 1788985488 441550
6 7633 408 0 1788985488 441987
6 7635 122 0 1788985488 442424
6 7640 172 0 1788985488 443859
0 9540 292 0 1788985488 444157
3 8793 107 0 1788985488 444314
0 9541 366 0 1788985488 444530
3 8801 209 0 1788985488 445559
0 9544 389 0 1788985488 445608
6 7650 197 0 1788985488 445784
3 8803 97 0 1788985488 445884
3 8811 207 0 1788985488 447240
0 9550 444 0 1788985488 447945
3 8819 99 0 1788985488 448707
4 9993 911 0 1788985488 453495
0 9553 3057 0 1788985488 453718
3 8832 662 0 1788985488 454020
4 9998 757 0 1788985488 458165
4 9999 1003 0 1788985488 459172
0 9575 384 0 1788985488 461336
7 8480 879 0 1788985488 463481
7 8483 473 0 1788985488 467096
0 9610 176 0 1788985488 470679
1 8926 386 0 1788985488 471981
4 10006 776 0 1788985488 472715
7 8491 971 0 1788985488 473713
0 9627 177 0 1788985488 474890
7 8494 322 0 1788985488 474906
0 9629 261 0 1788985488 475341
5 8905 408 0 1788985488 475351
4 10010 1583 0 1788985488 477849
1 8941 943 0 1788985488 481120
4 10015 1010 0 1788985488 482066
7 8507 579 0 1788985488 483188
1 8948 440 0 1788985488 483701
5 8920 810 0 1788985488 484816
0 9675 313 0 1788985488 485506
0 9680 106 0 1788985488 486903
6 7718 2193 0 1788985488 489516
7 8524 514 0 1788985488 490625
1 8965 425 0 1788985488 490704
2 7502 594 0 1788985488 491699
0 9693 1576 0 1788985488 492899
3 8880 1219 0 1788985488 494471
2 7510 496 0 1788985488 495687
0 9696 961 0 1788985488 495746
5 8938 624 0 1788985488 497666
2 7519 2262 0 1788985488 501541
2 7522 538 0 1788985488 503021
0 9704 801 0 1788985488 503826
7 8550 348 0 1788985488 505699
7 8552 446 0 1788985488 506517
7 8567 405 0 1788985488 520977
0 9717 721 0 1788985488 522011
3 8905 677 0 1788985488 523128
6 7743 719 0 1788985488 524432
7 8581 677 0 1788985488 527064
0 9730 231 0 1788985488 532918
4 10071 618 0 1788985488 539998
0 9738 566 0 1788985488 541027
3 8927 324 0 1788985488 542012
3 8928 522 0 1788985488 542584
4 10076 940 0 1788985488 543017
6 7763 942 0 1788985488 545121
1 9037 551 0 1788985488 547735
0 9748 593 0 1788985488 549858
2 7577 618 0 1788985488 550510
2 7580 622 0 1788985488 553450
6 7771 560 0 1788985488 553457
2 7583 347 0 1788985488 554552
5 8993 864 0 1788985488 555228
3 8941 1107 0 1788985488 556088
3 8942 257 0 1788985488 556350
4 10089 1689 0 1788985488 556438
4 10091 352 0 1788985488 558012
4 10092 1916 0 1788985488 559970
0 9759 398 0 1788985488 561539
7 8615 329 0 1788985488 562400
7 8616 410 0 1788985488 562846
7 8621 415 0 1788985488 565273
0 9772 500 0 1788985488 569065
4 10107 477 0 1788985488 570359
5 9016 792 0 1788985488 574429
5 9020 913 0 1788985488 578282
5 9022 829 0 1788985488 580001
5 9025 1330 0 1788985488 582967
4 10126 165 0 1788985488 583141
3 8987 525 0 1788985488 584018
5 9031 1596 0 1788985488 588906
4 10139 454 0 1788985488 589405
4 10142 372 0 1788985488 591094
4 10149 308 0 1788985488 593948
4 10151 265 0 1788985488 594542
5 9038 433 0 1788985488 595061
6 7824 574 0 1788985488 598936
6 7826 2725 0 1788985488 601957
1 9108 832 0 1788985488 604158
5 9055 684 0 1788985488 607868
2 7650 2249 0 1788985488 612260
4 10175 294 0 1788985488 613381
3 9035 874 0 1788985488 614941
6 7841 857 0 1788985488 617719
3 9043 670 0 1788985488 620209
1 9129 685 0 1788985488 622071
6 7847 1124 0 1788985488 622884
0 9867 1066 0 1788985488 625756
4 10217 402 0 1788985488 628254
7 8684 820 0 1788985488 628707
5 9083 693 0 1788985488 631321
6 7861 650 0 1788985488 632114
0 9874 1895 0 1788985488 634409
4 10232 307 0 1788985488 634418
4 10244 225 0 1788985488 639543
3 9069 1259 0 1788985488 640071
6 7873 566 0 1788985488 643321
6 7877 761 0 1788985488 647430
2 7706 578 0 1788985488 654833
4 10272 580 0 1788985488 656693
6 7892 691 0 1788985488 658075
7 8723 423 0 1788985488 659512
4 10284 369 0 1788985488 661156
5 9124 1034 0 1788985488 661163
7 8728 712 0 1788985488 662779
2 7719 434 0 1788985488 663253
0 9907 883 0 1788985488 664146
1 9185 474 0 1788985488 664956
6 7902 780 0 1788985488 665279
4 10296 247 0 1788985488 665530
3 9106 694 0 1788985488 666372
4 10300 436 0 1788985488 667165
5 9133 424 0 1788985488 667563
2 7726 654 0 1788985488 667958
7 8735 711 0 1788985488 668608
1 9192 677 0 1788985488 670216
4 10312 268 0 1788985488 671774
7 8740 665 0 1788985488 672253
5 9137 1333 0 1788985488 675751
7 8745 1096 0 1788985488 677209
2 7736 1089 0 1788985488 679381
4 10338 335 0 1788985488 680731
0 9930 782 0 1788985488 682603
4 10365 333 0 1788985488 694014
6 7925 1589 0 1788985488 695016
3 9125 1267 0 1788985488 695214
5 9160 588 0 1788985488 700412
5 9161 810 0 1788985488 701227
5 9168 93 0 1788985488 705620
6 7940 145 0 1788985488 706140
0 9951 1234 0 1788985488 707753
1 9219 4258 0 1788985488 708070
4 10389 154 0 1788985488 710872
0 9974 97 0 1788985488 714132
4 10405 243 0 1788985488 714296
6 7956 663 0 1788985488 715919
0 10001 283 0 1788985488 722723
6 7966 537 0 1788985488 722754
6 7969 684 0 1788985488 724735
6 7973 658 0 1788985488 727621
0 10014 653 0 1788985488 727955
3 9171 683 0 1788985488 728667
5 9206 1105 0 1788985488 733888
3 9178 900 0 1788985488 734917
6 7984 858 0 1788985488 736476
4 10477 246 0 1788985488 741254
3 9186 619 0 1788985488 741454
4 10478 323 0 1788985488 741582
6 7993 680 0 1788985488 742680
4 10484 426 0 1788985488 744202
0 10057 661 0 1788985488 744582
4 10485 431 0 1788985488 744658
6 7998 691 0 1788985488 746119
0 10063 473 0 1788985488 746597
0 10067 461 0 1788985488 748348
0 10068 346 0 1788985488 748699
7 8795 981 0 1788985488 748919
4 10507 499 0 1788985488 753712
2 7784 243 0 1788985488 755295
4 10515 457 0 1788985488 756689
4 10521 280 0 1788985488 758636
0 10101 536 0 1788985488 760553
4 10531 355 0 1788985488 762145
1 9258 1320 0 1788985488 765590
4 10539 340 0 1788985488 765600
3 9211 891 0 1788985488 768503
0 10128 171 0 1788985488 771407
6 8031 1727 0 1788985488 774501
4 10569 455 0 1788985488 777123
7 8816 956 0 1788985488 778502
2 7804 900 0 1788985488 781316
0 10160 405 0 1788985488 784307
4 10585 624 0 1788985488 784660
2 7809 784 0 1788985488 788508
2 7811 1306 0 1788985488 791582
4 10605 537 0 1788985488 796163
0 10192 455 0 1788985488 799329
4 10620 117 0 1788985488 801726
0 10203 278 0 1788985488 802268
0 10218 237 0 1788985488 805611
0 10230 298 0 1788985488 808673
0 10234 100 0 1788985488 809490
0 10248 378 0 1788985488 812849
5 9291 785 0 1788985488 813359
0 10253 183 0 1788985488 814236
0 10259 227 0 1788985488 816166
6 8071 545 0 1788985488 816676
4 10680 347 0 1788985488 816997
4 10684 131 0 1788985488 817859
6 8076 955 0 1788985488 820451
7 8840 1229 0 1788985488 821856
1 9291 2435 0 1788985488 822572
5 9303 417 0 1788985488 823290
2 7828 1801 0 1788985488 825704
7 8845 1236 0 1788985488 827241
4 10723 266 0 1788985488 829103
5 9312 593 0 1788985488 830063
3 9285 536 0 1788985488 830619
7 8849 1282 0 1788985488 831244
0 10309 502 0 1788985488 831357
2 7834 1312 0 1788985488 834869
4 10745 515 0 1788985488 835258
1 9302 784 0 1788985488 835423
5 9322 373 0 1788985488 836318
0 10320 841 0 1788985488 836943
4 10750 680 0 1788985488 837875
0 10324 452 0 1788985488 838691
0 10330 538 0 1788985488 842047
3 9304 1005 0 1788985488 842904
3 9307 735 0 1788985488 844986
5 9334 1327 0 1788985488 845236
4 10782 421 0 1788985488 853916
4 10784 222 0 1788985488 854315
4 10811 145 0 1788985488 860048
3 9325 3991 0 1788985488 863512
1 9327 2343 0 1788985488 864130
4 10830 342 0 1788985488 864139
4 10833 169 0 1788985488 865778
4 10838 219 0 1788985488 866989
6 8133 477 0 1788985488 871134
6 8143 599 0 1788985488 891056
0 10381 787 0 1788985488 894204
0 10383 164 0 1788985488 895005
4 10915 187 0 1788985488 900219
4 10920 227 0 1788985488 901422
4 10933 200 0 1788985488 904215
1 9346 1197 0 1788985488 905653
1 9349 816 0 1788985488 909507
0 10409 429 0 1788985488 910607
6 8169 1191 0 1788985488 911591
4 10967 319 0 1788985488 912766
6 8176 611 0 1788985488 914665
4 10977 268 0 1788985488 915299
2 7894 875 0 1788985488 922727
4 11007 188 0 1788985488 924116
4 11024 93 0 1788985488 926580
4 11032 131 0 1788985488 927737
4 11034 125 0 1788985488 928000
6 8185 1033 0 1788985488 930481
4 11055 88 0 1788985488 931261
4 11070 228 0 1788985488 933437
4 11078 227 0 1788985488 935038
7 8918 1769 0 1788985488 938007
5 9384 1006 0 1788985488 940800
0 10438 1861 0 1788985488 942042
3 9362 831 0 1788985488 943685
6 8195 904 0 1788985488 944028
1 9372 2522 0 1788985488 948034
4 11139 1150 0 1788985488 950647
7 8928 2585 0 1788985488 955373
4 11172 409 0 1788985488 957144
4 11176 236 0 1788985488 958197
3 9374 1282 0 1788985488 959131
4 11181 189 0 1788985488 959349
4 11190 233 0 1788985488 961233
4 11196 224 0 1788985488 962547
4 11210 107 0 1788985488 966193
4 11213 185 0 1788985488 966768
0 10465 924 0 1788985488 968718
4 11222 439 0 1788985488 969198
4 11246 93 0 1788985488 976306
0 10480 558 0 1788985488 979362
0 10485 457 0 1788985488 982018
6 8219 477 0 1788985489 5367
5 9420 1534 0 1788985489 7073
7 8940 1953 0 1788985489 10746
3 9408 1315 0 1788985489 26972
6 8235 511 0 1788985489 28873
6 8239 483 0 1788985489 30889
5 9436 868 0 1788985489 31297
3 9429 993 0 1788985489 55665
4 11307 843 0 1788985489 62659
7 8975 1249 0 1788985489 67254
7 8979 736 0 1788985489 69924
0 10543 704 0 1788985489 70633
7 8980 679 0 1788985489 70641
6 8291 957 0 1788985489 73978
3 9448 1052 0 1788985489 74500
6 8293 851 0 1788985489 75918
7 8996 1556 0 1788985489 90290
5 9489 1152 0 1788985489 92385
3 9466 1913 0 1788985489 92815
5 9494 1574 0 1788985489 99611
0 10590 518 0 1788985489 104794
2 8000 694 0 1788985489 106861
2 8009 723 0 1788985489 113196
2 8016 1112 0 1788985489 118083
2 8018 621 0 1788985489 119002
3 9526 356 0 1788985489 126180
5 9508 2308 0 1788985489 127193
2 8038 626 0 1788985489 133037
2 8047 613 0 1788985489 139147
6 8340 515 0 1788985489 141084
2 8054 879 0 1788985489 144398
7 9016 2979 0 1788985489 144402
5 9524 439 0 1788985489 149424
4 11347 883 0 1788985489 151161
0 10606 2196 0 1788985489 156408
2 8073 1129 0 1788985489 158662
3 9578 562 0 1788985489 162540
6 8362 770 0 1788985489 162632
4 11361 619 0 1788985489 167370
6 8371 704 0 1788985489 169123
2 8095 365 0 1788985489 170904
3 9591 593 0 1788985489 171151
2 8098 509 0 1788985489 172097
5 9557 685 0 1788985489 175366
0 10613 383 0 1788985489 179841
7 9033 445 0 1788985489 182184
5 9565 748 0 1788985489 183165
7 9036 412 0 1788985489 185598
0 10622 434 0 1788985489 185930
7 9044 467 0 1788985489 188592
5 9574 723 0 1788985489 190455
2 8130 683 0 1788985489 196315
0 10647 683 0 1788985489 198262
7 9069 469 0 1788985489 199939
7 9076 475 0 1788985489 202369
7 9091 472 0 1788985489 209637
6 8428 989 0 1788985489 217282
2 8162 721 0 1788985489 217855
7 9098 2607 0 1788985489 222098
6 8437 827 0 1788985489 229038
2 8176 841 0 1788985489 231035
4 11386 409 0 1788985489 234049
5 9623 2569 0 1788985489 236150
6 8448 594 0 1788985489 239008
3 9670 1232 0 1788985489 239423
5 9626 1039 0 1788985489 240116
5 9630 416 0 1788985489 244859
7 9101 596 0 1788985489 252878
4 11408 164 0 1788985489 253018
3 9684 1188 0 1788985489 264779
3 9688 1542 0 1788985489 271351
3 9690 883 0 1788985489 272411
6 8465 735 0 1788985489 272998
2 8223 1153 0 1788985489 277980
3 9694 1109 0 1788985489 277989
5 9654 478 0 1788985489 279799
2 8227 1461 0 1788985489 281696
5 9658 474 0 1788985489 282290
5 9662 1802 0 1788985489 289712
0 10700 1845 0 1788985489 292932
3 9710 625 0 1788985489 296348
2 8249 300 0 1788985489 297010
2 8254 7151 0 1788985489 309870
3 9716 712 0 1788985489 310730
1 9496 1171 0 1788985489 312298
1 9497 1687 0 1788985489 314013
0 10710 1461 0 1788985489 315482
6 8502 499 0 1788985489 319863
2 8258 7904 0 1788985489 320793
3 9734 356 0 1788985489 322990
0 10716 1447 0 1788985489 323892
5 9697 283 0 1788985489 324771
5 9699 1619 0 1788985489 326775
3 9749 1079 0 1788985489 334091
4 11461 170 0 1788985489 334298
3 9753 1305 0 1788985489 338620
3 9755 963 0 1788985489 340873
6 8530 587 0 1788985489 345781
4 11468 8446 0 1788985489 345901
6 8533 278 0 1788985489 346549
6 8536 245 0 1788985489 348330
3 9776 3175 0 1788985489 363059
4 11503 1111 0 1788985489 374672
7 9165 1711 0 1788985489 375773
2 8306 721 0 1788985489 376275
2 8308 346 0 1788985489 377999
4 11511 560 0 1788985489 378325
2 8309 875 0 1788985489 378879
7 9169 2505 0 1788985489 384463
2 8319 696 0 1788985489 386331
5 9752 1611 0 1788985489 394546
1 9543 2387 0 1788985489 408448
4 11562 451 0 1788985489 408605
5 9763 2130 0 1788985489 414990
4 11568 245 0 1788985489 415240
3 9802 1767 0 1788985489 417504
1 9548 4020 0 1788985489 425054
2 8373 874 0 1788985489 429971
5 9770 836 0 1788985489 432171
1 9552 6818 0 1788985489 439873
3 9848 473 0 1788985489 441994
3 9851 329 0 1788985489 443087
0 10769 933 0 1788985489 496318
3 9865 281 0 1788985489 500044
0 10775 664 0 1788985489 501885
1 9564 684 0 1788985489 502173
1 9565 957 0 1788985489 503138
5 9804 499 0 1788985489 504466
3 9879 436 0 1788985489 506400
3 9882 430 0 1788985489 507663
7 9209 272 0 1788985489 508564
7 9221 535 0 1788985489 512853
3 9895 355 0 1788985489 513571
5 9825 1475 0 1788985489 518559
5 9827 523 0 1788985489 519955
5 9832 687 0 1788985489 522415
5 9834 763 0 1788985489 523759
6 8645 281 0 1788985489 524394
5 9840 950 0 1788985489 527501
6 8657 265 0 1788985489 532502
6 8670 876 0 1788985489 538764
3 9941 753 0 1788985489 540269
5 9864 471 0 1788985489 540307
3 9952 426 0 1788985489 546035
1 9580 2122 0 1788985489 547205
5 9872 199 0 1788985489 548752
6 8685 425 0 1788985489 549804
0 10794 1009 0 1788985489 550252
4 11622 706 0 1788985489 552198
5 9893 207 0 1788985489 554438
6 8713 353 0 1788985489 564133
0 10801 2105 0 1788985489 564272
5 9915 112 0 1788985489 565567
5 9916 133 0 1788985489 565704
5 9919 225 0 1788985489 566369
1 9592 2493 0 1788985489 569549
1 9593 2069 0 1788985489 571628
2 8427 11041 0 1788985489 575347
7 9280 1412 0 1788985489 577856
1 9594 6808 0 1788985489 578443
3 9969 4594 0 1788985489 578452
2 8435 2995 0 1788985489 581334
6 8733 204 0 1788985489 584346
2 8442 543 0 1788985489 584894
3 9979 340 0 1788985489 586565
2 8448 542 0 1788985489 588417
2 8451 678 0 1788985489 590169
3 10013 108 0 1788985489 597925
6 8753 315 0 1788985489 601789
1 9605 2083 0 1788985489 607601
7 9294 1828 0 1788985489 608336
7 9295 2400 0 1788985489 610741
3 10060 125 0 1788985489 612827
3 10064 280 0 1788985489 613867
5 9963 792 0 1788985489 614485
0 10817 3637 0 1788985489 615149
3 10080 166 0 1788985489 618586
2 8493 1031 0 1788985489 624848
6 8783 1116 0 1788985489 627313
3 10095 816 0 1788985489 627426
3 10099 424 0 1788985489 628461
6 8787 1222 0 1788985489 631258
3 10120 334 0 1788985489 634554
3 10122 252 0 1788985489 635226
0 10828 317 0 1788985489 637404
3 10133 248 0 1788985489 638963
5 9994 1023 0 1788985489 641649
6 8799 746 0 1788985489 643037
5 10001 877 0 1788985489 647840
3 10160 283 0 1788985489 648823
5 10004 646 0 1788985489 650095
7 9316 1776 0 1788985489 652423
0 10839 1657 0 1788985489 655882
3 10183 388 0 1788985489 661049
6 8814 2285 0 1788985489 664649
0 10845 1200 0 1788985489 667336
3 10199 473 0 1788985489 667345
1 9634 1174 0 1788985489 667702
2 8513 1179 0 1788985489 670351
6 8820 841 0 1788985489 672917
5 10024 497 0 1788985489 673943
4 11700 643 0 1788985489 678323
3 10219 526 0 1788985489 682632
6 8833 425 0 1788985489 683239
4 11717 699 0 1788985489 691399
2 8536 491 0 1788985489 700643
1 9656 1662 0 1788985489 710408
5 10084 586 0 1788985489 711986
4 11751 535 0 1788985489 719087
1 9664 3396 0 1788985489 723177
0 10876 4360 0 1788985489 725147
7 9359 778 0 1788985489 728120
4 11764 1761 0 1788985489 733317
3 10228 3824 0 1788985489 735894
5 10104 1040 0 1788985489 737124
7 9377 393 0 1788985489 740145
2 8588 383 0 1788985489 741046
3 10232 4122 0 1788985489 741911
2 8593 431 0 1788985489 744210
7 9390 741 0 1788985489 747059
5 10117 100 0 1788985489 750686
7 9399 501 0 1788985489 752926
5 10128 741 0 1788985489 760369
0 10927 629 0 1788985489 761102
6 8849 688 0 1788985489 761761
7 9414 1032 0 1788985489 765782
7 9434 395 0 1788985489 776355
7 9443 403 0 1788985489 780161
5 10154 1390 0 1788985489 789455
3 10276 286 0 1788985489 792829
6 8882 1592 0 1788985489 800325
3 10290 470 0 1788985489 800691
5 10161 1327 0 1788985489 800726
6 8883 1236 0 1788985489 801566
3 10293 362 0 1788985489 802438
5 10168 232 0 1788985489 806692
1 9685 734 0 1788985489 811820
6 8901 889 0 1788985489 814209
7 9466 857 0 1788985489 814684
4 11785 560 0 1788985489 815854
3 10322 568 0 1788985489 816877
6 8904 1080 0 1788985489 817103
0 10989 920 0 1788985489 817375
7 9469 2366 0 1788985489 818722
0 10994 644 0 1788985489 820835
6 8910 2084 0 1788985489 825108
4 11796 1133 0 1788985489 825246
1 9705 911 0 1788985489 827599
6 8938 498 0 1788985489 836623
3 10371 0 0 1788985489 836990
3 10383 460 0 1788985489 846122
6 8955 428 0 1788985489 847830
1 9720 1243 0 1788985489 848027
6 8959 341 0 1788985489 849530
3 10392 445 0 1788985489 849886
4 11817 1121 0 1788985489 851540
4 11818 1017 0 1788985489 852561
3 10398 403 0 1788985489 853596
6 8976 343 0 1788985489 859947
6 8979 430 0 1788985489 863322
6 8982 180 0 1788985489 863943
6 8985 253 0 1788985489 864801
3 10423 231 0 1788985489 868526
3 10431 153 0 1788985489 870060
6 9002 145 0 1788985489 870577
6 9005 1511 0 1788985489 873380
0 11023 3863 0 1788985489 874250
4 11824 3554 0 1788985489 874904
1 9729 5085 0 1788985489 875277
7 9513 3308 0 1788985489 895477
1 9749 1057 0 1788985489 897870
0 11045 979 0 1788985489 898586
5 10232 1039 0 1788985489 899198
5 10234 841 0 1788985489 900762
5 10235 906 0 1788985489 901691
2 8718 306 0 1788985489 903185
2 8726 270 0 1788985489 905238
2 8747 204 0 1788985489 908733
3 10455 551 0 1788985489 910352
2 8773 90 0 1788985489 913183
2 8788 246 0 1788985489 916047
2 8815 153 0 1788985489 921308
2 8852 451 0 1788985489 928566
2 8854 427 0 1788985489 929399
5 10259 1617 0 1788985489 934071
5 10261 403 0 1788985489 935517
0 11052 2220 0 1788985489 936051
3 10487 265 0 1788985489 940898
3 10493 169 0 1788985489 942213
5 10285 842 0 1788985489 945577
2 8899 407 0 1788985489 946232
3 10506 151 0 1788985489 946285
6 9039 2355 0 1788985489 947310
1 9774 875 0 1788985489 952237
3 10520 116 0 1788985489 952458
0 11072 835 0 1788985489 954821
2 8923 512 0 1788985489 959067
2 8926 673 0 1788985489 961348
5 10325 210 0 1788985489 964618
3 10545 373 0 1788985489 964807
0 11079 342 0 1788985489 976693
0 11080 306 0 1788985489 977002
0 11096 339 0 1788985489 980907
5 10339 845 0 1788985489 987442
2 8968 930 0 1788985489 989844
6 9079 552 0 1788985489 992215
6 9090 307 0 1788985489 996241
3 10564 5167 0 1788985489 997997
6 9095 2375 0 1788985489 999761
6 9100 442 0 1788985490 1662
6 9104 1222 0 1788985490 3916
3 10570 578 0 1788985490 6856
5 10358 637 0 1788985490 11745
3 10579 445 0 1788985490 12195
2 8994 885 0 1788985490 15202
5 10363 1475 0 1788985490 15478
6 9111 644 0 1788985490 16153
2 9000 842 0 1788985490 20505
5 10372 7785 0 1788985490 30918
6 9135 152 0 1788985490 31097
2 9014 934 0 1788985490 40828
2 9017 777 0 1788985490 44104
2 9052 85 0 1788985490 49276
6 9147 393 0 1788985490 51151
5 10385 290 0 1788985490 51577
3 10609 282 0 1788985490 54181
5 10397 213 0 1788985490 56423
6 9162 409 0 1788985490 56884
6 9172 214 0 1788985490 60900
3 10636 143 0 1788985490 62342
5 10422 78 0 1788985490 63079
3 10642 167 0 1788985490 64246
5 10451 196 0 1788985490 68807
6 9212 247 0 1788985490 70515
5 10465 95 0 1788985490 71129
6 9213 917 0 1788985490 71484
5 10477 140 0 1788985490 72900
4 11889 2213 0 1788985490 73488
6 9238 148 0 1788985490 76991
2 9112 98 0 1788985490 79122
2 9118 133 0 1788985490 80078
6 9265 255 0 1788985490 82374
6 9266 244 0 1788985490 82655
5 10509 519 0 1788985490 85196
5 10515 453 0 1788985490 86894
2 9151 353 0 1788985490 87820
6 9294 143 0 1788985490 90740
7 9581 548 0 1788985490 90933
6 9303 385 0 1788985490 93437
0 11185 393 0 1788985490 94589
5 10542 139 0 1788985490 95940
6 9321 144 0 1788985490 96783
0 11199 94 0 1788985490 98072
6 9339 64 0 1788985490 99498
3 10716 848 0 1788985490 103110
0 11230 228 0 1788985490 103928
0 11234 0 0 1788985490 104947
6 9367 168 0 1788985490 106452
6 9368 354 0 1788985490 106809
3 10727 538 0 1788985490 109883
6 9379 415 0 1788985490 110046
6 9390 274 0 1788985490 112707
0 11277 357 0 1788985490 115654
3 10737 645 0 1788985490 116356
1 9826 1689 0 1788985490 118460
3 10743 767 0 1788985490 120811
6 9427 293 0 1788985490 121800
0 11309 207 0 1788985490 122478
0 11316 214 0 1788985490 123989
5 10582 130 0 1788985490 124669
7 9630 297 0 1788985490 124680
3 10748 581 0 1788985490 124912
7 9633 146 0 1788985490 125350
3 10750 1206 0 1788985490 127170
6 9459 201 0 1788985490 128880
0 11348 0 0 1788985490 130132
6 9468 140 0 1788985490 130622
7 9651 191 0 1788985490 130879
6 9470 239 0 1788985490 131140
6 9477 86 0 1788985490 132270
5 10615 138 0 1788985490 132549
3 10760 992 0 1788985490 134327
6 9495 257 0 1788985490 136365
5 10629 899 0 1788985490 136917
6 9506 203 0 1788985490 139438
6 9517 94 0 1788985490 142952
7 9690 324 0 1788985490 143224
6 9525 101 0 1788985490 144900
4 11937 649 0 1788985490 145101
0 11407 85 0 1788985490 145198
2 9210 140 0 1788985490 145884
1 9852 399 0 1788985490 147336
2 9213 386 0 1788985490 147344
4 11944 760 0 1788985490 148657
5 10656 996 0 1788985490 149734
6 9540 203 0 1788985490 150862
6 9541 126 0 1788985490 151030
6 9549 183 0 1788985490 152855
4 11971 175 0 1788985490 154184
6 9560 119 0 1788985490 154748
0 11438 334 0 1788985490 155632
6 9569 159 0 1788985490 156472
2 9242 308 0 1788985490 159694
2 9243 511 0 1788985490 160210
3 10811 1303 0 1788985490 161156
0 11456 451 0 1788985490 163039
2 9263 290 0 1788985490 168916
4 12044 499 0 1788985490 171813
0 11494 271 0 1788985490 172226
0 11499 453 0 1788985490 174167
0 11501 391 0 1788985490 174811
5 10676 1097 0 1788985490 175370
3 10823 1137 0 1788985490 179207
6 9641 627 0 1788985490 180101
2 9293 269 0 1788985490 180205
2 9306 280 0 1788985490 184801
0 11545 267 0 1788985490 184896
