pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 477431
0 100127 66 0 1788985421 360434
0 100138 80 0 1788985421 361286
0 100143 79 0 1788985421 361730
0 100150 90 0 1788985421 362526
0 100169 98 0 1788985421 364137
0 100206 108 0 1788985421 367368
0 100293 77 0 1788985421 375398
0 100310 79 0 1788985421 376838
0 100314 66 0 1788985421 377205
0 100316 88 0 1788985421 377394
0 100331 73 0 1788985421 378634
0 100353 77 0 1788985421 380373
0 100370 98 0 1788985421 381877
0 100377 94 0 1788985421 382498
0 100403 70 0 1788985421 384487
0 100430 72 0 1788985421 386580
0 100456 71 0 1788985421 388605
0 100462 63 0 1788985421 389062
0 100492 94 0 1788985421 391260
0 100515 83 0 1788985421 393076
0 100589 89 0 1788985421 399593
0 100593 86 0 1788985421 399997
0 100627 75 0 1788985421 403038
0 100631 88 0 1788985421 403376
0 100672 80 0 1788985421 406870
0 100674 95 0 1788985421 407067
0 100689 65 0 1788985421 408333
0 100690 68 0 1788985421 408404
0 100718 77 0 1788985421 410586
0 100750 76 0 1788985421 413175
0 100753 79 0 1788985421 413409
0 100767 72 0 1788985421 414487
0 100788 71 0 1788985421 416171
0 100796 85 0 1788985421 416801
0 100822 91 0 1788985421 418781
0 100827 101 0 1788985421 419284
0 100852 65 0 1788985421 421373
0 100857 71 0 1788985421 421745
0 100863 73 0 1788985421 422223
0 100879 79 0 1788985421 423500
0 100889 65 0 1788985421 424257
0 100908 105 0 1788985421 425703
0 100911 82 0 1788985421 425973
0 100917 76 0 1788985421 426431
0 100941 88 0 1788985421 428466
0 100958 71 0 1788985421 430002
0 100968 83 0 1788985421 430903
0 101010 74 0 1788985421 434462
0 101026 79 0 1788985421 435907
0 101088 93 0 1788985421 441225
0 101103 79 0 1788985421 442973
0 101113 86 0 1788985421 443872
0 101171 116 0 1788985421 448747
0 101188 95 0 1788985421 450256
0 101216 97 0 1788985421 452539
0 101226 129 0 1788985421 453495
0 101238 70 0 1788985421 454595
0 101259 69 0 1788985421 456205
0 101264 69 0 1788985421 456535
0 101298 68 0 1788985421 459137
0 101309 75 0 1788985421 460131
0 101336 88 0 1788985421 462659
0 101340 70 0 1788985421 462959
0 101359 119 0 1788985421 464680
0 101372 73 0 1788985421 465846
0 101391 91 0 1788985421 467381
0 101408 85 0 1788985421 468778
0 101433 103 0 1788985421 470771
0 101462 73 0 1788985421 473000
0 101481 66 0 1788985421 474484
0 101516 60 0 1788985421 477194
0 101547 93 0 1788985421 479734
0 101554 90 0 1788985421 480317
0 101571 69 0 1788985421 481547
0 101582 76 0 1788985421 482506
0 101601 68 0 1788985421 484065
0 101608 72 0 1788985421 484569
0 101623 68 0 1788985421 485815
0 101625 78 0 1788985421 485968
0 101629 68 0 1788985421 486256
0 101645 74 0 1788985421 487435
0 101661 75 0 1788985421 488751
0 101668 82 0 1788985421 489278
0 101677 68 0 1788985421 489991
0 101699 91 0 1788985421 491651
0 101746 95 0 1788985421 495778
0 101751 77 0 1788985421 496147
0 101757 140 0 1788985421 496723
0 101771 87 0 1788985421 498027
0 101777 74 0 1788985421 498532
0 101780 98 0 1788985421 498809
0 101795 68 0 1788985421 500013
0 101840 70 0 1788985421 503460
0 101841 73 0 1788985421 503538
0 101848 72 0 1788985421 504102
0 101854 86 0 1788985421 504650
0 101870 80 0 1788985421 505940
0 101912 83 0 1788985421 509180
0 101936 86 0 1788985421 511252
0 101965 78 0 1788985421 513745
0 101966 71 0 1788985421 513819
0 101970 82 0 1788985421 514121
0 101997 76 0 1788985421 516337
0 102004 80 0 1788985421 516963
0 102016 87 0 1788985421 517860
0 102050 68 0 1788985421 520590
0 102053 73 0 1788985421 520846
0 102058 78 0 1788985421 521310
0 102103 69 0 1788985421 524875
0 102158 78 0 1788985421 529370
0 102167 85 0 1788985421 530095
0 102185 78 0 1788985421 531575
0 102197 101 0 1788985421 532658
0 102203 66 0 1788985421 533124
0 102206 60 0 1788985421 533308
0 102229 67 0 1788985421 535054
0 102253 75 0 1788985421 537053
0 102274 74 0 1788985421 538793
0 102308 92 0 1788985421 541423
0 102324 91 0 1788985421 542848
0 102326 88 0 1788985421 543025
0 102353 270 0 1788985421 545513
0 102397 87 0 1788985421 549137
0 102410 88 0 1788985421 550309
0 102425 67 0 1788985421 551470
0 102445 69 0 1788985421 553131
0 102451 79 0 1788985421 553551
0 102502 80 0 1788985421 557971
0 102507 70 0 1788985421 558380
0 102508 65 0 1788985421 558449
0 102537 87 0 1788985421 561080
0 102550 100 0 1788985421 562551
0 102586 63 0 1788985421 567962
0 102616 72 0 1788985421 570542
0 102620 104 0 1788985421 570992
0 102631 96 0 1788985421 572019
0 102638 81 0 1788985421 572679
0 102649 156 0 1788985421 573664
0 102667 77 0 1788985421 575104
0 102676 82 0 1788985421 575897
0 102690 75 0 1788985421 577074
0 102737 141 0 1788985421 581697
0 102745 75 0 1788985421 582447
0 102746 77 0 1788985421 582527
0 102754 95 0 1788985421 583233
0 102762 82 0 1788985421 583954
0 102779 100 0 1788985421 585499
0 102789 95 0 1788985421 586503
0 102807 69 0 1788985421 587904
0 102844 65 0 1788985421 591256
0 102862 74 0 1788985421 592722
0 102865 85 0 1788985421 592970
0 102883 121 0 1788985421 594726
0 102897 96 0 1788985421 596103
0 102908 102 0 1788985421 597205
0 102921 114 0 1788985421 598438
0 102963 80 0 1788985421 602211
0 102976 91 0 1788985421 603412
0 102982 86 0 1788985421 604032
0 103050 75 0 1788985421 609916
0 103052 89 0 1788985421 610092
0 103084 89 0 1788985421 612657
0 103093 86 0 1788985421 613381
0 103103 150 0 1788985421 614224
0 103188 71 0 1788985421 621229
0 103198 62 0 1788985421 621889
0 103246 77 0 1788985421 625586
0 103265 68 0 1788985421 627332
0 103271 79 0 1788985421 627943
0 103275 81 0 1788985421 628302
0 103285 70 0 1788985421 629146
0 103304 77 0 1788985421 630854
0 103333 70 0 1788985421 633261
0 103342 55 0 1788985421 634024
0 103487 85 0 1788985421 646239
0 103500 74 0 1788985421 647256
0 103520 70 0 1788985421 648859
0 103527 81 0 1788985421 649468
0 103543 88 0 1788985421 650854
0 103551 85 0 1788985421 651541
0 103589 65 0 1788985421 654568
0 103627 77 0 1788985421 657380
0 103635 63 0 1788985421 658018
0 103679 93 0 1788985421 661758
0 103733 70 0 1788985421 666231
0 103741 84 0 1788985421 667018
0 103761 94 0 1788985421 668810
0 103799 70 0 1788985421 672345
0 103839 69 0 1788985421 675759
0 103848 99 0 1788985421 676580
0 103895 81 0 1788985421 681439
0 103904 111 0 1788985421 682294
0 103932 66 0 1788985421 684561
0 103966 89 0 1788985421 687296
0 103974 85 0 1788985421 688046
0 103986 91 0 1788985421 689049
0 104011 75 0 1788985421 691380
0 104049 80 0 1788985421 694493
0 104076 174 0 1788985421 696686
0 104083 94 0 1788985421 697378
0 104090 67 0 1788985421 697961
0 104148 84 0 1788985421 702749
0 104167 75 0 1788985421 704184
0 104171 81 0 1788985421 704493
0 104203 76 0 1788985421 707142
0 104213 80 0 1788985421 707933
0 104220 64 0 1788985421 708440
0 104224 65 0 1788985421 708792
0 104243 74 0 1788985421 710342
0 104251 253 0 1788985421 711222
0 104280 74 0 1788985421 713509
0 104301 77 0 1788985421 715227
0 104314 78 0 1788985421 716333
0 104322 73 0 1788985421 717084
0 104323 77 0 1788985421 717166
0 104367 76 0 1788985421 720926
0 104373 62 0 1788985421 721416
0 104388 63 0 1788985421 722412
0 104398 0 0 1788985421 723198
0 104413 86 0 1788985421 724508
0 104415 68 0 1788985421 724661
0 104429 77 0 1788985421 725898
0 104442 82 0 1788985421 727654
0 104452 71 0 1788985421 728431
0 104466 75 0 1788985421 729542
0 104475 71 0 1788985421 730335
0 104515 105 0 1788985421 733712
0 104526 92 0 1788985421 734569
0 104530 82 0 1788985421 734892
0 104546 72 0 1788985421 736292
0 104554 158 0 1788985421 737047
0 104575 59 0 1788985421 738470
0 104584 83 0 1788985421 739203
0 104587 79 0 1788985421 739455
0 104616 59 0 1788985421 741782
0 104652 106 0 1788985421 744679
0 104680 82 0 1788985421 747058
0 104689 91 0 1788985421 747732
0 104694 68 0 1788985421 748102
0 104696 96 0 1788985421 748272
0 104711 87 0 1788985421 749635
0 104722 86 0 1788985421 750526
0 104772 70 0 1788985421 754447
0 104776 84 0 1788985421 754798
0 104804 57 0 1788985421 756823
0 104809 74 0 1788985421 757137
0 104818 58 0 1788985421 757806
0 104824 62 0 1788985421 758206
0 104858 87 0 1788985421 761032
0 104863 73 0 1788985421 761483
0 104867 88 0 1788985421 761833
0 104993 77 0 1788985421 772109
0 104996 62 0 1788985421 772336
0 105001 70 0 1788985421 772686
0 105029 81 0 1788985421 774925
0 105063 78 0 1788985421 777661
0 105089 82 0 1788985421 779753
0 105119 89 0 1788985421 782108
0 105180 103 0 1788985421 786902
0 105181 131 0 1788985421 787039
0 105208 0 0 1788985421 789848
0 105226 99 0 1788985421 791439
0 105248 106 0 1788985421 793523
0 105254 86 0 1788985421 794086
0 105290 116 0 1788985421 797288
0 105309 109 0 1788985421 798960
0 105321 96 0 1788985421 800026
0 105327 84 0 1788985421 800486
0 105335 117 0 1788985421 801121
0 105352 85 0 1788985421 802585
0 105364 86 0 1788985421 804037
0 105385 92 0 1788985421 806479
0 105406 133 0 1788985421 808414
0 105443 91 0 1788985421 812025
0 105452 63 0 1788985421 812991
0 105459 84 0 1788985421 813560
0 105462 72 0 1788985421 813906
0 105464 68 0 1788985421 814049
0 105470 82 0 1788985421 814571
0 105485 91 0 1788985421 815932
0 105486 72 0 1788985421 816008
0 105495 85 0 1788985421 816919
0 105499 0 0 1788985421 817315
0 105507 0 0 1788985421 818138
0 105517 93 0 1788985421 819070
0 105537 80 0 1788985421 820882
0 105545 117 0 1788985421 821563
0 105567 99 0 1788985421 823481
0 105615 105 0 1788985421 827705
0 105639 336 0 1788985421 830013
0 105654 97 0 1788985421 831486
0 105664 73 0 1788985421 832597
0 105678 83 0 1788985421 833671
0 105689 75 0 1788985421 834511
0 105749 72 0 1788985421 839223
0 105779 72 0 1788985421 841582
0 105781 67 0 1788985421 841738
0 105808 84 0 1788985421 843926
0 105855 68 0 1788985421 847786
0 105861 67 0 1788985421 848190
0 105876 70 0 1788985421 849528
0 105899 92 0 1788985421 851545
0 105921 76 0 1788985421 853368
0 105940 88 0 1788985421 855082
0 105960 75 0 1788985421 856884
0 105987 92 0 1788985421 859309
0 105993 82 0 1788985421 859883
0 106004 84 0 1788985421 860882
0 106015 80 0 1788985421 861829
0 106042 67 0 1788985421 864194
0 106052 71 0 1788985421 864954
0 106063 68 0 1788985421 865786
0 106108 71 0 1788985421 869794
0 106126 0 0 1788985421 871494
0 106134 99 0 1788985421 872326
0 106158 79 0 1788985421 874395
0 106175 71 0 1788985421 875920
0 106189 76 0 1788985421 876929
0 106200 71 0 1788985421 877748
0 106208 71 0 1788985421 878428
0 106221 146 0 1788985421 879692
0 106232 87 0 1788985421 880747
0 106339 80 0 1788985421 889867
0 106351 84 0 1788985421 890964
0 106359 78 0 1788985421 891734
0 106360 69 0 1788985421 891805
0 106374 114 0 1788985421 893044
0 106382 84 0 1788985421 893787
0 106394 80 0 1788985421 894853
0 106398 74 0 1788985421 895173
0 106403 91 0 1788985421 895642
0 106404 91 0 1788985421 895739
0 106423 79 0 1788985421 897435
0 106438 76 0 1788985421 898963
0 106444 81 0 1788985421 899486
0 106457 103 0 1788985421 900671
0 106491 75 0 1788985421 903465
0 106517 81 0 1788985421 905444
0 106544 112 0 1788985421 907719
0 106546 59 0 1788985421 907849
0 106577 89 0 1788985421 910353
0 106586 0 0 1788985421 911096
0 106601 85 0 1788985421 912342
0 106612 75 0 1788985421 913361
0 106639 116 0 1788985421 915652
0 106647 99 0 1788985421 916317
0 106678 85 0 1788985421 918980
0 106699 68 0 1788985421 920747
0 106726 65 0 1788985421 922928
0 106740 74 0 1788985421 923972
0 106769 75 0 1788985421 926333
0 106791 61 0 1788985421 928121
0 106838 66 0 1788985421 931875
0 106840 81 0 1788985421 932048
0 106853 76 0 1788985421 933150
0 106867 69 0 1788985421 934295
0 106912 79 0 1788985421 938084
0 106913 70 0 1788985421 938159
0 106926 61 0 1788985421 939006
0 106955 74 0 1788985421 941370
0 107007 65 0 1788985421 945753
0 107019 85 0 1788985421 946638
0 107021 67 0 1788985421 946784
0 107031 96 0 1788985421 947635
0 107063 100 0 1788985421 951084
0 107138 71 0 1788985421 957913
0 107170 95 0 1788985421 960800
0 107214 75 0 1788985421 964457
0 107215 81 0 1788985421 964543
0 107246 0 0 1788985421 974116
0 107314 115 0 1788985421 989200
0 107336 109 0 1788985421 991434
0 107341 82 0 1788985421 992049
0 107354 82 0 1788985421 993270
0 107363 98 0 1788985421 994109
0 107435 77 0 1788985422 485
0 107444 90 0 1788985422 1363
0 107468 97 0 1788985422 4583
0 107506 114 0 1788985422 8485
0 107511 86 0 1788985422 9031
0 107516 64 0 1788985422 9416
0 107529 344 0 1788985422 11097
0 107585 64 0 1788985422 16216
0 107591 126 0 1788985422 16755
0 107618 95 0 1788985422 18858
0 107619 82 0 1788985422 18944
0 107620 97 0 1788985422 19046
0 107631 77 0 1788985422 20155
0 107634 85 0 1788985422 20418
0 107662 76 0 1788985422 22870
0 107730 100 0 1788985422 29423
0 107734 98 0 1788985422 29899
0 107744 152 0 1788985422 30889
0 107747 79 0 1788985422 31175
0 107761 170 0 1788985422 32878
0 107771 79 0 1788985422 34135
0 107781 78 0 1788985422 34952
0 107794 82 0 1788985422 36060
0 107799 73 0 1788985422 36455
0 107866 76 0 1788985422 42304
0 107867 71 0 1788985422 42380
0 107879 73 0 1788985422 43320
0 107894 81 0 1788985422 44607
0 107906 73 0 1788985422 45521
0 107917 72 0 1788985422 46360
0 107934 76 0 1788985422 47763
0 107938 106 0 1788985422 48152
0 107942 75 0 1788985422 48446
0 107947 95 0 1788985422 48859
0 107967 97 0 1788985422 50586
0 107975 65 0 1788985422 51295
0 107979 97 0 1788985422 51697
0 108001 92 0 1788985422 53951
0 108029 79 0 1788985422 56543
0 108039 85 0 1788985422 58112
0 108052 89 0 1788985422 59406
0 108083 81 0 1788985422 63190
0 108112 68 0 1788985422 65938
0 108149 90 0 1788985422 69548
0 108186 238 0 1788985422 73001
0 108194 111 0 1788985422 74078
0 108197 98 0 1788985422 74368
0 108198 97 0 1788985422 74468
0 108209 147 0 1788985422 75682
0 108232 81 0 1788985422 78037
0 108242 104 0 1788985422 78924
0 108255 118 0 1788985422 80275
0 108267 104 0 1788985422 81641
0 108345 78 0 1788985422 88921
0 108355 80 0 1788985422 89833
0 108356 78 0 1788985422 89916
0 108389 91 0 1788985422 93832
0 108450 72 0 1788985422 100492
0 108472 124 0 1788985422 102864
0 108497 0 0 1788985422 105487
0 108517 91 0 1788985422 107563
0 108518 104 0 1788985422 107673
0 108521 0 0 1788985422 108040
0 108538 87 0 1788985422 109673
0 108548 78 0 1788985422 110605
0 108553 80 0 1788985422 111069
0 108558 82 0 1788985422 111521
0 108572 0 0 1788985422 112800
0 108605 0 0 1788985422 117527
0 108634 89 0 1788985422 121522
0 108637 88 0 1788985422 121926
0 108644 83 0 1788985422 122512
0 108650 80 0 1788985422 123075
0 108659 86 0 1788985422 123939
0 108666 115 0 1788985422 124766
0 108671 0 0 1788985422 125230
0 108713 89 0 1788985422 129480
0 108729 99 0 1788985422 131036
0 108737 241 0 1788985422 131953
0 108764 82 0 1788985422 134412
0 108784 91 0 1788985422 136127
0 108790 83 0 1788985422 136622
0 108800 130 0 1788985422 137670
0 108805 70 0 1788985422 138106
0 108822 0 0 1788985422 139598
0 108832 113 0 1788985422 140488
0 108850 96 0 1788985422 142225
0 108851 156 0 1788985422 142385
0 108854 116 0 1788985422 142768
0 108882 130 0 1788985422 145674
0 108902 137 0 1788985422 147713
0 108925 82 0 1788985422 149769
0 108934 72 0 1788985422 150551
0 108938 96 0 1788985422 150941
0 108956 86 0 1788985422 152471
0 108972 104 0 1788985422 153708
0 109015 88 0 1788985422 157744
0 109018 158 0 1788985422 158071
0 109050 89 0 1788985422 161411
0 109074 101 0 1788985422 163929
0 109077 93 0 1788985422 164211
0 109102 0 0 1788985422 169184
0 109107 102 0 1788985422 169670
0 109112 92 0 1788985422 170135
0 109166 77 0 1788985422 175315
0 109188 110 0 1788985422 178784
0 109190 86 0 1788985422 178963
0 109284 77 0 1788985422 188109
0 109285 107 0 1788985422 188221
0 109295 88 0 1788985422 189176
0 109312 0 0 1788985422 191318
0 109330 88 0 1788985422 192866
0 109335 123 0 1788985422 193345
0 109338 126 0 1788985422 193664
0 109343 114 0 1788985422 194201
0 109370 82 0 1788985422 197769
0 109374 103 0 1788985422 198219
0 109440 98 0 1788985422 204334
0 109510 87 0 1788985422 211158
0 109524 85 0 1788985422 212480
0 109536 111 0 1788985422 213970
0 109566 115 0 1788985422 217599
0 109583 115 0 1788985422 219104
0 109592 69 0 1788985422 219868
0 109624 104 0 1788985422 222664
0 109627 90 0 1788985422 222950
0 109662 88 0 1788985422 227347
0 109681 88 0 1788985422 229153
0 109700 91 0 1788985422 230902
0 109757 114 0 1788985422 236930
0 109787 145 0 1788985422 239677
0 109802 79 0 1788985422 241186
0 109810 111 0 1788985422 242115
0 109831 78 0 1788985422 244158
0 109909 103 0 1788985422 252114
0 109931 69 0 1788985422 254396
0 109947 109 0 1788985422 255815
0 109975 76 0 1788985422 258438
0 109982 111 0 1788985422 259457
0 109992 94 0 1788985422 260441
0 110015 100 0 1788985422 262579
0 110045 83 0 1788985422 265359
0 110068 84 0 1788985422 267594
0 110078 88 0 1788985422 268600
0 110079 155 0 1788985422 268761
0 110095 97 0 1788985422 270228
0 110098 99 0 1788985422 270514
0 110124 92 0 1788985422 273358
0 110134 84 0 1788985422 274332
0 110147 77 0 1788985422 275717
0 110155 100 0 1788985422 276524
0 110193 95 0 1788985422 280156
0 110214 104 0 1788985422 282210
0 110231 69 0 1788985422 283845
0 110233 73 0 1788985422 284000
0 110236 73 0 1788985422 284224
0 110261 81 0 1788985422 286295
0 110272 82 0 1788985422 287303
0 110334 98 0 1788985422 293222
0 110354 87 0 1788985422 295263
0 110360 78 0 1788985422 295878
0 110374 95 0 1788985422 297128
0 110409 0 0 1788985422 301338
0 110441 72 0 1788985422 304052
0 110451 96 0 1788985422 305006
0 110456 113 0 1788985422 305462
0 110461 96 0 1788985422 305939
0 110542 91 0 1788985422 313907
0 110557 173 0 1788985422 315669
0 110575 66 0 1788985422 317318
0 110623 68 0 1788985422 321301
0 110632 80 0 1788985422 322037
0 110639 102 0 1788985422 322738
0 110657 179 0 1788985422 325560
0 110662 97 0 1788985422 326232
0 110676 84 0 1788985422 327490
0 110698 69 0 1788985422 329473
0 110703 111 0 1788985422 329949
0 110709 80 0 1788985422 330529
0 110724 144 0 1788985422 332092
0 110731 75 0 1788985422 332748
0 110776 94 0 1788985422 336536
0 110785 111 0 1788985422 337454
0 110786 94 0 1788985422 337551
0 110798 118 0 1788985422 338721
0 110832 96 0 1788985422 342359
0 110838 87 0 1788985422 342977
0 110865 68 0 1788985422 345517
0 110871 65 0 1788985422 345984
0 110872 61 0 1788985422 346048
0 110880 94 0 1788985422 346761
0 110892 85 0 1788985422 347709
0 110914 83 0 1788985422 349806
0 110919 150 0 1788985422 350250
0 110921 86 0 1788985422 350426
0 110936 85 0 1788985422 351679
0 110937 85 0 1788985422 351769
0 110943 81 0 1788985422 352363
0 110963 76 0 1788985422 354084
0 110964 79 0 1788985422 354168
0 110992 75 0 1788985422 356408
0 111021 97 0 1788985422 358979
0 111025 89 0 1788985422 359364
0 111049 94 0 1788985422 361781
0 111088 148 0 1788985422 365653
0 111122 75 0 1788985422 368538
0 111145 104 0 1788985422 370397
0 111160 229 0 1788985422 371819
0 111169 104 0 1788985422 372554
0 111189 109 0 1788985422 374663
0 111206 82 0 1788985422 376138
0 111217 78 0 1788985422 377152
0 111279 65 0 1788985422 382380
0 111282 80 0 1788985422 382622
0 111287 0 0 1788985422 382999
0 111321 79 0 1788985422 385749
0 111336 73 0 1788985422 386887
0 111359 98 0 1788985422 388650
0 111414 67 0 1788985422 393427
0 111423 82 0 1788985422 394178
0 111448 84 0 1788985422 396395
0 111453 0 0 1788985422 398940
0 111467 120 0 1788985422 400698
0 111469 95 0 1788985422 400870
0 111489 79 0 1788985422 402523
0 111503 77 0 1788985422 403760
0 111531 88 0 1788985422 406209
0 111536 123 0 1788985422 407001
0 111538 90 0 1788985422 407179
0 111559 90 0 1788985422 409183
0 111618 76 0 1788985422 413997
0 111638 81 0 1788985422 415539
0 111663 73 0 1788985422 417554
0 111664 112 0 1788985422 417670
0 111674 76 0 1788985422 418481
0 111709 128 0 1788985422 421278
0 111727 99 0 1788985422 422780
0 111731 78 0 1788985422 423124
0 111735 80 0 1788985422 423494
0 111737 103 0 1788985422 423690
0 111746 67 0 1788985422 424459
0 111753 67 0 1788985422 425020
0 111755 67 0 1788985422 425160
0 111758 72 0 1788985422 425391
0 111766 71 0 1788985422 426060
0 111811 96 0 1788985422 430136
0 111843 90 0 1788985422 432665
0 111858 88 0 1788985422 433880
0 111869 86 0 1788985422 434783
0 111898 92 0 1788985422 437164
0 111932 94 0 1788985422 440005
0 111944 70 0 1788985422 441041
0 111961 92 0 1788985422 442637
0 112006 75 0 1788985422 446645
0 112015 63 0 1788985422 447280
0 112051 79 0 1788985422 450307
0 112087 74 0 1788985422 453282
0 112146 166 0 1788985422 459168
0 112218 88 0 1788985422 465432
0 112223 74 0 1788985422 465837
0 112255 76 0 1788985422 468355
0 112256 80 0 1788985422 468437
0 112263 70 0 1788985422 469007
0 112275 60 0 1788985422 469992
0 112320 92 0 1788985422 473658
0 112325 78 0 1788985422 474062
0 112329 77 0 1788985422 474366
0 112334 70 0 1788985422 474766
0 112342 89 0 1788985422 475354
0 112380 68 0 1788985422 478416
0 112381 84 0 1788985422 478504
0 112386 72 0 1788985422 478980
0 112412 75 0 1788985422 481098
0 112418 71 0 1788985422 481540
0 112422 70 0 1788985422 481856
0 112459 63 0 1788985422 484848
0 112513 88 0 1788985422 489472
0 112519 86 0 1788985422 489981
0 112531 93 0 1788985422 490944
0 112538 147 0 1788985422 491655
0 112611 96 0 1788985422 499091
0 112623 85 0 1788985422 500384
0 112629 88 0 1788985422 500988
0 112645 83 0 1788985422 502778
0 112658 75 0 1788985422 503932
0 112660 80 0 1788985422 504093
0 112674 81 0 1788985422 505271
0 112675 77 0 1788985422 505353
0 112729 94 0 1788985422 509616
0 112735 86 0 1788985422 510161
0 112804 75 0 1788985422 515523
0 112845 80 0 1788985422 518814
0 112849 77 0 1788985422 519137
0 112909 69 0 1788985422 523938
0 112916 76 0 1788985422 524417
0 112920 73 0 1788985422 524725
0 112993 66 0 1788985422 530739
0 112996 72 0 1788985422 530956
0 113018 70 0 1788985422 532771
0 113035 62 0 1788985422 534129
0 113050 64 0 1788985422 535281
0 113054 65 0 1788985422 535555
0 113058 76 0 1788985422 535861
0 113064 96 0 1788985422 536370
0 113094 69 0 1788985422 538915
0 113121 93 0 1788985422 541250
0 113124 111 0 1788985422 541549
0 113154 74 0 1788985422 544159
0 113189 89 0 1788985422 547167
0 113191 88 0 1788985422 547351
0 113195 102 0 1788985422 547768
0 113196 94 0 1788985422 547866
0 113211 76 0 1788985422 548961
0 113233 82 0 1788985422 550671
0 113244 72 0 1788985422 551500
0 113266 76 0 1788985422 553237
0 113269 74 0 1788985422 553458
0 113272 76 0 1788985422 553712
0 113275 69 0 1788985422 553930
0 113303 79 0 1788985422 556013
0 113317 77 0 1788985422 557160
0 113321 75 0 1788985422 557486
0 113357 72 0 1788985422 560851
0 113369 99 0 1788985422 561841
0 113388 68 0 1788985422 563501
0 113391 73 0 1788985422 563763
0 113398 93 0 1788985422 564496
0 113400 97 0 1788985422 564740
0 113413 83 0 1788985422 566419
0 113434 130 0 1788985422 568511
0 113447 86 0 1788985422 569582
0 113487 76 0 1788985422 573760
0 113495 91 0 1788985422 574489
0 113528 76 0 1788985422 577334
0 113538 67 0 1788985422 578142
0 113539 76 0 1788985422 578221
0 113542 82 0 1788985422 578443
0 113550 82 0 1788985422 579141
0 113554 93 0 1788985422 579595
0 113592 86 0 1788985422 584012
0 113609 81 0 1788985422 585416
0 113644 70 0 1788985422 588082
0 113648 68 0 1788985422 588361
0 113670 63 0 1788985422 590233
0 113671 73 0 1788985422 590310
0 113680 81 0 1788985422 591003
0 113693 102 0 1788985422 592206
0 113714 66 0 1788985422 594061
0 113716 75 0 1788985422 594221
0 113766 95 0 1788985422 598829
0 113781 77 0 1788985422 600075
0 113782 78 0 1788985422 600161
0 113794 87 0 1788985422 601147
0 113795 76 0 1788985422 601227
0 113799 80 0 1788985422 601519
0 113800 75 0 1788985422 601599
0 113819 70 0 1788985422 603452
0 113829 71 0 1788985422 604297
0 113840 73 0 1788985422 605193
0 113848 0 0 1788985422 605879
0 113872 70 0 1788985422 607925
0 113873 73 0 1788985422 608004
0 113883 104 0 1788985422 608825
0 113891 85 0 1788985422 609438
0 113893 172 0 1788985422 609696
0 113911 93 0 1788985422 611186
0 113940 74 0 1788985422 613288
0 113961 69 0 1788985422 614879
0 113963 70 0 1788985422 615027
0 113982 138 0 1788985422 616934
0 114061 82 0 1788985422 623771
0 114088 99 0 1788985422 626202
0 114103 75 0 1788985422 627542
0 114111 88 0 1788985422 628283
0 114117 88 0 1788985422 628909
0 114152 108 0 1788985422 632154
0 114199 73 0 1788985422 636322
0 114204 72 0 1788985422 636691
0 114222 82 0 1788985422 638140
0 114224 0 0 1788985422 638333
0 114226 101 0 1788985422 638521
0 114230 93 0 1788985422 638963
0 114347 89 0 1788985422 649872
0 114377 95 0 1788985422 652777
0 114395 113 0 1788985422 654487
0 114413 120 0 1788985422 656223
0 114425 71 0 1788985422 658372
0 114445 83 0 1788985422 660360
0 114471 110 0 1788985422 663005
0 114472 91 0 1788985422 663102
0 114500 108 0 1788985422 665762
0 114504 120 0 1788985422 666181
0 114513 113 0 1788985422 667117
0 114520 88 0 1788985422 667828
0 114546 117 0 1788985422 670675
0 114553 82 0 1788985422 671296
0 114585 131 0 1788985422 674441
0 114603 104 0 1788985422 676069
0 114605 112 0 1788985422 676302
0 114687 91 0 1788985422 684738
0 114696 76 0 1788985422 685480
0 114723 113 0 1788985422 688925
0 114728 87 0 1788985422 689377
0 114740 66 0 1788985422 690444
0 114752 63 0 1788985422 691271
0 114832 88 0 1788985422 699153
0 114883 96 0 1788985422 704083
0 114889 71 0 1788985422 704597
0 114904 93 0 1788985422 705956
0 114905 77 0 1788985422 706038
0 114926 83 0 1788985422 708041
0 115007 119 0 1788985422 716782
0 115030 78 0 1788985422 719521
0 115054 118 0 1788985422 721969
0 115080 78 0 1788985422 724985
0 115142 115 0 1788985422 731272
0 115155 91 0 1788985422 733066
0 115186 94 0 1788985422 736187
0 115191 109 0 1788985422 736840
0 115291 91 0 1788985422 746393
0 115293 98 0 1788985422 746580
0 115312 91 0 1788985422 748560
0 115317 85 0 1788985422 749094
0 115320 73 0 1788985422 749352
0 115334 123 0 1788985422 750708
0 115336 91 0 1788985422 750892
0 115350 92 0 1788985422 752251
0 115384 106 0 1788985422 755823
0 115452 95 0 1788985422 762172
0 115487 91 0 1788985422 765535
0 115498 96 0 1788985422 766599
0 115540 99 0 1788985422 770590
0 115541 123 0 1788985422 770718
0 115554 146 0 1788985422 772345
0 115561 108 0 1788985422 773105
0 115571 76 0 1788985422 773977
0 115585 93 0 1788985422 775143
0 115652 107 0 1788985422 781322
0 115690 97 0 1788985422 784904
0 115693 0 0 1788985422 785326
0 115730 98 0 1788985422 789298
0 115743 90 0 1788985422 790547
