pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 816991
0 4449 137 0 1788985430 232389
0 4476 194 0 1788985430 236271
0 4483 131 0 1788985430 237257
0 4499 170 0 1788985430 239630
0 4511 141 0 1788985430 241449
0 4529 162 0 1788985430 244076
0 4540 139 0 1788985430 245733
0 4568 135 0 1788985430 249758
0 4574 169 0 1788985430 250689
0 4575 166 0 1788985430 250859
0 4590 68 0 1788985430 253294
0 4609 231 0 1788985430 256357
0 4637 151 0 1788985430 260514
0 4656 143 0 1788985430 263560
0 4659 135 0 1788985430 263984
0 4666 144 0 1788985430 264976
0 4800 175 0 1788985430 284464
0 4808 151 0 1788985430 285770
0 4852 140 0 1788985430 292375
0 4854 144 0 1788985430 292663
0 4877 157 0 1788985430 296077
0 4879 147 0 1788985430 296380
0 4942 137 0 1788985430 305456
0 4973 141 0 1788985430 310091
0 4982 154 0 1788985430 311446
0 4984 169 0 1788985430 311772
0 4999 144 0 1788985430 313960
0 5006 158 0 1788985430 314961
0 5019 144 0 1788985430 316882
0 5043 153 0 1788985430 320665
0 5063 142 0 1788985430 324308
0 5083 148 0 1788985430 327175
0 5084 145 0 1788985430 327323
0 5125 163 0 1788985430 333708
0 5135 139 0 1788985430 335200
0 5145 150 0 1788985430 336634
0 5156 137 0 1788985430 338254
0 5164 146 0 1788985430 339394
0 5166 158 0 1788985430 339709
0 5192 140 0 1788985430 343493
0 5199 156 0 1788985430 344637
0 5212 144 0 1788985430 346538
0 5213 151 0 1788985430 346692
0 5218 149 0 1788985430 347425
0 5257 148 0 1788985430 353294
0 5261 71 0 1788985430 353812
0 5265 147 0 1788985430 354393
0 5288 84 0 1788985430 357362
0 5299 70 0 1788985430 358171
0 5315 146 0 1788985430 359452
0 5329 82 0 1788985430 360592
0 5342 69 0 1788985430 362269
0 5365 71 0 1788985430 363979
0 5380 69 0 1788985430 365057
0 5407 72 0 1788985430 367018
0 5408 73 0 1788985430 367094
0 5421 88 0 1788985430 368046
0 5445 68 0 1788985430 369814
0 5446 67 0 1788985430 369884
0 5489 85 0 1788985430 375358
0 5498 72 0 1788985430 376036
0 5530 75 0 1788985430 378468
0 5537 79 0 1788985430 379024
0 5545 94 0 1788985430 379668
0 5576 73 0 1788985430 382028
0 5612 77 0 1788985430 384665
0 5622 71 0 1788985430 385402
0 5634 70 0 1788985430 386276
0 5658 88 0 1788985430 388073
0 5673 92 0 1788985430 389160
0 5695 72 0 1788985430 390777
0 5710 71 0 1788985430 391882
0 5714 72 0 1788985430 392172
0 5720 75 0 1788985430 392627
0 5760 153 0 1788985430 395632
0 5765 71 0 1788985430 396001
0 5836 72 0 1788985430 401175
0 5848 71 0 1788985430 402098
0 5869 77 0 1788985430 403620
0 5872 72 0 1788985430 403844
0 5883 74 0 1788985430 404644
0 5894 77 0 1788985430 405460
0 5897 81 0 1788985430 405684
0 5900 71 0 1788985430 405907
0 5906 71 0 1788985430 406353
0 5917 71 0 1788985430 407145
0 5999 71 0 1788985430 413478
0 6010 70 0 1788985430 414314
0 6024 70 0 1788985430 415345
0 6069 80 0 1788985430 418677
0 6077 74 0 1788985430 419283
0 6092 74 0 1788985430 420463
0 6095 82 0 1788985430 420708
0 6123 76 0 1788985430 422931
0 6124 78 0 1788985430 423012
0 6135 74 0 1788985430 423858
0 6139 74 0 1788985430 424160
0 6190 74 0 1788985430 428208
0 6288 74 0 1788985430 436167
0 6304 76 0 1788985430 437457
0 6320 72 0 1788985430 438786
0 6350 76 0 1788985430 441075
0 6353 91 0 1788985430 441333
0 6369 73 0 1788985430 442577
0 6387 74 0 1788985430 443955
0 6408 75 0 1788985430 446296
0 6479 73 0 1788985430 451777
0 6491 75 0 1788985430 452700
0 6524 75 0 1788985430 455221
0 6529 72 0 1788985430 455586
0 6540 90 0 1788985430 456580
0 6553 82 0 1788985430 458722
0 6558 78 0 1788985430 459110
0 6577 78 0 1788985430 460726
0 6622 74 0 1788985430 465578
0 6630 0 0 1788985430 466185
0 6636 163 0 1788985430 466719
0 6639 0 0 1788985430 466976
0 6651 0 0 1788985430 467859
0 6690 0 0 1788985430 470776
0 6724 75 0 1788985430 473358
0 6754 73 0 1788985430 475732
0 6767 74 0 1788985430 476727
0 6786 76 0 1788985430 478202
0 6796 78 0 1788985430 479014
0 6827 75 0 1788985430 481423
0 6829 75 0 1788985430 481578
0 6882 98 0 1788985430 486012
0 6923 80 0 1788985430 489381
0 6942 77 0 1788985430 490905
0 6965 81 0 1788985430 492761
0 6967 77 0 1788985430 492923
0 7001 79 0 1788985430 495705
0 7017 77 0 1788985430 497022
0 7019 78 0 1788985430 497182
0 7032 78 0 1788985430 498230
0 7037 84 0 1788985430 498629
0 7040 79 0 1788985430 498888
0 7042 77 0 1788985430 499047
0 7044 77 0 1788985430 499205
0 7045 76 0 1788985430 499284
0 7080 76 0 1788985430 502053
0 7101 0 0 1788985430 503732
0 7137 76 0 1788985430 506559
0 7149 78 0 1788985430 507508
0 7186 90 0 1788985430 510434
0 7191 79 0 1788985430 510837
0 7193 77 0 1788985430 510996
0 7231 0 0 1788985430 514003
0 7241 78 0 1788985430 514919
0 7243 76 0 1788985430 515078
0 7294 77 0 1788985430 519091
0 7322 78 0 1788985430 521276
0 7376 77 0 1788985430 525783
0 7399 77 0 1788985430 528403
0 7403 79 0 1788985430 528738
0 7411 78 0 1788985430 529372
0 7439 75 0 1788985430 531575
0 7440 84 0 1788985430 531663
0 7464 76 0 1788985430 533547
0 7493 81 0 1788985430 535883
0 7555 75 0 1788985430 541030
0 7585 86 0 1788985430 543425
0 7619 78 0 1788985430 546176
0 7634 76 0 1788985430 547350
0 7658 139 0 1788985430 549348
0 7677 94 0 1788985430 550883
0 7684 78 0 1788985430 551431
0 7703 92 0 1788985430 552973
0 7711 83 0 1788985430 553636
0 7722 77 0 1788985430 554513
0 7731 77 0 1788985430 555237
0 7739 76 0 1788985430 555860
0 7743 95 0 1788985430 556180
0 7789 76 0 1788985430 559828
0 7797 98 0 1788985430 560481
0 7813 145 0 1788985430 561884
0 7837 77 0 1788985430 563983
0 7879 77 0 1788985430 567309
0 7892 78 0 1788985430 568362
0 7898 93 0 1788985430 568852
0 7920 77 0 1788985430 570589
0 7926 77 0 1788985430 571079
0 7941 71 0 1788985430 572259
0 7944 76 0 1788985430 572499
0 7966 77 0 1788985430 574270
0 7973 77 0 1788985430 574821
0 7990 79 0 1788985430 576184
0 8006 76 0 1788985430 577456
0 8008 73 0 1788985430 577610
0 8016 78 0 1788985430 578242
0 8069 76 0 1788985430 582531
0 8153 79 0 1788985430 589088
0 8164 80 0 1788985430 589967
0 8203 77 0 1788985430 593093
0 8214 76 0 1788985430 593973
0 8217 80 0 1788985430 594213
0 8287 76 0 1788985430 599788
0 8295 74 0 1788985430 600401
0 8300 76 0 1788985430 600801
0 8307 76 0 1788985430 601341
0 8318 77 0 1788985430 602222
0 8324 78 0 1788985430 602696
0 8344 79 0 1788985430 604275
0 8348 75 0 1788985430 604582
0 8365 76 0 1788985430 605926
0 8366 92 0 1788985430 606021
0 8379 78 0 1788985430 607034
0 8387 82 0 1788985430 607674
0 8392 76 0 1788985430 608057
0 8406 92 0 1788985430 609226
0 8420 95 0 1788985430 610342
0 8428 75 0 1788985430 610977
0 8461 79 0 1788985430 613582
0 8509 76 0 1788985430 618049
0 8514 75 0 1788985430 618430
0 8517 88 0 1788985430 618675
0 8541 81 0 1788985430 620582
0 8544 78 0 1788985430 620836
0 8559 94 0 1788985430 622047
0 8574 80 0 1788985430 623250
0 8607 77 0 1788985430 625867
0 8665 88 0 1788985430 630651
0 8673 78 0 1788985430 631260
0 8676 77 0 1788985430 631498
0 8700 77 0 1788985430 633438
0 8701 78 0 1788985430 633519
0 8705 76 0 1788985430 633854
0 8745 76 0 1788985430 637025
0 8750 76 0 1788985430 637412
0 8752 75 0 1788985430 637568
0 8800 81 0 1788985430 641649
0 8807 90 0 1788985430 642212
0 8809 78 0 1788985430 642374
0 8822 0 0 1788985430 643414
0 8827 77 0 1788985430 643818
0 8830 76 0 1788985430 644056
0 8838 83 0 1788985430 644720
0 8842 75 0 1788985430 645033
0 8865 76 0 1788985430 646873
0 8871 78 0 1788985430 647343
0 8892 72 0 1788985430 648994
0 8918 82 0 1788985430 651077
0 8949 79 0 1788985430 653581
0 8952 73 0 1788985430 653824
0 8957 80 0 1788985430 654235
0 8969 75 0 1788985430 655186
0 8985 77 0 1788985430 656436
0 9009 82 0 1788985430 658349
0 9028 86 0 1788985430 659885
0 9030 78 0 1788985430 660043
0 9058 74 0 1788985430 662366
0 9078 76 0 1788985430 663956
0 9089 79 0 1788985430 664827
0 9110 77 0 1788985430 666468
0 9158 81 0 1788985430 670277
0 9176 83 0 1788985430 671741
0 9202 77 0 1788985430 673812
0 9204 76 0 1788985430 673969
0 9213 82 0 1788985430 674687
0 9232 77 0 1788985430 676176
0 9254 77 0 1788985430 677935
0 9271 75 0 1788985430 679306
0 9320 76 0 1788985430 683194
0 9329 75 0 1788985430 683904
0 9338 76 0 1788985430 684586
0 9348 76 0 1788985430 685369
0 9354 92 0 1788985430 685850
0 9363 76 0 1788985430 686533
0 9425 86 0 1788985430 691469
0 9437 75 0 1788985430 692436
0 9439 73 0 1788985430 692590
0 9444 76 0 1788985430 692980
0 9451 76 0 1788985430 693544
0 9484 76 0 1788985430 696134
0 9530 78 0 1788985430 699795
0 9534 77 0 1788985430 700106
0 9536 78 0 1788985430 700266
0 9547 75 0 1788985430 701366
0 9586 78 0 1788985430 704473
0 9625 77 0 1788985430 707594
0 9634 76 0 1788985430 708324
0 9702 81 0 1788985430 713809
0 9705 76 0 1788985430 714046
0 9710 77 0 1788985430 714435
0 9720 75 0 1788985430 715234
0 9724 77 0 1788985430 715547
0 9729 78 0 1788985430 715970
0 9756 77 0 1788985430 718120
0 9785 77 0 1788985430 720394
0 9793 76 0 1788985430 721044
0 9810 77 0 1788985430 722385
0 9823 75 0 1788985430 723410
0 9829 76 0 1788985430 723888
0 9843 78 0 1788985430 724969
0 9866 76 0 1788985430 726805
0 9874 75 0 1788985430 727432
0 9884 76 0 1788985430 728194
0 9906 75 0 1788985430 729924
0 9920 75 0 1788985430 731019
0 9937 76 0 1788985430 732399
0 9962 75 0 1788985430 734384
0 9963 76 0 1788985430 734464
0 9984 81 0 1788985430 736179
0 10039 81 0 1788985430 740619
0 10042 80 0 1788985430 740861
0 10059 78 0 1788985430 742239
0 10073 77 0 1788985430 743347
0 10075 77 0 1788985430 743508
0 10095 77 0 1788985430 745101
0 10104 76 0 1788985430 745817
0 10106 75 0 1788985430 745970
0 10120 76 0 1788985430 747065
0 10132 76 0 1788985430 748020
0 10155 77 0 1788985430 749847
0 10172 78 0 1788985430 751187
0 10192 102 0 1788985430 752845
0 10214 86 0 1788985430 754639
0 10226 86 0 1788985430 755640
0 10258 80 0 1788985430 758243
0 10270 83 0 1788985430 759246
0 10282 104 0 1788985430 760249
0 10286 80 0 1788985430 760587
0 10289 79 0 1788985430 760871
0 10296 81 0 1788985430 761707
0 10298 80 0 1788985430 761874
0 10343 98 0 1788985430 765564
0 10362 79 0 1788985430 767127
0 10378 80 0 1788985430 768431
0 10401 80 0 1788985430 770333
0 10412 80 0 1788985430 771247
0 10425 80 0 1788985430 772321
0 10441 85 0 1788985430 773643
0 10495 76 0 1788985430 778086
0 10498 80 0 1788985430 778333
0 10556 82 0 1788985430 783109
0 10560 79 0 1788985430 783435
0 10587 86 0 1788985430 785646
0 10617 84 0 1788985430 788089
0 10635 81 0 1788985430 789593
0 10691 79 0 1788985430 794313
0 10693 84 0 1788985430 794499
0 10715 80 0 1788985430 797245
0 10727 81 0 1788985430 798326
0 10728 84 0 1788985430 798414
0 10738 78 0 1788985430 799246
0 10748 80 0 1788985430 800075
0 10772 80 0 1788985430 802066
0 10793 80 0 1788985430 803804
0 10798 81 0 1788985430 804237
0 10834 98 0 1788985430 807221
0 10845 82 0 1788985430 808110
0 10874 84 0 1788985430 810504
0 10879 79 0 1788985430 810924
0 10918 82 0 1788985430 814144
0 10928 80 0 1788985430 814979
0 10942 80 0 1788985430 816138
0 10947 80 0 1788985430 816545
0 10991 80 0 1788985430 820203
0 10997 81 0 1788985430 820706
0 11072 79 0 1788985430 826912
0 11098 79 0 1788985430 829148
0 11136 80 0 1788985430 832313
0 11171 79 0 1788985430 835244
0 11182 78 0 1788985430 836161
0 11187 79 0 1788985430 836562
0 11192 93 0 1788985430 836990
0 11195 81 0 1788985430 837235
0 11219 82 0 1788985430 839218
0 11240 80 0 1788985430 840963
0 11252 81 0 1788985430 841965
0 11300 78 0 1788985430 845979
0 11318 79 0 1788985430 847443
0 11348 81 0 1788985430 849945
0 11365 81 0 1788985430 851370
0 11369 86 0 1788985430 851716
0 11410 96 0 1788985430 855119
0 11416 79 0 1788985430 855597
0 11438 80 0 1788985430 857446
0 11454 248 0 1788985430 860959
0 11523 90 0 1788985430 874623
0 11548 161 0 1788985430 879484
0 11557 167 0 1788985430 881003
0 11579 167 0 1788985430 884825
0 11608 75 0 1788985430 889831
0 11634 80 0 1788985430 892382
0 11637 115 0 1788985430 892684
0 11675 81 0 1788985430 895866
0 11697 88 0 1788985430 897696
0 11714 82 0 1788985430 899223
0 11722 95 0 1788985430 899900
0 11750 81 0 1788985430 902226
0 11759 80 0 1788985430 902972
0 11810 79 0 1788985430 907575
0 11818 113 0 1788985430 908273
0 11850 80 0 1788985430 911218
0 11872 79 0 1788985430 913086
0 11897 81 0 1788985430 915158
0 11905 80 0 1788985430 915826
0 11932 95 0 1788985430 918224
0 11964 79 0 1788985430 920939
0 11979 91 0 1788985430 922452
0 12022 77 0 1788985430 927005
0 12040 82 0 1788985430 928886
0 12064 78 0 1788985430 931046
0 12067 80 0 1788985430 931292
0 12078 79 0 1788985430 932184
0 12104 81 0 1788985430 934296
0 12109 86 0 1788985430 934716
0 12118 79 0 1788985430 935449
0 12125 80 0 1788985430 936028
0 12138 80 0 1788985430 937094
0 12153 89 0 1788985430 938334
0 12163 81 0 1788985430 939211
0 12169 95 0 1788985430 939838
0 12236 84 0 1788985430 946912
0 12251 83 0 1788985430 948151
0 12259 80 0 1788985430 948888
0 12275 79 0 1788985430 950197
0 12286 80 0 1788985430 951089
0 12307 85 0 1788985430 952902
0 12313 92 0 1788985430 953497
0 12317 152 0 1788985430 953954
0 12318 182 0 1788985430 954140
0 12366 86 0 1788985430 963623
0 12377 80 0 1788985430 964577
0 12388 81 0 1788985430 965562
0 12391 122 0 1788985430 965859
0 12406 81 0 1788985430 967244
0 12420 86 0 1788985430 969441
0 12432 168 0 1788985430 971809
0 12441 165 0 1788985430 973559
0 12445 165 0 1788985430 974216
0 12452 170 0 1788985430 975359
0 12484 128 0 1788985430 980656
0 12504 86 0 1788985430 982636
0 12512 79 0 1788985430 983316
0 12530 81 0 1788985430 985748
0 12564 79 0 1788985430 988488
0 12570 80 0 1788985430 988976
0 12637 86 0 1788985430 994159
0 12646 75 0 1788985430 994874
0 12661 74 0 1788985430 996012
0 12669 89 0 1788985430 996668
0 12708 82 0 1788985430 999802
0 12742 0 0 1788985431 2716
0 12756 85 0 1788985431 3849
0 12776 79 0 1788985431 5460
0 12803 82 0 1788985431 7486
0 12850 80 0 1788985431 11193
0 12852 82 0 1788985431 11363
0 12864 85 0 1788985431 12392
0 12872 79 0 1788985431 13061
0 12875 80 0 1788985431 13305
0 12937 79 0 1788985431 18298
0 12947 79 0 1788985431 19148
0 12974 80 0 1788985431 21459
0 13002 79 0 1788985431 23798
0 13021 80 0 1788985431 25333
0 13034 87 0 1788985431 26425
0 13043 85 0 1788985431 27197
0 13077 84 0 1788985431 30121
0 13084 85 0 1788985431 30723
0 13104 85 0 1788985431 32429
0 13109 85 0 1788985431 32906
0 13121 83 0 1788985431 33934
0 13185 82 0 1788985431 39339
0 13254 83 0 1788985431 45228
0 13260 87 0 1788985431 45745
0 13322 84 0 1788985431 51081
0 13363 82 0 1788985431 54604
0 13382 84 0 1788985431 56228
0 13400 83 0 1788985431 57741
0 13426 84 0 1788985431 59969
0 13450 84 0 1788985431 62083
0 13453 84 0 1788985431 62345
0 13482 84 0 1788985431 64910
0 13499 82 0 1788985431 66340
0 13502 80 0 1788985431 66589
0 13505 82 0 1788985431 66851
0 13515 90 0 1788985431 67744
0 13516 84 0 1788985431 67833
0 13527 82 0 1788985431 68755
0 13592 83 0 1788985431 74387
0 13639 86 0 1788985431 78396
0 13652 92 0 1788985431 79566
0 13654 89 0 1788985431 79765
0 13674 87 0 1788985431 81506
0 13702 82 0 1788985431 84003
0 13718 90 0 1788985431 85391
0 13720 83 0 1788985431 85564
0 13725 85 0 1788985431 86008
0 13753 81 0 1788985431 88424
0 13768 89 0 1788985431 89686
0 13824 84 0 1788985431 94544
0 13827 83 0 1788985431 94809
0 13835 83 0 1788985431 95483
0 13836 84 0 1788985431 95570
0 13844 82 0 1788985431 96254
0 13859 82 0 1788985431 97504
0 13862 107 0 1788985431 97796
0 13904 84 0 1788985431 101375
0 13905 84 0 1788985431 101464
0 13939 97 0 1788985431 104454
0 13958 91 0 1788985431 106256
0 13966 86 0 1788985431 106951
0 13993 94 0 1788985431 109405
0 14016 82 0 1788985431 111395
0 14027 84 0 1788985431 112372
0 14028 86 0 1788985431 112462
0 14058 84 0 1788985431 115022
0 14101 89 0 1788985431 118644
0 14113 87 0 1788985431 119645
0 14157 99 0 1788985431 123414
0 14161 98 0 1788985431 123867
0 14206 92 0 1788985431 128094
0 14217 88 0 1788985431 129126
0 14233 89 0 1788985431 130564
0 14270 86 0 1788985431 133918
0 14298 86 0 1788985431 136377
0 14303 89 0 1788985431 136825
0 14304 84 0 1788985431 136912
0 14319 89 0 1788985431 138260
0 14338 90 0 1788985431 139997
0 14408 88 0 1788985431 146281
0 14413 89 0 1788985431 146735
0 14423 92 0 1788985431 147622
0 14434 83 0 1788985431 148598
0 14439 88 0 1788985431 149137
0 14562 86 0 1788985431 160056
0 14565 87 0 1788985431 160319
0 14576 87 0 1788985431 161290
0 14589 87 0 1788985431 162438
0 14654 88 0 1788985431 168287
0 14668 87 0 1788985431 169545
0 14693 87 0 1788985431 171811
0 14715 88 0 1788985431 173795
0 14750 88 0 1788985431 176953
0 14753 85 0 1788985431 177224
0 14768 86 0 1788985431 178546
0 14774 86 0 1788985431 179074
0 14777 86 0 1788985431 179335
0 14797 88 0 1788985431 181100
0 14818 88 0 1788985431 183000
0 14820 89 0 1788985431 183185
0 14825 91 0 1788985431 183640
0 14841 88 0 1788985431 185087
0 14844 89 0 1788985431 185358
0 14845 89 0 1788985431 185450
0 14853 87 0 1788985431 186170
0 14866 90 0 1788985431 187330
0 14873 87 0 1788985431 187955
0 14877 88 0 1788985431 188316
0 14880 88 0 1788985431 188585
0 14887 88 0 1788985431 189220
0 14909 89 0 1788985431 191219
0 14922 87 0 1788985431 192418
0 14928 89 0 1788985431 192964
0 14936 97 0 1788985431 193693
0 14946 87 0 1788985431 194578
0 14999 86 0 1788985431 199247
0 15002 86 0 1788985431 199511
0 15030 129 0 1788985431 202103
0 15037 88 0 1788985431 202744
0 15048 92 0 1788985431 203721
0 15055 86 0 1788985431 204347
0 15072 88 0 1788985431 205864
0 15106 88 0 1788985431 208967
0 15149 89 0 1788985431 212823
0 15154 89 0 1788985431 213273
0 15175 87 0 1788985431 215160
0 15179 87 0 1788985431 215516
0 15222 87 0 1788985431 219415
0 15223 117 0 1788985431 219536
0 15230 88 0 1788985431 220172
0 15251 86 0 1788985431 222035
0 15266 90 0 1788985431 223443
0 15281 106 0 1788985431 225116
0 15287 92 0 1788985431 225751
0 15296 102 0 1788985431 226592
0 15301 87 0 1788985431 227063
0 15314 91 0 1788985431 228238
0 15324 90 0 1788985431 229166
0 15326 84 0 1788985431 229345
